fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2020-07-31|USD|11939000000|||5027000000|-633000000|2771000000|1817000000|-101000000|-245000000|6439000000|-1938000000|-8379000000|-3720000000|0|0||1595000000|1529000000|||0||0||6439000000||6476000000|WMT
2020-04-30|USD|7017000000|||-2243000000|-2305000000|2791000000|1752000000|924000000|-2221000000|4074000000|-1696000000|565000000|3542000000|723000000|723000000||1529000000|1529000000|||0||-723000000||5886000000||3990000000|WMT
2020-01-31|USD|10716000000|6838000000||-1951000000|-7004000000|126000000|2940000000|-507000000|-7258000000|4294000000|-2843000000|-7086000000|-4374000000|888000000|888000000||1503000000|1503000000|||0||-888000000||4294000000||4141000000|WMT
2019-10-31|USD|3354000000|708000000||4663000000|7445000000|127000000|2894000000|-317000000|7778000000|3321000000|-2461000000|-1682000000|1282000000|1122000000|1122000000||1509000000|1509000000|||1472000000||-1122000000||3321000000||3288000000|WMT
2019-07-31|USD|7622000000|||129000000|-758000000|116000000|2666000000|8000000|-641000000|3680000000|-2689000000|-4685000000|-1165000000|1572000000|1572000000||1516000000|1516000000|||42000000||-1572000000||3680000000||3610000000|WMT
2019-04-30|USD|3563000000|||-3022000000|297000000|111000000|2205000000|970000000|421000000|3906000000|-1135000000|-846000000|-399000000|2135000000|2135000000||1520000000|1520000000|||3978000000||-2135000000||1582000000||3842000000|WMT
2019-01-31|USD|10445000000|||-2160000000|-5815000000|10324000000|3330000000|-546000000|-5968000000|3813000000|-3482000000|-8458000000|-2664000000|3249000000|3249000000||1505000000|1505000000|||21000000||-3249000000||3813000000||3687000000|WMT
2018-10-31|USD|6213000000|||7664000000|7949000000|2615000000|2732000000|-79000000|7720000000|1817000000|-16126000000|3441000000|7372000000|2317000000|2317000000||1530000000|1530000000|||0||-2317000000||1817000000||1710000000|WMT
2018-07-31|USD|5934000000|||4000000|173000000|2654000000|2464000000|-877000000|106000000|-727000000|-2746000000|4966000000|-7262000000|1305000000|1305000000||1534000000|1534000000|||15851000000||-1305000000||-727000000||-861000000|WMT
2018-04-30|USD|5161000000|||-3534000000|-497000000|2678000000|1818000000|1134000000|-547000000|2276000000|-1682000000|-2486000000|2501000000|539000000|539000000||1533000000|1533000000|||0||-539000000||993000000||2134000000|WMT
2018-01-31|USD|11277000000|||-1084000000|-5771000000|2702000000|3143000000|-545000000|-6306000000|2363000000|-3225000000|-8459000000|144000000|1640000000|1640000000||1510000000|1510000000|||0||-1640000000||-270000000|101000000|2175000000|WMT
2017-10-31|USD|5700000000|||7290000000|6542000000|2658000000|2485000000|-1114000000|6679000000|1904000000|-2312000000|-2785000000|1860000000|2209000000|2209000000||1526000000|1526000000|||5973000000||-2209000000||557000000|-46000000|1749000000|WMT
2017-07-31|USD|5975000000|||-807000000|-259000000|2618000000|2433000000|-141000000|-167000000|3104000000|-1681000000|-4659000000|662000000|2262000000|2262000000||1539000000|1539000000|||1503000000||-2262000000||-76000000|293000000|2899000000|WMT
2017-04-30|USD|5385000000|||-942000000|-68000000|2551000000|1990000000|726000000|-66000000|3152000000|-1861000000|-3972000000|1482000000|2185000000|2185000000||1549000000|1549000000|||0||-2185000000||-322000000|139000000|3039000000|WMT
2017-01-31|USD|11892000000|||-857000000|-6131000000|2706000000|3160000000|-673000000|-6537000000|3986000000|-2846000000|-7800000000|-3975000000|2044000000|2044000000||1534000000|1534000000|||3000000||-2044000000||928000000|-227000000|3757000000|WMT
2016-10-31|USD|4850000000|||4677000000|5437000000|2469000000|2840000000|-172000000|6571000000|3202000000|-6634000000|-58000000|3159000000|1402000000|1402000000||1549000000|1549000000|||4000000||-1402000000||-1737000000|105000000|3034000000|WMT
2016-07-31|USD|8738000000|||1765000000|-946000000|2517000000|2410000000|-51000000|-791000000|3889000000|-2297000000|-5782000000|-1922000000|2117000000|2117000000||1560000000|1560000000|||3000000||-2117000000||79000000|-580000000|3773000000|WMT
2016-04-30|USD|6193000000|||-14000000|-142000000|2388000000|2209000000|494000000|-264000000|3216000000|-2119000000|-5432000000|1065000000|2735000000|2735000000||1573000000|1573000000|||127000000||-2735000000||-1108000000|250000000|3079000000|WMT
2016-01-31|USD|12547000000|||-1008000000|-6249000000|2431000000|3254000000|-802000000|-5934000000|4748000000|-3108000000|-7026000000|-2302000000|2392000000|2392000000||1566000000|1566000000|||-2000000||-2392000000||1715000000|-698000000|4574000000|WMT
2015-10-31|USD|4903000000|||5913000000|7001000000|2365000000|3179000000|100000000|6410000000|3414000000|-2965000000|-485000000|3263000000|437000000|437000000||1571000000|1571000000|||-1000000||-437000000||1239000000|-214000000|3304000000|WMT
2015-07-31|USD|5656000000|||-1523000000|-1011000000|2339000000|2841000000|-99000000|-1248000000|3635000000|-2489000000|-5079000000|1015000000|1003000000|1003000000||1578000000|1578000000|||-1000000||-1003000000||-2008000000|-96000000|3475000000|WMT
2015-04-30|USD|4446000000|||-543000000|1634000000|2319000000|2203000000|782000000|1475000000|3283000000|-2113000000|-3695000000|-741000000|280000000|280000000||1579000000|1579000000|||43000000||-280000000||-1376000000|-14000000|3341000000|WMT
2015-01-31|USD|13094000000|||1019000000|-5430000000|2292000000|3931000000|-1028000000|-5700000000|5188000000|-3968000000|-6213000000|-4445000000|0|0||1546000000|1546000000|||54000000||0||2417000000|-496000000|4966000000|WMT
2014-10-31|USD|3570000000|||4548000000|7542000000|2354000000|3130000000|-245000000|6526000000|3826000000|-2817000000|-103000000|2287000000|82000000|82000000||1545000000|1545000000|||555000000||-82000000||534000000|-116000000|3711000000|WMT
2014-07-31|USD|5961000000|||-693000000|-164000000|2277000000|2956000000|-91000000|-20000000|4359000000|-2219000000|-3578000000|-1000000|307000000|307000000||1547000000|1547000000|||46000000||-307000000||172000000|8000000|4093000000|WMT
2014-04-30|USD|5939000000|||-781000000|-216000000|2250000000|2157000000|-613000000|423000000|3726000000|-2121000000|-5177000000|-4129000000|626000000|626000000||1547000000|1547000000|||4519000000||-626000000||-1269000000|90000000|3593000000|WMT
2014-01-31|USD|9937000000|||-283000000|-2933000000|2270000000|3609000000|757000000|-4563000000|4650000000|-3385000000|-7753000000|-5135000000|877000000|877000000||1514000000|1514000000|||19000000||-769000000||-1455000000|-254000000|4431000000|WMT
2013-10-31|USD|2069000000|||2304000000|6934000000|2183000000|3440000000|254000000|6799000000|3885000000|-3104000000|840000000|4177000000|1710000000|1710000000||1533000000|1533000000|||1727000000||-1710000000||-280000000|-85000000|3738000000|WMT
2013-07-31|USD|6357000000|||-457000000|-210000000|2223000000|3098000000|122000000|15000000|4216000000|-3055000000|-3121000000|2420000000|1850000000|1850000000||1543000000|1543000000|||349000000||-1850000000||161000000|-20000000|4069000000|WMT
2013-04-30|USD|4894000000|||-2154000000|-1279000000|2194000000|2968000000|-567000000|-584000000|3944000000|-2982000000|-755000000|-551000000|2246000000|2246000000||1549000000|1549000000|||4977000000||-2246000000||1074000000|-83000000|3784000000|WMT
2013-01-31|USD|9684000000|||-990000000|-2173000000|2179000000|3977000000|1115000000|-3700000000|5876000000|-3285000000|-7252000000|-1946000000|2943000000|2943000000||1327000000|1327000000|||12000000||-2623000000||-862000000|-9000000|5606000000|WMT
2012-10-31|USD|4312000000|||4298000000|6385000000|2089000000|3399000000|127000000|6696000000|3825000000|-3654000000|84000000|2639000000|1228000000|1228000000||1336000000|1336000000|||49000000||-1228000000||708000000|-34000000|3635000000|WMT
2012-07-31|USD|6161000000|||-647000000|-511000000|2127000000|3147000000|-134000000|-387000000|4162000000|-3262000000|-2971000000|298000000|1840000000|1840000000||1346000000|1346000000|||145000000||-1840000000||-182000000|-110000000|4017000000|WMT
2012-04-30|USD|5434000000|||-348000000|-195000000|2106000000|2375000000|-494000000|150000000|3893000000|-2436000000|-1807000000|1763000000|1589000000|1589000000||1352000000|1352000000|||5000000||-1589000000||1567000000|376000000|3741000000|WMT
2012-01-31|USD|11341000000|||1510000000|-2249000000|2063000000|17477000000|1295000000|-3544000000|5407000000|-3795000000|-8174000000|-5539000000|1341000000|1341000000||1248000000|1248000000|||42000000||-921000000||-513000000|115000000|5163000000|WMT
2011-10-31|USD|3206000000|||2756000000|6182000000|2040000000|3872000000|-180000000|6362000000|3493000000|-3922000000|-78000000|3222000000|1417000000|1417000000||1259000000|1259000000|||59000000||-1417000000||-1039000000|-245000000|3336000000|WMT
2011-07-31|USD|7734000000|||488000000|-782000000|2042000000|3282000000|22000000|-804000000|3937000000|-7023000000|-1872000000|2908000000|1411000000|1411000000||1267000000|1267000000|||28000000||-1411000000||-1298000000|-137000000|3801000000|WMT
2011-04-30|USD|1974000000|||-2008000000|1372000000|1985000000|2389000000|-341000000|1713000000|3550000000|-1869000000|1666000000|2428000000|2129000000|2129000000||1274000000|1274000000|||4921000000||-2129000000||2005000000|234000000|3399000000|WMT
2011-01-31|USD|11378000000|||-960000000|-4267000000|2006000000|3380000000|643000000|-4910000000|6212000000|-2904000000|-11698000000|-6317000000|3804000000|3804000000||1076000000|1076000000|||13000000||-3599000000||-3221000000|3000000|6056000000|WMT
2010-10-31|USD|2246000000|||1332000000|5576000000|1887000000|3765000000|-334000000|5910000000|3590000000|-3708000000|1715000000|2700000000|3860000000|3860000000||1101000000|1101000000|||4950000000||-3860000000||421000000|168000000|3436000000|WMT
2010-07-31|USD|9046000000|||3094000000|183000000|1884000000|2991000000|327000000|-144000000|3747000000|-3345000000|-3881000000|-179000000|4145000000|4145000000||1124000000|1124000000|||4462000000||-4145000000||1679000000|-141000000|3596000000|WMT
2010-04-30|USD|973000000|||-1342000000|2327000000|1864000000|2563000000|97000000|2230000000|3444000000|-2236000000|1836000000|4299000000|2967000000|2967000000||1136000000|1136000000|||1971000000||-2967000000||609000000|36000000|3301000000|WMT
2010-01-31|USD|13809000000|||2628000000|-4843000000|1902000000|3299000000|837000000|-5680000000|4933000000|-2959000000|-9265000000|-4508000000|2171000000|2171000000||1038000000|1038000000|||81000000||-2171000000||1904000000|319000000|4758000000|WMT
2009-10-31|USD|2545000000|||1760000000|4844000000|1798000000|3141000000|35000000|4809000000|3258000000|-2913000000|-1492000000|4129000000|2313000000|2313000000||1050000000|1050000000|||2509000000||-2313000000||-1994000000|-134000000|3144000000|WMT
2009-07-31|USD|6324000000|||||1757000000|3137000000||1241000000|3579000000|-3065000000|-1931000000|-388000000|1906000000|||1062000000|1062000000|||||-1906000000||1419000000|91000000|3472000000|WMT
2009-04-30|USD|3571000000|||||1700000000|2607000000||153000000|3113000000|-2683000000|-1503000000|-266000000|886000000|||1067000000|1067000000|||||-886000000||-697000000|-82000000|2996000000|WMT
2009-01-31|USD|12721000000|||||1685000000|3325000000||5435000000|3907000000|-3945000000|-6871000000|-6694000000|0|||932000000|932000000|||||||1355000000|-550000000|3773000000|WMT
2008-10-31|USD|262000000|||||1688000000|3100000000||-5750000000|3251000000|-2270000000|1333000000|3588000000|1337000000|||936000000|936000000|||||-1337000000||-1021000000|-346000000|3138000000|WMT
2008-07-31|USD|6278000000|||||1738000000|2627000000||308000000|3579000000||-5064000000|||||938000000|938000000|||||-809000000||||3449000000|WMT
