fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-09-30|USD|138805000000|4209000000|319000000|2591000000|-37000000||3745000000|891000000||2854000000|338000000|2516000000|40997000000|121167000000|2272000000|89430000000||123595000000|1922000000||0|1922000000|1922000000|13849000000||13849000000|15771000000||15771000000|105780000000|1285000000|15208000000|3910000000|11262000000|1257000000|1036479000|KEY
2018-06-30|USD|137792000000|4848000000|784000000|3430000000|-40000000||3769000000|892000000||2877000000|361000000|2516000000|39824000000|119230000000|2646000000|87770000000||122690000000|2306000000||0|2306000000|2306000000|13853000000||13853000000|16585000000||16159000000|104548000000|1667000000|15100000000|3382000000|10970000000|1257000000|1052652000|KEY
2018-03-31|USD|137049000000|3954000000|643000000|2287000000|-40000000||3841000000|916000000||2925000000|387000000|2538000000|41192000000|101833000000|1644000000|88774000000||122103000000|1749000000|||1749000000|1749000000|13749000000||13749000000|15498000000||15498000000|104751000000|616000000|14944000000|3260000000|10624000000|1257000000|1056037000|KEY
2017-12-31|USD|137698000000|6225000000|671000000|5118000000|-43000000||3884000000|930000000|1578000000|2954000000|416000000|2538000000|39200000000|99970000000|4447000000|84136000000||122673000000|1011000000|||1011000000|1011000000|14333000000||14333000000|100000000||15344000000|105235000000|377000000|15023000000|3150000000|10335000000|1257000000|1062424000|KEY
2017-09-30|USD|136733000000|5896000000|562000000|4555000000|-43000000||3815000000|916000000||2899000000|412000000|2487000000|39221000000|98634000000|3993000000|84893000000||121483000000|988000000|||988000000|988000000|15100000000||15100000000|16320000000||16088000000|103446000000|372000000|15249000000|2962000000|10125000000|1257000000|1073390000|KEY
2017-06-30|USD|135824000000|4866000000|601000000|3123000000|-40000000||3818000000|919000000||2899000000|435000000|2464000000|38811000000|99731000000|2522000000|86834000000||120569000000|2704000000|||2704000000|2704000000|13261000000||13261000000|16273000000||15965000000|102821000000|1780000000|15253000000|2711000000|9878000000|1257000000|1076203000|KEY
2017-03-31|USD|134476000000|4458000000|549000000|3074000000|-40000000||3724000000|935000000||2789000000|362000000|2427000000|39705000000|98324000000|2525000000|86007000000||119498000000|1385000000|||1385000000|1385000000|12324000000||12324000000|1385000000||13709000000|103982000000|442000000|14976000000|2623000000|9584000000|1257000000|1068609000|KEY
2016-12-31|USD|136453000000|4556000000|677000000|3452000000|-42000000||3808000000|978000000|1563000000|2830000000|384000000|2446000000|41452000000|98186000000|2775000000|85633000000||121213000000|2310000000|||2310000000|2310000000|12384000000||12384000000|207000000||14694000000|104087000000|1502000000|15240000000|2904000000|9378000000|1257000000|1068792000|KEY
2016-09-30|USD|135805000000|5102000000|749000000|3965000000|-45000000||3929000000|1023000000||2906000000|426000000|2480000000|41412000000|97025000000|3216000000|84948000000||120807000000|1411000000|||1411000000|1411000000|13431000000||12622000000|1411000000||14033000000|104185000000|602000000|14996000000|2863000000|9260000000|1257000000|982080000|KEY
2016-06-30|USD|101150000000|7537000000|496000000|7095000000|-45000000||1852000000|742000000||1110000000|50000000|1060000000|27860000000|68717000000|6599000000|57735000000||89832000000|1047000000|||1047000000|1047000000|11388000000||11388000000|1047000000||12435000000|75325000000|360000000|11313000000|2881000000|9166000000|1017000000|831899000|KEY
2016-03-31|USD|98402000000|6594000000|474000000|5910000000|-43000000||1867000000|750000000||1117000000|57000000|1060000000|49268000000|67129000000|5436000000|57413000000||87331000000|988000000|||988000000|988000000|10760000000||10760000000|989000000||11748000000|73382000000|374000000|11066000000|2888000000|9042000000|1017000000|827381000|KEY
2015-12-31|USD|95131000000|3953000000|607000000|3314000000|-47000000||1904000000|779000000|1400000000|1125000000|65000000|1060000000|48866000000|66023000000|2707000000|59095000000||84372000000|905000000|||905000000|905000000|10186000000||10184000000|503000000||11089000000|71046000000|372000000|10746000000|3000000000|8922000000|1017000000|828110000|KEY
2015-09-30|USD|95420000000|3350000000|470000000|2434000000|-45000000||1905000000|771000000||1134000000|74000000|1060000000|50128000000|66751000000|1964000000|60771000000||84703000000|1084000000|||1084000000|1084000000|10310000000||10308000000|||11392000000|71073000000|407000000|10705000000|3008000000|8764000000|1017000000|831430000|KEY
2015-06-30|USD|94604000000|4750000000|693000000|3915000000|-53000000||1928000000|788000000||1140000000|83000000|1057000000|50091000000|64535000000|3222000000|57368000000||84003000000|972000000|||972000000|972000000|10267000000||10265000000|||11237000000|70669000000|444000000|10590000000|2884000000|8614000000|1017000000|839454000|KEY
2015-03-31|USD|94204000000|5533000000|506000000|3884000000|-55000000||1955000000|806000000||1149000000|92000000|1057000000|50433000000|65333000000|3378000000|57896000000||83591000000|1125000000|||1125000000|1125000000|8713000000||8711000000|||9836000000|71622000000|517000000|10603000000|2780000000|8445000000|1017000000|848580000|KEY
2014-12-31|USD|93821000000|5656000000|653000000|4922000000|-56000000||1999000000|841000000|1300000000|1158000000|101000000|1057000000|50299000000|63695000000|4269000000|55312000000||83279000000|998000000|||998000000|998000000|7875000000||7875000000|251000000||8873000000|71998000000|578000000|10530000000|2681000000|8273000000|1017000000|858672000|KEY
2014-09-30|USD|89784000000|3777000000|651000000|2993000000|14000000||2009000000|832000000||1177000000|126000000|1051000000|51230000000|62510000000|2342000000|44007000000||79281000000|1653000000|||1653000000|1653000000|7172000000||7172000000|||8825000000|68456000000|2273000000|10486000000|2563000000|8082000000|1017000000|867350000|KEY
2014-06-30|USD|91798000000|58580000000|604000000|3780000000|447000000||1931000000|844000000||1087000000|108000000|979000000|51892000000|61893000000|3176000000|44110000000||81277000000|521000000|||521000000|1734000000|8213000000||8213000000|||9947000000|67799000000|4293000000|10504000000|2452000000|7950000000|1017000000|875298000|KEY
2014-03-31|USD|90802000000|58332000000|409000000|3331000000|413000000||1958000000|862000000||1096000000|117000000|979000000|52315000000|61105000000|2922000000|43908000000||80383000000|464000000|||464000000|1181000000|7712000000||7712000000|||8893000000|67266000000|4533000000|10403000000|2335000000|7793000000|1017000000|884727000|KEY
2013-12-31|USD|92934000000|60318000000|617000000|6207000000|-62000000||1991000000|885000000|1200000000|1106000000|127000000|979000000|52601000000|60121000000|5590000000|52363000000||82614000000|344100000|||343000000|1877000000|7650000000||7650000000|||9527000000|69262000000|4945000000|10303000000|2281000000|7606000000|1017000000|890342000|KEY
2013-09-30|USD|90708000000|57682000000|748000000|4283000000|714000000||2006000000|890000000||1116000000|137000000|979000000|52966000000|59544000000|3535000000|41727000000||80472000000|466000000|||466000000|1921000000|6154000000||6154000000|||8075000000|68535000000|4867000000|10206000000|2193000000|7431000000|1017000000|901904000|KEY
2013-06-30|USD|90639000000|56780000000|696000000|4278000000|420000000||2028000000|900000000||1128000000|149000000|979000000|53753000000|58430000000|3582000000|40228000000||80378000000|298000000|||298000000|298000000|6666000000||6666000000|||6964000000|67721000000|5237000000|10229000000|2020000000|7214000000|1017000000|913736000|KEY
2013-03-31|USD|89198000000|4136000000|621000000|3702000000|455000000||2068000000|930000000||1138000000|159000000|979000000|53308000000|57146000000|3081000000|40194000000||78819000000|378000000|||378000000|378000000|7785000000||7785000000|||8163000000|64654000000|5478000000|10340000000|1930000000|7065000000|1017000000|920316000|KEY
2012-12-31|USD|89236000000|5124000000|585000000|4525000000|-55000000||2115000000|965000000|1200000000|1150000000|171000000|979000000|51722000000|57762000000|3940000000|52029000000||78927000000|288500000|||287000000|287000000|6821000000||6847000000|||7134000000|26000000|5216000000|10271000000|1952000000|6913000000|1017000000|925630000|KEY
2012-09-30|USD|86950000000|3810000000|974000000|3182000000|657000000||2103000000|942000000||1161000000|182000000|979000000|50594000000||2208000000|62389000000||76671000000|388000000|||388000000|388000000|6119000000||6119000000|||6507000000|||10251000000|1868000000|6762000000|1017000000|936223000|KEY
2012-06-30|USD|86523000000|3589000000|717000000|2933000000|684000000||1863000000|931000000||932000000|15000000|917000000|51573000000||2216000000|58297000000||76347000000|362000000|||362000000|362000000|7521000000||7521000000|||7883000000|||10155000000|1796000000|6595000000|1017000000|944648000|KEY
2012-03-31|USD|87431000000|1604000000|416000000|1604000000|572000000||1869000000|937000000||932000000|15000000|917000000|52002000000||3605000000|59335000000||77315000000|324000000|||324000000|324000000|8898000000||8898000000|||9222000000|||10099000000|1717000000|6411000000|1017000000|949342000|KEY
2011-12-31|USD|88785000000|1857000000|694000000|1857000000|-78000000||1878000000|944000000|1100000000|934000000|17000000|917000000|54139000000||3519000000|49542000000||78863000000|337000000|||337000000|337000000|8941000000||9520000000|||9857000000|||9905000000|1815000000|6246000000|1017000000|948842000|KEY
2011-09-30|USD|89262000000|2038000000|828000000|2038000000|542000000||1859000000|924000000||935000000|18000000|917000000|54547000000|50388000000|4766000000|57133000000||79344000000|519000000|||519000000|519000000|10717000000||10717000000|||11236000000|61032000000|5935000000|9901000000|1820000000|6079000000|1017000000|948702000|KEY
2011-06-30|USD|88782000000|2048000000|853000000|2048000000|433000000||1855000000|919000000||936000000|19000000|917000000|54808000000|48679000000|4563000000|54512000000||79045000000|511000000|||511000000|511000000|10997000000||10997000000|||11508000000|60410000000|6136000000|9719000000|1815000000|5926000000|1017000000|947565000|KEY
2011-03-31|USD|90438000000|1942000000|540000000|1942000000|523000000||1843000000|906000000||937000000|20000000|917000000|57743000000|49671000000|1402000000|59646000000||80741000000|685000000|||685000000|685000000|11048000000||11048000000|||11733000000|60810000000|7092000000|9425000000|1823000000|5721000000|1017000000|881894000|KEY
2010-12-31|USD|91843000000|1636000000|278000000|1636000000|-175000000||1846000000|908000000|1000000000|938000000|21000000|917000000|62098000000|50978000000|1358000000|52019000000||80469000000|1151000000|||1151000000|1151000000|9474000000||10592000000|||11743000000|60610000000|6974000000|11117000000|1904000000|5557000000|946000000|875507000|KEY
2010-09-30|USD|94043000000|2228000000|823000000|2228000000|858000000||1844000000|888000000||956000000|39000000|917000000|25714000000||1405000000|58474000000||82655000000|685000000|||685000000|685000000|11443000000||11443000000|||12128000000|||11134000000|1914000000|5287000000|946000000|874433000|KEY
2010-06-30|USD|94167000000|2006000000|591000000|2006000000|899000000||1831000000|872000000||959000000|42000000|917000000|24073000000||1415000000|66382000000||83095000000|819000000|||819000000|819000000|10451000000||10451000000|||11270000000|||10820000000|-1914000000|5118000000|946000000|874664000|KEY
2010-03-31|USD|95303000000|619000000|619000000|619000000|731000000||1835000000|872000000||963000000|46000000|917000000|19228000000||1525000000|65898000000||84381000000|446000000|||446000000|446000000|11177000000||11177000000|||11623000000|||10641000000|-1958000000|5098000000|946000000|874386000|KEY
2009-12-31|USD|93287000000|471000000|471000000|471000000|-280000000||1847000000|880000000|1100000000|967000000|50000000|917000000|19411000000||1488000000|55957000000||82354000000|340000000|||340000000|340000000|10075000000||11558000000|||11898000000|||10663000000|-1980000000|5158000000|946000000|875205000|KEY
2009-09-30|USD|96989000000|725000000|725000000|725000000|890000000||1834000000|863000000||971000000|54000000|917000000|18831000000||1448000000|67367000000||85801000000|471000000|||471000000|471000000|12865000000||12865000000|||13336000000|||10970000000|-1983000000|5431000000|946000000|839906000|KEY
2009-06-30|USD|97792000000|723000000|723000000|723000000|1091000000||1881000000|858000000||1021000000|104000000|917000000|15061000000||1450000000|74402000000||86732000000|1710000000|||1710000000|1710000000|13462000000||13462000000|||15172000000|||10851000000|-1984000000|5878000000|865000000|576882561|KEY
