fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-06-30|USD|151407000000|4167000000|4167000000|4167000000|744000000||7487000000|600000000||6887000000|7053000000|6887000000|24632000000|113722000000|19257000000|91859000000||131343000000|2433000000|||2433000000|2433000000|13894000000||13154000000|15746000000|13275000000|15587000000|113613000000|1673000000|20064000000|1548000000|3191000000|6000000|505880851|CFG
2017-03-31|USD|150285000000|3993000000|3993000000|3993000000|714000000||7458000000|582000000||6876000000|7041000000|6876000000|25313000000|112684000000|19964000000|89836000000||130438000000|3855000000|||3855000000|3855000000|12524000000||11780000000|3855000000|11877000000|15635000000|112112000000|2720000000|19847000000|1418000000|2944000000|6000000|509515646|CFG
2016-12-31|USD|149520000000|3704000000|3704000000|3704000000|-48000000||7477000000|601000000|1844000000|6876000000|7038000000|6876000000|25199000000|112714000000|19501000000|90538000000||129773000000|4359000000|||4359000000|4359000000|13504000000||12790000000|17808000000|12849000000|17149000000|109804000000|2595000000|19747000000|1263000000|2703000000|6000000|511954871|CFG
2016-09-30|USD|147015000000|2915000000|2915000000|2915000000|575000000||7416000000|540000000||6876000000|7028000000|6876000000|25816000000|111144000000|19425000000|87924000000||126834000000|3412000000|||3412000000|3412000000|12896000000||11902000000|3412000000|12127000000|15314000000|108327000000|2259000000|20181000000|1108000000|2483000000|6000000|518148345|CFG
2016-06-30|USD|145183000000|3655000000|3655000000|3655000000|898000000||7427000000|551000000||6876000000|7029000000|6876000000|24764000000|109068000000|18479000000|87433000000||124957000000|3487000000|||3487000000|3487000000|12771000000||11810000000|3487000000|11968000000|15297000000|106257000000|2149000000|20226000000|858000000|2255000000|6000000|529094976|CFG
2016-03-31|USD|140077000000|1855000000|1855000000|1855000000|799000000||7446000000|570000000||6876000000|7031000000|6876000000|24161000000|106329000000|17964000000|85061000000||120112000000|4014000000|||4014000000|4014000000|10887000000||10035000000|4014000000|10142000000|14049000000|102606000000|2487000000|19965000000|858000000|2076000000|6000000|528933727|CFG
2015-12-31|USD|138208000000|3085000000|3085000000|3085000000|-23000000||7471000000|595000000|1731000000|6876000000|7040000000|6876000000|23767000000|104034000000|17884000000|82244000000||118562000000|3432000000|||3432000000|3432000000|10616000000||9886000000|13803000000|9837000000|13318000000|102539000000|2292000000|19646000000|858000000|1913000000|6000000|527774428|CFG
2015-09-30|USD|135447000000|1756000000|1756000000|1756000000|459000000||7436000000|560000000||6876000000|7040000000|6876000000|24320000000|102722000000|18197000000|80298000000||115847000000|7154000000|||7154000000|7154000000|4790000000||4153000000||4261000000|11307000000|101866000000|2689000000|19600000000|857000000|1745000000|6000000|527636510|CFG
2015-06-30|USD|137251000000|2869000000|2869000000|2869000000|735000000||7456000000|580000000||6876000000|7042000000|6876000000|24894000000|101966000000|18662000000|79021000000||117665000000|10546000000|||10546000000|10546000000|4448000000||3890000000||3871000000|14436000000|100615000000|5284000000|19586000000|607000000|1585000000|6000000|537149717|CFG
2015-03-31|USD|136535000000|5004000000|5004000000|5004000000|414000000||7460000000|584000000||6876000000|7044000000|6876000000|24961000000|99534000000|19041000000|76320000000||116971000000|11425000000|||11425000000|11425000000|4490000000||3904000000||4006000000|15329000000|98990000000|5871000000|19564000000|357000000|1448000000|6000000|547490812|CFG
2014-12-31|USD|132857000000|3276000000|3276000000|3276000000|323000000||7471000000|595000000|1651000000|6876000000|7042000000|6876000000|24433000000|98248000000|18656000000|75289000000||113589000000|10529000000|||10529000000|10529000000|5135000000||4642000000|15783000000|4706000000|15171000000|95707000000|5882000000|19268000000|336000000|1294000000|6000000|545884519|CFG
2014-09-30|USD|131341000000|2889000000|2889000000|2889000000|250000000||7417000000|541000000||6876000000|7050000000|6876000000|24502000000|95589000000|18666000000|72174000000||111958000000|11899000000|||11899000000|11899000000|2416000000||2062000000||2060000000|13961000000|13000000|6639000000|19383000000||1152000000|6000000|559998324|CFG
