fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|13030000000|3487000000|297000000|297000000|279000000|2419000000|9543000000|674000000||7851000000|1109000000|6742000000||||492000000|418000000|9022000000|3494000000|||556000000|455000000|5528000000|614000000|4023000000|101000000||5707000000|1106000000|195000000|3955000000||2007000000|0|137000000|LDOS
2021-12-31|USD|13261000000|3619000000|727000000|727000000|274000000|2189000000|9048000000|670000000||7921000000|1177000000|6744000000|25000000|25000000||429000000|439000000|8917000000|3229000000|692000000|388000000|483000000|483000000|5712000000|43000000|4593000000|94000000||5076000000|1661000000|267000000|4291000000||1880000000|0|140000000|LDOS
2021-09-30|USD|13281000000|3569000000|587000000|587000000|268000000|2288000000|9712000000|662000000||7971000000|1321000000|6650000000||25000000||426000000|441000000|9115000000|3347000000|||484000000|380000000|5768000000|589000000|4593000000|104000000||5715000000|1134000000|283000000|4115000000||1758000000|0|140000000|LDOS
2021-06-30|USD|13035000000|3263000000|338000000|338000000|251000000|2271000000|9772000000|654000000||8036000000|1329000000|6707000000||||403000000|448000000|8887000000|3108000000|||481000000|380000000|5779000000|615000000|4616000000|101000000||5720000000|1003000000|285000000|4099000000||1605000000|0|142000000|LDOS
2021-03-31|USD|12638000000|3257000000|377000000|377000000|268000000|2160000000|9381000000|655000000||7690000000|1234000000|6456000000||||452000000|452000000|8658000000|2920000000|||103000000|103000000|5738000000|600000000|4639000000|103000000||5323000000|684000000|275000000|3933000000||1484000000|0|141000000|LDOS
2020-12-31|USD|12511000000|3339000000|524000000|524000000|276000000|2137000000|9172000000|604000000||7529000000|1216000000|6313000000|15000000|15000000||402000000|458000000|8640000000|2907000000|731000000|501000000|100000000|227000000|5753000000|5000000|4731000000|94000000||4731000000|1468000000|291000000|3862000000||1328000000|0|142000000|LDOS
2020-09-30|USD|12285000000|3199000000|512000000|512000000|292000000|1872000000|9086000000|577000000||7493000000|1335000000|6158000000||15000000||523000000|435000000|8579000000|3398000000|||401000000|401000000|5172000000|564000000|4644000000|401000000||5075000000|1297000000|282000000|3706000000||1180000000|0|142000000|LDOS
2020-06-30|USD|12143000000|3052000000|588000000|588000000|294000000|1789000000|9091000000|569000000||7526000000|1260000000|6266000000|||2000000|381000000|437000000|8605000000|3429000000|||854000000|854000000|5167000000|549000000|4125000000|854000000||5531000000|942000000|296000000|3538000000||1065000000|0|142000000|LDOS
2020-03-31|USD|10988000000|2868000000|445000000|445000000|-4000000|1793000000|8120000000|490000000||6669000000|950000000|5719000000|||4000000|630000000|422000000|7633000000|4290000000|||1793000000|1793000000|3339000000|529000000|4148000000|1793000000||4737000000|951000000|219000000|3355000000||961000000|0|142000000|LDOS
2019-12-31|USD|9367000000|2812000000|668000000|668000000|72000000|1734000000|6555000000|287000000||5442000000|530000000|4912000000||19000000||338000000|426000000|5954000000|2333000000|592000000||61000000|61000000|3617000000|2000000|2444000000|56000000||3312000000|1280000000|182000000|3413000000||896000000|0|141000000|LDOS
2019-09-30|USD|9410000000|2924000000|635000000|635000000||1775000000|6486000000|228000000|326000000|5460000000|571000000|4889000000||19000000||514000000|404000000|6164000000|2527000000|||77000000|77000000|3633000000|2000000|2925000000|70000000||3311000000|446000000|203000000|3246000000||764000000|0|141000000|LDOS
2019-06-30|USD|9327000000|2914000000|660000000|660000000||1842000000|6413000000|216000000|322000000|5432000000|571000000|4861000000||4000000||412000000|382000000|5968000000|2246000000|||65000000|65000000|3719000000|3000000|2954000000|57000000||3304000000|471000000|295000000|3359000000||652000000|0|144000000|LDOS
2019-03-31|USD|9360000000|2860000000|536000000|536000000||1894000000|6500000000|220000000|316000000|5484000000|613000000|4871000000||||430000000|390000000|6066000000|2322000000|||66000000|66000000|3741000000|5000000||58000000||3337000000|363000000|276000000|3294000000||562000000|0|144000000|LDOS
2018-12-31|USD|8770000000|2839000000|327000000|327000000|92000000|1877000000|5931000000|220000000|349000000|5512000000|652000000|4860000000||26000000||543000000|182000000|5462000000|2059000000|547000000|||72000000|3400000000|305000000|2966000000|72000000||3124000000|1161000000|276000000|3308000000||372000000|0|146000000|LDOS
2018-09-30|USD|8908000000|2881000000|515000000|515000000|456000000|1812000000|6027000000|230000000|341000000|5583000000|702000000|4881000000||26000000|60000000|554000000|214000000|5454000000|2093000000|||56000000|56000000|3358000000||3087000000|56000000||3108000000|85000000|141000000|3454000000||231000000|0|150000000|LDOS
2018-06-30|USD|8770000000|2639000000|303000000|303000000|458000000|1779000000|6131000000|221000000|329000000|5636000000|749000000|4887000000||||99000000|274000000|5354000000|2015000000|||71000000|71000000|3337000000|||71000000||3061000000|480000000|136000000|3416000000||133000000|0|150000000|LDOS
2018-03-31|USD|8913000000|2635000000|215000000|215000000|506000000|1914000000|6278000000|227000000|326000000|5782000000|806000000|4976000000||55000000|20000000|156000000|269000000|5482000000|2103000000|||81000000|81000000|3376000000||2997000000|81000000||3088000000|393000000|148000000|3431000000||37000000|0|152000000|LDOS
2017-12-31|USD|8990000000|2674000000|390000000|390000000|76000000||6316000000|232000000|314000000|5830000000|856000000|4974000000||37000000|42000000|453000000|254000000|5620000000|2202000000|557000000|17000000|55000000|55000000|3405000000||3014000000|55000000||3111000000|1293000000|129000000|3370000000||-7000000|0|151000000|LDOS
2017-09-30|USD|8923000000|2571000000|287000000|287000000|487000000|1797000000|6352000000|212000000|308000000|5901000000|925000000|4976000000||74000000|32000000|74000000|239000000|5629000000|2021000000|||64000000|64000000|3595000000||3056000000|64000000||3120000000|457000000|215000000|3294000000||-72000000|0|151000000|LDOS
2017-06-30|USD|8882000000|2434000000|262000000|262000000|340000000|1832000000|6448000000|215000000|289000000|5928000000|1006000000|4922000000|||74000000|487000000|292000000|5658000000|1910000000|||84000000|84000000|3731000000||3043000000|84000000||3231000000|492000000|222000000|3224000000||-105000000|0|151000000|LDOS
2017-03-31|USD|9140000000|2395000000|206000000|206000000|348000000|1841000000|6745000000|238000000|289000000|6139000000|1520000000|4619000000||||340000000|353000000|5963000000|1983000000|592000000||84000000|84000000|3969000000||3147000000|84000000||3272000000|1254000000|217000000|3177000000||-154000000|0|151000000|LDOS
2016-12-31|USD|9132000000|2381000000|376000000|376000000|67000000|1657000000|6751000000|259000000|282000000|6211000000|1589000000|4622000000|48000000|20000000||348000000|265000000|5997000000|2016000000|591000000|20000000|62000000|62000000|3969000000||3188000000|62000000||3287000000|1096000000|204000000|3135000000||-177000000|0|150000000|LDOS
2016-09-30|USD|9579000000|2556000000|449000000|449000000|430000000|1677000000|7023000000|231000000|363000000|6517000000|1643000000|4874000000||49000000|20000000|348000000|260000000|6463000000|1980000000|||42000000|42000000|4469000000||3225000000|42000000||3470000000|477000000|174000000|3116000000||-188000000|0|150000000|LDOS
2016-06-30|USD|3401000000|1817000000|670000000|670000000|223000000|924000000|1584000000|131000000|266000000|1228000000|1228000000|1228000000||||430000000|218000000|2277000000|990000000|||1000000|1000000|1287000000||3428000000|42000000|1090000000|3429000000|262000000|195000000|1124000000||-230000000|0|73000000|LDOS
2016-03-31|USD|3391000000|1803000000|609000000|609000000|225000000|874000000|1588000000|136000000|267000000|1231000000|1231000000|1231000000||9000000|17000000|95000000|214000000|2289000000|1005000000|||2000000|2000000|1284000000||1089000000|1081000000|1090000000|3227000000|289000000|195000000|1102000000||-251000000|0|72000000|LDOS
2015-09-30|USD|3302000000|1729000000|635000000|635000000|250000000|844000000|1573000000|178000000|302000000|1233000000|26000000|1207000000||||146000000|155000000|2348000000|1042000000|||3000000|3000000|1306000000||1145000000||1142000000|1145000000|268000000|164000000|954000000||-380000000|0|72000000|LDOS
2015-06-30|USD|3211000000|1692000000|365000000|365000000|299000000|929000000|1519000000|178000000|315000000|1239000000|32000000|1207000000||||99000000|88000000|2292000000|996000000|||2000000|2000000|1296000000||1129000000||1127000000|1129000000|278000000|169000000|919000000||-406000000|0|72000000|LDOS
2015-03-31|USD|3309000000|1651000000|377000000|377000000|297000000|977000000|1658000000|308000000|324000000|1242000000|35000000|1207000000||||99000000|95000000|2309000000|987000000|||2000000|2000000|1322000000||1158000000||1156000000|1158000000|240000000|166000000|1000000000||-419000000|0|74000000|LDOS
2015-01-30|USD|3281000000|1618000000|443000000|443000000|70000000|896000000||308000000|313000000|1244000000|37000000|1207000000||||273000000|97000000|2283000000|951000000|244000000||2000000||||1166000000|2000000|1164000000|||168000000|998000000|||0|74000000|LDOS
2014-10-31|USD|3398000000|1675000000|418000000|418000000||1021000000||360000000|311000000|1246000000|39000000|1207000000|||||99000000|2422000000|1001000000|||2000000||||1229000000||1227000000|||194000000|976000000|||0|74000000|LDOS
2014-08-01|USD|3481000000|1713000000|358000000|||1094000000||372000000|324000000|1266000000|59000000|1207000000|||||111000000|2524000000|991000000|||3000000||||1332000000||1329000000|||204000000|957000000|||0|74000000|LDOS
2014-05-02|USD|3969000000|1571000000|183000000|||1098000000||480000000|340000000|1792000000|88000000|1704000000|||||112000000|2564000000|1004000000|||3000000||||1333000000||1330000000|||230000000|1405000000||0|0|75000000|LDOS
2014-01-31|USD|4162000000|1807000000|430000000||59000000|1082000000||482000000|341000000|1786000000|93000000|1693000000||||256000000|72000000|2567000000|1009000000|218000000||2000000||||1333000000|2000000|1331000000|||227000000|1595000000||25000000|0|80000000|LDOS
2013-11-01|USD|4635000000|2286000000|814000000|||1161000000||473000000|340000000|1804000000|100000000|1704000000|||||62000000|2752000000|1240000000|||151000000||||1481000000||1330000000|||182000000|1883000000||150000000|0|86000000|LDOS
2013-08-02|USD|5521000000|2826000000|462000000|||1999000000||280000000|445000000|2323000000|128000000|2195000000|||||79000000|3176000000|1669000000|||3000000||||1335000000||1332000000|||175000000|2345000000||182000000||343000000|LDOS
2013-05-03|USD|5790000000|3019000000|562000000|||2063000000||315000000|455000000|2368000000|173000000|2195000000||||393000000|74000000|3486000000|2017000000|||1000000||||1298000000||1297000000|||172000000|2304000000||182000000||342000000|LDOS
2013-01-31|USD|5875000000|3617000000|735000000||79000000|1166000000||286000000|386000000|1871000000|178000000|1693000000||||333000000|78000000|3257000000|1792000000|259000000||0||||1295000000||1295000000|||170000000|2618000000||510000000|0|342000000|LDOS
2012-10-31|USD|5866000000|3062000000|531000000|||1943000000||319000000|447000000|2409000000|214000000|2195000000||||554000000|76000000|3411000000|1966000000|||2000000||||1299000000||1297000000|||148000000|2455000000||367000000||342000000|LDOS
2012-07-31|USD|5580000000|3178000000|756000000|||1992000000||324000000|438000000|1982000000|156000000|1826000000||||430000000|74000000|3221000000|1781000000|||3000000||||1300000000||1297000000|||143000000|2359000000||296000000||342000000|LDOS
2012-04-30|USD|6220000000|3791000000|1167000000|||2171000000||339000000|439000000|1992000000|166000000|1826000000||||453000000|75000000|3954000000|2510000000|||553000000||||1851000000||1298000000|||146000000|2266000000||229000000||342000000|LDOS
2012-01-31|USD|6667000000|4231000000|1590000000||168000000|2164000000||348000000|424000000|1485000000|176000000|1309000000||||439000000|75000000|4486000000|3025000000|485000000||553000000||||1852000000||1299000000|||162000000|2181000000||164000000||341000000|LDOS
2011-10-31|USD|6463000000|3991000000|1463000000|||2219000000||349000000|409000000|2013000000|186000000|1827000000||||309000000|76000000|4137000000|2698000000|||553000000||||1852000000||1299000000|||140000000|2326000000||326000000||341000000|LDOS
2011-07-31|USD|6113000000|3767000000|1336000000|||2124000000||354000000|421000000|1870000000|196000000|1674000000||||307000000|91000000|3690000000|2248000000|||553000000||||1852000000||1299000000|||143000000|2423000000||437000000||342000000|LDOS
2011-04-30|USD|6183000000|3845000000|1282000000|||2150000000||351000000|413000000|1859000000|200000000|1659000000||||360000000|84000000|3788000000|1805000000|||3000000||||1851000000||1848000000|||135000000|2395000000||369000000||353000000|LDOS
2011-01-31|USD|6223000000|3867000000|1366000000||116000000|2069000000||359000000|398000000|1849000000|211000000|1638000000||||382000000|71000000|3732000000|1748000000|457000000||3000000||||1852000000||1849000000|||135000000|2491000000||408000000||362000000|LDOS
2010-10-31|USD|5538000000|3171000000|644000000|||2203000000||361000000|397000000|1904000000|216000000|1688000000||||324000000|66000000|3053000000|1807000000|||3000000|||||||||145000000|2485000000||410000000||372000000|LDOS
2010-07-31|USD|5174000000|2956000000|604000000|||2032000000||382000000|394000000|1678000000|130000000|1548000000||||320000000|71000000|2894000000|1619000000|||3000000|||||||||173000000|2280000000||241000000||372000000|LDOS
