fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2024-12-31|USD|42098000000|11289000000|1237000000|1237000000|1739000000|5619000000|32322000000|2418000000||20375000000|3963000000|16412000000|28000000|||1041000000|5030000000|26198000000|11083000000|3214000000|2464000000|1404000000|882000000|13885000000||8589000000|522000000||882000000|2015000000|4697000000|15900000000|1297000000|691000000|7000000|662000000|JCI
2024-09-30|USD|42695000000|11179000000|606000000|606000000|1774000000|6156000000|32746000000|2403000000|3443000000|20855000000|4130000000|16725000000|10000000|||1153000000|5048000000|26597000000|11955000000|3389000000|2160000000|1489000000|953000000|13379000000||8568000000|536000000||9521000000|2438000000|4753000000|16098000000|1268000000|848000000|7000000|665100000|JCI
2024-06-30|USD|43325000000|12153000000|862000000|862000000|2863000000|6673000000|32746000000|3011000000||21991000000|4315000000|17676000000|1074000000|1054000000|27000000|1556000000|4629000000|27357000000|12724000000|4128000000|2457000000|2521000000|1523000000|13458000000||7867000000|998000000||1523000000|2771000000|5163000000|15968000000|1266000000|831000000|7000000|670300000|JCI
2024-03-31|USD|43457000000|11877000000|843000000|843000000|2991000000|6694000000|33199000000|3104000000||22474000000|4717000000|17757000000|1196000000|1172000000||1355000000|4830000000|27799000000|13599000000|4019000000|2331000000|3375000000|2210000000|13017000000||7348000000|1165000000||2210000000|3095000000|5418000000|15658000000|1264000000|507000000|7000000|679000000|JCI
2023-12-31|USD|43981000000|12054000000|1799000000|1801000000|3006000000|6051000000|33545000000|3131000000||22959000000|4835000000|18124000000|1145000000|1144000000|2000000|1202000000|4693000000|27283000000|12409000000|3976000000|2122000000|2650000000|1998000000|13698000000||7959000000|652000000||1998000000|2727000000|5468000000|16698000000|1263000000|1506000000|7000000|680700000|JCI
2023-09-30|USD|42242000000|10737000000|828000000|835000000|1872000000|6077000000|32908000000|2374000000|3292000000|22824000000|4772000000|16772000000|1093000000|1056000000|7000000|991000000|4482000000|25697000000|11084000000|3498000000|1996000000|1030000000|361000000|13464000000||8462000000|645000000||8823000000|2435000000|4987000000|16545000000|1240000000|1384000000|7000000|680100000|JCI
2023-06-30|USD|42780000000|12006000000|1057000000|1057000000|3092000000|6550000000|32429000000|3187000000||22475000000|4831000000|17644000000|1020000000|988000000||1317000000|4124000000|26456000000|11128000000|4296000000|1918000000|1267000000|186000000|14189000000||8497000000|1081000000||186000000|2693000000|5358000000|16324000000|1237000000|1099000000|7000000|683300000|JCI
2023-03-31|USD|43420000000|12756000000|1975000000|1975000000|3048000000|6012000000|32207000000|3094000000||22192000000|4633000000|17559000000|1085000000|1065000000||1285000000|3935000000|27530000000|12403000000|4348000000|1939000000|2659000000|1737000000|13939000000||7832000000|922000000||1737000000|2394000000|5688000000|15890000000|1235000000|669000000|7000000|686800000|JCI
2022-12-31|USD|42797000000|11837000000|1509000000|1509000000|2895000000|5732000000|32482000000|3098000000||22357000000|4673000000|17684000000|1064000000|1053000000||1293000000|3864000000|26751000000|11563000000|4138000000|1774000000|1963000000|1026000000|13991000000||7784000000|937000000||1026000000|2466000000|5791000000|16046000000|1233000000|874000000|7000000|687000000|JCI
2022-09-30|USD|42158000000|11685000000|2031000000|2031000000|2665000000|5791000000|31764000000|3131000000|3407000000|22505000000|5155000000|17350000000|975000000|963000000||1262000000|3874000000|25890000000|11239000000|4368000000|1768000000|1534000000|669000000|13517000000||8316000000|865000000||8985000000|2530000000|5733000000|16268000000|1203000000|1151000000|7000000|688600000|JCI
2022-06-30|USD|42324000000|11559000000|1506000000|1506000000|2574000000|5919000000|30902000000|2962000000||22489000000|4764000000|17725000000|1108000000|1070000000||1235000000|3352000000|26336000000|11883000000|4125000000|1846000000|2298000000|2081000000|13298000000||7194000000|217000000||2081000000|2479000000|5523000000|15988000000|1201000000|645000000|7000000|692200000|JCI
2022-03-31|USD|42991000000|11612000000|1787000000|1787000000|2515000000|5757000000|31510000000|3103000000||22918000000|4889000000|18029000000|1134000000|1073000000||1235000000|3206000000|26455000000|11654000000|4101000000|1971000000|2284000000|2044000000|13649000000||7366000000|240000000||2044000000|2264000000|5563000000|16536000000|1200000000|900000000|7000000|699100000|JCI
2021-12-31|USD|42222000000|10353000000|1207000000|1207000000|2425000000|5734000000|32004000000|3213000000||23891000000|5505000000|18386000000|1160000000|1102000000||1050000000|3504000000|24973000000|9987000000|4083000000|1845000000|612000000|392000000|13745000000||7437000000|220000000||392000000|2521000000|5809000000|17249000000|1199000000|1638000000|7000000|704300000|JCI
2021-09-30|USD|41890000000|9998000000|1336000000|1336000000|2057000000|5811000000|31907000000|3228000000|3287000000|23884000000|5549000000|18335000000|1107000000|1066000000|1066000000|992000000|3558000000|24328000000|9098000000|3746000000|1637000000|234000000|8000000|14039000000||7740000000|226000000||7748000000|2473000000|5905000000|17562000000|1152000000|2025000000|7000000|711800000|JCI
2021-06-30|USD|42135000000|10310000000|1450000000|1450000000|2064000000|5746000000|31841000000|3111000000||24124000000|5679000000|18445000000|1056000000|1016000000|1016000000|1128000000|3389000000|24295000000|9285000000|3719000000|1649000000|461000000|265000000|13853000000||7318000000|196000000||265000000|2460000000|5803000000|17840000000|1149000000|2256000000|7000000|714500000|JCI
2021-03-31|USD|41180000000|10204000000|1883000000|1883000000|1994000000|5234000000|30992000000|3015000000||23383000000|5259000000|18124000000|1197000000|1045000000|1045000000|1160000000|3354000000|23482000000|8740000000|3417000000|1710000000|444000000|248000000|13683000000||7323000000|196000000||248000000|2352000000|5529000000|17698000000|1148000000|2215000000|7000000|717100000|JCI
2020-12-31|USD|41424000000|10034000000|1839000000|1839000000|1913000000|5233000000|31406000000|3082000000||23591000000|5384000000|18207000000|1094000000|1003000000|1003000000|1105000000|3559000000|23768000000|8486000000|3210000000|1583000000|464000000|11000000|14115000000||7469000000|453000000||11000000|2393000000|5536000000|17656000000|1146000000|2382000000|7000000|723100000|JCI
2020-09-30|USD|40815000000|10053000000|1951000000|1951000000|1773000000|5599000000|30778000000|3059000000|2871000000|23288000000|5356000000|17932000000|991000000|914000000||1035000000|3354000000|23368000000|8248000000|3120000000|1435000000|293000000|31000000|14034000000||7830000000|262000000||7861000000|2562000000|5368000000|17447000000|1119000000|2469000000|8000000|735100000|JCI
2020-06-30|USD|41278000000|11140000000|2342000000|2342000000|1996000000|5399000000|31283000000|3041000000||23123000000|5364000000|17759000000|883000000|834000000|834000000|1369000000|2941000000|23473000000|10304000000|3057000000|1451000000|2423000000|1321000000|12101000000||5671000000|1102000000||1321000000|2650000000|5360000000|17805000000|1119000000|2955000000|8000000|744000000|JCI
2020-03-31|USD|40402000000|9955000000|1006000000|1006000000|2030000000|5534000000|31553000000|3274000000||23463000000|5391000000|18072000000|919000000|869000000||1336000000|2795000000|22318000000|9509000000|3119000000|1600000000|1430000000|344000000|11805000000||5640000000|1086000000||344000000|2627000000|5230000000|18084000000|1118000000|3332000000|8000000|754800000|JCI
2019-12-31|USD|42513000000|11320000000|2160000000|2160000000|1953000000|5646000000|32302000000|3341000000||23961000000|5610000000|18351000000|964000000|865000000||1508000000|2980000000|23184000000|9692000000|3336000000|1495000000|1362000000|20000000|12390000000||5920000000|1342000000||20000000|2611000000|5457000000|19329000000|1116000000|4129000000|8000000|769900000|JCI
2019-09-30|USD|42287000000|12393000000|2805000000|2805000000|1814000000|6878000000|29912000000|3348000000|2496000000|23810000000|5632000000|18178000000|939000000|853000000||1906000000|1823000000|22521000000|9070000000|3582000000|1407000000|511000000|10000000|12388000000||7243000000|501000000||7253000000|2573000000|4636000000|19766000000|1086000000|4827000000|8000000|785600000|JCI
2019-06-30|USD|43069000000|13042000000|3685000000|3685000000|2050000000|6094000000|30047000000|3282000000||24051000000|5739000000|18312000000|911000000|848000000||1179000000|1787000000|22706000000|9242000000|3671000000||521000000|20000000|12418000000||6804000000|501000000||20000000|2834000000|5121000000|20363000000|2168000000|6366000000|9000000|870900000|JCI
2019-03-31|USD|48489000000|12836000000|239000000|239000000|2124000000|5761000000|35673000000|3332000000||24326000000|6015000000|18311000000|1015000000|937000000||1767000000|1829000000|28453000000|13441000000|3482000000||3968000000|2862000000|13747000000||8418000000|1106000000||2862000000|2180000000|4612000000|20036000000|2078000000|6416000000|10000000|902500000|JCI
2018-12-31|USD|48016000000|11955000000|292000000|292000000|2027000000|5489000000|36081000000|3314000000||24371000000|6080000000|18291000000|939000000|887000000|10000000|1152000000|2330000000|27914000000|11653000000|3273000000|1378000000|2320000000|2319000000|14956000000||9588000000|1000000||2319000000|2178000000|4598000000|20102000000|1543000000|6136000000|10000000|921600000|JCI
2018-09-30|USD|48797000000|11823000000|185000000|200000000|1819000000|7174000000|37003000000|3300000000|2163000000|24568000000|6187000000|18381000000|1369000000|1301000000|15000000|1182000000|3070000000|27633000000|11250000000|3407000000|1326000000|1307000000|1306000000|15089000000||9747000000|1000000||11062000000|2398000000|4643000000|21164000000|1053000000|6604000000|10000000|924800000|JCI
2018-06-30|USD|49406000000|12465000000|267000000|283000000|3509000000|7010000000|36965000000|6093000000||25936000000|6424000000|19512000000|1353000000|1290000000|16000000|1766000000|3622000000|28633000000|11301000000|4410000000|1317000000|1583000000|1559000000|16065000000||10373000000|24000000||1559000000|3007000000|4915000000|20773000000|1004000000|6075000000|9000000|925600000|JCI
2018-03-31|USD|49952000000|12271000000|244000000|268000000|3565000000|6792000000|37705000000|6235000000||26431000000|6625000000|19806000000|1366000000|1294000000|24000000|1737000000|3721000000|29078000000|10992000000|4250000000|1543000000|1136000000|1111000000|16845000000||10962000000|25000000||1111000000|3197000000|5019000000|20874000000|946000000|5594000000|9000000|926200000|JCI
2017-12-31|USD|49767000000|12429000000|533000000|552000000|3459000000|6859000000|37362000000|6105000000||26374000000|6657000000|19717000000|1322000000|1219000000|19000000|1647000000|3640000000|29232000000|11246000000|4020000000|1368000000|1605000000|1514000000|16795000000||10895000000|91000000||1514000000|3370000000|5004000000|20535000000|885000000|5398000000|9000000|926100000|JCI
2017-09-30|USD|51884000000|12292000000|301000000|321000000|3209000000|6805000000|39616000000|3341000000|4092000000|25332000000|6741000000|18591000000|1266000000|1191000000|20000000|1907000000|3931000000|31437000000|11854000000|4271000000|1279000000|1608000000|1214000000|18452000000||12450000000|394000000||13664000000|3553000000|5368000000|20447000000|710000000|5231000000|9000000|929600000|JCI
2017-06-30|USD|50686000000|13962000000|458000000|458000000|3384000000|6572000000|36752000000|5870000000||26346000000|6727000000|19619000000|1236000000|1159000000|24000000|1595000000|3349000000|30955000000|11515000000|3764000000||2499000000|1956000000|18367000000||11772000000|543000000||1956000000|4001000000|5265000000|19731000000|481000000|4589000000|9000000|935400000|JCI
2017-03-31|USD|49607000000|13229000000|412000000|412000000|3138000000|6181000000|36405000000|5601000000||26331000000|6687000000|19644000000|1115000000|1099000000|37000000|1548000000|3347000000|30219000000|10742000000|3720000000||1666000000|1124000000|18496000000||11810000000|542000000||1124000000|4037000000|5638000000|19388000000|172000000|4268000000|9000000|939200000|JCI
2016-12-31|USD|48788000000|10966000000|377000000|377000000|2943000000|6107000000|37831000000|5556000000||28062000000|7290000000|20772000000|1065000000|1030000000|33000000|1416000000|3174000000|29211000000|11459000000|3453000000||2899000000|2379000000|16774000000||10351000000|520000000||2379000000|3912000000|5329000000|19577000000|45000000|4669000000|9000000|937200000|JCI
2016-09-30|USD|63179000000|17109000000|579000000|684000000|2888000000|8257000000|46153000000|5632000000|3417000000|28564000000|7540000000|21024000000|2809000000|2735000000|105000000|1436000000|3510000000|39061000000|16331000000|4000000000|1228000000|1706000000|1078000000|21524000000||15273000000|628000000||16392000000|3788000000|5033000000|24118000000|20000000|9177000000|9000000|1394600000|JCI
2016-06-30|USD|11614000000|3822000000|467000000|467000000|656000000|1805000000|7792000000|1180000000|2392000000|5384000000|966000000|4418000000||2672000000|70000000|2221000000|1228000000|7228000000|3116000000|799000000|662000000|341000000|2859000000|4112000000||2506000000|8006000000||2506000000|1564000000|1663000000|4351000000|15000000|5364000000|4000000|426000000|JCI
