fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2024-09-30|USD|16668000000|1994000000|877000000|877000000|592000000|383000000|2686000000|2247000000|3935000000|||||||142000000|404000000|6741000000|992000000|275000000|||232000000|5749000000|22000000|5074000000|0|4864000000|5074000000|438000000|345000000|9927000000||1780000000|909000000|726758000|WY
2024-06-30|USD|16800000000|2183000000|997000000|997000000|614000000|420000000|2645000000|2240000000|3970000000|||||||152000000|392000000|6755000000|995000000|281000000|||231000000|5760000000|21000000|5072000000|0|4862000000|5072000000|430000000|351000000|10045000000||1897000000|910000000|727519000|WY
2024-03-31|USD|16756000000|2111000000|871000000|871000000|630000000|418000000|2755000000|2283000000|3935000000|||||||192000000|426000000|6702000000|944000000|310000000|||231000000|5758000000|21000000|5071000000|0|4861000000|5071000000|368000000|353000000|10054000000||1870000000|912000000|729141000|WY
2023-12-31|USD|16983000000|2313000000|1164000000|1164000000|566000000|364000000|2797000000|2269000000|3901000000|||||||219000000|388000000|6747000000|788000000|287000000||4000000|19000000|6062000000|7000000|5069000000|0|5069000000|5069000000|451000000|348000000|10236000000||2009000000|912000000|729753000|WY
2023-09-30|USD|17550000000|3016000000|1173000000|1841000000|528000000|461000000|2499000000|2106000000|3854000000||||||668000000|186000000|385000000|7322000000|1686000000|288000000|||861000000|5636000000|21000000|4818000000|0|4818000000|5679000000|402000000|356000000|10228000000||1929000000|913000000|730128000|WY
2023-06-30|USD|17470000000|2967000000|1095000000|1760000000|539000000|480000000|2524000000|2133000000|3820000000||||||665000000|188000000|383000000|7329000000|1707000000|254000000|||980000000|5622000000|20000000|4817000000|0|4817000000|5797000000|336000000|352000000|10141000000||1828000000|914000000|730850000|WY
2023-03-31|USD|16580000000|2053000000|797000000|797000000|586000000|468000000|2530000000|2157000000|3759000000|||||||202000000|365000000|6504000000|1650000000|266000000|||981000000|4854000000|21000000|4072000000|0|4072000000|5053000000|403000000|335000000|10076000000||1738000000|916000000|732507000|WY
2022-12-31|USD|17340000000|2746000000|1581000000|1581000000|550000000|399000000|2672000000|2171000000|3710000000||||||0|216000000|375000000|6591000000|1740000000|247000000||983000000|982000000|4947000000|5000000|5053000000|978000000|4071000000|5053000000|379000000|340000000|10749000000||2389000000|916000000|732794000|WY
2022-09-30|USD|17590000000|3048000000|1920000000|1920000000|542000000|440000000|2371000000|1997000000|3680000000|||||||146000000|364000000|6752000000|1054000000|272000000|||118000000|5698000000|22000000|4935000000|0|4935000000|5053000000|499000000|339000000|10838000000||2510000000|922000000|737547000|WY
2022-06-30|USD|17580000000|3012000000|1723000000|1723000000|571000000|553000000|2381000000|2000000000|3673000000|||||||165000000|370000000|6764000000|941000000|283000000|||22000000|5823000000|22000000|5053000000|0|5053000000|5075000000|446000000|340000000|10816000000||2333000000|927000000|741738000|WY
2022-03-31|USD|17116000000|2775000000|1205000000|1205000000|611000000|753000000|2417000000|2026000000|3654000000|||||||206000000|376000000|6879000000|984000000|310000000|||23000000|5895000000|23000000|5053000000|0|5053000000|5076000000|532000000|344000000|10237000000||1679000000|932000000|745442000|WY
2021-12-31|USD|17652000000|3135000000|1879000000|1879000000|520000000|531000000|2819000000|2057000000|3592000000|||||||205000000|503000000|6885000000|954000000|281000000||7000000|24000000|6029000000|8000000|5099000000|0|5099000000|5099000000|649000000|346000000|10767000000||2131000000|934000000|747301000|WY
2021-09-30|USD|18092000000|3540000000|2326000000|2326000000|499000000|569000000|2639000000|1924000000|3559000000|||||||146000000|543000000|7723000000|1524000000|264000000|||173000000|6199000000|23000000|5250000000|0|5100000000|5250000000|922000000|360000000|10369000000||1842000000|936000000|749037000|WY
2021-06-30|USD|17830000000|3355000000|1777000000|1777000000|499000000|709000000|2468000000|1965000000|3550000000|||||||370000000|432000000|7430000000|1178000000|253000000|||173000000|6252000000|23000000|5250000000|0|5100000000|5250000000|517000000|363000000|10400000000||1861000000|937000000|749782000|WY
2021-03-31|USD|16874000000|2258000000|1016000000|1016000000|505000000|596000000|2484000000|1971000000|3487000000|||||||141000000|407000000|7546000000|935000000|236000000|||173000000|6611000000|23000000|5475000000|0|5325000000|5475000000|411000000|367000000|9328000000||962000000|936000000|748751000|WY
2020-12-31|USD|16311000000|1609000000|495000000|495000000|443000000|532000000|2668000000|2013000000|3432000000|||||||139000000|401000000|7580000000|950000000|204000000||160000000|0|6737000000|12000000|5475000000|150000000|5325000000|5475000000|495000000|370000000|8731000000||411000000|934000000|747385000|WY
2020-09-30|USD|16356000000|2046000000|787000000|787000000|411000000|548000000|2508000000|1945000000|3423000000|||||||300000000|466000000|7829000000|832000000|215000000|||30000000|6997000000|30000000|5974000000|0|5974000000|5974000000|498000000|358000000|8527000000||246000000|933000000|746398000|WY
2020-06-30|USD|16254000000|1651000000|643000000|643000000|409000000|468000000|2438000000|1958000000|3493000000|||||||131000000|415000000|8052000000|724000000|199000000|||30000000|7328000000|30000000|6299000000|0|6299000000|6299000000|454000000|359000000|8202000000||-37000000|933000000|746251000|WY
2020-03-31|USD|17228000000|2493000000|1458000000|1458000000|480000000|414000000|2310000000|1911000000|3460000000|||||||141000000|399000000|9146000000|1816000000|241000000||550000000|1159000000|7320000000|32000000|7426000000|550000000|6299000000|7426000000|384000000|352000000|8082000000||-109000000|933000000|746206000|WY
2019-12-31|USD|16406000000|1611000000|139000000|139000000|416000000|407000000|2541000000|1969000000|3477000000||||||362000000|287000000|414000000|8229000000|1006000000|246000000||33000000|0|7340000000|20000000|6147000000|0|6147000000|6147000000|473000000|377000000|8177000000||-3000000|932000000|745300000|WY
2019-09-30|USD|16832000000|1817000000|153000000|153000000|393000000|517000000|2475000000|1860000000|3471000000||||||362000000|392000000|461000000|8233000000|1169000000|242000000||474000000|474000000|7192000000|22000000|6590000000|440000000|6150000000|6590000000|416000000|383000000|8599000000||264000000|931000000|745071000|WY
2019-06-30|USD|17029000000|1696000000|212000000|212000000|425000000|408000000|2362000000|1901000000|3437000000||||||362000000|132000000|461000000|8305000000|1223000000|271000000|||442000000|7065000000|24000000|6293000000|0|6153000000|6293000000|449000000|397000000|8724000000||418000000|931000000|744905000|WY
2019-03-31|USD|17132000000|1774000000|259000000|259000000|451000000|398000000|2361000000|1917000000|3424000000||||||362000000|141000000|444000000|8331000000|1201000000|243000000|||547000000|7096000000|24000000|6401000000|0|6156000000|6401000000|355000000|398000000|8801000000||543000000|931000000|744767014|WY
2018-12-31|USD|17249000000|1602000000|334000000|334000000|389000000|337000000|2540000000|1857000000|3376000000||||||253000000|152000000|312000000|8203000000|1939000000|222000000||500000000|425000000|6264000000||5919000000|500000000|5419000000|6344000000|460000000|275000000|9046000000||1093000000|933000000|746391000|WY
2018-09-30|USD|17427000000|1714000000|348000000|348000000|389000000|444000000|2363000000|1672000000|3411000000|40000000|40000000|40000000|||253000000|140000000|289000000|8370000000|1273000000|271000000|||511000000|7097000000||5921000000|0|5921000000|5921000000|451000000|291000000|9057000000||1439000000|936000000|749198651|WY
2018-06-30|USD|18048000000|2228000000|901000000|901000000|414000000|491000000|2278000000|1597000000|3370000000|40000000|40000000|40000000|||253000000|146000000|279000000|8767000000|1022000000|270000000|68000000||209000000|7443000000||5924000000|0|5924000000|5924000000|475000000|295000000|9281000000||1441000000|947000000|757646433|WY
2018-03-31|USD|17885000000|1919000000|598000000|598000000|445000000|481000000|2253000000|1573000000|3354000000|40000000|40000000|40000000|||253000000|118000000|278000000|8894000000|911000000|245000000|31000000||209000000|7681000000||5928000000|0|5928000000|5928000000|426000000|299000000|8991000000||1365000000|946000000|756699978|WY
2017-12-31|USD|18059000000|1715000000|824000000|824000000|383000000|396000000|2569000000|1618000000|3338000000|40000000|40000000|40000000||31000000||98000000|356000000|9160000000|1165000000|249000000|48000000|62000000|0|7693000000||5992000000|62000000|5930000000|5992000000|597000000|276000000|8899000000||1078000000|944000000|755222727|WY
2017-09-30|USD|18402000000|1517000000|497000000|497000000|340000000|485000000|2481000000|1534000000|3393000000|40000000|40000000|40000000|33000000|33000000||130000000|259000000|9357000000|1023000000|259000000|60000000|62000000|62000000|7407000000||5995000000|62000000|5933000000|5995000000|642000000|273000000|9045000000||1050000000|941000000|753050533|WY
2017-06-30|USD|18990000000|2088000000|701000000|701000000|349000000|442000000|2468000000|1534000000|3319000000|40000000|40000000|40000000|33000000|33000000||588000000|246000000|9900000000|1524000000|252000000|64000000|668000000|668000000|7446000000||6604000000|668000000|5936000000|6604000000|540000000|280000000|9090000000||1154000000|941000000|752711155|WY
2017-03-31|USD|19001000000|1465000000|455000000|455000000|386000000|472000000|2484000000|1544000000|3346000000|40000000|40000000|40000000|56000000|56000000||142000000|229000000|9786000000|1022000000|227000000|30000000|343000000|343000000|7831000000||6606000000|343000000|6263000000|6606000000|422000000|281000000|9215000000||1364000000|939000000|751410510|WY
2016-12-31|USD|19243000000|1622000000|676000000|676000000|358000000|390000000|2454000000|1562000000|3306000000|40000000|40000000|40000000|56000000|56000000||114000000|224000000|10063000000|1206000000|233000000|40000000|281000000|0|7920000000||6610000000|281000000|6329000000|6610000000|651000000|269000000|9180000000||1421000000|936000000|748528000|WY
