fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-09-30|USD|60878000000|30926000000|12886000000|11089000000|1008000000|3962000000|30897000000|4810000000||17056000000|12939000000|4117000000|26568000000|2074000000|11089000000|2030000000|6012000000|43433000000|9509000000|527000000|103000000|1498000000|1498000000|33898000000||29290000000|1498000000|27792000000|29290000000|7484000000|1086000000|17445000000||13709000000|1000000|1253000000|GILD
2020-06-30|USD|55934000000|24643000000|6746000000|12168000000|1052000000|3250000000|32206000000|4653000000||17342000000|13225000000|4117000000|29400000000|2276000000|12168000000|1483000000|7020000000|37907000000|10564000000|532000000||2999000000|2999000000|27228000000||24102000000|2999000000|21103000000|24102000000|7033000000|1018000000|18027000000||14445000000|1000000|1254000000|GILD
2020-03-31|USD|59741000000|26950000000|10051000000|10734000000|986000000|3967000000|33826000000|4564000000||17619000000|13502000000|4117000000|29259000000|3529000000|10734000000|1272000000|7079000000|37674000000|8879000000|590000000||1999000000|1999000000|28683000000||24097000000|1999000000|22098000000|24097000000|6290000000|990000000|22067000000||18709000000|1000000|1254000000|GILD
2019-12-31|USD|61627000000|30296000000|11631000000|24352000000|922000000|3582000000|33144000000|4502000000|1422000000|17903000000|13786000000|4117000000|30746000000|1488000000|12721000000|1440000000|7438000000|39102000000|9759000000|713000000|45000000|2499000000|2499000000|29844000000||33343000000|2499000000|22094000000|33343000000|6547000000|1009000000|22525000000||19388000000|1000000|1266000000|GILD
2019-09-30|USD|59146000000|28361000000|9474000000|13382000000|882000000|3315000000|33120000000|4377000000||18981000000|14864000000|4117000000|34710000000|2195000000|13382000000|1308000000|5232000000|38542000000|9567000000|632000000||2498000000|2498000000|29462000000||24588000000|2498000000|22090000000|24588000000|9567000000|901000000|20604000000||17616000000|1000000|1266000000|GILD
2019-06-30|USD|63210000000|33727000000|11240000000|27183000000|884000000|3396000000|31698000000|4249000000||19269000000|15152000000|4117000000|44101000000|3051000000|15943000000|2264000000|2914000000|40594000000|8961000000|617000000||1999000000|1999000000|31979000000||26083000000|1999000000|24084000000|26083000000|8961000000|1577000000|22616000000||19829000000|1000000|1267000000|GILD
2019-03-31|USD|62837000000|34024000000|16927000000|27904000000|898000000|3283000000|30543000000|4116000000||19555000000|15438000000|4117000000|37790000000|2221000000|10977000000|1939000000|2921000000|40886000000|9397000000|577000000||2498000000|2498000000|31349000000||26578000000|2498000000|24080000000|26578000000|9397000000|1460000000|21951000000||19326000000|1000000|1274000000|GILD
2018-12-31|USD|63675000000|35836000000|17940000000|30089000000|814000000|3327000000|29655000000|4006000000|1191000000|19855000000|15738000000|4117000000|37814000000|1423000000|12149000000|1606000000|2555000000|42288000000|10605000000|790000000||2748000000|2748000000|31536000000||37050000000|2748000000|24574000000|37050000000|10605000000|1040000000|21387000000||19024000000|1000000|1282000000|GILD
2018-09-30|USD|64305000000|34918000000|14569000000|28466000000|816000000|3465000000|31530000000|3791000000||20431000000|16314000000|4117000000|39770000000|2378000000|13897000000|2171000000|2787000000|41444000000|10116000000|580000000||2747000000|1000000|31182000000||27316000000|2746000000|24570000000|27317000000|10116000000|594000000|22861000000||20706000000|1000000|1294000000|GILD
2018-06-30|USD|65355000000|32728000000|13234000000|25917000000|859000000|3541000000|34599000000|3659000000||20620000000|16496000000|4124000000|41036000000|5739000000|12683000000|2411000000|2609000000|43683000000|10912000000|623000000||2998000000|2998000000|32709000000||29060000000|2998000000|26062000000|29060000000|10912000000|646000000|21672000000||19825000000|1000000|1296000000|GILD
2018-03-31|USD|65381000000|30258000000|7643000000|23998000000|885000000|3775000000|37116000000|3415000000||20962000000|16803000000|4159000000|24658000000|8104000000|16355000000|1600000000|2642000000|44790000000|10670000000|711000000||2497000000|2497000000|34060000000||26557000000|2497000000|26557000000|29054000000|10670000000|671000000|20591000000||19196000000|1000000|1300000000|GILD
2017-12-31|USD|70283000000|31823000000|7588000000|25510000000|801000000|3851000000|40561000000|3295000000|994000000|21259000000|17100000000|4159000000|34949000000|11184000000|17922000000|1661000000||49841000000|11635000000|814000000||2747000000|2747000000|38147000000||33542000000|2747000000|30795000000|33542000000|11635000000|7352000000|20442000000||19012000000|1000000|1308000000|GILD
2017-09-30|USD|64662000000|35317000000|11508000000|28387000000|1144000000|4122000000|30225000000|3100000000||9514000000|8342000000|1172000000|40084000000|12973000000|16879000000|1664000000|2611000000|39817000000|9597000000|696000000||1747000000|1747000000|29811000000||27515000000|1747000000|27515000000|29262000000|9597000000|259000000|24845000000||23689000000|1000000|1307000000|GILD
2017-06-30|USD|60263000000|28592000000|8712000000|21096000000|1408000000|4478000000|32240000000|3012000000||9723000000|8551000000|1172000000|35304000000|15480000000|12384000000|1610000000|2319000000|37586000000|8492000000|819000000|||26296000000|28680000000||26296000000|0|26296000000|26296000000|7673000000|442000000|22677000000||21823000000|1000000|1306000000|GILD
2017-03-31|USD|57701000000|21424000000|10285000000|14115000000|1474000000|4034000000|36760000000|2922000000||9933000000|8761000000|1172000000|32554000000|19902000000|3830000000|1801000000|2312000000|37260000000|8282000000|944000000|245000000||1189000000|28502000000||26321000000|0|26321000000|26321000000|8282000000|333000000|20441000000||19564000000|1000000|1307000000|GILD
2016-12-31|USD|56977000000|19588000000|8229000000|11895000000|1587000000|4514000000|58620000000|2865000000|818000000|10143000000|8971000000|1172000000|30627000000|20485000000|3666000000|1062000000|3896000000|38090000000|9218000000|1206000000|202000000|0|19784000000|28395000000||6562000000|0|26346000000|26346000000|9219000000|297000000|18887000000||18154000000|1000000|1310000000|GILD
2016-09-30|USD|56609000000|21425000000|9809000000|12266000000|1900000000|5075000000|55546000000|2714000000||10558000000|9386000000|1172000000|29691000000|19345000000|2457000000|820000000|1647000000|39741000000|11073000000|1052000000|361000000|700000000|700000000|28176000000||26371000000|700000000|26371000000|27071000000|8960000000|184000000|16868000000||16654000000|1000000|1322000000|GILD
2016-06-30|USD|49980000000|18353000000|6485000000|8752000000|1862000000|5752000000|48369000000|2599000000||10885000000|9713000000|1172000000|23078000000|15864000000|2267000000|517000000|1481000000|34444000000|10444000000|1122000000|345000000|700000000|700000000|23421000000||21427000000|700000000|21427000000|22127000000|8277000000|467000000|15536000000||14949000000|1000000|1331000000|GILD
2016-03-31|USD|47765000000|19267000000|6315000000|8319000000|1880000000|6163000000|42340000000|2431000000||11095000000|9923000000|1172000000|17537000000|13003000000|2004000000|259000000|1294000000|34367000000|10910000000|945000000|529000000|1745000000|792000000|22836000000||21077000000|953000000|21077000000|22030000000|7691000000|374000000|13398000000||13045000000|1000000|1348000000|GILD
2015-12-31|USD|51716000000|24762000000|12851000000|14607000000|1955000000|5854000000|27523000000|2276000000|763000000|11419000000|10247000000|1172000000|23730000000|11601000000|1756000000|505000000|934000000|33182000000|9890000000|1178000000|440000000|982000000|2000000|22833000000||22178000000|982000000|21073000000|22055000000|8271000000|395000000|18534000000||18001000000|1000000|1422000000|GILD
2015-09-30|USD|50637000000|25910000000|13965000000|15714000000|1988000000|6105000000|34412000000|2143000000||11626000000|10454000000|1172000000|23487000000|9400000000|1749000000|490000000|858000000|33223000000|9360000000|1239000000|356000000|331000000|4000000|23329000000||21894000000|331000000|21894000000|22225000000|7761000000|378000000|17414000000||16961000000|1000000|1449000000|GILD
2015-06-30|USD|39167000000|18093000000|7417000000|8611000000|2039000000|5331000000|27418000000|1899000000||11832000000|10660000000|1172000000|13236000000|6056000000|1194000000|553000000|682000000|22880000000|8925000000|1571000000|501000000|352000000|7000000|13601000000||11922000000|352000000|11922000000|12274000000|6846000000|760000000|16287000000||16038000000|2000000|1473000000|GILD
2015-03-31|USD|38321000000|20062000000|10635000000|11294000000|1908000000|4835000000|21606000000|1765000000||12039000000|10867000000|1172000000|12381000000|3220000000|659000000|761000000|583000000|21141000000|7428000000|1011000000|191000000|442000000|11000000|13294000000||12363000000|442000000|11921000000|12363000000|6215000000|619000000|17180000000||13916000000|1000000|1477000000|GILD
2014-12-31|USD|34664000000|17714000000|10027000000|10128000000|1386000000|4635000000|17203000000|1674000000|620000000|12245000000|11073000000|1172000000|9974000000|1598000000|101000000|472000000|731000000|19238000000|5761000000|955000000|134000000|483000000|15000000|13069000000||12404000000|483000000|11921000000|12400000000|4514000000|586000000|15426000000||12732000000|2000000|1499000000|GILD
2014-09-30|USD|28844393000|12562031000|6209000000|6316326000|1909584000|2850367000|17494042000|1509796000||12478108000|11306547000|1171561000|6753460000|1375400000|107266000|267247000|267486000|15278170000|6054952000|1182917000|116880000|1477082000|63000|8898449000||9409996000|1477019000|7933040000|9410059000|4727773000|482542000|13566223000||11247655000|1514000|1513593000|GILD
2014-06-30|USD|31206164000|15499339000|8731000000|8799068000|2068753000|3436711000|16335588000|1380776000||12679880000|11508319000|1171561000|6766082000|782315000|68546000|199360000|212800000|15115535000|6227997000|1162307000||1572079000|72000|8512950000||9504543000|1572007000|7932536000|7968411000|4903531000|174196000|16090629000||10199576000|1526000|1526043000|GILD
2014-03-31|USD|28077692000|12970629000|6404000000|6469030000|2140228000|3236195000|15357968000|1303029000||12879391000|11707830000|1171561000|5522130000|389871000|64877000|201011000|204461000|14690370000|5914776000|1234507000||1871811000|73000|8414955000||9803770000|1871738000|7932032000|7977799000|4522710000|174945000|13387322000||7734979000|1538000|1537642000|GILD
2013-12-31|USD|22579000000|6997000000|2113000000|2131562000|1697000000|2100286000|15068267000|1166000000|502000000|13069000000|11900000000|1169000000|2158537000|439028000|18756000|91000000|519000000|11209000000|6407000000|1256000000||2697000000|30000|4363032000||6636000000|2697000000|3939000000|6635678000|4895143000|179000000|11370000000||6106000000|2000000|1534414000|GILD
2013-09-30|USD|22468428000|6968061000|2010736000|2090494000|1946048000|1971926000|16002692000|1133032000||13222614000|12034457000|1188157000|2320924000|665063000|79758000|109195000|139470000|11584818000|4895124000|1350402000||1457379000|57000|6380831000||7313415000|1457322000|5856093000|7313472000|1960065000|261091000|10883610000||5735335000|763000|1534028000|GILD
2013-06-30|USD|22624374000|7072529000|2202176000|2287370000|1935147000|1895913000|16084606000|1135993000||13244159000|12056002000|1188157000|2677184000|688428000|85194000|176355000|143941000|11532374000|4937138000|1390641000||1488225000|1488225000|6343852000||7337722000||5849552000|7337777000|1946153000|224627000|11092000000||5065839000|765000|1528890000|GILD
2013-03-31|USD|22211668000|6663097000|1863972000|1942776000|1799618000|1945189000|16097162000|1125794000||13265705000|12077548000|1188157000|3210451000|688254000|78804000|217748000|149948000|12059437000|4290215000|1356372000||942811000|942811000|7528980000||7997555000||7054796000|7997555000|1866663000|213327000|10152231000||4301539000|760000|1524383000|GILD
2012-12-31|USD|21239838000|6156347000|1804000000|1862250000|1744982000|1751388000|15672220000|1100259000|423300000|12797312000|11736393000|1060919000|3183776000|719836000|58556000|84302000|159187000|11937246000|4237897000|1327339000||1169490000|57000|7418949000||8223988000|1169433000|7054555000|8223988000|1670029000|249973000|9302592000||3704744000|1519000|1519163000|GILD
2012-09-30|USD|20963829000|5880379000|1550710000|1695485000|1617369000|1766091000|15928722000|856184000||12814273000|11735354000|1078919000|3368438000|955603000|144775000|144175000|170629000|12360187000|4802148000|1319670000||1730895000|57000|7411519000||8771163000|1730838000|7040382000|8771220000|1652535000|221646000|8603642000||3139393000|758000|757933000|GILD
2012-06-30|USD|20501950000|5844102000|1625500000|1707544000|1603401000|1702818000|15105715000|811799000||12830110000|11751191000|1078919000|2684494000|564130000|82044000|226903000|171283000|12499830000|4986674000|1367353000||1972816000|53000|7431889000||7126377000|1972763000|7126377000|16225517000|1552845000|155195000|8002120000||2663077000|756000|756153000|GILD
2012-03-31|USD|19950386000|5826532000|1451942000|1451942000|1418033000|2163659000|14172022000|782867000||12845946000|11767027000|1078919000|666542000|48168000|0|175629000|169308000|12636774000|4187904000|1339257000||1351573000|1573000|8398398000||8077246000|1350000000|8077246000|17504492000|1396883000|153991000|7313612000||2178639000|758000|758190000|GILD
2011-12-31|USD|17303134000|13918785000|9884000000|9900268000|1389983000|1951167000|3448053000|774406000|358263000|2066966000|1062864000|1004102000|9474695000|63704000|16491000|126846000|160674000|10564278000|2514790000|1206052000||1572000|1572000|10840995000||7605734000|0|7605734000|10525734000|1232501000|147736000|6738856000||1776760000|753000|753106000|GILD
2011-09-30|USD|12639898000|6147267000|909359000|2257135000|1337751000|1867092000|9717612000|761190000||2111003000|1106901000|1004102000|9644499000|3224981000|1347776000|115643000|131649000|6523134000|2224431000|1063723000||1587000|1587000|4182261000||3891758000||3891758000|3891758000|1090448000|138774000|6116764000||1321796000|757000|756094000|GILD
2011-06-30|USD|12694140000|6219045000|905779000|2270318000|1321615000|1938645000|9704089000|721884000||2128410000|1124308000|1004102000|9565854000|3228994000|1364539000|85018000|119368000|6647295000|2310841000|1102319000||7345000|7345000|4171968000||3870846000||3870846000|3870846000|1137934000|156391000|6046845000||1395908000|777000|776405000|GILD
2011-03-31|USD|12987354000|6851132000|1835978000|3011299000|1304457000|1801212000|9481221000|703794000||1629971000|875515000|754456000|6341049000|3344999000|1175321000|96081000|125595000|7041101000|2768765000|981631000||653093000|5855000|4043228000||3850130000|647238000|3850130000|4503223000|1036668000|49798000|5946253000||1320335000|791000|791470000|GILD
2010-12-31|USD|11592630000|5708082000|907879000|2098668000|1203809000|1621966000|5884548000|701235000||1425592000|892923000|532669000|4429075000|3219403000|1190789000|116244000|181149000|5728901000|2464950000|803025000||646345000|7354000|5844416000||2838573000|638991000|5677146000|3591943000|912405000|27401000|5863729000||1183730000|802000|801998000|GILD
2010-09-30|USD|11455591000|6031947000|1022993000|2307531000|1273389000|1670405000|5423644000|692032000||1576573000|1043904000|532669000|4255151000|2744150000|1284538000|111651000|111949000|5749277000|2590108000|950813000||632386000|632386000|2986711000||2818708000||2818708000|3451094000|911115000|47760000|5706314000||1122030000|815000|815474000|GILD
2010-07-08|USD|70111000000|7057041000|1482639000|1482639000|1356606000||70111000|695043000||1032255000|1032255000|70111000||2216610000|518286000|4217535000||3796708000|3105723000||||1124230000|690985000||562612000|||1752639000|798700000|88847000|6700000000||1831381000|860000|1797506000|GILD
2010-06-30|USD|10496708000|5709014000|1482639000|2000925000|1356606000|1482900000|3439667000|695043000||1494813000|1032255000|462558000|2778990000|2216610000|518286000|243550000|91339000|3934213000|3105723000|1066433000||1124230000|1124230000|690985000||562612000||562612000|1752639000|798700000|23050000|6562495000||1831381000|860000|859720000|GILD
2010-03-31|USD|10695998000|5124228000|936880000|1652188000|1223945000|1491332000|4061976000|695601000||1047236000|1047236000|462558000||2967727000|715308000|139880000|97523000|3354002000|1887651000|949084000||7088000|7088000|1305675000||1170099000||1170099000|1243984000|809239000|27290000|7341996000|-7502672000|2688679000|902000|901839000|GILD
2009-12-31|USD|9698559000|4812558000|1272958000|1656975000|1051771000|1389534000|3361224000|699970000||1524777000|1062219000|462558000|2680585000|2247871000|384017000|66891000|85635000|3331494000|1871631000|810544000||5587000|5587000|1321770000||1155443000||1155443000|1248413000|932779000|35918000|6367065000|-6505158000|1995272000|900000|899753000|GILD
2009-09-30|USD|8936980000|4297610000|1024599000|1355312000|1017827000|1339165000|3083768000|701371000||1555602000|1555602000|||1936818000|330713000|59714000|79206000|3290442000|1889249000|742684000||205613000|205613000|1295574000||1140887000||1140887000|1414257000|891590000|42363000|5646538000|-5752157000|1420613000|902000|901816000|GILD
2009-06-30|USD|8387092000|4001307000|1040874000|1244268000|969971000|1242899000|2814995000|697426000||1570790000|1570790000|||1654178000|203394000|78127000|89982000|3197241000|1777882000|649999000||405622000|405622000|1295241000||1126401000||1126401000|1597362000|675916000|50084000|5189851000|-5313969000|1019839000|905000|904546000|GILD
