fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|10501047000|3232484000|289984000|289984000|1322347000|1446670000|7268563000|960130000|1520389000|5837825000|1311688000|4526137000||||173483000|470608000|6171271000|2246922000|1136553000|273259000|113480000|113480000|3952334000||2981922000|113480000|2981922000|3095402000|328992000|524944000|4329776000||9599195000|259573000|144087000|DOV
2021-12-31|USD|10403627000|3061709000|385504000|385504000|1191095000|1347514000|7519528000|957310000|1505133000|5918344000|1359522000|4558822000||||137596000|466264000|6214099000|2250341000|1073568000|249062000|105702000|702000|4471763000|6767000|3018714000|102525000|3018714000|3046318000|347097000|532542000|4189528000|6218758000|9445245000|259457000|144007000|DOV
2021-09-30|USD|9902983000|3299415000|739144000|739144000|1055831000|1351144000|6603568000|906268000|1549179000|5189931000|1036085000|4153846000||||153296000|507369000|6011165000|2005881000|1047824000|219924000||37382000|4029699000||3044384000||3060184000|3044384000|350222000|575114000|3891818000|-6218758000|9154512000|259396000|143976000|DOV
2021-06-30|USD|9630000000|3059532000|601359000|601359000|977831000|1329051000|6570468000|895551000|1535010000|5175800000|1049109000|4126691000||||151291000|499117000|5910696000|1901411000|1006557000|211851000||30612000|4031819000||3066846000||3083246000|3066846000|333772000|564606000|3719304000|-6218758000|8962863000|259371000|143941000|DOV
2021-03-31|USD|9270893000|2815085000|536512000|536512000|900607000|1240516000|6455808000|881131000|1516381000|5086609000|1040057000|4046552000||||137450000|488068000|5771749000|1775362000|911074000|216012000|500000000|500000000|4017198000||3046574000||3063374000|3546574000|335555000|568911000|3499144000|-6218758000|8769709000|259338000|143765000|DOV
2020-12-31|USD|9152074000|2619187000|513075000|513075000|835804000|1137223000|6713364000|897326000|1506099000|5156314000|1083772000|4072542000||||133085000|479247000|5766301000|1738798000|853942000|198766000|0|0|4428271000|8709000|3108829000||3108829000|3108829000|343637000|570314000|3385773000|6197121000|8608284000|258982000|143954000|DOV
2020-09-30|USD|8985971000|2604984000|427501000|427501000|838539000|1203429000|6380987000|879620000|1461279000|5032705000|1065815000|3966890000||||135515000|468662000|6288341000|1766371000|899814000|126839000|90500000|500000000|3986839000||3029416000|90500000|3047216000|3529416000|434621000|573311000|2697630000|-6143758000|8497462000|258893000|144032000|DOV
2020-06-30|USD|9114133000|2799445000|649032000|649032000|885972000|1142583000|6314688000|858274000|1428491000|5004685000|1084834000|3919851000||||121858000|451729000|6538960000|2113761000|912588000|90505000|505000000|500000000|3923092000||2982870000|5000000|3000870000|3482870000|375678000|542615000|2575173000|-6143758000|8368620000|258768000|143955000|DOV
2020-03-31|USD|8944253000|2706000000|508907000|508907000|852075000|1222154000|6238253000|841813000|1397457000|4956957000|1096140000|3860817000||||122864000|439483000|6435151000|2094361000|947006000|71871000|500000000|500000000|3879574000||2944718000|500000000|2963018000|3444718000|355837000|515607000|2509102000|-6143758000|8314525000|258745000|144259000|DOV
2019-12-31|USD|8669477000|2548430000|397253000|397253000|806141000|1217190000|6285074000|842318000|1389811000|4838361000|1055014000|3783347000||||127846000|440368000|5636817000|1748091000|920593000|53122000|84700000|0|4069628000|8078000|2985716000|0|2985716000|2985716000|295059000|528974000|3032660000|6090842000|8211257000|258552000|144964000|DOV
2019-09-30|USD|8669301000|2585992000|340532000|340532000|816563000|1269150000|6083309000|820582000|1376782000|4840558000|1080130000|3760428000||||159747000|422169000|6113633000|1825302000|952708000||182700000|182700000|3835478000|7939000|2894229000|182700000|2908729000|3076929000|338529000|529438000|2555668000|-5970842000|8114260000|258426000|145372000|DOV
2019-06-30|USD|8776050000|2623251000|321326000|321326000|849266000|1288755000|6152799000|815003000|1364602000|4924940000|1129352000|3795588000||||163904000|412856000|6274839000|1955115000|960432000||357700000|357700000|3874708000|8374000|2931393000|357700000|2946493000|3289093000|329596000|527878000|2501211000|-5947562000|7979597000|258315000|145366000|DOV
2019-03-31|USD|8657911000|2529466000|243014000|243014000|828298000|1272053000|6128445000|797682000|1360253000|4926413000|1149136000|3777277000||||141891000|404350000|6300782000|1946922000|952162000||346255000|1355000|3883267000|8350000|2940967000|0|2940967000|2942322000|337417000|528837000|2357129000|-5947562000|7851382000|258214000|145087000|DOV
2018-12-31|USD|8365771000|2503754000|396221000|396221000|748796000|1231859000|5891450000|806497000|1332453000|4811584000|1134256000|3677328000||||126878000|243936000|6574682000|1827421000|969531000|45843000|220318000|0|4170617000||2943660000|0|2943660000|2943660000|313452000|432395000|2768666000|5947562000|7815486000|257822000|145965000|DOV
2018-09-30|USD|8461770000|2459049000|209277000|209277000|803981000|1283775000|6002721000|806737000|1320938000|4915448000|1195850000|3719598000||||162016000|280536000|6218404000|1890305000|948640000||298659000|59000|3833148000||2981923000|0|2981923000|2981982000|312577000|411766000|2243366000|-5829810000|7744361000|257775000|147344000|DOV
2018-06-30|USD|8473170000|2447728000|242814000|242814000|764053000|1281260000|6025442000|805009000|1297261000|4943970000|1228605000|3715365000||||159601000|276463000|6042502000|1813927000|938425000||284630000|1330000|3818652000||2974940000|0|2974940000|2976270000|295038000|408611000|2430668000|-5682016000|7657860000|257394000|151744000|DOV
2018-03-31|USD|10543040000|2951999000|367222000|367222000|972893000|1414941000|7591041000|1030645000|1653895000|6292667000|1609728000|4682939000||||196943000|267729000|6567257000|2080588000|997704000||426251000|851000|4016830000||3032098000|95000|3032003000|3032949000|326662000|447857000|3975783000|-5122016000|8527276000|257282000|154520000|DOV
2017-12-31|USD|10658359000|2790147000|753964000|753964000|677043000|1385567000|7474424000|787940000|1256879000|4968996000|1282624000|3686372000||||188954000|245723000|7167195000|2141978000|882007000|62671000|581102000|350402000|4185792000||3336713000|350011000|2986702000|3336713000|334435000|425548000|4383180000|5077039000|8455501000|256992000|155736000|DOV
2017-09-30|USD|10493390000|2868771000|322039000|322039000|982196000|1446556000|7624619000|1012765000|1623553000|6374879000|1741130000|4633749000||||117980000|236975000|6692645000|2167256000|976257000||484088000|132500000|4050444000||3335491000|350443000|2985048000|351588000|335239000|454901000|3800745000|-4972016000|8232463000|256896000|155757000|DOV
2017-06-30|USD|10292423000|2759584000|301588000|301588000|962070000|1395745000|7532839000|978621000|1569345000|6321941000|1757675000|4564266000||||100181000|232277000|6674466000|2215346000|954115000||606965000|253900000|4004643000||3276310000|350838000|2925472000|353065000|322347000|449092000|3617957000|-4972016000|8126918000|256846000|155703000|DOV
2017-03-31|USD|10238308000|2761919000|415530000|415530000|942176000|1299427000|7476389000|946376000|1539683000|6290827000|1782107000|4508720000||||104786000|239186000|6807378000|2319203000|880755000||748426000|391300000|3965690000||3238763000|357126000|2887962000|357126000|320555000|434365000|3430930000|-4972016000|8031526000|256767000|155540000|DOV
2016-12-31|USD|10115991000|2589191000|349146000|349146000|870487000|1265201000|7553127000|945670000|1523260000|5468770000|1802923000|3665847000||||104357000|215530000|7357598000|1940318000|830318000||414550000|6950000|4804714000||3207777000|1140000|3206637000|6950000|332595000|459117000|3799746000|4972016000|7927795000|256538000|155378000|DOV
2016-09-30|USD|9298283000|2738967000|514755000|514755000|828286000|1199137000|6559316000|839430000|1545732000|5515692000|1475757000|4039935000||||119419000|204194000|5892782000|1891071000|748799000||513980000|507100000|3618312000||2626178000|6880000|2613761000|3133278000|260063000|418143000|3405501000|-4972016000|7835213000|256451000|155300000|DOV
2016-06-30|USD|8979092000|2379756000|255140000|255140000|833907000|1180146000|6599336000|853584000|1538027000|5534393000|1499894000|4034499000||||110563000|211359000|5638326000|1640367000|723693000||344157000|337000000|3624990000||2619847000|7157000|2607066000|2956847000|252373000|424148000|3340766000|-4972016000|7773634000|256324000|155180000|DOV
2016-03-31|USD|8980895000|2345756000|243720000|243720000|849830000|1167313000|6635139000|858984000|1504823000|5578017000|1543397000|4034620000||||84893000|198138000|5642461000|1648809000|706191000||405858000|401300000|3633953000||2623787000|4558000|2610642000|3025087000|247033000|419815000|3338434000|-4972016000|7720658000|256251000|155064000|DOV
2015-12-31|USD|8606076000|2419010000|362185000|362185000|802895000|1120490000|6213517000|854269000|1520138000|5150612000|1413223000|3737389000||||135209000|182185000|5785822000|1367182000|650880000||151122000|151000000|3992929000||2617342000|122000|2603655000|2768464000|235971000|414955000|3644575000|4972016000|7686642000|256113000|154955000|DOV
2015-09-30|USD|8478820000|2814829000|662673000|662673000|810715000|1193844000|5663991000|824032000|1508390000|4672092000|1230312000|3441780000||||84224000|167867000|5267504000|1668699000|622807000||461305000|161200000|3243817000||2525048000|300105000|2224943000|2686248000|248052000|449671000|3566304000|-4972016000|7610042000|256074000|155300000|DOV
2015-06-30|USD|8466817000|2737125000|595168000|595168000|844355000|1149414000|5729692000|827908000|1490634000|4731832000|1276018000|3455814000||||80964000|169952000|5229461000|1613705000|606346000||381951000|81900000|3260630000||2525114000|300051000|2225063000|2607014000|250805000|458309000|3592482000|-4871986000|7489029000|256064000|158640000|DOV
2015-03-31|USD|8646705000|2671551000|538486000|538486000|861952000|1133213000|5759725000|821736000|1457890000|4773176000|1309135000|3464041000||||72222000|164813000|5384735000|1782054000|584100000||625502000|325500000|3249055000||2517876000|300002000|2217874000|2843376000|253462000|452518000|3579110000|-4571907000|7219850000|256009000|161650000|DOV
2014-12-31|USD|9030291000|2833969000|681581000|681581000|863737000|1186746000|5876636000|837069000|1454119000|4861077000|1369520000|3491557000||||101482000|171005000|7043545000|2038849000|615332000||777956000|478000000|3982307000||2552997000|299956000|2253041000|3030997000|266277000|482340000|3700725000|4371852000|7074782000|255893000|164565000|DOV
2014-09-30|USD|8959186000|3116331000|706234000|706234000|908048000|1338586000|5834046000|818730000|1539292000|4773549000|1327232000|3446317000||||105299000|239689000|5327459000|1393964000|649805000||153066000|150500000|3594271000||2572823000|2566000|2570257000|2723323000|230400000|458301000|3921939000|-4163363000|6971224000|255831000|166021000|DOV
2014-06-30|USD|8795074000|2903529000|547388000|547388000|890606000|1303431000|5683661000|821589000|1531766000|4630245000|1279558000|3350687000||||101365000|231827000|4902134000|1231700000|625513000||50749000|48000000|3561018000||2596344000|2749000|2596344000|2647093000|227540000|460882000|3896626000|-4088346000|6804943000|255756000|166474000|DOV
2014-03-31|USD|8664390000|2701709000|486039000|486039000|840490000|1238368000|5673300000|817818000|1501374000|4641901000|1312466000|3329435000||||74596000|213581000|4920885000|1231409000|607616000||77095000|74300000|3570875000||2602334000|2795000|2602334000|2679429000|215880000|456715000|3748078000|-4063340000|6653429000|255471000|169750000|DOV
2013-12-31|USD|10855181000|2717972000|803882000|803882000|715311000|1359101000|7315958000|787849000|1381441000|4367491000|1258911000|3108580000|||0|75550000|202806000|6368692000|1342248000|522713000||229278000|226500000|4103132000||2601979000|2778000|2599201000|2828479000|219609000|508864000|5377396000|3771758000|7954536000|255320000|170014000|DOV
2013-09-30|USD|10665130000|3263170000|739824000|739824000|949618000|1437513000|7026460000|1148784000|1857891000|5711461000|1552751000|4158710000||||69857000|166215000|5393560000|2018537000|677994000||672135000|668900000|3228738000||2190156000|3235000|2190156000|2862291000|250043000|519235000|5284425000|-3721749000|7824282000|255217000|170544000|DOV
2013-06-30|USD|10349256000|3048885000|605950000|605950000|917217000|1398829000|6966908000|1137645000|1801957000|5670351000|1564006000|4106345000||||63076000|120551000|3496789000|1975099000|664058000||665781000|662200000|3333648000||4386784000|3581000|2189811000|5048984000|247997000|590352000|4980872000|-3664999000|7619041000|254881000|171111000|DOV
2013-03-31|USD|10234914000|2919863000|571359000|571359000|905952000|1309446000|6944408000|1141477000|1768674000|5656209000|1574664000|4081545000||||65898000|111442000|3653158000|1951458000|648409000||702598000|698400000|3468243000||4387438000|4198000|2189521000|5085838000|233352000|639463000|4761781000|-3605822000|7348933000|254676000|173448000|DOV
2012-12-31|USD|10443943000|3027844000|800076000|800076000|872841000|1225898000|7052698000|1167052000|1740196000|4622730000|1625420000|2997310000|||0|79094000|111432000|4899064000|1986628000|651358000||610766000|607500000|4133426000||2192616000|3266000|2189350000|2800116000|255632000|677533000|4919230000|3313887000|7199227000|254119000|177204000|DOV
2012-09-30|USD|9910145000|3277107000|794099000|794099000|923389000|1412311000|6629850000|1113918000|1799337000|5391887000|1344594000|4047293000||||147308000|123748000|2834651000|1275979000|607164000||3134000|3134000|3412434000||4384324000||2192162000|4384324000|229743000|625845000|5212666000|-2958419000|7101193000|253547000|181763000|DOV
2012-06-30|USD|9804405000|3205314000|785965000|785965000|921040000|1320245000|6596360000|1086151000|1758455000|5391943000|1370810000|4021133000||||178064000|117969000|2831926000|1261709000|620598000||3402000|3402000|3423965000||4383500000||2191750000|4383500000|228005000|636046000|5110264000|-2763856000|6923566000|253108000|183494000|DOV
2012-03-31|USD|9698579000|3238769000|899976000|899976000|880443000|1273690000|6336297000|1068946000|1715350000|5267053000|1307281000|3959772000||||184660000||2769370000|1205634000|603544000||3510000|3510000|3395129000||4390534000|3510000|2191757000|4390534000|212804000|636976000|5089677000|-2610089000|6767236000|251307000|183737000|DOV
2011-12-31|USD|9500552000|3248178000|1206755000|1206755000|733807000|1190265000|5996680000|970703000|1589915000|4691480000|1184505000|3506975000|||0|196764000|103331000|4569997000|1140004000|515847000||1022000|0|3785125000||2187252000|1022000|2186230000|6561756000|218957000|619337000|4930555000|2564932000|6629116000|250592000|183737000|DOV
2011-09-30|USD|9513036000|3292748000|917114000|917114000|848934000|1339826000|6102010000|992641000||5094121000|1214787000|3879334000|||0|186964000||2820400000|1286654000|591939000||559000|559000|3319805000||4372944000||2186472000|4372944000|235567000|607784000|4879206000|-2452081000|6408935000|250511000|185770000|DOV
2011-06-30|USD|9482038000|3753415000|1400270000|1400270000|882512000|1323470000|5592260000|936797000|1772168000|4655463000|1038658000|3616805000|||0|150014000||2671600000|1263966000|596315000||47748000|47748000|3227130000||4375972000|1748000|2186238000|4375972000|223449000|594313000|4912957000|-2420826000|6295095000|250456000|186443000|DOV
2011-03-31|USD|9360143000|3591317000|1378766000|1378119000|845230000|1213348000|5603504000|905649000|1739005000|4684778000|1068617000|3616161000||||154620000||4606754000|1273850000|591989000||39603000|39603000|3326119000||2187594000|1603000|2185991000|2225594000|241122000|613237000|4744044000|-2351658000|6096591000|249998000|186659000|DOV
2010-12-31|USD|8558743000|3131625000|1187361000|1309095000|657962000|1087704000|5137200000|785624000|1578214000|3623744000|799281000|2824463000|||121734000|150962000||4032181000|1145048000|438288000||16590000|16925000|2543942000||1792811000|16590000|1790886000|1807811000|228004000|562009000|4526562000|2322444000|5953027000|249361000|186837000|DOV
2010-09-30|USD|8353575000|3102841000|867701000|1082443000|725312000|1181599000|5105790000|840374000|1700922000|4240640000|902123000|3338517000|||214742000|115000000||3978311000|1198985000|490572000||50180000|50180000|2234981000||1791205000|1545000|1789660000|1840180000|235581000||4375264000|-2269087000|5806000000|249000000|186721000|DOV
2010-06-30|USD|8083307000|2846066000|738817000|973537000|671682000|1076132000|5068727000|819827000|1629012000|4222026000|908224000|3313802000|||234720000|124000000||3998034000|1259849000|493474000||83705000|83705000|2171780000||1844300000|53700000|1790642000|1874705000|236692000||4085273000|-2263343000|5634000000|248000000|186823000|DOV
2010-03-31|USD|8026901000|2755702000|690295000|1012004000|619528000|990405000|5158834000|822636000||4255831000|935998000|3319833000|||321709000|133765000||3970310000|1186454000|437597000||162937000|162937000|2238182000||1825196000||1825196000|1988133000|215781000||4056591000|-2227590000|5512452000|247846000|187093000|DOV
2009-12-31|USD|7882402000|2522707000|718188000|941997000|570858000|878754000|5246588000|828922000|1614988000|4040503000|950748000|3089755000|||223809000|134921000||3798795000|969176000|357004000||35624000|35624000|2256482000||1860884000|35624000|1825260000|1860884000|219295000||4083608000|2198889000|5453022000|247342000|186313000|DOV
2009-09-30|USD|7772311000|2589568000|597504000|929504000|567322000|935948000|5068650000|843313000||4173083000|899030000|3274053000|||332000000|156794000||3731897000|943453000|363665000||33875000|33875000|2211975000||1826989000||1826989000|1860864000|209071000||4040414000|-2206251000|5402417000|246789000|186148000|DOV
2009-06-30|USD|7670454000|2480318000|693560000|836104000|592160000|872193000|5078057000|849466000||4173566000|917063000|3256503000|||142544000|179861000||3766546000|1000490000|||134044000|134044000|2232138000||1844741000||1844741000|1978785000|215824000||3903908000|-2206251000|5343931000|246754000|186070000|DOV
