fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|86111000000|6057000000|5958000000|5958000000|27981000000||3272000000|507000000||1810000000|475000000|1335000000|152000000|152000000|10464000000|-27981000000||76619000000|1604000000||||100000000|75015000000||3000000|||3000000|-17451000000||9515000000|1457000000|8478000000|2000000|215478025|RJF
2022-03-31|USD|73101000000|5770000000|5715000000|5715000000|31262000000||2456000000|493000000||1110000000|292000000|818000000|183000000|183000000|8815000000|-31262000000||64492000000|22697000000||||140000000|22697000000||2037000000|||2037000000|-140000000||8602000000|1360000000|8256000000|2000000|207897379|RJF
2021-12-31|USD|68461000000|8267000000|8216000000|8216000000|28716000000||2109000000|491000000||874000000|214000000|660000000|214000000|214000000|8547000000|-28716000000||59809000000|19201000000||||268000000|19201000000||2037000000|||2037000000|-268000000||8600000000|1373000000|8003000000|2000000|207465632|RJF
2021-09-30|USD|61891000000|7261000000|7201000000|7201000000|14323000000|12000000|2132000000|499000000|854000000|882000000|222000000|660000000|2295000000|255000000|8315000000|-23637000000||53588000000|328000000|||277000000|277000000|53283000000||8000000|||2314000000|-14370000000|453000000|8245000000|1437000000|7633000000|2000000|205738821|RJF
2021-06-30|USD|57161000000|6029000000|5982000000|5982000000|18939000000||2047000000|552000000||862000000|225000000|637000000|32700000000|9262000000|8191000000|-20083000000||49243000000|11843000000||||303000000|2896000000||2037000000|||2037000000|-303000000||7863000000|1446000000|7257000000|2000000|136948422|RJF
2021-03-31|USD|56066000000|5897000000|5851000000|5851000000|||2036000000|543000000||868000000|232000000|636000000|31686000000|8462000000|8158000000|-9165000000||48429000000|12475000000||||2045000000|2906000000||2045000000|||2045000000|-12475000000||7592000000|1404000000|7004000000|2000000|137155669|RJF
2020-12-31|USD|53657000000|5423000000|5377000000|5377000000|||1980000000|534000000||834000000|228000000|606000000|30703000000|8368000000|8000000000|-2286000000||46219000000|11918000000||||2045000000|2907000000||2045000000|||2045000000|-11918000000||7363000000|1354000000|6702000000|2000000|137378992|RJF
2020-09-30|USD|47482000000|5407000000|5390000000|5390000000||17000000|1718000000|535000000|759000000|600000000|134000000|466000000|9998000000|8088000000|7650000000|-11012000000||40306000000|332000000|||250000000|250000000|40044000000|345000000|2045000000|||2295000000|-6792000000|490000000|7114000000|1390000000|6484000000|2000000|136556559|RJF
2020-06-30|USD|44682000000|5632000000|5632000000|5632000000|||1687000000|537000000||602000000|137000000|465000000|6382000000|6082000000|5630000000|300000000||37667000000|316000000|||228000000|228000000|2934000000||2044000000|||2272000000|-6145000000|382000000|6965000000|1348000000|6326000000|2000000|137025724|RJF
2020-03-31|USD|49809000000|10771000000|10648000000|10648000000|||1370000000|543000000||603000000|140000000|463000000|4962000000|4712000000|4265000000|250000000||42975000000|243000000|||215000000|215000000|2935000000||2044000000|||2259000000|-7360000000|239000000|6798000000|1351000000|6205000000|2000000|136787387|RJF
2019-12-31|USD|40154000000|4312000000|4109000000|4109000000|||1362000000|536000000||609000000|144000000|465000000|3721000000|3510000000|3222000000|211000000||33251000000|439000000|||200000000|200000000|2443000000||1550000000|6000000||1750000000|-5026000000|410000000|6842000000|1163000000|6086000000|2000000|138937307|RJF
2019-09-30|USD|38830000000|4121000000|3957000000|3957000000||22000000|1369000000|527000000|661000000|611000000|147000000|464000000|5569000000|4266000000|3093000000|310000000||32187000000|522000000|||150000000|150000000|31956000000||1550000000|5000000||1700000000|-4590000000||6581000000|1210000000|5874000000|2000000|137841952|RJF
2019-06-30|USD|38677000000|3730000000|3596000000|3596000000|||1153000000|518000000||635000000|151000000|484000000|3570000000|3029000000|2960000000|306000000||32113000000|594000000|||165000000|165000000|2445000000||1550000000|50000000||1715000000|-4567000000|452000000|6502000000|1060000000|5659000000|2000000|139666546|RJF
2019-03-31|USD|38176000000|3974000000|3831000000|3831000000|||1128000000|498000000||630000000|154000000|476000000|3368000000|2981000000|2893000000|224000000||31741000000|920000000|||210000000|210000000|2446000000||1550000000|||1760000000|-4675000000|531000000|6366000000|976000000|5448000000|2000000|140439495|RJF
2018-12-31|USD|38544000000|4432000000|4322000000|4322000000|||1123000000|490000000||633000000|157000000|476000000|3150000000|2900000000|2797000000|140000000||32319000000|486000000|||156000000|156000000|2448000000||1550000000|||1706000000|-5676000000|435000000|6143000000|927000000|5236000000|2000000|140616735|RJF
2018-09-30|USD|37413000000|3670232000|3500000000|3500306000|3748116000|6000000|1125371000|486000000|574000000|639000000|161000000|478000000|2335504000|287629000|306000|255280000||30961000000|658990000|||186205000|186205000|30757453000||1549636000|5222000||1735841000|-5830762000|421547000|6368000000|447000000|5032000000|2000000|145642437|RJF
2018-06-30|USD|36364109000|3984681000|3180000000|3850101000|3717900000||1113390000|471603000||641787000|164231000|477556000|3720339000|986963000|670350000|164256000||30114058000|502115000|||115464000|115464000|2449819000||1549493000|3244159000||1664957000|-5262146000|374345000|6157363000|413202000|4814603000|1561000|145754690|RJF
2018-03-31|USD|36030871000|4081585000|3140000000|3964824000|3840249000||1115156000|468347000||646809000|167876000|478933000|3794171000|1165942000|824886000|163981000||29988649000|446983000|||142791000|142791000|2450716000||1549128000|3198658000||1691919000|-6249616000|469002000|5940987000|412106000|4626064000|1559000|145551740|RJF
2017-12-31|USD|36084899000|4684970000|3898000000|4495108000|3445103000||1105454000|454115000||651339000|171564000|479775000|3468011000|708241000|597579000|184971000||30281944000|519343000|||229036000|229036000|2451801000||1548975000|3957649000||1778011000|-6639491000|442060000|5696748000|410029000|4420368000|1555000|145153686|RJF
2017-09-30|USD|34883456000|4406251000|3670000000|4233935000|3172304000|102000000|930557000|437374000|498365000|493183000|83000000|411000000|5079639000|994781000|564263000|138319000||29190105000|627895000|||220942000|220942000|2452652000||1548839000|5045000||1769781000|-6194742000|442391000|5581713000|390081000|4340054000|1542000|144096521|RJF
2017-06-30|USD|33433426000|3495965000|2615479000|3314779000|3086255000||916290000|421174000||495116000|86443000|408673000|2864339000|814083000|699300000|120037000||27932676000|624528000|||226972000|226972000|2653003000||1848021000|3636791000||2074993000|-6822656000|844986000|5389272000|392709000|4178883000|1540000|143853338|RJF
2017-03-31|USD|32928731000|3581423000|2636326000|3373108000|2875242000||905765000|409543000||496222000|89210000|407012000|2611011000|736782000|736782000|132049000||27600514000|626018000|||222476000|222476000|2045716000||1339582000|978843000||1562058000|-6982083000|980078000|5207748000|389595000|4027927000|1536000|143542965|RJF
2016-12-31|USD|31669390000|3248268000|2528275000|3046067000|2133485000||881493000|382298000||499195000|92698000|406497000|1891954000|517792000|517792000|154718000||26464789000|631978000|||203378000|203378000|2388228000||1680957000|1119299000||1884335000|-6993556000|763314000|5080877000|387869000|3947074000|1530000|142930077|RJF
2016-09-30|USD|31486976000|2679543000|1650452000|2417257000|2117681000|48000000|825899000|321457000|440015000|503046000|94974000|408072000|2808566000|766805000|766805000|170860000||26424000000|899990000|||193229000|193229000|2301575000||1680587000|3635843000||1873816000|-7341617000|944363000|4916545000|362937000|3834781000|1513000|141544511|RJF
2016-06-30|USD|28843431000|3029923000|1978057000|2823005000|1848458000||679887000|294994000||384893000|62700000|322193000|1535445000|844948000|844948000|87924000||23849301000|852841000|||266158000|266158000|1521246000||899342000|1113736000||1165500000|-6289107000|285299000|4747459000|363744000|3689244000|1511000|141298720|RJF
2016-03-31|USD|27753211000|2451461000|1479786000|2279239000|1845391000||659249000|282285000||376964000|63959000|313005000|1521326000|799453000|799453000|123156000||22875972000|801155000|||190679000|190679000|1779265000||1149316000|801563000||1339995000|-6171322000|325410000|4635290000|361456000|3592753000|1507000|141472000|RJF
2015-12-31|USD|26907327000|3260882000|2596388000|3068103000|1485305000||642810000|272103000||374407000|66772000|307635000|1178135000|471715000|471715000|115444000||21986684000|781157000|||245554000|245554000|1780008000||1149269000|||1394823000|-5585892000|229413000|4646814000|214509000|3495513000|1501000|143058000|RJF
2015-09-30|USD|26468032000|3446776000|2601006000|3291557000|1662120000|35700000|629137000|255875000|380838000|376962000|69327000|307635000|2165440000|690551000|690551000|124373000||21681934000|858009000|||332536000|332536000|1762898000||1149222000|13363000||1481758000|-5679721000|287993000|4522031000|203455000|3419719000|1491000|142750653|RJF
2015-06-30|USD|24808416000|3348351000|2582081000|3256124000|1518690000||600065000|249018000||354647000|59161000|295486000|1288218000|674043000|674043000|136428000||20062127000|660502000|||251769000|251769000|1763483000||1187934000|||1439703000|-5287055000|266151000|4472665000|149499000|3316400000|1489000|143252000|RJF
2015-03-31|USD|24967935000|3425642000|2540137000|3337668000|1759391000||589444000|242071000||350673000|55187000|295486000|1538526000|797531000|797531000|167338000||20316025000|672992000|||277383000|277383000|1773893000||1188916000|||1466299000|-5113707000|372340000|4375425000|133327000|3211083000|1476000|142320000|RJF
2014-12-31|USD|24253246000|3401193000|2649385000|3256061000|1575763000||592314000|242540000||352474000|56988000|295486000|1395646000|606676000|606676000|210769000||19695112000|727266000|||337107000|337107000|1724353000||1189883000|||1526990000|-4981407000|197975000|4270665000|131444000|3123498000|1469000|141246000|RJF
2014-09-30|USD|23325652000|2935444000|2199063000|2878456000|1669099000|11000000|597162000|245401000|340256000|354261000|58775000|295486000|2226075000|679393000|679393000|158988000||18892396000|691878000|||244495000|244495000|1734713000||1190836000|17949000||1435331000|-5090785000|238400000|4141236000|121211000|3023845000|1444000|140499000|RJF
2014-06-30|USD|23070289000|2845757000|2845757000|2845757000|1640839000||597868000|244433000||356035000|60549000|295486000|2178700000|828284000|603679000|171440000||18757111000|740585000|||286924000|286924000|1735019000||1191774000|||1478698000|-4750219000|896608000|4015176000|127461000|2910165000|1442000|140270000|RJF
2014-03-31|USD|22868902000|2641876000|2641876000|2641876000|1703916000||600330000|244984000||357846000|62360000|295486000|2458125000|865946000|646569000|185868000||18660541000|809900000|||377677000|377677000|1246204000||1192699000|||1570376000|-5050009000|920911000|3888304000|126057000|2810190000|1439000|139888000|RJF
2013-12-31|USD|21924495000|2801952000|2801952000|2801952000|1581622000||598039000|241109000||359630000|64144000|295486000|2240463000|712108000|659537000|134706000||17798907000|596453000|||345701000|345701000|1246348000||1193610000|||1539311000|-4949900000|824430000|3782076000|125069000|2728175000|1436000|139089000|RJF
2013-09-30|USD|23186122000|2621616000|2596616000|2596616000|1743452000|25000000|603080000|244416000|342804000|361464000|65978000|295486000|1784102000|828217000|579705000|146749000||19187785000|707410000|||300933000|300933000|1257446000||1194508000|||1495441000|-6766874000|584527000|3662924000|120555000|2635026000|1429000|138449000|RJF
2013-06-30|USD|22214191000|2782296000|2585545000|2585545000|1555133000||611712000|251835000||362677000|67191000|295486000|2896868000|614244000|723340000|155473000||18339049000|599140000|||248382000|248382000|1257430000||2390784000|||2639166000|-6346543000|679671000|3544195000|123757000|2537252000|1427000|138185000|RJF
2013-03-31|USD|22735145000|2275423000|2174149000|2174149000|2263170000||610923000|248849000||364874000|69388000|295486000|3278108000|1109835000|755620000|146081000||18823261000|702600000|||397712000|397712000|1271679000||2398518000|||2796230000|-6483012000|1144254000|3470756000|122500000|2472960000|1424000|137817000|RJF
2012-12-31|USD|22275971000|2419597000|2187707000|2187707000|2166574000||607543000|235733000||374510000|72091000|295486000|3349630000|1121896000|714911000|173500000||18466389000|644024000|||373290000|373290000|1271477000||2400180000|||2773470000|-6437029000|1078516000|3379801000|121656000|2412561000|1417000|136524000|RJF
2012-09-30|USD|21160265000|2189335000|1980020000|1980020000|2185879000||589941000|231195000|299706000|361246000|61135000|300111000|3195551000||3513063000|97033000||17479983000|792255000|||348036000|348036000|1410806000||2658186000|||3006222000|-5111339000||3268940000|118762000|2346563000|1404000|135606000|RJF
2012-06-30|USD|21170555000|1922098000|1729035000|1729035000|2225156000||512732000|223560000||361862000|61751000|300111000|3605582000||751637000|||17588846000|968778000|||506618000|506618000|1414520000||2667942000|||3174560000|-5448130000||3157696000|118681000|2281407000|1399000|135256000|RJF
2012-03-31|USD|19275376000|2975113000|2875858000|2875858000|1327852000||255076000|181752000||72804000|880000|71924000|2612981000||3884939000|||15859505000|683099000|||137026000|137026000|1555264000||2411328000|||2548354000|-5362511000||3087853000|114608000|2222857000|1396000|129353000|RJF
2011-12-31|USD|17891566000|2021106000|1916954000|1916954000|1312303000||248225000|173901000||72886000|962000|71924000|2492531000||470093000|||14928612000|5561141000|||||697101000||607444000|||697101000|-5561141000||2636669000|112574000|2171907000|1280000|123225000|RJF
2011-09-30|USD|18006995000|2556831000|2439695000|2439695000|1307792000||467374000|169850000|265844000|72967000|1043000|71924000|2407565000|787127000|520665000|225561000||15095150000|1004634000|||188745000|814589000|14923239000||1223936000|||1426557000|-5616411000|364877000|2587619000|95000000|2125818000|1271000|123192000|RJF
2011-06-30|USD|16117109000|1668809000|1598688000|1598688000|1221006000||246170000|172346000||71924000|71924000|71924000|2428956000|896877000|324129000|307281000||13251870000|778478000|||68976000|64988000|711210000||612648000|||677636000|-4536926000|359343000|2558664000|81741000|2074315000|1267000|123238000|RJF
2011-03-31|USD|15284179000|1255168000|1255168000|1255168000|1190770000||231403000|168828000||62575000|62575000|62575000|1501257000|6865487000|353670000|310487000||12464771000|672263000|||62292000|609971000|463345000||354362000|||964333000|-4476811000|279046000|2507790000|85431000|2044007000|1264000|122396000|RJF
2010-12-31|USD|14849838000|1204883000|1204883000|1204883000|1322976000||234144000|171569000||62575000|62575000|62575000|1507940000|7041946000|385163|184964000||12131905000|664855000|||166815000|498040000|492606000||355169000|||853209000|-3978819000|508241000|2406742000|85056000|1979572000|1254000|121155000|RJF
2010-09-30|USD|17883081000|2943239000|2943239000|2943239000|1336987000||233343000|170768000|236689000|64991000|2416000|62575000|1599875000||76488000|||15286213000|932014000|||233346000||15121005||355964000|||2989428000|418591000||2302816000|81574000|1909865000|1244000|119800000|RJF
2010-06-30|USD|14880179000|866196000|2943239000|866196000|1322743000||238178000|175603000||62575000|62575000|62575000|2066702000||81431000|||12414259000|1379892000|||143163000||12414259000||356748000|||497002000|338289000||2219392000|89042000|1854610000|1234000|119622000|RJF
