fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|39913000000|7059000000|4272000000|4344000000|143000000|413000000|31164000000|24070000000||2771000000||2771000000||3335000000|72000000|546000000|661000000|18282000000|2417000000|491000000|||104000000|15266000000|644000000|5624000000|0|5566000000|5624000000|1183000000|599000000|21449000000|236000000|3107000000|1278000000|793000000|NEM
2021-12-31|USD|40564000000|7696000000|4992000000|5074000000|132000000|337000000|10047000000|24124000000||2771000000||2771000000||3243000000|82000000|498000000|686000000|18703000000|2654000000|518000000||87000000|193000000|15189000000|650000000|5711000000|87000000|5565000000|5711000000|1173000000|608000000|22022000000|200000000|3098000000|1276000000|792000000|NEM
2021-09-30|USD|39865000000|7472000000|4636000000|4793000000|153000000|334000000|30747000000|23711000000||2771000000||2771000000||3173000000|157000000|406000000|634000000|16579000000|2799000000|498000000||492000000|616000000|9275000000|760000000|5530000000|492000000|4990000000|5530000000|1053000000|661000000|22712000000|199000000|3739000000|1284000000|799000000|NEM
2021-06-30|USD|40677000000|7445000000|4583000000|4805000000|149000000|341000000|31576000000|24500000000||2771000000||2771000000||3220000000|222000000|402000000|612000000|16583000000|2787000000|503000000||491000000|619000000|9346000000|781000000|5530000000|491000000|4989000000|5530000000|1054000000|696000000|23239000000|197000000|4242000000|1287000000|801000000|NEM
2021-03-31|USD|41063000000|8364000000|5518000000|5758000000|135000000|263000000|31097000000|24081000000||2771000000||2771000000||3165000000|240000000|482000000|604000000|17071000000|3480000000|446000000||1042000000|1168000000|9130000000|779000000|6080000000|1042000000|4988000000|6080000000|1167000000|686000000|23127000000|196000000|4120000000|1289000000|801000000|NEM
2020-12-31|USD|41369000000|8505000000|5540000000|5830000000|148000000|449000000|10162000000|24281000000||2771000000||2771000000||3197000000|290000000|436000000|573000000|17490000000|3369000000|493000000||551000000|657000000|9546000000|779000000|6080000000|551000000|5480000000|6080000000|1182000000|699000000|23008000000|168000000|4002000000|1287000000|800000000|NEM
2020-09-30|USD|40551000000|7660000000|4828000000|5141000000|147000000|324000000|31342000000|24333000000||2771000000||2771000000||3030000000|313000000|407000000|562000000|16931000000|2703000000|418000000||551000000|668000000|10165000000|757000000|6080000000|551000000|5479000000|6080000000|974000000|752000000|22661000000|165000000|3623000000|1292000000|803000000|NEM
2020-06-30|USD|39885000000|6684000000|3808000000|4118000000|163000000|255000000|31735000000|24676000000||2771000000||2771000000||3003000000|310000000|514000000|596000000|16914000000|2378000000|473000000||571000000|669000000|10537000000|773000000|6080000000|552000000|5478000000|6080000000|763000000|1195000000|22004000000|159000000|2989000000|1291000000|803000000|NEM
2020-03-31|USD|39699000000|6455000000|3709000000|3884000000|142000000|220000000|31881000000|24952000000||2763000000||2763000000||2890000000|175000000|494000000|603000000|16919000000|1952000000|509000000||107000000|199000000|11012000000|756000000|6166000000|86000000|6030000000|6166000000|843000000|1111000000|21806000000|156000000|2846000000|1290000000|807000000|NEM
2019-12-31|USD|39974000000|6272000000|2243000000|2480000000|189000000|373000000|32378000000|25276000000|11690000000|2674000000||2674000000||3199000000|237000000|570000000|520000000|17557000000|2385000000|539000000||28000000|100000000|11351000000|771000000|6166000000|0|6138000000|6166000000|880000000|1061000000|21420000000|120000000|2291000000|1298000000|808000000|NEM
2019-09-30|USD|40763000000|5698000000|2712000000|2869000000|193000000|760000000|34701000000|26197000000|11406000000|3140000000|62000000|3078000000||3295000000|157000000|584000000|534000000|18279000000|2611000000|532000000||664000000|761000000|11610000000|800000000|6792000000|626000000|6139000000|6792000000|868000000|1000000000|21430000000|118000000|2036000000|1317000000|820000000|NEM
2019-06-30|USD|36987000000|4638000000|1827000000|1851000000|161000000|650000000|30469000000|23377000000|15776000000|2231000000|75000000|2156000000||3710000000|24000000|538000000|743000000|16614000000|2538000000|460000000||626000000|715000000|7807000000|816000000|6092000000|626000000|5475000000|6092000000|899000000|985000000|19354000000|115000000|-25000000|1317000000|766000000|NEM
2019-03-31|USD|20880000000|5397000000|3545000000|3601000000|115000000|289000000|13421000000|12264000000|||||50000000|336000000|56000000|134000000|670000000|9361000000|1815000000|287000000||626000000|685000000|3852000000|374000000|3466000000|626000000|3420000000|3466000000|517000000|330000000|10499000000|109000000|385000000|860000000|534000000|NEM
2018-12-31|USD|20715000000|5277000000|3397000000|3445000000|104000000|346000000|13262000000|12258000000|15111000000|155000000|97000000|58000000||271000000|48000000|251000000|584000000|9203000000|1787000000|303000000||653000000|653000000|4253000000|190000000|4855000000|626000000|3418000000|4092000000|455000000|314000000|10502000000|70000000|383000000|855000000|533000000|NEM
2018-09-30|USD|20559000000|4935000000|3068000000|3126000000|138000000|272000000|13228000000|12209000000||||||331000000|58000000|156000000|606000000|8936000000|1051000000|293000000||20000000|20000000|4651000000|127000000|4092000000|20000000|4043000000|4092000000|420000000|348000000|10597000000|69000000|361000000|855000000|533000000|NEM
2018-06-30|USD|20655000000|4967000000|3127000000|3183000000|135000000|234000000|13396000000|12351000000||||||353000000|56000000|142000000|610000000|8822000000|1080000000|360000000||13000000|13000000|4435000000|66000000|4092000000|13000000|4042000000|4092000000|396000000|284000000|10813000000|69000000|592000000|857000000|533000000|NEM
2018-03-31|USD|20483000000|4938000000|3111000000|3170000000|121000000|330000000|13182000000|12311000000|||||157000000|273000000|59000000|141000000|564000000|8928000000|1181000000|331000000||7000000|7000000|4446000000||4092000000|7000000|4088000000|4092000000|407000000|311000000|10575000000|69000000|380000000|857000000|534000000|NEM
2017-12-31|USD|20646000000|5066000000|3259000000|3321000000|131000000|237000000|13112000000|12338000000|14139000000||||177000000|280000000|62000000|153000000|565000000|9127000000|1398000000|375000000||4000000|4000000|4741000000||4092000000|4000000|4040000000|4092000000|462000000|342000000|10535000000|30000000|410000000|855000000|533000000|NEM
2017-09-30|USD|20836000000|4808000000|2969000000|3045000000|128000000|247000000|12944000000|12173000000||||||292000000|76000000|110000000|479000000|8605000000|1150000000|315000000||4000000|4000000|4451000000||4092000000|4000000|4046000000|4092000000|378000000|357000000|11138000000||1051000000|853000000|533000000|NEM
2017-06-30|USD|21142000000|5098000000|3105000000|3166000000|139000000|337000000|13018000000|12262000000||||||306000000|61000000|109000000|450000000|9102000000|1572000000|304000000||577000000|577000000|4474000000||4092000000|577000000|4046000000|4092000000|341000000|376000000|10928000000||885000000|853000000|533000000|NEM
2017-03-31|USD|20969000000|4838000000|2919000000|2970000000|144000000|285000000|13029000000|12378000000||||||208000000|51000000|145000000|443000000|9053000000|1565000000|305000000||572000000|572000000|4463000000||4092000000|572000000|4049000000|4092000000|332000000|361000000|10755000000||735000000|853000000|532000000|NEM
2016-12-31|USD|21071000000|4677000000|2756000000|2812000000|130000000|343000000|14490000000|12485000000|12548000000|||||207000000|56000000|142000000|467000000|9157000000|1750000000|320000000||566000000|566000000|5278000000||4667000000|566000000|4049000000|4667000000|407000000|326000000|10721000000||716000000|849000000|531000000|NEM
2016-09-30|USD|24081000000|7113000000|2099000000|2179000000|125000000|293000000|15091000000|13170000000||||||239000000|80000000|123000000|387000000|9972000000|2536000000|304000000||564000000|564000000|5534000000||5175000000|564000000|4552000000|5175000000|456000000|356000000|11102000000||1086000000|849000000|531000000|NEM
2016-06-30|USD|24703000000|5294000000|2181000000|2227000000|123000000|509000000|16453000000|14234000000||||||237000000|46000000|156000000|718000000|10320000000|1360000000|348000000||196000000|196000000|6753000000||5640000000|196000000|5375000000|5640000000|479000000|361000000|11423000000||1458000000|849000000|531000000|NEM
2016-03-31|USD|24553000000|4780000000|1781000000|1808000000|131000000|495000000|16752000000|14284000000||||||240000000|27000000|223000000|695000000|10300000000|1458000000|367000000||335000000|335000000|6663000000||5640000000|335000000|5369000000|5640000000|485000000|333000000|11349000000||1449000000|849000000|530000000|NEM
2015-12-31|USD|25130000000|4983000000|2363000000|2382000000|118000000|445000000|17514000000|13210000000|11523000000|152000000|94000000|58000000||402000000|19000000|83000000|445000000|10838000000|1416000000|315000000||149000000|149000000|7645000000||6283000000|9000000|5854000000|6283000000|487000000|310000000|11350000000||1410000000|847000000|529000000|NEM
2015-09-30|USD|25554000000|5195000000|2430000000|2455000000|133000000|349000000|16077000000|14335000000||207000000|102000000|105000000||378000000|25000000|116000000|928000000|10985000000|1691000000|435000000||266000000|266000000|9414000000||6352000000|266000000|6085000000|6352000000|617000000|315000000|11544000000||1678000000|846000000|529000000|NEM
2015-06-30|USD|25961000000|6556000000|3308000000|3341000000|127000000|555000000|15248000000|13646000000||209000000|104000000|105000000||249000000|33000000|909000000|910000000|11693000000|2356000000|397000000||243000000|243000000|9440000000||12721000000|243000000|6140000000|12721000000|1331000000|333000000|11271000000||1474000000|846000000|505000000|NEM
2015-03-31|USD|25602000000|6151000000|2598000000|2637000000|684000000|4414000000|28847000000|10424000000||212000000|107000000|105000000|14918000000|15057000000|39000000|1438000000|934000000|12239000000|4514000000|64000000||231000000|231000000|3209000000||6367006452|231000000|11000000|6367006452|1855000000|362000000|10703000000|-13363000000|1413000000|800000000|499000000|NEM
2014-12-31|USD|24858000000|5439000000|2231000000|2304000000|700000000|4244000000|20424000000|13650000000|12535000000|214000000|109000000|105000000|14730000000|334000000|73000000|881000000|883000000|11827000000|2198000000|406000000||166000000|166000000|9999000000||9506000000|166000000|6480000000|9506000000|1245000000|395000000|10274000000|-13089000000|1242000000|798000000|499000000|NEM
2014-09-30|USD|20830000000|5488000000|1778000000|1860000000|165000000|3448000000|18464000000|29000000000||216000000|111000000|105000000|14802000000|14932000000|82000000|1379000000|891000000|12022000000|4068000000|440000000||143000000|143000000|9854000000||6841000000|143000000|6630000000|6841000000|1438000000|334000000|10753000000|-13099000000|1239000000|798000000|499000000|NEM
2014-06-30|USD|24976000000|5354000000|1653000000|1737000000|863000000|446000000|15648000000|14043000000||246000000|114000000|132000000||347000000|84000000|1246000000|848000000|11885000000|2252000000|435000000||112000000|112000000|9757000000||6673000000|112000000|6673000000|6785000000|1421000000|354000000|10231000000|-13091000000|1039000000|798000000|499000000|NEM
2014-03-31|USD|24798000000|5247000000|1475000000|1558000000|814000000|525000000|15827000000|14138000000||249000000|117000000|132000000||393000000|83000000|1351000000|881000000|11917000000|2884000000|463000000||615000000|615000000|9138000000||6146000000|615000000|6146000000|6761000000|1532000000|339000000|10019000000|-12881000000|968000000|798000000|498000000|NEM
2013-12-31|USD|24607000000|4889000000|1312000000|1313000000|717000000|482000000|15948000000|227000000000|8671000000|230000000|98000000|132000000|14313000000|439000000|1000000|1006000000|844000000|11698000000|2740000000|478000000||595000000|595000000|9090000000||1150000000|595000000|6145000000|2275000000|1313000000|342000000|9993000000||848000000|789000000|498000000|NEM
2013-09-30|USD|26799000000|5221000000|185000000|276000000|793000000|472000000|18100000000|16322000000||233000000|101000000|132000000||540000000|91000000|1383000000|827000000|12257000000|3258000000|545000000||587000000|587000000|9156000000||5949000000|587000000|5949000000|6536000000|1712000000|429000000|11533000000||2361000000|789000000|498000000|NEM
2013-06-30|USD|26476000000|5022000000|1248000000|1876000000|803000000|546000000|17950000000|16244000000||236000000|104000000|132000000||485000000|628000000|844000000|808000000|12238000000|2198000000|551000000||48000000|48000000|10646000000||13505000000|48000000|6726000000|13505000000|1278000000|439000000|11226000000||2077000000|789000000|497000000|NEM
2013-03-31|USD|29451000000|5626000000|1378000000|1453000000|846000000|765000000|21020000000|18151000000||326000000|138000000|188000000||1361000000|75000000|1309000000|888000000|12326000000|2652000000|590000000||10000000|10000000|9745000000||12768000000|10000000|6379000000|12768000000|1653000000|370000000|13894000000||4270000000|788000000|497000000|NEM
2012-12-31|USD|3777000000|5945000000|1561000000|1647000000|796000000|860000000|21367000000|18010000000||324000000|136000000|188000000||1446000000|86000000|1661000000|872000000|12702000000|3141000000|657000000||10000000|10000000|9628000000||13746000000|10000000|6288000000|13746000000|2084000000|372000000|13773000000||4166000000|787000000|497000000|NEM
2012-09-30|USD|29523000000|5324000000|1549000000|1638000000|842000000|784000000|22067000000|17472000000||327000000|139000000|188000000||1397000000|89000000|1089000000|896000000|13007000000|2571000000|612000000||25000000|25000000|10507000000||12228000000|25000000|6099000000|12228000000|1527000000|396000000|13355000000||3667000000|786000000|496000000|NEM
2012-06-30|USD|28660000000|5272000000|1897000000|2029000000|803000000|649000000|21431000000|16936000000||330000000|142000000|188000000||1185000000|132000000|738000000|1002000000|12671000000|2367000000|574000000||40000000|40000000|10383000000||12221000000|40000000|6088000000|12221000000|1287000000|403000000|12912000000||3474000000|786000000|496000000|NEM
2012-03-31|USD|28961000000|6092000000|2612000000|2791000000|699000000|744000000|20975000000|16364000000||332000000|144000000|188000000||1479000000|179000000|884000000|904000000|12896000000|2571000000|497000000||69000000|69000000|10415000000||12300000000|69000000|6081000000|12300000000|1417000000|397000000|13075000000||3369000000|785000000|495000000|NEM
2011-12-31|USD|26111000000|5388000000|10000000000|10094000000|714000000|632000000|20310000000|15881000000||335000000|147000000|188000000||1472000000|94000000|1133000000|857000000|10340000000|3940000000|561000000||689000000|996000000|7857000000||8626000000|689000000|3624000000|8626000000|2133000000|364000000|12896000000||3052000000|784000000|495000000|NEM
2011-09-30|USD|29139000000|6360000000|2135000000|2229000000|720000000|571000000|21153000000|17019000000||337000000|149000000|188000000||1254000000|94000000|1788000000|781000000|12435000000|4475000000|542000000||578000000|578000000|8031000000||8474000000|578000000|3659000000|8474000000|2705000000|328000000|13860000000||4253000000|781000000|494000000|NEM
2011-06-30|USD|28638000000|5899000000|1855000000|2058000000|671000000|418000000|21321000000|16663000000||339000000|151000000|188000000||1675000000|203000000|1613000000|946000000|11645000000|3440000000|490000000||539000000|539000000|8234000000||3771000000|539000000|3771000000|4310000000|1998000000|314000000|14328000000||3908000000|780000000|494000000|NEM
2011-03-31|USD|26854000000|7884000000|4533000000|4662000000|607000000|439000000|17627000000|13074000000||342000000|154000000|188000000||1779000000|129000000|1228000000|815000000|10233000000|3501000000|420000000||754000000|754000000|6761000000||3676000000|754000000|3676000000|4430000000|1613000000|196000000|14092000000||3620000000|779000000|493000000|NEM
2010-12-31|USD|25663000000|7253000000|4056000000|4169000000|658000000|582000000|17094000000|12907000000||279000000|91000000|188000000||1579000000|113000000|962000000|741000000|9947000000|2747000000|427000000||259000000|259000000|7236000000||4182000000|259000000|4182000000|4441000000|1418000000|221000000|13345000000||3180000000|778000000|493000000|NEM
2010-09-30|USD|24376000000|7056000000|3951000000|3997000000|526000000|489000000|15998000000|12532000000||280000000|92000000|188000000||1278000000|46000000|1218000000|702000000|9857000000|2798000000|396000000||289000000|516000000|7082000000||4289000000|289000000|4289000000|5625000000|1621000000|169000000|12248000000||2442000000|778000000|493000000|NEM
2010-06-30|USD|22769000000|6071000000|3602000000|3666000000|510000000|358000000|15413000000|12399000000||279000000|91000000|188000000||1146000000|64000000|702000000|463000000|9214000000|2195000000|366000000||295000000|295000000|7070000000||4280000000|295000000|4280000000|4575000000|1143000000|215000000|11515000000||1979000000|775000000|492000000|NEM
2010-03-31|USD|22645000000|5961000000|3364000000|3437000000|501000000|491000000|15165000000|12456000000||188000000|188000000|188000000||1232000000|73000000|723000000|447000000|9240000000|2013000000|356000000||78000000|78000000|7227000000||4496000000|78000000|4496000000|4574000000|1120000000|156000000|11350000000||1646000000|773000000|491000000|NEM
2009-12-31|USD|22299000000|5822000000|3215000000|3271000000|493000000|438000000|14975000000|12370000000||29000000|29000000|188000000||1186000000|56000000|900000000|482000000|9686000000|2320000000|396000000||157000000|157000000|7366000000||4652000000|157000000|4652000000|4809000000|1317000000|187000000|10703000000||1149000000|770000000|491000000|NEM
2009-09-30|USD|21147000000|5038000000|3022000000|3041000000|479000000|280000000|14698000000|12150000000||188000000|188000000|188000000||1069000000|19000000|581000000|261000000|9478000000|2201000000|338000000||225000000|225000000|7277000000||4698000000|225000000|4698000000|4923000000|1226000000|236000000|9923000000||641000000|768000000|490000000|NEM
2009-06-30|USD|18111000000|2457000000|544000000|563000000|481000000|229000000|14328000000|11825000000||188000000|188000000|188000000||902000000|19000000|395000000|218000000|7357000000|1854000000|310000000||221000000|221000000|5503000000||2810000000|221000000|2810000000|3031000000|1071000000|277000000|9263000000||302000000|768000000|490000000|NEM
2009-03-31|USD|17025000000|3351000000|1449000000|1462000000|475000000|166000000|12437000000|10194000000||188000000|188000000|188000000||753000000|13000000|350000000|182000000|6796000000|1571000000|||223000000|223000000|5225000000||2749000000|223000000|2749000000|2972000000|802000000|251000000|8771000000||189000000|766000000|472000000|NEM
