fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|63116000000|5551000000|992000000|992000000|437000000|1934000000|65727000000|48596000000|626000000|1732000000|1293000000|439000000|3000000|853000000|992000000|233000000|8116000000|43079000000|5427000000|1497000000|7000000|1928000000|0|37355000000|2000000|23044000000|440000000|22604000000|23044000000|461000000|14749000000|20037000000|-1038000000|11445000000|37000000|353983712|ED
2021-09-30|USD|62938000000|5096000000|66000000|66000000|405000000|1924000000|66546000000|47947000000|590000000|1763000000|1317000000|446000000|1017000000|1078000000|66000000|372000000|8817000000|42901000000|5255000000|1370000000|10000000|2512000000|1036000000|30010000000|1000000|1475000000|1475000000|21841000000|2511000000|389000000|7246000000|20037000000|-1038000000|11495000000|37000000|353400000|ED
2021-06-30|USD|62919000000|5110000000|1067000000|1067000000|360000000|1714000000|66522000000|47339000000|555000000|1786000000|1340000000|446000000|835000000|1688000000||326000000|8782000000|43176000000|5557000000|1217000000|12000000|3452000000|1052000000|30282000000|2000000|1496000000|2399000000|21666000000|2548000000|369000000|7739000000|19743000000|-1038000000|11231000000|37000000|345400000|ED
2021-03-31|USD|62299000000|4587000000|76000000|76000000|339000000|1953000000|66623000000|47069000000|555000000|1880000000|1434000000|446000000|697000000|1654000000|76000000|210000000|8989000000|43266000000|6559000000|1208000000|40000000|4931000000|1581000000|29427000000|2000000|2883000000|3349000000|20614000000|4464000000|358000000|7893000000|19033000000|-1038000000|11332000000|36000000|342200000|ED
2020-12-31|USD|62895000000|5301000000|1272000000|1272000000|356000000|1720000000|66839000000|46555000000|522000000|1906000000|1460000000|446000000|3000000|1816000000|1272000000|231000000|9223000000|44048000000|7354000000|1475000000|41000000|3838000000|165000000|36478000000|2000000|22349000000|1967000000|20382000000|22514000000|426000000|16094000000|18847000000|-1038000000|11178000000|36000000|342297534|ED
2020-09-30|USD|59595000000|4204000000|153000000|153000000|353000000|1530000000|63013000000|45564000000|489000000|1931000000|1485000000|446000000|670000000|2124000000|153000000|208000000|7703000000|41101000000|7160000000|1279000000|44000000|4894000000|1009000000|26809000000|2000000|2974000000|3794000000|19206000000|3983000000|394000000|6496000000|18494000000|-1038000000|11391000000|35000000|334500000|ED
2020-06-30|USD|59081000000|4564000000|1144000000|1144000000|336000000|1348000000|62128000000|44897000000|456000000|1956000000|1510000000|446000000|592000000|2080000000||230000000|7540000000|40856000000|6705000000|1018000000|47000000|3862000000|1813000000|27228000000|2000000|23079000000|1965000000|19149000000|3626000000|338000000|7024000000|18225000000|-1038000000|11154000000|35000000|334100000|ED
2020-03-31|USD|59159000000|5026000000|1395000000|1395000000|326000000|1334000000|61888000000|44435000000|423000000|1978000000|1532000000|446000000|506000000|2011000000||166000000|7687000000|40898000000|6311000000|1015000000|16000000|3378000000|1208000000|27635000000|1000000|23609000000|2093000000|19423000000|2416000000|285000000|7184000000|18261000000|-1038000000|11220000000|35000000|333600000|ED
2019-12-31|USD|58079000000|4272000000|981000000|981000000|352000000|1252000000|61785000000|43889000000|391000000|2003000000|1557000000|446000000|2000000|2065000000||200000000|7853000000|40057000000|6287000000|1164000000|17000000|1511000000|0|15052000000|1000000|19973000000|1446000000|18527000000|19973000000|371000000|14668000000|18022000000|-1038000000|11100000000|35000000|332629597|ED
2019-09-30|USD|55940000000|3581000000|78000000|78000000|358000000|1259000000|59545000000|43234000000|357000000|2026000000|1580000000|446000000|503000000|1983000000||151000000|7142000000|37981000000|6219000000|1082000000|20000000|1974000000|0|14050000000|1000000|21365000000|1914000000|17537000000|21365000000|341000000|13621000000|17959000000|-1038000000|11051000000|35000000|332200000|ED
2019-06-30|USD|55602000000|3707000000|831000000|831000000|344000000|1125000000|59211000000|42745000000|329000000|2045000000|1605000000|440000000|458000000|1899000000||120000000|7251000000|37893000000|5969000000|994000000|18000000|2028000000|0|14272000000|1000000|21440000000|1972000000|17496000000|21440000000|327000000|13897000000|17709000000|-1038000000|10825000000|35000000|328300000|ED
2019-03-31|USD|55066000000|3781000000|406000000|406000000|327000000|1351000000|57781000000|42152000000|296000000|2070000000|1630000000|440000000|465000000|1832000000||177000000|7301000000|37697000000|6348000000|1010000000|19000000|2029000000|0|14284000000|1000000|20991000000|2029000000|16933000000|20991000000|264000000|13958000000|17369000000|-1038000000|10915000000|34000000|322500000|ED
2018-12-31|USD|53920000000|3864000000|895000000|895000000|358000000|1311000000|56704000000|41749000000|275000000|2094000000|1654000000|440000000|2000000|1766000000||122000000|6541000000|37194000000|6207000000|1187000000|20000000|1475000000|825000000|13379000000||18145000000|650000000|17495000000|18970000000|363000000|13064000000|16726000000|-1038000000|10728000000|34000000|320960396|ED
2018-09-30|USD|49544000000|3356000000|199000000|199000000|338000000|1373000000|50858000000|39383000000|248000000|571000000|132000000|439000000||2131000000|46000000|91000000|4674000000|33657000000|5401000000|1173000000|16000000|2480000000|1352000000|12765000000||17736000000|1128000000|15480000000|2704000000|295000000|12460000000|15887000000|-1038000000|10619000000|34000000|311100000|ED
2018-06-30|USD|49064000000|3436000000|866000000|866000000|318000000|1117000000|50432000000|38767000000|233000000|555000000|127000000|428000000||2057000000|55000000|123000000|4804000000|33416000000|5456000000|1130000000|13000000|2684000000|869000000|12728000000||19123000000|1815000000|15225000000|1738000000|272000000|12427000000|15648000000|-1038000000|10407000000|34000000|310800000|ED
2018-03-31|USD|48900000000|3773000000|651000000|651000000|301000000|1301000000|50108000000|38075000000|217000000|557000000|129000000|428000000||2012000000|32000000|86000000|5040000000|33246000000|5651000000|1236000000||2680000000|1389000000|12858000000||18043000000|1291000000|14730000000|2778000000|262000000|12565000000|15654000000|-1038000000|10442000000|34000000|310400000|ED
2017-12-31|USD|48111000000|3537000000|797000000|797000000|334000000|1159000000|49614000000|37600000000|201000000|559000000|131000000|428000000|929000000|2001000000|47000000|177000000|4973000000|32693000000|4902000000|1286000000|87000000|1875000000|0|13053000000||16029000000|1298000000|14731000000|16029000000|386000000|12719000000|15418000000|-1038000000|10235000000|34000000|309800000|ED
2017-09-30|USD|49246000000|3096000000|69000000|69000000|337000000|1149000000|53598000000|36728000000|185000000|542000000|114000000|428000000||1977000000||199000000|7445000000|34144000000|3915000000|1057000000||1043000000|356000000|15570000000||17246000000|687000000|14651000000|712000000|358000000|15225000000|15102000000|-1038000000|9944000000|33000000|307800000|ED
2017-06-30|USD|49099000000|3280000000|816000000|816000000|357000000|1026000000|53437000000|36251000000|170000000|544000000|116000000|428000000||1961000000||174000000|7607000000|34609000000|4329000000|973000000||1673000000|1036000000|15569000000||15977000000|637000000|14703000000|2072000000|367000000|15255000000|14490000000|-1038000000|9701000000|33000000|305400000|ED
2017-03-31|USD|48365000000|3017000000|67000000|67000000|313000000|1219000000|52972000000|35663000000|155000000|550000000|122000000|428000000||1914000000||122000000|7771000000|33867000000|3441000000|963000000||869000000|836000000|15589000000||15603000000|33000000|14829000000|1672000000|216000000|15301000000|14498000000|-1038000000|9736000000|33000000|305100000|ED
2016-12-31|USD|48255000000|3406000000|776000000|776000000|339000000|1171000000|52485000000|35216000000|140000000|552000000|124000000|428000000|860000000|1921000000||151000000|7712000000|33957000000|3843000000|1147000000||1093000000|1054000000|15371000000||14774000000|39000000|14735000000|15828000000|297000000|15116000000|14298000000|-1038000000|9559000000|33000000|304300000|ED
2016-09-30|USD|47316000000|3154000000|150000000|150000000|335000000|1210000000|52135000000|33906000000|122000000|429000000|0|429000000|16000000|1931000000|3000000|206000000|8325000000|33049000000|3591000000|1113000000||947000000|601000000|15703000000||14093000000|346000000|13747000000|14694000000|638000000|15448000000|14267000000|-1038000000|9557000000|33000000|304500000|ED
2016-06-30|USD|47270000000|3499000000|862000000|862000000|321000000|951000000|51882000000|33459000000|114000000|431000000|2000000|429000000|369000000|1913000000|10000000|269000000|8399000000|33320000000|3903000000|969000000||1454000000|708000000|15662000000||14493000000|746000000|13747000000|15201000000|594000000|15428000000|13950000000|-1038000000|9264000000|33000000|299100000|ED
2016-03-31|USD|45580000000|3185000000|61000000|61000000|342000000|1089000000|50756000000|32971000000|105000000|431000000|2000000|429000000|315000000|865000000|10000000|157000000|8559000000|32387000000|4436000000|909000000||1938000000|1199000000|15721000000||12961000000|739000000|12222000000|14160000000|529000000|15434000000|13193000000|-1038000000|9236000000|32000000|293700000|ED
2015-12-31|USD|45642000000|3836000000|944000000|944000000|350000000|1207000000|50333000000|32209000000|95000000|431000000|2000000|429000000|345000000|884000000|3000000|194000000|8713000000|32590000000|4720000000|1008000000||2268000000|1529000000|15855000000||12745000000|739000000|12006000000|14274000000|335000000|15617000000|13052000000|-1038000000|9123000000|32000000|21976200|ED
2015-09-30|USD|44971000000|3505000000|91000000|91000000|338000000|1213000000|50343000000|31473000000|90000000|432000000|3000000|429000000|326000000|874000000|3000000|178000000|9119000000|31931000000|4429000000|1092000000||1921000000|1160000000|15972000000||12282000000|761000000|11521000000|13442000000|463000000|15735000000|13040000000|-1038000000|9137000000|32000000|292900000|ED
2015-06-30|USD|44751000000|3679000000|709000000|709000000|321000000|1074000000|50150000000|30923000000|85000000|432000000|3000000|429000000|350000000|848000000|4000000|223000000|9301000000|31963000000|3935000000|845000000||1705000000|1245000000|16094000000||12385000000|460000000|11925000000|13630000000|489000000|15905000000|12788000000|-1037000000|8900000000|32000000|292900000|ED
2015-03-31|USD|43977000000|3398000000|117000000|117000000|332000000|1433000000|49917000000|30212000000|95000000|432000000|3000000|429000000|411000000|814000000|6000000|263000000|9553000000|31216000000|3407000000|937000000||1015000000|519000000|16106000000||12190000000|496000000|11694000000|12709000000|473000000|15912000000|12761000000|-1034000000|8871000000|32000000|292900000|ED
2014-12-31|USD|44071000000|3716000000|699000000|699000000|372000000|1415000000|50042000000|29827000000|91000000|432000000|3000000|429000000|361000000|816000000|8000000|278000000|9712000000|31495000000|3757000000|1035000000||1360000000|800000000|16183000000||12106000000|560000000|11546000000|12991000000|492000000|16117000000|12576000000|-1032000000|8691000000|32000000|21976200|ED
2014-09-30|USD|40667000000|3519000000|205000000|205000000|343000000|1267000000|37148000000|29239000000|87000000|432000000|3000000|429000000||740000000|8000000|338000000|185000000|27960000000|3873000000|972000000||1635000000|1425000000|13093000000|1000000|11195000000|210000000|10985000000|12620000000|418000000|12896000000|12707000000|-1032000000|8794000000|32000000|292900000|ED
2014-06-30|USD|40311000000|3457000000|774000000|774000000|322000000|1209000000|36854000000|28754000000|84000000|432000000|3000000|429000000||693000000|8000000|224000000|193000000|27856000000|3839000000|967000000||1576000000|1531000000|12933000000|1000000|11129000000|45000000|11084000000|12660000000|371000000|12732000000|12455000000|-1032000000|8543000000|32000000|292900000|ED
2014-03-31|USD|40481000000|3484000000|102000000|102000000|303000000|1566000000|36997000000|28682000000|97000000|433000000|4000000|429000000||547000000|3000000|265000000|253000000|28055000000|3576000000|1079000000||1115000000|830000000|13141000000|1000000|11623000000|285000000|11338000000|12453000000|404000000|12949000000|12426000000|-1032000000|8515000000|32000000|292900000|ED
2013-12-31|USD|40451000000|3891000000|674000000|674000000|363000000|1251000000|36756000000|28436000000|90000000|433000000|4000000|429000000||461000000|327000000|235000000|7859000000|28402000000|4730000000|1017000000||1936000000|1451000000|13183000000|1000000|10974000000|485000000|10489000000|12425000000|478000000|13008000000|12245000000|-1034000000|8338000000|32000000|21976200|ED
2013-09-30|USD|41964000000|3704000000|74000000|74000000|368000000|1273000000|38260000000|27955000000|84000000|433000000|4000000|429000000||444000000|375000000|179000000|238000000|9219000000|4373000000|925000000||1703000000|1220000000|4846000000||10976000000|483000000|10493000000|12196000000|491000000|120000000|-46000000|-1034000000|8285000000|32000000|292900000|ED
2013-06-30|USD|41922000000|4103000000|747000000|747000000|321000000|1211000000|37819000000|27542000000|78000000|433000000|4000000|429000000||313000000|405000000|164000000|227000000|30039000000|4504000000|997000000||1883000000|1400000000|5315000000|2000000|10977000000|483000000|10494000000|12377000000|490000000|117000000|11883000000|-1031000000|8001000000|32000000|292900000|ED
2013-03-31|USD|41736000000|3934000000|132000000|132000000|270000000|1357000000|37802000000|27283000000|73000000|431000000|2000000|429000000||351000000|508000000|161000000|253000000|29847000000|4243000000|1065000000||1426000000|1021000000|5439000000||10959000000|405000000|10554000000|11980000000|483000000|125000000|11889000000|-1030000000|8009000000|32000000|292900000|ED
2012-12-31|USD|41209000000|3451000000|394000000|394000000|330000000|1222000000|37758000000|26939000000|68000000|431000000|2000000|429000000||467000000|70000000|162000000|216000000|29340000000|3945000000|1215000000||1245000000|539000000|15333000000||10768000000|706000000|10062000000|11307000000|542000000|125000000|11869000000|-1037000000|7997000000|32000000|21976200|ED
2012-09-30|USD|39633000000|3240000000|69000000|69000000|355000000|1319000000|36393000000|26324000000|66000000|432000000|3000000|429000000||462000000||207000000|278000000|27791000000|3724000000|968000000||930000000|1270000000|5030000000||11109000000|930000000|9839000000|11109000000|489000000|124000000|11842000000|-1037000000|7967000000|32000000|292900000|ED
2012-06-30|USD|40049000000|4102000000|1381000000|1381000000|337000000|1034000000|35947000000|25734000000|64000000|432000000|3000000|429000000||451000000||215000000|252000000|28470000000|4380000000|813000000||1231000000|2031000000|5401000000||12671000000|1231000000|9840000000|12671000000|461000000|119000000|11579000000|-1035000000|7704000000|32000000|292900000|ED
2012-03-31|USD|39701000000|3904000000|769000000|769000000|325000000|1069000000|35797000000|25353000000|61000000|432000000|3000000|429000000||440000000||205000000|296000000|28156000000|3840000000|844000000||1030000000|1030000000|5634000000||11071000000|1030000000|10041000000|11071000000|405000000|131000000|11545000000|-1035000000|7668000000|32000000|292900000|ED
2011-12-31|USD|39214000000|3638000000|648000000|648000000|356000000|1123000000|35576000000|25093000000|59000000|432000000|3000000|429000000||455000000||159000000|165000000|27565000000|2987000000|955000000|474000000|530000000|530000000|5831000000||10673000000|530000000|10143000000|10673000000|473000000|131000000|11649000000|-1033000000|7568000000|32000000|21976200|ED
2011-09-30|USD|36535000000|3458000000|398000000|398000000|375000000|1177000000|33077000000|24698000000|57000000|432000000|3000000|429000000||474000000||153000000|267000000|24868000000|2959000000|1062000000||305000000|305000000|3540000000||10674000000|305000000|10369000000|10674000000|460000000|118000000|11667000000|-1017000000|7553000000|32000000|292900000|ED
2011-06-30|USD|36019000000|3209000000|492000000|492000000|310000000|1185000000|32810000000|24414000000|55000000|432000000|3000000|429000000||426000000||176000000|277000000|24555000000|2473000000|1033000000||5000000|5000000|3625000000||10674000000|5000000|10669000000|10674000000|622000000|124000000|11464000000|-1005000000|7346000000|32000000|292700000|ED
2011-03-31|USD|36186000000|3590000000|516000000|516000000|245000000|1178000000|32596000000|24068000000|53000000|432000000|3000000|429000000||413000000||202000000|309000000|24742000000|2676000000|967000000||5000000|469000000|3626000000||464000000|5000000|10670000000|11144000000|457000000|121000000|11444000000|-1001000000|7356000000|32000000|292000000|ED
2010-12-31|USD|36348000000|3669000000|338000000|338000000|348000000|1173000000|7656000000|23863000000|51000000|432000000|3000000|429000000||403000000||178000000|298000000|25074000000|2530000000|1151000000||5000000|5000000|4270000000||10676000000|5000000|10671000000|10683000000|454000000|113000000|11274000000|-1001000000|7220000000|31000000|21976200|ED
2010-09-30|USD|7892000000|340000000|198000000|198000000|364000000||6981000000|23420000000||3000000|3000000|429000000||||706000000||1325000000|54000000||||851000000|931000000||10675000000|||11526000000|945000000||10843000000|-1001000000|7160000000|31000000|283000000|ED
2010-06-30|USD|34389000000|3158000000|178000000|178000000|328000000|1075000000|31231000000|23097000000||423000000|3000000|420000000||402000000||152000000|283000000|23796000000|2675000000|1094000000||305000000|458000000|3792000000||10562000000|305000000|10552000000|11020000000|397000000|100000000|10593000000|-1001000000|6978000000|30000000|282000000|ED
2010-03-31|USD|87000000|87000000|87000000|87000000|303000000||31063000000|22713000000||3000000|3000000|420000000||||313000000||23897000000|3518000000||||1161000000|20379000000||9866000000|||11027000000|1377000000||10552000000|-1001000000|6963000000|30000000|281400000|ED
2009-12-31|USD|33873000000|3243000000|260000000|260000000|355000000|1047000000|30630000000|22464000000||420000000|4000000|416000000||385000000||174000000|258000000|23411000000|2952000000|1173000000||731000000|731000000|4118000000||9868000000|731000000|9854000000|10599000000|362000000|108000000|10462000000|-1001000000|6904000000|30000000|277300000|ED
2009-06-30|USD|311000000|311000000|311000000|311000000|357000000||30713000000|21585000000||4000000|4000000|413000000||||634000000||23749000000|2735000000||||688000000|21014000000||9678000000|||10366000000|1098000000||9961000000|-1001000000|6691000000|29000000|274500000|ED
