fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-09-30|USD|119485000000|13473000000|1918000000|1918000000|1665000000|4239000000|106175000000|75840000000|23122000000|6677000000|6677000000|6677000000|1141000000|649000000|240000000|1177000000|1560000000|86097000000|10140000000|3348000000||1605000000|834000000|63091000000||34519000000|771000000|34519000000|615000000|935000000|2160000000|31020000000|123000000|14949000000|19063000000|967009746|EXC
2018-06-30|USD|117249000000|11489000000|694000000|694000000|1590000000|4094000000|105888000000|75284000000|22302000000|6677000000|6677000000|6677000000|1256000000|636000000|206000000|1360000000|1194000000|84410000000|9626000000|3113000000||2410000000|1252000000|62143000000||33179000000|1158000000|33179000000|1039000000|973000000|2087000000|30515000000|123000000|14551000000|19008000000|965906701|EXC
2018-03-31|USD|117018000000|11533000000|787000000|787000000|1471000000|4190000000|105613000000|74711000000|21905000000|6702000000|25000000|6677000000|1503000000|640000000|209000000|1495000000|1333000000|84453000000|10153000000|3207000000||2857000000|1654000000|61805000000||32905000000|1203000000|32905000000|1441000000|956000000|2067000000|30231000000|123000000|14346000000|18973000000|965381919|EXC
2017-12-31|USD|116770000000|11896000000|898000000|898000000|1651000000|4495000000|105055000000|74202000000|21064000000|6650000000|6677000000|6677000000|1313000000|640000000|207000000|1260000000|1330000000|84583000000|10798000000|3532000000|35000000|3017000000|929000000|60671000000||34047000000|2088000000|32176000000|34976000000|1069000000|2097000000|29896000000|123000000|14081000000|18964000000|963335888|EXC
2017-09-30|USD|118473000000|12724000000|1203000000|1203000000|1668000000|3854000000|105774000000|73067000000|20591000000|6702000000|25000000|6677000000|1125000000|634000000|320000000|1435000000|1277000000|88156000000|12395000000|3132000000||3874000000|710000000|55369000000||31701000000|3164000000|31701000000|514000000|933000000|1899000000|28100000000|123000000|11950000000|18862000000|960852473|EXC
2017-06-30|USD|117104000000|12232000000|536000000|536000000|1601000000|3825000000|104872000000|72748000000|19735000000|6677000000|6677000000|6677000000|1298000000|638000000|252000000|1600000000|1265000000|87814000000|13965000000|3134000000||5376000000|1757000000|54189000000||30315000000|3619000000|30315000000|1572000000|977000000|1828000000|27546000000|123000000|11442000000|18860000000|960087898|EXC
2017-03-31|USD|117068000000|12194000000|609000000|609000000|1561000000|3886000000|104874000000|72630000000|19716000000|6677000000|6677000000|6677000000|1387000000|648000000|254000000|1221000000|1440000000|88777000000|14437000000|3011000000||5693000000|2048000000|54683000000||31044000000|3645000000|31044000000|1849000000|942000000|1853000000|26530000000|2327000000|12720000000|18807000000|926096660|EXC
2016-12-31|USD|114904000000|12412000000|635000000|635000000|1638000000|4267000000|102428000000|71555000000|19169000000|6398000000|6677000000|6677000000|1411000000|629000000|253000000|930000000|1472000000|87292000000|13457000000|3441000000||3697000000|1267000000|55317000000||33959000000|2430000000|31575000000|35226000000|981000000|1827000000|25837000000|2327000000|12030000000|18794000000|924035059|EXC
2016-09-30|USD|114535000000|12208000000|1897000000|1897000000|1562000000|4061000000|102327000000|71214000000|18354000000|6672000000|6672000000|6672000000|1413000000|592000000|321000000|1064000000|1474000000|87049000000|12158000000|3044000000||3079000000|567000000|55720000000||32330000000|2512000000|32330000000|363000000|1068000000|1928000000|26027000000|2327000000|12121000000|18756000000|925000000|EXC
2016-06-30|USD|112778000000|11495000000|1647000000|1647000000|1500000000|3671000000|101283000000|70693000000|17340000000|6696000000|6696000000|6696000000|1321000000|502000000|201000000|1101000000|1366000000|85456000000|11894000000|2826000000||3644000000|951000000|54823000000||31541000000|2693000000|31541000000|751000000|1025000000|1876000000|25756000000|2327000000|11926000000|18722000000|924000000|EXC
2016-03-31|USD|111742000000|11364000000|960000000|960000000|1478000000|3594000000|100378000000|69406000000|16776000000|6688000000|6688000000|6688000000|2037000000|455000000|218000000|1086000000|1398000000|84537000000|13770000000|2874000000||5698000000|3640000000|52199000000||29314000000|2058000000|29314000000|3640000000|1008000000|1886000000|25717000000|2327000000|11954000000|18686000000|858721507|EXC
2015-12-31|USD|95384000000|15334000000|6502000000|6502000000|1566000000|3263000000|80999000000|57439000000|16375000000|3427000000|755000000|2672000000|2131000000|639000000|205000000|752000000|1445000000|68062000000|9118000000|2883000000||2033000000|533000000|44679000000||25761000000|1500000000|23645000000|26294000000|842000000|1491000000|25793000000|2327000000|12068000000|18676000000|919924742|EXC
2015-09-30|USD|95128000000|16867000000|7265000000|7265000000|1516000000|3215000000|78261000000|55814000000|16185000000|2672000000|25000000|2672000000|1917000000|620000000|341000000|1178000000|1499000000|67839000000|7847000000|2987000000||1572000000|675000000|45392000000||24541000000|897000000|24541000000|675000000|1017000000|2231000000|25770000000|2327000000|12046000000|18647000000|913000000|EXC
2015-06-30|USD|92213000000|15425000000|6014000000|6014000000|1432000000|3227000000|76788000000|53935000000|15553000000|2672000000|2672000000|2672000000|2216000000|607000000|274000000|654000000|1388000000|67144000000|6526000000|2727000000||769000000|543000000|46153000000||131000000|226000000|25220000000|674000000|941000000|2528000000|23506000000|2327000000|11704000000|16755000000|861243550|EXC
2015-03-31|USD|87391000000|11357000000|1825000000|1825000000|1301000000|3702000000|76034000000|53001000000|15207000000|2672000000|2672000000|2672000000|2030000000|568000000|297000000|793000000|1234000000|62753000000|7374000000|2839000000||1569000000|309000000|41004000000||131000000|1260000000|20519000000|440000000|1018000000|2166000000|23065000000|2327000000|11334000000|16731000000|861243550|EXC
2014-12-31|USD|86416000000|11853000000|1878000000|2149000000|1024000000|3482000000|75455000000|52170000000|14742000000|2672000000|738000000|2672000000|1800000000|544000000|271000000|865000000|923000000|62283000000|8762000000|3048000000||2262000000|460000000|40279000000||21404000000|1802000000|19212000000|21864000000|931000000|2147000000|22608000000|2327000000|10910000000|16709000000|859833343|EXC
2014-09-30|USD|85264000000|11837000000|2763000000|3081000000|1045000000|2815000000|73401000000|51630000000|14932000000|2672000000|2672000000|2672000000|26000000|562000000|318000000|1022000000|1139000000|60214000000|8431000000|2502000000||2626000000|562000000|37321000000||131000000|2064000000|19200000000|693000000|985000000|2104000000|23595000000|2327000000|11160000000|16679000000|861000000|EXC
2014-06-30|USD|83656000000|9823000000|1362000000|1569000000|1041000000|2973000000|73811000000|51747000000|14369000000|2674000000|2674000000|2674000000|22000000|839000000|207000000|775000000|1092000000|59427000000|8567000000|2633000000||2668000000|621000000|36383000000||131000000|2047000000|18133000000|752000000|994000000|2133000000|22853000000|2327000000|10435000000|16651000000|860000000|EXC
2014-03-31|USD|86814000000|9675000000|914000000|1025000000|843000000|2997000000|67861000000|47742000000|14066000000|2625000000|2625000000|2625000000|22000000|825000000|111000000|901000000|934000000|56690000000|7351000000|2475000000||1272000000|980000000|34927000000||18247000000|292000000|18247000000|20548000000|932000000|2093000000|22568000000|2327000000|10180000000|16751000000|858000000|EXC
2013-12-31|USD|79924000000|10137000000|1609000000|1696000000|829000000|2721000000|68257000000|47330000000|13713000000|2625000000|417000000|2625000000|22000000|1187000000|87000000|652000000|964000000|56984000000|7728000000|2484000000||1850000000|341000000|34867000000||19408000000|1509000000|17623000000|19749000000|858000000|2540000000|22732000000|2327000000|10358000000|16741000000|857290484|EXC
2013-09-30|USD|79924000000|9951000000|1644000000|1704000000|821000000|2584000000|66945000000|46495000000|13366000000|386000000|386000000|2625000000|23000000|1154000000|60000000|699000000|1121000000|57594000000|7507000000|2369000000||1675000000|214000000|36143000000||17583000000|1461000000|17583000000|20427000000|838000000|2514000000|21859000000|2327000000|10131000000|16716000000|857000000|EXC
2013-06-30|USD|78420000000|9409000000|991000000|1052000000|1019000000|2609000000|66257000000|45994000000|12905000000|2625000000|402000000|2625000000|1639000000|1171000000|61000000|690000000|1175000000|56832000000|8374000000|2210000000||2606000000|662000000|34698000000||16121000000|1944000000|16121000000|20121000000|823000000|2635000000|21353000000|2327000000|9660000000|16693000000|856000000|EXC
2013-03-31|USD|79924000000|9274000000|772000000|855000000|913000000|2835000000|66096000000|45784000000|12579000000|2625000000|774000000|2625000000|1394000000|1181000000|83000000|722000000|1140000000|56830000000|8321000000|2198000000||2318000000|233000000|34839000000||17355000000|2085000000|16210000000|19962000000|859000000|2625000000|21089000000|2327000000|9437000000|16652000000|855000000|EXC
2012-12-31|USD|78561000000|10140000000|1486000000|1572000000|1014000000|2787000000|65863000000|45186000000|12184000000|3069000000|2625000000|2625000000|1897000000|1184000000|86000000|560000000|1128000000|56744000000|7791000000|2378000000||975000000|0|35025000000||18945000000|975000000|17190000000|18945000000|813000000|1650000000|21431000000|2327000000|9893000000|16632000000|854781389|EXC
2012-09-30|USD|78353000000|11328000000|1700000000|1773000000|1031000000|2835000000|63555000000|43914000000|11890000000|434000000|434000000|2625000000|2338000000|838000000|73000000|1072000000|1176000000|56163000000|7770000000|2359000000||1109000000|60000000|34184000000||18245000000|1049000000|17050000000|19649000000|974000000|1691000000|21821000000|2327000000|9959000000|16594000000|854000000|EXC
2012-06-30|USD|77434000000|11754000000|1349000000|1432000000|999000000|2886000000|62065000000|42613000000|11367000000|2626000000|2626000000|2625000000|2831000000|836000000|83000000|1435000000|1156000000|55025000000|8083000000|2183000000||902000000|376000000|33410000000||18173000000|526000000|17045000000|19365000000|947000000|1736000000|22033000000|2327000000|10114000000|16559000000|853000000|EXC
2012-03-31|USD|77628000000|11815000000|721000000|764000000|942000000|2868000000|61875000000|42105000000||2625000000|2625000000|2625000000|3242000000|827000000|43000000|1558000000|1126000000|55439000000|9052000000|2125000000||1009000000|339000000|32675000000||17458000000|670000000|450000000|18757000000|862000000|1708000000|21816000000|2327000000|9830000000|16512000000|705000000|EXC
2011-12-31|USD|54995000000|5713000000|1016000000|1056000000|864000000|1613000000|50051000000|32570000000|10959000000|2625000000|2625000000|2625000000|1097000000|751000000|40000000|342000000|488000000|40520000000|5134000000|1444000000||991000000|163000000|25895000000||13034000000|828000000|11799000000|13405000000|560000000|1268000000|14385000000|2327000000|10055000000|9107000000|663368958|EXC
2011-09-30|USD|54156000000|6287000000|1071000000|1636000000|851000000|1685000000|48259000000|31882000000|10919000000|2625000000|2625000000|2625000000|792000000|740000000|565000000|493000000|938000000|39710000000|4977000000|1388000000||1701000000|462000000|25152000000||12565000000|1239000000|12175000000|14491000000|498000000|1253000000|14356000000|2327000000|10146000000|9077000000|663000000|EXC
2011-06-30|USD|51986000000|4987000000|562000000|597000000|786000000|1766000000|47201000000|30856000000|10490000000|2625000000|2625000000|2625000000|15000000|736000000|35000000|509000000|751000000|37784000000|4268000000|1297000000||1188000000|140000000|24466000000||12154000000|1048000000|11764000000|13567000000|567000000|1137000000|14112000000|2327000000|9894000000|9054000000|663000000|EXC
2011-03-31|USD|51376000000|4659000000|487000000|509000000|728000000|1800000000|46702000000|30549000000|10411000000|2625000000|2625000000|2625000000|15000000|725000000|22000000|436000000|766000000|37355000000|4171000000|1331000000||1099000000|50000000|24306000000||12152000000|1049000000|11762000000|13476000000|561000000|1091000000|13931000000|2327000000|9623000000|9032000000|662000000|EXC
2010-12-31|USD|52240000000|6398000000|1612000000|1642000000|806000000|1932000000|46119000000|29941000000|10064000000|2625000000|2625000000|2625000000|15000000|717000000|30000000|325000000|763000000|38590000000|4240000000|1373000000||599000000|0|25840000000||12624000000|599000000|11614000000|12828000000|835000000|1102000000|13560000000|2327000000|9304000000|9006000000|661845411|EXC
2010-09-30|USD|50948000000|6760000000|2735000000|2761000000|809000000|1816000000|44173000000|28554000000|9801000000|2625000000|2625000000|2625000000|15000000|713000000|26000000|388000000|604000000|36906000000|3967000000|1056000000||618000000|65000000|25101000000||12052000000|553000000|11662000000|12429000000|594000000|1103000000|13955000000|2327000000|9128000000|8982000000|662000000|EXC
2010-06-30|USD|49173000000|5600000000|1168000000|1201000000|759000000|1886000000|43558000000|28030000000|9341000000|2625000000|2625000000|2625000000|15000000|708000000|33000000|459000000|690000000|35900000000|4030000000|1181000000||504000000|289000000|25378000000||11201000000|215000000|10811000000|11802000000|450000000|1493000000|13186000000|2327000000|8631000000|8960000000|661000000|EXC
2010-03-31|USD|50741000000|6384000000|2524000000|2566000000|692000000|1628000000|44342000000|27737000000||2625000000|2625000000|2625000000|15000000|709000000|42000000|399000000|851000000|37203000000|4890000000|1143000000||1083000000|256000000|25313000000||11198000000|827000000|10808000000|12910000000|441000000|1298000000|13451000000|2328000000|8534000000|8940000000|661000000|EXC
2009-12-31|USD|49180000000|5441000000|2010000000|2050000000|757000000|1563000000|43719000000|27341000000|9023000000|2625000000|2625000000|2625000000|20000000|704000000|40000000|209000000|859000000|36453000000|4238000000|1345000000||794000000|155000000|25448000000||11385000000|639000000|10995000000|12594000000|411000000|1309000000|12640000000|2328000000|8134000000|8923000000|660000000000000|EXC
2009-09-30|USD|2374000000000|2374000000|2374000000|2374000000|784000000||43607000000|26653000000||2625000000|2625000000|2625000000|||43000000|834000000||37012000000|4444000000||||1604000000|32568000000||11411000000|||14032000000|1638000000||12490000000|-2338000000|7905000000|1588000000|660000000|EXC
2009-06-30|USD|48979000000|5825000000|1838000000|1884000000|750000000|1536000000|43122000000|26305000000||2625000000|2625000000|2625000000|32000000|691000000|46000000|536000000|1536000000|36739000000|4166000000|||458000000|45000000|25503000000||12034000000|413000000|11240000000|12882000000|659000000|1313000000|12153000000|2338000000|7494000000|8870000000|659000000|EXC
