fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-09-30|USD|190969000000|54821000000|17550000000|20809000000||25402000000|136148000000|8151000000||78461000000|10373000000|68088000000|42435000000|39184000000|3259000000|21841000000|10352000000|121018000000|66597000000||2391000000|3899000000|3899000000|54421000000||39895000000|3899000000|39895000000|42662000000|17967000000|11186000000|69951000000||69715000000|10000000|949000000|UNH
2020-06-30|USD|192483000000|58918000000|22327000000|25593000000||23976000000|133565000000|8126000000||78424000000|10552000000|67872000000|40123000000|36778000000|3266000000|20779000000|10237000000|124126000000|69883000000||2299000000|6156000000|6156000000|54243000000||39901000000|6156000000|39901000000|44953000000|16805000000|11056000000|68357000000||67776000000|10000000|950000000|UNH
2020-03-31|USD|189067000000|58807000000|21569000000|24445000000||24888000000|130260000000|8173000000||75501000000|10199000000|65302000000|37757000000|36578000000|2876000000|19749000000|10008000000|127463000000|78606000000||2509000000|15828000000|40509000000|48857000000||10000000000|15828000000|35779000000|50509000000|14652000000|10048000000|61604000000||62327000000|10000000|947000000|UNH
2019-12-31|USD|173889000000|42634000000|10985000000|14245000000||21462000000|131255000000|8704000000|4995000000|76008000000|10349000000|65659000000|40222000000|37209000000|3260000000|16567000000|9334000000|111727000000|61782000000||2622000000|3870000000|3870000000|48352000000||48104000000|3870000000|36808000000|39474000000|14595000000|10144000000|62162000000||61178000000|9000000|948000000|UNH
2019-09-30|USD|173709000000|43541000000|12363000000|15818000000||21116000000|130168000000|8501000000||75726000000|10521000000|65205000000|38200000000|36840000000|3455000000|16759000000|9101000000|113962000000|62641000000||2500000000|6387000000|6387000000|48419000000||38507000000|6387000000|38507000000|43690000000|14245000000|9912000000|59747000000||58696000000|9000000|947000000|UNH
2019-06-30|USD|167200000000|42038000000|13745000000|17269000000||18175000000|125162000000|8681000000||71999000000|9999000000|62000000000|36979000000|35696000000|3524000000|15028000000|8786000000|109144000000|62328000000||2019000000|7800000000|7800000000|43908000000||34473000000|7800000000|34473000000|41085000000|14474000000|9435000000|58056000000||56367000000|9000000|948000000|UNH
2019-03-31|USD|161197000000|42815000000|12407000000|15710000000||20457000000|118382000000|8230000000||68624000000|9245000000|59379000000|34854000000|33553000000|3303000000|14279000000|7975000000|104692000000|58933000000|||3919000000|3919000000|45759000000||34419000000|3919000000|34419000000|37151000000|14445000000|8554000000|56505000000||55472000000|10000000|953000000|UNH
2018-12-31|USD|152221000000|38692000000|10866000000|14324000000||18250000000|113529000000|8458000000|4141000000|68235000000|9325000000|58910000000|35864000000|32510000000|3458000000|12980000000|4326000000|95994000000|53209000000||2396000000|1973000000|1973000000|43773000000||38564000000|1973000000|34581000000|35234000000|12244000000|5730000000|56227000000||55846000000|10000000|960000000|UNH
2018-09-30|USD|151087000000|38754000000|10263000000|13849000000||18262000000|112333000000|8042000000||68201000000|9498000000|58703000000|33532000000|31929000000|3586000000|13913000000|4161000000|96722000000|56377000000|||1500000000|1500000000|40345000000||32053000000|1480000000|32053000000|32199000000|13648000000|5858000000|54365000000||54386000000|10000000|962000000|UNH
2018-06-30|USD|154611000000|46634000000|18368000000|21860000000||17646000000|107977000000|7906000000||64951000000|8680000000|56271000000|32904000000|31237000000|3492000000|13900000000|3883000000|101989000000|62052000000|||2959000000|2959000000|39937000000||32096000000|2959000000|32096000000|33688000000|14999000000|5746000000|52622000000||52363000000|10000000|962000000|UNH
2018-03-31|USD|155569000000|48353000000|18243000000|22041000000||18290000000|107216000000|8144000000||65883000000|9033000000|56850000000|33239000000|29441000000|3798000000|14800000000|3748000000|103643000000|67667000000||7683000000|7379000000|7379000000|35976000000||28206000000|2956000000|28206000000|34166000000|14806000000|5557000000|51926000000||50494000000|10000000|962000000|UNH
2017-12-31|USD|139058000000|37084000000|11981000000|15490000000||15830000000|101974000000|7013000000|3694000000|63045000000|8489000000|54556000000|31850000000|28341000000|3509000000|12026000000|3575000000|87036000000|50463000000||2269000000|2857000000|2857000000|38956000000||36886000000|2857000000|28835000000|31067000000|12286000000|5556000000|52022000000||48730000000|10000000|969000000|UNH
2017-09-30|USD|140432000000|40921000000|16269000000|19794000000||15464000000|99511000000|6562000000||61859000000|8457000000|53402000000|31228000000|27703000000|3525000000|12489000000|3387000000|90952000000|58088000000||6635000000|4539000000|4539000000|30329000000||24723000000|29262000000|24723000000|28838000000|13073000000|2909000000|49480000000||45840000000|10000000|969000000|UNH
2017-06-30|USD|138097000000|41239000000|14582000000|17970000000||17770000000|96858000000|6324000000||60836000000|8338000000|52498000000|29785000000|26397000000|3388000000|12731000000|3301000000|91104000000|57121000000||6115000000|5739000000|5739000000|31462000000||26197000000|31936000000|26197000000|31547000000|13043000000|2421000000|46993000000||44081000000|10000000|965000000|UNH
2017-03-31|USD|137157000000|40989000000|16142000000|19352000000||16204000000|96168000000|6329000000||60994000000|8618000000|52376000000|28970000000|25760000000|3210000000|12042000000|3085000000|91495000000|57543000000||6475000000|7747000000|7747000000|31433000000||26154000000|7747000000|26154000000|33210000000|12198000000|2385000000|45662000000||42521000000|10000000|965000000|UNH
2016-12-31|USD|122810000000|33879000000|10430000000|13275000000||15651000000|88931000000|5901000000|3749000000|56125000000|8541000000|47584000000|26713000000|23868000000|2845000000|12321000000|3037000000|82621000000|49252000000||1968000000|7193000000|7193000000|31517000000||25777000000|7193000000|25777000000|32770000000|10339000000|4831000000|40189000000||40945000000|10000000|952000000|UNH
2016-09-30|USD|123642000000|35768000000|12796000000|15667000000||14849000000|87874000000|5524000000||55902000000|8719000000|47183000000|26195000000|23324000000|2871000000|12754000000|3124000000|84151000000|51096000000||5730000000|7202000000|7202000000|30546000000||26022000000|7202000000|26022000000|33029000000|21664000000|2032000000|39491000000||39945000000|10000000|952000000|UNH
2016-06-30|USD|119603000000|33298000000|8217000000|10974000000||16701000000|86305000000|5189000000||55759000000|8878000000|46881000000|24968000000|22211000000|2757000000|12978000000|3146000000|81572000000|47376000000||1567000000|6364000000|6364000000|31689000000||26834000000|6364000000|26834000000|33017000000|22813000000|1998000000|38031000000||38579000000|10000000|951000000|UNH
2016-03-31|USD|117855000000|33745000000|10596000000|13014000000||14642000000|84110000000|4976000000||55155000000|8861000000|46294000000|23313000000|20895000000|2418000000|12954000000|3084000000|80964000000|46285000000||1901000000|6504000000|6504000000|32171000000||27218000000|6504000000|27218000000|33552000000|22057000000|1887000000|36891000000||37963000000|10000000|954000000|UNH
2015-12-31|USD|111254000000|31639000000|10923000000|12911000000||13324000000|79744000000|4861000000|3173000000|52844000000|8391000000|44453000000|20780000000|18792000000|1988000000|12205000000|3118000000|75793000000|42898000000||2142000000|6634000000|6634000000|31081000000||25460000000|6634000000|25331000000|31801000000|7798000000|1481000000|35461000000||37125000000|10000000|953000000|UNH
2015-09-30|USD|108272000000|29935000000|7983000000|9925000000||14419000000|78337000000|4532000000||52085000000|8405000000|43680000000|20477000000|18535000000|1942000000|13258000000|3185000000|73579000000|39953000000||1731000000|5767000000|5767000000|31137000000||26015000000|5767000000|26015000000|31647000000|18549000000|1529000000|34693000000||36382000000|10000000|953000000|UNH
2015-06-30|USD|91423000000|27566000000|7887000000|9802000000||12194000000|63857000000|4473000000||37470000000|3316000000|34154000000|20911000000|18996000000|1915000000|11730000000|2918000000|56788000000|35741000000||1508000000|2693000000|2693000000|18556000000||15378000000|2693000000|15378000000|18071000000|17673000000|1301000000|33020000000||35262000000|10000000|952000000|UNH
2015-03-31|USD|89719000000|26774000000|8650000000|10430000000||10386000000|62945000000|4245000000||36223000000|3441000000|32782000000|21196000000|19416000000|1780000000|11304000000|3061000000|56389000000|34978000000||1734000000|2797000000|2797000000|18928000000||15577000000|2797000000|15577000000|18374000000|16910000000|1295000000|31878000000||34153000000|10000000|952000000|UNH
2014-12-31|USD|86300000000|23556000000|7495000000|9236000000||9750000000|62826000000|4418000000|2954000000|36609000000|3669000000|32940000000|20568000000|18827000000|1741000000|10068000000|2972000000|52540000000|30623000000||1972000000|1399000000|1399000000|19429000000||16007000000|1399000000|16007000000|17256000000|15212000000|1357000000|32454000000||33836000000|10000000|954000000|UNH
2014-09-30|USD|85426000000|22963000000|7233000000|9212000000||9015000000|62463000000|4309000000||35936000000|3579000000|32357000000|21325000000|19346000000|1979000000|9925000000|2872000000|51436000000|31130000000||1691000000|2925000000|2925000000|17819000000||14592000000|2925000000|14592000000|17517000000|14186000000|1326000000|32604000000||33578000000|10000000|962000000|UNH
2014-06-30|USD|85466000000|22851000000|6412000000|8289000000||9424000000|62615000000|4267000000||36253000000|3791000000|32462000000|21151000000|19274000000|1877000000|9179000000|2821000000|51228000000|30776000000||1482000000|2117000000|2117000000|17973000000||14630000000|2117000000|14630000000|16747000000|14872000000|1332000000|32935000000||33215000000|10000000|973000000|UNH
2014-03-31|USD|84622000000|22364000000|7514000000|9383000000||4202000000|62258000000|4065000000||36017000000|3867000000|32150000000|21246000000|19377000000|1869000000|8779000000|2799000000|50805000000|30716000000|||2241000000|2241000000|17617000000||14524000000|2241000000|14524000000|16765000000|14407000000|1262000000|32549000000||33112000000|10000000|984000000|UNH
2013-12-31|USD|81882000000|20380000000|7276000000|9213000000||3052000000|61502000000|4010000000|2675000000|35448000000|3844000000|31604000000|21860000000|19605000000|1937000000|8115000000|2439000000|48558000000|27881000000|||1969000000|1969000000|18212000000||14891000000|1969000000|14891000000|16860000000|12737000000|1525000000|32149000000||33047000000|10000000|988000000|UNH
2013-09-30|USD|81863000000|21194000000|8286000000|10719000000||2853000000|60669000000|3829000000||35770000000|4019000000|31751000000|21216000000|18783000000|2433000000|7622000000|2287000000|48717000000|27867000000|||1895000000|1895000000|18391000000||14888000000|1895000000|14888000000|16783000000|12629000000|1622000000|32016000000||32593000000|10000000|998000000|UNH
2013-06-30|USD|80201000000|20618000000|7654000000|10097000000||3674000000|59583000000|3785000000||35506000000|4079000000|31427000000|19651000000|17976000000|2443000000|6847000000|2316000000|48051000000|26405000000|||1086000000|1086000000|19195000000||15543000000|1086000000|15543000000|16629000000|12222000000|1576000000|31381000000||31906000000|10000000|1006000000|UNH
2013-03-31|USD|83126000000|22717000000|10038000000|13057000000||3185000000|60409000000|3945000000||36119000000|4309000000|31810000000|19464000000|17998000000|3019000000|6475000000|2347000000|49181000000|27183000000|||2390000000|2390000000|19551000000||15659000000|2390000000|15659000000|18049000000|11681000000|1571000000|31757000000||31359000000|10000000|1013000000|UNH
2012-12-31|USD|80885000000|21052000000|8406000000|11437000000||2709000000|59833000000|3939000000|2564000000|35968000000|4682000000|31286000000|19584000000|17711000000|3031000000|6906000000|2215000000|47586000000|27116000000|||2713000000|2713000000|18026000000||14041000000|2713000000|14041000000|16754000000|11894000000|1535000000|31178000000||30664000000|10000000|1019000000|UNH
2012-09-30|USD|71700000000|20331000000|8916000000|11954000000|-11954000000|2403000000|51369000000|2619000000||29388000000|3049000000|26339000000|19130000000|17227000000|3038000000|17928000000|2135000000|41477000000|24853000000|||1852000000|1852000000|11146000000||11146000000|1852000000|11146000000|12998000000|11422000000|2445000000|30223000000||29638000000|10000000|1012000000|UNH
2012-06-30|USD|73465000000|22727000000|11578000000|14430000000|-14430000000|2648000000|50738000000|2589000000||29332000000|3141000000|26191000000|19554000000|16698000000|2852000000|20079000000|2119000000|44090000000|27623000000|||1461000000|1946000000|11156000000||11156000000|1461000000|11156000000|13102000000|11818000000|2441000000|29375000000||28896000000|10000000|1024000000|UNH
2012-03-31|USD|72690000000|22690000000|11661000000|14326000000|-14326000000|2688000000|50000000000|2560000000||28857000000|3103000000|25754000000|19160000000|16492000000|2665000000|20002000000|2091000000|43834000000|27462000000|||1771000000|1771000000|11083000000||11083000000|1771000000|11083000000|12854000000|11654000000|2444000000|28856000000||28388000000|10000000|1033000000|UNH
2011-12-31|USD|67889000000|20350000000|9429000000|12006000000|1087000000|2294000000|47539000000|2515000000|2440000000|26770000000|2795000000|23975000000|18795000000|16166000000|2577000000|2708000000|2088000000|39597000000|23922000000|||982000000|982000000|10656000000||10656000000|982000000|10656000000|14083000000|11916000000|1223000000|28292000000||27821000000|10000000|1039000000|UNH
2011-09-30|USD|70910000000|24508000000|13679000000|16377000000|-16377000000|2234000000|46402000000|2388000000||26578000000|2855000000|23723000000|18104000000|15398000000|2698000000|22274000000|2038000000|43038000000|28618000000|||2364000000|2364000000|9555000000||9555000000|2364000000|9555000000|11919000000|13175000000|2443000000|27872000000||27464000000|11000000|1054000000|UNH
2011-06-30|USD|66115000000|20429000000|9775000000|12307000000|-12307000000|2851000000|43384000000|2302000000||26301000000|2878000000|23423000000|17472000000|14935000000|2532000000|17578000000|2148000000|38752000000|24374000000|||1689000000|1689000000|9442000000||9442000000|1689000000|9442000000|11131000000|11690000000|2448000000|27363000000||27020000000|11000000|1069000000|UNH
2011-03-31|USD|65335000000|19818000000|9790000000|12150000000|-12150000000|2495000000|43328000000|2189000000||26286000000|2893000000|23393000000|17296000000|14932000000|2360000000|17323000000|2110000000|38764000000|24527000000|||2286000000|2286000000|9359000000||9359000000|2286000000|9359000000|11645000000|11316000000|2442000000|26571000000||26353000000|11000000|1077000000|UNH
2010-12-31|USD|63063000000|18393000000|9123000000|11195000000|944000000|2061000000|43497000000|2200000000|2779000000|25655000000|2910000000|22745000000|16822000000|14707000000|2072000000|2550000000|2108000000|37238000000|23700000000|||2480000000|2480000000|8662000000||8662000000|2480000000|8662000000|13503000000|10467000000|4876000000|25825000000||25562000000|11000000|1086000000|UNH
2010-09-30|USD|63023000000|18256000000|9577000000|11003000000|-11003000000|2082000000|44767000000|2033000000||25863000000|3008000000|22855000000|16182000000|14749000000|1426000000|16174000000|2122000000|37412000000|24442000000|||2929000000|2929000000|10629000000||8076000000|2929000000|8076000000|11005000000|12336000000|2553000000|25611000000||25109000000|11000000|1099000000|UNH
2010-06-30|USD|60424000000|18982000000|9983000000|11073000000|-11073000000|2766000000|41442000000|2069000000||23242000000|2257000000|20985000000|15115000000|14019000000|1090000000|16216000000|2112000000|35595000000|23103000000|||2676000000|2676000000|10168000000||8036000000|2676000000|8036000000|13036000000|11005000000|2132000000|24829000000||24465000000|11000000|1115000000|UNH
2010-03-31|USD|59541000000|18379000000|9920000000|11075000000|-11075000000|2309000000|41162000000|2070000000||23127000000|2297000000|20830000000||13835000000|1155000000|16070000000|2130000000|35222000000|22942000000|||2522000000|2522000000|9957000000||8001000000|2522000000|8001000000|12846000000|11139000000|1956000000|24319000000||24056000000|11000000|1133000000|UNH
2009-12-31|USD|59045000000|18200000000|9800000000|11039000000|986000000|1954000000|40845000000|946000000|2738000000|23108000000|2381000000|20727000000|14554000000|13311000000|1239000000|2383000000|2286000000|35439000000|22163000000|||2164000000|2164000000|10951000000||9009000000|2164000000|9009000000|11173000000|3137000000|1942000000|23606000000||23342000000|11000000|1147000000|UNH
2009-09-30|USD|57449000000|17304000000|9535000000|10501000000|-10501000000||40145000000|2054000000||22692000000|2330000000|20362000000||13231000000|966000000|15347000000|2168000000|34551000000|19745000000|||500000000|500000000|12499000000||10690000000|500000000|10690000000|11190000000|9953000000|1809000000|22898000000||22476000000|12000000|1153000000|UNH
2009-06-30|USD|55890000000|15684000000|7247000000|8155000000|-8155000000||40206000000|2080000000||22755000000|2397000000|20358000000||13163000000|908000000|12979000000|2208000000|34345000000|19652000000|||1012000000|1012000000|12397000000||10707000000||10707000000|11719000000|9107000000|1690000000|21545000000||21440000000|11000000|1151000000|UNH
