fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-06-30|USD|49636000000|6402000000|3448000|3448000|46000000|1707000000|54712000000|29140000000|10346000000|4762000000|2296000000|2466000000|2272000000|4070000000|1860000000|181000000|10024000000|101000000|3737000000|1173000000|114000000|1116000000|69000000|44489000000|21000000|23956000000|1047000000|22909000000|22238000000|577000000|11469000000|12378000000||7149000000|5361000000|193751554|DTE
2021-03-31|USD|46699000000|4376000000|1568000000|1568000000|0|1685000000|53783000000|28272000000|10158000000|4784000000|2318000000|2466000000|2163000000|3977000000||267000000|10074000000|82000000|2595000000|955000000|95000000|521000000|52000000|42435000000|22000000|20901000000|469000000|20432000000|20287000000|521000000|11397000000|12552000000||7342000000|5344000000|193727361|DTE
2020-12-31|USD|45496000000|3498000000|472000000|514000000|107000000|1792000000|53456000000|24499000000|9517000000|2192000000|199000000|1993000000|2220000000|2228000000|42000000|185000000|15271000000|64000000|2691000000|1000000000|87000000|507000000|38000000|41060000000|24000000|19603000000|462000000|19439000000|19641000000|594000000|11215000000|12425000000||7156000000|5406000000|193770617|DTE
2020-09-30|USD|44439000000|3821000000|945000000|945000000|815000000|1559000000|51904000000|27159000000|10097000000|4823000000|2358000000|2465000000|2145000000|3715000000||295000000|9744000000|32116000000|3417000000|964000000|72000000|1455000000|988000000|38449000000|21000000|19127000000|467000000|18660000000|20386000000|509000000|10315000000|12323000000||7092000000|5369000000|193559593|DTE
2020-06-30|USD|43739000000|3497000000|579000000|579000000|785000000|1746000000|51533000000|26724000000|9960000000|4845000000|2380000000|2465000000|2259000000|3714000000||181000000|9804000000|32015000000|4196000000|1025000000|97000000|1584000000|914000000|37595000000|9000000|18667000000|670000000|17997000000|19361000000|516000000|10310000000|11724000000||6618000000|5247000000|192650741|DTE
2020-03-31|USD|43232000000|3526000000|552000000|552000000|707000000|1742000000|50978000000|26236000000|9910000000|4868000000|2402000000|2466000000|2265000000|3534000000|1867000000|268000000|9936000000|31410000000|3972000000|1028000000|83000000|1518000000|1131000000|37012000000|10000000|17785000000|387000000|17398000000|19509000000|437000000|10246000000|11822000000||6732000000|5235000000|192611882|DTE
2019-12-31|USD|42268000000|3086000000|93000000|93000000|74000000|1887000000|49953000000|25317000000|9755000000|4857000000|2393000000|2464000000|2301000000|3788000000||209000000|10077000000|9000000|3997000000|1076000000|75000000|1515000000|828000000|35609000000|11000000|16755000000|683000000|16606000000|17583000000|504000000|10500000000|11672000000||6587000000|5233000000|192208533|DTE
2019-09-30|USD|38345000000|2985000000|76000000|76000000|806000000|1717000000|7933000000|23758000000|9715000000|3233000000|940000000|2293000000|2203000000|3669000000||136000000|195000000|27605000000|3865000000|1033000000|65000000|1930000000|724000000|9718000000|4000000|16259000000|1203000000|12708000000|2785000000|419000000|337000000|10740000000||6516000000|4370000000|183396510|DTE
2019-06-30|USD|36851000000|2726000000|62000000|62000000|765000000|1529000000|8262000000|22297000000|10537000000|3130000000|837000000|2293000000|2164000000|3566000000||178000000|185000000|26455000000|3654000000|1051000000|83000000|1501000000|3000000|9059000000|5000000|16553000000|1495000000|12418000000|1331000000|405000000|333000000|10396000000||6198000000|4344000000|183301732|DTE
2019-03-31|USD|36434000000|2840000000|56000000|56000000|604000000|1755000000|8211000000|21864000000|10350000000|3139000000|846000000|2293000000|2104000000|3519000000||231000000|158000000|25889000000|3647000000|981000000||1655000000|156000000|8991000000|6000000|15760000000|1495000000|11624000000|1653000000|423000000|334000000|10545000000||6364000000|4324000000|183212427|DTE
2018-12-31|USD|36288000000|3260000000|71000000|71000000|811000000|1897000000|8010000000|21650000000|10160000000|3142000000|849000000|2293000000|2174000000|3368000000||221000000|8010000000|26051000000|4438000000|1329000000|74000000|2108000000|609000000|8999000000|7000000|13746000000|1499000000|10982000000|14355000000|509000000|8999000000|10237000000||6112000000|4245000000|181925281|DTE
2018-09-30|USD|35292000000|3103000000|84000000|84000000|767000000|1773000000|7141000000|21612000000|10988000000|3157000000|864000000|2293000000|2039000000|3436000000|20000000|272000000|152000000|25085000000|2117000000|1160000000||78000000|77000000|8865000000||13622000000|1000000|12475000000|1458000000|462000000|285000000|10207000000||6093000000|4232000000|181925024|DTE
2018-06-30|USD|34330000000|2895000000|63000000|63000000|675000000|1837000000|7155000000|21239000000|10883000000|3155000000|862000000|2293000000|1680000000|3041000000|23000000|162000000|148000000|24486000000|2499000000|1059000000||479000000|474000000|8808000000||12713000000|5000000|11560000000|2240000000|408000000|288000000|9844000000||5760000000|4205000000|181772574|DTE
2018-03-31|USD|33841000000|2957000000|164000000|164000000|597000000|1825000000|7162000000|20870000000|10786000000|3160000000|867000000|2293000000|1513000000|2852000000|22000000|221000000|159000000|23953000000|2541000000|920000000||741000000|635000000|8752000000||12395000000|106000000|11040000000|2636000000|411000000|293000000|9888000000||5848000000|4163000000|181483163|DTE
2017-12-31|USD|33767000000|3081000000|66000000|66000000|779000000|1856000000|7168000000|20721000000|10703000000|3160000000|867000000|2293000000|1517000000|2797000000|23000000|199000000|161000000|24255000000|2812000000|1171000000||730000000|621000000|8780000000|1000000|12407000000|109000000|11039000000|13028000000|525000000|323000000|9512000000||5643000000|3989000000|179386967|DTE
2017-09-30|USD|33071000000|2815000000|63000000|63000000|816000000|1561000000|7315000000|20307000000|10617000000|3176000000|883000000|2293000000|1333000000|2634000000|23000000|270000000|175000000|23698000000|2598000000|994000000||768000000|659000000|8825000000|1000000|12006000000|109000000|11038000000|2206000000|429000000|325000000|9373000000||5515000000|3978000000|179390286|DTE
2017-06-30|USD|32582000000|2631000000|62000000|62000000|743000000|1543000000|7338000000|20063000000|10536000000|3181000000|890000000|2291000000|1297000000|2550000000|22000000|168000000|168000000|23494000000|2747000000|988000000||832000000|420000000|8906000000|2000000|12174000000|412000000|10600000000|1698000000|391000000|339000000|9088000000||5245000000|3968000000|179393579|DTE
2017-03-31|USD|32149000000|2567000000|82000000|82000000|640000000|1509000000|7274000000|19866000000|10421000000|3129000000|837000000|2292000000|1219000000|2442000000|20000000|222000000|168000000|22955000000|1834000000|910000000||72000000|59000000|8869000000|3000000|11775000000|13000000|10999000000|1013000000|417000000|335000000|9194000000||5365000000|3958000000|179387424|DTE
2016-12-31|USD|32041000000|2762000000|92000000|92000000|772000000|1593000000|7276000000|19730000000|10299000000|3128000000|842000000|2286000000|1098000000|2273000000|21000000|195000000|170000000|23030000000|2437000000|1079000000||513000000|499000000|8836000000|7000000|11372000000|14000000|10506000000|11871000000|498000000|349000000|9011000000||5114000000|4030000000|179432581|DTE
2016-09-30|USD|29462000000|2595000000|66000000|66000000|793000000|1337000000|6091000000|18550000000|10198000000|2109000000|91000000|2018000000|1007000000|2226000000|21000000|127000000|175000000|20332000000|1969000000|813000000||425000000|410000000|8866000000||9496000000|15000000|8691000000|1744000000|355000000|243000000|9130000000||5131000000|4137000000|179434907|DTE
2016-06-30|USD|28769000000|2258000000|32000000|32000000|717000000|1262000000|6115000000|18295000000|10076000000|2115000000|97000000|2018000000|914000000|2101000000|22000000|161000000|159000000|19991000000|1883000000|745000000||340000000|175000000|8744000000|12000000|9653000000|165000000|8551000000|1269000000|308000000|226000000|8778000000||4791000000|4129000000|179435004|DTE
2016-03-31|USD|28564000000|2362000000|35000000|35000000|660000000|1265000000|6096000000|18127000000|10146000000|2108000000|90000000|2018000000|895000000|1979000000|23000000|234000000|157000000|19677000000|2209000000|649000000||827000000|365000000|8687000000|12000000|9663000000|462000000|8266000000|1377000000|299000000|205000000|8887000000||4909000000|4118000000|179435404|DTE
2015-12-31|USD|28662000000|2575000000|37000000|37000000|803000000|1348000000|6117000000|18034000000|10087000000|2107000000|89000000|2018000000|954000000|1936000000|23000000|203000000|179000000|19890000000|2528000000|809000000||465000000|499000000|8579000000|15000000|9300000000|473000000|8280000000|9799000000|429000000|207000000|8772000000||4794000000|4123000000|179470213|DTE
2015-09-30|USD|28654000000|2700000000|67000000|67000000|840000000|1321000000|6204000000|17867000000|10147000000|2118000000|100000000|2018000000|822000000|1883000000|21000000|346000000|248000000|19842000000|2273000000|835000000||653000000|185000000|8692000000|8000000|9778000000|468000000|8368000000|1035000000|412000000|219000000|8812000000||4845000000|4117000000|179475625|DTE
2015-06-30|USD|28350000000|2691000000|230000000|230000000|731000000|1364000000|6162000000|17576000000|10003000000|2119000000|101000000|2018000000|779000000|1921000000|21000000|244000000|248000000|19811000000|2232000000|848000000||467000000|0|8726000000|9000000|9754000000|467000000|8346000000|650000000|375000000|254000000|8539000000||4580000000|4110000000|179475813|DTE
2015-03-31|USD|28068000000|2788000000|99000000|99000000|633000000|1607000000|6134000000|17235000000|9889000000|2128000000|110000000|2018000000|763000000|1911000000|24000000|312000000|245000000|19403000000|1839000000|825000000||166000000|0|8713000000|10000000|9155000000|166000000|8348000000|735000000|347000000|247000000|8665000000||4727000000|4093000000|179330405|DTE
2014-12-31|USD|27827000000|3012000000|48000000|48000000|804000000|1598000000|6198000000|16820000000|9718000000|2129000000|111000000|2018000000|876000000|1869000000|120000000|238000000|259000000|19572000000|2577000000|973000000||161000000|398000000|8637000000|3000000|8620000000|274000000|7860000000|9018000000|494000000|281000000|8327000000||4578000000|3904000000|176991231|DTE
2014-09-30|USD|26376000000|2755000000|60000000|60000000|793000000|1377000000|5275000000|16499000000|9670000000|2138000000|120000000|2018000000|715000000|1847000000|61000000|305000000|243000000|18207000000|2805000000|873000000||927000000|653000000|7476000000|3000000|8171000000|274000000|7426000000|8824000000|475000000|278000000|8169000000||4402000000|3900000000|176991277|DTE
2014-06-30|USD|26189000000|2721000000|75000000|185000000|277000000|1400000000|5320000000|16307000000|9529000000|2143000000|125000000|2018000000|604000000|1841000000|110000000|166000000|220000000|18181000000|2819000000|946000000||740000000|511000000|7531000000|4000000|8030000000|229000000|7329000000|8541000000|473000000|269000000|8008000000||4246000000|3896000000|176993343|DTE
2014-03-31|USD|26161000000|2973000000|98000000|155000000|272000000|1811000000|5412000000|15985000000|9399000000|2149000000|131000000|2018000000|596000000|1791000000|57000000|178000000|193000000|18044000000|3569000000|945000000||1444000000|375000000|7532000000|5000000|7979000000|1069000000|6438000000|8354000000|489000000|266000000|8117000000||4360000000|3894000000|177016824|DTE
2013-12-31|USD|25935000000|2806000000|52000000|175000000|265000000|1542000000|5535000000|15800000000|9323000000|2152000000|134000000|2018000000|603000000|1794000000|123000000|209000000|198000000|18014000000|3189000000|962000000||694000000|131000000|7578000000|11000000|8094000000|898000000|6618000000|8225000000|495000000|297000000|7921000000||4150000000|3907000000|177087230|DTE
2013-09-30|USD|26231000000|2549000000|71000000|135000000|258000000|1239000000|6448000000|15511000000|9284000000|2154000000|136000000|2018000000|584000000|1723000000|64000000|248000000|198000000|18355000000|3008000000|866000000||1167000000|271000000|8467000000|8000000|7729000000|896000000|6253000000|8000000000|457000000|290000000|7876000000||4142000000|3885000000|176797248|DTE
2013-06-30|USD|25944000000|2496000000|46000000|158000000|627000000|1314000000|6604000000|15190000000|9166000000|2156000000|138000000|2018000000|574000000|1654000000|112000000|115000000|199000000|18392000000|2962000000|808000000||1095000000|216000000|8589000000|9000000|7671000000|879000000|6116000000|7887000000|570000000|283000000|7552000000||3945000000|3762000000|174960000|DTE
2013-03-31|USD|25949000000|2769000000|218000000|283000000|540000000|1460000000|6663000000|14866000000|9070000000|2153000000|135000000|2018000000|1906000000|1651000000|65000000|158000000|196000000|18353000000|2476000000|711000000||840000000|0|8623000000|9000000|8046000000|840000000|6528000000|8046000000|473000000|281000000|7596000000||4069000000|3683000000|173950853|DTE
2012-12-31|USD|26339000000|2915000000|65000000|187000000|761000000|1336000000|7149000000|14684000000|8947000000|2173000000|155000000|2018000000|2046000000|1591000000|122000000|215000000|197000000|18966000000|2768000000|848000000||634000000|240000000|9146000000|12000000|7813000000|817000000|6220000000|8053000000|449000000|306000000|7373000000||3944000000|3587000000|172351680|DTE
2012-09-30|USD|25909000000|2730000000|59000000|128000000|785000000|1164000000|7209000000|14404000000|9038000000|2087000000|67000000|2020000000|1927000000|1566000000|69000000|244000000|190000000|18520000000|2309000000|724000000||731000000|98000000|9049000000||7735000000|633000000|6526000000|7833000000|479000000|302000000|7389000000||3969000000|3567000000|172073378|DTE
2012-06-30|USD|26075000000|3050000000|185000000|295000000|710000000|1239000000|7355000000|14152000000|8929000000|2087000000|67000000|2020000000|2031000000|1518000000|110000000|162000000|189000000|18933000000|2635000000|728000000||887000000|39000000|9044000000||8041000000|848000000|6528000000|8080000000|508000000|297000000|7142000000||3744000000|3549000000|171754812|DTE
2012-03-31|USD|25846000000|2951000000|57000000|143000000|666000000|1262000000|7435000000|13924000000|8856000000|2090000000|70000000|2020000000|2062000000|1536000000|86000000|187000000|188000000|18742000000|2530000000|690000000||843000000|313000000|9076000000||7600000000|530000000|6404000000|7913000000|424000000|295000000|7104000000||3804000000|3453000000|170112217|DTE
2011-12-31|USD|26009000000|3196000000|68000000|215000000|791000000|1317000000|7605000000|13746000000|8795000000|2093000000|73000000|2020000000|1948000000|1462000000|147000000|196000000|199000000|19000000000|2628000000|782000000||945000000|419000000|9141000000||7682000000|526000000|6405000000|8101000000|549000000|331000000|7009000000||3750000000|3417000000|169247282|DTE
2011-09-30|USD|24780000000|2911000000|46000000|119000000|776000000|1206000000|7027000000|13422000000|8890000000|2094000000|74000000|2020000000|1705000000|1420000000|73000000|249000000|192000000|17810000000|2100000000|708000000||522000000|275000000|8174000000|27000000|7700000000|247000000|6702000000|7975000000|536000000|258000000|6970000000||3698000000|3418000000|169250934|DTE
2011-06-30|USD|24579000000|2771000000|61000000|179000000|685000000|1297000000|7023000000|13284000000|8839000000|2091000000|71000000|2020000000|526000000|1501000000|118000000|223000000|195000000|17794000000|2246000000|733000000||477000000|151000000|8002000000|37000000|7800000000|326000000|6622000000|7951000000|517000000|250000000|6785000000||3516000000|3415000000|169328889|DTE
2011-03-31|USD|24489000000|2800000000|197000000|264000000|536000000|1401000000|7154000000|13053000000|8676000000|2089000000|69000000|2020000000|521000000|1482000000|67000000|233000000|204000000|17696000000|2555000000|631000000||899000000|0|8082000000|38000000|7900000000|899000000|6129000000|7900000000|465000000|246000000|6793000000||3513000000|3428000000|169346329|DTE
2010-12-31|USD|24896000000|3167000000|65000000|185000000|662000000|1393000000|7280000000|12992000000|8582000000|2087000000|67000000|2020000000|518000000|1457000000|120000000|197000000|206000000|18174000000|2749000000|729000000||1075000000|150000000|8291000000|43000000|8000000000|925000000|6114000000|8150000000|597000000|358000000|6722000000||3431000000|3440000000|169428406|DTE
2010-09-30|USD|24266000000|2741000000|84000000|140000000|732000000|1140000000|7346000000|12822000000|8548000000|2087000000|63000000|2024000000|467000000|1357000000|56000000|305000000|203000000|17620000000|2513000000|641000000||943000000|20000000|7990000000||7074000000|923000000|6099000000|7094000000|532000000|323000000|6646000000||3374000000|3422000000|169117259|DTE
2010-06-30|USD|24033000000|2581000000|124000000|211000000|565000000|1219000000|7429000000|12771000000|8366000000|2082000000|58000000|2024000000|428000000|1252000000|87000000|165000000|182000000|17476000000|2931000000|684000000||1335000000|0|7869000000||6633000000|1335000000|5584000000|7968000000|539000000|315000000|6557000000||3305000000|3405000000|168791973|DTE
2010-03-31|USD|24203000000|2733000000|193000000|232000000|443000000|1403000000|7480000000|12654000000|8270000000|2078000000|54000000|2024000000|477000000|1336000000|39000000|167000000|188000000|17652000000|2482000000|637000000||677000000|0|7831000000||7295000000|677000000|6242000000|7972000000|503000000|285000000|6551000000||3309000000|3388000000|168409616|DTE
2009-12-31|USD|24195000000|2877000000|52000000|136000000|509000000|1438000000|7472000000|12431000000|8157000000|2078000000|54000000|2024000000|598000000|1415000000|84000000|201000000|185000000|17917000000|2645000000|723000000||998000000|327000000|7864000000||8000000000|671000000|6237000000|8327000000|502000000|328000000|6278000000||3168000000|3257000000|165400045|DTE
2009-09-30|USD|23959000000|2654000000|83000000|111000000|585000000|1105000000|7489000000|12395000000|8110000000|2094000000|57000000|2037000000|630000000|1421000000|28000000|244000000|184000000|17723000000|1976000000|578000000||375000000|205000000|7837000000||7874000000|170000000|6738000000|8249000000|530000000|319000000|6236000000||3142000000|3235000000|164928049|DTE
2009-06-30|USD|23895000000|2535000000|42000000|111000000|459000000|1164000000|7641000000|12393000000|7966000000|2095000000|58000000|2037000000|610000000|1326000000|69000000|158000000|192000000|17754000000|2076000000|611000000||368000000|201000000|7697000000||7943000000|167000000|6739000000|8311000000|605000000|300000000|6141000000||3072000000|3214000000|164472648|DTE
