fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2015-05-10|USD|33109000000|17634000000|5063000000|6805000000|8869000000|1195000000||15083000000|8232000000||||||1742000000||774000000|22677000000|16736000000|8895000000||||||6026000000|1200000000|4826000000||1860000000||10587000000||6164000000|2000000|439749000|COST
2014-11-23|USD|34605000000|19156000000|5969000000||9644000000|1248000000||14798000000|7961000000||||||1650000000||659000000|22043000000|16019000000|9783000000||||||||5034000000||1519000000||12359000000||7782000000|2000000|438760000|COST
2014-08-31|USD|32662000000|17588000000|5738000000|7315000000|8456000000|1148000000||14830000000|7845000000||||||1577000000||606000000|20509000000|14412000000|8491000000|250000000|||||5093000000|0|5093000000||1663000000||12303000000||7458000000|2000000|437683000|COST
2014-05-11|USD|32701000000|17533000000|5736000000|7275000000|8483000000|1115000000||14583000000|7684000000||||||1539000000||585000000|20680000000|14687000000|8361000000||||||||4985000000||1735000000||11819000000||7051000000|2000000|439446000|COST
2014-02-16|USD|31566000000|16634000000|5130000000|6482000000|8267000000|1244000000||14348000000|7486000000||||||1352000000||584000000|19857000000|13884000000|7707000000||||||||4985000000||1470000000||11515000000||6899000000|2000000|439776000|COST
2013-11-24|USD|32319000000|17473000000|4699000000|6439000000|9337000000|1145000000||14254000000|7333000000||||||1740000000||592000000|20910000000|14933000000|9199000000||||||||4987000000||1316000000||11221000000||6571000000|2000000|437970000|COST
2013-09-01|USD|30283000000|15840000000|4644000000|6124000000|7894000000|1201000000||13881000000|7141000000|||63000000|||1480000000||562000000|19271000000|13257000000|7872000000|204000000||36000000|||4998000000|0|4998000000||1089000000||10833000000||6283000000|2000000|436839000|COST
2013-05-12|USD|30006000000|15863000000|5448000000|6510000000|7635000000|1134000000||13546000000|7091000000||||||1062000000||597000000|19359000000|13509000000|7788000000||||||4887000000|0|4887000000||1452000000||10472000000||5802000000|2000000|436488000|COST
2013-02-17|USD|29089000000|15110000000|4413000000|5651000000|7582000000|1300000000||13386000000|6933000000||||||1238000000||593000000|18806000000|13045000000|7441000000|||64000000|||4807000000|1000000|4806000000||1155000000||10112000000||5478000000|2000000|435975000|COST
2012-11-25|USD|29323000000|15405000000|3897000000|5576000000|8152000000|1175000000||13251000000|6772000000||||||1679000000||667000000|16491000000|14135000000|8825000000|||12000000|||1637000000|1000000|1366000000||1150000000||12665000000||8099000000|2000000||COST
2012-09-02|USD|27140000000|13526000000|3528000000|4854000000|7096000000|1026000000||12961000000|6585000000|||66000000|||1326000000||653000000|14622000000|12260000000|7303000000|159000000||0|||1382000000|1000000|1381000000||966000000||12361000000||7834000000|2000000|432350000|COST
2012-05-06|USD|27836000000|14591000000|4791000000|5976000000|7044000000|1018000000||12596000000|6443000000||||||1185000000||649000000|14653000000|12366000000|7302000000||||||1373000000|0|1373000000||1799000000||12585000000||7611000000|2000000|433791000|COST
2012-02-12|USD|27511000000|14360000000|4389000000|5785000000|6934000000|1092000000||12519000000|6268000000||||||1396000000||632000000|14692000000|12409000000|6334000000||||||2280000000|900000000|1380000000||1824000000||12232000000||7339000000|2000000|434535000|COST
2011-11-20|USD|28004000000|14993000000|4319000000|5915000000|7618000000|982000000||12381000000|6058000000||||||1596000000||630000000|15557000000|13311000000|7576000000|||34000000|||2230000000|900000000|1330000000||1666000000||11909000000||7175000000|2000000|434222000|COST
2011-08-28|USD|26761000000|13706000000|4009000000|5613000000|6638000000|965000000||12432000000|5936000000|74000000||74000000|||1604000000||623000000|14188000000|12050000000|6544000000|141000000||0|||2153000000|900000000|1253000000||938000000||12002000000||7111000000|2000000|434266000|COST
2011-05-08|USD|26974000000|14069000000|4082000000|6215000000|6396000000|948000000||12300000000|5847000000||||||2133000000||605000000|14433000000|12494000000|6800000000|||1000000|||2147000000|900000000|1247000000||1808000000||11963000000||6994000000|2000000|436977000|COST
2011-02-13|USD|25716000000|13138000000|3355000000|5379000000|6127000000|1116000000||12102000000|5620000000||||||2024000000||476000000|13592000000|10746000000|5970000000|||1000000|||||2144000000||1688000000||11583000000||6863000000|2000000|436682000|COST
2010-11-21|USD|26043000000|13558000000|3739000000|5284000000|6852000000|985000000||12019000000|5430000000||||||1545000000||466000000|14336000000|11502000000|7205000000|||24000000|||||2143000000||1410000000||11199000000||6685000000|2000000|434099000|COST
2010-08-29|USD|23815000000|11708000000|3214000000|4749000000|5638000000|884000000||11314000000|5046000000|||71000000|||1535000000||793000000|12885000000|10063000000|5947000000|98000000||26000000|||2141000000|0|2141000000||1328000000||10829000000||6590000000|2000000|433510000|COST
2010-05-09|USD|23899000000|12057000000|4413000000|5267000000|5546000000|818000000||11058000000|4912000000||||||854000000||784000000|12927000000|10189000000|5975000000|||30000000|||||2132000000||1477000000||10874000000||6614000000|2000000|440973000|COST
2010-02-14|USD|23366000000|11501000000|4134000000|4719000000|5365000000|951000000||11105000000|4752000000||||||585000000||760000000|12623000000|9865000000|5598000000|||46000000||||45000000|2134000000||1350000000||10651000000||6495000000|2000000|439786000|COST
2009-11-22|USD|23478000000|11627000000|3617000000|4189000000|6223000000|849000000||11115000000|4593000000||||||572000000||736000000|13047000000|10285000000|6317000000|||30000000||||50000000|2135000000||1229000000||10345000000||6288000000|2000000|437173000|COST
