fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-11|USD|93103000000|22633000000|5405000000|5692000000|5287000000|||22694000000|25208000000|||18547000000|||287000000||4274000000|74429000000|27223000000||||6032000000||||1700000000||||9121000000|18553000000|38787000000|67763000000|23000000|1382000000|PEP
2022-03-19|USD|92962000000|22342000000|6561000000|6904000000|4762000000|||22017000000|24516000000|||18112000000|||343000000||4495000000|74642000000|25824000000||||5459000000||||1300000000||||9156000000|18202000000|38305000000|67934000000|23000000|1383000000|PEP
2021-12-31|USD|92377000000|21783000000|5596000000|5988000000|4347000000|8680000000|72725000000|22407000000|24421000000|37046000000|18665000000|18381000000|2627000000|2627000000|392000000|2768000000|4481000000|76226000000|26220000000|9834000000||4308000000|4308000000|51804000000|446000000|39898000000|4308000000|36026000000|44206000000|3960000000|9154000000|16043000000|38248000000|65165000000|23000000|1385000000|PEP
2021-09-04|USD|93254000000|23710000000|6506000000|6850000000|4364000000|||21257000000|24431000000|||18531000000|||344000000||3733000000|77264000000|25077000000||||4234000000||||500000000||||10635000000|15872000000|38286000000|65336000000|23000000|1382000000|PEP
2021-06-12|USD|92385000000|21597000000|5449000000|5777000000|5006000000|||21619000000|25785000000|||18893000000|||328000000||3708000000|76987000000|23623000000||||4264000000||||1000000000||||10705000000|15299000000|38333000000|64605000000|23000000|1382000000|PEP
2021-03-20|USD|91224000000|21196000000|5661000000|6625000000|4556000000|||21249000000|25295000000|||18779000000|||964000000||3522000000|77171000000|22693000000||||4674000000|||200000000|0||||10996000000|13947000000|38370000000|63740000000|23000000|1380000000|PEP
2020-12-31|USD|92918000000|23001000000|8185000000|9551000000|4172000000|8404000000|71656000000|21369000000|24971000000|38072000000|19315000000|18757000000|4892000000|2792000000|1366000000|874000000|3312000000|79366000000|23372000000|8853000000||3780000000|3780000000|57227000000|460000000|43728000000|3780000000|40370000000|47508000000|3855000000|11340000000|13454000000|38446000000|63443000000|23000000|1379000000|PEP
2020-09-05|USD|92041000000|24060000000|9094000000|9705000000|4135000000|||19726000000|24390000000|||18603000000|||611000000||3357000000|78446000000|26009000000||||6692000000||||750000000||||10341000000|13483000000|38044000000|63013000000|23000000|1384000000|PEP
2020-06-13|USD|89525000000|23189000000|8927000000|9123000000|4314000000|||19187000000|23831000000|||17845000000|||196000000||3243000000|76938000000|23827000000||||6607000000||||750000000||||10537000000|12491000000|37671000000|62145000000|23000000|1387000000|PEP
2020-03-21|USD|85062000000|24268000000|11089000000|11247000000|3600000000||60794000000|18980000000|23716000000|15979000000|15979000000|15465000000||2719000000|158000000|944000000|3294000000|71503000000|22078000000||||5882000000|49425000000||35361000000|5882000000||41243000000|-4357000000|10004000000|13465000000|37162000000|61920000000|23000000|1390000000|PEP
2019-12-31|USD|78547000000|17645000000|5509000000|5738000000|3338000000||60902000000|19305000000|23698000000|16043000000|16043000000|15501000000||2683000000|229000000|747000000|3011000000|63679000000|20461000000|8013000000||2920000000|2920000000|43218000000|442000000|31996000000|2920000000|29148000000|32510000000|3135000000|9979000000|14786000000|36769000000|61946000000|23000000|1393000000|PEP
2019-09-07|USD|77444000000|19198000000|5494000000|5781000000|3667000000|||17586000000|23059000000|||15338000000|||287000000||2480000000|63220000000|20131000000||||2924000000||||||||9816000000|14129000000|36124000000|61514000000|23000000|1397000000|PEP
2019-03-23|USD|75466000000|17917000000|5072000000|5072000000|3554000000||57549000000|17550000000|22695000000|15975000000|15975000000|14945000000||2476000000|289000000|1398000000|2242000000|61170000000|19090000000||||3291000000|42080000000||28458000000|3291000000||31749000000|-4361000000|10003000000|14202000000|-34978000000|60060000000|23000000|1406000000|PEP
2018-12-31|USD|77648000000|21893000000|8721000000|8993000000|3128000000||55755000000|17589000000|22575000000|15825000000|15825000000|14808000000||2409000000|272000000|2630000000|760000000|63046000000|22138000000|7213000000||4026000000|4026000000|40908000000||32248000000|3953000000|28295000000|32321000000|3277000000|9114000000|14518000000|34286000000|59947000000|23000000|1409000000|PEP
2018-09-08|USD|73632000000|25842000000|11991000000|13898000000|3142000000|||16541000000|22337000000|||14332000000|||1907000000||1057000000|63243000000|19704000000||||4474000000||||||||9538000000|10286000000||54404000000|24000000|1414000000|PEP
2018-06-16|USD|78731000000|30370000000|13858000000|18129000000|3491000000|||16762000000|22212000000|||14540000000|||4271000000||977000000|68510000000|24558000000||||9955000000||||||||9968000000|10111000000||53223000000|24000000|1417000000|PEP
2018-03-31|USD|81887000000|33047000000|13443000000|20610000000|3335000000||48840000000|17141000000|22242000000|13843000000|13843000000|14795000000||2115000000|7167000000|1931000000|946000000|70902000000|25885000000||||11600000000|45017000000||31931000000|43531000000||43531000000|-3231000000|9855000000|10883000000|-33016000000|52726000000|24000000|1420000000|PEP
2017-12-31|USD|79804000000|31027000000|10610000000|19510000000|2947000000||48777000000|17240000000|21866000000|13838000000|13838000000|14744000000||2042000000|8900000000|1546000000|913000000|68823000000|20502000000|6727000000||5485000000|5485000000|48321000000||37816000000|4020000000|33796000000|39281000000|2954000000|11283000000|11045000000|-32954000000|52839000000|24000000|1419000000|PEP
2017-09-09|USD|78463000000|30197000000|10243000000|18278000000|3251000000|||16960000000|21788000000|||14750000000|||8035000000||771000000|65052000000|22358000000||||7717000000||||||||6823000000|13450000000||54698000000|24000000|1425000000|PEP
2017-06-17|USD|76943000000|29248000000|10282000000|17160000000|3612000000|||16742000000|21224000000|||14655000000|||6878000000||608000000|64413000000|22113000000||||8279000000||||||||6666000000|12557000000||53706000000|24000000|1428000000|PEP
2017-03-31|USD|74622000000|27150000000|9528000000|15989000000|3282000000||47472000000|16649000000|20724000000|13597000000|13597000000|14584000000||2003000000|6461000000|1031000000|639000000|62939000000|21644000000||||8577000000|41295000000||30081000000|8577000000||38658000000|-4521000000|6693000000|11722000000|-31693000000|52756000000|24000000|1428000000|PEP
2016-12-31|USD|73490000000|26450000000|9158000000|16125000000|2723000000||47040000000|16591000000|20227000000|13433000000|13433000000|14430000000||1950000000|6967000000|1547000000|636000000|62291000000|21135000000|6158000000||6892000000|6892000000|41795000000||34454000000|4401000000|30053000000|36945000000|2774000000|6669000000|11246000000|-31660000000|52518000000|24000000|1427000000|PEP
2016-09-03|USD|73897000000|27099000000|10256000000|14780000000|3120000000|||16305000000|20298000000|||14394000000|||4524000000||843000000|61179000000|20589000000||||6284000000||||||||6088000000|12750000000||52200000000|24000000|1438000000|PEP
2016-06-11|USD|72711000000|25878000000|9646000000|13379000000|3487000000|||16219000000|20010000000|||14398000000|||3733000000||867000000|60335000000|18459000000||||4774000000||||||||5873000000|12395000000|30239000000|51295000000|24000000|1443000000|PEP
2016-03-19|USD|70019000000|23966000000|8124000000|12144000000|3219000000|||16105000000|19559000000|||14132000000|||4020000000||832000000|58788000000|16842000000||||4018000000||||||||5811000000|11257000000|29674000000|50383000000|24000000|1446000000|PEP
2015-12-31|USD|69667000000|23031000000|9096000000|12009000000|2720000000||46636000000|16317000000|19430000000|13081000000|13081000000|14177000000||2311000000|2913000000|1865000000|750000000|57637000000|17578000000|5546000000||4071000000|4071000000|40059000000||32322000000|3109000000|29213000000|33284000000|2842000000|5887000000|12068000000|29371000000|50472000000|24000000|1451000000|PEP
2015-09-05|USD|69902000000|22814000000|8698000000|10679000000|3124000000|||16131000000|19259000000|||14407000000|||1981000000||872000000|56323000000|19071000000||||5525000000||||||||5915000000|13604000000|27878000000|49767000000|24000000|1467000000|PEP
2015-06-13|USD|72262000000|23069000000|7562000000|9579000000|3931000000|||16736000000|19343000000|||14912000000|||2017000000||888000000|55798000000|21546000000||||8383000000||||||||5908000000|16474000000|26874000000|50268000000|25000000|1476000000|PEP
2015-03-21|USD|69625000000|20922000000|6410000000|8495000000|3462000000||48703000000|16678000000|18943000000|13758000000|13758000000|14681000000||2626000000|2085000000|2002000000|960000000|53636000000|20127000000||||7962000000|33509000000||22403000000|||30365000000|-5224000000|5882000000|16010000000|26095000000|49335000000|25000000|1484000000|PEP
2014-12-31|USD|70509000000|20663000000|6134000000|8726000000|3143000000||49846000000|17244000000|19056000000|14088000000|14088000000|14965000000||2689000000|2592000000|2143000000|860000000|52961000000|18092000000|5127000000||5076000000|5076000000|34869000000||27917000000|2200000000|23821000000|28897000000|2912000000|5744000000|17578000000|25166000000|49092000000|25000000|1491000000|PEP
2014-09-06|USD|80466000000|26590000000|7282000000|12906000000|3784000000|||17929000000|19444000000|||16225000000|||5624000000||2276000000|57279000000|22844000000||||9253000000||||||||5076000000|23208000000|23641000000|48764000000|25000000|1507000000|PEP
2014-06-14|USD|80433000000|25795000000|7607000000|11299000000|4194000000|||18174000000|19202000000|||16457000000|||3692000000||2315000000|56833000000|20228000000||||7242000000||||||||4927000000|23604000000|22840000000|47748000000|25000000|1515000000|PEP
2014-03-22|USD|77493000000|23285000000|9839000000|10086000000|3748000000||54208000000|18129000000|18647000000|15646000000|15646000000|16310000000||1890000000|247000000|2189000000|2233000000|54600000000|19457000000||||7832000000|35143000000||24240000000|||32072000000|-6092000000|4811000000|22905000000|22065000000|46770000000|25000000|1524000000|PEP
2013-12-31|USD|77478000000|22203000000|9375000000|9678000000|3409000000||55275000000|18575000000|18386000000|16039000000|16039000000|16613000000||1841000000|303000000|2162000000|1425000000|53089000000|17839000000|4874000000||5306000000|5306000000|35250000000||26557000000||24333000000|29639000000|2726000000|4931000000|24409000000|21175000000|46420000000|25000000|1529000000|PEP
2013-09-07|USD|76814000000|22931000000|9204000000|9559000000|3738000000|||18072000000|17842000000|||16534000000|||355000000||1492000000|54412000000|18468000000||||5256000000||||||||6604000000|22414000000|20468000000|45554000000|26000000|1542000000|PEP
2013-03-23|USD|75355000000|19910000000|6715000000|6715000000|3920000000||55445000000|18844000000|17369000000|16404000000|16404000000|16915000000||1676000000|296000000|1745000000|1606000000|52891000000|17994000000||||6175000000|34897000000||23225000000|||29400000000|575000000|6621000000|22476000000|19640000000|43395000000|26000000|1544000000|PEP
2012-12-31|USD|74638000000|18720000000|6297000000|6619000000|3581000000||55918000000|19136000000|17026000000|16525000000|16525000000|16971000000||1633000000|322000000|1479000000|1653000000|52239000000|17089000000|4451000000||4815000000|4815000000|35150000000||26445000000||23544000000|28359000000|2722000000|6543000000|22417000000|19622000000|43158000000|26000000|1542000000|PEP
2012-09-08|USD|74017000000|19270000000|5309000000|5711000000|3905000000|||18530000000|16390000000|||16701000000|||402000000||1621000000|52433000000|16220000000||||4211000000||||||||7551000000|21560000000|19058000000|42332000000|31000000|1556000000|PEP
2012-06-16|USD|72390000000|18033000000|3863000000|4193000000|4274000000|||18514000000|15757000000|||16456000000|||330000000||1617000000|51795000000|18269000000||||7038000000||||||||7365000000|20576000000|18476000000|41274000000|31000000|1563000000|PEP
2012-03-31|USD|74391000000|17578000000|3485000000|3813000000|4214000000||56813000000|20005000000|16188000000|17053000000|17053000000|17208000000||1515000000|328000000|2393000000|1032000000|51437000000|16985000000||||5656000000|34452000000||22054000000||22054000000|27710000000|149000000|7323000000|22758000000|17691000000|40631000000|31000000|1568000000|PEP
2011-12-31|USD|72882000000|17441000000|4067000000|4425000000|3827000000||55441000000|19698000000|15442000000|16445000000|16445000000|16800000000||1477000000|358000000|2277000000|1021000000|51983000000|18154000000|4083000000||6205000000|6205000000|33829000000||23117000000||20568000000|26773000000|2985000000|8266000000|20704000000|17875000000|40316000000|26000000|1561000000|PEP
2011-09-03|USD|75378000000|17834000000|3083000000|3535000000|4205000000|||20737000000|15525000000|||16272000000|||452000000||1176000000|51375000000|17565000000||||5070000000|||||21781000000|||6859000000|23691000000||39714000000|31000000|1578000000|PEP
2011-06-11|USD|75680000000|17917000000|2913000000|3344000000|4539000000|||20854000000|15125000000|||16299000000|||431000000||1133000000|51310000000|18057000000||||5715000000|||||21607000000|||6669000000|24065000000|16597000000|38527000000|31000000|1583000000|PEP
2011-03-19|USD|73085000000|16512000000|3662000000|4029000000|3831000000|||20329000000|14468000000|||15824000000|||367000000||1117000000|49411000000|16840000000||||6256000000|||||20942000000|||6657000000|22096000000|16773000000|37466000000|31000000|1583000000|PEP
2010-12-31|USD|68153000000|17569000000|5943000000|6369000000|3372000000||50584000000|19058000000|13983000000|13808000000|13808000000|14661000000||1368000000|426000000|1505000000|1689000000|46677000000|15892000000|3865000000||4898000000|4898000000|30785000000||21625000000|113000000|19999000000|24897000000|2672000000|6729000000|21273000000|16745000000|37090000000|31000000|1581000000|PEP
2010-09-04|USD|66702000000|17901000000|5577000000|5809000000|3359000000|||18534000000|13245000000|||13905000000|||232000000||1199000000|46466000000|17117000000||||5756000000||||1614000000|18445000000|||7039000000|20045000000|16650000000|36487000000|31000000|1588000000|PEP
2010-06-12|USD|65074000000|16743000000|4529000000|4754000000|3530000000|||18396000000|12720000000|||13605000000|||225000000||1081000000|45160000000|14572000000||||4493000000|||||19586000000|||6843000000|19732000000|15940000000|35328000000|31000000|1608000000|PEP
2010-03-20|USD|64144000000|15265000000|3949000000|4147000000|3283000000|||18850000000|12427000000|||13156000000|||198000000||1142000000|42288000000|11654000000||||1974000000|||||19884000000|||6607000000|21686000000|13782000000|34496000000|31000000|1582000000|PEP
2009-12-31|USD|39848000000|12571000000|3943000000|4135000000|2618000000||27277000000|12671000000|12241000000|2623000000|2623000000|6534000000||4484000000|192000000|1194000000|965000000|22406000000|8756000000|2881000000|||464000000|13650000000||7502000000|102000000|7400000000|7864000000|1593000000|5591000000|16908000000|13383000000|33805000000|30000000|1561000000|PEP
2009-09-05|USD|38620000000|12416000000|3254000000|3460000000|2716000000|||12033000000|11815000000|||6351000000|||206000000||936000000|22789000000|9295000000||||511000000|||||7434000000|||5713000000|15395000000|13729000000|33077000000|30000000|1558000000|PEP
