fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-06-30|USD|6919000000|1276700000|451700000|451700000|455500000|344500000|5809600000|568700000|721300000|4776100000|2697900000|2078200000|10600000|10600000||25000000|286900000|3920200000|996600000|516700000||65800000|65800000|3072900000||1811400000|65800000|1811400000|65800000|325600000|359000000|2998800000|2037300000|4538800000|292800000|246200000|CHD
2020-03-31|USD|7485900000|1828800000|1046600000|1046600000|395700000|353500000|5823200000|566700000|705500000|4799800000|2721600000|2078200000|10000000|10000000||33000000|280600000|4668100000|1769000000|460100000||988400000|971900000|2467500000||1810800000|16500000|1810800000|971900000|281100000|343100000|2817800000|2079500000|4408200000|292800000|245600000|CHD
2019-12-31|USD|6657400000|956400000|155700000|155700000|417400000|356400000|5863200000|598200000|693200000|4829500000|2750000000|2079500000|9700000|9700000||26900000|117400000|3989600000|1092300000|473300000||269300000|252900000|2461700000||1810200000|0|1810200000|2063100000|-213500000|180900000|2667800000|2091200000|3832600000|292800000|245600000|CHD
2019-09-30|USD|6610100000|908800000|114700000|114700000|388800000|384400000|5866200000|553100000|688700000|4856800000|2777300000|2079500000|10200000|10200000||20900000|281200000|4050800000|1142100000|449000000||389700000|74000000|2476400000||2109200000|299600000|1809600000|2183200000|305400000|321900000|2559300000|2095300000|4148900000|292800000|246800000|CHD
2019-06-30|USD|6662600000|925900000|97900000|97900000|401500000|383700000|5749500000|559000000|680700000|4883300000|2803800000|2079500000|10300000|10300000||42800000|284100000|4057800000|1184700000|469500000||410600000|111600000|2873100000||2108000000|299000000|1809000000|2219600000|300200000|296500000|2604800000|1955700000|4047800000|292800000|246400000|CHD
2019-03-31|USD|5960600000|913700000|97900000|97900000|399500000|384600000|5059400000|558800000|668100000|4249200000|2256300000|1992900000|9400000|9400000||31700000|229500000|3461300000|1133300000|434800000||397500000|99800000|2328000000||1807100000|297700000|1509400000|1906900000|264300000|238100000|2499300000|1980700000|3965400000|292800000|246100000|CHD
2018-12-31|USD|6069200000|1078200000|316700000|316700000|382800000|345300000|5004100000|598200000|669000000|4266900000|2274000000|1992900000|8500000|8500000||33400000||3615400000|1326300000|430200000||598300000|1800000|2289100000||2105300000|596500000|1508800000|2107100000|-278600000|203900000|2453800000|1898800000|3832600000|292800000|246400000|CHD
2018-09-30|USD|5967300000|960300000|188300000|188300000|390600000|361500000|5021000000|587900000|659800000|4287100000|2294200000|1992900000|8800000|8800000||19900000|123200000|3613900000|1027400000|449500000||301400000|1700000|2586500000||2103200000|299700000|1803500000|2104900000|257500000|210400000|2353400000|1920300000|3743500000|292800000|245700000|CHD
2018-06-30|USD|5899400000|870400000|89300000|89300000|369200000|348600000|5043700000|593100000|647300000|4304800000|2311900000|1992900000|9400000|9400000||63300000|121700000|3678300000|1100800000|419800000||410300000|110800000|2577500000||2102100000|299500000|1802600000|2212900000|262000000|207700000|2221100000|1944800000|3650600000|292800000|244800000|CHD
2018-03-31|USD|5942900000|891400000|119800000|119800000|357200000|361100000|5067200000|600600000|635500000|4322600000|2331100000|1991500000|9400000|9400000||53300000|118900000|3799600000|1230700000|405200000||552700000|253500000|2568900000||2101300000|299200000|1802100000|2354800000|230100000|201400000|2143300000|1958300000|3582100000|292800000|244900000|CHD
2017-12-31|USD|6014800000|1000200000|278900000|278900000|330700000|345900000|5030100000|607700000|618700000|4279400000|2320500000|1958900000|9300000|9300000||44700000|118200000|3796800000|935000000|398900000||270900000|270900000|2861800000||2103400000|0|2103400000|2374300000|-296000000|197200000|2218000000|1782000000|3479000000|292800000|248800000|CHD
2017-09-30|USD|5952800000|1003200000|236500000|236500000|336100000|377900000|4966000000|601800000|623600000|4224500000|2151900000|2072600000|8500000|8500000||52700000|114800000|3999700000|952600000|390300000||317200000|317200000|3047100000||2104100000|2421300000|2104100000|317200000|243900000|189800000|1953100000|1685300000|3120600000|292800000|249700000|CHD
2017-06-30|USD|4667000000|877200000|237600000|237600000|292300000|303800000|3795400000|573200000|607500000|3096500000|1561800000|1534700000|9500000|9500000||43500000|110600000|2818700000|1211700000|375000000||629300000|629300000|1607000000||894100000|1523400000|894100000|629300000|206600000|188200000|1848300000|1696000000|3034700000|292800000|249800000|CHD
2017-03-31|USD|4487800000|754500000|139500000|139500000|280100000|305200000|3739400000|578900000|592900000|3019400000|1538100000|1481300000|8200000|8200000||29700000|126800000|2552100000|1166800000|346300000||585700000|585700000|1385300000||692900000|585700000|692900000|585700000|189300000|171400000|1935700000|1559100000|3009100000|292800000|254100000|CHD
2016-12-31|USD|4354100000|756800000|187800000|187800000|258200000|287000000|3603800000|588600000|576700000|2875900000|1431800000|1444100000|8500000|8500000||23800000|124300000|2376200000|1001900000|331600000||426800000|426800000|1374300000||693400000|1120200000|693400000|426800000|-268700000|168700000|1977900000|1428500000|2926000000|292800000|256400000|CHD
2016-09-30|USD|4282700000|804500000|232100000|232100000|285700000|265300000|3485100000|592700000|579700000|2759300000|1353200000|1406100000|8000000|8000000||21400000|118200000|2162700000|785800000|319600000||230600000|230600000|1376900000||699100000|230600000|699100000|230600000|225500000|145000000|2120000000|1231000000|2861200000|292800000|258000000|CHD
2016-06-30|USD|4310200000|817900000|210800000|210800000|290300000|279400000|2143400000|594600000|566400000|1414500000|1364400000|50100000|9100000|9100000||37900000|117900000|2298300000|926900000|316100000||381600000|381600000|1371400000||399700000|381600000|700700000|781300000|227600000|145500000|2011900000|1257200000|2782900000|146400000|128500000|CHD
2016-03-31|USD|4292300000|785500000|194300000|194300000|291000000|277100000|3388800000|601100000|552200000|2657200000|1375800000|1281400000|8000000|8000000||23200000|114800000|2372000000|1012800000|306500000||451300000|451300000|1359200000||399800000|451300000|699800000|851100000|214500000|142500000|1920300000|1281300000|2716900000|146400000|129400000|CHD
2015-12-31|USD|4256900000|906000000|330000000|330000000|274000000|276700000|2066700000|609600000|535400000|2624400000|1269500000|1354900000|8400000|8400000||25800000|108500000|2233700000|872700000|293900000||357200000|357200000|1361000000||399700000|0|692800000|756900000|-263200000|183400000|2023200000|1103700000|2650000000|292800000|130500000|CHD
2015-09-30|USD|4217800000|851700000|210600000|142200000|274300000|331300000|3366100000|610000000|540900000|2633800000|1279500000|1354300000|7900000|7900000||21800000|114400000|2168200000|783000000|283200000||275000000|25000000|1385200000||399700000|250000000|706000000|424700000|203100000|157000000|2049600000|1010800000|2584800000|146400000|131100000|CHD
2015-06-30|USD|4228200000|848100000|203200000|203200000|270800000|341200000|3380100000|615500000|530000000|2645100000|1290700000|1354400000|8800000|8800000||19700000|110700000|2256600000|885500000|301700000||373600000|123600000|1070700000||950100000|250000000|399700000|1073700000|205600000|159400000|1971600000|1020300000|2508300000|146400000|130900000|CHD
2015-03-31|USD|4344700000|932000000|299700000|299700000|256800000|337600000|3412700000|617800000|515900000|2654200000|1299600000|1354600000|24900000|24900000||24600000|115800000|2436000000|1050400000|291600000||523300000|273400000|1385600000||953400000|249900000|703500000|1226800000|200800000|163100000|1908700000|1025600000|2478400000|146400000|132000000|CHD
2014-12-31|USD|4359200000|1018100000|423000000|423000000|245900000|322900000|3266000000|616200000|505400000|2597400000|1272400000|1325000000|24800000|24800000||26300000|102700000|2257300000|905300000|284100000||396600000|146700000|925400000||249900000|249900000|690000000|396600000|210200000|163100000|2101900000|789500000|2414900000|146400000|133900000|CHD
2014-09-30|USD|4325800000|992800000|370200000|370200000|261600000|321300000|2110800000|595800000|511700000|1385900000|1283100000|102800000|24800000|24800000||20200000|104300000|2238400000|918400000|||404100000|404100000|1320000000||649600000||649600000|1053700000|224100000|155800000|2087300000|758400000|2349800000|146400000|133700000|CHD
2014-06-30|USD|3988100000|864400000|196900000|196900000|271000000|342800000|3123700000|585700000|501200000|2406600000|1184400000|1222200000|25100000|25100000||34400000|106300000|1968200000|645400000|||153100000|153100000|1322800000||649600000||649600000|802700000|227800000|160000000|2019800000|749900000|2275300000|146400000|134800000|CHD
2014-03-31|USD|4086400000|953800000|300000000|300000000|265000000|344400000|3132600000|588400000|487600000|2418600000|1196400000|1222200000|23900000|23900000||25700000|101700000|1973000000|658600000|||153500000|153500000|1314400000||649600000||649600000|803100000|505100000|157300000|2113300000|587400000|2228600000|146400000|138000000|CHD
2013-12-31|USD|3407400000|1115800000|496900000|496900000|250500000|330200000|3143900000|594100000|473100000|2359100000|1204300000|1154800000|50200000|24500000||21600000|98800000|1959700000|651200000|||153800000|153800000|1308500000||649500000|0|249800000|803300000|224100000|157500000|2299900000|368100000|2168500000|146400000|138900000|CHD
2013-09-30|USD|4198800000|1065300000|445500000|445500000|258400000|323900000|3133500000|576000000|474900000|2440800000|1218600000|1222200000|51600000|25600000||19800000|91100000|1968100000|640100000|||154000000|154000000|1328000000||649500000||649500000|803500000|486100000|155200000|2230500000|381700000|2115200000|146400000|138800000|CHD
2013-06-30|USD|4047700000|911000000|274100000|274100000|255500000|327400000|3136700000|577300000|460200000|2446700000|1224300000|1222400000|49500000|23500000||36300000|89200000|1901000000|580400000|||154800000|154800000|1320600000||649500000||649500000|804300000|423400000|153700000|2146500000|382800000|2046100000|146400000|138500000|CHD
2013-03-31|USD|4064500000|911800000|259600000|279300000|259100000|332400000|3152700000|584500000|449900000|2455700000|1231900000|1223800000|70500000|24800000|19700000|23400000|87700000|1979000000|655600000|||203900000|203900000|1323400000||649400000||649400000|853300000|413400000|157800000|2085300000|384800000|1998400000|146400000|138300000|CHD
2012-12-31|USD|3317500000|933800000|343000000|343000000|242200000|303100000|3172200000|586000000|436200000|1608700000|1254900000|353800000|49000000|23000000|0|27900000|86600000|2037000000|725600000|258900000||253800000|253800000|1311400000||649400000||649400000|903200000|195300000|141100000|2060900000|336100000|1929300000|146400000|139200000|CHD
2012-09-30|USD|3839800000|1435900000|241200000|891200000|225100000|278300000|2411900000|542400000|440400000|1755000000|886600000|868400000|46000000|20300000|650000000|35300000|86200000|1781600000|652400000|||254400000|254400000|1129200000||649400000||649400000|903800000|387000000|132600000|2058000000|288000000|1882000000|146400000|139500000|CHD
2012-06-30|USD|3116300000|731600000|184200000|184200000|225900000|272400000|2392700000|532800000|428200000|1760000000|891600000|868400000|43000000|17400000||43300000|74500000|1131100000|419000000|||32400000|32400000|712100000||249800000||249800000|282200000|384800000|122100000|1985000000|288800000|1821600000|146400000|139500000|CHD
2012-03-31|USD|3135300000|759300000|232400000|232400000|212600000|270600000|2384600000|517600000|418100000|1767900000|899500000|868400000|40800000|15100000||37800000|75400000|1105100000|405100000|||100000|100000|700000000||249800000||249800000|249900000|405000000|113900000|2030000000|182500000|1775600000|146400000|142300000|CHD
2011-12-31|USD|3117600000|755200000|251400000|251400000|200700000|264600000|2374300000|506000000|404500000|1772500000|904100000|868400000|37600000|12000000||32500000|71900000|1076800000|383600000|231800000||2600000|2600000|693200000||249700000||249700000|252000000|143200000|106200000|2040600000|94400000|1714000000|146400000|142900000|CHD
2011-09-30|USD|3143700000|798800000|275000000|275000000|225400000|262000000|2344900000|476800000|410900000|1777000000|908600000|868400000|35500000|9700000||21400000|81400000|1058200000|393600000|||3900000|3900000|664600000||249700000||249700000|253300000|376700000|88800000|2085300000|16700000|1674500000|146400000|143700000|CHD
2011-06-30|USD|3055400000|702600000|163400000|163400000|215800000||2352800000|473700000|422500000|1785400000|917100000|868300000||9800000||34900000|83900000|1017500000|371000000||||0|646500000||249700000||249700000|249700000|2700000|85600000|2037700000|17800000|1619400000|146400000|143300000|CHD
2011-03-31|USD|2952500000|663200000|159100000|159100000|213100000||2289300000|468200000||1726000000|868700000|857300000||9700000||26400000|85400000|1001500000|360500000||||0|641000000||249700000||249700000|249700000|21900000|86500000|1950800000|21500000|1561100000|73200000|71400000|CHD
2010-12-31|USD|2945200000|649500000|189200000|189202000|195400000|231055000|2295713000|468300000|394900000|1729900000|872500000|857400000|9192000|9192000|2000|17500000|88300000|1074300000|447100000|||90000000|90000000|627243000||249673000|0|249700000|339673000|149043000|85200000|1870700000|24600000|1501800000|146400000|71235000|CHD
2010-09-30|USD|3200006000|964646000|453500000|453500000|215395000||2235360000|455711000||1690090000|838949000|851141000||10200000||25244000|79359000|1381492000|507623000||||0|873869000||512217000|145827000|512217000|658044000|359953000|81999000|1818325000|26825000|1466912000|73214000|71109000|CHD
2010-06-30|USD|3110882000|875384000|364300000|364300000|230616000||2235498000|451352000||1683974000|828057000|855917000||12648000||18880000|87524000|1367693000|465635000||||1708000|902058000||540594000|158569000|540594000|700871000|305358000|114556000|1742998000|27815000|1409523000|73214000|71006000|CHD
