fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-06-30|USD|17535000000|4875000000|549000000|549000000|1257000000|2013000000|13437000000|4473000000|2603000000|6821000000|2305000000|4516000000|247000000|||206000000|1366000000|13540000000|3954000000|2739000000||176000000|167000000|10139000000||7180000000|9000000|7171000000|7347000000|558000000|297000000|3889000000|1663000000|5199000000|1120000000|348221000|BALL
2018-03-31|USD|17731000000|4160000000|477000000|477000000|1447000000|2090000000|14421000000|4727000000|2882000000|7402000000|2432000000|4970000000|213000000|||146000000|1442000000|13593000000|3905000000|2822000000||337000000|328000000|10331000000||7140000000|9000000|7131000000|7468000000|525000000|383000000|4033000000|1508000000|5114000000|1100000000|350215000|BALL
2017-12-31|USD|17169000000|3758000000|448000000|448000000|1526000000||14246000000|4610000000|2776000000|7395000000|2462000000|4933000000|230000000|||159000000|1406000000|13123000000|4107000000|2762000000|45000000|453000000|340000000|9411000000||6631000000|113000000|6518000000|6971000000|540000000|340000000|3941000000|1474000000|4987000000|1084000000|349633000|BALL
2017-09-30|USD|17003000000|3930000000|556000000|556000000|1433000000|1793000000|13661000000|4525000000|2649000000|7398000000|2490000000|4908000000|227000000|||148000000|1150000000|13365000000|3778000000|2419000000||452000000|374000000|10175000000||7182000000|78000000|7104000000|7556000000|609000000|422000000|3529000000|1481000000|4863000000|1072000000|350327000|BALL
2017-06-30|USD|16721000000|3765000000|433000000|433000000|1524000000|1637000000|13572000000|4424000000|2522000000|7370000000|2512000000|4858000000|217000000|||171000000|1162000000|13011000000|3350000000|2146000000||322000000|244000000|10198000000||7304000000|78000000|7226000000|7548000000|591000000|373000000|3604000000|1386000000|4849000000|1060000000|351066000|BALL
2017-03-31|USD|16644000000|3907000000|458000000|458000000|1554000000|1695000000|13509000000|4403000000|2337000000|7069000000|1917000000|5152000000|286000000|||200000000|1265000000|12921000000|3018000000|1830000000||497000000|418000000|10383000000||7555000000|79000000|7476000000|7973000000|427000000|85000000|3619000000|1392000000|4784000000|1040000000|175024000|BALL
2016-12-31|USD|16173000000|3653000000|597000000|597000000|1413000000|1491000000|13156000000|4387000000|2245000000|7029000000|1934000000|5095000000|232000000|||152000000|1104000000|12632000000|2969000000|2033000000||222000000|143000000|9305000000||7389000000|79000000|7310000000|7532000000|399000000|417000000|3435000000|1401000000|4739000000|1038000000|174450000|BALL
2016-09-30|USD|17060000000|4104000000|645000000|645000000|1418000000|1789000000|13369000000|4440000000|2214000000|7257000000|2046000000|5211000000|186000000|||252000000|1259000000|13240000000|2943000000|1864000000||373000000|294000000|9787000000||7803000000|79000000|7724000000|8097000000|404000000||3713000000|1398000000|4708000000|1019000000|174564000|BALL
2016-06-30|USD|25077000000|10086000000|6399000000|6399000000|1483000000|1910000000|15556000000|4396000000|2136000000|7235000000|2052000000|5183000000|327000000|||238000000|1236000000|21243000000|10353000000|2168000000||3125000000|324000000|10297000000||11035000000|2801000000|8234000000|11359000000|874000000||3731000000|1404000000|4733000000|995000000|142038000|BALL
2016-03-31|USD|10059000000|2323000000|205000000|205000000|956000000|1022000000|8096000000|2730000000|2774000000|2368000000|117000000|2251000000|206000000|34000000||140000000|656000000|8981000000|2232000000|1259000000||53000000|391000000|7018000000||5461000000|53000000|5408000000|5461000000|424000000||1068000000|3713000000|4412000000|978000000|141793000|BALL
2015-12-31|USD|9697000000|2184000000|224000000|224000000|898000000|885000000|7888300000|2686000000|2719000000|2372000000|195000000|2177000000|195000000|34300000||177000000|301000000|8436000000|2142000000|1501000000||77000000|23400000|6691500000||5028000000|54000000|4974000000|5051400000|335000000||1251000000|3628000000|4557000000|962000000|136973000|BALL
2015-09-30|USD|7727000000|2382600000|245000000|244400000|876000000|1097800000|5653200000|2547300000|2709300000|2328000000|123900000|2204100000|201900000|33700000||164400000|593000000|6483600000|2279600000|1451400000||54400000|282900000|4490100000||2933800000|54400000|2879400000|2933800000|332000000||1033700000|4037100000|4519600000|1171300000|137337000|BALL
2015-06-30|USD|7852900000|2505100000|227000000|227300000|929000000|1192000000|5709400000|2483400000|2675000000|2338700000|129500000|2209200000|291300000|33900000||156800000|655200000|6510100000|2192300000|1444400000||55600000|278200000|4604500000||3037700000|55600000|2982100000|3037700000|277000000||1138600000|3910800000|4492700000|1160400000|137801000|BALL
2015-03-31|USD|7660500000|2467900000|229000000|228800000|1033200000|1043700000|5498000000|2423600000|2591000000|2311800000|134000000|2177800000|217800000|31300000||162200000|591200000|6507100000|2039300000|1271200000||62500000|344700000|4742400000||3214600000|62500000|3152100000|3214600000|243300000||940700000|3916800000|4349800000|1149800000|137086000|BALL
2014-12-31|USD|7571000000|2313500000|191000000|191400000|1016700000|957100000|2803400000|2430700000|2602500000|2392100000|137100000|2255000000|213800000|33200000||148300000|572300000|6331400000|2006800000|1340000000||55000000|175100000|4653300000||3048800000|55000000|2993800000|3048800000|221800000||1033100000|3923000000|4346900000|1131300000|136633000|BALL
2014-09-30|USD|7614900000|2378800000|189500000|189500000|972700000|1049400000|5459200000|2371100000|2604200000|2445300000|144700000|2300600000|33900000|33900000||167200000|564400000|6200200000|2021900000|1251200000||54400000|306500000|4380400000||3063400000|54400000|3009000000|3315500000|208400000||1214500000|3867400000|4288100000|1119300000|138010000|BALL
2014-06-30|USD|7771400000|2419800000|155300000|155300000|1028200000|1073500000|5582400000|2383300000|2604300000|2538500000|153400000|2385100000|35700000|35700000||162800000|583200000|6364800000|1973600000|1116000000||58100000|408000000|4581900000||3187300000|58100000|3129200000|3537200000|233000000||1206900000|3804000000|4158300000|1105700000|139012000|BALL
2014-03-31|USD|7745100000|2404300000|175400000|175400000|1081600000|981100000|5597200000|2360200000|2563900000|2554000000|159800000|2394200000|34400000|34400000||171400000|581200000|6438300000|1821300000|969900000||55700000|412900000|5072000000||3413400000|55700000|3357700000|3770600000|238900000|292300000|1079600000|3746400000|4023100000|1093300000|140405000|BALL
2013-12-31|USD|7820400000|2470900000|416000000|416000000|1028300000|859400000|2718800000|2372300000|2556900000|2565800000|166100000|2399700000|40800000|33700000||167200000|577500000|6404400000|1927400000|998800000||365300000|422600000|5034700000||3547800000|365300000|3182500000|3547800000|264700000|285600000|1224600000|3551600000|3947700000|1078400000|143042000|BALL
2013-09-30|USD|7709200000|2425400000|168200000|168200000|980300000|1087500000|5573500000|2360100000|2506900000|2551300000|171500000|2379800000|41800000|33600000||189400000|543900000|6392400000|1570200000|998800000||46600000|104500000|5257500000||3464100000|46600000|3417500000|3464100000|234600000|229000000|1129400000|3418100000|3807300000|1068300000|144714000|BALL
2013-06-30|USD|7815600000|2619500000|169500000|169500000|1100400000|1123900000|5490800000|2306100000|2463100000|2511200000|176300000|2334900000|49400000|33100000||225700000|555100000|6608200000|1767400000|950200000||45200000|358500000|5245600000||3517800000|45200000|3472600000|3517800000|253500000|219200000|1026600000|3347300000|3710300000|1056000000|147088000|BALL
2013-03-31|USD|7776000000|2622700000|208000000|208000000|1143600000|1057700000|5428700000|2293500000|2402700000|2495800000|176300000|2319500000|47000000|31500000||213400000|540300000|6518500000|1742900000|915800000||83800000|425600000|5198000000||3489100000|83800000|3405300000|3489100000|204300000|221400000|1074900000|3206700000|3633900000|1046800000|148976000|BALL
2012-12-31|USD|7520700000|2339400000|174100000|174100000|1044400000|930100000|5167700000|2276700000|2373700000|2517700000|162900000|2354800000|49600000|32200000||196000000|544600000|6206500000|1685800000|946900000||104100000|219800000|5094900000||3189400000|104100000|3085300000|3189400000|240700000|207900000|1114600000|3140100000|3614700000|1026300000|151909000|BALL
2012-09-30|USD|7524000000|2570300000|181200000|181200000|993000000|1206300000|5208800000|2220200000|2298300000|2416100000|167000000|2249100000|45500000|31900000||189800000|484400000|6053900000|1830100000|906300000||123600000|401700000|4631000000||3055700000|123600000|2932100000|3055700000|278400000|229800000|1298200000|2944500000|3525600000|1008300000|153604000|BALL
2012-06-30|USD|7439500000|2511700000|123500000|123500000|1035600000|1143100000|4927800000|2203700000|2233700000|2391700000|169400000|2222300000||||209500000|501800000|6098100000|1888500000|852500000|||499200000|4209600000||3073900000|110400000|2963500000|3462700000|320300000||1175200000|2890100000|3424700000|993700000|155526000|BALL
2012-03-31|USD|7559400000|2516800000|106800000|106800000|1124500000|1101200000|5042600000|2255600000|2225000000|2458000000|177000000|2281000000||||184300000|506000000|6210700000|1812500000|832600000|||498400000|4398200000||3275600000|145100000|3130500000|3628900000|278600000||1185800000|2820900000|3300900000|977800000|157530000|BALL
2011-12-31|USD|7284600000|2321900000|165800000|165800000|1072500000|910400000|4962700000|2220200000|2163000000|2427700000|180600000|2247100000|52600000|||173200000|495400000|5906600000|1856100000|847300000||67800000|447400000|4372400000||2764500000|67800000|2696700000|2764500000|313100000|210100000|1219100000|2615700000|3228300000|941700000|160763000|BALL
2011-09-30|USD|7538400000|2573900000|190100000|190100000|1094600000|1107600000|4964500000|2242500000|2238500000|2472500000|189400000|2283100000||||181600000|438900000|5970400000|1785600000|776800000|||479200000|4184800000||3041100000|63600000|2977500000|3456700000|274200000||1407700000|2520600000|3162000000|931200000|163898000|BALL
2011-06-30|USD|7850400000|2724600000|144800000|144800000|1196700000|1215100000|5125800000|2263000000|2244400000|2569600000|197600000|2372000000||||168000000|490800000|6115600000|1751800000|868700000|||349500000|4363800000||3185200000|60300000|3124900000|3474400000|308300000||1579400000|2377100000|3040400000|922100000|167197000|BALL
2011-03-31|USD|7783000000|2714400000|193100000|193100000|1245700000|1079600000|5068600000|2217000000||531400000|531400000|2320200000||||196000000|531400000|6100700000|1683400000|854000000|||320000000|4417300000||||3197300000|3517300000|303900000|239200000|1527900000|2282400000|2909200000|910500000|169189000|BALL
2010-12-31|USD|6927700000|2305700000|152000000|152000000|1083900000|849700000|4622000000|2048200000|2078900000|2254400000|149100000|2105300000|153500000||102600000|220100000|468500000|5269600000|1383300000|700300000||34500000|110700000|2923000000||2736100000|34500000|2701600000|2812300000|314100000|221400000|1518000000|2123100000|2829800000|893400000|345842000|BALL
2010-09-30|USD|6979100000|2358100000|168700000|168700000|898900000|1121300000|4621000000|1996100000||431600000|431600000|2111500000|||56000000|113200000|431600000|5238700000|1935300000|811400000|||592500000|2302400000||||2054800000|2647300000|246600000|221700000|1605800000|1927800000|2745300000|876500000|179264000|BALL
2010-06-30|USD|6618300000|2549900000|75000000|75000000|876200000|1062900000|4068400000|1656300000||461400000|461400000|1887600000|||72400000|135800000|461400000|5171900000|1880800000|766400000|||550700000|3291100000||||2157100000|2707800000|227700000|120600000|1444800000|1749300000|2526900000|859900000|184200000|BALL
