fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|15382000000|2840000000|1175000000|1175000000|207000000|1289000000|12542000000|271000000||9877000000|4847000000|5030000000||||169000000|531000000|16171000000|3195000000||2167000000|41000000|41000000|10997000000|753000000|8903000000|41000000||8903000000|1247000000|687000000|-789000000|5048000000|-5783000000|3000000|275510784|HLT
2022-03-31|USD|15459000000|2861000000|1432000000|1432000000|243000000|1054000000|12598000000|290000000||9936000000|4875000000|5061000000||||132000000|544000000|16156000000|3085000000||2155000000|45000000|45000000|11081000000|1011000000|8933000000|45000000||8933000000|2769000000|692000000|-698000000|4573000000|-6110000000|3000000|278994111|HLT
2021-12-31|USD|15441000000|2871000000|1427000000|1427000000|174000000|1068000000|12570000000|305000000|505000000|9954000000|4883000000|5071000000||||202000000|452000000|16260000000|3019000000|274000000|2412000000|54000000|194000000|11896000000|158000000|17793000000|4000000||17793000000|2201000000|746000000|-821000000|4443000000|-6322000000|3000000|279091009|HLT
2021-09-30|USD|15314000000|2694000000|1288000000|1288000000|223000000|1012000000|12620000000|303000000||9968000000|4890000000|5078000000||||171000000|448000000|16442000000|2622000000||2134000000|54000000|54000000|11363000000|1115000000|8947000000|54000000||8947000000|837000000|961000000|-1128000000|4447000000|-6469000000|3000000|278718682|HLT
2021-06-30|USD|15090000000|2379000000|1044000000|1044000000|199000000|952000000|12711000000|318000000||9989000000|4899000000|5090000000||||184000000|441000000|16506000000|2779000000||2325000000|50000000|50000000|11449000000|1178000000|8952000000|50000000||8952000000|991000000|980000000|-1417000000|4447000000|-6710000000|3000000|278685391|HLT
2021-03-31|USD|15974000000|3468000000|2402000000|2402000000|149000000|797000000|12506000000|327000000||9979000000|4895000000|5084000000||||120000000|311000000|17594000000|2476000000||2538000000|48000000|48000000|12769000000|1197000000|3788000000|48000000||3788000000|793000000|961000000|-1623000000|4453000000|-6840000000|3000000|278527885|HLT
2020-12-31|USD|16755000000|4202000000|3218000000|3218000000|115000000|771000000|12553000000|346000000|486000000|10652000000|5557000000|5095000000||||98000000|323000000|18241000000|2431000000|224000000|2686000000|5979000000|5923000000|14243000000|196000000|4293000000|||10216000000|1611000000|989000000|-1490000000|4453000000|-6732000000|3000000|277590904|HLT
2020-09-30|USD|17129000000|4584000000|3405000000|3405000000|176000000|890000000|12545000000|349000000||10705000000|5536000000|5169000000||||113000000|315000000|18448000000|2299000000||3261000000|51000000|51000000|13834000000|954000000|10222000000|51000000||10222000000|616000000|1031000000|-1324000000|4457000000|-6508000000|3000000|277430022|HLT
2020-06-30|USD|17126000000|4577000000|3503000000|3503000000|163000000|827000000|12549000000|355000000||10704000000|5557000000|5147000000||||84000000|304000000|18417000000|2306000000||1634000000|45000000|45000000|11445000000|926000000|10219000000|45000000||10219000000|647000000|1008000000|-1299000000|4457000000|-6429000000|3000000|277309060|HLT
2020-03-31|USD|15788000000|3149000000|1734000000|1734000000|209000000|1111000000|12639000000|356000000||10747000000|5601000000|5146000000||||95000000|297000000|16692000000|2220000000||2254000000|41000000|41000000|11319000000|208000000|9229000000|41000000||9229000000|477000000|935000000|-914000000|4462000000|-5999000000|3000000|277152629|HLT
2019-12-31|USD|14957000000|2093000000|538000000|538000000|222000000|1261000000|12864000000|380000000|509000000|11237000000|6078000000|5159000000||||72000000|280000000|15429000000|2871000000|303000000|2200000000|37000000|170000000|10465000000|208000000|7731000000|||7731000000|2066000000|883000000|-482000000|4169000000|-5965000000|3000000|278985125|HLT
2019-09-30|USD|15067000000|2255000000|719000000|719000000|205000000|1193000000|12812000000|380000000||11199000000|6062000000|5137000000||||138000000|248000000|15266000000|2900000000||2191000000|38000000|38000000|9485000000|217000000|7533000000|38000000||7533000000|788000000|884000000|-208000000|3726000000|-6097000000|3000000|283310197|HLT
2019-06-30|USD|15140000000|2215000000|635000000|635000000|200000000|1190000000|12925000000|418000000||11248000000|6091000000|5157000000||||190000000|222000000|15163000000|2780000000|||37000000|37000000|9509000000|223000000|7531000000|37000000||7531000000|788000000|876000000|-30000000|3304000000|-6342000000|3000000|287693211|HLT
2019-03-31|USD|14853000000|1876000000|382000000|382000000|219000000|1102000000|12977000000|412000000||11283000000|6121000000|5162000000||||173000000|220000000|14745000000|2794000000|||35000000|35000000|9031000000|220000000|7093000000|35000000||7093000000|757000000|851000000|100000000|2921000000|-6558000000|3000000|291720450|HLT
2018-12-31|USD|13995000000|1983000000|403000000|403000000|241000000|1170000000|12012000000|367000000|481000000|11316000000|6156000000|5160000000||16000000||189000000|239000000|13437000000|2615000000|283000000|2236000000|16000000|16000000|9826000000||7040000000|16000000||7040000000|1966000000|863000000|551000000|2625000000|-6417000000|3000000|294815890|HLT
2018-09-30|USD|14143000000|2035000000|621000000|621000000|245000000|1090000000|12108000000|361000000||11355000000|6185000000|5170000000||48000000|79000000|79000000|281000000|13563000000|2413000000|||15000000|15000000|9430000000||7333000000|15000000||7333000000|741000000|891000000|574000000|2452000000|-6580000000|3000000|296962195|HLT
2018-06-30|USD|13986000000|1844000000|423000000|423000000|233000000|1052000000|12142000000|351000000||11364000000|6190000000|5174000000||41000000|82000000|136000000|316000000|13426000000|2378000000||1127000000|11000000|11000000|11048000000||7329000000|11000000||7329000000|725000000|881000000|555000000|2330000000|-6697000000|3000000|298487855|HLT
2018-03-31|USD|14260000000|2008000000|610000000|610000000|234000000|980000000|12252000000|358000000||11469000000|6258000000|5211000000||47000000|73000000|184000000|314000000|12513000000|2488000000||1170000000|47000000|47000000|10025000000||6341000000|47000000||6341000000|755000000|897000000|1742000000|1001000000|-6868000000|3000000|316904646|HLT
2017-12-31|USD|14228000000|2007000000|570000000|570000000|211000000|1034000000|12221000000|353000000|450000000|6532000000|1342000000|5190000000||11000000|100000000|169000000|291000000|12537000000|2462000000|282000000|97000000|46000000|46000000|10866000000||6348000000|46000000||6348000000|1767000000|920000000|1688000000|891000000|-6596000000|3000000|317420933|HLT
2017-09-30|USD|14223000000|1905000000|670000000|670000000|256000000|933000000|12318000000|346000000||6535000000|1352000000|5183000000|||126000000|46000000|468000000|12775000000|2033000000||95000000|49000000|49000000|10742000000||6355000000|49000000||6355000000|-22000000|1554000000|1447000000|625000000|-7384000000|3000000|320920423|HLT
2017-06-30|USD|14269000000|1999000000|784000000|784000000|248000000|921000000|12270000000|338000000||6526000000|1362000000|5164000000|||125000000|46000000|452000000|12754000000|1989000000||99000000|48000000|48000000|10765000000||6363000000|48000000||6363000000|-37000000|1537000000|1515000000|352000000|-7514000000|3000000|325235234|HLT
2017-03-31|USD|14287000000|2069000000|862000000|862000000|253000000|911000000|12218000000|341000000||6496000000|1361000000|5135000000|||124000000|43000000|443000000|12691000000|1967000000||22000000|41000000|41000000|10724000000||6370000000|41000000||6370000000|106000000|1493000000|1598000000|70000000|-7631000000|3000000|329628890|HLT
2016-12-31|USD|26211000000|3557000000|1062000000|1418000000|541000000|1156000000|22654000000|341000000|426000000|6744000000|1526000000|5218000000|114000000|114000000|356000000|39000000|408000000|20362000000|2684000000|314000000|129000000|98000000|65000000|18002000000||6369000000|33000000|621000000|6434000000|2067000000|1492000000|5899000000|0|-3323000000|3000000|329341992|HLT
2016-09-30|USD|25871000000|3024000000|859000000|859000000|508000000|1166000000|22847000000|9020000000|2390000000|12332000000|6477000000|5855000000|132000000|132000000|272000000|48000000|359000000|19380000000|2598000000||96000000|101000000|181000000|16445000000||9668000000|101000000|337000000|9668000000|-33000000|1126000000|6516000000||-2866000000|10000000|989782045|HLT
2016-06-30|USD|25853000000|2930000000|810000000|810000000|459000000|1152000000|22923000000|9107000000|2300000000|12393000000|6531000000|5862000000|129000000|129000000|271000000|52000000|313000000|19507000000|2663000000||161000000|98000000|186000000|16487000000||9685000000|98000000|357000000|9685000000|-54000000|1060000000|6375000000||-2984000000|10000000|989776458|HLT
2016-03-31|USD|25721000000|2738000000|692000000|692000000|469000000|1065000000|22983000000|9098000000|2251000000|11373000000|5483000000|5890000000|127000000|127000000|281000000|38000000|297000000|19516000000|2545000000||228000000|97000000|193000000|16594000000||476000000|97000000|377000000|476000000|-127000000|1092000000|6237000000||-3152000000|10000000|989762664|HLT
2015-12-31|USD|25622000000|2585000000|609000000|609000000|442000000|1047000000|23037000000|9119000000|2120000000|7015000000|1735000000|5280000000|138000000|138000000|247000000|38000000|274000000|19671000000|2443000000|331000000|348000000|111000000|17000000|17427000000||9673000000|94000000|392000000|9690000000|1843000000|1282000000|5985000000||-3392000000|10000000|987458360|HLT
2015-09-30|USD|25932000000|2646000000|628000000|628000000|430000000|1016000000|23286000000|9132000000|2061000000|11434000000|5532000000|5902000000|154000000|154000000|276000000|38000000|368000000|20752000000|2558000000||341000000|116000000|248000000|17571000000||10768000000|116000000||10768000000|-292000000|1238000000|5214000000||-4137000000|10000000|987451862|HLT
2015-06-30|USD|26051000000|2501000000|511000000|511000000|424000000|1041000000|23550000000|9191000000|1989000000|11514000000|5569000000|5945000000|156000000|156000000|248000000|52000000|358000000|20982000000|2426000000||395000000|10000000|146000000|17912000000||11102000000|10000000||11102000000|-375000000|1181000000|5105000000||-4347000000|10000000|987450969|HLT
2015-03-31|USD|25905000000|2489000000|547000000|547000000|421000000|988000000|23416000000|9193000000|1927000000|11480000000|5564000000|5916000000|156000000|156000000|23260000000|31000000|349000000|21283000000|2298000000||447000000|10000000|147000000|18274000000||11314000000|10000000||11314000000|-428000000|1169000000|4662000000||-4508000000|10000000|987445644|HLT
2014-12-31|USD|26125000000|2499000000|566000000|566000000|404000000|1042000000|23626000000|7483000000|1869000000|8134000000|1980000000|6154000000|170000000|170000000|23456000000|90000000|356000000|21411000000|2257000000|299000000|547000000|10000000|137000000|19065000000||11692000000|10000000||11692000000|1769000000|1168000000|4752000000||-4658000000|10000000|984623863|HLT
2014-09-30|USD|26324000000|2414000000|543000000|543000000|350000000|918000000|23910000000|9124000000|1997000000|13213000000|7028000000|6185000000|174000000|174000000|23736000000|56000000|390000000|21574000000|2140000000||544000000|3000000|127000000|18621000000||67000000|3000000|64000000|12064000000|2003000000|1179000000|4790000000||-4816000000|10000000|984617365|HLT
2014-06-30|USD|26497000000|2417000000|545000000|545000000|359000000|910000000|24080000000|9036000000|1944000000|13360000000|7133000000|6227000000|257000000|257000000|23823000000|65000000|410000000|21750000000|2120000000||593000000|3000000|110000000|18740000000||1601000000|3000000|1598000000|12314000000|-582000000|1145000000|4834000000||-4999000000|10000000|984617365|HLT
2014-03-31|USD|26393000000|2295000000|435000000|722000000|397000000|877000000|24098000000|9031000000|1865000000|12660000000|6438000000|6222000000|4362000000|264000000|287000000|68000000|391000000|21946000000|1986000000|||3000000|44000000|19042000000||1608000000|3000000|1605000000|12513000000|-626000000|1127000000|4536000000||-5208000000|10000000|984615364|HLT
