fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2024-12-31|USD|31788100000|2080200000|156600000|156600000|389100000|964200000|33600500000|25453900000|8699000000|1485900000||1485900000|205700000|178700000||24200000|4075300000|23103900000|4113400000|863100000|268800000|1885800000|604600000|4931900000|223300000|13786400000|1281200000|12505200000|14391000000|170200000|313000000|8684200000|99900000|-711700000|4700000|469822472|NI
2024-09-30|USD|30828100000|1616000000|126200000|126200000|391300000|572000000|8024900000|||1485900000||1485900000|252300000|233400000|14800000|141700000|4097300000|22483100000|3485500000|614600000|261600000|1528200000|257000000|4927500000||14197700000|1271200000|12926500000|13614500000|151700000|311800000|8345000000|99900000|-934900000|4700000|466707452|NI
2024-06-30|USD|29897600000|1943800000|101200000|101200000|373200000|624000000|8048800000|||1485900000||1485900000|262300000|235800000||138200000|4105400000|22028600000|2508000000|584000000|187700000|667400000|644000000|4760400000||11785600000|23400000|11762200000|13477000000|167100000|308300000|7869000000|99900000|-896200000|4500000|448398632|NI
2024-03-31|USD|29338100000|2060200000|102200000|102200000|323600000|845600000|8049400000|||1485900000||1485900000|265500000|242300000||161100000|4089500000|21442200000|3125000000|612500000|189500000|1246300000|1222300000|4693600000||10876300000|24000000|10852300000|12970900000|170900000|297700000|7895900000|99900000|-861700000|4500000|448197604|NI
2023-12-31|USD|31077200000|4499400000|2245400000|2245400000|503200000|862000000|30526800000|22274900000|8207200000|1485900000||1485900000|270400000|247100000||13100000|4055800000|22807600000|5265100000|749400000|294400000|3072400000|3048600000|4620300000|181600000|10394700000|23800000|10370900000|13443300000|217400000|298600000|8269600000|99900000|-967000000|4500000|447381671|NI
2023-09-30|USD|27828200000|1815400000|56000000|56000000|541500000|569600000|8064200000|21712000000||1485900000||1485900000|281900000|243500000||162600000|4057300000|20615800000|4395400000|648200000|286600000|2246700000|2219900000|4652200000||9616000000|26800000|9589200000|13258000000|170800000|291500000|7212400000|99900000|-1200600000|4200000|413324607|NI
2023-06-30|USD|27343700000|1856900000|151300000|151300000|462700000|603600000|8097700000|21175200000||1485900000||1485900000|276800000|237200000||218700000|4074400000|20113300000|4091200000|718400000|207600000|1619300000|1589900000|4678300000||10109100000|29400000|10079700000|12622100000|503200000|294600000|7230400000|99900000|-1173800000|4200000|413148513|NI
2023-03-31|USD|26853700000|2336500000|106400000|106400000|376300000|922800000|8094700000|20227600000||1485900000||1485900000|278400000|226900000|150400000|278200000|4062700000|19179500000|3906900000|642200000|225500000|1311900000|1281600000|4678400000||9518500000|30300000|9488200000|11576600000|298100000|298500000|7674200000|99900000|-1114800000|4200000|412982639|NI
2022-12-31|USD|26736600000|2584300000|40800000|40800000|751900000|1041900000|28174900000|19842600000|7708700000|1485900000||1485900000|309000000|224200000|151600000|210000000|4085500000|19161200000|4660500000|899500000|324700000|1791900000|1761900000|4650700000|144700000|19084700000|2139100000|8479400000|20846600000|325200000|296800000|7575400000|99900000|-1213600000|4200000|412142602|NI
2022-09-30|USD|25576400000|2228600000|35800000|35800000|800100000|586700000|8083000000|18991000000||1485900000||1485900000|364400000|228200000|157800000|332800000|4128600000|18382500000|3911100000|666500000|314500000|1302800000|1274200000|4638400000||8183200000|28600000|8154600000|10824000000|588200000|288500000|7193900000|99900000|-1458100000|4100000|406049747|NI
2022-06-30|USD|24813800000|1911700000|77800000|77800000|491600000|714600000|8185100000|18511700000||1485900000||1485900000|329700000|224100000|149800000|291700000|4166300000|17589200000|3015000000|650300000|184700000|592300000|555000000|4738200000||8807300000|37300000|8770000000|10112500000|592900000|329700000|7224600000|99900000|-1408900000|4100000|405878297|NI
2022-03-31|USD|24365500000|1871900000|114500000|114500000|263200000|961100000|8135100000|18120700000||1485900000||1485900000|327000000|239900000||263900000|4133000000|17163600000|2594600000|628500000|155200000|577900000|520000000|5059700000||9259900000|57900000|9202000000|9757700000|313100000|669500000|7201900000|99900000|-1372300000|4100000|405734408|NI
2021-12-31|USD|24156900000|1920800000|84200000|84200000|498700000|825600000|26207500000|17881800000|7289500000|1485900000|0|1485900000|284100000|259700000|171800000|195800000|4094600000|17209600000|2746200000|697800000|237900000|618100000|560000000|4954400000|157500000|10445700000|30000000|10415700000|19015600000|382000000|690200000|6947300000|99900000|-1580900000|4100000|405303023|NI
2021-09-30|USD|22778600000|1471400000|38500000|38500000|471400000|526800000|7027400000|17521100000||1485900000||1485900000|300000000|253300000||159300000|3532800000|16283700000|2246600000|487200000|232500000|435700000|380000000|4759700000||10613800000|55700000|10558100000|9623900000|266900000|527400000|6494900000|99900000|-1746800000|3900000|392628625|NI
2021-06-30|USD|22313800000|1384200000|77500000|77500000|330900000|563700000|7037500000|17155100000||1485900000||1485900000|263900000|251500000||187400000|3523000000|15790700000|1706900000|480400000|148100000|45300000|0|4791800000||10622700000|45300000|10577400000|9246900000|262800000|566800000|6523100000|99900000|-1704100000|3900000|392328441|NI
