fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|100486000000|53897000000|6161000000|34042000000|-40423000000|-698000000|46589000000|3986000000||34839000000|10588000000|24251000000|34776000000|5961000000|27881000000|5193000000|1803000000|64455000000|39733000000|||3372000000|275000000|23911000000||23760000000|3097000000|19883000000|24035000000|9549000000|1679000000|35975000000||28058000000|2000000|241140929|ELV
2021-12-31|USD|97456000000|51122000000|4880000000|33028000000|-46242000000|-648000000|46338000000|3919000000|4340000000|34843000000|10615000000|24228000000|34279000000|5857000000|28148000000|4654000000|1715000000|61293000000|34885000000|||1874000000|275000000|25645000000||22756000000|1599000000|21157000000|23031000000|7849000000|1683000000|36095000000||27142000000|2000000|241770746|ELV
2021-09-30|USD|98060000000|51904000000|5490000000|33957000000|-37315000000|-455000000|46156000000|3835000000||34933000000|10749000000|24184000000|34161000000|5584000000|28467000000|5140000000|1804000000|62252000000|35162000000|||1024000000|175000000|26302000000||25784000000|849000000|21761000000|25959000000|8461000000|1912000000|35808000000||26700000000|2000000|242847676|ELV
2021-06-30|USD|96097000000|50238000000|5258000000|32852000000|-31682000000|-323000000|45859000000|3733000000||34939000000|10540000000|24399000000|33187000000|5498000000|27594000000|4701000000|1689000000|61051000000|33794000000|||1024000000|175000000|26483000000||26035000000|849000000|22217000000|26210000000|7730000000|1869000000|34968000000||25874000000|2000000|243922167|ELV
2021-03-31|USD|95683000000|54495000000|9326000000|37511000000|-30666000000|-406000000|41188000000|3533000000||31060000000|9352000000|21708000000|35147000000|5032000000|28185000000|4693000000|1563000000|61765000000|34749000000|||700000000|700000000|26240000000||26086000000|700000000|22534000000|26086000000|10159000000|1745000000|33853000000||24793000000|2000000|245401430|ELV
2020-12-31|USD|86615000000|45751000000|5741000000|30733000000|-34391000000|-374000000|40864000000|3483000000|3844000000|31096000000|9405000000|21691000000|31038000000|4847000000|24992000000|4060000000|1438000000|53416000000|29453000000|||700000000|0|23169000000||20035000000|700000000|19335000000|20035000000|6052000000|1815000000|33199000000||23802000000|3000000|245401430|ELV
2020-09-30|USD|86574000000|45450000000|3984000000|29766000000|-28050000000|-160000000|41124000000|3363000000||31184000000|9497000000|21687000000|31529000000|4728000000|25782000000|4147000000|1849000000|52653000000|28561000000|||1749000000|150000000|23308000000||24370000000|1599000000|19094000000|24520000000|6245000000|1839000000|33921000000||24678000000|3000000|249444426|ELV
2020-06-30|USD|87976000000|46764000000|6028000000|31516000000|-27474000000|-321000000|41212000000|3427000000||31218000000|9577000000|21641000000|31219000000|4617000000|25488000000|4260000000|1950000000|53521000000|28522000000|||1603000000|0|24223000000||24699000000|1603000000|19873000000|24699000000|7252000000|1853000000|34455000000||25346000000|3000000|252122363|ELV
2020-03-31|USD|82399000000|41256000000|5345000000|25796000000|-25667000000|-282000000|41143000000|3350000000||31274000000|9613000000|21661000000|25563000000|4686000000|20451000000|4135000000|1833000000|50706000000|27039000000|||2678000000|1075000000|22913000000||300000000000|1603000000|19005000000|301075000000|5202000000|1695000000|31693000000||23360000000|3000000|252020028|ELV
2019-12-31|USD|77453000000|39033000000|4937000000|25635000000|-30242000000|93000000|38390000000|3133000000|3346000000|29174000000|8674000000|20500000000|25784000000|4733000000|20698000000|3020000000|1350000000|45725000000|23532000000|||2298000000|700000000|19207000000||19385000000|1598000000|17787000000|20085000000|4127000000|1420000000|31728000000||22573000000|3000000|252922161|ELV
2019-09-30|USD|77809000000|39504000000|4190000000|24160000000|-24843000000|91000000|38276000000|2921000000||29256000000|8756000000|20500000000|24867000000|4432000000|19970000000|2113000000|1667000000|46477000000|23234000000|||1410000000|710000000|20442000000||21091000000|700000000|18820000000|21801000000|3867000000|1622000000|31332000000||22104000000|3000000|253780229|ELV
2019-06-30|USD|75851000000|37805000000|4078000000|23215000000|-24184000000|296000000|38013000000|2837000000||29340000000|8840000000|20500000000|23930000000|4228000000|19137000000|2151000000|1608000000|45058000000|23090000000|||1860000000|1010000000|19102000000||19391000000|850000000|17436000000|20401000000|3935000000|1666000000|30793000000||21679000000|3000000|255876479|ELV
2019-03-31|USD|74523000000|36611000000|4482000000|22297000000|-22864000000||38371000000|2799000000||29425000000|8925000000|20500000000|22608000000|4202000000|17815000000|2172000000|1453000000|44525000000|22682000000|||1946000000|1095000000|21124000000||17396000000|851000000|17396000000|1095000000|4037000000|1612000000|29998000000||21136000000|3000000|257354383|ELV
2018-12-31|USD|71571000000|34321000000|3934000000|20647000000|-26024000000|-270000000|37704000000|2735000000|2813000000|29511000000|9007000000|20504000000|21530000000|4213000000|16713000000|2104000000|758000000|43030000000|21965000000|||1994000000|1145000000|20359000000||18066000000|849000000|17217000000|19211000000|3190000000|1182000000|28541000000||19988000000|3000000|257395577|ELV
2018-09-30|USD|74445000000|37108000000|4260000000|21671000000|-21792000000|69000000|37799000000|2592000000||29569000000|9101000000|20468000000|22220000000|4068000000|17411000000|2875000000|1074000000|45351000000|24174000000|||2119000000|1270000000|20508000000||17300000000|849000000|17300000000|1270000000|3306000000|1145000000|29094000000||20182000000|3000000|258931814|ELV
2018-06-30|USD|74367400000|37370400000|4682000000|21787400000|-21528200000|154500000|37451600000|2392200000||29638800000|9224300000|20414500000|21712700000|3982700000|17105400000|3106100000|950400000|45642400000|24505700000|||1770200000|1120000000|20492000000||17515400000|650200000|17515400000|1120000000|3302800000|1074400000|28725000000||19757300000|2600000|260132949|ELV
2018-03-31|USD|73300400000|36974100000|4631000000|21746400000|-17115800000||36794900000|2237600000||29261500000|9076000000|20185500000|21690300000|3962300000|17115800000|3552300000|832000000|46288000000|24755900000|||1775800000|1125000000|20865300000||18110100000|650800000|18110100000|1125000000|3475500000|942300000|27012000000||19241100000|2600000|255544728|ELV
2017-12-31|USD|70540000000|36263000000|3609000000|24602600000|-26187800000|36300000|34870800000|2175000000|2198000000|27599000000|8368000000|19231000000|25386200000|3937400000|20993700000|2249000000|565000000|44037000000|23356000000|||2549600000|1275000000|20033800000||18657000000|1275000000|17382000000|19932000000|3343000000|925000000|26503000000||18054000000|3000000|256084913|ELV
2017-09-30|USD|68309900000|36973700000|6097000000|26264000000|-18714200000||31901800000|2049200000||25428400000|7840600000|17587800000|24081700000|3007700000|20166800000|1822000000|850900000|42361600000|24412500000|||2453400000|1180000000|17330600000||13777300000|1273400000|13777300000|1180000000|3788400000|944000000|25948000000||17306600000|2600000|257404755|ELV
2017-06-30|USD|68237600000|37130700000|4561200000|25352300000|-18967300000||31664000000|1975700000||25443600000|7882400000|17561200000|24914800000|2909200000|20791100000|1774600000|778400000|41805900000|22567900000|||1204400000|580000000|18619000000||15088000000|624400000|15088000000|580000000|3668900000|898300000|26431700000||17667000000|2600000|263095951|ELV
2017-03-31|USD|68943500000|37981800000|6772400000|26555000000|-17969300000||31553800000|1957600000||25484200000|7923000000|17561200000|23896900000|2879400000|19782600000|1823600000|640500000|42851600000|23174200000|||1692800000|540000000|19003700000||15449900000|1152800000|15449900000|540000000|3643100000|889900000|26091900000||17357700000|2600000|265074917|ELV
2016-12-31|USD|65083100000|34314900000|4075000000|22722700000|-25745000000||31324000000|1977900000|2162000000|25525900000|7964900000|17561000000|22523500000|2796300000|18647400000|1781800000|467900000|39982700000|21294400000|||1368400000|440000000|18022200000||15286900000|928400000|14358500000|15726900000|3581300000|883800000|25101000000||16560600000|2600000|263747395|ELV
2016-09-30|USD|64399900000|32924300000|2546000000|22259000000|-18232200000||32045700000|2006600000||25574500000|8012300000|17562200000|23799100000|2726000000|19713000000|1906800000|1168500000|39655700000|21036900000|||1367900000|440000000|17971900000||14242300000|927900000|14242300000|440000000|3129900000|1040700000|24744200000||16364100000|2600000|263396236|ELV
2016-06-30|USD|64062600000|32957700000|1582700000|21798200000|-18591000000||31647800000|1989800000||25621900000|8059700000|17562200000|24358900000|2631000000|20215500000|2083300000|862200000|39829000000|20816800000|||1367900000|440000000|18387100000||14202400000|927900000|14202400000|440000000|2762100000|1479800000|24233600000||15918400000|2600000|263153816|ELV
2016-03-31|USD|63858700000|32965000000|1676000000|21644600000|-18374800000||31431200000|1998300000||25669800000|8107600000|17562200000|24039700000|2615800000|19968600000|2494100000|609800000|40311600000|20810300000|||939200000|540000000|18848000000||14864500000|399200000|14864500000|540000000|2883900000|1319900000|23547100000||15310400000|2600000|262840916|ELV
2015-12-31|USD|61717800000|30862100000|2113000000|20494400000|-24279900000||31444900000|2019800000|2038600000|25720200000|8158000000|17562200000|22311600000|2630300000|18380900000|1555700000|485400000|38673700000|19092600000|||540000000|540000000|18949400000||15324500000|0|15324500000|15864500000|2816100000|994300000|23045000000||14778500000|2600000|261238188|ELV
2015-09-30|USD|62335600000|31539400000|1547800000|20979100000|-17915400000||31395900000|1930800000||25766100000|8215500000|17550600000|23387500000|2438000000|19431300000|1878000000|661300000|39099500000|18365800000|||540000000|540000000|20117700000||15719600000|0|15719600000|16259600000|2282800000|1228700000|23236100000||14761800000|2600000|261029323|ELV
2015-06-30|USD|64263800000|33202200000|1553000000|21518300000|-18273700000||31707000000|1931400000||25817200000|8275500000|17541700000|24132300000|2448700000|19965300000|2178800000|864300000|41201200000|20673200000|||1164900000|540000000|19920400000||16093300000|624900000|15468400000|16633300000|2246300000|1225800000|23062600000||14352200000|2600000|261575584|ELV
2015-03-31|USD|65546000000|34740400000|1397000000|22330500000|-18830100000||31366400000|1915900000||25864500000|8293600000|17570900000|25236300000|2279200000|20933500000|2534100000|746000000|41211700000|21305400000|||1075000000|450000000|19221500000||14764400000|625000000|14764400000|15839400000|2171700000|1099400000|24334300000||14150100000|2600000|264905598|ELV
2014-12-31|USD|61676300000|31947800000|2151700000|21545900000|-24739000000||30372000000|1944300000|1820500000|25040100000|7958100000|17082000000|23141200000|2231800000|19394200000|1473900000|512300000|37425000000|18752700000|||1025000000|400000000|18389000000||14643900000|624300000|14019600000|15043900000|1861200000|1035800000|24251300000||14014400000|2700000|268109932|ELV
2014-09-30|USD|62058200000|32227100000|1717900000|21869900000|-18504300000||30364100000|1848900000||25092600000|8010600000|17082000000|23307300000|2224800000|20152000000|1922100000|664800000|37764200000|18395000000|||725000000|100000000|18571300000||15163300000|625000000|14538300000|15263300000|1903600000|891000000|24294000000||13863800000|2700000|270512468|ELV
2014-06-30|USD|62303600000|32428200000|1784600000|22024500000|-18431800000||30413700000|1829200000||25153900000|8071000000|17082900000|23150200000|2216400000|20239900000|2165800000|675900000|37926700000|19176300000|||759400000|250000000|17697600000||14037800000|509400000|14037800000|14797200000|1901900000|852700000|24376900000||13744400000|2700000|274470910|ELV
2014-03-31|USD|61685500000|31806800000|1971200000|21964600000|-18029900000||30412100000|1811700000||25304000000|8387300000|16916700000|22913600000|2127200000|19993400000|2417600000|635800000|37340200000|18493700000|||1108700000|590000000|17460600000||13932100000|518700000|13932100000|15040800000|1805900000|832400000|24345300000||14011500000|2900000|281912262|ELV
2013-12-31|USD|59574500000|29745800000|1582100000|20372100000|-22322200000||30309900000|1801500000|1683500000|25358200000|8441000000|16917200000|22690500000|2023800000|18790000000|1677500000|645200000|34809300000|16351500000|||918000000|400000000|17734800000||14091600000|518000000|13573600000|14491600000|1674700000|836000000|24765200000||13813900000|2900000|293273830|ELV
2013-09-30|USD|60263500000|29596900000|2182000000|21223600000|-17705300000||31134700000|1806500000||26419200000|8921600000|17497600000|40513800000|1984900000|19037900000|1807800000|456000000|35455400000|16042400000|||350100000|350000000|17268600000||14514100000|100000|14514000000|14864100000|1828800000|874200000|24808100000||14040500000|3000000|296188115|ELV
2013-06-30|USD|59612300000|28900800000|1342600000|20452900000|-17797200000||31201700000|1769500000||26476700000|8988100000|17488600000|40686300000|2000600000|19105600000|1823000000|464700000|35079800000|16034100000|||749600000|350000000|17384200000||14091500000|399600000|14091500000|16708600000|1844900000|945800000|24532500000||13817900000|3000000|299346446|ELV
2013-03-31|USD|59408600000|28660700000|1659600000|20856800000|-17836100000||31246700000|1738100000||26545300000|9055800000|17489500000|40846000000|1981200000|19191500000|1891000000|483300000|35090600000|16030100000|||749400000|350000000|17997600000||14030000000|399400000|14030000000|16418200000|1848000000|971800000|24318000000||13275100000|3000000|300693279|ELV
2012-12-31|USD|58955400000|29347500000|2475300000|20624700000|-21772400000||31148600000|1717300000|1477500000|25555300000|8665500000|16889800000|39142700000|1849300000|18140100000|1827400000|486100000|35152700000|15995000000|||807100000|250000000|18565000000||14727900000|557100000|14170800000|14977900000|1769800000|1013200000|23802700000||12647100000|3000000|304715144|ELV
2012-09-30|USD|55817900000|29640300000|2442100000|22131900000|-213000000||26451100000|1536500000||22679600000|8210500000|14469100000|41145800000|1509600000|19689800000|1875500000|451900000|32001400000|14083100000|||192200000|192000000|17541500000||13395700000|200000|13395700000|13587900000|1766600000|957900000|23816500000||12556800000|3100000|314012463|ELV
2012-06-30|USD|54535000000|28470100000|1953100000|20314600000|-18498900000||26341100000|1478400000||22660500000|8126200000|14534300000|38450600000|1467400000|18361500000|1913600000|458600000|30891200000|16177800000|||1013700000|200000000|15215800000||10135600000|813700000|10135600000|11149300000|1958300000|1013300000|23643800000||12224000000|3200000|325159845|ELV
2012-03-31|USD|52496500000|27543600000|2279100000|19721600000|||25227500000|1454600000||21736700000|7878100000|13858600000|36453900000|1315900000|17442500000|1920600000|445700000|28968100000|15955100000|||1010800000|100000000|13329000000||8462500000|910800000|8462500000|9473300000|1660100000|1025000000|23528400000||11921100000|3300000|331807383|ELV
2011-12-31|USD|52163200000|27097400000|2201600000|19317600000|-21568600000||25197000000|1418100000|1237100000|21790400000|7931700000|13858700000|36643500000|1279300000|17116000000|1859000000|478400000|28875000000|15898700000|||1374500000|100000000|12174200000||9740200000|1274500000|8465700000|9840200000|1727100000|1055900000|23288200000||11490700000|3400000|339372680|ELV
2011-09-30|USD|52549900000|27552300000|2508400000|20168400000|-17735400000||25293800000|1316900000||21841100000|7994200000|13846900000|36900900000|1300500000|17660000000|1600500000|539100000|28831800000|15786300000|||1374100000|100000000|12342100000||8622300000|1274100000|8622300000|9996400000|1582400000|965100000|23718100000||11572800000|3500000|349216428|ELV
2011-06-30|USD|50877200000|26756800000|1699800000|19558800000|-18107800000||24377800000|1212900000||21147100000|7883400000|13263700000|37157700000|1203100000|17859000000|1601500000|557300000|26695900000|14107300000|||556300000|100000000|11950600000||8292100000|456300000|8292100000|8848400000|1640000000|1019200000|24181300000||11418100000|3600000|362223698|ELV
2011-03-31|USD|50918000000|26819400000|2402000000|19543000000|||24352600000|1186100000||21204600000|7940100000|13264500000|18306700000|1165700000|17141000000|1639300000|542200000|26939900000|14160300000|||459200000|100000000|12137500000||8542000000|359200000|8542000000|9001200000|1550000000|958200000|23978100000||11199900000|3700000|368668482|ELV
2010-12-31|USD|50166900000|26140800000|1788800000|19115600000|-21279300000||24281300000|1155500000|1267500000|21261700000|7996800000|13264900000|18499300000|1120600000|17326800000|1534100000|488300000|26354300000|14009500000|||805900000|100000000|11698100000||8853700000|705900000|8147800000|8953700000|1617300000|963400000|23812600000||10721600000|3800000|377736929|ELV
2010-09-30|USD|51032400000|26939400000|2246200000|20070300000|||24357200000|1206700000||21321900000|8056500000|13265400000|18933400000|1109300000|17824100000|1297100000|455100000|26670700000|14141500000|||806500000|100000000|11875400000||8217200000|706500000|8217200000|9023700000|1652600000|1036600000|24361700000||10581800000|4000000|394807753|ELV
2010-06-30|USD|50160000000|26081700000|2027900000|18587100000|-100100000||24341400000|1171200000||21382400000|8116900000|13265500000|17644800000|1085600000|16559200000|1318700000|439100000|26369500000|14836500000|||1213800000|100000000|10876100000||7334800000|1113800000|7334800000|8548600000|1860500000|1060300000|23790500000||9997500000|4000000|403251606|ELV
2010-03-31|USD|51180900000|27116500000|3526200000|20203200000|||24325900000|1144500000||21443500000|8177800000|13265700000|821700000|1063900000|16677000000|1323800000|412500000|26661700000|14810500000|||759900000|759900000|11187400000||7630400000|759900000|7630400000|8390300000|1800200000|1056000000|24519200000||9795600000|4300000|431360762|ELV
2009-12-31|USD|52125400000|28070700000|4816100000|21550200000|-4160500000||24317600000|1099600000|1260500000|21523900000|8259300000|13264600000|801800000|1038200000|16734100000|1268600000|393000000|27262100000|14673700000|||60800000|0|11923800000||8399100000|60800000|8338300000|8399100000|1775200000|1115100000|24863300000||9598500000|4500000|449789672|ELV
2009-09-30|USD|49497500000|25362500000|1842200000|18220700000|505000000||24405900000|1067600000||21649000000|8341400000|13307600000|790100000|1042300000|16378500000|1154000000|376100000|26630100000|14126400000|||477800000|100000000|11843700000||8384400000|377800000|8384400000|8862200000|1580900000|1229500000|22867400000||7126800000|4600000|465023897|ELV
2009-06-30|USD|49344300000|25001400000|1724600000|17358700000|-59100000||24611600000|1038200000||21921700000|8612800000|13308900000|766600000|1018200000|15634100000|1141900000|364800000|27091400000|14342300000|||658100000|100000000|12089200000||8513700000|558100000|8513700000|9171800000|1687800000|1273300000|22252900000||6639500000|4800000|477268311|ELV
