fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2014-02-28|USD|86562000000|44404000000|16832000000|37225000000|227000000|4071000000|42158000000|3052000000||35880000000|6558000000|29322000000|||20393000000|1869000000|2506000000|41855000000|13092000000|396000000|6825000000|1516000000|1516000000|28235000000||24200000000||22677000000|24193000000|2686000000|1503000000|44707000000||24606000000|20336000000|4483000000|ORCL
2013-11-30|USD|85238000000|44252000000|14894000000|36974000000|234000000|4192000000|40986000000|3039000000||34790000000|6521000000|28269000000|||22080000000|1889000000|2397000000|41675000000|13110000000|408000000|7011000000|1525000000|1525000000|28062000000||24200000000||22641000000|24166000000|2401000000|1471000000|43563000000||24386000000|19403000000|4506000000|ORCL
2013-08-31|USD|86406000000|45457000000|19664000000|39104000000|243000000|3450000000|40949000000|3052000000||34879000000|6914000000|27965000000|||19440000000|1723000000|2296000000|42865000000|14526000000|367000000|8871000000|1533000000|1533000000|27894000000||24100000000||22575000000|24108000000|2106000000|1459000000|43541000000||24830000000|19055000000|4569000000|ORCL
2013-05-31|USD|81812000000|41692000000|14613000000|32216000000|240000000|6049000000|40120000000|3053000000|2703000000|33983000000|6640000000|27343000000|18978000000||17603000000|2213000000|2318000000|37164000000|12872000000|419000000|7430000000||0|23795000000||55494000000||18494000000|55494000000|2573000000|1402000000|44648000000||25854000000|18893000000|4646000000|ORCL
2013-02-28|USD|79450000000|40686000000|16101000000|33407000000|211000000|4169000000|38764000000|3034000000||32764000000|6662000000|26102000000|||17306000000|2070000000|2315000000|36102000000|11916000000|361000000|6583000000|1250000000|1250000000|23744000000||38302000000||18502000000|38302000000|2470000000|1467000000|43348000000||24549000000|18645000000|4719000000|ORCL
2012-11-30|USD|79657000000|41129000000|15912000000|33695000000|164000000|4401000000|38528000000|3093000000||32331000000|6873000000|25458000000|||17783000000|1976000000|2322000000|36674000000|12347000000|372000000|6815000000|1250000000|1250000000|23900000000||38307000000||18507000000|38307000000|2675000000|1487000000|42983000000||24746000000|18015000000|4748000000|ORCL
2012-08-31|USD|76558000000|38172000000|15667000000|31607000000|148000000|3775000000|38386000000|3037000000||32664000000|7376000000|25288000000|||15940000000|1729000000|2138000000|33229000000|13955000000|388000000|8626000000|1250000000|1250000000|18867000000||28321000000||13521000000|28321000000|2529000000|1614000000|43329000000||25117000000|17901000000|4831000000000000|ORCL
2012-05-31|USD|78327000000|40023000000|14955000000|30676000000|158000000|6377000000|38304000000|3021000000|2398000000|33018000000|7899000000|25119000000|16291000000||15721000000|1935000000|1670000000|34639000000|15388000000|438000000|7331000000|2950000000|0|18852000000||46474000000||13524000000|46474000000|2435000000|1569000000|43688000000||26087000000|17489000000|4905000000|ORCL
2012-02-29|USD|74361000000|37538000000|13781000000|29742000000|172000000|4656000000|36823000000|2936000000||31274000000|7455000000|23819000000|||15961000000|1678000000|1636000000|31488000000|11632000000|442000000|6591000000|0|1665000000|19463000000||29577000000||14777000000|29577000000|3240000000|1470000000|42873000000||25116000000|17341000000|4979000000|ORCL
2011-11-30|USD|72910000000|38482000000|13286000000|31012000000|218000000|4434000000|34428000000|2900000000||29146000000|7152000000|21994000000|||17726000000|1579000000|1260000000|30990000000|11072000000|445000000|6360000000||1582000000|19571000000||29578000000|0|14778000000|29578000000|2954000000|1410000000|41920000000||24383000000|17245000000|5032000000|ORCL
2011-08-31|USD|73859000000|39206000000|13162000000|31660000000|259000000|4194000000|34653000000|2930000000||29493000000|7662000000|21831000000|||18498000000|1831000000|1078000000|32967000000|13056000000|614000000|8236000000||1553000000|19564000000||29589000000|0|14789000000|29589000000|2964000000|1494000000|40892000000||23385000000|16915000000|5051000000|ORCL
2011-05-31|USD|73535000000|39174000000|16163000000|28848000000|303000000|6628000000|34361000000|2857000000|2238000000|29413000000|7860000000|21553000000|18387000000||12685000000|2206000000|1015000000|33759000000|14192000000|494000000|7118000000|1150000000|0|19098000000||31822000000|1150000000|14772000000|31822000000|3426000000|1157000000|39776000000||22581000000|16653000000|5068000000|ORCL
2011-02-28|USD|67666000000|32459000000|11864000000|24355000000|276000000|4495000000|35207000000|2894000000||29749000000|8324000000|21425000000|||12491000000|2140000000|1045000000|31049000000|11282000000|673000000|6183000000||1872000000|19325000000||14752000000|0|14752000000|16624000000|2888000000|1145000000|36617000000||20059000000|16131000000|5061000000|ORCL
2010-11-30|USD|67243000000|32723000000|10420000000|24845000000|236000000|4406000000|34520000000|2870000000||29415000000|8526000000|20889000000|||14425000000|2017000000|1015000000|32831000000|13336000000|762000000|6095000000||2255000000|19057000000||14780000000|2255000000|14780000000|17035000000|2935000000|1136000000|34412000000||18422000000|15663000000|5051000000|ORCL
2010-08-31|USD|65255000000|30264000000|12018000000|23637000000|235000000|3721000000|34991000000|2835000000||9124000000|9124000000|20901000000|||11619000000|1529000000|1012000000|33149000000|13800000000|706000000|7278000000||2260000000|18943000000||14778000000|2260000000|14778000000|19717000000|2493000000|1137000000|32106000000||17027000000|14923000000|5025000000|ORCL
2010-05-31|USD|61578000000|27004000000|9914000000|18469000000|259000000|5585000000|34574000000|2763000000|1885000000|29746000000|9321000000|20425000000|||8555000000|1532000000|798000000|30780000000|14691000000|775000000|6288000000||3145000000|15688000000||11510000000|3145000000|11510000000|14655000000|2976000000|1059000000|30798000000||16146000000|14648000000|5026000000|ORCL
2010-02-28|USD|59386000000|23979000000|9331000000|17489000000|315000000|3898000000|35407000000|2869000000||9868000000|9868000000|20415000000|||8158000000|1299000000|2255000000|30910000000|14251000000|616000000|||4220000000|16284000000||11498000000|4220000000|11498000000|18993000000|2574000000|1172000000|28476000000||14257000000|13973000000|5015000000|ORCL
2009-11-30|USD|53833000000|25235000000|14919000000|20784000000||3086000000|28598000000|1956000000||6584000000|6584000000|19098000000|||5865000000|662000000|960000000|26302000000|8534000000|255000000|||1001000000|17384000000||13751000000|1001000000|13751000000|17344000000|1754000000|690000000|27531000000||13541000000|13529000000|5009000000|ORCL
2009-08-31|USD|52998000000|24445000000|16098000000|20565000000||2584000000|28553000000|1924000000||6886000000|6886000000|18867000000|||4467000000|586000000|876000000|26855000000|9160000000|260000000|||1001000000|17351000000||13723000000|1001000000|13723000000|17209000000|1583000000|678000000|26143000000||12563000000|13319000000|5012000000|ORCL
