fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|251492000000|88594000000|16349000000|26256000000|14838000000|11946000000|162898000000|41708000000||5058000000|3712000000|1346000000|25914000000|10402000000|9907000000|7113000000|11454000000|184429000000|79555000000|25240000000|2800000000||33037000000|104873000000||76768000000|33037000000||109805000000|18478000000|14601000000|62095000000||43879000000|15000000|1500000000|GM
2021-12-31|USD|244718000000|82103000000|20067000000|28676000000|12988000000|7394000000|162615000000|41115000000|31286000000|5087000000|3187000000|1900000000|25810000000|9677000000|8609000000|6396000000|11488000000|178903000000|74408000000|20391000000|7971000000||33720000000|104495000000|1012000000|75659000000|33720000000||109379000000|17836000000|15085000000|59744000000||41937000000|15000000|1500000000|GM
2021-09-30|USD|238557000000|77791000000|17365000000|23940000000|14534000000|8091000000|160766000000|39637000000||5126000000|3786000000|1340000000|20733000000|9234000000|6575000000|6133000000|10222000000|178236000000|71951000000|18648000000|8113000000||34819000000|106285000000|975000000|74134000000|34819000000||109928000000|15953000000|15218000000|54150000000||40212000000|15000000|1500000000|GM
2021-06-30|USD|241803000000|82609000000|22920000000|29131000000|13102000000|8167000000|159194000000|38822000000||5169000000|3824000000|1345000000|26478000000|8882000000|6211000000|7765000000|7810000000|183927000000|74811000000|21431000000|8316000000||34190000000|109116000000|979000000|76698000000|34190000000||111867000000|16530000000|14652000000|51669000000||37806000000|15000000|1500000000|GM
2021-03-31|USD|238411000000|82091000000|21609000000|29380000000|12066000000|9126000000|156320000000|37797000000||5185000000|3846000000|1339000000|25336000000|8979000000|7771000000|6936000000|7237000000|183968000000|76323000000|20446000000|8199000000||35068000000|107645000000|945000000|76179000000|35068000000||112192000000|17705000000|13166000000|48343000000||34988000000|14000000|1400000000|GM
2020-12-31|USD|235194000000|80924000000|19992000000|29038000000|10235000000|8035000000|154270000000|37632000000|27823000000|5230000000|3330000000|1900000000|23717000000|8406000000|9046000000|7407000000|7264000000|185517000000|79910000000|19928000000|8247000000||36913000000|105607000000|969000000|72981000000|36913000000||110863000000|19937000000|13447000000|45030000000||31962000000|14000000|1400000000|GM
2020-09-30|USD|239671000000|89177000000|26939000000|36901000000|10934000000|9939000000|150494000000|36989000000||5245000000|3345000000|1900000000|30194000000|8046000000|9962000000|6841000000|6695000000|191663000000|80603000000|20914000000|7989000000||35773000000|111060000000|951000000|81793000000|35773000000||118517000000|20862000000|12424000000|43341000000||29134000000|14000000|1400000000|GM
2020-06-30|USD|237535000000|87497000000|28228000000|37482000000|10280000000|7946000000|150038000000|37066000000||5282000000|3382000000|1900000000|25784000000|7724000000|9254000000|8938000000|6712000000|194042000000|77904000000|15154000000|8102000000||40023000000|116138000000|960000000|87150000000|40023000000||128133000000|19621000000|11903000000|39304000000||25104000000|14000000|1400000000|GM
2020-03-31|USD|246624000000|97699000000|38506000000|46126000000|10799000000|7536000000|148925000000|37969000000||5225000000|3425000000|1800000000|28820000000|7521000000|7620000000|6918000000|6525000000|202307000000|91292000000|20031000000|||45061000000|111015000000||81439000000|45061000000||126500000000|26200000000|12305000000|40113000000||25885000000|14000000|1400000000|GM
2019-12-31|USD|228037000000|74992000000|19069000000|23243000000|10398000000|6797000000|153045000000|38750000000|28699000000|5337000000|3437000000|1900000000|21525000000|8562000000|4174000000|7953000000|7346000000|182080000000|84905000000|21018000000|6196000000||37400000000|97175000000|1010000000|65924000000|37400000000||104334000000|23253000000|13146000000|41792000000||26860000000|14000000|1400000000|GM
2019-09-30|USD|231529000000|80565000000|20051000000|26776000000|11797000000|6924000000|150964000000|37969000000||5408000000|4055000000|1353000000|23618000000|8496000000|6725000000|7051000000|7038000000|182758000000|84252000000|21406000000|||34774000000|98506000000||69692000000|34774000000||104466000000|28072000000|13290000000|44554000000||27609000000|14000000|1400000000|GM
2019-06-30|USD|233737000000|81306000000|17072000000|24121000000|11447000000|10362000000|152431000000|38188000000||5457000000|4099000000|1358000000|27415000000|8340000000|7049000000|7451000000|7257000000|186648000000|84294000000|22717000000|||33149000000|102354000000||73412000000|33149000000||106561000000|28428000000|12794000000|42816000000||25807000000|14000000|1400000000|GM
2019-03-31|USD|233132000000|80090000000|17176000000|23197000000|11108000000|12116000000|153042000000|38336000000||5518000000|4161000000|1357000000|26316000000|8266000000|6021000000|6439000000|8119000000|188494000000|85303000000|24560000000|||33272000000|103191000000||73812000000|33272000000||107084000000|27471000000|12917000000|40765000000||23939000000|14000000|1400000000|GM
2018-12-31|USD|227339000000|75293000000|20844000000|26810000000|9816000000|6549000000|152046000000|38758000000|26725000000|5579000000|3679000000|1900000000|30875000000|9215000000|5966000000|5268000000|5770000000|184562000000|82237000000|22297000000|6463000000||31891000000|102325000000||12637000000|||104951000000|24545000000|12357000000|38860000000||22322000000|14000000|1400000000|GM
2018-09-30|USD|225711000000|74848000000|18435000000|24351000000|11334000000|10376000000|150863000000|38655000000||5651000000|4294000000|1357000000|26224000000|9155000000|5916000000|4881000000|5946000000|184803000000|84116000000|25147000000|||30865000000|100687000000||14228000000|||102340000000|28104000000|12261000000|38061000000||20865000000|14000000|1400000000|GM
2018-06-30|USD|218641000000|70451000000|15087000000|22011000000|10833000000|9663000000|148190000000|38003000000||5720000000|4362000000|1358000000|18212000000|8788000000|6924000000|5249000000|5344000000|180005000000|80292000000|24660000000|||28264000000|99713000000||12035000000|99282000000||98259000000|27368000000|11876000000|36181000000||18873000000|14000000|1400000000|GM
2018-03-31|USD|218726000000|71435000000|14256000000|21366000000|11461000000|10769000000|147291000000|37321000000||5790000000|5790000000||19062000000|9883000000|7110000000|5893000000|5169000000|183268000000|82716000000|26039000000|||29347000000|100552000000||11867000000|99728000000||98818000000|27330000000|11945000000|34298000000||17028000000|14000000|1400000000|GM
2017-12-31|USD|212482000000|68744000000|15512000000|23825000000|10663000000|8164000000|143738000000|36253000000|24081000000|5849000000|3949000000|1900000000|22487000000|9073000000|8313000000|4465000000||176282000000|76890000000|23929000000|||26965000000|99392000000||67254000000|94219000000||94219000000|22596000000|32138000000|35001000000||17627000000|14000000|1400000000|GM
2017-09-30|USD|229502000000|76618000000|12792000000|21246000000|11789000000|10013000000|152884000000|35178000000||5854000000|5854000000||20375000000|8820000000|8454000000|4909000000|5005000000|186025000000|81849000000|23265000000|||25607000000|104176000000||67066000000|92673000000||92673000000|6374000000|12743000000|42243000000||24230000000|14000000|1400000000|GM
2017-06-30|USD|240300000000|85081000000|16598000000|25731000000|11289000000|9796000000|155219000000|34301000000||5989000000|5989000000||22610000000|8248000000|9133000000|4324000000|3994000000|194575000000|94306000000|23404000000|||30008000000|100269000000||59081000000|89089000000||89089000000|14293000000|12438000000|45521000000||28547000000|15000000|1500000000|GM
2017-03-31|USD|230793000000|79598000000|12864000000|23124000000|14686000000|10898000000|151195000000|37202000000||6193000000|6193000000||24091000000|9944000000|10260000000|4704000000|4279000000|184579000000|90904000000|28725000000|||33701000000|93675000000||57200000000|33701000000||90901000000|28478000000|13068000000|45972000000||28195000000|15000000|1500000000|GM
2016-12-31|USD|221690000000|76203000000|12574000000|24801000000|11040000000|9638000000|145487000000|32603000000|20666000000|6149000000|4391000000|1900000000|26265000000|9522000000|11841000000|3633000000|3849000000|177615000000|85181000000|23333000000|||29028000000|92434000000||55600000000|75123000000||84628000000|26437000000|12415000000|43836000000||26168000000|15000000|1500000000|GM
2016-09-30|USD|217576000000|76496000000|15932000000|24104000000|15427000000|10737000000|141080000000|34713000000||6354000000|6354000000||23933000000|8645000000|8172000000|2034000000|3688000000|172561000000|82535000000|28628000000|||25374000000|90026000000||53726000000|25374000000||79100000000|28533000000|13084000000|44720000000||25417000000|15000000|1500000000|GM
2016-06-30|USD|210449000000|74630000000|18923000000|23170000000|15026000000|10461000000|135819000000|33510000000||6433000000|6433000000||20264000000|8198000000|4247000000|2073000000|3697000000|166446000000|76043000000|26959000000|||21230000000|90403000000||54090000000|21230000000||75320000000|27854000000|12699000000|43630000000||23785000000|16000000|1600000000|GM
2016-03-31|USD|203618000000|71034000000|14894000000|21431000000|15817000000|8988000000|132584000000|32652000000||5891000000|5891000000||19225000000|9640000000|6537000000|1658000000|3705000000|162293000000|74987000000|26766000000|||21588000000|87306000000||49561000000|||71149000000|26633000000|12780000000|40932000000||21508000000|15000000|1500000000|GM
2015-12-31|USD|194338000000|69408000000|15238000000|23401000000|13764000000|8337000000|124930000000|31229000000||5947000000|4576000000|1400000000|24291000000|9201000000|8163000000|3072000000|3021000000|154015000000|71217000000|24062000000|||19562000000|82798000000||43549000000|63111000000||63111000000|25615000000|12653000000|39871000000||20285000000|15000000|1500000000|GM
2015-09-30|USD|188620000000|82341000000|15433000000|23462000000|14368000000|10486000000|106659000000|29381000000||6083000000|6083000000||23090000000|8872000000|8029000000|1485000000|2345000000|153865000000|72739000000|25188000000|||17002000000|81126000000||40401000000|||57403000000|30549000000|13148000000|34638000000||14912000000|16000000|1600000000|GM
2015-06-30|USD|185453000000|84554000000|17627000000|24827000000|14218000000|10604000000|101258000000|28431000000||6181000000|6181000000||23374000000|8403000000|7200000000|1520000000|2441000000|150142000000|69528000000|24247000000|||14403000000|80614000000||39114000000|||53517000000|30878000000|13248000000|35146000000||14512000000|16000000|1600000000|GM
2015-03-31|USD|179589000000|83231000000|15776000000|24185000000|14051000000|11569000000|96687000000|27755000000||6297000000|6297000000||24051000000|9756000000|8409000000|1618000000|2353000000|143095000000|67342000000|25187000000|||14351000000|75753000000||33907000000|||48258000000|27804000000|13551000000|36329000000||14825000000|16000000|1600000000|GM
2014-12-31|USD|177311000000|83626000000|18954000000|28176000000|13642000000|9078000000|93875000000|27743000000||6410000000|4983000000|1427000000|24761000000|8350000000|9222000000|1540000000|1957000000|141477000000|65657000000|22529000000|||14988000000|75820000000||31853000000|46665000000||46841000000|26562000000|14082000000|35457000000||14577000000|16000000|1600000000|GM
2014-09-30|USD|176908000000|86640000000|18060000000|27630000000|15210000000|10892000000|90268000000|27375000000||6644000000|5085000000|1559000000|25329000000|7983000000|9570000000|1851000000|2377000000|133345000000|67329000000|24773000000|||13386000000|66016000000||27719000000|||41105000000|29170000000|14371000000|43002000000||13975000000|16000000|1600000000|GM
2014-06-30|USD|179098000000|91643000000|19864000000|31124000000|15200000000|11480000000|87455000000|27023000000||6793000000|5220000000|1573000000|26392000000|7485000000|9935000000|1910000000|2425000000|136513000000|72347000000|26992000000|||15803000000|64166000000||24273000000|||40076000000|29552000000|14999000000|41994000000||13162000000|16000000|1600000000|GM
2014-03-31|USD|173606000000|86825000000|19426000000|29430000000|14837000000|11734000000|86781000000|26367000000||7005000000|5442000000|1563000000|25496000000|8747000000|8716000000|1747000000|2324000000|130766000000|69222000000|27715000000|||14849000000|61544000000||22918000000|||37767000000|26658000000|13641000000|42222000000||13457000000|16000000|1600000000|GM
2013-12-31|USD|166231000000|81501000000|20021000000|30240000000|14039000000|8535000000|84843000000|25867000000||7228000000|5668000000|1560000000|17066000000|8094000000|8972000000|1662000000|2352000000|123170000000|62412000000|23621000000|||14158000000|60758000000||22025000000|||36183000000|23357000000|13353000000|42607000000||13816000000|15000000|1500000000|GM
2013-09-30|USD|168539000000|81164000000|20355000000|29529000000|15357000000|11067000000|87375000000|26247000000||8317000000|6364000000|1953000000|16521000000|7897000000|8215000000|1774000000|2896000000|131178000000|62563000000|27242000000|||11439000000|68615000000||20684000000|||32123000000|23882000000|14046000000|36778000000||12903000000|14000000|1400000000|GM
2013-06-30|USD|163110000000|77745000000|19697000000|27022000000|14777000000|11119000000|85365000000|25351000000||8591000000|6598000000|1993000000|13925000000|7463000000|6258000000|1699000000|2598000000|124106000000|60021000000|26820000000|||9961000000|64085000000||16787000000|||26748000000|23240000000|13472000000|38374000000||12191000000|14000000|1400000000|GM
2013-03-31|USD|153775000000|72570000000|20643000000|27916000000|15200000000|12559000000|81205000000|24893000000||8965000000|6997000000|1968000000|14030000000|7470000000|6560000000|1543000000|2377000000|115440000000|56539000000|27117000000|||6972000000|58901000000||11452000000|||18424000000|22450000000|13428000000|37587000000||11017000000|14000000|1400000000|GM
2012-12-31|USD|149422000000|69996000000|18422000000|28096000000|14714000000|10395000000|79426000000|24196000000||8782000000|6809000000|1973000000|16050000000|6883000000|8988000000|1536000000|2358000000|112422000000|53992000000|25166000000|||5051000000|58430000000||10532000000|||15583000000|22449000000|13169000000|36244000000||10057000000|14000000|1366373526|GM
2012-09-30|USD|155456000000|72107000000|23320000000|34594000000|15672000000|13015000000|83349000000|26578000000||37312000000|8904000000|28408000000|18127000000|7519000000|10411000000|2110000000|2778000000|112827000000|57623000000|26313000000|||6278000000|55204000000||10375000000|||16653000000|25032000000|12757000000|41659000000||11533000000|16000000|1565979895|GM
2012-06-30|USD|151987000000|70233000000|22184000000|34299000000|15433000000|11117000000|81754000000|25026000000||37597000000|9192000000|28405000000|18683000000|7302000000|11381000000|2087000000|3151000000|110377000000|56651000000|26425000000|||5092000000|53726000000||9701000000|||14793000000|25134000000|12735000000|40700000000||9889000000|16000000|1565941048|GM
2012-03-31|USD|150194000000|69216000000|17378000000|32988000000|15844000000|12485000000|80978000000|24275000000||38120000000|9687000000|28433000000|21878000000|7192000000|14686000000|1985000000|3411000000|110054000000|56577000000|27576000000|||5350000000|53477000000||8874000000|||14224000000|23651000000|12754000000|39256000000||8283000000|16000000|1565842758|GM
2011-12-31|USD|144603000000|64923000000|16071000000|33224000000|14324000000|9964000000|79680000000|23005000000||39033000000|10014000000|29019000000|6790000000|6790000000|16148000000|1169000000|2416000000|105612000000|53226000000|24551000000|||1682000000|52386000000||7888000000|||13332000000|21099000000|12442000000|38120000000||7183000000|16000000|1564727289|GM
2011-09-30|USD|148497000000|20604000000|20604000000|20604000000|15220000000||84487000000|21556000000||10498000000|10498000000|29883000000||7534000000|11680000000|3467000000||102881000000|51748000000||||1543000000|51133000000||10122000000|||11665000000|24559000000|40210000000|44744000000||6595000000|16000000|1564366673|GM
2011-06-30|USD|150415000000|20997000000|20997000000|20997000000|14105000000||36000000|20989000000||11083000000|11083000000|30046000000||7160000000|12298000000|4180000000||108383000000|53848000000||||2027000000|54535000000||9994000000|||12021000000|26409000000|43655000000|41118000000||4729000000|15000000|1500844394|GM
