fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|22621664000|4085629000|43745000|43745000|1409199000|2058953000|18506785000|18202071000|8438478000|||||||573732000|304714000|13531574000|7189747000|1700406000||440900000|440900000|6341827000||5042069000|440900000|4601169000|5042069000|480438000|997988000|9061187000|2848000|-880127000|9948646000|369866000|EQT
2022-03-31|USD|21814611000|3025930000|16913000|16913000|1|1212596000|18759431000|18295889000|8008534000|||||||1796421000|463542000|13608578000|7605287000|1416274000||493815000|493815000|1472828000||4556463000|493815000|26000000|4556463000|333118000|1013059000|8188673000|2848000|-1725279000|9921348000|374142000|EQT
2021-12-31|USD|21607388000|2286766000|113963000|113963000|543337000|1438031000|18936722000|18418920000|7597172000|||||||191435000|491702000|11636389000|5186241000|1339251000||954900000|982872000|6481454000|27972000|5591072000|1060970000|4530102000|5485002000|372412000|1012740000|9954763000|18046000|-115779000|10167963000|377901000|EQT
2021-09-30|USD|23011720000|3340899000|22792000|22792000|1428073000|1132364000|19260821000|18781110000|7109820000|||||||757670000|479711000|14751995000|7228353000|1183194000||12441000|12441000|2050475000||6177167000|12441000|704000000|6177167000|317110000|999083000|8248460000|18202000|-1908833000|10180652000|356792000|EQT
2021-06-30|USD|18985257000|2168655000|330770000|330770000|648855000|651568000|16406602000|15819071000|6678508000|||||||537462000|587531000|10682835000|3679201000|820134000||399699000|399699000|1907015000||5096619000|399699000|0|5096619000|299115000|897294000|8291758000|20084000|71284000|8245752000|279156000|EQT
2021-03-31|USD|18039404000|1313705000|40670000|40670000|431949000|682496000|16335694000|15898016000|6270840000|||||||158590000|437678000|8809038000|1750027000|812273000||29291000|29291000|2582254000||4776757000|29291000|300000000|4776757000|257405000|923765000|9219640000|21469000|1007741000|8238643000|278852000|EQT
2020-12-31|USD|18113469000|1215450000|18210000|18210000|527073000|566552000|16306239000|16054265000|5940984000||0|||203380000|203380000|103615000|433754000|8850739000|1762410000|705461000||154161000|179165000|7088329000|25004000|4925466000|154161000|4771305000|4925466000|301911000|945057000|9255240000|29348000|1048259000|8241684000|275904000|EQT
2020-09-30|USD|17574735000|1342154000|13668000|13668000|503648000|479192000|15692643000|15557417000|5577119000|3573000|3573000|||214004000|214004000|345646000|131653000|8728926000|1839517000|693141000||33363000|33363000|2436322000||4697587000|33363000|244500000|4697587000|218395000|855193000|8845809000|29347000|984571000|7895628000|255589000|EQT
2020-06-30|USD|18008868000|1541795000|2968000|2968000|915441000|543395000|15901363000|15704073000|5219993000|11050000|11050000|||210241000||79991000|186240000|8570041000|1560586000|686512000||16309000|16309000|2443424000||4604031000|16309000|38000000|4604031000|231957000|855175000|9438827000|30341000|1585211000|7889072000|255524000|EQT
2020-03-31|USD|18634517000|1948043000|18651000|18651000|1053502000|832800000|16175932000|15965542000|5833717000|18528000|18528000|||127258000||43090000|191862000|9000639000|1473232000|692268000||16256000|16256000|3306373000||5020608000|16256000|799574000|5020608000|238107000|893905000|9633878000|30852000|1848286000|7821631000|255435000|EQT
2019-12-31|USD|18809227000|1754855000|4596000|680605000|812664000|908942000|16430563000|16155490000|5499861000|26006000|26006000||676009000|676009000|676009000|28653000|222873000|9005639000|1345902000|796438000||45204000|45240000|8008964000|29036000|5292979000|16204000|5276775000|4998979000|220564000|897148000|9803588000|32507000|2023089000|7818205000|255357000|EQT
2019-09-30|USD|20160449000|1495220000|7542000|743765000|771634000|680049000|17988106000|17569994000|5890792000|33483000|33483000||736223000|736223000|736223000|35995000|325529000|9262824000|1449710000|755102000||34816000|4916000|2009224000||3804916000|4916000|3800000000|1266572000|349697000|848985000|10897625000|32527000|3117015000|7818683000|255235000|EQT
2019-06-30|USD|20479347000|1598091000|30170000|1027486000|788366000|766407000|17935540000|17505652000|5507054000|56649000|56649000||997316000|997316000|997316000|13148000|321639000|9230872000|1533288000|850847000||32230000|4830000|1806288000||3904830000|4830000|3900000000|1106717000|298777000|807163000|11248475000|39310000|3485711000|7807740000|255099000|EQT
2019-03-31|USD|20339685000|1380041000|40846000|1142903000|370254000|948102000|17857587000|17453212000|5139164000|66991000|66991000|1527877000|1102057000|1102057000|1102057000|20839000|337384000|9200097000|2185490000|877498000||704677000|704677000|1161603000||5304677000|704677000|4600000000|458835000|294708000|811603000|11139588000|39665000|3367810000|7817227000|255046000|EQT
2018-12-31|USD|20721344000|1969664000|3487000|1016489000|481654000|1373416000|17738678000|17392507000|4755505000|77333000|77333000|0|1013002000|1013002000|1013002000|111107000|268838000|9763115000|2355001000|1059873000||704390000|704390000|4784733000||4697381000|704390000|3992991000|4697381000|254687000|791742000|10958229000|49194000|3184275000|7828554000|255280000|EQT
2018-09-30|USD|28661329000|1234658000|4855000|4855000|315564000|882386000|27426671000|23129894000|4892875000|2672901000|674175000|1998726000|1300430000|1300430000||31853000|323446000|12443937000|2646076000|978757000||699527000|699527000|8112994000||8799527000|699527000|7336570000|472000000|784115000|776424000|11000175000|50014000|2369271000|8684169000|259560000|EQT
2018-06-30|USD|28963228000|1780812000|698032000|698032000|270288000|774702000|27182416000|23164666000|4557359000|2693629000|694903000|1998726000|1003299000|1003299000||37790000|320822000|12260609000|2356243000|754120000||699324000|699324000|8080014000||8799324000|699324000|7333587000|500000000|756738000|746427000|11679283000|50769000|2416802000|9316209000|265030000|EQT
2018-03-31|USD|27632346000|1191581000|210382000|210382000|262283000|674104000|27440765000|22875840000|4208106000|2714357000|715631000|1998726000|546428000|546428000||44812000|304140000|10768584000|1108676000|699520000|||1951198000|6336760000||5600000000|0|5564826000|1892000000|349958000|771934000|11716322000|51304000|2406952000|9363289000|264877000|EQT
2017-12-31|USD|29522604000|1163055000|26311000|147315000|241952000|725236000|28359549000|19730008000|5666018000|589549000|118700000|470849000|460546000|460546000|0|48552000|250734000|11107991000|1232237000|726433000||7999000|868225000|6345854000||4702329000|12406000|4689923000|5570554000|274276000|752837000|13319618000|63602000|3996775000|9388903000|229416000|EQT
2017-09-30|USD|15984648000|858458000|483558000|483558000|67555000|279201000|15126190000|14541262000|5755358000||||339978000|339978000||28144000|244950000|6559971000|1435259000|388059000||707470000|707470000|3153504000||3300000000|707470000|2586041000|3300000000|268356000|567463000|6087670000|81729000|2721911000|3449119000|173476000|EQT
2017-06-30|USD|15724011000|996853000|572344000|572344000|85442000|310975000|14727158000|14257262000|5512037000||||260737000|260737000||28092000|209159000|6346441000|1355726000|368422000||707189000|707189000|3114391000||3300000000|707189000|2584973000|3300000000|172235000|529418000|6062176000|82000000|2703778000|3440691000|173462000|EQT
2017-03-31|USD|15646614000|1251953000|899375000|899375000|59391000|278981000|14394661000|13950145000|5280921000||||237308000|237308000||14206000|207208000|6336038000|894743000|318143000||207873000|207873000|5441295000||3300000000|207873000|3082938000|3300000000|232265000|516551000|6019343000|82194000|2667859000|3432412000|173213000|EQT
2016-12-31|USD|15472922000|1828219000|1103540000|1389936000|33053000|341628000|13644703000|13162216000|5054559000|0|0|0|470958000|184562000|286396000|63602000|222925000|6353675000|804640000|309978000|||257943000|5549035000||3289459000|0|3289459000|3289459000|236719000|499572000|5860281000|91019000|2509073000|3440185000|172321000|EQT
2016-09-30|USD|14889984000|2146069000|1757414000|1757414000|134698000|189416000|12743915000|12407780000|4830265000||||160326000|160326000||64541000|175809000|5615705000|618626000|264782000||91000000|91000000|4997079000||2800000000|91000000|2796759000|2800000000|194973000|382426000|6046224000|92275000|2706221000|3418979000|172867000|EQT
2016-06-30|USD|14783186000|2613889000|2257017000|2257017000|136591000|170268000|12169297000|11842031000|4597653000||||135949000|135949000||50013000|191317000|5525733000|527277000|251654000|||110960000|4998456000||2800000000|0|2795620000|2800000000|164663000|395314000|6057710000|92478000|2719427000|3402840000|166801000|EQT
2016-03-31|USD|14049625000|2156358000|1556487000|1556487000|400700000|149517000|11893267000|11625420000|4379182000|||||||49654000|267847000|5568054000|421348000|223307000|||9000000|5146706000||2800000000|9000000|2794481000|2800000000|161403000|380543000|5491155000|93878000|2983262000|2567568000|156720000|EQT
2015-12-31|USD|13976172000|2251019000|1601232000|1601232000|417397000|176957000|11725153000|11472021000|4163528000||||77025000|77025000||55433000|176107000|5948130000|795819000|291550000|||299000000|5152311000||2793343000|0|2793343000|2793343000|181835000|386798000|5077791000|104079000|2982212000|2153280000|152614000|EQT
2015-09-30|USD|13740106000|2262821000|1662675000|1662675000|395264000|147229000|11477285000|11272198000|4091834000|||||||57653000|205087000|5987833000|991116000|265407000|||350000000|4996717000||3000000000|160000000|2818200000|3350000000|215709000|302965000|5171517000|411701000|3121376000|2384312000|152551000|EQT
2015-06-30|USD|13572330000|2490307000|1958157000|1958157000|349152000|150390000|11082023000|10902458000|3906192000||||46478000|46478000||32608000|133087000|5927089000|1031323000|287323000|||312000000|4895766000||3000000000|160000000|2818200000|3312000000|228304000|276076000|5139253000|414174000|3085173000|2351616000|152454000|EQT
2015-03-31|USD|13066318000|2522485000|1783518000|1783518000|458760000|237067000|10543833000|10420062000|3720366000||||46084000|46084000||43140000|77687000|5926153000|1055575000|326133000|||299000000|4870578000||3000000000|167243000|2818200000|3299000000|208084000|286737000|4823759000|415875000|3085994000|1994659000|152036000|EQT
2014-12-31|USD|12035353000|1904323000|1077429000|1077429000|4145000|306085000|10160577000|10076814000|3350615000||||100000|||58204000|54216000|5662290000|833342000|444077000|||0|4858358000||2959353000|165874000|2793479000|2959353000|200449000|284599000|4582815000|429440000|2917129000|1895632000|151613000|EQT
2014-09-30|USD|11763652000|1859218000|1171518000|1171518000|440103000|199609000|9904434000|9827067000|3174022000||||||338561000|47988000|77367000|5588402000|616795000|370314000|||11011000|4971607000||3311011000|11011000|2983252000|2994263000|235470000|274531000|4408089000|431067000|2936387000|1880849000|151557000|EQT
2014-06-30|USD|11385936000|1964177000|1274265000|1274265000|13389000|235306000|9421759000|9347535000|3024600000||||||342744000|32065000|74224000|5356003000|948965000|381280000|||330000000|4407038000||2911086000|11086000|2486533000|3241086000|168483000|265999000|4276592000|431149000|2842384000|1861468000|151744000|EQT
2014-03-31|USD|10246306000|1370173000|909804000|909804000|9928000|329377000|8876133000|8676245000|2876431000|||||123740000||41243000|76148000|5231800000|758381000|420022000|||110000000|4473419000||2811086000|11086000|2486897000|2921086000|157940000|259862000|4178270000|432076000|2755631000|1831731000|151371000|EQT
2013-12-31|USD|9765907000|1255425000|845641000|845641000|19656000|235781000|8536628000|8333762000|2728374000|||||128983000||46700000|73883000|4927925000|523410000|330329000|||11162000|4404515000||2501516000|11162000|2490354000|2501516000|152268000|258396000|4034788000|447738000|2567980000|1869843000|150769000|EQT
2013-09-30|USD|9682252000|933291000|423897000|423897000|67911000|194366000|8748961000|8476164000|2897981000|||||127185000||44115000|32137000|4946929000|540682000|306200000|||6162000|4406247000||2501879000|6162000|2495717000|2501879000|209967000|239968000|3911106000|450786000|2457304000|1827413000|150679000|EQT
2013-06-30|USD|9054275000|577408000|16700000|16700000|55034000|242025000|8476867000|8200832000|2729035000|||||129695000||33510000|36217000|4952050000|495404000|271027000|||55000000|4456646000||2505286000|6212000|2499074000|2560286000|126694000|237654000|3811076000|452992000|2373575000|1805500000|150525000|EQT
2013-03-31|USD|8802484000|657084000|160325000|160325000|41405000|240040000|8145400000|7868794000|2567762000|||||127851000||31587000|38198000|4875448000|499358000|271007000|||6212000|4376090000||2505649000|6212000|2499437000|2505649000|130032000|224916000|3637917000|455872000|2291241000|1780966000|150327000|EQT
2012-12-31|USD|8849862000|852844000|182055000|182055000|76787000|233178000|7997017000|7059412000|2093795000|||||130368000||56588000|57182000|4961060000|570464000|276802000|||23204000|4389552000||2526173000|23204000|2502969000|2526173000|146605000|187941000|3603820000|461774000|2195502000|1770545000|149811000|EQT
2012-09-30|USD|8997700000|1227927000|638994000|638994000|88171000|135896000|7769773000|7492439000|2288586000|||||||45663000|40699000|5149929000|818938000|246756000|||223204000|4330991000||2726537000|223204000|2503333000|2726537000|223526000|228561000|3565998000|470732000|2180424000|1773570000|149604000|EQT
2012-06-30|USD|8748171000|1213553000|515038000|515038000|77907000|113426000|7534618000|7256442000|2167508000|||||||39595000|44688000|5102163000|696610000|202483000|||229944000|4405553000||2736683000|229944000|2506739000|2736683000|154969000|226230000|3646008000|471075000|2181504000|1754884000|149582000|EQT
2012-03-31|USD|8858989000|1604630000|745208000|745208000|65657000|147132000|7254359000|6975257000|2061351000|||||||37986000|42884000|5152855000|715932000|200788000|||229944000|4436923000||2737047000|229944000|2507103000|2737047000|165156000|172129000|3706134000|471414000|2183007000|1743513000|149494000|EQT
2011-12-31|USD|8772719000|1690134000|831251000|831251000|123960000|183578000|7082585000|6806309000|1962404000|||||||551345000|45209000|5178889000|804910000|256757000|||219315000|4372512000||2746942000|219315000|2527627000|2746942000|205532000|179819000|3593830000|473215000|2143910000|1734994000|149449000|EQT
2011-09-30|USD|7720194000|968893000|334912000|334912000|138012000|132700000|6751301000|6485619000|1907848000|||||136148000||49732000|31146000|4282457000|592640000|252030000|||25315000|3689817000||2003911000|25315000|1978596000|2003911000|206369000|132760000|3437737000|473925000|2085980000|1731246000|149441000|EQT
2011-06-30|USD|7293089000|799385000|79225000|79225000|110382000|131567000|6493704000|6222267000|1849063000|||||139234000||57312000|33241000|4056534000|472035000|187419000|||24988000|3584499000||2013368000|24988000|1988380000|2013368000|162097000|131427000|3236555000|473543000|1939980000|1725398000|149444000|EQT
2011-03-31|USD|7036772000|615436000|138628000|138628000|72241000|149655000|6437279000|6088334000|1847093000|||||194512000||47116000|36508000|3883516000|405255000|171463000|||6000000|3478261000||1949200000|6000000|1943200000|1949200000|134323000|114971000|3153256000|474071000|1885135000|1718323000|149271000|EQT
2010-12-31|USD|7098438000|827940000|0|0|-11700000|156709000|6299466000|5910091000|1778934000|||||220233000|225339000|207678000|39225000|4019742000|596984000|212134000|||53650000|3424614000||1949200000|6000000|1943200000|2002850000|218479000|119084000|3078696000|479072000|1795766000|1723898000|148688000|EQT
2010-09-30|USD|6925902000|768117000|197367000|197367000|167368000|93424000|6196410000|5806629000|1744382000|||||||22292000|27643000|3866885000|518156000|191585000||||3348729000||1949200000||1949200000|1949200000|207192000|215118000|3059017000|479260000|1755507000|1720361000|149133000|EQT
2010-06-30|USD|6774035000|886654000|425601000|425601000|144039000|112230000|5922356000|5541433000|1678563000|||||||10387000|27947000|3766939000|479777000|195460000||||3287162000||1949200000||1949200000|1949200000|176074000|113154000|3007096000|479523000|1751835000|1716848000|147575000|EQT
2010-03-31|USD|6559833000|1117936000|553026000|553026000|113031000|172727000|5480231000|5074833000|1619619000|||||||244193000|45721000|3761320000|471835000|186833000|||0|3289485000||1949200000||1949200000|1949200000|172576000|107649000|2798513000|479532000|1754605000|1473179000|134084000|EQT
2009-12-31|USD|0|695166000|0|0|-10900000|155574000|5298247000|4914731000|1563755000||||||163879000|154456000|30194000|3806227000|612674000|248987000|||5000000|3193553000||1949200000||1949200000|1954200000|226169000|100644000|2151030000|482125000|1695358000|952237000|130862000|EQT
2009-09-30|USD|5689633000|730156000|192504000|192504000|195654000|76452000|4994275000|4633848000|1527121000|||||||162901000|31025000|3577601000|494575000|143526000|||2300000|3083026000||1949200000|2300000|1949200000|1951500000|210004000|110666000|2112032000|482315000|1668826000|950827000|130850000|EQT
2009-06-30|USD|5676113000|874505000|335345000|335345000|157427000|103574000|4832122000|4482217000|1492061000||||||3315000|195285000|30204000|3520338000|447450000|175038000|||4300000|3072888000||1949200000|4300000|1949200000|1953500000|141075000|99874000|2155775000|482780000|1694760000|949792000|130830000|EQT
