fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-09-30|USD|32825000000|4313000000|813000000|813000000|363000000|2695000000|25417000000|856000000||21857000000|8880000000|12977000000|1527000000|529000000|12000000|442000000|2175000000|21246000000|2837000000|380000000||611000000|611000000|16956000000||15368000000|611000000|14757000000|15368000000|1462000000|2028000000|9518000000|7037000000|6859000000|7000000|527000000|WBD
2019-06-30|USD|33845000000|4932000000|1321000000|1321000000|427000000|2854000000|25655000000|828000000||22394000000|9172000000|13222000000|1949000000|542000000|13000000|330000000|1891000000|22180000000|3874000000|325000000||1686000000|1686000000|16817000000||16509000000|1686000000|14823000000|16509000000|1570000000|1827000000|9621000000|6737000000|6616000000|7000000|538000000|WBD
2019-03-31|USD|32444000000|4025000000|745000000|745000000|291000000|2625000000|25321000000|802000000||22403000000|9366000000|13037000000|1847000000|955000000|13000000|364000000|1161000000|21704000000|3475000000|314000000||1387000000|1387000000|16652000000||16343000000|1387000000|14956000000|16343000000|1538000000|1573000000|8708000000|6737000000|5663000000|7000000|526000000|WBD
2018-12-31|USD|32550000000|4231000000|986000000|986000000|312000000|2620000000|25250000000|800000000|1193000000|22680000000|9674000000|13006000000|1391000000|935000000|13000000|313000000|835000000|22033000000|3997000000|325000000|618000000|1860000000|41000000|18156000000||16793000000|1819000000|14974000000|16834000000|1563000000|1251000000|8386000000|6737000000|5254000000|7000000|524000000|WBD
2018-09-30|USD|32912000000|3914000000|531000000|531000000|456000000|2578000000|25883000000|810000000||23179000000|10040000000|13139000000|1753000000|1015000000|40000000|243000000|879000000|22679000000|3860000000|280000000||1950000000|297000000|17017000000||17482000000|1653000000|16600000000|17779000000|1623000000|1089000000|8116000000|6737000000|4984000000|6000000|713000000|WBD
2018-06-30|USD|33492000000|3906000000|392000000|392000000|409000000|2747000000|26260000000|784000000||23487000000|10368000000|13119000000|1794000000|1023000000|37000000|358000000|966000000|23456000000|2696000000|300000000|277000000|1646000000|1000000000|18889000000||18329000000|646000000|16600000000|19329000000|1473000000|1109000000|7936000000|6737000000|4867000000|6000000|712000000|WBD
2018-03-31|USD|34658000000|4521000000|812000000|1049000000|636000000|2654000000|26814000000|928000000||23927000000|10825000000|13102000000|2007000000|1231000000|237000000|419000000|728000000|24645000000|2465000000|283000000|299000000|153000000|153000000|22180000000||19367000000|153000000|16900000000|19367000000|1730000000|972000000|7889000000|6737000000|4657000000|6000000|609000000|WBD
2017-12-31|USD|22555000000|9991000000|7309000000|7309000000|434000000|1838000000|10351000000|597000000|1304000000|8843000000|1770000000|7073000000|4988000000|335000000|182000000|343000000|576000000|17532000000|1871000000|277000000|255000000|30000000|0|15661000000||14785000000|30000000|14800000000|14785000000|1309000000|587000000|4610000000|6737000000|4632000000|5000000|380000000|WBD
2017-09-30|USD|23143000000|9477000000|6994000000|7172000000|449000000|1652000000|11571000000|523000000||9781000000|1539000000|8242000000|5858000000|754000000|178000000|382000000|513000000|17043000000|1615000000|253000000|238000000|32000000|0|15428000000||14708000000|32000000|14700000000|14708000000|1092000000|446000000|6100000000|6737000000|5785000000|5000000|571000000|WBD
2017-06-30|USD|16149000000|2770000000|206000000|384000000|416000000|1758000000|11309000000|514000000||9604000000|1481000000|8123000000|1274000000||178000000|390000000|491000000|10386000000|1466000000|222000000|193000000|178000000|73000000|8920000000||8263000000|105000000|7600000000|8336000000|946000000|392000000|5763000000|6737000000|5696000000|5000000|578000000|WBD
2017-03-31|USD|15862000000|2591000000|267000000|434000000|369000000|1560000000|11233000000|504000000||9566000000|1489000000|8077000000|1229000000||167000000|395000000|473000000|10278000000|1534000000|200000000|194000000|234000000|102000000|8744000000||8102000000|132000000|7500000000|8204000000|1008000000|345000000|5584000000|6496000000|5382000000|5000000|588000000|WBD
2016-12-31|USD|15672000000|2502000000|300000000|460000000|494000000|1495000000|11070000000|482000000|1132000000|9552000000|1512000000|8040000000|1090000000||160000000|310000000|490000000|10262000000|1561000000|241000000|163000000|130000000|48000000|8787000000||7923000000|82000000|7400000000|7971000000|1075000000|393000000|5410000000|6356000000|5232000000|5000000|595000000|WBD
2016-09-30|USD|15850000000|2683000000|224000000|385000000|564000000|1545000000|11050000000|464000000||9800000000|1621000000|8179000000|824000000||161000000|350000000|271000000|10399000000|1522000000|202000000|180000000|165000000|70000000|8879000000||7996000000|95000000|7700000000|8066000000|1045000000|440000000|5451000000|6214000000|5038000000|5000000|602000000|WBD
2016-06-30|USD|15690000000|2548000000|185000000|339000000|466000000|1574000000|11099000000|455000000||9834000000|1660000000|8174000000|839000000||154000000|323000000|275000000|10104000000|1442000000|185000000|167000000|236000000|106000000|8662000000||7939000000|130000000|7500000000|8045000000|960000000|385000000|5586000000|5961000000|4940000000|5000000|616000000|WBD
2016-03-31|USD|15878000000|2667000000|333000000|486000000|462000000|1520000000|11182000000|466000000||9925000000|1718000000|8207000000|839000000||153000000|352000000|262000000|10264000000|1375000000|171000000|205000000|25000000|0|8889000000||7990000000|25000000|7400000000|7990000000|974000000|414000000|5614000000|5675000000|4621000000|5000000|630000000|WBD
2015-12-31|USD|15864000000|2596000000|390000000|539000000|414000000|1479000000|11238000000|488000000|1073000000|9894000000|1730000000|8164000000|921000000||149000000|313000000|289000000|10172000000|1579000000|282000000|190000000|212000000|93000000|8593000000||7735000000|119000000|6600000000|7828000000|988000000|421000000|5451000000|5461000000|4517000000|5000000|648000000|WBD
2015-09-30|USD|15919000000|2719000000|262000000|406000000|407000000|1556000000|11133000000|500000000||9952000000|1772000000|8180000000|749000000||144000000|341000000|119000000|10033000000|2108000000|249000000|237000000|205000000|89000000|7925000000||7057000000|116000000|6900000000|7146000000|1506000000|395000000|5645000000|5086000000|4297000000|5000000|653000000|WBD
2015-06-30|USD|15729000000|2468000000|232000000|384000000|418000000|1505000000|11240000000|509000000||10011000000|1822000000|8189000000|795000000||152000000|313000000|120000000|9489000000|1712000000|277000000|181000000|672000000|323000000|7777000000||7205000000|349000000|7000000000|7528000000|905000000|427000000|5485000000|5086000000|4098000000|5000000|655000000|WBD
2015-03-31|USD|15782000000|2469000000|321000000|321000000|407000000|1431000000|11322000000|534000000||10007000000|1855000000|8152000000|813000000||150000000|310000000|163000000|9739000000|1765000000|205000000|175000000|881000000|428000000|7974000000||7489000000|453000000|7400000000|7917000000|932000000|406000000|5289000000|4963000000|3903000000|5000000|667000000|WBD
2014-12-31|USD|15970000000|2491000000|367000000|367000000|362000000|1433000000|11550000000|554000000|988000000|10207000000|1971000000|8236000000|820000000||147000000|329000000|101000000|9619000000|2604000000|225000000|178000000|1336000000|229000000|7059000000||7109000000|1107000000|7200000000|7338000000|1094000000|425000000|5602000000|4763000000|3809000000|5000000|666000000|WBD
2014-09-30|USD|16373000000|2584000000|376000000|376000000|365000000|1464000000|11761000000|525000000||10411000000|2091000000|8320000000|809000000||142000000|379000000|158000000|9703000000|2548000000|209000000|304000000|1121000000|126000000|7155000000||7148000000|995000000|7400000000|7274000000|1040000000|310000000|5883000000|4488000000|3654000000|5000000|682000000|WBD
2014-06-30|USD|16105000000|2571000000|372000000|372000000|356000000|1525000000|11599000000|538000000||10050000000|1924000000|8126000000|971000000||143000000|318000000|183000000|9473000000|2360000000|226000000|160000000|1191000000|162000000|7113000000||7074000000|1029000000|7500000000|7236000000|945000000|299000000|6031000000|4300000000|3499000000|3000000|343000000|WBD
2014-03-31|USD|15311000000|2740000000|757000000|757000000|335000000|1341000000|10669000000|522000000||8886000000|1516000000|7370000000|1222000000||138000000|307000000|181000000|9093000000|1253000000|151000000|137000000|18000000|18000000|7840000000||6918000000|18000000|7300000000|6918000000|947000000|326000000|6180000000|3797000000|3123000000|3000000|348000000|WBD
2013-12-31|USD|14979000000|2410000000|408000000|408000000|354000000|1371000000|10686000000|514000000|883000000|8906000000|1565000000|7341000000|1254000000||129000000|277000000|179000000|8746000000|1294000000|141000000|144000000|17000000|0|7452000000||6499000000|17000000|6600000000|6499000000|992000000|333000000|6196000000|3531000000|2892000000|3000000|348000000|WBD
2013-09-30|USD|14867000000|2364000000|439000000|439000000|307000000|1344000000|10670000000|492000000||8907000000|1606000000|7301000000|1087000000||122000000|274000000|184000000|8610000000|1135000000|116000000|164000000|23000000|23000000|7475000000||6508000000|23000000|6700000000|6508000000|832000000|309000000|6220000000|3195000000|2604000000|3000000|356000000|WBD
2013-06-30|USD|14687000000|2265000000|375000000|375000000|344000000|1332000000|10641000000|460000000||8896000000|1618000000|7278000000|1097000000||115000000|214000000|188000000|8383000000|1002000000|116000000|122000000|23000000|23000000|7381000000||6478000000|23000000|6600000000|6478000000|741000000|270000000|6269000000|2747000000|2349000000|3000000|359000000|WBD
2013-03-31|USD|14421000000|4013000000|2360000000|2360000000|378000000|1148000000|8825000000|377000000||7181000000|680000000|6501000000|1105000000||114000000|127000000|162000000|8146000000|1101000000|67000000|100000000|22000000|22000000|7045000000||6429000000|22000000|7000000000|6429000000|912000000|210000000|6240000000|2482000000|2052000000|3000000|363000000|WBD
2012-12-31|USD|12930000000|2730000000|1201000000|1201000000|277000000|1130000000|8645000000|388000000|783000000|7010000000|611000000|6399000000|1700000000||96000000|122000000|152000000|6637000000|946000000|71000000|123000000|31000000|31000000|5691000000||5243000000|31000000|5900000000|5243000000|721000000|207000000|6291000000|2482000000|2075000000|3000000|364000000|WBD
2012-09-30|USD|12687000000|2995000000|1553000000|1553000000|256000000|1079000000|8210000000|368000000||6866000000|552000000|6314000000|821000000||94000000|107000000|155000000|6420000000|826000000|54000000|133000000|21000000|21000000|5594000000||5231000000|21000000|5900000000|5231000000|618000000|124000000|6265000000|2248000000|1851000000|3000000|372000000|WBD
2012-06-30|USD|12810000000|3214000000|1698000000|1698000000|251000000|1155000000|8192000000|368000000||6872000000|560000000|6312000000|817000000|||110000000|135000000|6337000000|757000000|56000000|98000000|20000000|20000000|5580000000||5226000000|20000000|5800000000|5226000000|583000000|111000000|6471000000|1794000000|1646000000|3000000|381000000|WBD
2012-03-31|USD|11935000000|2451000000|1044000000|1044000000|246000000|1062000000|8150000000|374000000||6861000000|567000000|6294000000|778000000|||99000000|137000000|5367000000|740000000|63000000|91000000|19000000|19000000|4627000000||4237000000|19000000|4700000000|4237000000|567000000|88000000|6565000000|1390000000|1353000000|3000000|386000000|WBD
2011-12-31|USD|11913000000|2431000000|1048000000|1048000000|248000000|1042000000|8180000000|379000000|736000000|6862000000|571000000|6291000000|1518000000|||93000000|132000000|5394000000|746000000|53000000|113000000|26000000|26000000|4648000000||4245000000|26000000|4600000000|4245000000|45000000|92000000|6517000000|1102000000|1132000000|3000000|391000000|WBD
2011-09-30|USD|11801000000|2299000000|1032000000|1032000000|208000000|976000000|8209000000|371000000||6876000000|577000000|6299000000|816000000|||83000000|146000000|5398000000|707000000|48000000|123000000|20000000|20000000|4691000000||4249000000|20000000|4500000000|4249000000|38000000|108000000|6402000000|837000000|796000000|3000000|398000000|WBD
2011-06-30|USD|11836000000|2321000000|1095000000|1095000000|225000000|908000000|8205000000|382000000||6886000000|584000000|6302000000|806000000|||160000000|131000000|5322000000|614000000|48000000|98000000|22000000|22000000|4708000000||4257000000|22000000|4400000000|4257000000|30000000|100000000|6513000000|482000000|559000000|3000000|406000000|WBD
2011-03-31|USD|11108000000|1629000000|453000000|453000000|226000000|866000000|8199000000|389000000||6893000000|592000000|6301000000|781000000|||150000000|136000000|4697000000|654000000|62000000|113000000|21000000|81000000|4043000000||3612000000|21000000|3700000000|3672000000|42000000|100000000|6408000000|272000000|305000000|3000000|409000000|WBD
2010-12-31|USD|11019000000|1735000000|466000000|466000000|306000000|880000000|8039000000|399000000|654000000|7039000000|605000000|6434000000|885000000|||225000000|146000000|4786000000|785000000|87000000|114000000|20000000|20000000|4001000000||3618000000|20000000|3700000000|3618000000|53000000|99000000|6225000000|105000000||3000000|422000000|WBD
2010-09-30|USD|11398000000|2137000000|1016000000|1026000000|197000000|843000000|8032000000|389000000||7050000000|615000000|6435000000||||197000000|593000000|4715000000|792000000|52000000||18000000|18000000|3862000000||3613000000|18000000||3613000000|310000000|267000000|6683000000|38000000|75000000|3000000|426000000|WBD
2010-06-30|USD|11074000000|1815000000|713000000|756000000|185000000|836000000|8053000000|401000000||7067000000|625000000|6442000000||||185000000|585000000|4588000000|608000000|43000000||17000000|17000000|3903000000||3611000000|17000000||3611000000|235000000|309000000|6486000000||-111000000|3000000|426000000|WBD
2010-03-31|USD|10952000000|1721000000|691000000|691000000|184000000|773000000|8054000000|405000000||7078000000|636000000|6442000000||||184000000|571000000|4593000000|934000000|||256000000|256000000|3585000000|||||3491000000|283000000|350000000|6359000000||-224000000|3000000|425000000|WBD
2009-12-31|USD|10952000000|1671000000|623000000|623000000|171000000|812000000|8068000000|409000000|574000000|7076000000|643000000|6433000000|922000000|||90000000|589000000|4683000000|783000000|63000000|91000000|38000000|155000000|3907000000||3495000000|38000000||3612000000|91000000|175000000|6197000000||-376000000|5000000|858000000|WBD
2009-09-30|USD|10741000000|1417000000|401000000|401000000|165000000|775000000|8099000000|417000000||7092000000|654000000|6438000000||||165000000|590000000|4650000000|762000000|||39000000|39000000|3888000000|||||3511000000|329000000|416000000|6028000000||-531000000|3000000|854000000|WBD
2009-06-30|USD|10696000000|1331000000|339000000|339000000|155000000|759000000|8135000000|410000000||7104000000|665000000|6439000000||||155000000|621000000|4729000000|1227000000|||421000000|421000000|3502000000|||||3474000000|242000000|449000000|5903000000||-632000000|3000000|848000000|WBD
