fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|60638000000|19854000000|3335000000|3335000000|4530000000|10455000000|18451000000|22333000000||2303000000|819000000|1484000000||14465000000||1534000000|1683000000|38517000000|17603000000|12047000000||1474000000|1474000000|19273000000||12960000000|1474000000||14434000000|1207000000|1765000000|21815000000|13736000000|16391000000|7000000|449298000|PSX
2021-12-31|USD|55594000000|14697000000|3147000000|3147000000|3394000000|7870000000|19771000000|22176000000||2297000000|813000000|1484000000|13512000000|12832000000||686000000|1694000000|33957000000|12801000000|7629000000|90000000|1489000000|1456000000|20214000000|257000000|12795000000|1456000000||14251000000|959000000|1782000000|19166000000|17116000000|16216000000|7000000|440472000|PSX
2021-09-30|USD|56407000000|16019000000|2897000000|2897000000|4400000000|8006000000|18011000000|22377000000||2247000000|822000000|1425000000||14059000000|14059000000|716000000|1705000000|35810000000|13921000000|8203000000||1489000000|1489000000|19978000000||1000000000|1489000000||1000000000|1466000000|1231000000|18139000000|17116000000|15350000000|6000000|440193000|PSX
2021-06-30|USD|56977000000|15780000000|2207000000|2207000000|4752000000|8719000000|17509000000|23688000000||2250000000|825000000|1425000000||13520000000|13520000000|759000000|1739000000|36375000000|14551000000|8066000000||2489000000|2489000000|19951000000||12924000000|2489000000||15413000000|1343000000|1179000000|18149000000|17116000000|15345000000|6000000|439940000|PSX
2021-03-31|USD|55496000000|14418000000|1351000000|1351000000|4273000000|8165000000|17401000000|23677000000||2261000000|836000000|1425000000||13376000000|13376000000|629000000|1764000000|35039000000|11431000000|7484000000||516000000|516000000|21804000000||14906000000|516000000||15422000000|1204000000|2033000000|17979000000|17116000000|15449000000|6000000|439504000|PSX
2020-12-31|USD|54721000000|13276000000|2514000000|2514000000|3893000000|8022000000|19204000000|23452000000||2268000000|843000000|1425000000|13182000000|13037000000|13624000000|347000000|1837000000|33198000000|9518000000|5171000000||987000000|971000000|22744000000|248000000|14745000000|971000000||15716000000|1058000000|1998000000|18984000000|17116000000|16500000000|6000000|439110000|PSX
2020-09-30|USD|54281000000|12822000000|1462000000|1462000000|4897000000|5963000000|17970000000|23489000000||2274000000|849000000|1425000000||13767000000|13767000000|500000000|1929000000|31976000000|10513000000|4905000000||1860000000|1860000000|19567000000||12666000000|1860000000||14526000000|1524000000|2038000000|19722000000|17116000000|17436000000|6000000|438916000|PSX
2020-06-30|USD|54518000000|12499000000|1890000000|1890000000|5136000000|4852000000|17737000000|24282000000||2299000000|874000000|1425000000||13628000000||621000000|1810000000|31223000000|10023000000|4902000000|0|1783000000|1783000000|19494000000||12663000000|1783000000||14446000000|1431000000|1985000000|20715000000|17116000000|18631000000|6000000|438756000|PSX
2020-03-31|USD|53460000000|11705000000|1221000000|1221000000|5331000000|4559000000|17704000000|24051000000||2305000000|880000000|1425000000||13635000000||594000000|1764000000|29821000000|10529000000|4882000000|0|2243000000|2243000000|17207000000||10720000000|2243000000||12963000000|1960000000|1635000000|21372000000|17116000000|19168000000|6000000|441345000|PSX
2019-12-31|USD|58720000000|14395000000|1614000000|1614000000|3776000000|8510000000|22135000000|23502000000||4139000000|869000000|3270000000|14414000000|14284000000||495000000|1829000000|31551000000|11646000000|8043000000|0|547000000|0|17813000000|259000000|3356000000|455000000||11576000000|835000000|1682000000|24910000000|16673000000|22064000000|6000000|445262000|PSX
2019-09-30|USD|58741000000|15617000000|2268000000|2268000000|5521000000|7086000000|44639000000|22954000000|13959000000|4142000000|872000000|3270000000||14147000000||742000000|1881000000|31649000000|12083000000|7738000000|218000000|842000000|361000000|17491000000|153000000|11083000000|468000000||11925000000|1116000000|1522000000|24857000000|16261000000|21730000000|6000000|449005000|PSX
2019-06-30|USD|57781000000|14295000000|1819000000|1819000000|5093000000|6727000000|44998000000|22503000000|13733000000|4141000000|871000000|3270000000||15006000000||656000000|1836000000|30475000000|11171000000|7300000000|77000000|667000000|185000000|17211000000|159000000|10772000000|467000000||11439000000|916000000|1540000000|24752000000|15822000000|21423000000|6000000|453681000|PSX
2019-03-31|USD|57855000000|14815000000|1253000000|1253000000|5344000000|7303000000|43040000000|22263000000|13443000000|4134000000|864000000|3270000000||14786000000||915000000|1857000000|31110000000|11328000000|8310000000||30000000|30000000|12143000000|166000000|11102000000|30000000||11298000000|988000000|1495000000|24217000000|15367000000|20408000000|6000000|457599000|PSX
2018-12-31|USD|54302000000|13209000000|3019000000|3019000000|3543000000|6173000000|41093000000|22018000000|13179000000|4139000000|869000000|3270000000|14324000000|14218000000||474000000|515000000|27149000000|8935000000|6113000000||67000000|0|11960000000||10926000000|67000000||11076000000|442000000|1491000000|24653000000|15023000000|20489000000|6000000|461552000|PSX
2018-09-30|USD|55884000000|15314000000|924000000|924000000|5544000000|7971000000|40570000000|21625000000|13156000000|4144000000|874000000|3270000000||14311000000||875000000|490000000|30089000000|11974000000|8444000000||316000000|316000000|11814000000||11021000000|316000000||11337000000|583000000|1430000000|23319000000|14526000000|18618000000|6000000|466109000|PSX
2018-06-30|USD|54826000000|14579000000|1884000000|1884000000|4901000000|7173000000|40247000000|21465000000|12863000000|4136000000|866000000|3270000000|22000000|14177000000||621000000|469000000|29866000000|11732000000|8437000000||341000000|341000000|11908000000||11023000000|341000000||11364000000|461000000|1531000000|22536000000|14121000000|17500000000|6000000|468331000|PSX
2018-03-31|USD|52132000000|12125000000|842000000|842000000|4743000000|6124000000|40007000000|21500000000|12625000000|4141000000|871000000|3270000000|20000000|13934000000||416000000|432000000|27832000000|9236000000|6736000000||42000000|42000000|17577000000||11579000000|42000000||11621000000|435000000|1523000000|21923000000|13891000000|16537000000|6000000|487065000|PSX
2017-12-31|USD|54371000000|14390000000|3119000000|3119000000|3395000000|7506000000|39981000000|21460000000|12282000000|4146000000|876000000|3270000000|13861000000|13847000000||370000000|434000000|26943000000|10107000000|7242000000||41000000|0|15961000000||10069000000|41000000||10026000000|455000000|1525000000|25085000000|10378000000|16306000000|6000000|508100000|PSX
2017-09-30|USD|52712000000|12935000000|1547000000|1547000000|4455000000|6355000000|39777000000|21303000000|12045000000|4154000000|884000000|3270000000||13899000000||578000000|421000000|28753000000|9905000000|6404000000||706000000|200000000|17977000000||9495000000|506000000||10201000000|545000000|1506000000|22523000000|9915000000|13464000000|6000000|512923000|PSX
2017-06-30|USD|51828000000|12456000000|2161000000|2161000000|4245000000|813000000|39372000000|21293000000|11701000000|4159000000|889000000|3270000000||13507000000||456000000|413000000|28022000000|8874000000|5891000000||493000000|493000000|18287000000||9472000000|9965000000||9965000000|574000000|1875000000|22368000000|9454000000|13001000000|6000000|517785000|PSX
2017-03-31|USD|51405000000|12170000000|1513000000|1513000000|4387000000|677000000|39235000000|21240000000|11419000000|4165000000|895000000|3270000000||13359000000||580000000|471000000|27680000000|8730000000|5829000000||609000000|609000000|18077000000||9601000000|609000000||10210000000|612000000|1838000000|22364000000|9073000000|12814000000|6000000|521647000|PSX
2016-12-31|USD|51653000000|12680000000|2711000000|2711000000|3150000000|6397000000|38973000000|20855000000|11134000000|4158000000|888000000|3270000000|13200000000|13200000000||422000000|426000000|27928000000|9463000000|6395000000||550000000|0|17547000000||9588000000|1000000000||10138000000|520000000|1871000000|22390000000|8788000000|12608000000|6000000|524174000|PSX
2016-09-30|USD|50254000000|11964000000|2337000000|2337000000|3905000000|862000000|38290000000|20447000000|10915000000|4159000000|892000000|3267000000||13277000000||721000000|407000000|25943000000|10100000000|5767000000||1583000000|1583000000|14904000000||7275000000|1583000000||8858000000|633000000|1715000000|22905000000|8558000000|12775000000|6000000|525991000|PSX
2016-06-30|USD|50361000000|12643000000|2232000000|2232000000|3993000000|946000000|37718000000|20247000000|11063000000|4171000000|896000000|3275000000||12936000000||821000000|364000000|26295000000|10400000000|6319000000||1532000000|1532000000|14906000000||7330000000|1532000000||8862000000|487000000|2015000000|22842000000|8379000000|12597000000|6000000|528247000|PSX
2016-03-31|USD|48246000000|11216000000|1723000000|1723000000|4108000000|705000000|37030000000|20075000000|10852000000|4176000000|901000000|3275000000||12449000000||648000000|330000000|24603000000|7419000000|5063000000||32000000|32000000|16202000000||8803000000|32000000||8835000000|494000000|1983000000|22788000000|8137000000|12434000000|6000000|531739000|PSX
2015-12-31|USD|48580000000|12256000000|3074000000|3074000000|3477000000|707000000|36324000000|19721000000|10589000000|4181000000|906000000|3275000000|12059000000|12059000000||532000000|279000000|24642000000|7531000000|5155000000||44000000|0|16169000000||8843000000|44000000||8887000000|378000000|1950000000|23100000000|7746000000|12348000000|6000000|536334000|PSX
2015-09-30|USD|49415000000|15049000000|4822000000|4822000000|4388000000|815000000|34421000000|19257000000|10381000000|4154000000|879000000|3275000000||10601000000||641000000|354000000|25383000000|8875000000|6151000000||43000000|43000000|15558000000||8908000000|||8951000000|532000000||23194000000|7340000000|12000000000|6000000|540357000|PSX
2015-06-30|USD|49874000000|16534000000|5089000000|5089000000|4126000000|1122000000|33396000000|18765000000|10177000000|4155000000|880000000|3275000000||10070000000||752000000|350000000|26651000000|10075000000|7749000000||42000000|42000000|15647000000||8923000000|||8965000000|406000000||22389000000|6967000000|10726000000|6000000|544617000|PSX
2015-03-31|USD|49077000000|16144000000|5390000000|5390000000|4166000000|951000000|32933000000|17918000000|9938000000|4156000000|882000000|3274000000||10529000000||851000000|330000000|26482000000|9864000000|6965000000||35000000|35000000|15689000000||8914000000|||8949000000|741000000||21760000000|6633000000|10021000000|6000000|548200000|PSX
2014-12-31|USD|48692000000|16692000000|5207000000|5207000000|3397000000|2000000|32045000000|17346000000|9799000000|4174000000|900000000|3274000000||10113000000||837000000|291000000|26655000000|11094000000|7488000000||842000000|842000000|14638000000||28000000|842000000||8684000000|848000000||21590000000|6234000000|9309000000|6000000|554532000|PSX
2014-09-30|USD|49650000000|18194000000|3108000000|3108000000|5673000000|1680000000|31456000000|16951000000|9589000000|4094000000|819000000|3275000000||10237000000||647000000|174000000|27456000000|13769000000|10381000000||35000000|35000000|12652000000||6178000000|||6213000000|956000000||21746000000|5702000000|8439000000|6000000|559492000|PSX
2014-06-30|USD|50822000000|20605000000|4956000000|4956000000|4928000000|2143000000|30217000000|16092000000|9458000000|3875000000|735000000|3140000000||10038000000||611000000|212000000|28867000000|15120000000|||38000000|38000000|12685000000||6174000000|||6212000000|844000000||21511000000|5208000000|7541000000|6000000|565799000|PSX
2014-03-31|USD|50847000000|21059000000|5326000000|5326000000|5908000000|1822000000|29788000000|15751000000|9227000000|3878000000|737000000|3141000000||10001000000||705000000|158000000|29018000000|15164000000|||40000000|40000000|12662000000||6177000000|||6217000000|678000000||21385000000|4592000000|6962000000|6000000|584053000|PSX
2013-12-31|USD|49769000000|19237000000|5400000000|5400000000|3354000000|1685000000|30561000000|15398000000|9028000000|3794000000|698000000|3096000000||11146000000||851000000|149000000|27406000000|12931000000|9948000000||24000000|24000000|13177000000||6131000000|||6155000000|469000000||21950000000|2602000000|5622000000|6000000|598710000|PSX
2013-09-30|USD|50983000000|21085000000|5942000000|5942000000|4737000000|2086000000|29898000000|15077000000|8814000000|3941000000|713000000|3228000000||10728000000||662000000|152000000|28989000000|14680000000|||24000000|24000000|13051000000||6132000000|||6156000000|691000000||21550000000|1958000000|5030000000|6000000|608934000|PSX
2013-06-30|USD|49929000000|20529000000|4220000000|4220000000|5033000000|1918000000|29400000000|14679000000|8567000000|3944000000|716000000|3228000000||10624000000||1483000000|153000000|28239000000|14005000000|||14000000|14000000|13263000000||6455000000|||6469000000|538000000||21655000000|1284000000|4687000000|6000000|619143000|PSX
2013-03-31|USD|51151000000|21170000000|4753000000|4753000000|5811000000|1473000000|29981000000|15257000000|8528000000|4071000000|727000000|3344000000||10498000000||696000000|155000000|29773000000|14951000000|||13000000|13000000|13804000000||6958000000|||6971000000|552000000||21344000000|738000000|3923000000|6000000|625030000|PSX
2012-12-31|USD|48073000000|17962000000|3474000000|3474000000|3430000000|1760000000|30112000000|15407000000|8422000000|4068000000|724000000|3344000000||10339000000||655000000|165000000|27267000000|12482000000|||13000000|13000000|13730000000||6961000000|||6974000000|417000000||20775000000|356000000|2713000000|6000000|628520000|PSX
2012-09-30|USD|52230000000|21873000000|4430000000|4430000000|5743000000|1605000000|19557000000|15311000000|8256000000|4070000000|726000000|3344000000||10800000000||907000000|176000000|31624000000|16386000000|||585000000|585000000|13910000000||7393000000|||7978000000|607000000|1847000000|20573000000|111000000|2164000000|6000000|630672000|PSX
2012-06-30|USD|48575000000|18526000000|3104000000|3104000000|5496000000|1288000000|19409000000|15169000000|7975000000|4072000000|728000000|3344000000||10640000000||713000000|168000000|29596000000|14371000000|||590000000|590000000|12893000000||7396000000|||7981000000|941000000||18948000000||692000000|6000000|628510000|PSX
2012-03-31|USD|52998000000|23128000000|3104000000|3104000000|5040000000|1662000000|19075000000|14854000000|8602000000|4059000000|730000000|3329000000||10795000000|6050000000|6768000000|162000000|28055000000|14712000000|||207000000|207000000|11979000000||5971000000|||6178000000|461000000||24912000000||||627628000|PSX
