fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-09-30|USD|2561265000|1343906000|404649000|405000000|368790000|504865000|1282961000|381496000||591548000|237610000|353938000|213000|16945000|351000|65602000|159203000|2445765000|597153000|64805000|235421000|100058000|1355659000|1848612000|85308000|1255601000|100058000|1255601000|2672632000|98844000|82390000|115500000|8051033000|6386734000|1609000|65117000|WAT
2019-06-30|USD|2822922000|1620401000|587998000|676000000|351552000|518520000|1277077000|368878000||599984000|244094000|355890000|218524000|1098000|87775000|74556000|142599000|2266677000|611696000|67397000|260470000|100295000|1148689000|1654981000|91819000|1048394000|100295000|1048394000|2263796000|101749000|90752000|556245000|7462826000|6248601000|1608000|67620000|WAT
2019-03-31|USD|3249728000|2077791000|684970000|1167000000|333308000|508285000|1240872000|355965000||600047000|243415000|356632000|522180000|7120000|482293000|68935000|121245000|2281986000|603279000|72367000|261021000|100263000|1148546000|1678707000|94714000|1048283000|100263000|1048283000|2264617000|93373000|75036000|967742000|6901629000|6104191000|1608000|70136000|WAT
2018-12-31|USD|3727426000|2663163000|796280000|1735000000|291569000|568316000|1132317000|343083000|528785000|602516000|246902000|355614000|999475000|1093000|938944000|68054000|118664000|2160168000|448931000|68168000|204257000|178000|1148350000|1711237000||1148172000||1148172000|2296522000|115832000|76346000|1567258000|6146322000|5995205000|1605000|73115000|WAT
2018-09-30|USD|4043058000|2970769000|689373000|2084000000|313614000|489193000|1155991000|338472000||610703000|252834000|357869000|1338258000|767000|1394887000|83702000|123114000|2166626000|448125000|65810000|224851000|284000|1148345000|1718501000||1148061000||1148061000|2296406000|84189000|77133000|1876432000|5624860000|5810053000|1604000|75730000|WAT
2018-06-30|USD|4157744000|3124000000|742204000|2248000000|299595000|492826000|1116830000|335709000||575682000|218175000|357507000|1439262000|3000000|1506289000|83086000|122353000|2182650000|474917000|71190000||499000|1148450000|1707733000||1147951000|1148450000|1147951000|2296401000|85860000|74881000|1975094000|5361355000|5669039000|1603000|77032000|WAT
2018-03-31|USD|4489457000|3438578000|716522000|2552000000|299614000|502968000|1135002000|349319000||594064000|231733000|362331000|2026281000|3000000|1835351000|84123000|107496000|2374563000|534348000|70645000||354000|1247984000|1840215000||1247630000|1247984000|1247630000|2495614000|103694000|67965000|2114894000|5090581000|5513362000|1602000|78319000|WAT
2017-12-31|USD|5324354000|4270134000|642319000|3394000000|270294000|533825000|1141662000|349278000|489081000|588214000|228395000|359819000|2574100000|7000000|2751382000|72314000|116728000|3090566000|606157000|64537000|192590000|100273000|1997774000|2484409000||1897501000|100000000|1897501000|3895275000|119449000|62625000|2233788000|4808211000|5405380000|1598000|79337000|WAT
2017-09-30|USD|5162985000|4078525000|603807000|3255000000|297854000|456334000|1153840000|342832000||583432000|224056000|359376000|2842340000|7000000|2651150000|69380000|158196000|2533890000|662149000|66754000||225423000|1957790000|1871741000||1732367000|100000000|1732367000|3690157000|105217000|62052000|2629095000|4721409000|5758552000|1596000|79522000|WAT
2017-06-30|USD|4996745000|3947235000|567255000|3126000000|287139000|-5483000|1120849000|338860000||576214000|219092000|357122000||7000000|2558691000|71339000|134436000|2478106000|653289000|71055000||225233000|1912466000|1824817000||1687233000|1912466000|1687233000|3599699000|99986000|56521000|2518639000|4641501000|5622448000|1594000|79811000|WAT
2017-03-31|USD|4810703000|3778424000|584444000|2966000000|279976000|-5133000|1102509000|334382000||564845000|211049000|353796000||7000000|2382019000|70230000|133052000|2415889000|632211000|66929000||225285000|1867384000|1783678000||1642099000|225285000|1642099000|3509483000|92256000|59232000|2394814000|4564840000|5490626000|1592000|80001000|WAT
2016-12-31|USD|4662059000|3635445000|505631000|2813000000|262682000|489340000|1097005000|337118000|431431000|559135000|207055000|352080000|2232142000|0|2307401000|70391000|130361000|2360110000|520321000|67740000||125297000|1827263000|1839789000||1830297000|1827263000|1701966000|3529229000|92347000|54797000|2301949000|4475667000|5385069000|1586000|80023000|WAT
2016-09-30|USD|4576782000|3534370000|430209000|2713000000|303183000||1118816000|329721000||578065000|221619000|356446000|||2282806000|76404000|134626000|2317642000|519501000|67765000||125176000|1782008000|1798141000||1656832000|125176000|1656832000|3438840000|83243000|63479000|2259140000|4391832000|5210691000|1586000|80561000|WAT
2016-06-30|USD|4448073000|3405936000|463382000|2600000000|286447000||1115887000|330235000||570380000|217393000|352987000|||2136404000|73750000|141522000|2298729000|522604000|66115000||125260000|1756958000|1776125000||1631698000|125260000|1631698000|3388656000|84517000|61368000|2149344000|4322300000|5085835000|1581000|80537000|WAT
2016-03-31|USD|4368395000|3310619000|416387000|2505000000|287048000||1136601000|336798000||580244000|223364000|356880000|||2088781000|78825000|140734000|2266709000|524030000|73290000||125499000|1718800000|1742679000||1593301000|125499000|1593301000|3312101000|80083000|65146000|2101686000|4245397000|4957618000|1579000|80919000|WAT
2015-12-31|USD|4268677000|3213533000|487665000|2399000000|263415000|468315000|1130160000|333355000|371173000|574886000|218022000|356864000|1966673000|2000000|1911598000|82540000|146903000|2209826000|564076000|70573000||175309000|1668336000|1645750000||1493027000|175309000|1493027000|3161363000|93793000|60776000|2058851000|4149908000|4863566000|1577000|81472000|WAT
2015-09-30|USD|4121244000|3093847000|459518000|2311000000|281786000||1112413000|325554000||574957000|222806000|352151000|||1851216000|85016000|126886000|2152688000|535954000|61710000||175176000|1630176000|1616734000||1455000000||1455000000|3085176000|82772000|64899000|1968556000|4070314000|4712512000|1573000|81654000|WAT
2015-06-30|USD|4028844000|3006957000|365875000|2209000000|272932000||1140436000|324896000||576500000|223160000|353340000|||1843018000|118549000|120491000|2096246000|546694000|65007000||175297000|1560297000|1549552000||1385000000||1385000000|2945297000|75852000|61014000|1932598000|3986161000|4596231000|1572000|82260000|WAT
2015-03-31|USD|3872726000|2875973000|440798000|2109000000|257530000||1111781000|316814000||563129000|213108000|350021000|||1668247000|115028000|116810000|2010486000|538471000|63954000||175316000|1485316000|1472015000||1310000000||1310000000|2795316000|70632000|56463000|1862240000|3906228000|4490574000|1570000|82701000|WAT
2014-12-31|USD|3874690000|2817044000|422177000|2055000000|246430000||1034090000|321583000|363030000|584660000|229822000|354838000||2000000|1633211000|81610000|151403000|1980024000|580486000|65704000||225230000|225243000|1399538000||1240000000|225230000|1237463000|1465243000|84239000|56448000|1894666000|3815203000|4394513000|1567000|83147000|WAT
2014-09-30|USD|3751676000|2699410000|356968000|1946000000|269095000||1052266000|322924000||600118000|241654000|358464000|||1589389000|90789000|129224000|1909856000|574479000|60269000||225006000|225006000|1335377000||1205000000||1205000000|1430006000|80229000|50402000|1841820000|3739329000|4243221000|1562000|83242000|WAT
2014-06-30|USD|3727530000|2680606000|428691000|1918000000|272764000||1046924000|328598000||591143000|237064000|354079000|||1488869000|88363000|127183000|1884045000|594590000|65086000||233403000|233403000|1289455000||1160000000||1160000000|1393403000|84875000|46173000|1843485000|3662931000|4129724000|1561000|83941000|WAT
2014-03-31|USD|3649735000|2607709000|395382000|1853000000|266629000||1042026000|329880000||591727000|238258000|353469000|||1457813000|86479000|120419000|1830363000|584448000|73180000||232104000|232104000|1245915000||1100000000||1100000000|1332104000|74231000|44569000|1819372000|3570331000|4033195000|1560000|84778000|WAT
2013-12-31|USD|3582629000|2556255000|440796000|1804000000|242800000||1015721000|324932000|334417000|589462000|239112000|350350000||3000000|1362874000|78800000|111980000|1819456000|487532000|64961000||133346000|133346000|1331924000||1190000000||1190000000|1323346000|85132000|41765000|1763173000|3477759000|3962893000|1552000|84819000|WAT
2013-09-30|USD|3425319000|2429082000|431001000|1699000000|256980000||996237000|313667000||571167000|230774000|340393000|||1268106000|99151000|111403000|1806685000|492904000|62754000||133761000|133761000|1313781000||1160000000||1160000000|1293761000|79947000|32581000|1618634000|3402377000|3821311000|1546000|84931000|WAT
2013-06-30|USD|3285529000|2344278000|455045000|1650000000|242641000||941251000|295741000||534668000|219453000|315215000|||1194677000|86693000|110842000|1765417000|474953000|56368000||132909000|132909000|1290464000||1135000000||1135000000|1267909000|83116000|32017000|1520112000|3347258000|3723263000|1543000|85197000|WAT
2013-03-31|USD|3207317000|2287681000|472048000|1590000000|235883000||919636000|282716000||530138000|214993000|315145000|||1117806000|84532000|106782000|1730817000|476866000|59789000||133232000|133232000|1253951000||1100000000||1100000000|1233232000|73656000|29670000|1476500000|3277546000|3633949000|1541000|85659000|WAT
2012-12-31|USD|3168150000|2257726000|481035000|1539000000|229565000||910424000|273279000|314044000|536979000|220145000|316834000||3000000|1057990000|84580000|100166000|1700793000|504242000|54724000||132781000|132781000|1196551000||1045000000||1045000000|1177781000|90116000|25554000|1467357000|3176179000|3512890000|1537000|86390000|WAT
2012-09-30|USD|2997140000|2137498000|356293000|1448000000|246994000||859642000|261115000||529139000|212870000|316269000|||1092148000|79692000|69388000|1667261000|767562000|60258000||447703000|447703000|899699000||700000000||700000000|1147703000|70969000|33155000|1329879000|3115583000|3336946000|1535000|86926000|WAT
2012-06-30|USD|2883556000|2065292000|369429000|1392000000|236763000||818264000|251357000||505783000|199013000|306770000|||1022708000|81248000|61124000|1620873000|721657000|62792000||401354000|401354000|899216000||700000000||700000000|1101354000|71750000|31143000|1262683000|3051620000|3237837000|1534000|87663000|WAT
2012-03-31|USD|2839416000|2023479000|427186000|1307000000|233362000||815937000|238955000||514443000|205355000|309088000|||926367000|82818000|62539000|1551885000|648283000|61468000||323616000|323657000|903602000||700000000||700000000|1023657000|67050000|29446000|1287531000|2948380000|3140113000|1534000|88835000|WAT
2011-12-31|USD|2723234000|1942104000|383990000|1281000000|212864000||781130000|237095000|280986000|489063000|191992000|297071000||4000000|897361000|80804000|54972000|1496656000|601863000|55317000||290832000|290832000|894793000||700000000||700000000|990832000|73136000|29210000|1226578000|2880301000|3051447000|1528000|88996000|WAT
2011-09-30|USD|2639615000|1863359000|423926000|1130000000|246258000||776256000|221059000||494602000|196305000|298297000|||770291000|68439000|60595000|1480532000|605579000|64393000||271578000|271578000|874953000||700000000||700000000|971578000|62291000|25464000|1159083000|2807451000|2914300000|1524000|89584000|WAT
2011-06-30|USD|2571856000|1800008000|344914000|1121677000|243180000||771848000|218637000||489094000|195074000|294020000|||776763000|69820000|64117000|1346322000|467297000|67967000||136176000|436176000|879025000||700000000||700000000|836176000|67125000|25000000|1225534000|2663286000|2813043000|1523000|91369000|WAT
2011-03-31|USD|2447162000|1683334000|296860000|1039049000|223882000||763828000|216989000||484949000|191432000|293517000|||742189000|71006000|61890000|1296368000|716229000|67404000||390346000|390346000|580139000||400000000||400000000|790346000|60963000|25542000|1150794000|2582645000|2712968000|1517000|91532000|WAT
2010-12-31|USD|2327670000|1586641000|308498000|946000000|204300000||741029000|215060000|251365000|472973000|181316000|291657000||4000000|637921000|77685000|52996000|1258873000|385850000|64406000||66055000|66055000|873023000||700000000||700000000|766055000|72932000|22635000|1068797000|2509466000|2618479000|1511000|91848000|WAT
2010-09-30|USD|2205646000|1438327000|262792000|837098000|208339000||767319000|214773000||475606000|183182000|292424000|||574306000|55328000|76940000|1282384000|417410000|63332000||92243000|92243000|864974000||700000000||700000000|792243000|61847000|21761000|923262000|2458067000|2491875000|1497000|91210000|WAT
2010-06-30|USD|2036399000|1311858000|310884000|754473000|191782000||724541000|210649000||462132000|172203000|289929000|||443589000|51429000|51760000|1223449000|362571000|59320000||56858000|56858000|860878000||700000000||700000000|756858000|59878000|19654000|812950000|2392997000|2397156000|1496000|92022000|WAT
2010-03-31|USD|1981242000|1249217000|297012000|692180000|189221000||732025000|208957000||471291000|179557000|291734000|||395168000|53865000|51777000|1168200000|305204000|57823000||12382000|12382000|862996000||700000000||700000000|712382000|55774000|21074000|813042000|2318193000|2312234000|1493000|92846000|WAT
2009-12-31|USD|1907931000|1172376000|341111000|630257000|178666000||735555000|210926000|226965000|475242000|182165000|293077000||4000000|289146000|49206000|49387000|1058982000|394568000|49573000||131772000|131772000|664414000||500000000||500000000|631772000|58117000|22766000|848949000|2213174000|2236716000|1488000|94118000|WAT
2009-09-30|USD|1885561000|1121847000|390417000|578148000|197088000||763714000|209172000||474886000|181926000|292960000|||187731000|56961000|79656000|1104903000|432214000|50355000||144650000|144650000|672689000||500000000||500000000|644650000|56037000|17475000|780658000|2159009000|2132593000|1485000|94666000|WAT
2009-06-30|USD|1802617000|1058257000|358445000|505681000|196316000||744360000|203293000||469719000|177407000|292312000|||147236000|61324000|71348000|1071868000|400096000|51297000||130757000|130757000|671772000||500000000||500000000|630757000|54241000|18608000|730749000|2110682000|2056657000|1484000|95478000|WAT
