fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-05-31|USD|9635200000|6581600000|370000000|1223900000||1318200000|3053600000|401300000|1055700000|2056100000|224600000|1831500000|4883100000|5000000|853900000|4039500000|53700000|6550000000|5269200000|105700000|87300000|8700000|8700000|1454600000|74800000|797700000|8700000|797700000|806400000|388400000|184700000|3085200000||1669600000|3600000|359900000|PAYX
2022-02-28|USD|10283700000|7237300000|267500000|267500000||1204700000|3046400000|399500000||2066600000|234800000|1831800000|3921700000|5100000|1086000000|4679100000|51600000|6997700000|5687900000|111400000|83200000|8700000|8700000|1309800000|79300000|797600000|8700000|797600000|8700000|382400000|187600000|3286000000||1798500000|3600000|361000000|PAYX
2021-11-30|USD|9688100000|6632400000|636200000|636200000|3984400000|1371500000|3055700000|398600000||2078200000|245900000|1832300000|3317100000|7000000|376000000|264300000|50700000|6568300000|5221900000|85900000|83600000|8900000|8900000|1346400000|86700000|797500000|8900000|797500000|8900000|408400000|210000000|3119800000||1606900000|3600000|360800000|PAYX
2021-08-31|USD|9367300000|6317300000|1102000000|1141600000|3830500000|1084500000|3050000000|395400000||2076700000|260000000|1816700000|3042000000|7100000|39600000|260700000|44400000|6323800000|4957900000|79000000|80100000|7100000|7100000|1365900000|92600000|797400000|7100000|797400000|7100000|361300000|207900000|3043500000||1513300000|3600000|360600000|PAYX
2021-05-31|USD|9227200000|6169500000|995200000|1031900000|3834800000|1053600000|3057700000|395800000|966100000|2096500000|275800000|1820700000|3056900000|7100000|36700000|249200000|34200000|6279200000|4938200000|89000000|78100000|7400000|7400000|1479200000|92400000|797300000|7400000|797300000|804700000|336800000|207500000|2948000000||1445900000|3600000|359800000|PAYX
2021-02-28|USD|9665900000|6622200000|787000000|990700000|4280700000|1105900000|3043700000|393100000||2107500000|287900000|1819600000|3411100000|9900000|203700000|244900000|31100000|6689500000|5356000000|73900000|78200000|7000000|7000000|1333500000|92700000|797200000|7000000|797200000|7000000|333500000|191800000|2976400000||1499300000|3600000|360300000|PAYX
2020-11-30|USD|8615400000|5592400000|693500000|868400000|3490900000|991800000|3023000000|392400000||2096100000|297200000|1798900000|3361700000|10100000|174900000|241300000|31200000|5725700000|4380000000|70400000|80200000|6900000|6900000|1345700000|92200000|797000000|6900000|797000000|6900000|309900000|202500000|2889700000||1418900000|3600000|360600000|PAYX
2020-08-31|USD|8376900000|5340200000|835700000|866300000|3365100000|855900000|3036700000|396000000||2110900000|314100000|1796800000|3010700000|10200000|30600000|252900000|29800000|5598300000|4263100000|62000000|79800000|6100000|6100000|1335200000|95100000|796900000|6100000|796900000|6100000|304200000|187700000|2778600000||1370200000|3600000|359500000|PAYX
2020-05-31|USD|8550700000|5464600000|905200000|932400000|3497100000|790300000|3086100000|407400000|957200000|2121700000|330600000|1791100000|2784400000|10200000|27200000|244800000|38200000|5769300000|4426900000|79400000|81800000|42300000|5100000|1470200000|96900000|796800000|37200000|796800000|801900000|277600000|174400000|2781400000||1431400000|3600000|358800000|PAYX
2020-02-29|USD|9466900000|6389400000|780000000|853800000|4438600000|847000000|3077500000|403800000|934800000|2137800000|348000000|1789800000|3260200000|10200000|73800000|250000000|27800000|6707100000|5389700000|67700000|83900000|88800000|51200000|1317400000|105100000|796700000|37600000|796700000|847900000|277100000|150300000|2759800000||1433300000|3600000|358700000|PAYX
2019-11-30|USD|8701700000|5627900000|600600000|635000000|3846400000|905600000|3073800000|401700000|908900000|2145500000|359700000|1785800000|3026500000|10100000|34400000|240900000|27900000|6132300000|4823900000|76300000|87300000|89400000|51300000|1308400000|100100000|796600000|38100000|796600000|847900000|268000000|154300000|2569400000||1301400000|3600000|358400000|PAYX
2019-08-31|USD|8638200000|5555900000|586400000|627300000|3824900000|861400000|3082300000|403400000|891700000|2162600000|379500000|1783100000|3113700000|10300000|40900000|242300000|28600000|6118900000|4823500000|61700000|85800000|93500000|56500000|1067800000|93800000|796500000|37000000|796500000|853000000|270500000|147800000|2519300000||1265200000|3600000|357900000|PAYX
2019-05-31|USD|8676000000|5677700000|673600000|712600000|3874200000|854200000|2998300000|408700000|866100000|2181700000|399100000|1782600000|3659800000|10200000|39000000|233900000|24900000|6056500000|4845000000|75900000|86000000||815600000|1332300000||796400000||796400000|796400000|219500000|151700000|2619500000||1409500000|3600000|359300000|PAYX
2019-02-28|USD|10363000000|7292000000|696400000|732000000|5480300000|844700000|3071000000|404700000|846900000|2202400000|420900000|1781500000|2592900000|20000000|35600000|235000000|18400000|7765000000|6549700000|73900000|46100000|53600000|53600000|1215300000||800000000|53600000|800000000|53600000|127100000|165700000|2598000000||1425800000|3600000|359400000|PAYX
2018-11-30|USD|7002400000|5290000000|510600000|759000000|3705600000|591200000|1712400000|394000000|827400000|938600000|128000000|810600000|3202700000|10000000|248400000|234200000|15800000|4577900000|4306800000|70600000|46000000|57300000|57300000|271100000|||||57300000|111200000|89800000|2424500000||1302600000|3600000|359100000|PAYX
2018-08-31|USD|7050000000|5076200000|440100000|523000000|3763800000|564300000|1973800000|389100000|808500000|948800000|135500000|813300000|2994500000|264600000|82900000|225100000|15700000|4663000000|4397400000|62600000|45700000|56700000|56700000|265600000|||56700000||56700000|114200000|91000000|2387000000||1268100000|3600000|359000000|PAYX
2018-05-31|USD|7915400000|5893600000|358200000|424200000|4720800000|563600000|1974800000|393500000|789200000|955400000|141400000|814000000|3104800000|295500000|66000000|75800000|16400000|5558600000|5296700000|73700000|24300000||325200000|197900000|||0|||155900000|89100000|2356800000||1262600000|3600000|359000000|PAYX
2018-02-28|USD|6842800000|5048700000|323900000|421200000|3967600000|582000000|2174600000|397200000|773500000|932500000|105100000|827400000|3755600000|405400000|97300000|77900000|34100000|4797300000|4623700000|71900000|23700000|57700000|57700000|173600000|||57700000||57700000|142200000|79900000|2388600000||961400000|3600000|359300000|PAYX
2017-11-30|USD|7684600000|5993000000|257200000|338600000|4950600000|630400000|2147600000|377100000|744700000|775500000|77400000|698100000|4148900000|480900000|81400000|73400000|33200000|5715700000|5501700000|58400000|27000000|133400000|133400000|214000000|||133400000||133400000|103800000|78900000|2205200000||881000000|3600000|359200000|PAYX
2017-08-31|USD|7619500000|5973500000|234400000|368200000|4953100000|570600000|2104300000|328600000|739500000|777200000|79200000|698000000|4357500000|483200000|133800000|81600000|32100000|5675700000|5455700000|74600000|24700000|57200000|57200000|220000000|||57200000||57200000|100000000|76700000|1943800000||843700000|3600000|358900000|PAYX
2017-05-31|USD|6833700000|5272000000|184600000|323400000|4346900000|543400000|1990800000|337200000|713800000|714700000|57600000|657100000|4613200000|454000000|138800000|58300000|30900000|4878400000|4725100000|57200000|22900000||280500000|214800000||||||91900000|73800000|2227200000||901700000|3600000|359400000|PAYX
2017-02-28|USD|7310300000|5751800000|189900000|403900000|4818000000|461900000|1973800000|341600000|690600000|719100000|62000000|657100000|4460300000|440200000|214000000|68000000|32700000|5413600000|5273700000|55900000|25100000||55400000|139900000|||55400000||55400000|84100000|74200000|1896700000||871900000|3600000|359200000|PAYX
2016-11-30|USD|5776100000|4215700000|165000000|293000000|3292900000|564700000|1967600000|349300000|675600000|722300000|65200000|657100000|3498100000|432100000|128000000|65100000|31800000|3960500000|3784100000|48600000|28500000||103100000|176400000|||103100000||103100000|96800000|74200000|1815600000||834900000|3600000|358800000|PAYX
2016-08-31|USD|6096900000|4521000000|130000000|497700000|3443300000|517300000|1997300000|348400000|669700000|722100000|65000000|657100000|3995500000|446300000|367700000|62700000|34200000|4108800000|3913200000|51200000|26800000||51300000|195600000|||51300000||51300000|84900000|72300000|1988100000||958900000|3600000|361700000|PAYX
2016-05-31|USD|6440800000|4863600000|131500000|352100000|4008000000|444700000|1993400000|353000000|659200000|726600000|69500000|657100000|4141900000|441100000|220600000|58800000|31600000|4529100000|4365900000|56700000|26300000||247800000|235800000||||||79800000|68300000|1911700000||926200000|3600000|360400000|PAYX
2016-02-29|USD|7067500000|5503600000|253100000|327200000|4727000000|385000000|1968000000|350000000|646200000|729700000|73500000|656200000|2983200000|428600000|74100000|64400000|31100000|5193400000|5039200000|55800000||||154200000||||||100000000|66100000|1874100000||899600000|3600000|360100000|PAYX
2015-11-30|USD|6016800000|4602500000|412300000|476400000|3785600000|277800000|1850800000|352700000|632400000|592800000|31300000|561500000|2917300000|436500000|64100000|62700000|32300000|4158500000|4009900000|47400000||||148600000||||||63200000|67000000|1858300000||913900000|3600000|360900000|PAYX
2015-08-31|USD|5983000000|4588200000|455900000|537700000|3748400000|238700000|1811000000|350100000|630100000|594500000|33000000|561500000|2902300000|416200000|81800000|63400000|34000000|4192200000|4046400000|43000000||||145800000||||||54800000|64400000|1790800000||876400000|3600000|360500000|PAYX
2015-05-31|USD|6467500000|5088200000|170000000|536600000|4301300000|214500000|1779100000|353900000|619500000|593900000|32400000|561500000|3595600000|399800000|366600000|50800000|31700000|4682000000|4573000000|51700000|11200000|||168400000||||||39600000|62400000|1785500000||894300000|3600000|361200000|PAYX
2015-02-28|USD|7344200000|5957400000|265300000|620800000|5102000000|180600000|1795400000|347700000|604300000|599400000|35600000|563800000|3183100000|408600000|355500000|54000000|31100000|5472200000|5348000000|40100000||||124200000||||||52200000|62900000|1872000000||978300000|3600000|363200000|PAYX
2014-11-30|USD|6274500000|4859900000|140400000|529000000|4040100000|242000000|1774400000|344400000|587600000|602600000|38800000|563800000|3282300000|398500000|388600000|48800000|30400000|4440200000|4279300000|39800000||||177200000||||||50300000|60700000|1834300000||964300000|3600000|363100000|PAYX
2014-08-31|USD|6286600000|4872000000|462600000|559300000|4066800000|198500000|1774900000|346600000|577800000|606000000|42600000|563400000|2767100000|396500000|96700000|47400000|29300000|4501000000|4344000000|40100000||||172900000||||||48000000|58100000|1785600000||943700000|3600000|362800000|PAYX
2014-05-31|USD|6370100000|5002500000|152500000|551200000|4227800000|149400000|1707200000|342200000|564600000|580900000|40600000|540300000|3399500000|385600000|398700000|46700000|21800000|4593100000|4438900000|48800000|||171400000|154200000||||||44700000|56600000|1777000000||957500000|3600000|363000000|PAYX
2014-02-28|USD|7069400000|5719300000|271300000|585700000|4924800000|129600000|1691600000|345100000|544700000|580500000|40500000|540000000|3097600000|377800000|314400000|49800000|10400000|5281200000|5138900000|34700000||||142300000||||||43500000|55100000|1788200000||983700000|3600000|363700000|PAYX
2013-11-30|USD|6019400000|4663800000|213000000|463400000|3943700000|178800000|1695400000|351400000|526800000|583600000|43600000|540000000|2838600000|375900000|250400000|43100000|8600000|4259000000|4119100000|36400000||||139900000||||||41300000|54600000|1760400000||993200000|3600000|364200000|PAYX
2013-08-31|USD|6031200000|4698300000|111600000|559200000|3913700000|154700000|1662200000|350500000|522300000|576000000|42100000|533900000|3316600000|365600000|447600000|42000000|4500000|4282800000|4150400000|40400000|||157200000|132400000||||||35100000|52300000|1748400000||1034200000|3700000|365200000|PAYX
2013-05-31|USD|6163700000|4832600000|107300000|505500000|4124700000|133400000|1666100000|346000000|504500000|579100000|45200000|533900000|775400000|369100000|398200000|36600000|2800000|4390000000|4268200000|42700000|5200000||146300000|141900000||||||34300000|48800000|1773700000||1088500000|3700000|365400000|PAYX
2013-02-28|USD|7507500000|6319600000|100400000|570600000|5563000000|125100000|1382300000|341700000|495100000|583800000|49900000|533900000|705300000|227000000|470200000|35600000|2800000|5901600000|5756500000|47600000|3900000||160300000|160200000||||||34500000|48500000|1605900000||964900000|3600000|363900000|PAYX
2012-11-30|USD|5724200000|4268800000|122600000|301200000|1|169300000|1928400000|351800000|487800000|564400000|47000000|517400000|690200000|504300000|178600000|3767300000|3600000|4026000000|3888600000|43600000|2500000||145300000|151600000||||||32600000|48100000|1698200000||1060800000|3600000|363700000|PAYX
2012-08-31|USD|5710900000|4300400000|149000000|390900000|3696100000|153100000|1860400000|326900000|504600000|568700000|51300000|517400000|729600000|480400000|241900000|36300000|4000000|4055500000|3919700000|40700000|2700000||195900000|150400000||||||33500000|48300000|1655400000||1033000000|3600000|363500000|PAYX
2012-05-31|USD|6479600000|5075900000|108800000|316300000|4551400000|142400000|1877400000|324300000|533700000|573200000|55800000|517400000|681200000|473700000|207500000|35200000|3300000|4875100000|4745700000|69700000|3000000||144800000|159400000||||||33800000|52900000|1604500000||1002100000|3600000|362600000|PAYX
2012-02-29|USD|6094900000|4872200000|146500000|503300000||135800000|1518100000|316800000|529700000|579300000|61200000|518100000|652200000|295400000|356800000|4211600000|3200000|4499500000|4372400000|46000000|3400000||178600000|145000000||||||35000000|51500000|1595400000||995000000|3600000|362500000|PAYX
2011-11-30|USD|4932000000|3740000000|96100000|411100000||221500000|1457200000|316000000|516600000|579300000|65700000|513600000|580200000|265200000|315000000|3079500000|3800000|3373300000|3248200000|54900000|2500000||169300000|144200000||||||36000000|53000000|1558700000||975800000|3600000|362400000|PAYX
2011-08-31|USD|4991500000|3833400000|113100000|485100000||197900000|1391000000|310500000|511900000|584900000|71300000|513600000|604900000|232900000|372000000|3128300000|3900000|3452200000|3337100000|38500000|2700000||222800000|132700000||||||39000000|48900000|1539300000||951500000|3600000|362400000|PAYX
2011-05-31|USD|5393800000|4257900000|119000000|464000000||161100000|1135900000|308700000|495500000|590900000|77200000|513700000|552300000|207300000|345000000|3603400000|3600000|3897600000|3788300000|45400000|3000000||187400000|109300000||||||38600000|52100000|1496200000||919500000|3600000|362100000|PAYX
2011-02-28|USD|5962800000|4864800000|236000000|469700000||141600000|1098000000|303700000|481500000|583100000|74500000|508600000||182600000|233700000|4231700000|3600000|4494600000|4390500000|35700000|||163400000|104100000||||||39700000|51200000|1468200000||913000000|3600000|361800000|PAYX
2010-11-30|USD|5022700000|4013900000|233200000|463500000|-3260400000|224600000|1008800000|279500000|465800000|475800000|54200000|421600000||226400000|230300000|3297600000|3800000|3573200000|3485700000|33800000|||206300000|87500000||||||38000000|50200000|1449500000||894500000|3600000|361700000|PAYX
2010-08-31|USD|5039000000|3999900000|272900000|450100000|-3290100000|208600000|1039100000|268000000|454300000|480000000|58400000|421600000||266300000|177200000|3318400000|3500000|3602000000|3520200000|34400000|||227900000|81800000||||||41400000|45800000|1437000000||873000000|3600000|361700000|PAYX
2010-05-31|USD|5226300000|4159100000|284300000|366812000||186587000|1067182000|269300000|444800000|483200000|61600000|421600000||290106000|82496000|3577046000|3500000|3824300000|3742200000|37300000|||180224000|82142000||||||41200000|46900000|1402000000||856300000|3600000|361463000|PAYX
2010-02-28|USD|5788031000|4716531000|279300000|395026000||159131000|1071500000|264273000||489644000|68085000|421559000||294088000|115765000|4139783000|3772000|4390911000|4312423000|35081000|||152276000|78488000||||||41314000|45397000|1397120000||852936000|3614000|361421000|PAYX
2009-11-30|USD|4657132000|3562206000|225300000|287315000||221711000|1094926000|262024000||493037000|71478000|421559000||317430000|62011000|3024073000|3947000|3264942000|3186729000|36494000|||162199000|78213000||||||42138000|43890000|1392190000||853084000|3614000|361407000|PAYX
2009-08-31|USD|4707743000|3603869000|315300000|329176000||201330000|1103874000|268317000||508826000|75510000|433316000||304874000|13853000|3050174000|4151000|3342881000|3259654000|33301000|||201119000|83227000||||||43020000|44031000|1364862000||839366000|3614000|361382000|PAYX
