fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2014-06-30|USD|17159400000|5326500000|936700000|929800000|1388900000|2449400000|11832900000|1472700000||9383900000|3856300000|5527600000||||228600000|976300000|10719300000|4254100000|1478800000||915700000|38500000|6465200000||||2646500000|3562200000|1792000000|1302600000|6382300000||6266900000|268100000|270400000|TT
2014-03-31|USD|16774000000|4886400000|897900000|897900000|1348400000|2086100000|11887600000|1468300000||9422000000|3888700000|5533300000||||198600000|997300000|10424300000|3402600000|1240100000||373900000|0|7021700000||||3152300000|3526200000|1719900000|1322900000|6285200000||6216500000|271200000|278300000|TT
2013-12-31|USD|17658100000|5716700000|1937200000|1937200000|1166100000|2071500000|11941400000|1468400000|1373900000|9462600000|3922000000|5540600000|0|||182400000|1010400000|10526800000|3408600000|1163000000||367700000|0|7118200000||3504500000||3153500000|3521200000|1816500000|1341100000|7068900000|800000000|6794500000|282700000|288700000|TT
2013-09-30|USD|19002000000|5629700000|910200000|1083900000|1447500000|2443100000|13372300000|1651700000||10160900000|4099100000|6061800000|||173700000|655200000|1559700000|11815400000|3848600000|1400600000||373200000|0|7966800000||||3154100000|3527300000|2074800000|1350600000|7094700000||6806700000|288700000|291600000|TT
2013-06-30|USD|20273700000|6828500000|2026800000|2200500000|1435000000|2571300000|13445200000|1663000000||10240300000|4127700000|6112600000|||173700000|621700000|1541900000|13097500000|5146900000|1475000000||1626700000|0|7950600000||||3155100000|4781800000|2045200000|1367300000|7094100000||6701500000|291900000|297500000|TT
2013-03-31|USD|18593300000|5117400000|659200000|832900000|1466300000|2218800000|13475900000|1653000000||10261900000|4163600000|6098300000|||173700000|599400000|1561000000|11245800000|4170900000|1330600000||965100000|0|7074900000||2271100000||2271100000|3236200000|1875200000|1382700000|7261000000||6445900000|299600000|298900000|TT
2012-12-31|USD|18482100000|5993900000|708400000|882100000|1144000000|1870100000|13550200000|1426100000|1308000000|9543000000|4050400000|5492600000|1817400000||173700000|184500000|1519100000|11252800000|4325900000|1019400000||962900000|0|7102300000||3223100000||2266500000|3233000000|1967400000|1398500000|7147800000||6358700000|295600000|299400000|TT
2012-09-30|USD|18660300000|5229600000|929600000|929600000|1462100000|2320900000|13430700000|1618600000||10343400000|4230900000|6112500000||||517000000|1468700000|11130300000|4326100000|1300500000||1024600000|64000000|6804200000||2271600000||2271600000|3296200000|2001000000|1425400000|7445800000||6232300000|302600000|307700000|TT
2012-06-30|USD|18738700000|5371100000|903400000|903400000|1475000000|2427900000|13367600000|1609100000||10309800000|4258700000|6051100000||||564800000|1448700000|11352000000|3909200000|1489800000||422000000|0|7442800000||2871500000||2871500000|3293500000|1997400000|1447000000|7295600000||5959400000|309100000|309200000|TT
2012-03-31|USD|18910500000|5367800000|1089500000|1089500000|1432600000|2230500000|13542700000|1640100000||10456500000|4309300000|6147200000||||615200000|1446100000|11611400000|4100400000|1344200000||765600000|0|7511000000||2879300000||2879300000|3644900000|1990600000|1454300000|7207300000||5643200000|298600000|299200000|TT
2011-12-31|USD|18844100000|5279200000|987000000|1160700000|1278300000|2135600000|13571600000|1639400000|1463400000|10437600000|4333600000|6104000000|||8179000000|354700000|1487900000|11828400000|4125600000|1224200000||763300000|763300000|7614000000||3576600000||2879300000|3642600000|2136000000|1494500000|6924300000||5547800000|297100000|306200000|TT
2011-09-30|USD|19502400000|5936100000|1403800000|1403800000|1512900000|2366100000|13566300000|1601200000||10546100000|4386300000|6159800000|9200000|||608800000|1419000000|11817000000|4333300000|1345000000||760000000|760000000|7483700000||2881000000||2881000000|3641000000|44000000|1528700000|7589300000||5388800000|316000000|316000000|TT
2011-06-30|USD|20540500000|6812200000|1259800000|1259800000|1590900000|2605000000|13728300000|1640300000||10699500000|4440400000|6259100000|11500000|||608000000|1388500000|12165500000|4607300000|1490100000||753300000|753300000|7558200000||2881300000||2881300000|3634600000|197600000|1545800000|8278200000||5341000000|331800000|331800000|TT
2011-03-31|USD|20124500000|6355900000|918100000|932700000|1578300000|2332600000|13768600000|1661900000||10701300000|4465100000|6236200000|||14600000|612500000|1405400000|11905400000|4346600000|1382900000||791100000|104000000|5887700000|||12100000|2888300000|3679400000|159900000|1573600000|8108500000||5288700000|330900000|330900000|TT
2010-12-31|USD|19990900000|6287400000|840600000|1029800000|1288500000|2224200000|14620200000|1669000000|1302300000|10629400000|4479100000|6150300000|109800000||15500000|592200000|1405100000|11915100000|4285900000|1255900000||761600000|761600000|6014800000||3642600000|13300000|2922300000|3683900000|2144700000|1592600000|7964300000|97400000|5389400000|328200000|328190352|TT
2010-09-30|USD|20235300000|5514900000|810700000|822700000|1539000000|2466500000|14720400000|1786000000||11476600000|4916100000|6560500000|||12000000|666500000|1457800000|12541800000|4338100000|1401300000||738400000|32200000|6274200000|||37600000|2922800000|3661200000|29600000|1645900000|7573800000||5200300000|323200000|323200000|TT
2010-06-30|USD|20357300000|5781700000|821600000|832600000|1429500000|2821500000|14575600000|1783900000||11372300000|4925600000|6446700000|||11000000|678000000|1419400000|13177700000|4877500000|1421900000||975200000|22000000|6490800000|||287900000|2909900000|3885100000|29100000|1657300000|7051400000||4990700000|322600000|322600000|TT
2010-03-31|USD|19716700000|4820000000|599100000|599100000|1364000000|2172900000|14896700000|1855800000||11531300000|4987300000|6544000000||||684000000|1509600000|12565700000|4206400000|1193900000||1007600000|1007600000|6511300000||||2923700000|3931300000|2004900000|1663600000|7017400000||4816900000|321500000|322700000|TT
2009-12-31|USD|19991000000|4869500000|840600000|876700000|1176100000|2094200000|15163700000|1888800000|1264500000|11648800000|5042800000|6606000000|115000000||11800000|635400000|1583900000|12785300000|4297600000|1065300000||1191700000|6600000|6873800000|||526500000|2904900000|4096600000|2022500000|1698300000|7071800000||4837900000|320600000|320616056|TT
2009-09-30|USD|20133100000|4772200000|743900000|743900000|1303700000|2130400000|15360900000|1909900000||11766900000|5090800000|6676100000||||594200000|1684100000|12947200000|4030000000|1135600000||922400000|922400000|6800900000||||3210000000|4132400000|1972000000|1733400000|7081500000||4721500000|319500000|321000000|TT
2009-06-30|USD|20426100000|5074000000|792900000|792900000|1359300000|2274000000|15352100000|1924600000||11748500000|5119900000|6628600000||||647800000|1679000000|13589200000|4370400000|||1267300000|1267300000|7091800000||||3454600000|4721900000|2010700000|1752900000|6735900000||4527900000|319100000|320800000|TT
