fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|77071000000|6606000000|951000000|6606000000|||12249000000|9962000000||346000000|792000000|346000000|48075000000|1941000000|5655000000|-41735000000||60850000000|839000000||4638000000|839000000|839000000|8793000000||9277000000|839000000|8438000000|9282000000|-4638000000|50898000000|15236000000|386000000|15261000000|2000000|245450000|L
2022-03-31|USD|79144000000|6968000000|798000000|6968000000|||12161000000|9896000000||348000000||348000000|51102000000|1917000000|6170000000|||61449000000|393000000||4528000000|393000000|393000000|9598000000||9271000000|393000000|8878000000|9276000000|-4528000000|51062000000|16575000000|132000000|15097000000|2000000|247970000|L
2021-12-31|USD|81626000000|7155000000|621000000|7155000000|||12599000000|9888000000||539000000|190000000|349000000|53938000000|1900000000|6534000000|5840000000||62451000000|93000000||4503000000|93000000|93000000|10065000000||9074000000|93000000|8981000000|9034000000|92000000|52203000000|17846000000|3000000|14776000000|2000000|251870000|L
2021-09-30|USD|81726000000|6649000000|811000000|6649000000|||12223000000|9878000000||349000000||349000000|54043000000|1996000000|5838000000|-40618000000||62596000000|187000000||4443000000|187000000|187000000|1089000000||8925000000|187000000|8919000000|9112000000|-4443000000|51730000000|17817000000|833000000|15336000000|3000000|256760000|L
2021-06-30|USD|81608000000|7043000000|578000000|7043000000|||12095000000|9847000000||350000000||350000000|54374000000|1898000000|6465000000|-41304000000||62210000000|122000000||4309000000|122000000|122000000|1083000000||8988000000|122000000|8982000000|9110000000|-4309000000|51363000000|18083000000|500000000|15132000000|3000000|262760000|L
2021-03-31|USD|80005000000|6522000000|660000000|6522000000|||12039000000|9921000000||349000000||349000000|52359000000|1769000000|5862000000|-38545000000||61468000000|141000000||4119000000|141000000|141000000|924000000||8996000000|141000000|8990000000|9137000000|-4119000000|51097000000|17270000000|280000000|14394000000|3000000|267390000|L
2020-12-31|USD|80236000000|6713000000|478000000|6713000000|||14928000000|10451000000||2309000000|1524000000|785000000|53844000000|1798000000|6235000000|-41497000000||61055000000|37000000||4023000000|74000000|37000000|11137000000||10072000000|37000000|10042000000|10109000000|63000000|49789000000|17860000000|7000000|14150000000|3000000|273390000|L
2020-09-30|USD|79464000000|6807000000|886000000|6807000000|||12991000000|10468000000||765000000||765000000|52772000000|1758000000|5921000000|-40548000000||60844000000|35000000||3951000000|35000000|35000000|913000000||10373000000|35000000|10343000000|10408000000|-3951000000|49057000000|17372000000|685000000|14437000000|3000000|279400000|L
2020-06-30|USD|78439000000|6488000000|668000000|6488000000|||12981000000|10475000000||764000000||764000000|51486000000|1742000000|5820000000|-39574000000||60026000000|47000000||3852000000|47000000|47000000|875000000||9958000000|47000000|9947000000|10005000000|-3852000000|48161000000|17204000000|491000000|14316000000|3000000|281480000|L
2020-03-31|USD|79254000000|2121000000|939000000|2121000000|||17244000000|14751000000||763000000||763000000|47842000000|1730000000|1182000000|10877000000||60076000000|2460000000||3848000000|2460000000|2460000000|858000000||9508000000|2460000000|9496000000|11968000000|46223000000|47001000000|16966000000|458000000|15167000000|3000000|287040000|L
2019-12-31|USD|82243000000|4964000000|336000000|4964000000|||20447000000|15568000000||2302000000|1535000000|767000000|51250000000|2004000000|4628000000|-49467000000||60313000000|247000000||3779000000|154000000|77000000|11456000000||11456000000|77000000|11443000000|11533000000|51483000000|47504000000|19119000000|13000000|15823000000|3000000|295560000|L
2019-09-30|USD|82499000000|5016000000|442000000|5016000000|||18957000000|15561000000||772000000|668000000|772000000|51387000000|2012000000|4574000000|-50076000000||60241000000|172000000||3707000000|172000000|85000000|11395000000||11395000000|87000000|11383000000|85000000|47648000000|47376000000|19420000000|647000000|16427000000|3000000|301650000|L
2019-06-30|USD|82277000000|5129000000|440000000|5129000000|||18317000000|15513000000||768000000|681000000|768000000|50740000000|2036000000|4689000000|-53105000000||59883000000|172000000|||172000000|85000000|11456000000||11456000000|87000000|11443000000|85000000|47049000000|46537000000|19514000000|478000000|16374000000|3000000|303840000|L
2019-03-31|USD|80449000000|4826000000|339000000|4826000000|||18209000000|15407000000||682000000|664000000|682000000|49468000000|2120000000|4487000000|-51775000000||58547000000|263000000|||263000000|131000000|11229000000||10601000000|132000000|11216000000|131000000|46272000000|45795000000|19037000000|327000000|16144000000|3000000|309830000|L
2018-12-31|USD|78316000000|4274000000|405000000|4274000000|||19976000000|15511000000||2041000000|1376000000|665000000|48186000000|2424000000|3869000000|-49684000000||56930000000|32000000||3402000000|32000000|15000000|11359000000||10128000000|17000000|11345000000|22859000000|48380000000|44671000000|18518000000|5000000|15773000000|3000000|313810000|L
2018-09-30|USD|78725000000|4365000000|571000000|4365000000|||18956000000|15467000000||657000000|654000000|657000000|48695000000|2832000000|3794000000|-49990000000||56839000000|295000000|||295000000|146000000|11311000000||10686000000|149000000|11295000000|146000000|48096000000|44251000000|18952000000|896000000|16790000000|3000000|315900000|L
2018-06-30|USD|80732000000|4890000000|453000000|4890000000|||19439000000|15471000000||658000000|673000000|658000000|50469000000|3310000000|4437000000|-51127000000||58874000000|359000000|||359000000|178000000|11290000000||10731000000|181000000|11273000000|178000000|50039000000|46213000000|18911000000|808000000|16532000000|3000000|318870000|L
2018-03-31|USD|80786000000|4818000000|451000000|4818000000|||19413000000|15461000000||661000000|661000000|661000000|51065000000|3291000000|4367000000|-52512000000||56938000000|423000000|||423000000|210000000|11255000000||10875000000|213000000|11238000000|210000000|50506000000|44456000000|18532000000|517000000|16321000000|3000000|327780000|L
2017-12-31|USD|79586000000|5118000000|472000000|5118000000|||20749000000|15427000000||2044000000|1385000000|659000000|52226000000|3278000000|4646000000|-53330000000||55020000000|558000000|||558000000|278000000|11253000000||11533000000|280000000|11236000000|11811000000|48789000000|42678000000|19204000000|20000000|16096000000|3000000|335740000|L
2017-09-30|USD|79527000000|5407000000|416000000|5407000000|||19324000000|15475000000||648000000|648000000|648000000|52134000000|3201000000|4991000000|-54869000000||55166000000|385000000|||385000000|191000000|11239000000||10510000000|194000000|11222000000|191000000|48749000000|42504000000|19021000000|6000000|15811000000|3000000|336910000|L
2017-06-30|USD|79101000000|5289000000|357000000|5289000000|||19348000000|15447000000||647000000|647000000|647000000|51606000000|3254000000|4932000000|-54635000000||54995000000|382000000|||382000000|190000000|11094000000||10266000000|192000000|11075000000|190000000|48521000000|42379000000|18816000000|6000000|15677000000|3000000|336910000|L
2017-03-31|USD|77114000000|5425000000|412000000|5425000000|||18764000000|15160000000||346000000|346000000|346000000|51022000000|3258000000|5013000000|-53756000000||53380000000|309000000|||309000000|153000000|10534000000||10268000000|156000000|10521000000|153000000|47634000000|41603000000|18488000000||15466000000|3000000|336880000|L
2016-12-31|USD|76594000000|5092000000|327000000|5092000000|||18796000000|15230000000||346000000|222000000|346000000|50711000000|3220000000|4765000000|-52892000000||53233000000|217000000|||217000000|107000000|10668000000||10778000000|110000000|10655000000|10885000000|47503000000|41669000000|18163000000||15196000000|3000000|336621358|L
2016-09-30|USD|78508000000|5237000000|344000000|5237000000|||18840000000|15200000000||347000000|347000000|347000000|52385000000|3293000000|4893000000|-55065000000||55102000000|370000000|||370000000|185000000|10737000000||10613000000|185000000|10722000000|185000000|48865000000|42994000000|18270000000|115000000|15031000000|3000000|337180000|L
2016-06-30|USD|79183000000|5682000000|348000000|5682000000|||18829000000|15126000000||348000000|348000000|348000000|52359000000|3355000000|5334000000|-55797000000||56152000000|659000000|||659000000|329000000|10735000000||10597000000|330000000|10721000000|329000000|48863000000|43173000000|17945000000|98000000|14724000000|3000000|338720000|L
2016-03-31|USD|77224000000|5583000000|308000000|5583000000|||19002000000|15351000000||350000000|350000000|350000000|50650000000|3301000000|5275000000|-53757000000||54099000000|5000000|||5000000|2000000|10584000000||9613000000|3000000|10571000000|2000000|48174000000|42342000000|17833000000|33000000|14812000000|3000000|339100000|L
2015-12-31|USD|76006000000|5250000000|440000000|5250000000|||19141000000|15477000000||351000000|351000000|351000000|49400000000|3313000000|4810000000|-52024000000||53196000000|2078000000|||2078000000|1038000000|9543000000||10583000000|1040000000|9507000000|11621000000|47318000000|41687000000|17561000000|-22810000000|14731000000|3000000|339897547|L
2015-09-30|USD|77532000000|5410000000|328000000|5410000000|||19749000000|15902000000||352000000|352000000|352000000|50550000000|3495000000|5082000000|-53373000000||53379000000|2555000000|||2555000000|1277000000|9492000000||10089000000|1278000000|9479000000|1277000000|47285000000|41080000000|18744000000|633000000|15906000000|4000000|360910000|L
2015-06-30|USD|78015000000|6105000000|249000000|6105000000|||20004000000|15917000000||373000000|373000000|373000000|51048000000|3714000000|5856000000|-53803000000||53683000000|2121000000|||2121000000|1060000000|9791000000||10553000000|1061000000|9776000000|1060000000|47440000000|41317000000|18982000000|305000000|15747000000|4000000|369610000|L
2015-03-31|USD|78623000000|6630000000|271000000|6630000000|||19496000000|15376000000||371000000|371000000|371000000|52192000000|3749000000|6359000000|-55099000000||53993000000|1372000000|||1372000000|685000000|9863000000||10500000000|687000000|9850000000|685000000|47839000000|41587000000|19308000000|71000000|15600000000|4000000|372830000|L
2014-12-31|USD|78367000000|6378000000|364000000|6378000000|||19659000000|15611000000||374000000|374000000|374000000|52032000000|3674000000|6014000000|-54137000000||53717000000|669000000|||669000000|334000000|10333000000||10668000000|335000000|10320000000|11002000000|47746000000|41483000000|19280000000|-24650000000|15515000000|4000000|372934540|L
2014-09-30|USD|78529000000|7363000000|637000000|7363000000|||18422000000|14411000000||353000000|353000000|353000000|52644000000|3658000000|6726000000|-55591000000||53413000000|850000000|||850000000|850000000|10051000000||10051000000|850000000|10040000000|10901000000|47308000000|40819000000|19657000000|415000000|15817000000|4000000|380590000|L
2014-06-30|USD|82894000000|7553000000|277000000|7553000000|||18049000000|14133000000||355000000|355000000|355000000|52951000000|3561000000|7276000000|-56150000000||57539000000|1454000000|||974000000|974000000|9828000000||9828000000|815000000|9818000000|10802000000|51420000000|40980000000|19857000000|195000000|15633000000|4000000|385720000|L
2014-03-31|USD|81803000000|7887000000|301000000|7887000000|||18840000000|14974000000||354000000|354000000|354000000|52063000000|3512000000|7586000000|-55341000000||56686000000|854000000|||854000000|854000000|10456000000||11786000000|852000000|10444000000|11310000000|49923000000|40346000000|19688000000|24000000|15541000000|4000000|387340000|L
2013-12-31|USD|79939000000|7095000000|295000000|7095000000|||18275000000|13524000000||357000000|357000000|357000000|52945000000|3420000000|6772000000|-56910000000||55033000000|840000000|||1637000000|818000000|10006000000||10846000000|818000000|9515000000|11664000000|49973000000|38394000000|19458000000|-24906000000|15508000000|4000000|387210096|L
2013-09-30|USD|79510000000|6437000000|257000000|6437000000|||18837000000|14381000000||991000000|991000000|991000000|52358000000|3465000000|6180000000|-56434000000||54689000000|270000000|||270000000|270000000|9705000000||10499000000|270000000|9694000000|9975000000|49854000000|38590000000|19355000000|228000000|15911000000|4000000|387260000|L
2013-06-30|USD|80046000000|6257000000|166000000|6257000000|||18831000000|14525000000||989000000|989000000|989000000|52332000000|3317000000|6091000000|-57011000000||55404000000|33000000|||33000000|33000000|10039000000||10039000000|33000000|10039000000|10072000000|50303000000|39128000000|19151000000|187000000|15654000000|4000000|388790000|L
2013-03-31|USD|80614000000|6080000000|179000000|6080000000|||18404000000|14204000000||993000000|993000000|993000000|53184000000|3207000000|5901000000|-58242000000||55896000000|19000000|||19000000|19000000|9418000000||9418000000|19000000|9418000000|9437000000|50972000000|39893000000|19467000000|102000000|15410000000|4000000|391390000|L
2012-12-31|USD|80021000000|6063000000|228000000|6063000000|||18021000000|13935000000||996000000|584000000|412000000|53048000000|3090000000|5835000000|-57368000000||55345000000|13000000|||19000000|19000000|9191000000||9210000000|19000000|9191000000|9210000000|51147000000|40005000000|19459000000|10000000|15192000000|4000000|392840000|L
2012-09-30|USD|79554000000|6276000000|169000000|6276000000|||17494000000|13564000000||939000000|939000000|939000000|52914000000|2991000000|6107000000|-15581000000||54692000000|18000000|||18000000|18000000|8848000000||8848000000|18000000|8848000000|8866000000|50041000000|39151000000|19839000000|139000000|15415000000|4000000|394480000|L
2012-06-30|USD|77328000000|5731000000|136000000|5731000000|||17360000000|13709000000||908000000|908000000|908000000|51075000000|2743000000|5595000000|-14740000000||53087000000|88000000|||88000000|88000000|9048000000||9048000000|88000000|9048000000|9136000000|48292000000|38004000000|19505000000|51000000|15263000000|4000000|396400000|L
2012-03-31|USD|77240000000|5657000000|99000000|5657000000|||17339000000|13522000000||908000000|908000000|908000000|50958000000|2909000000|5558000000|-9409000000||53119000000|88000000|||88000000|88000000|8954000000||8954000000|88000000|8954000000|9042000000|47850000000|24203000000|19428000000||15232000000|4000000|396770000|L
2011-12-31|USD|75268000000|5234000000|129000000|5234000000|||17237000000|13618000000||908000000|908000000|908000000|49028000000|2711000000|5105000000|-9259000000||52065000000|96000000|||88000000|88000000|8913000000||9001000000|88000000|8913000000|9001000000|47333000000|42280000000|18772000000||14890000000|4000000|396520000|L
2011-09-30|USD|76305000000|5976000000|128000000|5976000000|||16744000000|12935000000||856000000|856000000|856000000|49625000000|2953000000|5848000000|-10109000000||52740000000|1206000000|||1206000000|1206000000|8026000000||8026000000|1206000000|8026000000|9232000000|47532000000|42139000000|18974000000|705000000|15282000000|4000000|401010000|L
2011-06-30|USD|76069000000|5840000000|148000000|5840000000|||16442000000|12456000000||856000000|856000000|856000000|48884000000|3130000000|5692000000|-10133000000||52586000000|6000000|||6000000|6000000|9163000000||9163000000|6000000|9163000000|9169000000|47389000000|42221000000|18953000000|430000000|15145000000|4000000|407820000|L
2011-03-31|USD|75967000000|6149000000|123000000|6149000000|||16424000000|12543000000||856000000|856000000|856000000|48632000000|3025000000|6026000000|-10182000000||52522000000|197000000|||197000000|197000000|9296000000||9296000000|197000000|9296000000|9493000000|47788000000|42610000000|18686000000|202000000|14919000000|4000000|412900000|L
2010-12-31|USD|76277000000|7200000000|120000000|7200000000|||16306000000|12636000000||856000000|856000000|856000000|48907000000|2814000000|7080000000|-10142000000||53171000000|647000000|||647000000|647000000|8830000000||9477000000|647000000|8830000000|9477000000|47665000000|43009000000|18450000000|15000000|14564000000|4000000|415870000|L
2010-09-30|USD|76821000000|6231000000|132000000|6231000000|||16123000000|12619000000||856000000|856000000|856000000|48842000000|2648000000|6099000000|-11091000000||53322000000|647000000|||647000000|647000000|8829000000||8829000000|||9476000000|48486000000|42321000000|18859000000|353000000|14433000000|4000000|417670000|L
2010-06-30|USD|75059000000|5713000000|91000000|5713000000|||15738000000|12626000000||856000000|856000000|856000000|47710000000|2256000000|5622000000|-9765000000||52332000000|247000000|||247000000|247000000|8809000000||8809000000|||9056000000|47798000000|42968000000|18205000000|269000000|14426000000|4000000|418640000|L
2010-03-31|USD|75855000000|6322000000|135000000|6322000000|||16269000000|13249000000||856000000|856000000|856000000|47502000000|2164000000|6187000000|-10000000000||53862000000|62000000|||62000000|62000000|9549000000||9549000000|||9611000000|48698000000|43589000000|17546000000|213000000|14085000000|4000000|422770000|L
2009-12-31|USD|74070000000|7405000000|190000000|7405000000|||16126000000|13274000000||856000000|856000000|856000000|46034000000|1996000000|7215000000|42323000000||52985000000|10000000|||10000000|10000000|9475000000||9485000000|10000000|9475000000|9485000000|47405000000|42960000000|16899000000|16000000|13693000000|4000000|428340000|L
2009-09-30|USD|75112000000|6525000000|156000000|6525000000|||16153000000|13200000000||856000000|856000000|856000000|45261000000|2097000000|6369000000|43009000000||53926000000|9000000|||9000000|9000000|8695000000||8695000000|||8704000000|49043000000|43110000000|17026000000|143000000|13563000000|4000000|432750000|L
2009-06-30|USD|71630000000|6590000000|136000000|6590000000|||15507000000|12671000000||856000000|856000000|856000000|41313000000|1980000000|6454000000|39984000000||52868000000|23000000|||23000000|23000000|8647000000||8647000000|||8670000000|47594000000||15016000000|32000000|13122000000|4000000|435070000|L
