fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-06-30|USD|73816000000|53231000000|5745000000|12395000000||3976000000|21223000000|1848000000||10484000000|920000000|9564000000|32754000000|6968000000|6650000000|1190000000|1285000000|52911000000|41268000000|260000000|||137000000|9553000000||22150000000|608000000|8945000000|22150000000|2489000000||20905000000|10030000000|14647000000|0|1175000000|PYPL
2021-03-31|USD|72517000000|53432000000|5717000000|13086000000||3405000000|19748000000|1806000000||10055000000|938000000|9117000000|25077000000|5994000000|7369000000|1318000000|1230000000|53076000000|41340000000|191000000|||141000000|9572000000||22150000000|630000000|8942000000|22150000000|2731000000||19441000000|9830000000|13463000000|0|1174000000|PYPL
2020-12-31|USD|70379000000|50995000000|4794000000|13083000000||3346000000|20098000000|1807000000|5202000000|10183000000|1048000000|9135000000|24005000000|6089000000|8289000000|1148000000|1305000000|50316000000|38447000000|252000000|||144000000|9581000000||26900000000|642000000|8939000000|26900000000|2648000000||20019000000|8507000000|12366000000|0|1172000000|PYPL
2020-09-30|USD|65582000000|48704000000|6112000000|14158000000||3079000000|17539000000|1757000000||10265000000|1146000000|9119000000|21252000000|3439000000|8046000000|937000000|1417000000|47055000000|35246000000|159000000|||133000000|9531000000||21150000000|594000000|8937000000|21150000000|2457000000||18483000000|8242000000|10809000000|0|1172000000|PYPL
2020-06-30|USD|63166000000|46500000000|6353000000|13048000000||3581000000|17343000000|1717000000||10372000000|1254000000|9118000000|18370000000|3175000000|6695000000|840000000|1402000000|45482000000|33729000000|252000000|||129000000|9545000000||21150000000|611000000|8934000000|21150000000|2119000000||17640000000|7892000000|9788000000|0|1173000000|PYPL
2020-03-31|USD|54266000000|38184000000|7854000000|10186000000||4124000000|16775000000|1646000000||10493000000|1369000000|9124000000|11915000000|2366000000|2332000000|1057000000|1577000000|38255000000|27449000000|217000000||122000000|122000000|8575000000||5000000000|122000000|7967000000|5000000000|2276000000||15967000000|7672000000|8258000000|0|1173000000|PYPL
2019-12-31|USD|51333000000|38495000000|7349000000|10761000000||4407000000|13317000000|1693000000|4723000000|6990000000|778000000|6212000000|13340000000|2863000000|3412000000|800000000|1292000000|34404000000|26919000000|232000000||0|104000000|5368000000||10000000000|104000000|4965000000|10000000000|2087000000||16885000000|6872000000|8342000000|0|1173000000|PYPL
2019-09-30|USD|50223000000|37748000000|6877000000|10462000000||3894000000|12475000000|1701000000||6807000000|629000000|6178000000|12189000000|2771000000|3585000000|881000000|1196000000|33740000000|26340000000|193000000||0||4964000000||10000000000||4964000000|10000000000|2038000000||16483000000|6566000000|7835000000|0|1174000000|PYPL
2019-06-30|USD|48391000000|36435000000|4909000000|8415000000||3545000000|11958000000|1720000000||6935000000|699000000|6236000000|12952000000|2278000000|3506000000|902000000|1023000000|32252000000|29847000000|199000000||2499000000|2499000000|2405000000||2499000000|2499000000||2499000000|2022000000||16139000000|6216000000|7373000000|0|1177000000|PYPL
2019-03-31|USD|46280000000|34891000000|4515000000|7849000000||3265000000|11391000000|1731000000||6984000000|750000000|6234000000|12091000000|1695000000|3334000000|1039000000|979000000|31123000000|28635000000|226000000||1999000000|1999000000|2488000000||1999000000|1999000000||1999000000|2097000000||15157000000|6216000000|6550000000|0|1172000000|PYPL
2018-12-31|USD|43332000000|32963000000|7575000000|9109000000||2845000000|10369000000|1724000000|4183000000|7109000000|825000000|6284000000|1056000000|971000000|1534000000|947000000|565000000|27946000000|25904000000|281000000||1998000000|1998000000|2042000000||1998000000|1998000000|0|1998000000|2002000000||15386000000|5511000000|5880000000|0|1174000000|PYPL
2018-09-30|USD|43724000000|33990000000|8147000000|9587000000||2524000000|9734000000|1646000000||6738000000|684000000|6054000000|1871000000|946000000|1440000000|928000000|404000000|28609000000|26640000000|247000000||2000000000|2000000000|1969000000||2000000000|2000000000||2000000000|1942000000||15115000000|4911000000|5296000000|0|1178000000|PYPL
2018-06-30|USD|41677000000|34184000000|2840000000|4965000000|6870000000|2086000000|7493000000|1567000000||4456000000|125000000|4331000000|2993000000|1369000000|2125000000|1075000000|101000000|26658000000|24809000000|201000000||2000000000|2000000000|1849000000||2000000000|2000000000||2000000000|1836000000|1849000000|15019000000|4311000000|4860000000|0|1184000000|PYPL
2018-03-31|USD|42322000000|34742000000|2879000000|6306000000|6537000000|1837000000|7580000000|1523000000||4476000000|138000000|4338000000|4227000000|1487000000|3427000000|900000000|94000000|27681000000|25714000000|187000000||3000000000|3000000000|1967000000||3000000000|3000000000||3000000000|1767000000|1967000000|14641000000|3811000000|4334000000|0|1183000000|PYPL
2017-12-31|USD|40774000000|32645000000|2883000000|5695000000|6398000000|1597000000|8131000000|1528000000|3630000000|4507000000|168000000|4339000000|4252000000|1961000000|2812000000|713000000|133000000|24780000000|22863000000|257000000||1000000000|1000000000|1917000000||1000000000|1000000000||1000000000|1781000000|1917000000|15994000000|2001000000|3823000000|0|1200000000|PYPL
2017-09-30|USD|37761000000|29437000000|2330000000|4921000000||6622000000|8324000000|1485000000||4552000000|226000000|4326000000|4314000000|2217000000|2591000000|719000000|70000000|22329000000|20703000000||||974000000|1626000000|||||974000000|1665000000|1626000000|15432000000|1701000000|3204000000|0|1202000000|PYPL
2017-06-30|USD|35290000000|27035000000|1271000000|4091000000||5928000000|8255000000|1479000000||4205000000|143000000|4062000000|4897000000|2511000000|2820000000|838000000|60000000|20292000000|18641000000|171000000||||1651000000||||||1407000000|1651000000|14998000000|1601000000|2824000000|0|1202000000|PYPL
2017-03-31|USD|33493000000|25425000000|1240000000|4055000000||5532000000|8068000000|1448000000||4244000000|184000000|4060000000|4718000000|2325000000|2815000000|897000000|51000000|18867000000|17286000000|164000000||||1581000000||||||1300000000|1581000000|14626000000|1512000000|2412000000|0|1196000000|PYPL
2016-12-31|USD|33103000000|25733000000|1590000000|4975000000||5562000000|7370000000|1482000000|3018000000|4270000000|211000000|4059000000|4715000000|1539000000|3385000000|833000000|79000000|18391000000|16878000000|192000000||||1513000000||||||1523000000|1513000000|14712000000|995000000|2069000000|0|1207000000|PYPL
2016-09-30|USD|31356000000|24161000000|1369000000|5088000000||5002000000|7195000000|1451000000||4313000000|245000000|4068000000|4696000000|1339000000|3719000000|751000000|92000000|17164000000|15616000000|174000000||||1548000000||||||1322000000|1548000000|14192000000|945000000|1679000000|0|1206000000|PYPL
2016-06-30|USD|30631000000|23457000000|2018000000|4957000000||4674000000|7180000000|1412000000||4350000000|281000000|4069000000|4112000000|1315000000|2939000000|792000000|97000000|16814000000|15223000000|169000000||||1591000000||||||1220000000|1591000000|13817000000|896000000|1356000000|0|1207000000|PYPL
2016-03-31|USD|29470000000|21968000000|2583000000|4767000000||4383000000|7510000000|1345000000||4391000000|320000000|4071000000|3835000000|1661000000|2184000000|586000000|105000000|15872000000|14362000000|158000000||||1510000000||||||1172000000||13598000000|596000000|1033000000|0|1208000000|PYPL
2015-12-31|USD|28881000000|20648000000|1393000000|3411000000||4321000000|8241000000|1344000000|2505000000|4427000000|358000000|4069000000|4386000000|2348000000|2018000000|655000000|114000000|15122000000|13617000000|145000000||||1505000000||||||1211000000||13759000000|0|668000000|0|1224000000|PYPL
2015-09-30|USD|27896000000|20554000000|1880000000|4299000000||3775000000|7342000000|1298000000||3589000000|174000000|3415000000|4853000000|2392000000|2419000000|678000000|63000000|14682000000|13072000000|114000000||||1610000000|||||4029000000|1156000000||13214000000||301000000|0|1218000000|PYPL
2015-06-30|USD|26911000000|19713000000|2562000000|4408000000||3336000000|7198000000|1291000000||3595000000|186000000|3409000000|4149000000|2258000000|1846000000|583000000|54000000|14171000000|12584000000|188000000|||102000000|1587000000|||||1689000000|908000000||12740000000||||1218000000|PYPL
