fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-06-30|USD|15108000000|1506000000|117000000|117000000|94000000|1203000000|5389000000|480000000||4894000000|798000000|4096000000||||92000000|15000000|11944000000|2229000000|859000000|52000000|900000000|900000000|8206000000||8086000000|900000000||8986000000|470000000|120000000|3164000000|2450000000|3458000000|1000000|82895244|URI
2018-03-31|USD|14688000000|1590000000|278000000|278000000|84000000|1154000000|5420000000|467000000||4940000000|825000000|4115000000||||74000000|13000000|11630000000|1641000000|513000000|46000000|726000000|726000000|8534000000||8412000000|726000000||9138000000|402000000|122000000|3058000000|2282000000|3188000000|1000000|83919748|URI
2017-12-31|USD|15030000000|1772000000|352000000|352000000|75000000|1233000000|5434000000|467000000|537000000|4957000000|875000000|4082000000||||112000000|10000000|11924000000|1668000000|409000000|46000000|723000000|723000000|8895000000||9516000000|723000000||9516000000|490000000|120000000|3106000000|2105000000|3005000000|1000000|84463662|URI
2017-09-30|USD|13744000000|1639000000|324000000|324000000|82000000|1151000000|4714000000|451000000||4252000000|759000000|3493000000||||82000000|11000000|11533000000|1773000000|612000000||694000000|694000000|7748000000||7677000000|8371000000||8371000000|467000000|71000000|2211000000|2077000000|2108000000|1000000|84571724|URI
2017-06-30|USD|13284000000|1483000000|338000000|338000000|78000000|990000000|4276000000|7525000000||4266000000|798000000|3468000000||||77000000|10000000|11336000000|1744000000|692000000||644000000|644000000|7640000000||7571000000|8215000000||8215000000|408000000|69000000|1948000000|2077000000|1909000000|1000000|84538835|URI
2017-03-31|USD|11822000000|1320000000|337000000|337000000|75000000|854000000|3969000000|6533000000||3963000000|701000000|3262000000||||54000000|6000000|10069000000|1317000000|382000000||577000000|577000000|6841000000||6772000000|577000000||7349000000|358000000|69000000|1753000000|2077000000|1763000000|1000000|84507242|URI
2016-12-31|USD|11988000000|1361000000|312000000|312000000|68000000|920000000|4020000000|430000000|467000000|4002000000|742000000|3260000000||||61000000|6000000|10340000000|1184000000|243000000|33000000|597000000|597000000|9215000000||7843000000|597000000||7843000000|304000000|67000000|1648000000|2077000000|1654000000|1000000|84222042|URI
2016-09-30|USD|12275000000|1354000000|297000000|297000000|72000000|929000000|4059000000|6862000000||4049000000|782000000|3267000000||||56000000|10000000|10736000000|1420000000|409000000||609000000|609000000|9316000000||7393000000|609000000||8002000000|402000000|60000000|1539000000|2037000000|1501000000|1000000|84687234|URI
2016-06-30|USD|12120000000|1264000000|265000000|265000000|71000000|867000000|4094000000|6762000000||4084000000|825000000|3259000000||||61000000|10000000|10618000000|1508000000|609000000||576000000|576000000|9110000000||7265000000|576000000||7841000000|323000000|55000000|1502000000|1885000000|1314000000|1000000|86725103|URI
2016-03-31|USD|11784000000|1182000000|219000000|219000000|74000000|833000000|4135000000|6467000000||4126000000|864000000|3262000000||||56000000|9000000|10283000000|1229000000|330000000||550000000|550000000|9054000000||7203000000|||7753000000|349000000|54000000|1501000000|1714000000|1180000000|1000000|89376656|URI
2015-12-31|USD|12083000000|1294000000|179000000|179000000|69000000|930000000|4171000000|13000000||4148000000|905000000|3243000000||||116000000|10000000|10607000000|1233000000|271000000|32000000|607000000|607000000|9421000000||8206000000|607000000||8206000000|317000000|54000000|1476000000|1560000000|1088000000|1000000|91776436|URI
2015-09-30|USD|12598000000|1426000000|171000000|171000000|77000000|994000000|4298000000|6874000000||4205000000|948000000|3257000000||||58000000|93000000|11101000000|1517000000|475000000||639000000|639000000|9584000000||7876000000|||8515000000|403000000|55000000|1497000000|1440000000|919000000|1000000|92827300|URI
2015-06-30|USD|12605000000|1436000000|200000000|200000000|81000000|894000000|4348000000|6821000000||4253000000|1000000000|3253000000||||74000000|95000000|11153000000|1582000000|683000000||590000000|590000000|9571000000||7820000000|||8410000000|309000000|55000000|1451000000|1273000000|704000000|1000000|95368939|URI
2015-03-31|USD|12282000000|1452000000|257000000|257000000|81000000|848000000|4414000000|6416000000||4296000000|1047000000|3249000000||||51000000|118000000|10787000000|1555000000|465000000||593000000|593000000|9232000000||7482000000|||8075000000|497000000|60000000|1494000000|1118000000|618000000|1000000|96928055|URI
2014-12-31|USD|12129000000|1298000000|158000000|158000000|78000000|940000000|2801000000|6446000000||4378000000|1106000000|3272000000||||122000000|7000000|10331000000|1478000000|285000000|36000000|618000000|618000000|9241000000||7992000000|618000000||7992000000|407000000|65000000|1796000000|802000000|503000000|1000000|97877580|URI
2014-09-30|USD|12483000000|1378000000|168000000|168000000|112000000|941000000|4959000000|423000000||4435000000|1165000000|3270000000||||64000000|101000000|10667000000|1695000000|505000000||618000000|618000000|8972000000||7477000000|||8095000000|572000000|83000000|1813000000|589000000|309000000|1000000|99864348|URI
2014-06-30|USD|12467000000|1396000000|170000000|170000000|119000000|844000000|5042000000|423000000||4511000000|1218000000|3293000000||||71000000|108000000|10660000000|1746000000|625000000||621000000|621000000|7474000000||7394000000|||8015000000|500000000|80000000|1797000000|437000000|117000000|1000000|96133712|URI
2014-03-31|USD|11247000000|1400000000|227000000|227000000|102000000|752000000|4441000000|408000000||3916000000|972000000|2944000000||||59000000|117000000|9423000000|1101000000|454000000||265000000|265000000|6841000000||6774000000|||7039000000|382000000|67000000|1813000000|252000000|23000000|1000000|97527696|URI
2013-12-31|USD|10876000000|1362000000|175000000|175000000|70000000|804000000|3036000000|421000000|369000000|3971000000|1018000000|2953000000||||53000000|103000000|9383000000|1286000000|292000000|30000000|604000000|604000000|8326000000||7137000000|604000000|0|7173000000|358000000|69000000|1828000000|209000000|-37000000|1000000|93288936|URI
2013-09-30|USD|11563000000|1414000000|125000000|125000000|91000000|807000000|3155000000|420000000||3364000000|1064000000|2300000000||||129000000|105000000|9834000000|1418000000|366000000||630000000|630000000|7021000000||6952000000||0|7582000000|422000000|69000000|1707000000|200000000|-177000000|1000000|93231395|URI
2013-06-30|USD|11326000000|1363000000|133000000|133000000|111000000|751000000|3255000000|417000000||4057000000|1103000000|2954000000||||113000000|109000000|9717000000|1592000000|606000000||624000000|624000000|6797000000||6732000000||0|7356000000|362000000|65000000|1583000000|185000000|-320000000|1000000|93454763|URI
2013-03-31|USD|10921000000|1311000000|147000000|147000000|103000000|725000000|3354000000|420000000||4114000000|1151000000|2963000000||||81000000|113000000|9326000000|1369000000|406000000||567000000|567000000|6647000000||17000000||17000000|17000000|396000000|67000000|1566000000|133000000|-403000000|1000000|94232796|URI
2012-12-31|USD|11026000000|1343000000|106000000|106000000|68000000|793000000|3415000000|428000000|333000000|4170000000|1200000000|2970000000||||111000000|119000000|9452000000|1351000000|286000000|26000000|630000000|630000000|8445000000||7278000000|630000000|55000000|7278000000|407000000|65000000|1543000000|115000000|-424000000|1000000|92984016|URI
2012-09-30|USD|10992000000|1111000000|68000000|68000000|89000000|804000000|3672000000|426000000||4228000000|1264000000|2964000000||||150000000|124000000|9464000000|1514000000|408000000||651000000|651000000|6789000000||55000000||55000000|55000000|455000000|65000000|1495000000|112000000|-465000000|1000000|92589656|URI
2012-06-30|USD|10942000000|1019000000|41000000|41000000|102000000|704000000|3541000000|419000000||4281000000|4281000000|2994000000||||172000000|128000000|9512000000|1421000000|605000000||421000000|421000000|6930000000||55000000||55000000|55000000|395000000|62000000|1395000000|100000000|-538000000|1000000|92675165|URI
2012-03-31|USD|7297000000|656000000|26000000|26000000|85000000|417000000|3362000000|380000000||414000000|414000000|||||128000000|132000000|7170000000|1046000000|384000000||371000000|371000000|5650000000||55000000||55000000|55000000|291000000|60000000|90000000||-486000000|1000000|63771860|URI
2011-12-31|USD|4143000000|723000000|36000000|36000000|44000000|464000000|893000000|366000000|301000000|83000000|83000000|289000000||||179000000|65000000|4040000000|864000000|206000000|16000000|395000000|395000000|3355000000||3099000000||55000000|3044000000|263000000|59000000|64000000|0|-499000000|1000000|62877530|URI
2011-09-30|USD|4005000000|658000000|26000000|26000000|56000000|453000000|428000000|371000000||332000000|332000000|||||123000000|57000000|3950000000|879000000|233000000||401000000|401000000|2984000000||87000000||87000000|87000000|245000000|58000000|14000000||-528000000|1000000|62648356|URI
2011-06-30|USD|3952000000|674000000|58000000|58000000|70000000|407000000|439000000|380000000||319000000|319000000|||||139000000|59000000|3928000000|840000000|282000000||347000000|347000000|3001000000||87000000||87000000|87000000|211000000|60000000|-20000000||-593000000|1000000|62607743|URI
