fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2015-03-31|USD|86164000000|3289000000|259000000|259000000|453000000|1420000000|82875000000|40289000000||28669000000|3762000000|24907000000|561000000|6011000000|171000000|540000000|2361000000|50805000000|6784000000|1393000000||3435000000|3435000000|44021000000||41824000000||41824000000|45259000000|1956000000||35029000000||-2639000000|22000000|2141000000|KMI
2014-12-31|USD|83049000000|3752000000|315000000|315000000|459000000|1641000000|79852000000|38564000000||26956000000|2302000000|24654000000|6571000000|6036000000|143000000|746000000|2090000000|48623000000|6362000000|1588000000||2717000000|2717000000|42261000000||40246000000|2717000000|40097000000|42963000000|1985000000|2164000000|34076000000||-2106000000|21000000|2125000000|KMI
2014-09-30|USD|77118000000|3486000000|472000000|472000000|461000000|1696000000|73632000000|38100000000||26979000000|2337000000|24642000000||6041000000|128000000|635000000|2512000000|48349000000|6085000000|1543000000||2307000000|2307000000|42264000000||35636000000||35636000000|37943000000|2235000000||12545000000||-1776000000|10000000|1028229501|KMI
2014-06-30|USD|76364000000|3367000000|363000000|363000000|460000000|1633000000|72997000000|37607000000||27020000000|2367000000|24653000000||5862000000|90000000|582000000|2508000000|47709000000|6487000000|1501000000||2623000000|2623000000|41222000000||34521000000||34521000000|37144000000|2363000000||12620000000||-1661000000|10000000|1027909704|KMI
2014-03-31|USD|76054000000|3662000000|513000000|513000000|417000000|1645000000|72392000000|36952000000||26966000000|2403000000|24563000000||5962000000|122000000|446000000|2512000000|47620000000|6068000000|1575000000||2412000000|2412000000|41552000000||34799000000||34799000000|37211000000|2081000000||12800000000||-1510000000|10000000|1027904172|KMI
2013-12-31|USD|75185000000|3868000000|598000000|598000000|430000000|1721000000|71763000000|35847000000||26942000000|2438000000|24504000000|5951000000|5951000000|87000000|436000000|2577000000|46900000000|6075000000|1676000000||2306000000|2306000000|40825000000||1977000000|2306000000|33887000000|36193000000|2093000000||13093000000||-1372000000|10000000|1031000000|KMI
2013-09-30|USD|74575000000|3591000000|816000000|816000000|435000000|1420000000|68750000000|35275000000||26968000000|2474000000|24494000000||6044000000|114000000|492000000||46273000000|6415000000|1427000000||2973000000|2973000000|40251000000||33038000000|2973000000|33038000000|36011000000|2015000000|2506000000|13265000000||-1284000000|10000000|1035846825|KMI
2013-06-30|USD|74120000000|3772000000|1017000000|1017000000|428000000|1488000000|68454000000|34599000000||26978000000|2485000000|24493000000||6085000000|2000000|382000000||45581000000|7333000000|1326000000||3964000000|3964000000|38620000000||31582000000|3964000000|31582000000|35546000000|2043000000|2395000000|13654000000||-1153000000|10000000|1035769430|KMI
2013-03-31|USD|68308000000|3686000000|1106000000|1106000000|389000000|1290000000|62705000000|31201000000||24720000000|1151000000|23569000000||5773000000|7000000|308000000||44000000000|5582000000|1111000000||2876000000|2876000000|38694000000||31514000000|2876000000|31514000000|34390000000|1595000000|2569000000|13675000000||-1035000000|10000000|1035731820|KMI
2012-12-31|USD|68245000000|3674000000|714000000|714000000|374000000|1440000000|62078000000|30996000000|-5278000000|24803000000|1171000000|23632000000|5804000000|5804000000|9000000|416000000|2968000000|44145000000|5228000000|1248000000||2401000000|48000000|38917000000||29309000000|2401000000|32000000000|34401000000|1734000000|2846000000|13866000000||-943000000|10000000|1331668596|KMI
2012-09-30|USD|70053000000|5122000000|775000000|831000000|322000000|1296000000|62741000000|30881000000||24749000000|1192000000|23557000000||6135000000|56000000|625000000||46155000000|6860000000|1066000000|98000000|4015000000|66000000|39295000000||33729000000|3949000000|32475000000|36490000000|1441000000|2718000000|14146000000||-733000000|11000000|1128754180|KMI
2012-06-30|USD|69575000000|5331000000|675000000|728000000|313000000|1364000000|62302000000|30613000000||24595000000|1142000000|23453000000||6114000000|53000000|787000000||46385000000|6132000000|947000000|109000000|3299000000|28000000|40253000000||34324000000|3271000000|33833000000|37104000000|1502000000|2592000000|14220000000||-556000000|11000000|1132870769|KMI
2012-03-31|USD|30370000000|3902000000|3000000000|34000000|177000000|761000000|26224000000|17304000000||5993000000|1164000000|4829000000||2180000000|31000000|27000000||22248000000|3708000000|629000000|108000000|1299000000|64000000|18457000000||15230000000|1235000000|15230000000|17420000000|649000000|988000000|3116000000||-202000000|8000000|803345846|KMI
2011-12-31|USD|30717000000|1663000000|411000000|36600000|172000000|914200000|28791500000|17926000000||6259000000|1185000000|5074000000|3744000000|3744000000|3744000000|94000000||22149000000|4529000000|728000000|99600000|2899000000|22700000|17581700000||13161000000|2899000000|14356000000|17277700000|741300000|1026000000|8568000000||-3000000|8000000|803344381|KMI
2011-09-30|USD|30157400000|1478200000|273900000|315700000|101300000|830200000|28462000000|17715900000||6141900000|1201300000|4940600000||3668700000|41800000|68600000||21409900000|4395000000|640400000|92100000|41900000|41900000|16993500000||13851500000||13851500000|16954400000|457600000|915700000|3455500000||56500000|8100000|809464497|KMI
2011-06-30|USD|28969900000|1632600000|354400000|401000000|80800000|919200000|27171200000|17227500000||5168900000|340800000|4828100000||4311700000|46600000|122900000||20166500000|3030600000|663700000|96400000|20400000|20400000|16951400000||14000700000||14000700000|15411100000|784300000|806900000|3427800000||117500000|8100000|809462927|KMI
