fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|15318203000|81083000|73013000|73013000|80590000||3811670000|2705260000||470865000|470865000||12941662000|402154000|80590000|-6214000||8361938000|367825000||814754000||258509000|169622000|201124000|6453750000|1448569000||6453750000|103980000|169622000|6305212000||-850101000|539580000|539580161|DOC
2022-03-31|USD|15287250000|97055000|89066000|89066000|-2390999||3839629000|2706909000||497104000|497104000||12903863000|403159000|2391000|12076000||8241638000|346082000||817022000||249075000|175355000|203988000|6335582000|1330813000||6335582000|95608000|175355000|6408223000||-814492000|539524000|539523537|DOC
2021-12-31|USD|15257519000|165994000|158287000|158287000|-10690000||3816490000|2603964000||537760000|519760000|18000000|12728829000|403634000|397000|12654000||8111415000|417792000||789207000||267641000|177232000|204547000|6169989000|1165975000||6169989000|105492000|177232000|6515470000||-776001000|539097000|539096879|DOC
2021-09-30|USD|14743502000|215104000|201099000|201099000|-196000||3334376000|2206422000||520335000|520335000|0|12118551000|389095000|196000|55195000||7405114000|499436000||782413000||401548000|144004000|191444000|5538404000|1024000000||5538404000|65095000|144004000|6670360000||-751150000|539066000|539066131|DOC
2021-06-30|USD|14332370000|114277000|96923000|96923000|-8369000||3081995000|1966665000||511612000|511612000||11644798000|388415000|244000|8369000||6898641000|463212000||777687000||319331000|139116000|189732000|5075445000|720000000||5075445000|74771000|139116000|6884862000||-722587000|538955000|538955168|DOC
2021-03-31|USD|15193926000|74168000|34007000|34007000|-9257000||2959992000|1865806000||495919000|495919000||11195803000|399841000||9257000||7877244000|528848000||765946000||402827000|138617000|184425000|6041221000|1038150000||6041221000|63014000|138617000|6764538000||-689769000|538886000|538885793|DOC
2020-12-31|USD|15920089000|44226000|44226000|44226000|-10908000||5626721000|1867278000||537917000|519917000|18000000|11165560000|402871000||10908000||8572743000|563374000||774316000||412322000|144199000|179895000|6616855000|129590000||6616855000|73846000|144199000|6733723000||-658171000|538405000|538405393|DOC
2020-09-30|USD|15751821000|219742000|139797000|197119000|1||3018372000|1889643000||501583000|501583000||11103750000|436271000|57322000|10346000||8345513000|436005000||755021000||340818000|108031000|175002000|6457117000|||6457117000|62357000|108031000|6840055000||-627884000|538355000|538354755|DOC
2020-06-30|USD|16316440000|730957000|672078000|730957000|-8638000||3305541000|2113871000||537555000|537555000||12877038000|460386000|58879000|8638000||8647719000|454046000||751443000||315353000|110732000|177029000|6756432000|||6756432000|71536000|110732000|7098673000||-595117000|538318000|538317896|DOC
2020-03-31|USD|16072679000|783542000|716750000|783542000|-10269000||3316115000|2114024000||550348000|550348000||12688251000|479900000|66792000|10269000||8259236000|529630000||753432000||404838000|72137000|228945000|6416941000|||6416941000|59410000|72137000|7236508000||-563742000|538135000|538135188|DOC
2019-12-31|USD|14032891000|144232000|80398000|144232000|-9886000||3873690000|1992602000||277204000|260204000|17000000|11480509000|825515000|63834000|9886000||7365417000|717181000||289680000||583323000|74991000|231602000|6299131000|4685000||6299131000|67192000|74991000|6085058000||-529194000|505222000|505221643|DOC
2019-09-30|USD|14010210000|124990000|124990000|124990000|1||2999209000|2017284000||303722000|303722000||11656079000|505245000||12030000||7486851000|599179000||208653000||512851000|54913000|211210000|6547957000|1001000||6547957000|56156000|54913000|5933134000||-526195000|494848000|494848212|DOC
2019-06-30|USD|13713093000|130521000|130521000|130521000|-7204000||2887644000|1879227000||317960000|317960000||11363320000|518033000||7204000||7093821000|585456000||193286000||462397000|53771000|208648000|6231752000|1456000||6231752000|64469000|53771000|6054404000||-497007000|491109000|491108584|DOC
2019-03-31|USD|12899501000|120117000|120117000|120117000|-8734000||2524790000|1717259000||275565000|275565000||11133175000|531966000||17772000||6500436000|582828000||||478892000|49488000|202325000|5674647000|2686000||5674647000|54663000|49488000|5836882000||-460357000|477929000|477928816|DOC
2018-12-31|USD|12718553000|139846000|53979000|110790000|-21551000||2637759000|1637506000||352079000|305079000|47000000|11071955000|540088000|56811000|21551000||6205962000|581377000||190683000||457388000|54663000||5477123000|3561000||5477123000|64981000||5944439000||-428307000|477496000|477496499|DOC
2018-09-30|USD|13083958000|108741000|78864000|78864000|-26612000||2592129000|1663069000||305805000|305805000||11181345000|623255000||62038000||7443583000|529669000||||420900000|56871000||6705759000|||6705759000|55098000||5071168000||-396127000|469916000|469916246|DOC
2018-06-30|USD|13451387000|121929000|91381000|91381000|-20870000||2577675000|1655012000||294056000|294056000||11206856000|628607000||132281000||8034664000|573746000||||459262000|49976000||7309972000|||7309972000|65704000||5143494000||-376170000|469830000|469829639|DOC
2018-03-31|USD|14067571000|117968000|86021000|86021000|||3067283000|1808210000||395298000|395298000||12338665000|863775000||115774000||8586648000|539133000||167975000||466828000|52576000||7871735000|||7871735000|55689000||5206291000||-345571000|469725000|469725220|DOC
2017-12-31|USD|14088461000|82203000|55306000|55306000|-22879000||3460801000|1785865000||457082000|410082000|47000000|12130025000|800840000||22879000||8493523000|435626000||144709000||324394000|52579000||7786301000|||7786301000|63662000||5301005000||-315417000|469436000|469435678|DOC
2017-09-30|USD|13904081000|161022000|133887000|133887000|1||3023145000|1752890000||447886000|400867000|47019000|11946371000|822369000||48294000||8049850000|461799000||140378000||382960000|53427000||7371385000|||7371385000|52147000||5531433000||-282019000|469035000|469034877|DOC
2017-06-30|USD|14102575000|453446000|391965000|391965000|-30830000||3055959000|1765305000||461423000|414404000|47019000|12061565000|829231000||30830000||8073634000|698079000||147155000||603585000|51463000||7390525000|||7390525000|53012000||5702047000||-252647000|468879000|468879344|DOC
2017-03-31|USD|14855868000|824920000|764114000|764114000|-13137000||3078504000|1772174000||479128000|432109000|47019000|12037700000|827202000||25063000||8682393000|318980000||141561000||243163000|54472000||8050189000|||8050189000|44619000||5841348000||-225856000|468446000|468446208|DOC
2016-12-31|USD|15759265000|136990000|94730000|94730000|-14762000||3903035000|1881487000||521805000|479805000|42000000|12504239000|571491000||14762000||9817957000|722631000||149181000||643742000|58145000||9097110000|||9097110000|41143000||5547595000||-197261000|468081000|468081489|DOC
2016-09-30|USD|21188545000|204618000|132891000|132891000|-14326000||3525643000|1971601000||588977000|538631000|50346000|18423261000|592097000||14326000||11613111000|528872000||136406000||448321000|46135000||10826659000|||10826659000|40842000||9183112000||-174227000|467820000|467820181|DOC
2016-06-30|USD|21116457000|296854000|116450000|116450000|-14072000||3470132000|1933823000||600915000|550569000|50346000|18256745000|604941000||14072000||11440069000|441772000||136038000||369685000|49448000||10662437000|||10662437000|43262000||9281130000||-153243000|467325000|467324914|DOC
2016-03-31|USD|21199927000|140945000|91087000|94665000|-12827000||3512425000|1956841000||635676000|585330000|50346000|18413839000|608665000|3578000|12827000||11569602000|172097000||129656000||115789000|52794000||10840715000|||10840715000|35804000||9230747000||-129183000|466925000|466924935|DOC
2015-12-31|USD|21449849000|407116000|346500000|346500000|||3265474000|1995657000||633676000|586657000|47019000|18678900000|605244000||11057000||11703532000|423376000||122330000||395000000|75273000||10974558000|||10974558000|27732000||9343643000||-109024000|465488000|465488492|DOC
2015-09-30|USD|22192973000|186207000|120498000|120498000|-11901000||3234419000|2016606000||610023000|559677000|50346000|19760870000|607790000||11901000||11732516000|510490000||112565000||473000000|73233000||11050319000|||11050319000|36097000||10167752000||-94370000|464442000|464441628|DOC
2015-06-30|USD|22348127000|170139000|115770000|115770000|-11281000||3311087000|2042016000||627584000|577238000|50346000|19816123000|641487000||11281000||11821130000|224036000||96586000||191000000|77550000||11118214000|||11118214000|31939000||10232787000||-81683000|462486000|462486416|DOC
2015-03-31|USD|21024442000|184449000|137170000|137170000|-10657000||3033866000|1882476000||508595000|458249000|50346000|18453436000|642795000||10657000||10468796000|103199000||87420000||73000000|80387000||29466563000|||29466563000|29751000||10293270000||-68161000|461584000|461583731|DOC
2014-12-31|USD|21331436000|232786000|181916000|183810000|-6530000||3026245000|1889438000||531359000|481013000|50346000|18930940000|605448000||6530000||10334337000|161388000||95411000||138000000|298333000||9662751000|||9662751000|22688000||10735297000||-51797000|459746000|459746267|DOC
2014-09-30|USD|20744890000|137979000|83531000|83531000|-488249000||3062576000|1885081000||529572000|479226000|50346000|18898919000|647923000||488249000||9708716000|89234000||76380000||70000000|88490000||9116792000|||9116792000|18601000||10773125000||-37674000|459146000|459145515|DOC
2014-06-30|USD|20144169000|88399000|54070000|88399000|-422046000||2599321000|1880408000||528183000|477837000|50346000|18481404000|190730000||422046000||9171575000|13666000||67756000||73020000|90426000||8601009000|||78963000|12969000||10760131000||-24919000|458742000|458742070|DOC
2014-03-31|USD|19858678000|80034000|49738000|80034000|1||2543471000|1827137000||522404000|472058000|50346000|18223369000|193930000||413467999||8889105000|10310000||67801000||74097000|94615000||8376250000|||159382000|9588000||10761753000||-16630000|458044000|458043744|DOC
2013-12-31|USD|20075870000|337785000|300556000|337785000|-1||2559626000|1822862000||540188000|489842000|50346000|18231132000|196576000||423049000||9144736000|8805000||65872000||74909000|98810000||8586718000|||8586718000|7969000||10723300000||-8670000|456961000|456960648|DOC
2013-09-30|USD|19889509000|97638000|49414000|97638000|-579792000||2605437000|1841333000||558100000|507754000|50346000|18268808000|206004000||579792000||9039272000|5469000||71655000||77503000|103059000||8483089000|||66525000|4984000||10640218000||34682000|455874000|455873953|DOC
2013-06-30|USD|20051793000|98067000|53114000|98067000|-617680000||2630974000|1852768000||569328000|518982000|50346000|18260652000|208878000|3009121000|617680000||9253534000|3835511||64142000||78634000|108864000||8688268000|||8688268000|1271998||10596558000||-1100834000|455094000|455094411|DOC
2013-03-31|USD|19732731000|85222000|47547000|85222000|-337545000||2651240000|1853392000||588038000|537692000|50346000|18217125000|209810000||337545000||8950672000|1662395||64866000||78914999|101633000||8466754000|||8466754000|1069821||10581266000||-1075249000|454417000|454416748|DOC
2012-12-31|USD|19915555000|285521000|247673000|285521000|1||2665657000|1850397000||602083000|551737000|50346000|18226271000|212213000||1099999||9161778000|3363324||68055000|||105909000||8611862000|||8611862000|1031083||10551237000||-1067367000|453191000|453191321|DOC
2012-09-30|USD|18079336000|139904000|96476000|139904000|||2374322000|1724563000||432667000|382321000|50346000|16665538000|217092000||43428000||8351483000|336645000||65802000|||105191000||7819418000|||7819418000|270843000||9517999000||-1081317000|429980000|429980165|DOC
2012-06-30|USD|17789768000|212418000|169636000|212418000|||2352362000|1734469000||398016000|347670000|50346000|16575449000|219877000||42782000||8098829000|341892000||68548000|||114939000||7557938000|||7557938000|273344000||9507230000||-1062049000|429402000|429401611|DOC
2012-03-31|USD|17725319000|392883000|347425000|392883000|||2360357000|1729560000||410486000|360140000|50346000|16360536000|220311000||45458000||8415357000|588019000||68527000|||119412000||7621192000|||7621192000|519492000||9124791000||-1053684000|419433000|419433018|DOC
2011-12-31|USD|17408475000|75059000|33506000|75059000|||2379488000|1731327000||422736000|372390000|50346000|16354314000|224052000||41553000||8187853000|341092000||65614000|||124142000||7634634000|||7634634000|275478000||9033482000||-1024274000|408629000|408629444|DOC
2011-09-30|USD|17439377000|92711000|44860000|92711000|||2398256000|1732413000||439864000|389518000|50346000|16372998000|225979000||47851000||8122325000|330075000||69729000|||393134000||7570137000|||7570137000|260346000||9127777000||-890477000|407779000|407779492|DOC
2011-06-30|USD|17693058000|320375000|276205000|320375000|||2406998000|1731589000||450784000|400438000|50346000|16380922000|224625000||44170000||8371790000|656813000||66995000|||727666000||7487663000|||7577129000|589818000||9145528000||-861539000|407120000|407120455|DOC
2011-03-31|USD|17499652000|4030679000|3988622000|4030679000|||2236838000|1666498000||440062000|389716000|50346000|10215757000|130278000||42057000||8232204000|391972000||70414000|||464488000||7606604000|||7697302000|321558000||9077533000||-889592000|406009000|406008918|DOC
2010-12-31|USD|13331923000|1073020000|1036701000|1073020000|||2136552000|1573984000||366721000|316375000|50346000|9482272000|195847000||36319000||5185876000|391459000||77653000|||461878000||4554158000|||4646345000|313806000||7957367000||-775476000|370925000|370924887|DOC
2010-09-30|USD|12245299000|86858000|52635000|86858000|||2132849000|1558947000||376205000|325859000|50346000|9539879000|197697000||34223000||5991515000|418288000||79482000|||492328000||5325715000|||5419705000|338806000||6064881000||-761036000|310507000|310507413|DOC
2010-06-30|USD|12244643000|136077000|96260000|136077000|||2229337000|1557168000||406733000|356387000|50346000|9666544000|265436000||39817000||5951323000|394673000||81898000|||498927000||5275542000|||5370498000|312775000||6112203000||-634066000|308039000|308038877|DOC
2010-03-31|USD|12139570000|82557000|44604000|82557000|||2185434000|1546068000||373001000|373001000|50346000|9421918000|266365000||37953000||6231399000|589247000||85315000||210000000|487085000||5561976000|||5658999000|83932000||5724554000||-577006000|293966000|293966405|DOC
2009-12-31|USD|12209735000|145259000|112259000|145259000|||2205194000|1547518000||440044000|389698000|50346000|9453400000|267978000||33000000||6251126000|394723000||85127000|||509856000||5556260000|||5456143000|309596000||5780537000||-515450000|293548000|293548162|DOC
2009-09-30|USD|12338210000|176354000|144366000|176354000|||2220575000|1548845000||410366000|410366000||9518950000|261364000||31988000||6288733000|397418000||86925000|||518340000||5583981000|||5483468000|310493000||5869804000||-407210000|293145000|293145064|DOC
2009-06-30|USD|11785850000|81835000|49484000|81835000|||2248710000|1550490000||433874000|433874000||9575594000|264346000||32351000||5994425000|269011000||71716000|||412866000||5410859000|||5309843000|197295000||5611396000||-228424000|275253000|275253104|DOC
