fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2013-12-31|USD|2075784000|1408461000|58506000|58957000|784068000|414331000|667323000|654850000|365052000||||451000||451000|107988000|12473000|303087000|239832000|91253000|2447000||-2447000|63255000|||0|||146132000||1772697000||1688781000|2968000|296753544|FAST
2013-09-30|USD|2060419000|1436830000|92190000|92631000|755985000|453652000|623589000|611051000|||||441000||441000|120747000|12538000|310784000|259572000|105131000||||51212000||||||154441000||1749635000||1663789000|2968000|296742069|FAST
2013-06-30|USD|1993443000|1405318000|122853000|123290000|725107000|436452000|588125000|575571000|||||874000||437000|105876000|12554000|287391000|236140000|89753000||||51251000||||||146387000||1706052000||1618658000|2969000|296860119|FAST
2013-03-31|USD|1945296000|1376836000|159240000|159657000|700484000|418733000|568460000|555734000|||||834000||417000|83883000|12726000|304433000|253097000|75327000||||51336000||||||177770000||1640863000||1556987000|2967000|296686427|FAST
2012-12-31|USD|1815832000|1286656000|79611000|79965000|715383000|372159000|529176000|516427000|323651000||||708000||354000|97361000|12749000|255472000|204174000|78019000||||51298000||||||126155000||1560360000||1477601000|2966000|296564382|FAST
2012-09-30|USD|1919711000|1422890000|195603000|222831000|675828000|411033000|496821000|483935000|||||54456000||27228000|100134000|12886000|255333000|216016000|84882000||||39317000||||||131134000||1664378000||1589381000|2963000|296307832|FAST
2012-06-30|USD|1850747000|1378096000|185916000|213082000|662689000|399993000|472651000|459652000|||||54332000||27166000|88591000|12999000|249850000|210519000|81243000||||39331000||||||129276000||1600897000||1536342000|2962000|296150999|FAST
2012-03-31|USD|1813332000|1349975000|198878000|226072000|647886000|386882000|463357000|450239000|||||54388000||27194000|74297000|13118000|274364000|236227000|76113000||||38137000||||||160114000||1538968000||1474368000|2961000|296071374|FAST
2011-12-31|USD|1684948000|1236138000|117676000|144841000|646152000|338594000|448810000|435601000|289503000||||54330000|0|27165000|89833000|13209000|225972000|187818000|73779000||||38154000||||||114039000||1458976000||1424371000|2953000|295258674|FAST
2011-09-30|USD|1651020000|1217364000|111048000|137251000|618149000|361075000|433656000|420388000|||||52406000|0|26203000|84387000|13268000|242194000|218869000|86839000||||23325000||||||132030000||1408826000||1378227000|2952000|295203874|FAST
2011-06-30|USD|1581871000|1171815000|89409000|115652000|608657000|357195000|410056000|396461000|||||52486000|0|26243000|72898000|13595000|227700000|204394000|83120000||||23306000||||||121274000||1354171000||1319795000|2951000|295099324|FAST
2011-03-31|USD|1524613000|1132921000|124848000|151056000|576451000|325685000|391692000|373498000|||||30756000|4548000|26208000|61782000|13646000|233096000|209516000|68519000||||23580000||||||140997000||1291517000||1264015000|1474000|147430712|FAST
2010-12-31|USD|1468283000|1085698000|143693000|169760000|557369000|270133000|377433000|363419000|268913000||||62756000|5152000|26067000|70539000|14014000|185771000|162185000|60474000||||23586000||||||101711000||1282512000||1258183000|2948000|147430712|FAST
2010-09-30|USD|1469337000|1116803000|172565000|197206000|546063000|301721000|352534000|343848000|||||29807000|5166000|24641000|57103000|3520000|193962000|177143000|73605000||||16819000||||||103538000||1275375000||1254943000|1474000|147430712|FAST
2010-06-30|USD|1441855000|1088486000|196392000|220856000|522214000|280823000|353369000|344465000|||||29661000|5197000|24464000|49833000|3707000|182986000|166164000|71435000||||16822000||||||94729000||1258869000||1241870000|1474000|147430712|FAST
2010-03-31|USD|1370275000|1029183000|178822000|203262000|507243000|262463000|341092000|332103000|||||29650000|5210000|24440000|43307000|3779000|179310000|162309000|65778000||||17001000||||||96531000||1190965000||1172703000|1474000|147430712|FAST
2009-12-31|USD|1327358000|982364000|164852000|189252000|508405000|214169000|338756000|335004000|236463000|1623000|1623000|1400000|61643000|6238000|24400000|45962000|3752000|136515000|119509000|53490000||||17006000||||||66019000||1190843000||1175641000|1474000|147430712|FAST
2009-09-30|USD|1337764000|998090000|193744000|195039000|498106000|239323000|339674000|330437000||||||5551000|1295000|46626000|3686000|152624000|138744000|61352000||||13880000||||||77392000||1185140000||1167123000|1485000|148530712|FAST
2009-06-30|USD|1328684000|988997000|173667000|174583000|519119000|228257000|339687000|335232000||||||805000|916000|48071000|3650000|141839000|127950000|||||13889000||||||73487000||1186845000||1174492000|1485000|148530712|FAST
