fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|8827900000|3038300000|1013300000|1306700000|317000000|848800000|5789600000|689400000||3949500000|215600000|3733900000|725500000|362200000|293400000|163300000|635400000|4561000000|1858400000|318300000|1466600000|||2702600000|133700000|1648400000||1648400000|1648400000|334300000|88300000|4266900000||-2677900000||321800000|JNPR
2021-12-31|USD|8887000000|2956600000|922500000|1238000000|272600000|994400000|5930400000|703000000|1315700000|4046400000|284300000|3762100000|857100000|455500000|315500000|123500000|564200000|4570100000|1876500000|273700000|1413600000|0|0|2693600000|142200000|1686800000||1686800000|1686800000|328900000|58400000|4316900000||-2653600000|4316900000|321600000|JNPR
2021-09-30|USD|8721400000|2739600000|1010700000|1331800000|223200000|774300000|5981800000|715400000||4049200000|295100000|3754100000|957600000|504000000|321100000|410300000|539100000|4337600000|1639100000|269700000|1281100000|0|0|2698500000|154900000|1692000000||1692000000|1692000000|298700000|73100000|4383800000||-2697000000|4383800000|325100000|JNPR
2021-06-30|USD|8723400000|2646100000|986700000|1322200000|211500000|768300000|6143700000|725100000||4069400000|315300000|3754100000|976300000|493200000|335500000|344100000|608700000|4382500000|1690900000|259800000|1331300000|||2691600000|160700000|1694400000|0|1694400000|1694400000|275700000|71900000|4340900000||-2757800000|4340900000|324000000|JNPR
2021-03-31|USD|8711100000|2600300000|989100000|1283200000|259200000|758900000|6161800000|743600000||4088400000|335100000|3753300000|969900000|481400000|294100000|558200000|611600000|4281500000|1607700000|244800000|1331700000|||2673800000|164000000|1685200000|0|1685200000|1685200000|258400000|76400000|4429600000||-2762600000|4429600000|327400000|JNPR
2020-12-31|USD|9378300000|3271200000|1361900000|1774000000|210200000|964100000|6150700000|762300000|1316900000|3936300000|266700000|3669600000|1451500000|656600000|412100000|533100000|567300000|4834800000|2161100000|277000000|2571600000|421500000|421500000|2673700000|163500000|2127300000|421500000|1705800000|2548800000|324600000|73400000|4543500000||-2669000000|4543500000|327700000|JNPR
2020-09-30|USD|8694700000|3038500000|1341500000|1840800000|175800000|754000000|5714500000|768600000||3489000000|151900000|3337100000|1627800000|720400000|499300000|443700000|505500000|4133900000|1501600000|269600000|2268000000|||2632300000|159200000|1714100000||1714100000|1714100000|284800000|66600000|4560800000||-2669200000||329300000|JNPR
2020-06-30|USD|8741500000|3001200000|1460300000|1857900000|123700000|754700000|5802600000|781600000||3498400000|161300000|3337100000|1469400000|712400000|397600000|388600000|573700000|4277200000|1596300000|238000000|2423200000|||2680900000|162100000|1720100000||1720100000|1720100000|308100000|61300000|4464300000||-2768500000|4464300000|331700000|JNPR
2020-03-31|USD|8609500000|2972700000|1398600000|1921600000|101700000|675100000|5689400000|802900000||3507800000|170700000|3337100000|1261900000|608300000|523000000|376000000|552000000|4218800000|1536500000|236400000|2509600000|||2682300000|153600000|1712900000||1712900000|1712900000|279500000|45800000|4390700000||-2831400000|4390700000|331000000|JNPR
2019-12-31|USD|8837700000|3209800000|1215800000|1953800000|94200000|879700000|5673900000|830900000|1215700000|3522900000|185800000|3337100000|1671400000|589800000|738000000|376300000|514600000|4227100000|1543900000|219500000|2446800000|||2683200000|158100000|1683900000|0|1683900000|1683900000|282500000|58100000|4610600000||-2741400000||335900000|JNPR
2019-09-30|USD|8753600000|3187500000|1204800000|2245600000|93400000|635800000|5603000000|848700000||3534000000|195700000|3338300000|1838000000|581100000|1040800000|306100000|430400000|4111200000|1422900000|229000000|2237400000|40400000||2688300000|163500000|1687600000|0|1687600000|1687600000|275400000|58100000|4642400000||-2832700000|4642400000|341000000|JNPR
2019-06-30|USD|8903300000|3758600000|1381300000|2800200000|94300000|659400000|5210500000|870000000||3543900000|205600000|3338300000|1963600000|74800000|1418900000|299000000|479300000|4312100000|1766200000|183300000|2402800000|339300000|299500000|2545900000|167500000|2196900000|299500000|1490500000|1957500000|255900000|97400000|4591200000||-2888700000|4591200000|344500000|JNPR
2019-03-31|USD|9137900000|4309600000|2155600000|3383000000|93900000|645400000|4691700000|892400000||3222800000|113500000|3109300000|1811700000|119700000|1227400000|281200000|409200000|4286700000|1489100000|219100000|||36700000|2620900000|176700000|1856200000|0|1789600000|1966300000|243100000|53200000|4851200000||-2806500000|4851200000|352000000|JNPR
2018-12-31|USD|9512800000|4581800000|2489000000|2489000000|80600000||4781500000|908800000||118500000|118500000|3108800000||199000000|1070100000|268100000|404800000|4694500000|1842500000||||349900000|2697600000||1789100000|349900000||2139000000|269100000|53100000|4823200000||-2831400000|4823200000|350800000|JNPR
2018-09-30|USD|9100300000|4290700000|2501700000|3389000000|75600000|648300000|4809600000|967600000||3209300000|115000000|3094300000|2167500000|259000000|887300000|253400000|373700000|4449400000|1740500000|184700000|||349700000|920300000||1788600000|349700000|2168400000|1788600000|214800000|132400000|4650900000||-3023000000||345100000|JNPR
2018-06-30|USD|9121000000|4104600000|2690400000|3122700000|81300000|702200000|5016400000|987100000||3215500000|119400000|3096100000|1205900000|407800000|432300000|279700000|406000000|4703300000|1808500000|183200000|||349500000|1106600000||1788200000|349500000|2178800000|1788200000|204100000|125900000|4417700000||-3175700000||349400000|JNPR
2018-03-31|USD|9078500000|3920700000|2614200000|2931900000|96000000|679900000|5188700000|1013800000||3220000000|123800000|3096200000|1173900000|516500000|317700000|308900000|407500000|4753800000|1830000000|189200000|||349300000|767400000||1787700000|349300000|2200000000|1787700000|230500000|117900000|4324700000||-3303300000||349000000|JNPR
2017-12-31|USD|9842300000|4184500000|2006500000|2006500000|93800000||5649300000|1021100000||128100000|128100000|3096200000||988400000|1026100000|299900000|394400000|4836700000|1738200000||||2215800000|3414700000||2136300000|2215800000||4352100000|338100000|769400000|4680900000||-3355800000||371500000|JNPR
2017-09-30|USD|9744300000|4283300000|2363700000|3285700000|90900000|724300000|5461000000|1007500000||3229200000|133000000|3096200000|3505600000|913600000|922000000|268800000|245800000|4586200000|1585300000|205400000|1462900000||13200000|3000900000||2135700000|2135700000|2135700000|2135700000|236300000|155700000|5158100000||-3046500000||377200000|JNPR
2017-06-30|USD|9752900000|4145100000|2392500000|3145200000|96600000|750400000|5607800000|1026200000||3201100000|121700000|3079400000|3492600000|1069400000|752700000|249500000|247700000|4666700000|1672800000|210700000|1501000000||2135000000|2993900000||2135000000|2135000000|2135000000|2135000000|258100000|134800000|5086200000||-3139000000||380500000|JNPR
2017-03-31|USD|9638000000|3993800000|2242000000|2984300000|98400000|670900000|5644200000|1050400000||3205300000|125900000|3079400000|3303200000|1059400000|742300000|338600000|235600000|4619600000|1582600000|201900000|1493000000|||3037000000||2134400000||2134400000|2134400000|210800000|185400000|5018400000||-3248700000||382500000|JNPR
2016-12-31|USD|9656500000|3971900000|1833200000|2585500000|95500000|1054100000|5752000000|1063800000|1093300000|3211900000|130200000|3081700000|2783700000|1071800000|752300000|332300000|237200000|4694000000|1735900000|221000000|1481100000||0|2958100000||2133700000|2133700000|2133700000|2133700000|249300000|166100000|4962500000||-3281800000||381100000|JNPR
2016-09-30|USD|9145200000|3429400000|1689000000|2321700000|106200000|753600000|5783300000|1067000000||3161600000|113200000|3048400000|2227300000|1158400000|632700000|354100000|239000000|4372700000|1508400000|208400000|1304100000||0|2864300000||2133100000||2133100000|2133100000|207200000|140500000|4772500000||-3470400000||380100000|JNPR
2016-06-30|USD|9062800000|3453800000|1756900000|2344000000|110500000|750300000|5668600000|1066600000||3070700000|69100000|3001600000|2358200000|1147100000|587100000|359500000|259400000|4386600000|1581800000|228400000|1295600000||0|2804800000||2132500000||2132500000|2132500000|221200000|109900000|4676200000||-3596400000||382800000|JNPR
2016-03-31|USD|8917700000|3274200000|1646000000|2245400000|98100000|783900000|5694400000|1047300000||3011900000|30600000|2981300000|1941400000|1171400000|599400000|244900000|376800000|4279600000|1515300000|233000000|1260000000||0|2764300000||2131800000||2131800000|2131800000|208500000|75400000|4638100000||-3685100000||386300000|JNPR
2015-12-31|USD|8607900000|2912400000|1420900000|1948000000|75000000|780700000|5744100000|1021000000|955200000|3015200000|33900000|2981300000|1810600000|1244200000|527100000|183700000|378900000|4033500000|1801900000|159300000|1168100000||299900000|2242900000||1648800000|1937400000|1637500000|1948700000|250300000|61600000|4574400000||-3741200000||384000000|JNPR
2015-09-30|USD|8505900000|2898100000|1453500000|1983400000|72300000|577500000|5645400000|959900000||3020500000|39200000|2981300000|1993300000|1263600000|529900000|138800000|329900000|4077800000|1734900000|209100000|1124900000||299900000|2342900000||1648700000||1648700000|1948600000|217800000|198700000|4428100000||-3886800000||384800000|JNPR
2015-06-30|USD|8282800000|2726900000|1330300000|1848000000|77400000|533000000|5596100000|921200000||3026100000|44800000|2981300000|1970000000|1228300000|517700000|207600000|334600000|4034900000|1762500000|222600000|1104400000||299900000|2272400000||1648700000||1648700000|1948600000|217300000|134500000|4247900000||-4057800000||384300000|JNPR
2015-03-31|USD|8666600000|3101700000|1810800000|2209000000|68800000|507600000|5603600000|912200000||3031800000|50500000|2981300000|2436000000|1241600000|398200000|236900000|333300000|4049500000|1770400000|223600000|1174700000||299900000|2279100000||1648700000||1648700000|1948600000|221500000|132300000|4617100000||-3938400000||403800000|JNPR
2014-12-31|USD|8281400000|2810600000|1639600000|1971800000|62500000|598900000|5459200000|904300000|825900000|3043900000|62400000|2981500000|2134600000|1133100000|332200000|254200000|343500000|3362300000|1513400000|234600000|1075700000||0|2063700000||1349000000|1349000000|1349000000|1349000000|273000000|27500000|4919100000||-3861100000||416200000|JNPR
2014-09-30|USD|9569000000|3063300000|1615900000|1915400000|50600000|617000000|6532500000|888800000||4002500000|90800000|3911700000|2460700000|1405600000|299500000|206500000|162900000|3378600000|1449000000|242200000|1074000000||437900000|1929600000||1348900000||1348900000|1348900000|244600000|80900000|6190400000||-2963700000||438100000|JNPR
2014-06-30|USD|10137300000|3497700000|2159800000|2620300000|47100000|560800000|6671300000|889900000||4176800000|105300000|4071500000|3032600000|1340100000|460500000|165200000|166500000|3525800000|1573500000|246300000|1173300000|||1952300000||1348900000||1348900000|1348900000|291600000|107600000|6611500000||-2727100000||475000000|JNPR
2014-03-31|USD|9723600000|3879800000|2579400000|2957500000|54700000|597900000|5858700000|905700000||4186400000|115100000|4071300000|2163900000|521200000|378100000|184000000|158900000|3414100000|1446300000|222200000|1154200000|||1967800000||1348900000||1348900000|1348900000|271000000|115500000|6309500000||-2947800000||473400000|JNPR
2013-12-31|USD|10326000000|3703900000|2284000000|2845900000|52700000|578300000|6637300000|882300000|826800000|4164600000|106900000|4057700000|2954800000|1251900000|561900000|199900000|233800000|3023800000|1441400000|200400000|1069300000|||1635700000||999300000||999300000|999300000|261300000|105200000|7302200000||-2631300000||495200000|JNPR
2013-09-30|USD|10197700000|3680400000|2271500000|2845200000|55200000|549300000|6517300000|868200000||4173600000|115900000|4057700000|2940800000|1188600000|573700000|156500000|194400000|2886000000|1400600000|205600000|1021200000|||1485400000||999300000||999300000|999300000|242900000|79300000|7311700000||-2708800000||504600000|JNPR
2013-06-30|USD|10013700000|3654100000|2249900000|2792800000|50100000|509100000|6359600000|855300000||4181300000|123600000|4057700000|2817000000|1026400000|542900000|209000000|202600000|2896100000|1422800000|206400000|1028000000||3000000|1473300000||999300000||999300000|1002300000|221900000|80700000|7117600000||-2778200000||505600000|JNPR
2013-03-31|USD|9830400000|3540000000|2043700000|2656800000|54100000|532600000|6290400000|839000000||4189000000|131200000|4057800000|40600000|1015200000|613100000|199200000|152800000|2774000000|1423700000|223800000|980700000|||1350300000||999200000||999200000|1998400000|191300000|58000000|7055900000||-2862000000||510900000|JNPR
2012-12-31|USD|9832100000|3600700000|2407800000|2849300000|57200000|438400000|6231400000|811900000|768700000|4186700000|128900000|4057800000|32000000|988100000|441500000|140400000|138300000|2832600000|1422000000|209300000|923400000|||1410600000||999200000||999200000|2998400000|239900000|69100000|6999000000||-2911400000||508400000|JNPR
2012-09-30|USD|9960594000|3942299000|2707900000|3147178000|80800000|397082000|6018295000|768530000||4105728000|118655000|3987073000|33900000|900769000|439278000|168625000|140607000|2880714000|1501801000|224242000|992900000|||1495813000||999145000||999145000|2998245000|178976000|41622000|7079404000||-2968220000|5000|515332000|JNPR
2012-06-30|USD|10046281000|4229756000|3044300000|3438807000|104800000|406756000|5816525000|711953000||4131481000|143774000|3987707000|36000000|832966000|394507000|384183000|58123000|2837834000|1453264000|199563000|992900000|||1492294000||999108000||999108000|2998208000|180377000|57191000|7208447000||-2937653000|5000|526122000|JNPR
2012-03-31|USD|9945023000|4231018000|2913100000|3430503000|92000000|450987000|5714005000|647414000||4140248000|152541000|3987707000||785285000|517403000|349533000|58554000|2772540000|1360756000|195420000|999600000|||1522708000||999071000||999071000|2998171000|163610000|61905000|7172483000||-2974595000|5000|529177000|JNPR
2011-12-31|USD|9983800000|4439700000|2910400000|3551700000|69100000|577386000|5544159000|598600000|661800000|4051200000|123100000|3928100000|51800000|740700000|641300000|310532000|75300000|2894100000|1466700000|324900000|967000000|||1535959000||999034000||999000000|2998034000|165400000|65500000|7089200000||-2972402000|5000|526409000|JNPR
2011-09-30|USD|9707092000|4131590000|2722449000|3354845000||444000000|5575502000|576415000||4058559000|130034000|3928525000||775457000|632396000|332745000|74525000|2769384000|1366680000|262594000|885800000|||1513828000||998997000||998997000|2997997000|166953000|74621000|6937708000||-3068565000|5000|525726000|JNPR
2011-06-30|USD|9793117000|4285943000|2838066000|3469847000||488037000|5507174000|544389000||4064619000|136736000|3927883000||750603000|631781000|328059000|54390000|2831655000|1429348000|250068000|930224000|||1508100000||998960000||998960000|2997960000|185054000|73816000|6961462000||-3090731000|5000|532524000|JNPR
2011-03-31|USD|9693700000|4304427000|2944383000|3437940000||471012000|5389273000|516445000||4070786000|143506000|3927280000||645609000|493557000|395475000|54308000|2797361000|1403744000|228275000|950273000|||1393107000||998923000||998923000|1100553000|189513000|75530000|6896339000||-3111537000|5000|534376000|JNPR
2010-12-31|USD|8467851000|3214370000|1811900000|2286414000|21600000|596622000|5253481000|493881000|571500000|4049603000|121803000|3927800000||535178000|474514000|331347000|55466000|1859651000|1471976000|292270000|884400000|||387075000||||0||237696000|59087000|6608200000||-3108337000|5000|525378000|JNPR
2010-09-30|USD|7890897000|2866811000|1460914000|2099437000||473953000|5024086000|484802000||3807260000|47629000|3759631000|700000|599036000|638523000|293421000|53908000|1574748000|1240767000|251431000|785100000|||333231000|||||98198000|143836000|44332000|6316149000||-3137836000|5000000|521141000|JNPR
2010-06-30|USD|7744327000|2899306000|1660086000|2223401000||391545000|4845021000|466172000||3735086000|23360000|3711726000|1095200000|512817000|563315000|284360000|49302000|1573478000|1221019000|243228000|767800000|||351503000|||||94950000|134828000|33336000|6170849000||-3181733000|5000|521626000|JNPR
2010-03-31|USD|7678735000|2996980000|1723949000|2316628000||402934000|4681755000|457957000||3671274000|12672000|3658602000||450450000|592679000|277418000|36899000|1559536000|1255152000|230330000||||302260000|||||92576000|149419000|39764000|6119199000||-3143924000|5000|524909000|JNPR
2009-12-31|USD|7590263000|2878959000|1604700000|2175222000||458652000|4711304000|455651000|466900000|3672436000|13834000|3658602000||483505000|570522000|245062000|35425000|1768127000|1375785000|242591000|753589000||392212000|389713000|||||170245000|142526000|37531000|5822136000||-3236525000|5000|519341000|JNPR
2009-09-30|USD|7414447000|2653771000|1618590000|2067576000||373241000|4760676000|449814000||3674497000|15895000|3658602000||531509000|448986000|212954000|36239000|1457025000|1083269000|243585000||||373756000|||||173343000|120854000|38050000|5957422000||-3052395000|5000|525342000|JNPR
2009-06-30|USD|7225762000|2595149000|1554151000|1978106000||429130000|4630613000|448296000||3677196000|18594000|3658602000||420498000|423955000|187913000|31224000|1408933000|1061845000|236529000||||347088000|||||161050000|108210000|33416000|5816829000||-3064463000|5000|522682000|JNPR
