fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-06-30|USD|40721000000|20028000000|6587000000|6587000000|8925000000|3772000000|19483000000|7113000000|7269000000|9648000000|2336000000|7312000000|1395000000|1051000000||744000000|1671000000|50889000000|17441000000|1953000000||3617000000|592000000|30184000000||0|3025000000||592000000|||-11915000000|35306000000|30406000000|0|1555000000|PM
2018-03-31|USD|43070000000|20593000000|7200000000|7200000000|8592000000|3894000000|21030000000|7459000000|7597000000|10122000000|2455000000|7667000000|1212000000|1098000000||907000000|2351000000|53552000000|17688000000|2156000000||5270000000|608000000|31850000000||0|4662000000||608000000|||-12350000000|35308000000|29985000000|0|1553000000|PM
2017-12-31|USD|42968000000|21594000000|8447000000|8447000000|8806000000|3738000000|20367000000|7271000000|7295000000|10098000000|2432000000|7666000000|1214000000|1074000000||603000000|1924000000|53198000000|15962000000|2242000000||3005000000|499000000|33605000000||47872000000|2506000000||48371000000|||-12086000000|35382000000|29859000000|0|1552000000|PM
2017-09-30|USD|41951000000|20859000000|7667000000|7667000000|8283000000|3985000000|19954000000|6857000000|7115000000|10182000000|2501000000|7681000000|1335000000|1080000000||924000000|1835000000|51584000000|18514000000|1973000000||5910000000|2905000000|32033000000||0|3005000000||2905000000||1100000000|-11407000000|35383000000|30831000000|0|1553000000|PM
2017-06-30|USD|38660000000|18432000000|6197000000|6197000000|7730000000|3648000000|19428000000|6629000000|6927000000|10141000000|2527000000|7614000000|1469000000|1072000000||857000000|1586000000|48937000000|17243000000|1909000000||5152000000|898000000|30332000000||0|4254000000||898000000||829000000|-12008000000|35383000000|30528000000|0|1553000000|PM
2017-03-31|USD|36627000000|16884000000|5076000000|5076000000|8007000000|3090000000|18909000000|6264000000|6598000000|10002000000|2517000000|7485000000|1559000000|1079000000||711000000|1564000000|47184000000|13355000000|1746000000||2758000000|1004000000|32090000000||0|1754000000||1004000000||662000000|-12392000000|35386000000|30367000000|0|1552000000|PM
2016-12-31|USD|36851000000|17608000000|4239000000|4239000000|9017000000|3499000000|18384000000|6064000000|6296000000|9794000000|2470000000|7324000000|1824000000|1011000000||853000000|1515000000|47751000000|16467000000|1666000000||3216000000|643000000|29387000000||38979000000|2573000000||39622000000||736000000|-12688000000|35490000000|30397000000|0|1551000000|PM
2016-09-30|USD|35577000000|16574000000|4884000000|4884000000|7486000000|3100000000|19003000000|6133000000|6565000000|10224000000|2578000000|7646000000|1255000000|986000000||654000000|1660000000|45894000000|14258000000|1573000000||3127000000|710000000|31636000000||0|2417000000||710000000||744000000|-12142000000|35492000000|30305000000|0|1551000000|PM
2016-06-30|USD|34802000000|16046000000|3814000000|3814000000|7989000000|3085000000|18756000000|5931000000|6389000000|10225000000|2603000000|7622000000|1347000000|948000000||689000000|1652000000|45601000000|12672000000|1547000000||1871000000|696000000|32929000000||0|1175000000||696000000||816000000|-12556000000|35493000000|29985000000|0|1551000000|PM
2016-03-31|USD|34621000000|15928000000|2944000000|2944000000|8699000000|2989000000|18693000000|5865000000|6337000000|10347000000|2664000000|7683000000|1453000000|942000000||811000000|1539000000|45515000000|14091000000|1496000000||3110000000|673000000|31424000000||0|2437000000||673000000||761000000|-12753000000|35498000000|29785000000|0|1550000000|PM
2015-12-31|USD|33956000000|15804000000|3417000000|3417000000|8473000000|2778000000|18152000000|5721000000|6046000000|10038000000|2623000000|7415000000|1464000000|890000000||648000000|1143000000|45432000000|15386000000|1289000000||3230000000|825000000|30119000000||37497000000|2405000000||38322000000||687000000|-13244000000|35613000000|29842000000|0||PM
2015-09-30|USD|32011000000|14112000000|2393000000|2393000000|7207000000|3322000000|17899000000|5600000000|6265000000|10025000000|2621000000|7404000000|1490000000|919000000||804000000|1355000000|44237000000|14102000000|1237000000||3107000000|1007000000|30135000000||0|2100000000||1007000000||660000000|-13582000000|35616000000|30178000000|0||PM
2015-06-30|USD|32713000000|13772000000|1838000000|1838000000|7207000000|3619000000|18941000000|5815000000|6512000000|10721000000|2807000000|7914000000|1579000000|1020000000||680000000|1385000000|44511000000|15386000000|1089000000||4636000000|1710000000|29125000000||0|2926000000||1710000000||636000000|-13151000000|35623000000|29822000000|0||PM
2015-03-31|USD|33255000000|14275000000|1524000000|1524000000|7552000000|3741000000|18980000000|5697000000|6388000000|10775000000|2855000000|7920000000|1736000000|1064000000||1001000000|1444000000|45501000000|14980000000|1038000000||5013000000|3384000000|30521000000||0|1629000000||3384000000||877000000|-13616000000|35628000000|29489000000|0||PM
2014-12-31|USD|35187000000|15484000000|1682000000|1682000000|8592000000|4004000000|19703000000|6071000000|6688000000|11373000000|2985000000|8388000000|1489000000|1083000000||673000000|1176000000|46390000000|15112000000|1242000000||2526000000|1208000000|31349000000||37192000000|1318000000||38400000000||598000000|-12629000000|35762000000|29249000000|0||PM
2014-09-30|USD|35401000000|14761000000|2043000000|2043000000|7979000000|3785000000|20640000000|6273000000|7088000000|11841000000|3134000000|8707000000|1626000000|1371000000||573000000|1155000000|44078000000|15117000000|1255000000||3448000000|2091000000|28961000000||0|1357000000||2091000000||607000000|-10112000000|34974000000|29192000000|0||PM
2014-06-30|USD|36325000000|14710000000|1541000000|1541000000|8271000000|4081000000|21615000000|6648000000|7423000000|12294000000|3209000000|9085000000|1598000000|1508000000||403000000|1165000000|44172000000|13580000000|1109000000||2348000000|1941000000|29280000000|||407000000||||599000000|-9292000000|34228000000|28601000000|0||PM
2014-03-31|USD|36137000000|14825000000|1823000000|1823000000|8724000000|3408000000|21312000000|6670000000|7216000000|12243000000|3234000000|9009000000|1561000000|1460000000||447000000|939000000|43294000000|13971000000|1064000000||3690000000|3284000000|28027000000|||406000000||||547000000|-8613000000|33236000000|28228000000|0||PM
2013-12-31|USD|38168000000|16852000000|2154000000|2154000000|9846000000|3853000000|21467000000|6755000000|7202000000|12086000000|3193000000|8893000000|2360000000|1536000000||497000000|939000000|44442000000|17066000000|1274000000||3655000000|2400000000|26545000000|||1255000000||2400000000||563000000|-7766000000|32142000000|27843000000|0||PM
2013-09-30|USD|36795000000|16016000000|3382000000|3382000000|8026000000|3659000000|20779000000|6583000000|7315000000|12467000000|3290000000|9177000000|880000000|665000000||585000000|1064000000|42703000000|16018000000|1125000000||4923000000|3668000000|24185000000|||1255000000||||501000000|-7429000000|30647000000|27359000000|0||PM
2013-06-30|USD|37140000000|16755000000|3586000000|3586000000|8217000000|3964000000|20385000000|6396000000|7083000000|13001000000|3472000000|9529000000|308000000|||612000000|988000000|41069000000|14706000000|1045000000||3940000000|2684000000|23891000000|||1256000000||||490000000|-5466000000|29194000000|26537000000|0||PM
2013-03-31|USD|37418000000|16661000000|3981000000|3981000000|7976000000|3591000000|20757000000|6473000000|7095000000|13362000000|3597000000|9765000000|272000000|||732000000|922000000|40150000000|14509000000|967000000||4802000000|1539000000|23158000000|||3263000000||1539000000||489000000|-4314000000|27660000000|25800000000|0||PM
2012-12-31|USD|37670000000|16590000000|2983000000|2983000000|8949000000|3589000000|21109000000|6645000000|7234000000|13519000000|3619000000|9900000000|868000000|24000000000||619000000|892000000|39523000000|17016000000|1103000000||5200000000|2419000000|21751000000||29351000000|2781000000||31770000000||419000000|-3476000000|26282000000|25076000000|0|1665000000|PM
2012-09-30|USD|38309000000|17600000000|4817000000|4817000000|8243000000|3562000000|20709000000|6364000000|7118000000|13554000000|3651000000|9903000000|72000000|||584000000|791000000|38193000000|16726000000|1127000000||4916000000|2141000000|19866000000|||2775000000||2141000000||444000000|-1481000000|24325000000|24394000000|0|1683000000|PM
2012-06-30|USD|35798000000|15561000000|3846000000|3846000000|7312000000|3553000000|20237000000|6161000000|6793000000|13351000000|3614000000|9737000000|144000000|||435000000|725000000|35652000000|16830000000|1019000000||5978000000|2694000000|17221000000|||3284000000||2694000000||433000000|-1366000000|22822000000|23599000000|0|1701000000|PM
2012-03-31|USD|36399000000|15338000000|3576000000|3576000000|7311000000|3472000000|21061000000|6445000000|7022000000|13840000000|3753000000|10087000000|116000000|||614000000|776000000|34784000000|15283000000|1044000000||5495000000|4085000000|17895000000||16756000000|1410000000|15346000000|20841000000||470000000|112000000|21288000000|22592000000|0|1719000000|PM
2011-12-31|USD|35488000000|14859000000|2550000000|2550000000|8120000000|3201000000|20669000000|6250000000|6663000000|13625000000|3697000000|9928000000|145000000|||591000000|754000000|33725000000|14794000000|1031000000||3717000000|1511000000|18377000000||17034000000|2206000000|14828000000|18545000000||462000000|229000000|19900000000|21757000000|0|1731000000|PM
2011-09-30|USD|36220000000|15090000000|3391000000|3391000000|7453000000|3242000000|21130000000|6411000000|6802000000|13861000000|3774000000|10087000000|228000000|||631000000|858000000|32566000000|16050000000|1121000000||4889000000|2563000000|15429000000||15196000000|2326000000|12870000000|17759000000||479000000|2130000000|18853000000|21208000000||1749000000|PM
2011-06-30|USD|36794000000|14333000000|2178000000|2178000000|7904000000|3443000000|22461000000|6793000000|7119000000|14672000000|4020000000|10652000000|150000000|||445000000|996000000|31614000000|14763000000|1027000000||3884000000|570000000|15706000000||16351000000|3314000000|13037000000|16921000000||492000000|3669000000|17406000000|20178000000||1772000000|PM
2011-03-31|USD|35554000000|13393000000|1322000000|1322000000|8271000000|2991000000|22161000000|6678000000|6705000000|14514000000|3977000000|10537000000||||483000000|969000000|30042000000|14343000000|964000000||4967000000|1730000000|14559000000||15122000000|3237000000|11885000000|16852000000||502000000|3992000000|15899000000|18903000000||1793000000|PM
2010-12-31|USD|35050000000|13756000000|1703000000|1703000000|8317000000|3009000000|21294000000|6499000000|6260000000|14034000000|3873000000|10161000000|60000000|||356000000|761000000|29929000000|12804000000|835000000||3132000000|1747000000|16001000000||14755000000|1385000000|13370000000|16502000000||467000000|3506000000|14712000000|18133000000||1801783490|PM
2010-09-30|USD|36879000000|15482000000|3507000000|3507000000|8248000000|3022000000|21397000000|6587000000|6179000000|14063000000|3868000000|10195000000||||423000000|747000000|30757000000|13713000000|1064000000||3852000000|2416000000|16137000000||15031000000|1436000000|13595000000|17447000000||497000000|4532000000|13723000000|17539000000|0|1828000000|PM
2010-06-30|USD|33324000000|12924000000|1584000000|1584000000|7502000000|3232000000|20400000000|6162000000|5535000000|13569000000|3779000000|9790000000||||310000000|669000000|27774000000|9989000000|871000000||935000000|857000000|16903000000||14374000000|78000000|14296000000|15231000000||490000000|4065000000|12789000000|16888000000||1846000000|PM
2010-03-31|USD|34173000000|13078000000|850000000|850000000|8279000000|3186000000|21095000000|6530000000|5731000000|13851000000|3877000000|9974000000||||483000000|714000000|27808000000|9580000000|956000000||1201000000|1050000000|17127000000|||151000000|14809000000|||617000000|4876000000|11788000000|15977000000||1874000000|PM
2009-12-31|USD|34552000000|14682000000|1540000000|1540000000|9207000000|3098000000|19870000000|6390000000|5868000000|12658000000|3546000000|9112000000||||532000000|822000000|28407000000|11178000000|670000000||1744000000|1662000000|15969000000||13754000000|82000000|13672000000|||609000000|5716000000|10228000000|15358000000|0|1887164503|PM
2009-09-30|USD|33705000000|14277000000|1602000000|1602000000|8877000000|3048000000|19428000000|6358000000|5793000000|12486000000|3494000000|8992000000||||477000000|584000000|26991000000|9838000000|1040000000||510000000|313000000|15852000000|||197000000|13741000000|||598000000|6340000000|9025000000|14936000000|0|1927000000|PM
2009-06-30|USD|33127000000|14731000000|2602000000|2602000000|8229000000|3171000000|18396000000|6121000000|5441000000|11735000000|3321000000|8414000000||||445000000|540000000|26440000000|9666000000|||594000000|399000000|15501000000|||195000000|13480000000|||572000000|6377000000|7612000000|14251000000|0|1955000000|PM
