fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-08-31|USD|8043381000|2666177000|421542000|421542000|488165000|866414000|5386873000|1378385000||3327689000|441641000|2886048000|240431000|20100000|240431000|133692000|271579000|4438577000|1093350000|252513000||499616000|249808000|3345227000|165141000|2290447000|249808000|2290447000|2550000000|524364000|669631000|3604804000|5251148000|7596514000|1345233000|104548040|CTAS
2020-05-31|USD|7669885000|2309699000|145402000|145402000|408898000|870369000|5700517000|1403065000|1910795000|3630627000|760607000|2870020000|214847000|19000000||114619000|260758000|4434683000|885195000|230995000||0|0|3549488000|165726000|2539705000|0|2539705000|2550000000|584070000|621204000|3235202000|5182137000|7296509000|1102689000|103415368|CTAS
2020-02-29|USD|7901980000|2497706000|234441000|234441000|352924000|966338000|5432176000|1434866000||3338848000|464852000|2873996000|212800000|19400000||125517000|252593000|4577671000|1066646000|243248000||443643000|199800000|3511025000|171037000|2539156000|199800000|2539156000|2750000000|579555000|548192000|3324309000|4978946000|7151838000|1092074000|104026576|CTAS
2019-11-30|USD|7887337000|2490287000|226535000|226535000|348304000|974000000|5413377000|1425584000||3322734000|469933000|2852801000|218873000|19100000||123589000|260626000|4782367000|1297251000|254611000||443839000|199788000|3485116000|174843000|2538606000|199788000|2538606000|2750000000|798589000|502653000|3104970000|4976360000|6917310000|1066814000|103702675|CTAS
2019-08-31|USD|7661900000|2289818000|102131000|102131000|336290000|917535000|5393495000|1422351000||3332590000|482977000|2849613000|208987000|18400000||137675000|245065000|4611194000|1122882000|237242000||720562000|338776000|3488312000|168694000|2538057000|338776000|2538057000|2889000000|494616000|513500000|3050706000|4974449000|6939240000|1036125000|103364545|CTAS
2019-05-31|USD|7436662000|2236280000|96645000|96645000|334589000|917595000|5232636000|1430685000|1761679000|3337036000|494595000|2842441000|192346000|18600000||103318000|240315000|4433941000|1127733000|226020000||624528000|312264000|3306208000||2537507000|312264000|2537507000|2866200000|581733000|330522000|3002721000|4717619000|6691236000|840328000|103284401|CTAS
2019-02-28|USD|7433673000|2223756000|80859000|80859000|339805000|920589000|5239799000|1424063000||3356185000|508402000|2847783000|191800000|18400000||108969000|237851000|4254181000|994351000|214567000||435000000|217500000|3259830000||2536958000|217500000|2536958000|2754458000|562284000|283861000|3179492000|4309543000|6465121000|826175000|104932029|CTAS
2018-11-30|USD|7405083000|2215870000|88479000|88479000|321874000|940657000|5222265000|1410530000||3366749000|521505000|2845244000|183548000|16900000||106614000|228386000|4377839000|1114686000|211900000||347000000|173500000|3263153000||2536408000|173500000|2536408000|2709908000|729286000|291284000|3027244000|4209448000|6261756000|804234000|105123513|CTAS
2018-08-31|USD|7287204000|2104378000|118356000|118356000|303770000|845070000|5211864000|1394634000||3385947000|535865000|2850082000|180300000|14900000||724708000|221983000|3941236000|679094000|214011000|||0|3262142000||2535859000|4169000|2535859000|2535859000|465083000|301939000|3345968000|3840787000|6239535000|796988000|106969908|CTAS
2018-05-31|USD|6958214000|1977932000|138724000|138724000|982608000|824217000|4821101000|1382730000|1663710000|3392656000|545768000|2846888000|175581000|16400000|0|32383000||3941688000|775857000|215074000||0|0|3165831000||2535309000|0|2535309000|2535309000|-1974526000|277941000|3016526000|3701319000|5837827000|618464000|106326383|CTAS
2018-02-28|USD|6928593000|1979576000|152563000|186256000|274819000|800871000|4795490000|1367580000||3377344000|557477000|2819867000|178500000|25000000|33693000|35192000|25566000|4034596000|917573000|172181000||187500000|187500000|3117023000||2534760000|187500000|2534760000|2722260000|557892000|205598000|2893997000|3611050000|5651656000|611485000|106681417|CTAS
2017-11-30|USD|6978801000|2043449000|236002000|258734000|272830000|799255000|4784089000|1353159000||3377370000|565574000|2811796000|175663000|24400000|22732000|38058000|29160000|4425768000|1154371000|162981000||300000000|300000000|3271397000||2534222000|300000000|2534222000|2534222000|691390000|198132000|2553033000|3609697000|5349539000|600563000|106470073|CTAS
2017-08-31|USD|6851606000|1924553000|191414000|213040000|283197000|731577000|4783622000|1340660000||3392135000|581631000|2810504000|163631000|20200000|21626000|42490000|30627000|4285725000|1044795000|189571000||307450000|7500000|3240930000||2533672000|307450000|2533672000|2541172000|522222000|185484000|2565881000|3609040000|5388040000|586364000|106179574|CTAS
2017-05-31|USD|6844057000|1954478000|169266000|169266000|278218000|780328000|4745591000|1323501000|1516377000|3369323000|586988000|2782335000|164800000|20800000|22219000|30132000|31967000|4541264000|1130852000|177051000||362900000|50500000|3410412000||2770624000|362900000|2770624000|2821124000|11457000|170460000|2302793000|3574000000|5170830000|485068000|104213479|CTAS
2017-02-28|USD|4271164000|1629941000|147244000|147244000|272181000|619423000|2514255000|1090209000||1386758000|83720000|1303038000|148168000|21200000||44017000|16088000|2092906000|943968000|127940000||399351000|99500000|1148938000||1050000000|299851000|745189000|1149500000|416677000|136684000|2178258000|3573330000|5086584000|476373000|105191298|CTAS
2016-11-30|USD|4214579000|1600662000|143573000|143573000|263301000|608680000|2493487000|1067214000||1386908000|85517000|1301391000|140530000|20100000||41464000|19265000|2188874000|748757000|127815000||66000000|66000000|1440117000||1050000000|66000000|1044834000|1116000000|554942000|130192000|2025705000|3572506000|4968437000|468392000|105009742|CTAS
2016-08-31|USD|4167145000|1594748000|99209000|99209000|262156000|586372000|2451221000|1033160000||1383167000|84792000|1298375000|140876000|19700000|64558000|40329000|15194000|2179743000|710859000|129650000||163800000|163800000|1468884000||1050000000|163800000|1044628000|1213800000|378580000|168876000|1987402000|3572146000|4970647000|463375000|104905807|CTAS
2016-05-31|USD|4098815000|1590579000|139357000|139357000|249362000|564890000|2406306000|993692000|1417954000|1375308000|83715000|1276076000|124952000|16900000|70405000|26065000|14283000|2256156000|815555000|110940000||250000000|250000000|1440601000||1044422000|250000000|1044422000|1294422000|445258000|136704000|1842659000|3553276000|4805867000|409682000|104213479|CTAS
2016-02-29|USD|4231210000|1758824000|315116000|315116000|255203000|550748000|2371079000|964680000||1370814000|86380000|1284434000|118607000|17300000|71703000|26653000|18285000|2281104000|858804000|151833000||250000000|250000000|1422300000||1300000000|250000000|1050000000|1300000000|404430000|131586000|1950106000|3275564000|4674975000|399927000|107064235|CTAS
2015-11-30|USD|4444610000|2043280000|606785000|606785000|251477000|549190000|2298665000|916544000||1343777000|70183000|1273594000|126547000|17700000|65826000|27471000|20644000|2526264000|1130981000|134843000||250000000|250000000|1395283000||1300000000|250000000|1050000000|1300000000|509599000|117818000|1924528000|3175418000|4557245000|394728000|108103084|CTAS
2015-08-31|USD|4116465000|1733952000|146860000|146860000|240046000|531127000|2282303000|896786000||1347809000|75306000|1272503000|123494000|16800000|53354000|31170000|20908000|2274280000|959326000|131956000||250000000|250000000|1314954000||1300000000|250000000|1050000000|1300000000|78457000|116161000|1848669000|2994723000|4327807000|387314000|110021667|CTAS
2015-05-31|USD|4185674000|1735807000|417073000|417073000|226211000|497066000|2354861000|871421000|1322857000|1238046000|42434000|1180094000|329700000|227900000|16081000|24030000|17494000|2260005000|508669000|109607000|||0|1751336000||1850000000|0|1300000000|1850000000|-788549000|112009000|1932455000|2773125000|4227620000|329248000|111702949|CTAS
2015-02-28|USD|4266346000|1710125000|358320000|358320000|234641000|504611000|2112883000|853391000||1239213000|44824000|1194389000|445538000|2200000|44874000|22482000|18079000|2218680000|579231000|111952000|||1300000000|1639449000||1300000000|0|1300000000|1300000000|612000|107217000|2047666000|2535803000|4122354000|320248000|114344969|CTAS
2014-11-30|USD|4697571000|2145980000|826724000|826724000|235860000|510153000|2096727000|845127000||1230950000|41590000|1189360000|456864000|2000000||23591000|18650000|2494237000|851764000|171629000|||1300000000|1642473000||1300000000|0|1300000000|1300000000|1054000|108876000|2203334000|2284728000|4027464000|309915000|117283038|CTAS
2014-08-31|USD|4556270000|2012949000|581453000|581453000|249817000|489211000|2109124000|838493000||1234153000|44185000|1189968000|451897000|17700000||27590000|18778000|2284296000|636011000|141795000|||1300000000|1648285000||1300000000|0|1300000000|1300000000|15171000|105826000|2271974000|2282594000|4109001000|294795000|116991574|CTAS
2014-05-31|USD|4462452000|1805681000|513288000|513288000|251239000|508427000|2570314000|855702000|1287961000|1323086000|55675000|1267411000|458357000|371900||506537000|19626000|2269594000|630131000|150070000||503000|503000|1639463000||0|503000|1300477000|1300980000|466067000|92942000|2192858000|2221155000|3998893000|251753000|117037784|CTAS
2014-02-28|USD|4400441000|1664909000|348859000|353699000|256132000|529668000|2765432000|981197000||1616540000|83972000|1532568000|29900000|29900000|4840000|498649000|137795000|2156408000|552802000|117336000||633000|633000|1603606000||1300523000|633000|1300523000|1301156000|425815000|93168000|2244033000|2015018000|3871675000|233927000|120053074|CTAS
2013-11-30|USD|4365398000|1618782000|309334000|313490000|249486000|520523000|2776116000|988897000||1621355000|88394000|1532961000|29500000|29500000|4156000|508669000|136364000|2217426000|614561000|103242000||714000|714000|1602865000||1300615000|714000|1300615000|1301329000|506367000|92063000|2147972000|2014756000|3787067000|225372000|119817004|CTAS
2013-08-31|USD|4311177000|1572289000|348859000|282859000|245470000|511642000|2767488000|991331000||1624125000|93119000|1531006000|28600000|28600000|4189000|500384000|123432000|2115166000|515695000|124952000||8200000|8200000|1599471000||1300799000|8200000|1300799000|1308999000|359176000|84451000|2196011000|1957533000|3795525000|217107000|120778629|CTAS
2013-05-31|USD|4345632000|1624826000|352273000|357953000|240440000|496049000|2749306000|986703000|1355544000|1609713000|92153000|1517560000|101525000|28500000|5680000|496752000|22865000|2144140000|556256000|121029000||8187000|8187000|1587884000||3168366000|8187000|1300979000|3168366000|419264000|76422000|2201492000|1850556000|3717771000|186332000|122281507|CTAS
2013-02-28|USD|4226099000|1509452000|217470000|245686000|246957000|495124000|2740447000|976844000||1613560000|93573000|1519987000|56816000|28600000|28216000|24778000|121443000|2091053000|500752000|109064000||674000|674000|1590301000||2609330000|674000|1308656000|2609330000|391014000|72190000|2130246000|1821951000|3631793000|178290000|122723896|CTAS
2012-11-30|USD|4222682000|1519662000|242487000|276349000|236195000|479106000|2726320000|967260000||1612891000|90480000|1522411000|61962000|28100000|33862000|25035000|118069000|2137238000|555179000|118534000||661000|661000|1582059000||2609490000|661000|1308829000|2609490000|435984000|66448000|2080644000|1794050000|3557088000|173127000|123228777|CTAS
2012-08-31|USD|4157035000|1523877000|319217000|330165000|241699000|459302000|2660758000|953761000||1561401000|72297000|1489104000|43348000|32400000|10948000|462541000|113196000|1997820000|384111000|110906000||636000|636000|1613709000||2609648000|636000|1309012000|2609648000|264639000|97841000|2154415000|1712828000|3558806000|171091000|125117508|CTAS
2012-05-31|USD|4165706000|1538086000|339825000|339825000|251205000|450861000|2652138000|952587000|1218980000|1562197000|76822000|1485375000|32800000|32800000||24704000|112836000|2026571000|675691000|94840000||225636000|225636000|1350880000||1284802000|225636000|1059166000|1284802000|350415000|87133000|2139135000|1634875000|3482073000|148255000|126519758|CTAS
2012-02-29|USD|4253167000|1625536000|217983000|352614000|275673000|439650000|2579465000|944034000||81666000|81666000|1486465000|168131000|33500000|134631000|85738000|115466000|2056540000|648561000|115566000||225633000|225633000|1407979000||2559909000|225633000|1059276000|2559909000|307362000|142656000|2196627000|1505229000|3403459000|145120000|129742251|CTAS
2011-11-30|USD|4215312000|1591868000|207772000|337605000|287950000|447350000|2570483000|938664000||86661000|86661000|1483635000|163533000|33700000|129833000|84375000|114484000|2112693000|720201000|111136000||225732000|225732000|1392492000||2560222000|225732000|1059490000|2560222000|383333000|138570000|2102619000|1505229000|3327111000|144842000|129732048|CTAS
2011-08-31|USD|4127892000|1482615000|150312000|277040000|280214000|439090000|2584646000|946466000||94431000|94431000|1488152000|160528000|33800000|126728000|81242000|116228000|2013407000|618646000|100745000||226033000|226033000|1394761000||2560681000|226033000|1059648000|2560681000|277607000|140503000|2114485000|1505186000|3323894000|144523000|129722089|CTAS
2011-05-31|USD|4351940000|1700777000|438106000|525326000|249658000|429131000|2536412000|946218000|1096178000|102312000|102312000|1487882000|120320000|33100000|87220000|69294000|114751000|2049291000|434139000|110279000||1335000|1335000|1615152000||1286125000|1335000|1284790000|1286125000|322525000|134041000|2302649000|1242547000|3255256000|135401000|137583884|CTAS
2011-02-28|USD|3972070000|1322938000|184731000|216705000|232294000|416295000|2540349000|941773000||1598576000|107460000|1491116000|||31974000|444600000||1499128000|391636000|101935000||1631000|1631000|1107492000||806447000|1631000|806447000|808100000|243594000|135774000|2472942000|1002071000|3184480000|135276000|145301823|CTAS
2010-11-30|USD|3928295000|1354846000|260953000|284577000|208380000|402369000|2463638000|923535000||1540103000|104751000|1435352000|||23624000|81199000||1533182000|468795000|92206000||1817000|1817000|1064387000||785222000|1817000|785222000|787039000|374772000|134086000|2395113000|1002064000|3125411000|135254000|145301073|CTAS
2010-08-31|USD|3890904000|1372153000|290646000|369449000|184363000|383943000|2418816000|915358000||1503458000|102661000|1400797000|||78803000|347588000||1420926000|359479000|81307000||1765000|1765000|1061447000||785682000|1765000|785682000|787447000|265579000|127585000|2469978000|930193000|3141356000|135170000|148009335|CTAS
