fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|32963000000|5356000000|943000000|1175000000|604000000|1602000000|28255000000|19906000000|8486000000|2627000000|1450000000|1177000000|1138000000|1080000000|232000000|897000000|2188000000|30165000000|4732000000|1153000000|301000000|6000000|1367000000|22407000000|128000000|214000000|1367000000||214000000|2127000000|3358000000|2798000000|1845000000|-1089000000|8000000|666793625|AES
2021-09-30|USD|35030000000|5690000000|1411000000|1581000000|577000000|1400000000|29107000000|22788000000|8112000000|2038000000|928000000|1110000000|865000000|781000000|170000000|889000000|1917000000|31548000000|4658000000|1015000000|258000000||1494000000|23674000000||18517000000|1494000000||20011000000|2065000000|3214000000|3482000000|1846000000|-457000000|8000000|666713829|AES
2021-06-30|USD|34727000000|5530000000|1213000000|1495000000|445000000|1374000000|28896000000|22582000000|7970000000|2010000000|900000000|1110000000|912000000|793000000|282000000|868000000|1892000000|31462000000|4337000000|948000000|369000000||1345000000|23844000000||18664000000|1345000000||20009000000|1905000000|3259000000|3265000000|1850000000|-800000000|8000000|666329509|AES
2021-03-31|USD|35203000000|6237000000|1886000000|2073000000|446000000|1342000000|28671000000|22498000000|8342000000|1943000000|797000000|1146000000|896000000|785000000|187000000|728000000|1878000000|31826000000|5021000000|832000000|675000000||1505000000|23481000000||18379000000|1505000000||19884000000|2385000000|3110000000|3377000000|1850000000|-828000000|8000000|666257334|AES
2020-12-31|USD|34603000000|5414000000|1089000000|1424000000|461000000|1438000000|29502000000|22826000000|8472000000|1888000000|827000000|1061000000|945000000|835000000|335000000|726000000|1660000000|31969000000|5362000000|1156000000|969000000|4000000|1430000000|23649000000|77000000|321000000|1430000000||321000000|2338000000|3241000000|2634000000|1858000000|-680000000|8000000|665370128|AES
2020-09-30|USD|34267000000|5885000000|1505000000|1889000000|474000000|1404000000|27880000000|22287000000|8135000000|1673000000|614000000|1059000000|990000000|787000000|384000000|747000000|1537000000|32263000000|5777000000|1103000000|1310000000||1841000000|23550000000||19505000000|1841000000||21346000000|2222000000|3119000000|2004000000|1858000000|-998000000|8000000|665131148|AES
2020-06-30|USD|34566000000|5966000000|1417000000|1839000000|504000000|1414000000|28274000000|22836000000|8623000000|1625000000|566000000|1059000000|977000000|802000000|422000000|880000000|1527000000|32104000000|5448000000|1207000000|137000000||2041000000|23601000000||19332000000|2041000000||21373000000|526000000|3103000000|2462000000|1858000000|-665000000|26|664935827|AES
2020-03-31|USD|34142000000|5751000000|1544000000|1872000000|461000000|1446000000|28151000000|22570000000|8597000000|1518000000|459000000|1059000000|1064000000|938000000|328000000|843000000|1628000000|31603000000|5432000000|1069000000|131000000||2223000000|23120000000||18867000000|2223000000||21090000000|438000000|3148000000|2539000000|1858000000|-583000000|8000000|664907475|AES
2019-12-31|USD|33648000000|5231000000|1029000000|1429000000|487000000|1610000000|29007000000|22574000000|8505000000|1528000000|469000000|1059000000|966000000|966000000|400000000|802000000||30652000000|5096000000|1311000000|117000000|19000000|1868000000|22435000000|67000000|318000000|16000000||318000000|442000000|2917000000|2996000000|1867000000|-692000000|8000000|663952656|AES
2019-09-30|USD|33423000000|5470000000|1145000000|1479000000|495000000|1503000000|27977000000|21853000000|8599000000|1521000000|462000000|1059000000|1209000000|1209000000|334000000|856000000|1624000000|30283000000|4991000000|1237000000|116000000|18000000|1882000000|22160000000|8000000|17879000000|17000000||19761000000|455000000|3083000000|3140000000|1867000000|-614000000|8000000|663892656|AES
2019-06-30|USD|33238000000|5517000000|1169000000|1579000000|496000000|1538000000|27602000000|21565000000|8440000000|1519000000|460000000|1059000000|1086000000|1086000000|410000000|811000000|1695000000|30030000000|4042000000|1234000000|127000000|17000000|1087000000|22832000000|9000000|18668000000|16000000||19755000000|418000000|2931000000|3208000000|1867000000|-824000000|14|663797594|AES
2019-03-31|USD|33471000000|5855000000|1426000000|1804000000|579000000|1564000000|27171000000|21228000000|8273000000|1526000000|467000000|1059000000|1147000000|1147000000|378000000|703000000|1771000000|30237000000|4357000000|1224000000|||1265000000|22575000000|6000000|18445000000|1265000000||19710000000|418000000|2828000000|3234000000|1867000000|-839000000|8000000|663694956|AES
2018-12-31|USD|32521000000|5015000000|1166000000|1479000000|577000000|1758000000|27784000000|21396000000|8227000000|1495000000|436000000|1059000000|1376000000|1114000000|313000000|807000000||29313000000|4399000000|1329000000|109000000||1659000000|21639000000||368000000|1659000000||368000000|8000000|2723000000|3208000000|1878000000|-1005000000|8000000|662298096|AES
2018-09-30|USD|32489000000|5015000000|1187000000|1588000000|562000000|1510000000|27491000000|21108000000|8033000000|1459000000|400000000|1059000000|1277000000|1277000000|401000000|706000000|1607000000|29184000000|4047000000|1299000000|||1308000000|21854000000||18088000000|1308000000||19396000000|17000000|2552000000|3305000000|1878000000|-1133000000|8000000|662297479|AES
2018-06-30|USD|32597000000|5287000000|1140000000|1996000000|583000000|1423000000|27361000000|20719000000|7905000000|1400000000|341000000|1059000000|1327000000|1327000000|856000000|682000000|1700000000|29288000000|3994000000|1506000000|||1235000000|22083000000||18356000000|1235000000||19591000000|17000000|2562000000|3309000000|1879000000|-1234000000|16|661528835|AES
2018-03-31|USD|32573000000|5438000000|1212000000|1829000000|569000000|1498000000|27197000000|20688000000|8168000000|1421000000|362000000|1059000000|1282000000|1282000000|617000000|703000000|1635000000|29380000000|4876000000|1317000000|||2025000000|21321000000||17661000000|2025000000||19686000000|63000000|2264000000|3193000000|1879000000|-1525000000|8000000|661364449|AES
2017-12-31|USD|33112000000|6398000000|949000000|1373000000|562000000|1610000000|25628000000|20296000000|7942000000|1425000000|366000000|1059000000|1545000000|1197000000|424000000|630000000|1741000000|30647000000|6028000000|1371000000|||2164000000|21402000000||394000000|2164000000||394000000|1033000000|2595000000|2465000000|1892000000|-2276000000|8000000|660388128|AES
2017-09-30|USD|38834000000|6660000000|1398000000|1961000000|660000000|2357000000|30232000000|24356000000|10199000000|1631000000|474000000|1157000000|1164000000|1164000000|563000000|1080000000|2095000000|35648000000|6736000000|2091000000|||2257000000|24952000000||19776000000|2257000000||22033000000|15000000|3047000000|3186000000|1892000000|-934000000|8000000|660386566|AES
2017-06-30|USD|36469000000|6318000000|1213000000|1953000000|633000000|2173000000|28234000000|23192000000|9841000000|1554000000|397000000|1157000000|683000000|683000000|740000000|1061000000|1983000000|33448000000|6411000000|1684000000|||2572000000|23193000000||18195000000|20767000000||20767000000|37000000|2905000000|3021000000|1892000000|-1086000000|8000000|660191726|AES
2017-03-31|USD|36508000000|6401000000|1588000000|2222000000|645000000|2134000000|28156000000|23148000000|9777000000|1510000000|353000000|1157000000|674000000|674000000|634000000|1040000000|1886000000|33517000000|5243000000|1657000000|||1137000000|24362000000||19197000000|1137000000||20334000000|41000000|2996000000|2991000000|1892000000|-1139000000|8000000|660108793|AES
2016-12-31|USD|36124000000|6416000000|1244000000|1774000000|622000000|2311000000|28171000000|20415000000|7919000000|1444000000|287000000|1157000000|997000000|621000000|530000000|657000000|1775000000|33330000000|5277000000|1238000000|||1303000000|24365000000||441000000|1052000000||441000000|2313000000|2327000000|2794000000|1904000000|-1146000000|8000000|659182232|AES
2016-09-30|USD|37108000000|7294000000|1325000000|1921000000|637000000|2081000000|28068000000|23283000000|9884000000|1384000000|227000000|1157000000|626000000|626000000|596000000|1266000000|1909000000|34226000000|5713000000|1426000000|||1091000000|24852000000||19740000000|1091000000||20831000000|802000000|3035000000|2882000000|1904000000|-114000000|8000000|659175940|AES
2016-06-30|USD|36974000000|7381000000|1325000000|1869000000|655000000|2087000000|27848000000|23035000000|9705000000|1376000000|219000000|1157000000|615000000|615000000|544000000|1441000000|1898000000|34208000000|6216000000|1434000000|||1610000000|24332000000||19170000000|1610000000||20780000000|841000000|3072000000|2766000000|1904000000|-284000000|8000000|659001121|AES
2016-03-31|USD|36900000000|6947000000|1179000000|1807000000|682000000|2581000000|28107000000|23416000000|9768000000|1366000000|209000000|1157000000|611000000|611000000|628000000|1461000000|2041000000|33699000000|6572000000|1739000000|||2220000000|23472000000||18337000000|2220000000||20557000000|2613000000|3032000000|3201000000|1904000000|198000000|8000000|658997660|AES
2015-12-31|USD|36545000000|6842000000|1262000000|1262000000|671000000|2640000000|28810000000|22022000000|8939000000|1497000000|340000000|1157000000|985000000|610000000|469000000|1318000000|2109000000|33321000000|6926000000|1571000000|||2529000000|22835000000||323000000|2172000000||323000000|13000000|2794000000|3149000000|1837000000|143000000|8000000|666808790|AES
2015-09-30|USD|37000000000|7220000000|1436000000|1889000000|670000000|2477000000|28017000000|22463000000|9264000000|1724000000|251000000|1473000000|601000000|601000000|453000000|1514000000|2596000000|33433000000|6534000000|1729000000|||2300000000|23467000000||18398000000|||20698000000|30000000|2906000000|3567000000|1763000000|370000000|8000000|674461074|AES
2015-06-30|USD|38584000000|7515000000|1019000000|1458000000|734000000|2877000000|29220000000|23440000000|9996000000|1714000000|241000000|1473000000|562000000|562000000|439000000|1799000000|2691000000|34720000000|6563000000|1994000000|||1999000000|24399000000||18764000000|||20763000000|9000000|3110000000|3864000000|1662000000|258000000|8000000|682607128|AES
2015-03-31|USD|37997000000|7642000000|1337000000|1919000000|707000000|2807000000|28548000000|22848000000|9652000000|1726000000|261000000|1465000000|1209000000|586000000|582000000|1562000000|2520000000|33975000000|6582000000|2051000000|||1831000000|24057000000||18570000000|||20401000000|9000000|3060000000|4022000000|1390000000|423000000|8000000|702899220|AES
2014-12-31|USD|38562000000|7826000000|1539000000|1539000000|702000000|2926000000|31399000000|25151000000|9962000000|1739000000|281000000|1458000000|1566000000|537000000|709000000|1434000000|2640000000|34694000000|6997000000|2278000000|||2133000000|24566000000||18725000000|2133000000||20858000000|2586000000|3222000000|4272000000|1371000000|512000000|8000000|703851297|AES
2014-09-30|USD|38983000000|7887000000|1670000000|2356000000|741000000|2755000000|30613000000|25067000000|9981000000|1751000000|283000000|1468000000|1416000000|704000000|686000000|1192000000|2401000000|34586000000|7073000000|2203000000|||2347000000|24266000000||18719000000|||21066000000|2523000000|3158000000|4397000000|1203000000|413000000|8000000|715960427|AES
2014-06-30|USD|39433000000|7407000000|1515000000|1939000000|710000000|2689000000|31075000000|25628000000|10095000000|1767000000|299000000|1468000000|2396000000|1017000000|424000000|1220000000|2426000000|35222000000|6667000000|2130000000|||2095000000|25180000000||19628000000|||21723000000|2442000000|3106000000|4211000000|1095000000|-75000000|8000000|723221508|AES
2014-03-31|USD|40973000000|7989000000|1413000000|2034000000|687000000|2586000000|31938000000|25353000000|9943000000|1761000000|293000000|1468000000|2592000000|1030000000|621000000|1252000000|2445000000|36780000000|7840000000|2632000000|||2075000000|25414000000||19410000000|||21485000000|812000000|3191000000|4193000000|1064000000|-208000000|8000000|725308630|AES
2013-12-31|USD|40411000000|7739000000|1642000000|1642000000|684000000|2363000000|32361000000|25112000000|9604000000|1919000000|297000000|1622000000|2600000000|1010000000|668000000|976000000|2170000000|36081000000|7653000000|2259000000|||2180000000|25029000000||18869000000|||21049000000|837000000|3299000000|4330000000|1089000000|-150000000|8000000|722508342|AES
2013-09-30|USD|41250000000|8251000000|2024000000|2922000000|711000000|2326000000|31990000000|25082000000|9531000000|2266000000|325000000|1941000000|2875000000|1025000000|898000000|836000000|2169000000|36437000000|8009000000|2156000000|||2503000000|25197000000||18533000000|||21036000000|838000000|3042000000|4813000000|830000000|56000000|8000000|742245268|AES
2013-06-30|USD|40836000000|7810000000|1549000000|2252000000|763000000|2417000000|31635000000|25868000000|9747000000|2407000000|408000000|1999000000|2822000000|1177000000|703000000|1157000000|2183000000|36087000000|8273000000|2622000000|||3041000000|24678000000||18029000000|||21070000000|2610000000|3251000000|4749000000|786000000|-15000000|8000000|745144098|AES
2013-03-31|USD|42718000000|9258000000|2256000000|3107000000|755000000|2633000000|31881000000|26012000000|9745000000|2416000000|417000000|1999000000|3051000000|1195000000|851000000|1403000000|2153000000|38085000000|9286000000|2951000000|||3615000000|25613000000||18269000000|||21884000000|54000000|3713000000|4633000000|768000000|-182000000|8000000|746474449|AES
2012-12-31|USD|41830000000|8465000000|1900000000|2593000000|719000000|2712000000|32761000000|24635000000|9145000000|2323000000|324000000|1999000000|3000000000|1196000000|693000000|1072000000|2188000000|37261000000|8319000000|2545000000|||2854000000|25919000000||18519000000|||21373000000|2827000000|3523000000|4569000000|780000000|-264000000|8000000|744263855|AES
2012-09-30|USD|41356000000|8684000000|1891000000|2764000000|796000000|2671000000|31536000000|25484000000|9562000000|2429000000|462000000|1967000000|3369000000|1334000000|873000000|1009000000|2168000000|36932000000|7526000000|2327000000|||2335000000|25916000000||19225000000|||21560000000|2864000000|3719000000|4424000000|780000000|-439000000|8000000|743875691|AES
2012-06-30|USD|42749000000|8317000000|1688000000|2571000000|826000000|2628000000|33707000000|25097000000|9274000000|4308000000|507000000|3801000000|3428000000|1392000000|883000000|1087000000|2177000000|36626000000|7039000000|2171000000|||2298000000|26131000000||19428000000|||21726000000|2570000000|3756000000|6123000000|709000000|1159000000|8000000|749556111|AES
2012-03-31|USD|45431000000|9559000000|1658000000|3398000000|799000000|2735000000|35066000000|25589000000|9290000000|4282000000|550000000|3732000000|4392000000|1430000000|1740000000|1394000000|2273000000|38942000000|7978000000|2014000000|||2215000000|26904000000||20020000000|||22235000000|202000000|3132000000|6489000000|479000000|1019000000|8000000|767434120|AES
2011-12-31|USD|45346000000|9229000000|1624000000|2980000000|775000000|2554000000|36107000000|25001000000|8944000000|4365000000|545000000|3820000000|3993000000|1422000000|1356000000|1560000000|2346000000|39400000000|8438000000|2008000000|||2457000000|27101000000||20116000000|||22573000000|219000000|3111000000|5946000000|489000000|678000000|8000000|765186316|AES
2011-09-30|USD|40883000000|10067000000|3370000000|4423000000|668000000|2392000000|29967000000|23813000000|9257000000|1739000000|493000000|1246000000|3640000000|1401000000|1053000000|1128000000|2133000000|34650000000|7241000000|1792000000|||2174000000|23725000000||18704000000|||20878000000|261000000|2978000000|6233000000|434000000|887000000|8000000|770260308|AES
2011-06-30|USD|42635000000|10173000000|3601000000|4832000000|654000000|2639000000|31783000000|25547000000|9727000000|1794000000|527000000|1267000000|4152000000|1542000000|1231000000|855000000|2057000000|35724000000|7193000000|1892000000|||2331000000|24545000000||19104000000|||21435000000|232000000|2938000000|6911000000|308000000|1018000000|8000000|782273322|AES
2011-03-31|USD|40500000000|8746000000|1982000000|3695000000|634000000|2496000000|31188000000|25023000000|9366000000|1784000000|515000000|1269000000|4583000000|1544000000|1713000000|741000000|1618000000|33708000000|7551000000|1873000000|||2810000000|21847000000||16642000000|||19452000000|212000000|2713000000|6792000000|272000000|844000000|8000000|784643934|AES
2010-12-31|USD|40511000000|9446000000|2360000000|4078000000|552000000|2389000000|30956000000|23429000000|8643000000|1719000000|448000000|1271000000|4345000000|1320000000|1718000000|1024000000|1937000000|34038000000|8065000000|1988000000|||3040000000|21973000000||16693000000|||19733000000|2965000000|2566000000|6473000000|216000000|620000000|8000000|787607240|AES
2010-09-30|USD|41780000000|9768000000|2845000000|4490000000|611000000|2381000000|31456000000|24975000000|9151000000|1886000000|610000000|1276000000|4205000000|1313000000|1645000000|1142000000|1634000000|34890000000|7029000000||||2055000000|23908000000||17920000000|||19975000000|76000000|3025000000|6890000000|132000000|1056000000|8000000|794115103|AES
2010-06-30|USD|40701000000|9564000000|2888000000|4604000000|551000000|2200000000|30609000000|24086000000|9099000000|1867000000|574000000|1293000000|4223000000|1227000000|1716000000|1086000000|1533000000|34014000000|6364000000||||1904000000|23618000000||17768000000|||19672000000|134000000|2742000000|6687000000|118000000|942000000|8000000|795495286|AES
2010-03-31|USD|41882000000|10460000000|3347000000|5078000000|575000000|2259000000|30727000000|24827000000|9205000000|1805000000|508000000|1297000000|2270000000|1175000000|1731000000|1215000000|1556000000|35635000000|6894000000||||2336000000|24392000000||18306000000|||20642000000|150000000|3253000000|6247000000|118000000|791000000|8000000|795174732|AES
2009-12-31|USD|39535000000|8787000000|1745000000|3393000000|560000000|2176000000|30153000000|23796000000|8774000000|1809000000|510000000|1299000000|2268000000|1157000000|1648000000|1557000000|1551000000|34860000000|6621000000|1862000000|||1973000000|23974000000||17943000000|||19916000000|143000000|3146000000|4675000000|126000000|650000000|7000000|667679913|AES
2009-09-30|USD|39261000000|8728000000|1960000000|3317000000|578000000|2415000000|29878000000|24226000000|8799000000|1910000000|487000000|1423000000|2201000000|1109000000|1357000000|1416000000|1568000000|34678000000|6238000000|1223000000|||1571000000|24398000000||18089000000|||19660000000|3444000000|3835000000|4583000000|126000000|698000000|7000000|667483036|AES
2009-06-30|USD|37418000000|8022000000|1700000000|2852000000|577000000|2314000000|28741000000|23054000000|8368000000|1916000000|486000000|1430000000|2067000000|1043000000|1152000000|1249000000|1703000000|33026000000|5397000000|1038000000|||1384000000|23730000000||17836000000|||19220000000|2975000000|3547000000|4392000000|126000000|513000000|7000000|666828233|AES
