fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-12-31|USD|51774000000|15844000000|3313000000|3313000000|6038000000|6109000000|10436000000|28767000000||508000000|248000000|260000000|972000000|972000000||251000000|5541000000|32973000000|9283000000|6082000000|111000000|723000000|603000000|26047000000|1544000000|13013000000|723000000||13013000000|2137000000|3620000000|18801000000|15719000000|28953000000|7000000|407000000|VLO
2020-09-30|USD|51732000000|15422000000|4047000000|4047000000|5357000000|5601000000|9283000000|28521000000||260000000||260000000||||31000000|5581000000|32509000000|8122000000|5237000000|43000000|636000000|556000000|24498000000|2166000000|12967000000|636000000||13523000000|926000000|3720000000|19223000000|15759000000|29712000000|7000000|407000000|VLO
2020-06-30|USD|49099000000|12762000000|2319000000|2319000000|5420000000|4152000000|9442000000|28428000000||260000000||260000000||||305000000|5684000000|29252000000|7300000000|4652000000|34000000|587000000|516000000|22085000000|2177000000|10429000000|587000000||10945000000|861000000|3770000000|19847000000|15760000000|30575000000|7000000|406000000|VLO
2020-03-31|USD|47747000000|11465000000|1515000000|1515000000|3675000000|5392000000|40042000000|30526000000|15263000000|260000000||260000000||||739000000|5756000000|28905000000|8732000000|5906000000|19000000|886000000|481000000|19330000000|2149000000|9248000000|342000000||9729000000|866000000|3847000000|18842000000|15764000000|29722000000|7000000|408000000|VLO
2019-12-31|USD|53864000000|18969000000|2583000000|2583000000|7013000000|8988000000|38082000000|29264000000|15030000000|543000000|283000000|260000000||0||689000000|5631000000|32061000000|13160000000|10205000000|55000000|494000000|122000000|20588000000|750000000|8881000000|331000000||8881000000|2075000000|3887000000|21803000000|15648000000|31974000000|7000000|407000000|VLO
2019-09-30|USD|51229000000|17033000000|2137000000|2137000000|6376000000|7994000000|36321000000|28890000000|14649000000|||||0||10657000000|5306000000|30122000000|12130000000|9504000000||402000000|28000000|17511000000|744000000|8788000000|333000000||8816000000|881000000|3421000000|21107000000|15472000000|31283000000|7000000|412000000|VLO
2019-06-30|USD|52022000000|17811000000|2033000000|2033000000|6281000000|9050000000|36369000000|28784000000|14326000000|||||0||11530000000|5427000000|30677000000|12548000000|10135000000||323000000|323000000|17637000000|741000000|8710000000|317000000||8710000000|764000000|3571000000|21345000000|15170000000|31046000000|7000000|415000000|VLO
2019-03-31|USD|52095000000|18480000000|2777000000|2777000000|6554000000|8289000000|33615000000|28408000000|13980000000|||||0||11926000000|5207000000|30786000000|12913000000|10005000000||1110000000|1110000000|12536000000|581000000|9511000000|1110000000||9511000000|772000000|3530000000|21309000000|14958000000|30810000000|7000000|416000000|VLO
2018-12-31|USD|50155000000|17675000000|2982000000|2982000000|6532000000|7345000000|33932000000|28848000000|13625000000|567000000|307000000|260000000||542000000||11143000000|3632000000|28488000000|10724000000|8594000000|31000000|238000000|238000000|14002000000||8503000000|238000000||8503000000|-3070000000|2867000000|21667000000|14925000000|31044000000|7000000|420000000|VLO
2018-09-30|USD|51894000000|19891000000|3551000000|3551000000|7501000000|8249000000|32003000000|28428000000|13413000000|||||||12390000000|3575000000|29984000000|12482000000|10224000000||199000000|199000000|11727000000||8467000000|199000000||8467000000|553000000|2850000000|21910000000|14334000000|30430000000|7000000|425000000|VLO
2018-06-30|USD|50678000000|18948000000|4451000000|4451000000|6420000000|7535000000|31730000000|28180000000|13086000000|||||||12528000000|3550000000|28909000000|11341000000|8963000000||183000000|183000000|11773000000||8451000000|183000000||8451000000|641000000|2897000000|21769000000|13923000000|29915000000|7000000|429000000|VLO
2018-03-31|USD|49376000000|18260000000|4658000000|4658000000|6555000000|6814000000|31116000000|27731000000|12812000000|||||||11705000000|3385000000|27499000000|10752000000|7966000000||871000000|871000000|10988000000||8392000000|871000000||8392000000|590000000|2902000000|21877000000|13588000000|29415000000|7000000|431000000|VLO
2017-12-31|USD|50158000000|19312000000|5850000000|5850000000|6384000000|6922000000|32191000000|27480000000|12530000000|142000000|142000000|0||530000000||12928000000|3366000000|28167000000|11071000000|8348000000||122000000|122000000|13210000000||8310000000|122000000||8310000000|-2107000000|2729000000|21991000000|13315000000|29200000000|7000000|436000000|VLO
2017-09-30|USD|47988000000|17442000000|5176000000|5176000000|6137000000|5959000000|30546000000|27274000000|12253000000|||||||11305000000|3272000000|27618000000|9130000000|6677000000||121000000|121000000|10272000000||7930000000|121000000||7930000000|817000000|1908000000|20370000000|12939000000|27135000000|7000000|439000000|VLO
2017-06-30|USD|45974000000|15731000000|5207000000|5207000000|5674000000|4573000000|30243000000|27054000000|11925000000|||||||10057000000|3189000000|26051000000|7683000000|5456000000||121000000|121000000|10272000000||7928000000|8487000000||7928000000|955000000|1906000000|19923000000|12660000000|26603000000|7000000|444000000|VLO
2017-03-31|USD|46047000000|15908000000|4463000000|4463000000|6025000000|5104000000|30139000000|26991000000|11580000000|||||||9883000000|3148000000|26222000000|7899000000|6037000000||120000000|120000000|10301000000||7926000000|120000000||7926000000|707000000|1932000000|19825000000|12310000000|26366000000|7000000|448000000|VLO
2016-12-31|USD|46173000000|16800000000|4816000000|4816000000|5709000000|5901000000|30169000000|26472000000|11261000000|148000000|148000000|||201000000||11091000000|2901000000|26149000000|8328000000|6357000000||115000000|115000000|11060000000||7926000000|115000000||7926000000|-5505000000|1744000000|20024000000|12027000000|26366000000|7000000|449000000|VLO
2016-09-30|USD|46265000000|16878000000|5949000000|5949000000|5979000000|4672000000|29387000000|26518000000|11037000000|||||||10899000000|2869000000|25926000000|8224000000|5368000000||1064000000|1064000000|9542000000||8875000000|1064000000||8875000000|628000000|1654000000|20339000000|11926000000|26270000000|7000000|458000000|VLO
2016-06-30|USD|45452000000|16180000000|4925000000|4925000000|6137000000|4880000000|29272000000|26589000000|10774000000|||||||10043000000|2683000000|24876000000|8652000000|5943000000||864000000|864000000|8117000000||7430000000|864000000||7430000000|439000000|1471000000|20576000000|11417000000|25933000000|7000000|467000000|VLO
2016-03-31|USD|44259000000|14861000000|3778000000|3778000000|6056000000|4518000000|29398000000|26745000000|10530000000|||||||8805000000|2653000000|23603000000|6775000000|4980000000||128000000|128000000|15989000000||7252000000|128000000||7252000000|416000000|1590000000|20656000000|11007000000|25401000000|7000000|469000000|VLO
2015-12-31|USD|44227000000|14898000000|4114000000|4114000000|5898000000|4464000000|29994000000|26703000000|10204000000|156000000|156000000|||201000000||8907000000|2626000000|23700000000|6994000000|4907000000||127000000|42000000|16791000000||7250000000|127000000||7292000000|2085000000|1611000000|20527000000|10799000000|25188000000|7000000|479000000|VLO
2015-09-30|USD|45825000000|16827000000|5301000000|5301000000|6557000000|4691000000|28998000000|26688000000|9957000000|||||||10270000000|2310000000|24504000000|8289000000|5679000000||129000000|129000000|15668000000||7293000000|||7293000000|982000000|1760000000|21321000000|10095000000|25130000000|7000000|491000000|VLO
2015-06-30|USD|47599000000|18492000000|5764000000|5764000000|6618000000|5799000000|29107000000|26734000000|9710000000|||||||298000000|2373000000|26146000000|9865000000|7315000000||150000000|150000000|15728000000||7319000000|||7319000000|844000000|1889000000|21453000000|9054000000|23953000000|7000000|505000000|VLO
2015-03-31|USD|45741000000|16788000000|4870000000|4870000000|6666000000|4924000000|28953000000|26596000000|9425000000|||||||10122000000|2357000000|24967000000|8634000000|6010000000||200000000|200000000|15765000000||7393000000|||7393000000|826000000|1917000000|20774000000|8390000000|22804000000|7000000|513000000|VLO
2014-12-31|USD|45550000000|16614000000|3689000000|3689000000|6623000000|5879000000|28936000000|26735000000|9198000000|154000000|154000000|||78000000||9991000000|2201000000|24873000000|9980000000|6760000000||606000000|606000000|15774000000||6354000000|606000000||6354000000|2452000000|1939000000|20677000000|8125000000|22046000000|7000000|517000000|VLO
2014-09-30|USD|48455000000|19666000000|4191000000|4191000000|6860000000|8175000000|28789000000|26449000000|8983000000|||||||12806000000|2340000000|27901000000|13460000000|9939000000||600000000|600000000|13933000000||6347000000|||6347000000|998000000|1549000000|20554000000|7773000000|21034000000|7000000|526000000|VLO
2014-06-30|USD|47013000000|18450000000|3480000000|3480000000|6526000000|7952000000|28563000000|26122000000|8748000000|||||||11924000000|2441000000|26802000000|12523000000|9355000000||601000000|601000000|13770000000||6348000000|||6348000000|860000000|1327000000|20211000000|7474000000|20120000000|7000000|529000000|VLO
2014-03-31|USD|47099000000|19030000000|3647000000|3647000000|7106000000|7783000000|28069000000|25766000000|8469000000|||||||11924000000|2303000000|27184000000|12926000000|9617000000||704000000|704000000|13765000000||6526000000|||6564000000|799000000|1290000000|19915000000|7168000000|19665000000|7000000|531000000|VLO
2013-12-31|USD|47260000000|19277000000|4292000000|4292000000|5758000000|8751000000|27983000000|25707000000|8226000000|156000000|156000000|||||13519000000|2276000000|27800000000|13123000000|9931000000||303000000|303000000|15206000000||6525000000|||6525000000|2623000000|1329000000|19460000000|7054000000|18970000000|7000000|536000000|VLO
2013-09-30|USD|46293000000|18593000000|1908000000|1908000000|7063000000|9126000000|27819000000|25642000000|8010000000|160000000|160000000|||||11530000000|1898000000|28023000000|13668000000|10998000000||303000000|303000000|14238000000||6524000000|||6564000000|984000000|1665000000|18270000000|6856000000|17804000000|7000000|540000000|VLO
2013-06-30|USD|44177000000|16768000000|2398000000|2398000000|6446000000|7486000000|27523000000|25386000000|7701000000|159000000|159000000|||||382000000|1864000000|26257000000|12035000000|9507000000||303000000|303000000|14117000000||6522000000|||6564000000|901000000|1697000000|17920000000|6818000000|17593000000|7000000|543000000|VLO
2013-03-31|USD|45501000000|17206000000|1857000000|1857000000|6937000000|7658000000|28295000000|26398000000|8072000000|203000000|203000000|||||664000000|1694000000|27158000000|12705000000|9821000000||406000000|406000000|14378000000||6821000000|||6821000000|1149000000|1784000000|18343000000|6605000000|17575000000|7000000|550000000|VLO
2012-12-31|USD|44477000000|16460000000|1723000000|1723000000|5973000000|8167000000|28017000000|26300000000|7832000000|213000000|213000000|||||428000000|1504000000|26445000000|11929000000|9348000000||586000000|586000000|16171000000||7000000000|||7000000000|1721000000|2130000000|18032000000|6437000000|17032000000|7000000|550000000|VLO
2012-09-30|USD|43792000000|16267000000|2549000000|2549000000|5787000000|7451000000|27525000000|25873000000|7581000000|216000000|216000000|||||440000000|1436000000|26460000000|12251000000|9286000000||585000000|585000000|14155000000||6997000000|||6997000000|797000000|1934000000|17332000000|6455000000|16119000000|7000000|549000000|VLO
2012-06-30|USD|41188000000|14033000000|1295000000|1295000000|5443000000|6624000000|27155000000|25521000000|7311000000|218000000|218000000|||||384000000|1416000000|24611000000|10798000000|7998000000||582000000|582000000|13767000000||6995000000|||6995000000|823000000|1896000000|16577000000|6568000000|15542000000|7000000|550000000|VLO
2012-03-31|USD|42634000000|15824000000|1559000000|1559000000|6145000000|7418000000|26810000000|25155000000|7098000000|227000000|227000000|||||476000000|1428000000|26675000000|13076000000|9941000000||1143000000|1143000000|13566000000||7554000000|||7554000000|672000000|1896000000|15959000000|6542000000|14794000000|7000000|551000000|VLO
2011-12-31|USD|42783000000|15972000000|1024000000|1024000000|5623000000|8706000000|26811000000|25177000000|7076000000|227000000|227000000|||||407000000|1407000000|26360000000|12708000000|9472000000||1009000000|1009000000|15158000000||7690000000|||7690000000|1944000000|1881000000|16423000000|6475000000|15309000000|7000000|554000000|VLO
2011-09-30|USD|41683000000|15870000000|2829000000|2829000000|5164000000|7509000000|25813000000|24219000000|6847000000|251000000|251000000|||||363000000|1343000000|25029000000|11683000000|8520000000||867000000|867000000|13330000000||7595000000|||7595000000|1107000000|1607000000|16654000000|6491000000|15347000000|7000000|564000000|VLO
2011-06-30|USD|39526000000|14687000000|4107000000|4107000000|3988000000|6027000000|24839000000|23206000000|6660000000|222000000|222000000|||||447000000|1411000000|23544000000|10231000000|7642000000||861000000|861000000|13303000000||7588000000|||7588000000|1019000000|1740000000|15982000000|6312000000|14173000000|7000000|567000000|VLO
2011-03-31|USD|39592000000|15056000000|4133000000|4133000000|4338000000|5858000000|24536000000|22895000000|6509000000|225000000|225000000|||||411000000|1416000000|24368000000|10406000000|8653000000||312000000|312000000|13962000000||7517000000|||7829000000|869000000|1752000000|15224000000|6361000000|13458000000|7000000|566000000|VLO
2010-12-31|USD|37621000000|13518000000|3334000000|3334000000|4947000000|4583000000|24103000000|22669000000|6252000000|224000000|224000000|||||311000000|1210000000|22596000000|8784000000|6441000000||822000000|822000000|15100000000||8300000000|||8337000000|1331000000|1767000000|15025000000|6462000000|13388000000|7000000|563000000|VLO
2010-09-30|USD|37276000000|11877000000|2352000000|2352000000|4804000000|4240000000|25399000000|23590000000|6340000000|224000000|224000000|||||25000000|1585000000|21876000000|8213000000|6096000000||523000000|343000000|13663000000||7513000000|180000000||8036000000|89000000|1720000000|15400000000|6615000000|13855000000|7000000|564000000|VLO
2010-06-30|USD|36477000000|11348000000|2001000000|2014000000|4767000000|4122000000|25129000000|23363000000|6076000000|223000000|223000000||||13000000|25000000|1543000000|21426000000|7914000000|5856000000||523000000|523000000|13512000000||7511000000|||8034000000|102000000|1731000000|15051000000|6620000000|13591000000|7000000|563000000|VLO
2010-03-31|USD|36465000000|11320000000|1887000000|2016000000|4724000000|3947000000|25145000000|23335000000|5851000000|226000000|226000000||||129000000|219000000|1584000000|21799000000|8095000000|5986000000||635000000|635000000|13704000000||7718000000|||8353000000|160000000|1855000000|14666000000|6688000000|13036000000|7000000|562000000|VLO
2009-12-31|USD|35572000000|10922000000|825000000|947000000|4578000000|3779000000|24706000000|21615000000|5270000000|227000000|227000000||||122000000|11000000|1347000000|20847000000|7809000000|5825000000||237000000|237000000|13106000000||7364000000|||7400000000|1621000000|1869000000|14725000000|6721000000|13178000000|7000000|562000000|VLO
2009-09-30|USD|36805000000|10865000000|1605000000|1749000000|4576000000|3923000000|25940000000|24231000000|5632000000|229000000|229000000||||144000000|680000000|1480000000|20915000000|7757000000|5756000000||213000000|213000000|13158000000||7162000000|||7375000000|1057000000|2124000000|15890000000|6830000000|14670000000|7000000|561000000|VLO
2009-06-30|USD|37221000000|11173000000|1623000000|1764000000|4561000000|4217000000|26048000000|24284000000|5404000000|221000000|221000000||||141000000|745000000|1543000000|20814000000|7324000000|5840000000||137000000|137000000|13490000000||7231000000|||7368000000|754000000|2154000000|16407000000|6856000000|15384000000|7000000|525000000|VLO
