fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|13442000000|2475000000|712000000|712000000|197000000|1371000000|10967000000|1668000000||8369000000|1172000000|7197000000|155000000|155000000|28000000|195000000|155000000|7065000000|1700000000|||2000000|156000000|5249000000|676000000|3985000000|2000000||4663000000|1698000000|742000000|6377000000|3761000000|7926000000|2000000|119000000|DGX
2021-12-31|USD|13611000000|2741000000|872000000|872000000|208000000|1438000000|10924000000|1707000000|3088000000|8262000000|1167000000|7095000000|263000000|141000000|44000000|223000000|163000000|7167000000|1753000000|357000000||120000000|116000000|5296000000|32000000|4012000000|2000000|4010000000|4128000000|1600000000|792000000|6444000000|3453000000|7649000000|2000000|119000000|DGX
2021-09-30|USD|13572000000|2854000000|987000000|987000000|205000000|1473000000|10718000000|1634000000||8209000000|1152000000|7057000000|124000000|124000000|124000000|189000000|155000000|7180000000|1759000000|||1000000|149000000|5302000000|643000000|4006000000|1000000||4650000000|1610000000|801000000|6392000000|2866000000|7333000000|2000000|123000000|DGX
2021-06-30|USD|12861000000|2146000000|560000000|560000000|199000000|1255000000|10715000000|1622000000||8217000000|1172000000|7045000000|111000000|111000000|111000000|132000000|176000000|6962000000|1551000000|||2000000|147000000|5292000000|637000000|4008000000|2000000||4647000000|1404000000|792000000|5899000000|6894000000|10246000000|2000000|125000000|DGX
2021-03-31|USD|13931000000|2999000000|1230000000|1230000000|223000000|1382000000|10932000000|1624000000||8011000000|1141000000|6870000000|527000000|527000000||164000000|170000000|7186000000|1707000000|||2000000|148000000|5355000000|649000000|4010000000|2000000||4661000000|1000000|842000000|6745000000|5740000000|9690000000|2000000|133000000|DGX
2020-12-31|USD|14026000000|3058000000|1158000000|1158000000|223000000|1520000000|11018000000|1627000000|2992000000|8040000000|1167000000|6873000000|533000000|521000000|521000000|157000000|176000000|7267000000|1776000000|446000000||157000000|153000000|5359000000|25000000|4015000000|2000000|4013000000|4168000000|991000000|847000000|6759000000|5366000000|9303000000|2000000|134000000|DGX
2020-09-30|USD|14143000000|3348000000|1605000000|1605000000|205000000|1421000000|10824000000|1544000000||8072000000|1192000000|6880000000|480000000|480000000|480000000|117000000|164000000|7743000000|2389000000|||555000000|703000000|5228000000|576000000|4573000000|555000000|4018000000|4573000000|148000000|782000000|6400000000|5161000000|8800000000|2000000|135000000|DGX
2020-06-30|USD|12990000000|2380000000|988000000|988000000|154000000|1126000000|10640000000|1505000000||7930000000|1141000000|6789000000|495000000|495000000||112000000|158000000|7159000000|1843000000|||555000000|701000000|5189000000|562000000|4575000000|555000000|4020000000|4575000000|8000000|753000000|5831000000|5187000000|8307000000|2000000|134000000|DGX
2020-03-31|USD|12049000000|1560000000|342000000|342000000|126000000|972000000|10514000000|1461000000||7832000000|1138000000|6694000000|496000000|496000000||120000000|188000000|6392000000|1129000000|||148000000|148000000|4732000000|554000000|4036000000|3000000|4033000000|4036000000|6000000|699000000|5657000000|5222000000|8197000000|2000000|134000000|DGX
2019-12-31|USD|12843000000|2490000000|1192000000|1192000000|123000000|1063000000|10414000000|1453000000|2776000000|7740000000|1121000000|6619000000|494000000|482000000||112000000|160000000|7202000000|1990000000|263000000||1040000000|88000000|4677000000|30000000|4770000000|804000000|3966000000|4858000000|663000000|711000000|5641000000|5218000000|8174000000|2000000|131000000|DGX
2019-09-30|USD|12019000000|1779000000|434000000|434000000|112000000|1117000000|10296000000|1351000000||7755000000|1138000000|6617000000|474000000|474000000|2000000|116000000|152000000|6414000000|2011000000|||805000000|952000000|3873000000|31000000|3993000000|805000000|3188000000|3993000000|12000000|685000000|5605000000|5039000000|7992000000|2000000|135000000|DGX
2019-06-30|USD|11760000000|1566000000|273000000|273000000|105000000|1088000000|10251000000|1307000000||7777000000|1172000000|6605000000|458000000|458000000||100000000|141000000|6301000000|1904000000|||807000000|953000000|3858000000|31000000|3976000000|807000000|3169000000|3976000000|18000000|689000000|5459000000|5020000000|7849000000|2000000|135000000|DGX
2019-03-31|USD|11937000000|1778000000|464000000|464000000|98000000|1079000000|9685000000|1277000000||7805000000|1200000000|6605000000|454000000|454000000||137000000|126000000|6647000000|2282000000|||1108000000|1253000000|3844000000|31000000|4239000000|1108000000|3131000000|4239000000|27000000|713000000|5290000000|5022000000|7694000000|2000000|134000000|DGX
2018-12-31|USD|11003000000|1390000000|135000000|135000000|99000000|1012000000|9630000000|1288000000|2682000000|7770000000|1207000000|6563000000|436000000|436000000||144000000|119000000|5787000000|1485000000|222000000||464000000|98000000|4417000000||3893000000|464000000|3429000000|3991000000|684000000|745000000|5216000000|4996000000|7602000000|2000000|136000000|DGX
2018-09-30|USD|10986000000|1603000000|263000000|263000000|95000000|1097000000|9383000000|1194000000||7615000000|1168000000|6447000000|456000000|456000000||148000000|118000000|5669000000|1389000000|||304000000|304000000|4155000000||3489000000|303000000||3698000000|18000000|761000000|5317000000|4829000000|7546000000|2000000|136000000|DGX
2018-06-30|USD|10747000000|1415000000|132000000|132000000|91000000|1055000000|9332000000|1168000000||7580000000|1166000000|6414000000|456000000|456000000||137000000|128000000|5524000000|1262000000|||305000000|305000000|4146000000||3493000000|302000000||3713000000|23000000|738000000|5223000000|4756000000|7401000000|2000000|136000000|DGX
2018-03-31|USD|10695000000|1371000000|124000000|124000000|94000000|1026000000|9324000000|1156000000||7566000000|1174000000|6392000000|474000000|474000000||127000000|128000000|5665000000|1117000000|||141000000|141000000|4435000000||3718000000|137000000||3859000000|28000000|717000000|5030000000|4796000000|7249000000|2000000|136000000|DGX
2017-12-31|USD|10503000000|1306000000|137000000|195000000|95000000|924000000|9230000000|1145000000|2526000000|7454000000|1119000000|6335000000|531000000|473000000|58000000|150000000|136000000|5582000000|1057000000|224000000||36000000|71000000|4581000000||3784000000|36000000|3748000000|3855000000|717000000|663000000|4921000000|4783000000|7138000000|2000000|137000000|DGX
2017-09-30|USD|10439000000|1544000000|350000000|350000000|100000000|960000000|8895000000|1097000000||7193000000|1029000000|6164000000|459000000|459000000||134000000|146000000|5645000000|1052000000|||5000000|5000000|4481000000||3759000000|5000000||3764000000|24000000|722000000|4794000000|4691000000|6946000000|2000000|137000000|DGX
2017-06-30|USD|10171000000|1500000000|314000000|314000000|83000000|947000000|8671000000|1045000000||7029000000|949000000|6080000000|451000000|451000000||156000000|146000000|5474000000|917000000|||5000000|5000000|4441000000||3732000000|5000000||3737000000|23000000|709000000|4697000000|4657000000|6847000000|2000000|137000000|DGX
2017-03-31|USD|10109000000|1558000000|367000000|367000000|77000000|960000000|8551000000|1027000000||6934000000|933000000|6001000000|443000000|443000000||154000000|147000000|5479000000|985000000|||6000000|6000000|4383000000||3725000000|6000000||3731000000|25000000|658000000|4630000000|4561000000|6715000000|2000000|137000000|DGX
2016-12-31|USD|10100000000|1531000000|359000000|410000000|82000000|926000000|8605000000|1029000000|2400000000|6949000000|949000000|6000000000|503000000|452000000|51000000|164000000|148000000|5472000000|981000000|261000000||6000000|30000000|4573000000||3734000000|6000000|3728000000|3734000000|711000000|654000000|4628000000|4460000000|6613000000|2000000|137000000|DGX
2016-09-30|USD|10173000000|1642000000|406000000|406000000|82000000|966000000|8556000000|952000000||6972000000|972000000|6000000000|452000000|452000000||188000000|155000000|5510000000|1046000000|||7000000|7000000|4357000000||3822000000|7000000|3815000000|3822000000|45000000|542000000|4663000000|4324000000|6520000000|2000000|139000000|DGX
2016-06-30|USD|10109000000|1510000000|283000000|283000000|80000000|975000000|8625000000|937000000||6986000000|990000000|5996000000|453000000|453000000||172000000|223000000|5572000000|1111000000|||7000000|7000000|4355000000||3842000000|7000000|3835000000|3842000000|121000000|520000000|4537000000|4265000000|6384000000|2000000|140000000|DGX
2016-03-31|USD|10097000000|1493000000|128000000|128000000|82000000|952000000|8627000000|925000000||7004000000|1008000000|5996000000|471000000|471000000||331000000|204000000|5461000000|1090000000|||158000000|158000000|4269000000||3898000000|158000000|3740000000|3898000000|11000000|529000000|4636000000|4063000000|6244000000|2000000|143000000|DGX
2015-12-31|USD|9962000000|1501000000|133000000|182000000|84000000|901000000|8506000000|925000000|2307000000|6889000000|984000000|5905000000|536000000|487000000|49000000|383000000|174000000|5278000000|1173000000|279000000||159000000|159000000|4163000000||3651000000|159000000|3492000000|3651000000|731000000|514000000|4684000000|3960000000|6199000000|2000000|144000000|DGX
2015-09-30|USD|10074000000|1648000000|123000000|123000000|86000000|914000000|8452000000|886000000||6899000000|1004000000|5895000000|478000000|478000000||525000000|163000000|5485000000|1133000000|||160000000|160000000|4251000000||3731000000|160000000|3571000000|3731000000|28000000|680000000|4589000000|3917000000|6066000000|2000000|144000000|DGX
2015-06-30|USD|9720000000|1530000000|150000000|150000000|109000000|937000000|8217000000|906000000||7009000000|1022000000|5987000000||||334000000|219000000|5406000000|1242000000|||168000000|168000000|4134000000||3736000000|168000000|3568000000|3736000000|4000000|566000000|4314000000|3900000000|5793000000|2000000|144000000|DGX
2015-03-31|USD|10613000000|2375000000|974000000|974000000|106000000|949000000|8238000000|902000000||7027000000|1041000000|5986000000||||346000000|254000000|6370000000|2089000000|||1043000000|1043000000|4253000000||4731000000|1043000000|3688000000|4731000000|5000000|565000000|4243000000|3885000000|5729000000|2000000|144000000|DGX
2014-12-31|USD|9857000000|1603000000|192000000|192000000|110000000|932000000|8346000000|933000000|2193000000|7103000000|1071000000|6032000000|96000000|63000000|49000000|369000000|172000000|5556000000|1709000000|257000000||518000000|20000000|4042000000||3742000000|518000000|3224000000|3762000000|871000000|594000000|4301000000|3815000000|5723000000|2000000|148000000|DGX
2014-09-30|USD|9801000000|1563000000|170000000|170000000|111000000|953000000|8238000000|888000000||7121000000|1095000000|6026000000||||329000000|229000000|5619000000|1190000000|||132000000|110000000|4401000000||3754000000|22000000|3732000000|3864000000|6000000|669000000|4182000000|3792000000|5581000000|2000000|145000000|DGX
2014-06-30|USD|9757000000|1505000000|144000000|144000000|109000000|963000000|8252000000|884000000||7141000000|1117000000|6024000000||||289000000|227000000|5665000000|1258000000|||220000000|195000000|4380000000||3763000000|25000000|3738000000|3958000000|8000000|642000000|4092000000|3796000000|5500000000|2000000|144000000|DGX
2014-03-31|USD|9550000000|1488000000|144000000|144000000|99000000|977000000|8062000000|851000000||6998000000|1078000000|5920000000||||268000000|213000000|5558000000|1192000000|||223000000|195000000|4338000000||3752000000|28000000|3724000000|3947000000|969000000|614000000|3992000000|3795000000|5415000000|2000000|144000000|DGX
2013-12-31|USD|8948000000|1383000000|187000000|187000000|91000000|852000000|7623000000|805000000|2001000000|6545000000|896000000|5649000000|92000000|58000000||253000000|215000000|5000000000|1132000000|||212000000|212000000|4035000000||3332000000|212000000|3120000000|3332000000|655000000|723000000|3948000000|3783000000|5358000000|2000000|147569000|DGX
2013-09-30|USD|8927539000|1425648000|158000000|158280000|85187000|920833000|7501891000|749355000||6532707000|903899000|5628808000|||280000|261348000|219829000|5084858000|1238995000|||244703000|244700000|3816949000||3122208000|||3366908000|8000|694741000|3842681000|3717583000|5259665000|2154000|149625000|DGX
2013-06-30|USD|9036185000|1469699000|148000000|148342000|89442000|946753000|7566486000|751814000||6595266000|929421000|5665845000|||342000|285162000|219406000|5124229000|1290691000|||374764000|374800000|3806928000||3121601000|||3496401000|-27000|685327000|3911956000|3302686000|4898331000|2154000|152708000|DGX
2013-03-31|USD|9306164000|1457166000|134000000|133603000|89817000|929966000|7848998000|753936000||6529525000|899423000|5630102000||||303780000|212722000|5106215000|1208216000|||254420000|254400000|3870595000||3146783000|||3401200000|18782000|663449000|4199949000|2955596000|4778602000|2153000|158098000|DGX
2012-12-31|USD|9284000000|1561000000|296000000|295586000|93000000|867010000|7769755000|756000000|1868000000|6408000000|872000000|5536000000|90000000|||305351000|205000000|5121000000|1048000000|203547000||10000000|9400000|4237531000||3364000000|10000000||3363600000|22000000|636000000|4163000000|2914000000|4690000000|2000000|158734000|DGX
2012-09-30|USD|9318721000|1472265000|191770000|191770000|94511000|930732000|7846456000|782812000||6839698000|1002519000|5837179000||||255252000|223946000|5147463000|1070640000|||154649000|154600000|4050500000||3375727000|||3530327000|9000|674773000|4171258000|2888603000|4682265000|2151000|158783000|DGX
2012-06-30|USD|9392847000|1477175000|173742000|173742000|90098000|941469000|7915672000|788626000||6838844000|1016293000|5822551000||||271866000|288202000|5397643000|1324718000|||444497000|444500000|4046994000||3378190000|||3822700000|880200000|668804000|3995204000|2902533000|4546307000|2151000|158477000|DGX
2012-03-31|USD|9451444000|1518604000|145439000|145439000|88262000|973888000|7932840000|781427000||6876588000|1041513000|5835075000||||399277000|274825000|5582151000|1525448000|||554356000|554300000|4029939000||3365257000|||3919600000|971100000|664682000|3869293000|2886217000|4395647000|2151000|158293000|DGX
2011-12-31|USD|9313379000|1401260000|165000000|164886000|89132000|906455000|7976411000|799771000|1743518000|6831612000|1035612000|5796000000|80087000|||329919000|280971000|5620507000|1561159000|215340000||654395000|654395000|4221221000||3939917000|569395000||4024917000|588586000|666699000|3692872000|2912324000|4263599000|2146000|157775000|DGX
2011-09-30|USD|9326471000|1396277000|110825000|110825000|84954000|936259000|7930194000|806043000||6850799000|1054606000|5796193000||||349193000|273352000|5804085000|1764072000|||835910000|835900000|4017435000||3367847000|750910000||4203747000|928200000|649588000|3522386000|2906546000|4101066000|2146000|157816000|DGX
2011-06-30|USD|9431191000|1477955000|184218000|184218000|87967000|929372000|7953236000|820593000||6899140000|1082171000|5816969000||||364365000|233503000|6002041000|1993357000|||994675000|994700000|3987238000||3332931000|909675000||4327631000|998700000|654307000|3429150000|2869150000|3945037000|2146000|157607000|DGX
2011-03-31|USD|9224729000|2299985000|994242000|994242000|71741000|940358000|6924744000|821526000||5914286000|795378000|5118908000||||365385000|188932000|6010139000|1766564000|||629238000|629200000|4220161000||3594643000|629238000||4223843000|901400000|625518000|3214590000|2923388000|3797796000|2146000|161489000|DGX
2010-12-31|USD|8527630000|1605417000|449000000|449301000|76572000|860999000|6984245000|834376000|1652815000|5898343000|796405000|5101938000|76690000||301000|310817000|189494000|4494150000|1214268000|212494000||348996000|348996000|3452237000||2649421000|348996000|2641160000|2990156000|510308000|618077000|4033480000|2158129000|3867420000|2142000|170368000|DGX
2010-09-30|USD|8459338000|1552714000|369261000|369261000|73188000|884094000|6906624000|812371000||5906466000|806077000|5100389000||||299359000|187787000|4601973000|1148332000|||331526000|331500000|3430301000||2835937000|331526000||3167437000|816800000|594364000|3857365000|2175402000|3718829000|2142000|173229000|DGX
2010-06-30|USD|8481792000|1631344000|447888000|447888000|78432000|869643000|6850448000|804190000||5862985000|799834000|5063151000||||313813000|183273000|4557460000|995503000|||171128000|171100000|3539401000||2973839000|171128000||3144939000|824400000|565562000|3924332000|1858255000|3537858000|2142000|178920000|DGX
2010-03-31|USD|8516209000|1645248000|463239000|463239000|79462000|865160000|6870961000|811875000||5899707000|817454000|5082253000||||237387000|159379000|4612035000|1076498000|||170404000|170400000|3510496000||2944789000|170404000||3115200000|906100000|565707000|3904174000|1712669000|3361029000|2142000|180219000|DGX
2009-12-31|USD|8563643000|1679425000|534256000|534256000|91386000|827343000|6884218000|825946000||5907609000|823665000|5083944000|58104000|||317826000|150663000|4574004000|1059212000|||170507000|170507000|3492967000||2936792000|170507000||3107299000|549578000|556175000|3989639000|1510548000|3216639000|2141000|184031000|DGX
2009-09-30|USD|8365725000|1470682000|247033000|247033000|80857000|888288000|6895043000|831946000||5920429000|829653000|5090776000||||254504000|142668000|4452959000|990845000|||103872000|103900000|3436773000||2877734000|||2981634000|887000000|559039000|3912766000|1412248000|3053421000|2141000|185124000|DGX
2009-06-30|USD|8211435000|1339098000|119294000|119294000|79715000|896535000|6872337000|843757000||5886587000|819320000|5067267000||||243554000|141993000|4470291000|1023876000|||204969000|204969000|3421917000||2877767000|||3082736000|818907000|544150000|3741144000|1358300000|2879722000|2141000|185266000|DGX
