fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|2592689000|1089772000|204618000|204618000|301638000|423986000|1502917000|593457000||466156000|105188000|360968000||12014000||181281000|335568000|1952891000|971341000|120881000|80134000||420564000|981550000|110195000|773900000|0|773381000|400000000|388991000|71848000|639798000|3843749000|3114405000|10700000|84164000|IDXX
2021-12-31|USD|2437203000|955655000|144454000|144454000|269030000|387812000|1481548000|587667000|648391000|458380000|99035000|359345000|5250000|13348000||173823000|330400000|1747211000|763579000|116140000|81208000|74996000|148496000|983632000|107308000|850711000|74996000|775205000|850711000|458909000|70941000|689992000|3570691000|2920440000|10688000|84562000|IDXX
2021-09-30|USD|2385744000|938037000|145203000|145203000|258484000|393583000|1447707000|573385000||450216000|94976000|355240000||9790000||157590000|317144000|1630284000|633849000|86684000|81519000|74990000|95428000|996435000|110158000|928590000|74990000|778025000|963173000|410609000|72993000|754754000|3326021000|2757669000|10681000|84880000|IDXX
2021-06-30|USD|2412149000|1001226000|232134000|232134000|241392000|399691000|1410923000|550255000||450599000|96757000|353842000||10489000||145392000|305346000|1663926000|651809000|93016000|84326000|124982000|124982000|1012117000|107565000|1030582000|124982000|780079000|905061000|392681000|85043000|747460000|3142301000|2582434000|10675000|85096000|IDXX
2021-03-31|USD|2327385000|1097798000|351163000|351163000|225559000|396500000|1229587000|543963000||296555000|53969000|242586000||11185000||139284000|295504000|1623950000|620662000|87175000|85872000|124971000|142878000|1003288000|96100000|1029271000|124971000|778747000|999818000|348970000|83549000|702696000|2953923000|2379852000|10668000|85365000|IDXX
2020-12-31|USD|2294561000|1062738000|383928000|383928000|209873000|350905000|1231823000|555167000|586914000|295890000|52543000|243347000||12065000||137508000|289595000|1661766000|582761000|74558000|88730000|49988000|25000|1079005000|94772000|909100000|49988000|858492000|909125000|415648000|85604000|632088000|2799890000|2175595000|10646000|85449000|IDXX
2020-09-30|USD|2047407000|868679000|175587000|175587000|217597000|361644000|1178728000|547624000||291567000|53467000|238100000||12599000||137902000|254802000|1606292000|526841000|71933000|90825000|49983000|66581000|1079451000|87253000|953983000|49983000|853316000|990552000|345728000|79664000|440576000|2788412000|2000805000|10628000|85300000|IDXX
2020-06-30|USD|1960713000|779612000|105293000|105293000|229377000|336089000|1181101000|550895000||291045000|55619000|235426000||104406000||124622000|256754000|1687313000|540584000|73903000|94081000|138069000|138069000|1146729000|85070000|1021158000|121596000|900300000|1021158000|292295000|84207000|272963000|2788052000|1854586000|10603000|85049000|IDXX
2020-03-31|USD|1886245000|721351000|81395000|81395000|211644000|315133000|1164894000|546158000||291159000|57948000|233211000||13785000||128329000|248965000|1778190000|846241000|74210000|87070000|502317000|502317000|931949000|80836000|1184187000|486824000|698000000|1184187000|231686000|81293000|107674000|2788310000|1705646000|10591000|84929000|IDXX
2019-12-31|USD|1832475000|679639000|90326000|90326000|195019000|289828000|1152836000|533845000|519030000|298192000|58468000|239724000||13657000||124982000|240192000|1654650000|725337000|72172000|90205000|304046000|22000|929313000|82753000|699400000|0|698910000|699422000|322938000|81164000|177473000|2600543000|1595648000|10571000|85471000|IDXX
2019-09-30|USD|1751481000|703382000|103996000|103996000|204893000|288854000|1048099000|496584000||247833000|35662000|212171000||13082000||126174000|224705000|1548759000|626627000|75515000|91331000|244302000|244302000|922132000|81143000|926134000|229500000|697200000|926134000|263824000|77078000|202418000|2461698000|1505152000|10559000|85888000|IDXX
2019-06-30|USD|1724237000|712298000|110845000|110845000|196876000|286154000|1011939000|469982000||253146000|37989000|215157000||12386000||118423000|207256000|1552688000|618909000|67606000||251528000|266531000|933779000|84334000|952080000|251528000|701100000|952080000|241326000|79352000|171246000|2370377000|1396315000|10548000|86103000|IDXX
2019-03-31|USD|1680968000|697646000|116616000|116616000|189468000|281159000|983322000|449103000||254016000|39499000|214517000||11621000||110403000|199609000|1629098000|689619000|70143000||346998000|360930000|939479000|82887000|1046332000|346998000|699800000|1046332000|215195000|82564000|51562000|2350034000|1270609000|10535000|86054000|IDXX
2018-12-31|USD|1620064000|653180000|123794000|123794000|173303000||966884000|437270000||41825000|41825000|214489000||||107228000||1629297000|784220000||||398937000|845077000||601348000|398937000||1000285000|260683000|145523000|-9513000|-2288899000|1167928000|10509000|87807000|IDXX
2018-09-30|USD|1544530000|704197000|146877000|146877000|179684000|264563000|840333000|409980000||258466000|42420000|216046000||||113073000|171887000|1545893000|759537000|65457000||414500000|414500000|786356000||1016916000|414500000|602900000|1016916000|238431000|81494000|-1604000|2185152000|1082292000|10504000|86546000|IDXX
2018-06-30|USD|1520685000|739832000|174559000|174559000|176487000|265012000|780853000|394021000||235010000|39036000|195974000||||123774000|151822000|1561534000|774316000|68015000|106283000|437000000|437000000|787218000||1040130000|437000000|603600000|1040130000|228380000|83267000|-41127000|2111647000|989039000|10485000|86642000|IDXX
2018-03-31|USD|1469492000|701707000|159229000|159229000|179039000|259865000|767785000|384246000||242915000|41893000|201022000||||103574000|140624000|1518474000|728838000|70409000|109074000|407500000|407500000|789636000||1016505000|407500000|619800000|1016505000|210384000|84573000|-49272000|2005813000|880348000|10468000|86997000|IDXX
2017-12-31|USD|1741691000|971985000|187675000|187675000|163184000||741431000|379096000||243719000|43846000|199873000|||284255000|101140000||1800509000|1004567000|66968000|||655000000|762691000||606075000|655000000||1261075000|253418000|82840000|-54106000|-1911528000|798569000|10428000|89045000|IDXX
2017-09-30|USD|1669334000|942722000|169019000|454104000|176749000|228159000|726612000|367513000||244772000|45251000|199521000|285085000||285085000|83710000|114327000|1717725000|996543000|60583000|63448000|686250000|686250000|721182000||1290399000|686250000|631000000|1290399000|220507000|49583000|-48622000|1856307000|765288000|10412000|87537000|IDXX
2017-06-30|USD|1637137000|918658000|165975000|422898000|169693000|240262000|718479000|364779000||242759000|46089000|196670000|256923000||256923000|85805000|110941000|1723244000|1001493000|58606000|62833000|704000000|704000000|721751000||1304891000|704000000|623800000|1304891000|210181000|49230000|-86335000|1805523000|694777000|10395000|88004000|IDXX
2017-03-31|USD|1572091000|878588000|160408000|400341000|172183000|225353000|693503000|361233000||226287000|45686000|180601000|239933000||239933000|80711000|105983000|1646003000|936077000|62249000|61139000|671000000|671000000|709926000||1265868000|671000000|611000000|1265868000|174763000|42020000|-74090000|1691204000|609420000|10374000|88117000|IDXX
2016-12-31|USD|1530704000|845584000|154901000|391850000|158034000|204494000|685120000|357422000|385170000|224383000|46155000|178228000|236949000||236949000|91206000|103315000|1638917000|934568000|60057000|60395000|611000000|611000000|704349000||593700000|611000000|609500000|593664000|236131000|38937000|-108352000|1633443000|540401000|10334000|89285000|IDXX
2016-09-30|USD|1500370000|828100000|150072000|391474000|168468000|204701000|672270000|349664000||228518000|47566000|180952000|241402000||241402000|63457000|94088000|1445384000|760208000|44127000|56881000|488000000|488000000|685176000||1087137000|488000000|639000000|1087137000|202074000|34594000|54850000|1408183000|488033000|10312000|89894000|IDXX
2016-06-30|USD|1489241000|821110000|141139000|370202000|175688000|212229000|668131000|347161000||230386000|49729000|180657000|229063000||229063000|62991000|90584000|1497739000|822776000|50085000|56107000|558000000|558000000|674963000||1155958000|558000000|635100000|1155958000|188842000|30328000|-8638000|1392875000|431577000|10283000|89824000|IDXX
2016-03-31|USD|1478647000|809006000|132953000|350570000|183759000|212072000|669641000|343010000||235198000|53257000|181941000|217617000||217617000|62605000|91433000|1552434000|878668000|52458000|53730000|622000000|622000000|673766000||1222021000|622000000|612000000|1222021000|178267000|30361000|-73922000|1369412000|364375000|10255000|89924000|IDXX
2015-12-31|USD|1474993000|821634000|128994000|342585000|188833000|188318000|653359000|333026000|345598000|234843000|55909000|178934000|213591000||213591000|62069000|85490000|1558988000|856761000|52648000|52638000|573000000|573000000|702227000||597100000|573000000|593700000|597085000|205530000|28698000|-84125000|1316417000|318356000|10258000|90822000|IDXX
2015-09-30|USD|1477210000|833396000|141150000|349549000|192405000|201829000|643814000|320337000||239042000|58650000|180392000|208399000||208399000|63771000|84435000|1516013000|824766000|53614000|50374000|542500000|542500000|691247000||1142056000|542500000|615500000|1142056000|203738000|29660000|-38892000|1222812000|274005000|10213000|91200000|IDXX
2015-06-30|USD|1477370000|833034000|163152000|344022000|184500000|212350000|644336000|326041000||237222000|57517000|179705000|180870000||180870000|67559000|81073000|1468819000|775428000|58212000|52646000|498000000|498000000|693391000||1096925000|498000000|597400000|1096925000|190441000|31334000|8468000|1137616000|231070000|10235000|92636000|IDXX
2015-03-31|USD|1431014000|808909000|182160000|321375000|173370000|216203000|622105000|309827000||236843000|59911000|176932000|139215000||139215000|81642000|75435000|1396935000|803445000|44183000|54170000|549500000|549500000|593490000||1049500000|549500000|518100000|1049500000|177942000|31027000|34022000|2591714000|1721893000|10226000|47140000|IDXX
2014-12-31|USD|1384211000|759398000|322536000|322536000|160342000|152380000|624813000|303587000|300348000|249572000|65122000|184450000||||86451000|71654000|1266622000|820906000|44743000|53477000|549000000|549000000|445716000||350000000|549000000|367300000|350000000|195351000|32363000|117516000|2453266000|1675299000|10195000|47373000|IDXX
2014-09-30|USD|1290632000|702621000|292735000|292735000|156007000|160467000|588011000|291701000||235747000|59210000|176537000||||60154000|60563000|1061161000|630264000|58255000|51109000|375000000|375000000|430897000||725000000|375000000|350000000|725000000|167449000|31588000|229388000|2303575000|1649337000|10170000|49745000|IDXX
2014-06-30|USD|1283193000|701707000|305048000|305048000|145400000|168641000|581486000|286712000||237169000|55550000|181619000||||48829000|57605000|830263000|600352000|41425000||384000000|384000000|229911000||150000000|384000000|150000000|534000000|147245000|30664000|452868000|2031125000|1597196000|10163000|51125000|IDXX
2014-03-31|USD|1262324000|683166000|286203000|286203000|141134000|179919000|579158000|282226000||237747000|57281000|180466000||||43905000|59185000|750072000|517173000|42794000||316050000|316050000|232899000||150090000|316050000|150090000|466140000|134519000|31760000|512216000|1904604000|1539978000|10155000|51617000|IDXX
2013-12-31|USD|1230516000|652706000|279058000|279758000|133427000|158038000|577810000|281214000|268801000|239365000|58844000|180521000|||700000|48957000|57231000|712302000|478353000|29941000||278035000|278035000|233949000||151394000|278035000|150359000|428394000|148919000|31215000|518186000|1829378000|1493393000|10119000|51950000|IDXX
2013-09-30|USD|1195238000|625223000|264811000|264811000|145987000|151568000|570015000|274158000||242375000|61387000|180988000||||35553000|53482000|660343000|592952000|38131000||398219000|398219000|67391000||624000|398219000|624000|398843000|134161000|28775000|534846000|1744319000|1450135000|10081000|52450000|IDXX
2013-06-30|USD|1164071000|614902000|251013000|251013000|140938000|159119000|549169000|266494000||229506000|58103000|171403000||||37460000|53169000|614480000|551671000|37584000||368637000|368637000|62809000||884000|368637000|884000|369521000|123470000|25760000|549546000|1667709000|1404448000|10068000|53670000|IDXX
2013-03-31|USD|1132638000|594395000|228364000|228364000|148242000|158988000|538243000|253742000||233495000|61036000|172459000||||33082000|51006000|501343000|439577000|38716000||261122000|261122000|61766000||1141000|261122000|1141000|262263000|118470000|24819000|631254000|1525023000|1350453000|10061000|54588000|IDXX
2012-12-31|USD|1103602000|569537000|223986000|225586000|140946000|138324000|534065000|245177000|233132000|237827000|62833000|174994000|||1600000|38567000|51061000|467345000|406333000|35288000||213107000|213107000|61012000||2501000000|213107000|1394000|214501000|137746000|23898000|636223000|1457184000|1305593000|10016000|54718000|IDXX
2012-09-30|USD|1093351000|570774000|221441000|221441000|147474000|141374000|522577000|231639000||237977000|63363000|174614000||||35055000|52961000|475816000|415846000|31728000||232960000|232960000|59970000||1776000|232960000|1776000|234736000|134664000|22888000|617507000|1415940000|1262239000|9991000|54938000|IDXX
2012-06-30|USD|1067317000|555307000|201813000|201813000|143703000|147159000|512010000|220580000||235556000|64627000|170929000||||37514000|55874000|477376000|419151000|29706000||244945000|244945000|58225000||2021000|244945000|2021000|246966000|128478000|21260000|589933000|1379676000|1219386000|9970000|55079000|IDXX
2012-03-31|USD|1061105000|544866000|185491000|185491000|141104000|160981000|516239000|216927000||243531000|68426000|175105000||||33458000|55781000|494224000|437284000|40614000||254931000|254931000|56940000||2263000|254931000|2263000|257194000|126092000|20021000|566876000|1352169000|1168069000|9957000|55208000|IDXX
2011-12-31|USD|1030814000|524227000|183895000|185095000|133099000|141275000|506587000|216777000|205573000|241819000|69209000|172610000||||40321000|47991000|491221000|436879000|36551000||243917000|243917000|54342000||3418000|243917000|2501000|246418000|141383000|17730000|539579000|1320376000|1127326000|9923000|55737000|IDXX
2011-09-30|USD|969199000|510752000|181499000|181499000|137143000|134923000|458447000|213868000||200625000|50607000|150018000||||29934000|43954000|383231000|336369000|31032000||154903000|154903000|46862000||2735000|154903000|2735000|157638000|136799000|15279000|585942000|1230848000|1089316000|9910000|56699000|IDXX
2011-06-30|USD|950575000|493571000|159398000|159398000|133934000|149314000|457004000|210163000||207235000|53044000|154191000||||24034000|39606000|341764000|298137000|29888000||133438000|133438000|43627000||2966000|133438000|2966000|136404000|121898000|12954000|608774000|1163102000|1050809000|9884000|57276000|IDXX
2011-03-31|USD|909478000|465441000|153459000|153459000|127054000|137551000|444037000|202748000||207213000|54715000|152498000||||21387000|34076000|312570000|272570000|23334000||127467000|127467000|40000000||3194000|127467000|3194000|130661000|107650000|12284000|596868000|1104504000|1002152000|9856000|57457000|IDXX
2010-12-31|USD|897144000|460591000|156915000|156915000|127885000|120080000|436553000|201725000|174900000|204864000|55752000|149112000||||29508000|29964000|322863000|285112000|22669000||129862000|129862000|37751000||3418000|129862000|3418000|133280000|118598000|11045000|574235000|1060647000|965540000|9797000|57455000|IDXX
2010-09-30|USD|862297000|429911000|133512000|133512000|131555000|120454000|432386000|200610000||206151000|57554000|148597000||||19488000|25625000|315645000|270933000|25273000||126762000|126762000|44712000||3639000|126762000|3639000|130401000|108184000|12426000|546614000|1034658000|929169000|9762000|57620000|IDXX
2010-06-30|USD|833735000|410552000|117975000|117975000|122032000|127138000|423183000|196714000||201125000|57873000|143252000||||19974000|25344000|309458000|271200000|23190000||134700000|134700000|38258000||3856000|134700000|3856000|138556000|99629000|11722000|524261000|1001081000|894475000|9729000|57747000|IDXX
