fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-03-31|USD|65015000000|45382000000|6278000000|6547000000|19246000000|19181000000|20055000000|2581000000|2214000000|12371000000|2878000000|9493000000|269000000||269000000|665000000|2581000000|65036000000|44103000000|38975000000||742000000|0|19466000000|206000000|7148000000|720000000|6406000000|7148000000|9000000|1715000000|-21000000|13670000000|8202000000|2000000|158800000|MCK
2020-12-31|USD|61845000000|42368000000|3577000000|3844000000|19211000000|18877000000|19477000000|2518000000||12491000000|2980000000|9511000000|267000000||267000000|688000000|2513000000|62322000000|41930000000|36509000000||929000000|152000000|18900000000|2131000000|6467000000|777000000||152000000|14000000|1846000000|-477000000|13418000000|7595000000|2000000|159500000|MCK
2020-09-30|USD|61558000000|42345000000|3091000000|3326000000|18435000000|19285000000|19213000000|2471000000||12444000000|3030000000|9414000000|235000000||235000000|701000000|2403000000|55668000000|42724000000|36255000000||1760000000|2127000000|11479000000|2036000000|5848000000|1760000000|5848000000|9644000000|537000000|1669000000|5890000000|13185000000|13890000000|2000000|162000000|MCK
2020-06-30|USD|57666000000|38682000000|2613000000|2613000000|16607000000|17768000000|18984000000|2392000000||12509000000|3090000000|9419000000||||850000000|2226000000|52220000000|38600000000|33209000000||1053000000|1411000000|11999000000|1985000000|6395000000|1053000000|6395000000|9433000000|509000000|1703000000|5446000000|12916000000|13384000000|2000000|162000000|MCK
2020-03-31|USD|61247000000|42222000000|4015000000|4015000000|16734000000|19950000000|19264000000|2365000000|1829000000|12516000000|3156000000|9360000000|170000000|||617000000|2258000000|56155000000|42624000000|37195000000||1052000000|0|10252000000|151000000|7387000000|1052000000|6335000000|9401000000|683000000|1662000000|5092000000|12892000000|13022000000|2000000|175000000|MCK
2019-12-31|USD|60873000000|39390000000|2065000000|2065000000|17020000000|18831000000|21649000000|2408000000||12820000000|3364000000|9456000000|2143000000|2143000000||618000000|2099000000|54699000000|40055000000|32744000000||3494000000|2109000000|10500000000|150000000|7700000000|1007000000|6734000000|11995000000|471000000|1836000000|6174000000|10853000000|12075000000|3000000|179000000|MCK
2019-09-30|USD|58994000000|37353000000|1356000000|1356000000|16356000000|18984000000|21795000000|2493000000||12897000000|3489000000|9408000000|2167000000|2167000000||657000000|2082000000|52512000000|37145000000|32560000000||1224000000|549000000|11200000000|145000000|7644000000|302000000|7342000000|10318000000|4294000000|1950000000|6482000000|10353000000|11965000000|3000000|183000000|MCK
2019-06-30|USD|61680000000|38428000000|1947000000|1947000000|16604000000|19287000000|23319000000|2466000000||13041000000|3600000000|9441000000|3617000000|3617000000||590000000|2097000000|53806000000|37952000000|34021000000||690000000|683000000|11289000000|86000000|7700000000|310000000|7382000000|9870000000|3628000000|2016000000|7874000000|9603000000|12770000000|3000000|188000000|MCK
2019-03-31|USD|59672000000|38465000000|2981000000|2981000000|16709000000|18246000000|21265000000|2548000000|1778000000|13047000000|3689000000|9358000000|3513000000|3513000000||529000000|2099000000|51578000000|37626000000|33853000000||330000000|0|12366000000||7600000000|330000000|7265000000|7595000000|3443000000|2103000000|8094000000|8902000000|12409000000|3000000|190000000|MCK
2018-12-31|USD|61011000000|38319000000|1849000000|1849000000|16951000000|18932000000|22692000000|2503000000||14439000000|3920000000|10519000000|3566000000|3566000000||587000000|2184000000|51826000000|37424000000|32091000000||2168000000|1048000000|9811000000||8736000000|1120000000|7616000000|9784000000|3165000000|2195000000|9185000000|8587000000|13276000000|3000000|194000000|MCK
2018-09-30|USD|61421000000|38544000000|2118000000|2118000000|16671000000|19213000000|22877000000|2488000000||14755000000|4128000000|10627000000|3609000000|3609000000||542000000|2025000000|52095000000|38863000000|33227000000||2520000000|1394000000|8765000000||7694000000|1126000000|6568000000|9088000000|3116000000|2197000000|9326000000|8678000000|13354000000|3000000|198000000|MCK
2018-06-30|USD|61282000000|38214000000|2199000000|2199000000|16364000000|19093000000|23068000000|2483000000||14843000000|4258000000|10585000000|3672000000|3672000000||558000000|2070000000|51875000000|38348000000|32063000000||3160000000|2033000000|9040000000||7719000000|1127000000|6592000000|9752000000|3125000000|2448000000|9407000000|8098000000|12932000000|3000000|202000000|MCK
2018-03-31|USD|60381000000|37136000000|2672000000|2672000000|16310000000|17711000000|23294000000|2464000000|1469000000|15026000000|4102000000|10924000000|3728000000|3728000000||443000000|2027000000|50577000000|36685000000|32177000000|63000000|1129000000|0|12180000000||7880000000|1129000000|6751000000|7880000000|3316000000|2625000000|9804000000|7655000000|12986000000|3000000|205000000|MCK
2017-12-31|USD|64213000000|40195000000|2619000000|2619000000|17103000000|20015000000|24018000000|2401000000||15922000000|4094000000|11828000000|3704000000|3704000000||458000000|1991000000|52479000000|37652000000|33009000000|68000000|1280000000|749000000|10321000000||8045000000|531000000|7514000000|8794000000|3295000000|2807000000|11734000000|6997000000|14202000000|3000000|207000000|MCK
2017-09-30|USD|63846000000|39794000000|2563000000|2563000000|16885000000|19627000000|24052000000|2348000000||15938000000|4206000000|11732000000|3795000000|3795000000||719000000|1971000000|52703000000|37765000000|33580000000|63000000|831000000|306000000|9572000000||8000000000|525000000|7490000000|8321000000|3291000000|2082000000|11143000000|6658000000|13370000000|3000000|209000000|MCK
2017-06-30|USD|61816000000|37697000000|2339000000|2339000000|15498000000|19132000000|24119000000|2349000000||15988000000|4238000000|11750000000|3855000000|3855000000||728000000|1927000000|50513000000|35799000000|32015000000|279000000|528000000|3000000|9362000000||7949000000|525000000|7424000000|7952000000|2977000000|1938000000|11303000000|6282000000|13442000000|3000000|211000000|MCK
2017-03-31|USD|60969000000|36948000000|2783000000|2783000000|15278000000|18215000000|24077000000|2292000000|1511000000|14251000000|3665000000|10586000000|4063000000|4063000000||672000000|3415000000|49874000000|35612000000|31022000000|346000000|1240000000|183000000|12757000000||8362000000|1057000000|7305000000|8545000000|3004000000|1774000000|11095000000|5982000000|13189000000|3000000|212000000|MCK
2016-12-31|USD|57874000000|39268000000|2434000000|2434000000|16121000000|18198000000|18606000000|2411000000||14195000000|3583000000|10612000000||||513000000|2000000000|50182000000|38174000000|30811000000|402000000|3154000000|1406000000|7653000000||7700000000|1748000000|5969000000|9123000000|3807000000|1684000000|7692000000|5780000000|9663000000|3000000|221000000|MCK
2016-09-30|USD|58315000000|41338000000|5464000000|5464000000|15273000000|18308000000|16977000000|2300000000||12754000000|3061000000|9693000000||||526000000|1923000000|48866000000|37051000000|31037000000|271000000|2166000000|2166000000|7668000000||8107000000|2166000000|5941000000|8107000000|3577000000|1727000000|9449000000|3779000000|9088000000|3000000|226000000|MCK
2016-06-30|USD|57904000000|39038000000|4659000000|4659000000|15500000000|18334000000|18866000000|2430000000||14270000000|3143000000|11127000000||||545000000|2166000000|48655000000|36574000000|30424000000|820000000|2168000000|2168000000|7710000000||8110000000|2168000000|5942000000|8110000000|3162000000|1768000000|9249000000|3778000000|8843000000|3000000|225000000|MCK
2016-03-31|USD|56523000000|38435000000|4048000000|4048000000|15335000000|17980000000|18263000000|2278000000|1506000000|12807000000|3021000000|9786000000||||1074000000|3003000000|47599000000|35069000000|28585000000|919000000|1617000000|7000000|11078000000||8107000000|1610000000|6497000000|8154000000|3948000000|1809000000|8924000000|3721000000|8360000000|3000000|227000000|MCK
2015-12-31|USD|55087000000|38261000000|3406000000|3406000000|16411000000|17402000000|16826000000|2112000000||12804000000|3103000000|9701000000||||1042000000|1910000000|46211000000|34479000000|26854000000|999000000|1003000000|7000000|10270000000||8711000000|996000000|7715000000|8718000000|5623000000|2555000000|8876000000|3068000000|7995000000|3000000|230000000|MCK
2015-09-30|USD|55819000000|38749000000|5359000000|5359000000|15587000000|16798000000|17070000000|2108000000||13065000000|3254000000|9811000000||||1005000000|1897000000|47031000000|34775000000|27151000000|807000000|1252000000|142000000|10761000000||9200000000|1110000000|8136000000|9388000000|5565000000|2625000000|8788000000|10561000000|13780000000|4000000|232000000|MCK
2015-06-30|USD|55925000000|38571000000|5635000000|5635000000|14932000000|16684000000|17354000000|2100000000||13375000000|3426000000|9949000000||||1320000000|1879000000|47072000000|34673000000|26319000000|939000000|1654000000|144000000|10883000000||9700000000|1510000000|8142000000|9796000000|5761000000|2741000000|8853000000|10061000000|13227000000|4000000|232000000|MCK
2015-03-31|USD|53870000000|36670000000|5341000000|5341000000|14296000000|15914000000|17341000000|2045000000|1399000000|13258000000|3441000000|9817000000||||1119000000|1897000000|45869000000|33497000000|25166000000|1078000000|1664000000|135000000|11761000000||9709000000|1529000000|8180000000|9844000000|5589000000|1863000000|8001000000|9956000000|12705000000|4000000|232000000|MCK
2014-12-31|USD|55110000000|37141000000|4587000000|4587000000|15378000000|16581000000|17969000000|2156000000||13820000000|3864000000|9956000000||||595000000|1993000000|46026000000|32778000000|25205000000|1231000000|1413000000|407000000|11715000000||10000000000|1006000000|8981000000|10394000000|4929000000|2734000000|9084000000|9612000000|12628000000|4000000|232000000|MCK
2014-09-30|USD|52232000000|33879000000|3804000000|3804000000|14063000000|15391000000|18353000000|2174000000||14194000000|4099000000|10095000000||||621000000|1985000000|43301000000|29337000000|22656000000|1003000000|952000000|525000000|12369000000||10000000000|427000000|9620000000|10572000000|4726000000|2749000000|8931000000|9611000000|12211000000|4000000|232000000|MCK
2014-06-30|USD|53006000000|33973000000|4105000000|4105000000|14124000000|14920000000|19033000000|2209000000||14821000000|4390000000|10431000000||||824000000|2003000000|44027000000|29245000000|22812000000||532000000|507000000|12996000000||10200000000|25000000|10141000000|10673000000|4777000000|2855000000|8979000000|9611000000|11800000000|4000000|231000000|MCK
2014-03-31|USD|51759000000|32836000000|4193000000|4193000000|12986000000|13780000000|19205000000|2196000000|1180000000|14949000000|5022000000|9927000000|221000000|||879000000|1929000000|43237000000|29615000000|21128000000|1236000000|1665000000|248000000|13223000000||10346000000|1424000000|8949000000|10719000000|5066000000|2897000000|8522000000|9507000000|11453000000|4000000|229000000|MCK
2013-12-31|USD|36479000000|25234000000|2431000000|2431000000|11462000000|10750000000|11245000000|1359000000||8366000000|2066000000|6300000000||||591000000|1520000000|28659000000|21904000000|16638000000||353000000|353000000|6548000000||4521000000|353000000||4874000000|3627000000|2027000000|8027000000|9505000000|11138000000|4000000|230000000|MCK
2013-09-30|USD|35947000000|24545000000|2960000000|2960000000|10484000000|10321000000|11402000000|1348000000||8473000000|2150000000|6323000000||||780000000|1581000000|28215000000|21379000000|16435000000||353000000|353000000|6579000000||4521000000|353000000||4874000000|3535000000|2058000000|7989000000|9505000000|11130000000|4000000|229000000|MCK
2013-06-30|USD|35491000000|24067000000|2905000000|2905000000|10332000000|10013000000|11424000000|1333000000||8458000000|2196000000|6262000000||||817000000|1633000000|28343000000|21481000000|16654000000||352000000|352000000|6602000000||4522000000|352000000||4874000000|3320000000|2080000000|7408000000|9504000000|10780000000|4000000|227000000|MCK
2013-03-31|USD|34786000000|23170000000|2456000000|2456000000|10335000000|9975000000|11637000000|1321000000|1208000000|8675000000|2270000000|6405000000||||404000000|1620000000|27716000000|21357000000|16108000000|1359000000|352000000|0|6637000000||4873000000|352000000||4873000000|3538000000|1838000000|7070000000|9363000000|10402000000|4000000|232000000|MCK
2012-12-31|USD|33433000000|23439000000|2726000000|2726000000|10390000000|9962000000|9994000000|1247000000||7109000000|1799000000|5310000000||||361000000|1638000000|27215000000|20208000000|15047000000|1431000000|506000000|506000000|5576000000||3973000000|506000000||4479000000|3224000000|1603000000|7649000000|8793000000|10384000000|4000000|235000000|MCK
2012-09-30|USD|32968000000|23091000000|2831000000|2831000000|10070000000|9823000000|9877000000|1223000000||6827000000|1699000000|5128000000||||367000000|1827000000|26781000000|20750000000|15501000000|1528000000|508000000|508000000|4503000000||3073000000|508000000||3581000000|3213000000|1430000000|7715000000|8433000000|10135000000|4000000|236000000|MCK
2012-06-30|USD|31748000000|22054000000|2013000000|2013000000|10059000000|9564000000|9694000000|1221000000||6703000000|1678000000|5025000000||||418000000|1770000000|25862000000|20097000000|15151000000|1317000000|508000000|508000000|4448000000||3072000000|508000000||3580000000|3121000000|1376000000|7203000000|8375000000|9783000000|4000000|236000000|MCK
2012-03-31|USD|33093000000|23603000000|3149000000|3149000000|10073000000|9977000000|9490000000|1043000000|1132000000|6782000000|1750000000|5032000000||||404000000|1665000000|26262000000|21686000000|16114000000|1423000000|508000000|908000000|4664000000||3580000000|508000000|3072000000|3980000000|3241000000|1504000000|6831000000|8204000000|9451000000|4000000|243000000|MCK
2011-12-31|USD|33157000000|24569000000|4191000000|4191000000|10376000000|9673000000|8588000000|1015000000||5838000000|1341000000|4497000000||||329000000|1735000000|25701000000|20715000000|15677000000|1471000000|409000000|409000000|4986000000||3578000000|409000000|3578000000|3987000000|3158000000|1408000000|7456000000|7178000000|8981000000|4000000|246000000|MCK
2011-09-30|USD|31907000000|23262000000|3943000000|3943000000|9426000000|9525000000|8645000000|1006000000||5870000000|1383000000|4487000000||||368000000|1769000000|24791000000|19845000000|14895000000|1528000000|414000000|414000000|4946000000||3578000000|414000000|3578000000|3992000000|3008000000|1368000000|7116000000|7178000000|8731000000|4000000|246000000|MCK
2011-06-30|USD|31017000000|22374000000|3116000000|3116000000|9530000000|9372000000|8490000000|988000000||5853000000|1414000000|4439000000||||356000000|1649000000|24100000000|19142000000|14547000000|1290000000|414000000|414000000|4958000000||3575000000|414000000|3575000000|3989000000|2891000000|1383000000|6917000000|7057000000|8486000000|4000000|249000000|MCK
2011-03-31|USD|30886000000|22357000000|3612000000|3612000000|9225000000|9187000000|8377000000|991000000|1052000000|5820000000|1456000000|4364000000||||333000000|1718000000|23666000000|18726000000|14090000000|1321000000|417000000|417000000|4940000000||4004000000|417000000|3587000000|4004000000|2898000000|1353000000|7220000000|6470000000|8250000000|4000000|255000000|MCK
2010-12-31|USD|30396000000|21693000000|3213000000|3213000000|9547000000|8647000000|8550000000|934000000||5917000000|1596000000|4321000000||||286000000|1699000000|23646000000|19685000000|13581000000||1757000000|1757000000|3631000000||2305000000|1757000000||4062000000|2990000000|1326000000|7078000000|6006000000|7876000000|4000000|254000000|MCK
2010-09-30|USD|26792000000|20244000000|3050000000|3050000000|8763000000|8175000000|6393000000|860000000||4049000000|520000000|3529000000||||256000000|1484000000|19977000000|16385000000|12834000000|||12834000000|3592000000||2279000000|||15113000000|15319000000|1313000000|6826000000|6005000000|7767000000|4000000|258000000|MCK
2010-06-30|USD|27399000000|20791000000|3265000000|3265000000|9429000000|7832000000|6380000000|864000000||4044000000|522000000|3522000000||||265000000|1472000000|20520000000|16890000000|13296000000|||13296000000|3630000000||2278000000|||15574000000|15730000000|1352000000|6891000000|5344000000|7488000000|4000000|266000000|MCK
2010-03-31|USD|28189000000|21504000000|3731000000|3731000000|9441000000|8075000000|6451000000|851000000|1007000000|4119000000|551000000|3568000000||||257000000|1481000000|20657000000|17012000000|13255000000||3000000|3000000|3645000000||2296000000|3000000|2293000000|2296000000|2536000000|1352000000|7532000000|4458000000|7236000000|4000000|269000000|MCK
2009-12-31|USD|27539000000|20854000000|3428000000|3428000000|8842000000|8319000000|6449000000|835000000||4139000000|580000000|3559000000||||265000000|1475000000|20416000000|16918000000|13021000000||217000000|217000000|3498000000||2294000000|217000000||2511000000|2430000000|1204000000|7135000000|4457000000|6921000000|4000000|269000000|MCK
2009-09-30|USD|26624000000|19930000000|3215000000|3215000000|8598000000|7838000000|6453000000|836000000||4165000000|605000000|3560000000||||279000000|1452000000|19905000000|16420000000|12688000000||217000000|217000000|3485000000||2294000000|217000000||2511000000|2521000000|1191000000|6731000000|4457000000|6627000000|4000000|267000000|MCK
2009-06-30|USD|25717000000|19062000000|2644000000|2644000000|8615000000|7532000000|6425000000|814000000||4179000000|630000000|3549000000||||271000000|1432000000|19446000000|15941000000|12156000000||217000000|217000000|3505000000||2292000000|217000000|2292000000|2509000000|2480000000|1213000000|6271000000|4433000000|6358000000|4000000|270000000|MCK
