fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|23331000000|1347000000|149000000|149000000|62000000|1079000000|55541000000|21108000000|13840000000||||774000000|643000000||33000000|71000000|9479000000|1872000000|49000000|578000000|45000000|45000000|7607000000||5803000000|45000000|5803000000|5803000000|1778000000|35000000|12743000000||-1326000000|2000000|177550589|FANG
2021-12-31|USD|22898000000|1446000000|654000000|654000000|62000000|671000000|48832000000|20619000000|13545000000||||718000000|613000000||28000000|76000000|9653000000|1438000000|36000000|452000000|45000000|45000000|8215000000|86000000|6642000000|45000000|6642000000|6642000000|1317000000|40000000|12088000000||-1998000000|2000000|177551347|FANG
2021-09-30|USD|22639000000|1464000000|457000000|457000000|53000000|811000000|53574000000|20406000000|13234000000||||616000000|509000000|509000000|28000000|76000000|10217000000|1996000000|21000000|561000000|20000000|20000000|8221000000||6925000000|20000000|6925000000|6925000000|610000000|14000000|11483000000||-2908000000|2000000|180791028|FANG
2021-06-30|USD|22898000000|1142000000|344000000|344000000|52000000|690000000|53225000000|20419000000|12914000000||||625000000|518000000|518000000|465000000|100000000|10445000000|1972000000|104000000|404000000||191000000|8473000000||7360000000|0|7360000000|7360000000|901000000|17000000|10926000000||-3864000000|2000000|181049191|FANG
2021-03-31|USD|21996000000|851000000|121000000|121000000|52000000|632000000|52807000000|20352000000|12583000000||||630000000|525000000|525000000|27000000|97000000|10344000000|1868000000|71000000|353000000|191000000|191000000|8476000000||7465000000|191000000|7465000000|7465000000|1574000000|23000000|10673000000||-3713000000|2000000|180984014|FANG
2020-12-31|USD|17619000000|602000000|104000000|104000000|33000000|437000000|40005000000|16214000000|12314000000||||635000000|533000000|533000000|23000000|45000000|7815000000|1236000000|71000000|237000000|191000000|191000000|6579000000|115000000|5624000000|191000000|5624000000|5624000000|901000000|7000000|8794000000||-3864000000|2000000|158088182|FANG
2020-09-30|USD|18760000000|558000000|92000000|92000000|33000000|391000000|45416000000|17435000000|11031000000||||651000000|532000000|532000000|20000000|56000000|8091000000|1229000000|95000000|219000000|191000000|191000000|6866000000||5656000000|191000000|5656000000|5656000000|86000000|8000000|9552000000||-3065000000|2000000|157849848|FANG
2020-06-30|USD|20337000000|654000000|51000000|51000000|34000000|442000000|46648000000|18927000000|9297000000||||706000000|514000000||33000000|58000000|8502000000|1061000000|189000000|228000000||85000000|7441000000||5952000000||5952000000|5952000000|872000000|9000000|10714000000||-1893000000|2000000|157824088|FANG
2020-03-31|USD|23386000000|1268000000|149000000|149000000|36000000|403000000|48755000000|21420000000|6416000000|7000000|7000000||1173000000|502000000||140000000|59000000|9070000000|1330000000|245000000|292000000|12000000|16000000|7740000000||5677000000|12000000|5677000000|5677000000|1085000000|10000000|12826000000||559000000|2000000|157815843|FANG
2019-12-31|USD|23531000000|869000000|123000000|123000000|37000000|615000000|45363000000|21835000000|5003000000|8000000|8000000||641000000|479000000||43000000|90000000|8625000000|1263000000|179000000|278000000|8000000|119000000|5382000000|119000000|5371000000|0|5371000000|5371000000|495000000|11000000|13249000000||890000000|2000000|159002338|FANG
2019-09-30|USD|23553000000|845000000|100000000|100000000|45000000|538000000|47447000000|22043000000|3815000000|9000000|9000000||534000000|225000000||22000000|106000000|8064000000|1181000000|233000000|207000000|13000000|10000000|4772000000||4761000000|13000000|4761000000|4761000000|948000000|101000000|14050000000||1407000000|2000000|161142305|FANG
2019-06-30|USD|23531000000|972000000|326000000|326000000|44000000|517000000|46192000000|21603000000|3451000000|6000000|6000000||351000000|187000000||56000000|111000000|7721000000|1180000000|204000000|139000000|17000000|25000000|4482000000||4472000000|17000000|4472000000|4472000000|976000000|152000000|14004000000||1069000000|2000000|163949167|FANG
2019-03-31|USD|23531000000|693000000|149000000|126000000|39000000|463000000|44547000000|21047000000|3095000000|7000000|7000000||269000000|150000000||60000000|114000000|7754000000|1112000000|180000000|||58000000|4684000000||4670000000|21000000|4670000000|4670000000|911000000|154000000|13773000000||752000000|2000000|164615642|FANG
2018-12-31|USD|21596000000|925000000|215000000|214516000|37000000|392000000|41174452000|20372000000|2774000000|7790000|7790000||346152000|1000000||50000000|85000000|7429000000|1019000000|127979000|143000000||338000|4473908000||4464000000||4464000000|4464338000|891633000|145751000|13700000000||762000000|1643000|164273447|FANG
2018-09-30|USD|9807000000|795689000|508446000|508446000|14815000|264317000|19626877000|8714606000|2545412000||||106834000|20200000||8111000|31859000|3376776000|721787000|85869000|||123826000|2332366000||2332359000||2332359000|2332359000|635918000|23904000|5933359000||467830000|987000|98673563|FANG
2018-06-30|USD|8954000000|393347000|114000000|113927000|13264000|258890000|18695860000|8343044000|2401240000||||108564000|20400000||7266000|37391000|2941928000|727077000|73974000|||111330000|1967081000||1967074000|1967074000|1967074000|1967074000|653103000|21787000|5631449000||323105000|986000|98619628|FANG
2018-03-31|USD|8224888000|324467000|72000000|72487000|8963000|236280000|17440143000|7751172000|2274909000||||109103000|16000000|487000|6737000|40136000|2489706000|607668000|63129000|82055000||99685000|1701919000||1701912000|1701912000|1701912000|1701912000|544539000|21265000|5417083000||116286000|986000|98610608|FANG
2017-12-31|USD|7771000000|358601000|112000000|112446000|9108000|231613000|15635185000|7343617000|2161372000||||531000||446000|5434000|62463000|2189248000|577428000|94590000|68703000||27850000|1611820000||1477347000|1477347000|1477347000|1477347000|482838000|20122000|5254860000||-37133000|982000|98167289|FANG
2017-09-30|USD|7287568000|193854000|30205000|30205000|4834000|153678000|15963000000|7048607000|2056796000||||1614000|||5123000|45107000|1701445000|417617000|74700000|53062000||10003000|1283828000||1256388000|1256388000|1256388000|1256388000|342917000|19982000|4898500000||-151692000|982000|98167289|FANG
2017-06-30|USD|6783809000|221337000|16588000|16588000|4925000|154627000|14873245000|6508747000|1969816000||||46111000|||45189000|49025000|1496875000|323166000|27764000|52048000|||1173709000||1151515000||1151515000|1151515000|295402000|19539000|4817624000||-224716000|981000|98128877|FANG
2017-03-31|USD|6369700000|198774000|37440000|37440000|3027000|139378000|14041794000|6103097000|1894897000||||17476000|||18831000|62553000|1250342000|244069000|19689000|48807000|||1006273000||985786000||985786000|985786000|224380000|18939000|4651867000||-383121000|981000|98127709|FANG
2016-12-31|USD|5349680000|1792166000|1666574000|1666574000|1983000|119825000|8030090000|3390857000|1836056000||||709000||500000|2987000|44557000|1331388000|209342000|47648000|23405000||13857000|1122046000||1105912000|1105912000|1105912000|1105912000|161693000|16134000|3697462000||-519394000|901000|90143934|FANG
2016-09-30|USD|3525680000|258270000|167269000|167269000|1969000|118544000|8213732000|3223980000|1784780000||||4129000|4129000|500000|3018000|43430000|690385000|175025000|38834000|17561000||6428000|515360000||497813000|6428000|497813000|497813000|136189000|15740000|2514869000||-544992000|781000|78066147|FANG
2016-06-30|USD|2840355000|297950000|218794000|218794000|1494000|106507000|6679805000|2496373000|1693791000||||4146000|4146000|500000|2248000|46032000|653803000|141705000|28216000|12641000||6824000|512098000||494475000|6824000|494475000|494475000|112807000|13787000|1959464000||-542762000|717000|71705916|FANG
2016-03-31|USD|2942959000|291064000|235810000|235810000|1591000|64275000|6692463000|2607446000|1485931000||||5060000|4128000|500000|4099000|44338000|605903000|106700000|7131000|12998000||6824000|499203000||485641000|6824000|485641000|485641000|99363000|13562000|2107912000||-387272000|717000|71697750|FANG
2015-12-31|USD|2750719000|108745000|20115000|20115000|1728000|77313000|6605040000|2597625000|1413543000||||4623000||500000|7498000|44349000|641746000|141421000|20008000|16966000||7693000|508018000||487807000|487807000|487807000|495500000|121196000|12518000|1875972000||-354360000|668000|66797041|FANG
2015-09-30|USD|2991554000|173439000|43827000|43827000|2602000|83242000|6662538000|2758217000|1147936000||||40009000||500000|43268000|54257000|701834000|200172000|32010000||||501662000||489000000||489000000|489000000|168162000|12662000|2056411000||-166951000|667000|66656433|FANG
2015-06-30|USD|3171458000|170362000|44678000|44678000|2658000|70411000|6713908000|2946397000|822243000||||47910000||500000|52115000|54699000|927839000|142639000|23309000||||785200000||718000000||718000000|718000000|119330000|11851000|2010088000||-10170000|637000|63675209|FANG
2015-03-31|USD|3092481000|215372000|31643000|31643000|2847000|83210000|6089090000|2825672000|441821000||||92335000||500000|97172000|51437000|975964000|184030000|8801000||||791934000||611579000||611579000|611579000|175229000|8844000|1883101000||202117000|590000|59008403|FANG
2014-12-31|USD|3095481000|251711000|30183000|30183000|2827000|97994000|6014547000|2791807000|382144000||||117541000|1934000|500000|120207000|50029000|1110268000|266729000|26230000|||11851000|843539000||673500000|673500000|673500000|673500000|240499000|8447000|1751011000||196268000|569000|56887583|FANG
2014-09-30|USD|2820555000|143261000|40644000|40644000|3105000|90228000|5577587000|2626159000|328522000||||6061000|||9284000|51135000|934709000|196286000|8009000||||738423000||590000000||590000000|590000000|188277000|8115000|1651528000||97594000|567000|56680359|FANG
2014-06-30|USD|2047394000|114704000|36993000|36993000|3308000|3310000|4124011000|1919988000|283152000||||0|||1421000|12702000|795057000|168877000|23475000|||10379000|626180000||496000000||496000000|496000000|81550000|5437000|1114901000||53855000|509000|50807635|FANG
2014-03-31|USD|1936897000|90653000|25314000|25314000|5889000||1846244000|1833578000|243131000||||0|||1495000|12666000|853988000|155211000||||2910000|698777000||587000000||587000000|589910000|68207000|5147000|1082909000||26102000|508000|50700099|FANG
2013-12-31|USD|1521614000|61968000|15555000|15555000|5631000|1303000|1460203000|1446337000|212236000||||431000|218000||1397000|13091000|676073000|121320000|2679000|||4538000|554753000||460000000|0|460000000|460000000|118624000|2989000|845541000||2513000|471000|47106216|FANG
2013-09-30|USD|1465896000|91915000|53100000|53100000|6228000||1373981000|1361121000|188645000||||750000|527000||659000|12333000|642958000|109451000||||145000|533507000||230000|145000|450085000|450230000|55190000|2878000|822938000||-17611000|470000|47021035|FANG
2013-06-30|USD|798639000|116536000|81898000|81898000|6271000|648000|1529835000|681172000|171309000||||3191000|||807000|931000|171030000|97487000|22630000|||145000|73543000||266000|145000|121000|266000|50042000|2324000|627609000||-32207000|422000|42161532|FANG
2013-03-31|USD|648463000|34516000|5516000|5516000|6247000|928000|1380653000|612813000|156570000||||1083000|169000||956000|965000|180429000|76336000|8485000|||145000|104093000||36802000|145000|36657000|36802000|45164000|2230000|468034000||-46678000|370000|36986532|FANG
2012-12-31|USD|606701000|50275000|26358000|26358000|6195000|772000|1256675000|554242000|145837000||||0|||1053000|2184000|144633000|79232000|12141000|||145000|65401000||338000|145000|193000|338000|29397000|2125000|462068000||-52074000|370000|36986532|FANG
2012-09-30|USD|307767000|26904000|1442000|1275000000|6310000|10041000|691669000|277350000|135733000||||||1273558000|1096000|3513000|183167000|60072000|22683000|||10133000|123095000||100363000|10133000|90230000|100363000|11465000|31309000|124600000||||35111532|FANG
