fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|7813696000|4122617000|1087381000|1614020000|1454868000|698859000|3691825000|1113562000||755465000|194070000|561395000|1774129000|1247490000|526639000|340329000|87131000|1947763000|1623886000|319732000|249700000|||323877000|106952000||||106952000|1217601000|333000|5865933000|315886000|4225521000|17979000|193058000|GRMN
2022-03-31|USD|7703249000|4082203000|1417531000|1792768000|1339530000|599733000|3621831000|1092520000||782321000|209325000|572996000|1613737000|1238500000|375237000|335169000|93393000|1454407000|1152501000|298992000|251010000|||301906000|82127000||||82127000|767065000|337000|6248842000|294711000|4532102000|17979000|193125000|GRMN
2021-12-31|USD|7854427000|4261772000|1498058000|1846038000|1227609000|843445000|3593440000|1067478000|820628000|791073000|215993000|575080000|1616678000|1268698000|347980000|328719000|103383000|1740268000|1448148000|370048000|258544000||20503000|292120000|70044000||||70044000|969943000|324000|6114159000|303114000|4320737000|17979000|192608000|GRMN
2021-09-30|USD|7571489000|4008966000|1639056000|1984270000|1113503000|639345000|3563297000|974981000||809163000|809163000||1598803000|1253589000|345214000|255802000|169838000|1716751000|1373939000|318604000|259584000|||342812000|71527000||||71527000|967565000|23354000|5854738000|303373000|4034912000|17979000|192322000|GRMN
2021-06-30|USD|7402724000|3883765000|1639447000|1970014000|938607000|737268000|3519732000|957924000||820116000|820116000||1534272000|1203705000|330567000|220910000|180073000|1818476000|1458830000|303947000|258884000|||359646000|74336000||||74336000|1068995000|20051000|5584248000|303369000|3775874000|17979000|192321000|GRMN
2021-03-31|USD|6999729000|3557920000|1599475000|1942131000|837934000|558192000|3442570000|861382000||822229000|822229000||1555454000|1212798000|342656000|201488000|189086000|1283902000|933125000|250789000|257494000|||350777000|74741000||||74741000|598445000|18079000|5715827000|309522000|3974184000|17979000|192144000|GRMN
2020-12-31|USD|7031373000|3669351000|1458442000|1846084000|762084000|849469000|3362022000|855539000|732278000|828566000|244356000|584210000|1518817000|1131175000|387642000|191569000|190151000|1515257000|1164217000|258885000|273598000||75958000|351040000|75958000||||75958000|818467000|15494000|5516116000|320016000|3754372000|17979000|191571000|GRMN
2020-09-30|USD|6550669000|3341870000|1223516000|1653680000|821377000|658000000|3208799000|813561000||818781000|818781000||1488267000|1058103000|430164000|187746000|177934000|1446328000|1122956000|235467000|281514000||52715000|323372000|58416000||||58416000|799447000|12309000|5104341000|326294000|3421159000|17979000|191237000|GRMN
2020-06-30|USD|6220042000|3258439000|1354924000|1735804000|813243000|523901000|2961603000|791175000||656898000|656898000||1373901000|993021000|380880000|163458000|171062000|1479181000|1163927000|193216000|285174000||60000000|315254000|60000000||||60000000|882984000|4691000|4740861000|326310000|3107768000|17979000|191223000|GRMN
2020-03-31|USD|6053993000|2928886000|1048604000|1440250000|790180000|500242000|3125107000|754549000||658777000|658777000||1591259000|1199613000|391646000|174564000|160265000|1119593000|781872000|200281000|303618000||52834|337721000|52834000||||52834000|491774000|250000|4934400000|335491000|3390053000|17979000|191017000|GRMN
2019-12-31|USD|6166799000|3057850000|1027567000|1404030000|752908000|706763000|3108949000|728921000|677076000|659629000|192521000|467108000|1581938000|1205475000|376463000|169044000|159253000|1373303000|1035933000|240831000|323782000||49238000|337370000|49238000||||49238000|700540000|278000|4793496000|345040000|3229061000|17979000|190686000|GRMN
2019-09-30|USD|5755105000|2757843000|976402000|976402000|749825000|558299000|2838299000|710591000||637716000|637716000||1539695000|1252219000|300542000|146325000|156182000|1374211000|1042955000|235548000|165172000||42855000|218031000|42855000||||42855000|711835000|267000|4380894000|368187000|2868816000|17979000|190103000|GRMN
2019-06-30|USD|5524783000|2460578000|820181000|820181000|648140000|583913000|2901466000|702108000||653014000|653014000||1558791000|1319026000|239765000|141539000|141061000|1373817000|1027701000|214763000|166680000||46281000|240251000|46281000||||46281000|717958000|273000|4150966000|368200000|2641371000|17979000|190102000|GRMN
2019-03-31|USD|5280145000|2512137000|1115951000|1115951000|598387000|453069000|2597073000|672299000||411162000|411162000||1535156000|1337771000|197385000|119778000|92287000|964859000|622526000|170474000|166184000||43277000|243374000|43277000|43277000|13095000||43277000|358399000|227000|4315286000|381815000|2850588000|17979000|189847000|GRMN
2018-12-31|USD|5382858000|2665368000|1201732000|1201732000|561840000|569833000|2717490000|663527000|609967000|417080000|116063000|301017000|1513112000|1330123000|182989000|120512000|100255000|1219884000|921313000|204985000|172938000|||298571000||||||619956000|1850000|4162974000|397692000|2710619000|17979000|189461000|GRMN
2018-09-30|USD|5095967000|2400619000|1056397000|1056397000|556640000|467784000|2695348000|650805000||424776000|424776000||1474808000|1301111000|173697000|117866000|102334000|1143259000|854026000|197069000|175238000|||211599000||||||559353000|1860000|3952708000|433274000|2520828000|17979000|188809000000|GRMN
2018-06-30|USD|4988720000|2323582000|946656000|946656000|501490000|533076000|2665138000|637245000||409459000|409459000||1475765000|1302447000|173318000|137118000|97012000|1229839000|929147000|166499000|182682000|||216536000||||||664122000|1860000|3758881000|433959000|2336614000|17979000|188797000000|GRMN
2018-03-31|USD|4855222000|2191283000|898981000|1066726000|547412000|409704000|3973124000|604813000||421006000|421006000||1476930000|1309185000|167745000|138114000|97138000|858029000|557843000|136132000|181882000|||300186000||||||323051000|1882000|3997193000|450160000|2546400000|17979000|188521000|GRMN
2017-12-31|USD|4948289000|2346138000|891488000|1053175000|517644000|590882000|3906368000|595684000|566473000|409801000|122819000|286982000|1421720000|1260033000|161687000|153912000|107352000|1095870000|792115000|169640000|190200000|||379138000||||||519335000|1788000|3852419000|468818000|2418444000|17979000|188189000|GRMN
2017-09-30|USD|4835391000|2332474000|891279000|1144978000|575335000|457391000|3713240000|554441000||313269000|313269000||1464022000|1210323000|253699000|107287000|93008000|1195706000|846045000|158591000|294384000|||349661000||||||548884000|1738000|3639685000|506799000|2230489000|17979000|187500000|GRMN
2017-06-30|USD|4748772000|2304934000|859560000|859560000|525167000||517290000|517290000||309318000|309318000|||1200432000|248904000|106758000|88221000|1264325000|928509000|161398000||||335816000||||||621508000|1656000|3484447000|496342000|2083076000|17979000|187703000|GRMN
2017-03-31|USD|4600681000|2156910000|833577000|833577000|533151000||503840000|503840000||303414000|303414000|||1211141000|258400000|94313000|84240000|898619000|571459000|136901000||||327160000||||||294106000|1637000|3702062000|474859000|2294654000|17979000|188156000|GRMN
2016-12-31|USD|4525133000|2263016000|846883000|1113835000|484821000|527062000|3475402000|482878000|496981000|305002000|80449000|224553000|1480237000|1213285000|266952000|89903000|94395000|1071874000|782735000|172404000|286971000|||324395000||||||463767000|1594000|3453259000|455964000|2056702000|17979000|188565000|GRMN
2016-09-30|USD|4591906000|2247459000|912559000|1114119000|534683000|461355000|3671794000|454246000||301983000|301983000||1528907000|1327347000|201560000|90733000|88127000|1229677000|919995000|148030000|280620000|||309682000||||||625581000|1707000|3362229000|464163000|1919846000|17979000|188446000000|GRMN
2016-06-30|USD|4527583000|2212587000|801464000|1053717000|508161000|510309000|3621155000|450654000||303348000|303348000||1558412000|1306159000|252253000|93848000|88723000|1308748000|1010429000|151904000|280929000|||298319000||||||707938000|1680000|3218835000|445268000|1794792000|1797435000|188877000000|GRMN
2016-03-31|USD|4410324000|2129133000|857679000|1055826000|517767000|408283000|3560990000|448967000||306303000|306303000||1477946000|1279799000|198147000|96396000|88731000|973077000|680720000|137162000|281696000|||292357000||||||388593000|1676000|3437247000|434346000|2018609000|1797435000|189193000000|GRMN
2015-12-31|USD|4499391000|2211087000|833070000|1048231000|500554000|531481000|3631691000|446089000|462560000|245552000|57761000|187791000|1558548000|1343387000|215161000|81645000|97730000|1125657000|865998000|178905000|293713000|||288267000||||||522111000|1637000|3373734000|414637000|1930517000|1797435000|189722000|GRMN
2015-09-30|USD|4388472000|2231953000|914907000|1126741000|503183000|431942000|2156519000|439094000||220848000|220848000||1501981000|1290147000|211834000|72704000|106336000|1153787000|894656000|158663000|287315000|||259131000||||||566768000|1560000|3234685000|425380000|1795900000|1797435000|190342000|GRMN
2015-06-30|USD|4423409000|2283296000|938183000|1137190000|458451000|502034000|2010828000|445672000||222968000|222968000||1508412000|1309405000|199007000|83730000||1214904000|961681000|146088000|298990000|||253223000||||||641228000|1534000|3208505000|374839000|1676601000|1797435000|190936000|GRMN
2015-03-31|USD|4543279000|2500307000|1171388000|1441600000|470444000|425650000|1952042000|436104000||224381000|224381000||1529314000|1259102000|270212000|57624000||1065649000|824261000|125745000|307805000|||241388000||||||512617000|1371000|3477630000|345143000|1928165000|1797435000|191520000|GRMN
2014-12-31|USD|4693303000|2510976000|1196268000|1364257000|420475000|570191000|2350096000|430887000|428709000|218083000|39445000|178638000|1575333000|1407344000|167989000|48615000|21853000|1289936000|1033261000|149094000|338728000|||256675000||||||680569000|1437000|3403367000|330132000|1859972000|1797435000|191815000|GRMN
2014-09-30|USD|4669364000|2421485000|1154558000|1305924000|466482000|478722000|2141931000|431753000||221566000|221566000||1604413000|1453047000|151366000|59058000||1432951000|1123483000|144882000|346646000|||309468000||||||767980000|1459000|3236413000|350063000|1649727000|1797435000|191227000|GRMN
2014-06-30|USD|4741802000|2496569000|1234886000|1395787000|429673000|496979000|2138930000|428482000||213242000|213242000||1617004000|1456103000|160901000|58748000||1261186000|969250000|132581000|362213000|||291936000||||||615590000|1482000|3480616000|274030000|1796561000|1797435000|192616300|GRMN
2014-03-31|USD|4738914000|2387495000|1136691000|1300351000|442025000|470319000|2026960000|417164000||216260000|216260000||1734826000|1571166000|163660000|54999000||986544000|697108000|124241000||||289436000||||||334582000|1299000|3752370000|145609000|1984405000|1797435000|194773186|GRMN
2013-12-31|USD|4879603000|2595636000|1179149000|1329011000|382226000|564586000|2177854000|414848000|381432000|219494000|40204000|179290000|1651968000||149862000|55243000||1219897000|905304000|146582000|427920000|||314593000||||||501814000|890000|3659706000|120620000|1865587000|1797435000|195150102|GRMN
2013-09-30|USD|4823226000|2444638000|1068700000|1202953000|416725000|475707000|2047696000|413675000||221979000|221979000||1728397000|1594144000|134253000|225067000||1265722000|974033000|151798000||||291689000||||||566405000|917000|3557504000|100912000|1701823000|1797435000|195221791|GRMN
2013-06-30|USD|4599181000|2346259000|1083490000|1226072000|383492000|484246000|1924373000|410533000||220531000|220531000||1618343000|1475761000|142582000|135104000||1232824000|889735000|128078000||||343089000||||||510583000|951000|3366357000|93587000|1514153000|1797435000|195317390|GRMN
2013-03-31|USD|4570420000|2313955000|1093440000|1238918000|396010000|450594000|1926145000|407591000||223316000|223316000||1625242000|1479764000|145478000|106371000||952095000|605101000|112170000||||346994000||||||242714000|996000|3618325000|79479000|1693291000|1797435000|195658572|GRMN
2012-12-31|USD|4819124000|2536120000|1231180000|1384263000|389931000|603673000|2223388000|409751000|349987000|56538000|56538000|176059000|1641395000|1488312000|153083000|35520000||1287328000|909026000|131263000|445422000|||560056000||||||525388000|1034000|3531796000|81280000|1604625000|1797435000|195591854|GRMN
2012-09-30|USD|4630742000|2473048000|1247073000|1369521000|443416000|508725000|1809491000|407853000||252895000|252895000||1471624000|1349176000|122448000|151386000||1242995000|883554000|147866000||||359441000||||||502973000|1035000|3387747000|95322000|1477504000|1797435000|194970003|GRMN
2012-06-30|USD|4462762000|2381214000|1267719000|1364896000|384207000|486395000|1732670000|407850000||246335000|246335000||1377531000|1280354000|97177000|145716000||1252075000|901952000|138582000||||350123000||||||549413000|1040000|3210687000|96780000|1336460000|1797435000|194875335|GRMN
2012-03-31|USD|4324793000|2349266000|1285791000|1375147000|407476000|430145000|1726248000|412592000||254937000|254937000||1250465000|1161109000|89356000|136498000||945388000|594542000|109232000||||350846000||||||286008000|1059000|3379405000|98778000|1500390000|1797435000|194806698|GRMN
2011-12-31|USD|4471338000|2574837000|1287160000|1398313000|397741000|607450000|1920571000|417105000|294263000|252163000|252163000|179475000|1208155000|1097002000|124639000|152780000||1214757000|858279000|164010000|377119000|||518382000||||||505282000|1491000|3256581000|103498000|1413582000|1797435000|194662617|GRMN
2011-09-30|USD|4334885000|2553914000|1389406000|1462190000|461304000|519226000|1525353000|423041000||263221000|263221000||1056347000|983563000|72784000|111194000||1266693000|914072000|182651000||||352621000||||||591893000|1522000|3068192000|113681000|1248443000|1797435000|194171773|GRMN
2011-06-30|USD|4198455000|2462527000|1418871000|1481497000|385678000|493057000|1554924000|423697000||189309000|189309000||1079495000|1016869000|62626000|102295000||1235761000|916087000|125680000||||319674000||||||656066000|1542000|2962694000|116099000|1097970000|1797435000|194087445|GRMN
2011-03-31|USD|3937509000|2192837000|1210615000|1252338000|411021000|434935000|1718972000|427110000||189479000|189479000|||1027381000|41723000|94543000||744280000|469913000|118845000||||274367000||||||246250000|1457000|3193229000|118018000|1377007000|1797435000|194014900|GRMN
2010-12-31|USD|3988688000|2498755000|1260936000|1285354000|387577000|747249000|1465248000|427805000|249904000|185152000|185152000|136548000||777401000|24418000|78575000||939126000|669037000|132348000|197787000|||270089000||||||446978000|1406000|3049562000|106758000|1264613000|1797435000|194358038|GRMN
2010-09-30|USD|3658018000|2371398000|1235965000|1257885000|494354000|524924000|1286620000|427856000||198191000|198191000|||639118000|21920000|94235000||807769000|569527000|194894000||||238242000||||||312902000|1418000|2850249000|123563000|1136374000|1792768000|193371000|GRMN
2010-06-30|USD|3431359000|2159517000|1173169000|1191791000|358576000|499324000|1271842000|426805000||187419000|187419000|||636184000|18622000|109826000||779745000|436436000|150519000||||343309000||||||239297000|1317000|2651614000||2648589000|987000|197554000|GRMN
2010-03-31|USD|3551528000|2209359000|1291343000|1310978000|356073000|418520000|1342169000|432606000||207074000|207074000|||681049000|19635000|123788000||996593000|679556000|109904000||||317037000||||||533817000|1258000|2554935000||2552920000|994000|199128000|GRMN
2009-12-31|USD|3828082000|2396079000|1091581000|1111164000|309938000|874110000|1432003000|441338000|198971000|221656000|221656000|129066000||746464000|19583000|98659000||991635000|685876000|203388000||||305759000||||||452370000|1267000|2836447000||2816607000|1001000|200274000|GRMN
2009-09-30|USD|3516551000|2078936000|1011763000|1029406000|373290000|573847000|1437615000|444172000||220955000|220955000|||770444000|17643000|102393000||961153000|712045000|185668000||||249108000||||||477756000|1242000|2555398000||2537598000|1002000|200596000|GRMN
2009-06-30|USD|3144366000|1944804000|958909000|958909000|323161000||1199562000|443026000||229535000|229535000|||524935000|18889000|124412000||682210000|429538000|137360000||||252672000||||||292178000|1231000|2462156000||2472912000|1000000|200505000|GRMN
