fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|38974500000|2562600000|33800000|33800000|601000000|1635700000|36411900000|27110200000|10041400000|3052800000||3052800000|1897800000|1818200000||147100000|356900000|28488500000|3264400000|693700000|383800000|1613400000|1450000000|24265600000||13549700000|163400000||14999700000|957300000|1173000000|11273600000||7111400000|3200000|315434531|WEC
2021-12-31|USD|38988500000|2656700000|16300000|16300000|861100000|1505700000|36331800000|26982400000|9889300000|3052800000|5700000|3052800000|1894200000|1789400000||253400000|361100000|29039500000|3753000000|1005700000|389200000|2066400000|1897000000|24122200000|51300000|13563400000|91000000|13472400000|15460400000|680900000|1203200000|10943600000||6775100000|3200000|315434531|WEC
2021-09-30|USD|38400900000|2408900000|26000000|26000000|874700000|1103800000|35992000000|26622700000|9799300000|3052800000||3052800000|1926500000|1791300000||51200000|1036500000|28129500000|3692600000|872800000|394900000|2005600000|1508900000|23601700000||13114900000|496700000||14623800000|814200000|1283600000|10938900000||6764500000|3200000|315434531|WEC
2021-06-30|USD|37794900000|2278100000|35000000|35000000|671600000|1182700000|35516800000|26266400000|9625300000|3052800000||3052800000|1817800000|1782000000||110400000|1005700000|27484600000|3373900000|744600000|400700000|1918100000|1424500000|23390600000||13127900000|493600000||14552400000|711200000|1256700000|10861300000||6688200000|3200000|315434531|WEC
2021-03-31|USD|37600600000|2355500000|26100000|26100000|571800000|1369900000|35245100000|25994400000|9481400000|3052800000||3052800000|1787900000|1773600000||40500000|937200000|27207900000|3714900000|656000000|406400000|2367400000|1580400000|22918100000||13041800000|787000000||14622200000|568500000|1236300000|10797500000||6626000000|3200000|315434531|WEC
2020-12-31|USD|37028100000|2083000000|24800000|24800000|746700000|1202800000|34945100000|25707400000|9364700000|3052800000||3052800000|1775300000|1764300000||63400000|295600000|27437300000|4148100000|880700000|412200000|2562700000|1776900000|22217500000|55300000|12450500000|777700000|11672800000|14227400000|704700000|1229400000|10500100000||6329600000|3200000|315434531|WEC
2020-09-30|USD|35422000000|1727200000|13100000|13100000|820700000|911800000|33694800000|24551700000|9308600000|3052800000||3052800000|1774900000|1750400000||59400000|877700000|25425000000|2840000000|751300000|417800000|1367200000|771000000|22022900000||12184100000|596200000||12955100000|547600000|1128600000|10481100000||6290100000|3200000|315434531|WEC
2020-06-30|USD|35042000000|1713400000|13300000|13300000|707900000|957900000|33328600000|24171800000|9157500000|3052800000||3052800000|1754100000|1744700000||64200000|848900000|25081000000|3484600000|696600000|423700000|2106500000|1211500000|21064700000||11550800000|895000000||12762300000|519900000|1093400000|10414100000||6222800000|3200000|315434531|WEC
2020-03-31|USD|34832200000|1845300000|15400000|15400000|621800000|1176900000|32986900000|23797100000|9042300000|3052800000||3052800000|1719600000|1717700000||61900000|853200000|24801600000|2847700000|597900000|428500000|1521500000|827200000|21499900000||11844800000|694300000||12672000000|443900000|1106000000|10374500000||6180700000|3200000|315434531|WEC
2019-12-31|USD|34951800000|2093600000|37500000|37500000|784000000|1176500000|32858200000|23620100000|8878700000|3052800000||3052800000|1726300000|1720800000||68000000|957800000|25799100000|3182700000|908100000|497100000|1524000000|830800000|21514500000|39600000|11858300000|686900000|11171400000|12689100000|550800000|1128900000|10143800000||5927700000|3200000|315434531|WEC
2019-09-30|USD|34377200000|1773000000|20000000|20000000|830000000|-137800000|32604200000|23035100000|8807700000|3052800000||3052800000|1730400000|1720400000||81800000|796000000|24745100000|2818400000|769000000|502800000|1379000000|686400000|21372400000|42500000|11541500000|686700000|10897300000|12227900000|503400000|1116400000|10081400000||5869900000|3200000|315435595|WEC
2019-06-30|USD|33934300000|1838700000|37900000|37900000|697400000|-143300000|32095600000|22535800000|8705000000|3052800000||3052800000|1709300000|1696500000||80300000|803500000|24295200000|3362000000|715600000|508700000|2029200000|1262700000|20424000000|15400000|10666500000|760900000|9921000000|11929200000|457900000|1106800000|10046600000||5821700000|3200000|315435820|WEC
2019-03-31|USD|33737100000|2008300000|30600000|30600000|560800000|-163200000|31728800000|22193300000|8589000000|3052800000||3052800000|1680000000|1670600000||50300000|802300000|24207500000|2889900000|674100000||1511200000|1145200000|20735100000|16900000|10670600000|360800000|10326700000|11815800000|578700000|1109800000|10014900000||5772100000|3200000|315438398|WEC
2018-12-31|USD|33475800000|2247600000|84500000|84500000|774800000|1280900000|31228200000|22000900000|8515900000|3052800000||3052800000|1677200000|1665300000||77200000|704100000|24583000000|3331700000|876400000|520400000|1805100000|1440100000|20301400000||10335700000|360100000|9975600000|11434100000|464800000|1108100000|9819300000||5538200000|3200000|315523192|WEC
2018-09-30|USD|32562400000|1839700000|14500000|14500000|836000000|-153700000|30722700000|21663700000|8589300000|3052800000||3052800000|1633000000|1613700000||61800000|749000000|23114900000|3602500000|690400000||2157700000|1788300000|19117200000||9464200000|369400000|9119000000|11252500000|393900000|1233400000|9805700000||5508100000|3200000|315526051|WEC
2018-06-30|USD|31937600000|1810400000|29800000|29800000|688000000|-157500000|30127200000|21078400000|8512100000|3052800000||3052800000|1618200000|1596600000||49300000|753500000|22546400000|3053200000|681000000|531800000|1663500000|1370000000|19128200000||9477600000|293500000|9209300000|10847600000|364500000|1203200000|9756200000||5449100000|3200000|315533448|WEC
2018-03-31|USD|31785600000|1980800000|48100000|48100000|589700000|-160500000|29804800000|21466300000|8819800000|3052800000||3052800000|1602200000|1598900000||34000000|757100000|22836300000|3605900000|592800000|538100000|2158200000|1200300000|18481500000||9549300000|957900000|8617500000|10749600000|747500000|1191400000|9698200000||5392700000|3200000|315538808|WEC
2017-12-31|USD|31590500000|2213500000|38900000|38900000|750200000|1350700000|29377000000|21347000000|8618500000|3053500000||3053500000|1560900000|1553400000||74900000|619900000|22098700000|3869300000|859900000|543300000|2286700000|1444600000|18229400000||8746600000|842100000|8746600000|10191200000|553600000|1206300000|9491800000||5176800000|3200000|315574624|WEC
2017-09-30|USD|31013000000|1823300000|18100000|18100000|897300000|-112700000|29189700000|20882900000|8525500000|3053500000||3053500000|1573500000|1560800000||43000000|584800000|22232900000|3026100000|743900000|549200000|1702800000|993500000|18761200000||9467500000|709300000|8785800000|10461000000|442600000|1194400000|9225700000||4908300000|3200000|315575562|WEC
2017-06-30|USD|30559600000|1779700000|36500000|36500000|726300000|-111600000|28779900000|20524300000|8433200000|3053500000||3053500000|1558500000|1544000000||47300000|549700000|21820600000|2787300000|724100000|554600000|1483200000|774800000|18589100000||9479800000|708400000|8799700000|10254600000|440000000|1171100000|9183200000||4857000000|3200000|315576571|WEC
2017-03-31|USD|30016600000|1855300000|45700000|45700000|625400000|-123100000|28161300000|19990200000|8312800000|3046200000||3046200000|1526600000|1513300000||39300000|527500000|21284900000|2054600000|582300000|561000000|828400000|670400000|18806000000||9272700000|158000000|9143600000|9943100000|421300000|1161000000|9156000000||4822000000|3200000|315579222|WEC
2016-12-31|USD|30123200000|2168700000|37500000|37500000|794100000|1241700000|27954500000|19915500000|8214600000|3046200000||3046200000|1480600000|1443900000||97500000|461000000|21163000000|2431600000|861500000|566200000|1017400000|860200000|18731400000||9285800000|157200000|9158200000|10146000000|388900000|1164400000|8960200000||4613900000|3200000|315614941|WEC
2016-09-30|USD|29443500000|1817700000|25000000|25000000|863600000|-109300000|27717400000|19612200000|8141500000|3046200000||3046200000|1566600000|1544500000||49500000|418300000|20765400000|2025500000|663500000|569500000|878800000|789400000|18497200000||9139900000|89400000|9088100000|9929300000|240200000|1167000000|8921900000||4575800000|3200000|315617299|WEC
2016-06-30|USD|29175300000|1765900000|32100000|32100000|711800000|-109400000|27507100000|19398900000|8049100000|3046200000||3046200000|1546400000|1513000000||89100000|419900000|20688400000|2137100000|620500000|572300000|1023600000|927800000|18177100000||8952600000|95800000|8902100000|9880400000|358500000|1132100000|8863900000||4515000000|3200000|315619968|WEC
2016-03-31|USD|29104600000|1896400000|34700000|34700000|688500000|-114300000|27304900000|19259000000|8005900000|2999100000||2999100000|1514500000|1510000000||59500000|379300000|20791900000|2229800000|584400000|576100000|1048800000|896400000|18032800000||9055400000|152400000|8955800000|9951800000|375300000|1067200000|8848700000||4489700000|3200000|315647207|WEC
2015-12-31|USD|29355200000|2206800000|49800000|49800000|906200000|1028600000|27148400000|19189700000|7919100000|3037400000|13900000|3023500000|1466700000|1466700000||58800000|489700000|20670000000|2709000000|815400000|579400000|1252700000|1095000000|17961000000||9221900000|157700000|9124100000|10316900000|471200000|1071700000|8685200000||4299800000|3200000|315683496|WEC
2015-09-30|USD|28769600000|2181900000|22200000|22200000|946500000|-128700000|26711700000|18785200000|7930600000|3403800000|14700000|3389100000|1096400000|1096400000|||511500000|20531600000|2666800000|777600000|588100000|1267500000|661500000|17398000000||9300700000|606000000|8727000000|9962200000|466800000|1034400000|8711400000||4264900000|3200000|315684451|WEC
2015-06-30|USD|28614500000|2276800000|214400000|214400000|812200000|667500000|26337700000|18529400000|7857400000|3386500000||3386500000|1173800000|1169700000|||455700000|20695700000|2940300000|777100000|596200000|1434700000|826300000|17136000000||9118400000|608400000|8547600000|9944700000|592800000|1626900000|8538200000|||8456700000|227500000|WEC
2015-03-31|USD|15135600000|1326400000|65200000|65200000|289700000|437300000|13809200000|11316000000|4560800000|441900000||441900000|467800000|464100000|||317200000|10818800000|1560300000|291900000|604700000|989800000|563000000|9034300000||4543100000|426800000|4169200000|5106100000|219800000|294200000|4541000000|||4510600000|225500000|WEC
2014-12-31|USD|14905000000|1292700000|61900000|61900000|550800000|352100000|10721300000|11257700000|4485100000|441900000|0|441900000|472200000|456900000||38600000|184600000|10454900000|1668700000|363300000|614100000|1041700000|617600000|9463600000||4510300000|424100000|4170700000|5170000000|168600000|270400000|4450100000||4117000000|2300000|225517339|WEC
2014-09-30|USD|14724900000|1274500000|88700000|88700000|379300000|339000000|13450400000|11134900000|4449200000|441900000||441900000|467300000|455900000|||321000000|10451900000|1065600000|315000000|627200000|523500000|475800000|9230600000||4554700000|47700000|4569600000|5030500000|155700000|273200000|4428700000|||4398300000|225500000|WEC
2014-06-30|USD|14619800000|1285500000|33400000|33400000||404900000|13334300000|11024000000|4384400000|||441900000|458700000|452100000|||321400000|10222500000|980800000|288500000||455200000|410100000|9241500000||4565600000|45100000|4587500000|4975700000|166700000|275500000|4397500000|||4367100000|225500000|WEC
2014-03-31|USD|14800800000|1545000000|27600000|27600000||605800000|13255800000|10941700000|4323800000|||441900000|449300000|445400000|||328800000|10448500000|1424600000|435000000||766000000|422200000|9023800000||4617800000|343800000|4348800000|5040000000|150300000|280200000|4352400000|||4322000000|225800000|WEC
2013-12-31|USD|14443200000|1551100000|26000000|26000000|133900000|406000000|10584300000|10906600000|4257100000|441900000||441900000|450600000|438800000||12900000|322500000|10506000000|1496400000|342600000||879600000|537400000|9484100000||4626700000|342200000|4363200000|5164100000|177300000|295900000|4263400000|||4233000000|225962959|WEC
2013-09-30|USD|14372800000|1238200000|18500000|18500000||299000000|13134600000|10805200000|4202000000|||441900000|437600000|433200000|||186900000|10144700000|1291200000|296900000||732800000|361800000|8853100000||4659700000|371000000|4370900000|5021500000|170700000|289900000|4228500000|||4198100000|226800000|WEC
2013-06-30|USD|14317000000|1271100000|21000000|21000000||327300000|13045900000|10704500000|4140300000|||441900000|437000000|428800000|||185100000|10091200000|1280700000|276400000||750500000|335900000|8810500000||4712400000|414600000|4383200000|5048300000|178300000|288700000|4225800000|||4195400000|228400000|WEC
2013-03-31|USD|14295300000|1313800000|24700000|24700000|266800000|389000000|12981500000|10616100000|4098400000|441900000||441900000|423100000|419800000|||179800000|5839400000|1278100000|257100000||730200000|316700000|8783200000||4854500000|413500000|4441000000|5171200000|219100000|276400000|4234000000|||4203600000|228900000|WEC
2012-12-31|USD|14285000000|1272600000|35600000|38300000|482600000|285300000|10854100000|10572200000|4036000000|441900000||441900000|431700000|413800000|2700000|62100000|204200000|10119500000|1441400000|368400000||806700000|394600000|9424700000||4772900000|412100000|4453800000||165400000|285200000|4165500000|||4135100000|229039456|WEC
2012-09-30|USD|13834700000|1084800000|13000000|22500000|342100000|298600000|12749900000|10438800000|3972400000|441900000||441900000|421800000|408900000|9500000||179900000|5590000000|1387000000|277700000||834300000|453200000|8270100000||4621700000|381100000|4240600000|5074900000|173500000|298700000|4177600000|||4147200000|230400000|WEC
2012-06-30|USD|13887600000|1236900000|13100000|31000000|335000000|297300000|12650700000|10340700000|3915700000|441900000||441900000|411800000|399700000|17900000||180800000|5656000000|1428400000|267500000||894300000|559500000|8347700000||4632300000|334800000|4297500000|5191800000|177400000|302400000|4111500000|||4081100000|230400000|WEC
2012-03-31|USD|13821300000|1279800000|18100000|42800000|311600000|386900000|12541500000|10235000000|3855500000|||441900000|405700000|393400000|24700000||184900000|3608000000|1171900000|239300000||591100000|557300000|6776300000||4636600000|33800000|4602800000|5193900000|262600000|300000000|4081900000|||4051500000|230500000|WEC
2011-12-31|USD|13862100000|1426200000|14100000|59600000|496100000|349400000|13236400000|10160400000|3797800000|||441900000|413900000|393300000|45500000|87100000|201600000|9898800000|1364500000|325700000||702500000|669900000|9304400000||4541400000|32600000|4614300000||230400000|314300000|3963300000|||3963300000|230486804|WEC
2011-09-30|USD|13249500000|1132400000|15100000|60600000|368100000|314000000|12117100000|9999100000|3741100000|||441900000|386700000|382800000|45500000||210400000|3499000000|1089400000|274600000||528500000|496700000|6742200000||4650700000|31800000|4618900000|5147400000|286300000|336300000|3971100000|||3940700000|232200000|WEC
2011-06-30|USD|13076300000|1171900000|10600000|56100000|339100000|344900000|11904500000|9821300000|3687000000|||441900000|383600000|376700000|45500000||209500000|3669600000|1143700000|309800000||573000000|542400000|6614900000||4365200000|30600000|4334600000|4907600000|245600000|333900000|3978000000|||3947600000|233700000|WEC
2011-03-31|USD|13188600000|1459800000|236000000|281500000||425200000|11729600000|9639000000|3639100000|||441900000|374800000|374800000|45500000||215400000|7985600000|1340300000|269100000||761300000|281500000|6645300000|||479800000|4339100000||294600000|359300000|3935100000|||3904700000|233700000|WEC
2010-12-31|USD|13059800000|1331100000|24500000|32800000||344600000|12326800000|9601500000|3624000000|||441900000|376300000|376300000|8300000|85000000|218900000|9257700000|1721100000|315400000||1131300000|657900000|8104300000||4288000000|473400000|3932000000||186100000|376900000|3802100000|||3802100000|116885597|WEC
2010-09-30|USD|12718500000|1188600000|11200000|73900000||300300000|11529900000|9399900000|3581500000|||441900000|365200000|365200000|62700000||183500000|8960400000|1609400000|254300000||991300000|518600000|7351000000|||472700000|3935700000||297600000|360500000|3758100000|||3727700000|116900000|WEC
2010-06-30|USD|12693500000|1273000000|10500000|123200000||317300000|11420500000|9290000000|3538900000|||441900000|362800000|362800000|112700000||182600000|8986000000|1652700000|270500000||1013700000|520400000|7333300000|||493300000|3942600000||247200000|352900000|3707500000|||3677100000|116900000|WEC
2010-03-31|USD|12721500000|1319900000|12800000|163800000||407300000|11401600000|9237200000|3524500000|||441900000|358900000|358900000|151000000||184600000|9049300000|1255300000|279000000||520700000|478000000|7794000000|||42700000|4396100000||287200000|374000000|3672200000|||3641800000|116900000|WEC
2009-12-31|USD|12697900000|1529300000|20200000|215400000||304400000|11236200000|9015800000|3431900000|||441900000|358700000|358700000|195200000||171700000|9131000000|1894100000|290600000||299900000|4200000|7218700000||4049800000|295700000|3875800000||259900000|283400000|3566900000|||3566900000|116908346|WEC
2009-09-30|USD|12420700000|1328600000|9700000|191200000||309500000|11148600000|8903700000|3465600000|||441900000|341000000|397500000|181500000||162700000|8903400000|2009900000|263800000||1250500000|938000000|6893500000|||312500000|3631200000||261200000|358300000|3517300000|||3486900000|116900000|WEC
2009-06-30|USD|12298300000|1300100000|11800000|186000000||354300000|11108100000|8751800000|3409500000|||441900000|332400000|442300000|174200000||158200000|8800800000|1821000000|279300000||1053200000|780200000|6979800000|||273000000|3820100000||249100000|348900000|3497500000|||3467100000|116900000|WEC
