fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-12-31|USD|4139500000|1061900000|82500000|82500000|377400000|-10300000|2794400000|283200000|597400000|2597500000|339200000|2258300000||||99100000|2794400000|2185600000|749000000|325100000|32600000|136800000|117800000|1480300000|80100000|1029100000|19000000|1029100000|1029100000|352900000|206700000|1953900000||401000000|1700000|168500000|PNR
2019-09-30|USD|4080400000|1002600000|113200000|113200000|390300000|-13400000|2799900000|277900000|590400000|2602400000|341400000|2261000000||||95100000|197500000|2211600000|694200000|253400000|34400000|19800000|19800000|1557900000|82800000|1128700000|19800000|1118700000|1118700000|133800000|199200000|1868800000||335300000|1700000|168100000|PNR
2019-06-30|USD|4170000000|1041500000|80500000|80500000|396700000|-13700000|2848200000|280300000|589300000|2641700000|354200000|2287500000||||104700000|206500000|2363400000|710200000|261700000|32100000|19800000|19800000|1685800000|81900000|1225700000|19800000|1215100000|1215100000|173900000|229100000|1806600000||273400000|1700000|169800000|PNR
2019-03-31|USD|4382200000|1251600000|78900000|78900000|421800000|-14700000|2851500000|279100000|577800000|2644500000|361500000|2283000000||||105200000|207000000|2511800000|705300000|265300000|||19900000|1899000000|77600000|1375200000|19900000|1370700000|1370700000|164900000|221400000|1870400000||189500000|1700000|171600000|PNR
2018-12-31|USD|3806500000|1039400000|74300000|74300000|387500000|-14000000|2494500000|272600000|569300000|2349000000|276300000|2072700000||||89400000|145500000|1970400000|818700000|378600000|32800000|76000000|76000000|1246200000||787600000||787600000|787600000|128000000|168200000|1836100000||169200000|1700000|172800000|PNR
2018-09-30|USD|3809500000|989600000|64700000|64700000|387300000|-16000000|2545700000|274200000|587800000|2386400000|289400000|2097000000||||135200000|159300000|1929300000|707400000|261300000|||274200000|1332300000||804300000||798800000|798800000|156000000|207000000|1880200000||107500000|1800000|174300000|PNR
2018-06-30|USD|3806000000|996600000|78700000|78700000|366600000|-14500000|2538800000|270600000|576100000|2385300000|296500000|2088800000||||129200000|153500000|1917100000|709400000|275100000|||257200000|1313400000||785900000|779900000|779900000|785900000|158000000|201500000|1888900000||27900000|1800000|176900000|PNR
2018-03-31|USD|9368100000|2719000000|70800000|907500000|593500000|-17900000|6102600000|546500000|953100000|5916600000|1536500000|4380100000|||836700000|232800000|186000000|4648400000|1027500000|404000000||200000|200000|3764300000||2686200000|200000|2673100000|2673300000|212900000|286800000|4719700000||2308000000|1800000|179200000|PNR
2017-12-31|USD|8633700000|1748800000|86300000|113300000|356900000|-22600000|6605100000|279800000|571300000|2434600000|321800000|2112800000|||27000000|771000000||3595900000|1199400000|321500000||0|34000000|2537500000||1440700000|0|1440700000|1440700000|156000000|213800000|5037800000||2481700000|1800000|181700000|PNR
2017-09-30|USD|8628800000|1705800000|108500000|108500000|579200000|-27300000|6375900000|547100000|914600000|5950900000|1607300000|4343600000||||249900000|425000000|3620200000|1072600000|383400000||0|431300000|2633200000||1511200000|0|1503400000|1503400000|227500000|219600000|5008600000||2355300000|1800000|181500000|PNR
2017-06-30|USD|8669100000|1754800000|81300000|177800000|565400000|-28000000|6363400000|550900000|895300000|5938500000|1624300000|4314200000|||96500000|247100000|424900000|3765600000|1048400000|407800000||300000|300000|2802200000||1708000000|300000|1698900000|1699200000|233700000|203400000|4903500000||2292700000|1800000|181700000|PNR
2017-03-31|USD|11818000000|2841100000|81300000|238100000|546000000|-26100000|8425000000|551900000|892800000|5917800000|1622500000|4295300000|||156800000|264800000|195300000|7443200000|1397600000|387300000||700000|700000|6130300000||4546000000|700000|4528900000|4529600000|228900000|149200000|4374800000||2091900000|1900000|182000000|PNR
2016-12-31|USD|11534800000|2672000000|216900000|238500000|524200000|-25600000|8324200000|538600000|863700000|3626400000|1631800000|1994600000|||21600000|253400000|182100000|7280400000|1471200000|436600000||800000|800000|5895100000||4297000000|800000|4278400000|4279200000|197400000|162000000|4254400000||2068100000|1800000|181900000|PNR
2016-09-30|USD|11679000000|2747000000|170900000|170900000|556200000|-44500000|8999200000|547300000|867900000|5934700000|1683000000|4251700000||||287700000|162200000|7323700000|1288100000|348200000||0|271600000|6134600000||4430600000|4411300000|4411300000|4411300000|279600000|199500000|4355300000||2060900000|1800000|181400000|PNR
2016-06-30|USD|11743800000|2792800000|173300000|173300000|1133200000|-90600000|8971800000|937600000|1057800000|7651100000|2419600000|5231500000||||400100000|362300000|7577500000|1415900000|531700000||0|337600000|6231900000||4572500000|4552000000|4551700000|4551700000|445700000|512700000|4166300000||1920200000|1800000|180900000|PNR
2016-03-31|USD|12030200000|3005900000|158100000|158100000|1197700000|-99600000|9046400000|951800000|1043800000|7711000000|2461000000|5250000000||||381400000|361500000|7946000000|1467600000|579000000||700000|700000|6545500000||4859900000||4837100000|4837800000|424900000|526700000|4084200000||1839300000|1800000|180700000|PNR
2015-12-31|USD|11833500000|2777600000|103600000|126300000|564700000|-103700000|8516100000|539800000|914200000|6006400000|1747400000|4259000000|45300000|45300000|22700000|220000000|161100000|7824700000|1486500000|403800000||0|179500000|6432800000||4709300000|0|4685800000|4685800000|238900000|192400000|4008800000|0|1791700000|1800000|180900000|PNR
2015-09-30|USD|12670900000|2964200000|144900000|144900000|1296200000|-98400000|18176600000|921400000|1088400000|8343000000|2515600000|5827400000||||385700000|8785300000|8135000000|1496200000|531000000||3200000|352000000|6924300000||4634400000||4983200000|4986400000|437400000|525600000|4535900000|0|2305200000|1800000|180200000|PNR
2015-06-30|USD|10564700000|2902900000|147300000|147300000|1200400000|-91700000|14110800000|908500000|984100000|6319500000|1587400000|4732100000||||383900000|6753300000|6012600000|1460000000|525900000||5300000|5300000|4830000000||3260900000||3260900000|3266200000|398300000|521000000|4552100000|1218400000|2247600000|2000000|179800000|PNR
2015-03-31|USD|10569400000|2976900000|131100000|131100000|1177000000|-84900000|13962200000|915400000|951400000|6230900000|1559100000|4671800000||||412500000|6677100000|6146100000|1431100000|504900000||5600000|5600000|4957900000||3403400000||3403400000|3409000000|369700000|490400000|4423300000|1230800000|2157900000|2000000|180100000|PNR
2014-12-31|USD|10643800000|2894100000|103600000|110400000|1130400000|-96500000|7782600000|509700000|948700000|4838400000|1608100000|3230300000|21500000|21500000||366800000|436200000|5991400000|1639500000|583100000||6700000|987600000|4413500000||3004100000|6700000|2997400000|3004100000|371800000|497700000|4663800000|1251900000|2044000000|2000000|182800000|PNR
2014-09-30|USD|10926900000|3052400000|131100000|156600000|1199400000|-102100000|14351900000|990800000|946100000|6441200000|1648600000|4792600000|175500000|||386300000|6883700000|5959500000|1668700000|527200000||2500000|2000000|4340300000||2960700000||2960700000|2963200000|420100000|480700000|4967400000|1267500000|1923200000|2100000|190200000|PNR
2014-06-30|USD|11616800000|3165900000|164500000|174400000|1264300000|-101300000|15266300000|1151600000|953300000|6815400000|1718300000|5097100000|244000000|||425000000|7299300000|5898000000|1777100000|587000000||6100000|5000000|4170400000||2739000000||2739000000|2745100000|441200000|481900000|5718800000|1275200000|2109200000|2100000|193100000|PNR
2014-03-31|USD|11766500000|3305300000|203900000|211100000|1271600000|-103900000|15307800000|1162000000|918000000|6846600000|1747700000|5098900000|242500000|||411900000|7299200000|5830200000|1528100000|575400000||2800000|900000|4352500000||2933800000||2933800000|2936600000|403200000|450200000|5936300000|1105100000|1947700000|113500000|196200000|PNR
2013-12-31|USD|11743300000|3232100000|256000000|265100000|1195100000|-115100000|8531700000|1044300000|870700000|6610600000|1749900000|4860700000|271800000|20500000||361600000|390000000|5525600000|1610200000|576900000||2500000|528900000|3964300000||2555100000|2500000|2547900000|2550400000|365000000|456400000|6095300000|875100000|1829100000|113500000|198100000|PNR
2013-09-30|USD|11804200000|3211300000|219200000|237700000|1296100000|-53000000|15532100000|1171900000|862400000|6939200000|1817200000|5122000000|248500000|||378300000|7421000000|5602500000|1678400000|579400000||3000000|2200000|4125200000||5143600000||2570700000|2573700000|368600000|467400000|6082200000|727200000|1671100000|113500000|199300000|PNR
2013-06-30|USD|11666600000|3216500000|253100000|253100000|1318300000|-46900000|15251300000|1186100000|789500000|6801200000|1836600000|4964600000|238300000|||339600000|7264000000|5723700000|1686800000|593900000||2900000|1300000|4236000000||5479000000|2900000|2737400000|2740300000|338700000|427000000|5826000000|721100000|1498300000|113500000|202100000|PNR
2013-03-31|USD|11721000000|3290000000|214500000|215000000|1327000000|-42000000|15157000000|1222000000|717000000|6726000000|1859000000|4867000000|247000000|||344000000|7209000000|5378000000|1483000000|580000000||6000000|527000000|4113000000||5190000000|6000000|2592000000|2598000000|334000000|452000000|6228000000|406000000|1344000000|113000000|204800000|PNR
2012-12-31|USD|11882700000|3204300000|237400000|261341000|1333900000|-37455000|8552143000|1188200000|710700000|6764400000|1926900000|4837500000|265068000|17200000||334500000|452300000|5395200000|1645100000|567000000|73397000|3100000|424700000|3896754000||2457374000|3100000|2454300000|2457400000|440700000|495100000|6371100000|315500000|1292300000|113500000|211020000|PNR
2012-09-30|USD|11972335000|3740446000|642600000|642570000|1379971000|-33097000|8231889000|1156327000|679572000|6721031000|1954512000|4766519000|159119000|||398344000|354531000|4906094000|2131949000|602707000||501392000|17000|2745182000||1996744000|501375000|1495369000|1996761000|347889000|279140000|7066241000|119405000|1676199000|113454000|100445000|PNR
2012-06-30|USD|4586269000|1276025000|60600000|60598000|460039000|-32958000|3310244000|381063000|659951000|2825637000|570503000|2255134000|40519000|||183244000|103544000|2468397000|661716000|288265000||1415000|222000|1776760000||1234987000|1193000|1233794000|1235209000|150437000|92175000|2001789000|-2117872000|1667794000|16534000|99204048|PNR
2012-03-31|USD|4778206000|1389207000|55000000|55438000|475403000||3388999000|393335000||2892104000|594929000|2297175000||||178106000|103560000|2634599000|659323000|293398000||20397000|19190000|1944358000||1396300000|1207000|1395093000|1415490000|150135000|89863000|2027301000|-2143607000|1617999000|16507000|99048375|PNR
2011-12-31|USD|4586300000|1237835000|50100000|50077000|449863000|-39111000|3355378000|387500000|631013000|2866185000|592285000|2273900000|6900000|6900000||168691000|94750000|2538921000|641841000|294858000||4862000|3694000|1616691000||1305393000|1168000|1304225000|1309087000|166470000|123509000|1933329000|-2047392000|1465780000|16437000|98622564|PNR
2011-09-30|USD|4882443000|1278248000|52665000|52665000|459916000|-42436000|3604195000|394922000|627360000|3135954000|619262000|2516692000|41808000|||208979000|73319000|2584327000|717602000|281448000||30899000|29705000|1839792000||1318648000|1194000|1317454000|1348353000|163550000|79489000|2182697000|-2298116000|1733281000|16427000|98566023|PNR
2011-06-30|USD|5052312000|1334639000|68972000|68972000|484795000|-41120000|3307126000|410547000|626960000|3228338000|654908000|2573430000|43322000|||185465000|78788000|2685458000|711402000|315403000||22740000|21451000|1946102000||1385456000|1289000|1384167000|1406907000|144366000|85660000|2249354000|-2366854000|1702119000|16460000|98766335|PNR
2011-03-31|USD|4162687000|1209077000|57134000|57134000|411767000||2615000000|338610000||2558672000|461244000|2097428000||||114320000|56328000|1880243000|546361000|256492000||6106000|6093000|1304423000||802321000|13000|802321000|808427000|97531000|86085000|2167160000||1655302000|16403000|98419314|PNR
2010-12-31|USD|3973533000|1069297000|46100000|46056000|405356000|-36343000|2574801000|329435000|551612000|2519614000|453570000|2066044000|5000000|3800000||100980000|55187000|1768501000|546796000|262357000||4951000|4933000|402564000||702521000|18000|702521000|707472000|80942000|86295000|2093153000||1624605000|16401000|98409192000|PNR
2010-09-30|USD|3972758000|1056834000|56995000|56995000|410072000||2588322000|327602000||2532289000|461378000|2070911000||||99546000|56033000|1759088000|572544000|266416000||4217000|4180000|1158038000||673265000|37000|673265000|677482000|90286000|93681000|2097676000||1597110000|16493000|98960604|PNR
2010-06-30|USD|3852700000|995623000|38580000|38580000|389428000||2538953000|318124000||2484870000|451806000|2033064000||||91936000|54083000|1760885000|525728000|248679000||2483000|2320000|1205338000||734472000|163000|734472000|736955000|78496000|92926000|1980505000||1560944000|16449000|98701186|PNR
