fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-07-31|USD|11892000000|1963000000|109000000|109000000|1246000000|541000000|10342000000|2343000000|3335000000|7177000000|3198000000|3979000000|25000000|||67000000|409000000|8559000000|2886000000|1334000000||814000000|235000000|6276000000|16000000|565000000|565000000||4810000000|676000000|603000000|3331000000|1138000000|4040000000|12000000|298000000|CPB
2022-05-01|USD|11847000000|1852000000|196000000|196000000|1044000000|511000000|9995000000|2313000000||7186000000|3208000000|3978000000||||101000000|496000000|8452000000|2699000000|1286000000||750000000|750000000|5753000000|278000000|3998000000|750000000||4748000000|663000000|661000000|3393000000|1088000000|4059000000|12000000|301000000|CPB
2022-01-30|USD|11991000000|1980000000|357000000|357000000|911000000|610000000|10011000000|2330000000||7197000000|3218000000|3979000000|56000000|||102000000|484000000|8639000000|2322000000|1162000000||464000000|464000000|6317000000||4544000000|464000000||5029000000|696000000|668000000|3350000000|1039000000|3983000000|12000000|302000000|CPB
2021-10-31|USD|11899000000|1876000000|69000000|69000000|974000000|731000000|10023000000|2355000000||7210000000|3228000000|3982000000|56000000|||102000000|458000000|8662000000|2338000000|1151000000||480000000|480000000|6324000000||4543000000|480000000||5047000000|707000000|684000000|3235000000|1038000000|3882000000|12000000|302000000|CPB
2021-08-01|USD|11734000000|1695000000|69000000|69000000|933000000|595000000|10039000000|2370000000|3119000000|7220000000|3239000000|3981000000|57000000|||98000000|449000000|8580000000|1814000000|1070000000||48000000|37000000|6766000000|19000000|0|0||5058000000|3000000|705000000|3152000000|1021000000|3742000000|12000000|303000000|CPB
2021-05-02|USD|11730000000|1863000000|209000000|209000000|860000000|580000000|9867000000|2313000000||7232000000|3249000000|3983000000||||92000000|322000000|8735000000|1975000000|1086000000||204000000|204000000|6760000000||4990000000|204000000||5201000000|25000000|764000000|2993000000|986000000|3564000000|12000000|303000000|CPB
2021-01-31|USD|12498000000|2535000000|946000000|946000000|815000000|702000000|9963000000|2329000000||7320000000|3329000000|3991000000||||72000000|314000000|9573000000|2801000000|1026000000||1025000000|1025000000|6772000000||4996000000|1025000000||6021000000|750000000|794000000|2922000000|990000000|3517000000|12000000|303000000|CPB
2020-11-01|USD|12417000000|2463000000|722000000|722000000|910000000|765000000|9954000000|2352000000||7327000000|3340000000|3987000000||||66000000|275000000|9644000000|2906000000|1049000000||1084000000|1084000000|9644000000||4996000000|1084000000||6080000000|773000000|803000000|2769000000|991000000|3387000000|12000000|302000000|CPB
2020-08-02|USD|12372000000|2385000000|859000000|859000000|871000000|575000000|9987000000|2368000000|2917000000|7336000000|3350000000|3986000000|0|||80000000|283000000|9803000000|3075000000|1049000000||1202000000|281000000|6728000000|261000000|5915000000|921000000||6196000000|3075000000|820000000|2563000000|1023000000|3190000000|12000000|302000000|CPB
2020-05-08|USD|86000000000|2746000000|1242000000|1242000000|731000000||9972000000|2340000000||3362000000|3362000000|3981000000|86000000|86000000||111000000||10137000000|3269000000||||1504000000|6868000000|3000000|5191000000|1501000000||6695000000|772000000|718000000|2575000000|-1028000000|3212000000|12000000|304000000|CPB
2020-04-26|USD|12718000000|2746000000|1242000000|1242000000|731000000|662000000|9972000000|2340000000||7343000000|3362000000|3981000000||||111000000|289000000|10137000000|3269000000|993000000||1504000000|783000000|6868000000|7000000|5912000000|721000000||6695000000|772000000|718000000|2575000000|1028000000|3212000000|12000000|302000000|CPB
2020-01-26|USD|11654000000|1556000000|58000000|58000000|779000000|660000000|10098000000|2336000000||7361000000|3373000000|3988000000|85000000|85000000||59000000|401000000|9155000000|2536000000|923000000||902000000|402000000|6619000000|4000000|5419000000|500000000||5821000000|711000000|744000000|2494000000|1048000000|3151000000|12000000|302000000|CPB
2019-10-27|USD|13110000000|2053000000|61000000|61000000|887000000|729000000|11057000000|2352000000||7371000000|3383000000|3988000000|84000000|84000000||61000000|390000000|11861000000|3435000000|890000000||1631000000|1631000000|8426000000||6706000000|1631000000||8337000000|183000000|737000000|1239000000|1053000000|2050000000|12000000|301000000|CPB
2019-07-28|USD|13148000000|1967000000|31000000|31000000|863000000|574000000|11181000000|2455000000|2760000000|7432000000|3415000000|4017000000|77000000|83000000||71000000|127000000|12036000000|3385000000|814000000||1371000000|853000000|8651000000|3000000|7658000000|500000000||8474000000|477000000|559000000|1103000000|1076000000|1993000000|12000000|301000000|CPB
2019-04-28|USD|13768000000|2161000000|45000000|202000000|884000000|753000000|11607000000|2769000000||8289000000|3587000000|4702000000|83000000|83000000|157000000|102000000|203000000|12531000000|3511000000|841000000||1773000000|1773000000|9020000000||8028000000|1773000000|7985000000|8028000000|100000000|519000000|1228000000|1077000000|2107000000|12000000|301000000|CPB
2019-01-27|USD|14024000000|2295000000|46000000|203000000|1076000000|927000000|11729000000|3036000000||8473000000|3752000000|4721000000|82000000|82000000|157000000|89000000|220000000|12746000000|3299000000|930000000||1454000000|1454000000|9447000000||8325000000|1454000000|8028000000|8325000000|915000000|540000000|1269000000|1079000000|2130000000|12000000|301000000|CPB
2018-10-28|USD|14587000000|2521000000|85000000|205000000|1226000000|995000000|12066000000|3162000000||8680000000|3991000000|4689000000|81000000|81000000|120000000|95000000|224000000|13172000000|3662000000|951000000||1845000000|1845000000|9510000000||8391000000|390000000|8040000000|8391000000|866000000|549000000|1406000000|1084000000|2295000000|12000000|301000000|CPB
2018-07-29|USD|14529000000|2296000000|49000000|226000000|887000000|563000000|12233000000|2466000000|2773000000|7528000000|3664000000|3864000000|92000000|81000000|177000000|71000000|189000000|13156000000|3594000000|705000000||1525000000|1896000000|9562000000||8595000000|390000000|8347000000|9516000000|5000000|547000000|1364000000|1103000000|2224000000|12000000|301000000|CPB
2018-04-29|USD|14566000000|2329000000|195000000|199000000|1076000000|873000000|12237000000|3174000000||8881000000|4273000000|4608000000|74000000|74000000|4000000|181000000|182000000|13155000000|3403000000|848000000||1763000000|1763000000|9752000000||8593000000|9843000000|8490000000|8593000000|792000000|736000000|1404000000|1104000000|2236000000|12000000|301000000|CPB
2018-01-28|USD|8336000000|1928000000|196000000|196000000|869000000|738000000|6408000000|2518000000||3744000000|1485000000|2259000000|71000000|71000000|10000000|125000000|146000000|6387000000|3012000000|707000000||1659000000|1659000000|3375000000||2486000000|3906000000|2516000000|2486000000|646000000|745000000|1942000000|1104000000|2734000000|12000000|301000000|CPB
2017-10-29|USD|7746000000|1996000000|163000000|163000000|1001000000|766000000|5750000000|2417000000||3198000000|1112000000|2086000000|64000000|64000000|3000000|66000000|135000000|6057000000|2583000000|713000000||1192000000|1192000000|3474000000||2484000000|3461000000|2549000000|2484000000|678000000|674000000|1681000000|1106000000|2555000000|12000000|301000000|CPB
2017-07-30|USD|7726000000|1900000000|37000000|319000000|902000000|605000000|5826000000|1644000000|3589000000|1929000000|1118000000|811000000|69000000|58000000|282000000|74000000|139000000|6081000000|2395000000|666000000||1037000000|874000000|3686000000||2499000000|0|2582000000|3373000000|43000000|697000000|1637000000|1066000000|2385000000|12000000|302000000|CPB
2017-04-30|USD|7451000000|1790000000|313000000|313000000|791000000|618000000|5661000000|2372000000||3170000000|1113000000|2057000000|51000000|51000000||68000000|119000000|5961000000|2352000000|568000000||1122000000|1122000000|3609000000||2673000000|1122000000|2745000000|2673000000|662000000|927000000|1481000000|934000000|2173000000|12000000|304000000|CPB
2017-01-29|USD|7570000000|1896000000|309000000|309000000|820000000|714000000|5674000000|2375000000||3179000000|1115000000|2064000000|51000000|51000000||53000000|120000000|6091000000|2436000000|564000000||1185000000|1185000000|3655000000||2692000000|1185000000|2747000000|2692000000|687000000|960000000|1470000000|865000000|2102000000|12000000|306000000|CPB
2016-10-30|USD|8039000000|2146000000|290000000|290000000|964000000|841000000|5893000000|2380000000||3404000000|1145000000|2259000000|41000000|41000000||51000000|109000000|6441000000|2760000000|653000000||1290000000|1290000000|3681000000||2723000000|1290000000|2860000000|2723000000|817000000|969000000|1589000000|745000000|2112000000|12000000|308000000|CPB
2016-07-31|USD|7837000000|1908000000|66000000|296000000|940000000|626000000|5929000000|2407000000|3357000000|3415000000|1152000000|2263000000|47000000|35000000|230000000|46000000|107000000|6304000000|2555000000|610000000||1219000000|769000000|3576000000||2755000000|441000000|2949000000|3524000000|16000000|1039000000|1525000000|664000000|1927000000|12000000|309000000|CPB
2016-05-01|USD|8081000000|2042000000|383000000|383000000|829000000|648000000|6039000000|2371000000||3574000000|1197000000|2377000000||||182000000|94000000|6407000000|2377000000|487000000||1134000000|1134000000|4030000000||2552000000|1134000000|2686000000|3686000000|756000000|993000000|1676000000|639000000|2105000000|12000000|309000000|CPB
2016-01-31|USD|8079000000|2132000000|306000000|306000000|855000000|770000000|5947000000|2340000000||3511000000|1193000000|2318000000||||201000000|96000000|6555000000|2566000000|502000000||1293000000|1293000000|3989000000||2551000000||2638000000|2551000000|771000000|959000000|1526000000|608000000|2017000000|12000000|310000000|CPB
2015-11-01|USD|8304000000|2337000000|263000000|263000000|1049000000|829000000|5967000000|2340000000||3531000000|1200000000|2331000000||||196000000|96000000|6894000000|2904000000|567000000||1545000000|1545000000|3990000000||2551000000||2611000000|4096000000|792000000|977000000|1414000000|557000000|1850000000|12000000|310000000|CPB
2015-08-02|USD|8077000000|2093000000|253000000|253000000|995000000|647000000|5997000000|2347000000|3166000000|3549000000|1205000000|2344000000|10000000|10000000||198000000|88000000|6700000000|2806000000|544000000||1543000000|1532000000|3907000000||2539000000|0|2623000000|2552000000|12000000|850000000|1381000000|556000000|1754000000|12000000|309000000|CPB
2015-05-03|USD|7759000000|1902000000|230000000|230000000|876000000|641000000|5857000000|2292000000||3414000000|1133000000|2281000000||||155000000|151000000|6174000000|2323000000|462000000||1232000000|1232000000|3851000000||2562000000||2553000000|3785000000|629000000|725000000|1597000000|507000000|2526000000|12000000|311000000|CPB
2015-02-01|USD|7903000000|2090000000|201000000|201000000|916000000|794000000|5813000000|2257000000||3410000000|1139000000|2271000000||||179000000|146000000|6389000000|2850000000|510000000||1640000000|1640000000|3539000000||2263000000||2253000000|3893000000|700000000|739000000|1526000000|448000000|2441000000|12000000|313000000|CPB
2014-11-02|USD|8297000000|2358000000|239000000|239000000|1105000000|840000000|5939000000|2286000000||3539000000|1160000000|2379000000|||3000000|174000000|114000000|6691000000|3168000000|597000000||1828000000|1828000000|3523000000||2255000000||2244000000|4072000000|3168000000|719000000|1618000000|393000000|2332000000|12000000|314000000|CPB
2014-08-03|USD|8113000000|2100000000|232000000|232000000|1016000000|670000000|6013000000|2318000000|3201000000|3608000000|1175000000|2433000000|||11000000|182000000|87000000|6510000000|2989000000|527000000||1771000000|1406000000|3521000000||2544000000|300000000|2244000000|4015000000|2989000000|729000000|1615000000|356000000|2198000000|12000000|314000000|CPB
2014-04-27|USD|7964000000|1947000000|222000000|222000000|858000000|669000000|6017000000|2263000000||3616000000|1185000000|2431000000|||17000000|198000000|138000000|6373000000|2817000000|501000000||1662000000|1662000000|3556000000||2947000000||2247000000|3909000000|654000000|728000000|1602000000|364000000|2159000000|12000000|314000000|CPB
2014-01-26|USD|8119000000|2174000000|293000000|293000000|891000000|783000000|5945000000|2241000000||3569000000|1188000000|2381000000|||21000000|207000000|135000000|6720000000|3189000000|528000000||1958000000|1958000000|3531000000||2956000000||2247000000|4205000000|703000000|729000000|1410000000|374000000|2073000000|12000000|314000000|CPB
2013-10-27|USD|9055000000|2587000000|305000000|305000000|1079000000|804000000|6661000000|2283000000||3655000000|1194000000|2461000000|||19000000|206000000|123000000|7710000000|4104000000|630000000||2585000000|2585000000|3758000000||2959000000||2247000000|4832000000|3952000000|741000000|1349000000|305000000|1847000000|12000000|314000000|CPB
2013-07-28|USD|8323000000|2221000000|333000000|333000000|925000000|635000000|6295000000|2260000000|3395000000|3318000000|1021000000|2297000000|||1000000|135000000|131000000|7113000000|3282000000|523000000||1909000000|1163000000|3945000000||3244000000|700000000|2544000000|4453000000|3168000000|776000000|1217000000|364000000|1772000000|12000000|314000000|CPB
2013-04-28|USD|8453000000|2177000000|453000000|453000000|888000000|674000000|6276000000|2356000000||3786000000|1075000000|2711000000|||4000000|162000000|134000000|7140000000|2604000000|590000000||1309000000|1309000000|4536000000||3250000000||2944000000|4253000000|705000000|1114000000|1317000000|365000000|2022000000|12000000|314000000|CPB
2013-01-27|USD|8593000000|2264000000|410000000|410000000|886000000|799000000|6329000000|2361000000||3827000000|1084000000|2743000000|||6000000|169000000|141000000|7438000000|2891000000|631000000||1489000000|1489000000|4547000000||3250000000||2940000000|4429000000|771000000|1128000000|1160000000|324000000|1841000000|12000000|314000000|CPB
2012-10-28|USD|8747000000|2401000000|361000000|361000000|963000000|892000000|6346000000|2409000000||3802000000|1081000000|2721000000|||9000000|185000000|135000000|7650000000|3092000000|702000000||1507000000|1507000000|4558000000||3650000000||2940000000|4447000000|883000000|1157000000|1099000000|8223000000|9736000000|20000000|314000000|CPB
2012-07-29|USD|6530000000|1771000000|335000000|335000000|714000000|553000000|4759000000|2127000000|3356000000|2509000000|496000000|2013000000||||169000000|123000000|5632000000|2070000000|571000000||786000000|356000000|3562000000||2408000000|404000000|2004000000|2790000000|29000000|1260000000|898000000|8259000000|9584000000|20000000|314000000|CPB
2012-04-29|USD|6492000000|1767000000|484000000|383000000|673000000|564000000|4725000000|2054000000||2558000000|511000000|2047000000||||147000000|113000000|5220000000|1908000000|507000000||751000000|751000000|3312000000||2414000000||2006000000|2757000000|650000000|867000000|1272000000|8144000000|9550000000|20000000|316000000|CPB
2012-01-29|USD|6665000000|1918000000|322000000|322000000|746000000|683000000|4747000000|2047000000||2569000000|511000000|2058000000||||167000000|131000000|5468000000|2152000000|551000000||870000000|870000000|3316000000||2417000000||2008000000|2878000000|731000000|883000000|1195000000|8138000000|9466000000|20000000|318000000|CPB
2011-10-30|USD|6948000000|2123000000|285000000|285000000|889000000|788000000|4825000000|2057000000||2619000000|523000000|2096000000||||161000000|149000000|5781000000|2033000000|661000000||567000000|567000000|3748000000||2422000000||2422000000|2989000000|805000000|924000000|1161000000|8061000000|9355000000|20000000|320000000|CPB
2011-07-31|USD|6862000000|1963000000|484000000|484000000|767000000|560000000|4899000000|2103000000|3260000000|2660000000|527000000|2133000000||||152000000|136000000|5766000000|1989000000|585000000||657000000|564000000|3777000000||2427000000|0|2427000000|3084000000|37000000|983000000|1088000000|8021000000|9185000000|20000000|320000000|CPB
2011-05-01|USD|6700000000|1842000000|449000000|449000000|639000000|604000000|4858000000|2060000000||2684000000|537000000|2147000000||||150000000|114000000|5629000000|1837000000|431000000||674000000|674000000|3792000000||2431000000||2431000000|3105000000|732000000|1009000000|1062000000|8040000000|9180000000|20000000|321000000|CPB
2011-01-30|USD|6580000000|1914000000|325000000|325000000|703000000|712000000|4666000000|2018000000||2535000000|520000000|2015000000||||174000000|113000000|5688000000|2415000000|538000000||1184000000|1184000000|3273000000||1937000000||1937000000|3121000000|693000000|989000000|889000000|7939000000|9087000000|20000000|330000000|CPB
2010-10-31|USD|6818000000|2124000000|291000000|291000000|838000000|805000000|4694000000|2042000000||2538000000|522000000|2016000000||||190000000|114000000|5714000000|2479000000|577000000||1134000000|1134000000|3235000000||1946000000||1946000000|1946000000|768000000|989000000|1101000000|7545000000|8945000000|20000000|335000000|CPB
2010-08-01|USD|6276000000|1687000000|254000000|254000000|724000000|512000000|4589000000|2051000000|2992000000|2428000000|509000000|1919000000||||197000000|110000000|5347000000|2065000000|545000000||835000000|100000000|3282000000||2645000000|700000000|1945000000|2780000000|2000000|1079000000|926000000|7459000000|8760000000|20000000|337000000|CPB
2010-05-02|USD|5986000000|1431000000|80000000|80000000|639000000|543000000|4555000000|1995000000||2457000000|512000000|1945000000||||169000000|103000000|4890000000|2114000000|430000000||945000000|945000000|2776000000||1542000000||1542000000|1542000000|739000000|937000000|1093000000|7377000000|8742000000|20000000|339000000|CPB
2010-01-31|USD|6152000000|1632000000|113000000|113000000|700000000|679000000|4520000000|1969000000||2442000000|516000000|1926000000||||140000000|109000000|5126000000|1633000000|512000000||400000000|400000000|3493000000||2250000000||2250000000|2250000000|721000000|954000000|1023000000|7321000000|8668000000|20000000|341000000|CPB
2009-11-01|USD|6431000000|1852000000|76000000|76000000|839000000|790000000|4579000000|1985000000||2494000000|528000000|1966000000||||147000000|100000000|5476000000|1984000000|594000000||656000000|656000000|3492000000||2249000000||2249000000|2249000000|734000000|956000000|952000000|7232000000|8505000000|20000000|343000000|CPB
