fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2013-09-30|USD|44988000000|4971000000|1291000000|1343000000|686000000|857000000|7578000000|31588000000|6173000000|4982000000|932000000|4050000000|1282000000|851000000|52000000|67000000|623000000|32644000000|4948000000|1079000000||1250000000|499000000|8586000000||19092000000|751000000|19092000000|20342000000|1001000000|665000000|12344000000||6040000000|6000000|630239000|PPL
2013-06-30|USD|43746000000|4775000000|711000000|795000000|642000000|879000000|7553000000|30600000000|6063000000|4898000000|907000000|3991000000|1516000000|818000000|84000000|63000000|613000000|32810000000|5542000000|1114000000||1957000000|1206000000|8375000000||19626000000|751000000|18875000000|20832000000|971000000|659000000|10936000000||5863000000|6000000|591622000|PPL
2013-03-31|USD|43341000000|4989000000|853000000|972000000|616000000|936000000|7565000000|29975000000|6039000000|4905000000|910000000|3995000000|1343000000|812000000|119000000|95000000|598000000|32817000000|5650000000|1071000000||1812000000|1061000000|8268000000||19632000000|751000000|18881000000|20693000000|1029000000|666000000|10524000000||5676000000|6000000|583214000|PPL
2012-12-31|USD|43634000000|5068000000|901000000|955000000|673000000|745000000|7775000000|30032000000|5942000000|5083000000|925000000|4158000000|778000000|759000000|54000000|19000000|637000000|33154000000|5625000000|1252000000||1403000000|652000000|8786000000||19476000000|751000000|18725000000|20128000000|1219000000|820000000|10480000000||5478000000|6000000|581944000|PPL
2012-09-30|USD|43240000000|5227000000|946000000|1034000000|663000000|763000000|8188000000|29047000000|5875000000|5043000000|913000000|4130000000|797000000|778000000|88000000|49000000|962000000|32026000000|4887000000|1071000000||839000000|526000000|8410000000||19024000000|313000000|18711000000|19550000000|1088000000|921000000|11214000000||5335000000|6000000|580970000|PPL
2012-06-30|USD|43508000000|6151000000|981000000|981000000|719000000|750000000|8339000000|28269000000|5762000000|4945000000|909000000|4036000000|767000000|749000000|0|31000000|947000000|41619000000|5318000000|1037000000||901000000|889000000|8512000000||18710000000|12000000|18698000000|19599000000|1222000000|960000000|1889000000||5190000000|6000000|580213000|PPL
2012-03-31|USD|44082000000|7062000000|1103000000|1103000000|669000000|723000000|8546000000|27706000000|5758000000|5225000000|1064000000|4161000000|792000000|768000000|0|31000000|801000000|32815000000|5888000000|1027000000||674000000|674000000|8583000000||18076000000||18076000000|18750000000|1292000000|1020000000|11267000000||5129000000|6000000|579520000|PPL
2011-12-31|USD|42648000000|6426000000|1202000000|1218000000|654000000|742000000|8238000000|27266000000|5676000000|5179000000|1065000000|4114000000|742000000|718000000|16000000|28000000|790000000|31820000000|5255000000|1150000000||578000000|578000000|8304000000||17993000000|0|17993000000|18571000000|1325000000|1046000000|10828000000||4797000000|6000000|578405000|PPL
2011-09-30|USD|40956000000|5412000000|1511000000|1527000000|633000000|753000000|7951000000|26922000000|5609000000|5270000000|1074000000|4196000000|695000000|671000000|16000000|51000000|678000000|30108000000|4540000000|1120000000||930000000|428000000|7625000000||18177000000|502000000|17675000000|18605000000|927000000|867000000|10848000000||4547000000|6000000|577844000|PPL
2011-06-30|USD|40537000000|5364000000|1269000000|1269000000|647000000|712000000|7839000000|26608000000|5535000000|1078000000|1078000000|4190000000|751000000|726000000|0|35000000|706000000|29886000000|4593000000|1246000000||933000000|431000000|7493000000||17532000000|502000000|17532000000|18465000000|948000000|825000000|10651000000||4306000000|6000000|561652000|PPL
2011-03-31|USD|32741000000|5747000000|1245000000|1245000000|621000000|734000000|5092000000|21182000000|5550000000|2755000000|963000000|1792000000|745000000|720000000|0|55000000|583000000|24211000000|4902000000|941000000||1383000000|881000000|6794000000||12247000000|502000000|12247000000|13128000000|808000000|739000000|8530000000||4312000000|5000000|484138000|PPL
2010-12-31|USD|32837000000|6188000000|925000000|1088000000|643000000|652000000|5133000000|20823000000|5440000000|2727000000|966000000|1761000000|75000000|693000000|163000000|86000000|571000000|24627000000|5214000000|1028000000||1196000000|694000000|6984000000||12663000000|502000000|12161000000|13357000000|925000000|752000000|8210000000||4082000000|5000000|483391000|PPL
2010-09-30|USD|26728000000|9192000000|4853000000|4885000000|338000000|494000000|4001000000|12911000000|8310000000|1357000000|601000000|756000000|45000000|624000000|32000000|56000000|504000000|18404000000|4345000000|733000000||181000000|181000000|4952000000||8839000000||8839000000|9020000000|682000000|539000000|8324000000||3897000000|5000000|482552000|PPL
2010-06-30|USD|25913000000|8599000000|4505000000|4535000000|378000000|446000000|3669000000|13048000000|8245000000|1323000000|602000000|721000000|62000000|597000000|30000000|76000000|464000000|17976000000|4195000000|730000000||466000000|466000000|4802000000||8711000000||8711000000|9177000000|696000000|658000000|7937000000||3818000000|5000000|381896000|PPL
2010-03-31|USD|24935000000|7221000000|1724000000|1960000000|339000000|503000000|4018000000|13058000000|8256000000|1362000000|608000000|754000000|65000000|638000000|236000000|20000000|414000000|19043000000|5792000000|796000000||589000000|589000000|5280000000||7652000000||7652000000|8241000000|871000000|588000000|5892000000||3866000000|4000000|377717000|PPL
2009-12-31|USD|22165000000|4752000000|801000000|801000000|357000000|409000000|3626000000|13174000000|5383000000|1421000000|615000000|806000000|65000000|613000000|0|5000000|400000000|16669000000|4182000000|619000000||639000000|639000000|5025000000||7143000000|0|7143000000|7782000000|653000000|591000000|5496000000||3749000000|4000000|377183000|PPL
2009-09-30|USD|21944000000|4299000000|696000000|696000000|361000000|411000000|4186000000|12877000000|8111000000|1427000000|622000000|805000000|57000000|582000000|0|9000000|427000000|16326000000|3793000000|567000000||620000000|620000000|4964000000||7250000000|0|7250000000|7870000000|469000000|597000000|5618000000||3726000000|4000000|376384000|PPL
2009-06-30|USD|22410000000|4795000000|973000000|973000000|382000000|411000000|4411000000|12682000000|7991000000|1413000000|617000000|796000000|54000000|522000000|0|8000000|441000000|16891000000|4516000000|585000000||1097000000|611000000|4832000000||7224000000|486000000|7224000000|8321000000|753000000|553000000|5519000000||3837000000|4000000|375881000|PPL
