fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-06-30|USD|16649000000|5167000000|3470000000|3470000000|501000000|1067000000|20231000000|10037000000||841000000||841000000|127000000|||354000000|232000000|9655000000|3467000000|1294000000||||5925000000|239000000|4557000000||4294000000|4294000000|279000000|431000000|6994000000|20000000|3738000000|41000000|409000000|DVN
2019-03-31|USD|18077000000|2703000000|1327000000|1327000000||1207000000|27814000000|13864000000||841000000||841000000|36000000|||338000000|304000000|10220000000|1968000000|1453000000|||67000000|7954000000|238000000|6084000000|67000000|5786000000|5786000000|515000000|458000000|7857000000|47000000|3280000000|42000000|429000000|DVN
2018-12-31|USD|19566000000|4437000000|2414000000|2414000000|197000000|1063000000|27982000000|8462000000||841000000|88000000|753000000|677000000|||880000000|276000000|10380000000|2226000000|1560000000||162000000|162000000|8154000000||11998000000|162000000|4292000000|4454000000|320000000|411000000|9186000000|22000000|3650000000|45000000|455000000|DVN
2018-09-30|USD|20172000000|4757000000|3102000000|3102000000||1519000000|28505000000|14202000000||841000000|841000000|841000000|184000000||19000000|429000000|372000000|11274000000|3224000000|1724000000||257000000|257000000|8050000000||5791000000|258000000|5791000000|6048000000|1243000000|613000000|8898000000|35000000|2505000000|47000000|486000000|DVN
2018-06-30|USD|29159000000|13820000000|1460000000|1460000000|10764000000|1338000000|28330000000|14121000000||841000000|841000000|841000000|241000000||1000000|455000000|377000000|21145000000|8377000000|1730000000||277000000|277000000|7934000000||5790000000|278000000|5790000000|6067000000|1079000000|624000000|8014000000|22000000|6000000|51000000|515000000|DVN
2018-03-31|USD|29316000000|3635000000|1407000000|1424000000|-1000000|1877000000|40622000000|14724000000||3849000000|1466000000|2383000000|216000000||17000000|516000000|1915000000|20411000000|3482000000|2131000000||354000000|354000000|12109000000||9628000000|376000000|9628000000|9982000000|997000000|567000000|8905000000|12000000|473000000|53000000|520000000|DVN
2017-12-31|USD|30241000000|4791000000|2642000000|2673000000|-1000000|1833000000|40265000000|14584000000||3880000000|1497000000|841000000|212000000||31000000|400000000|296000000|20987000000|3315000000|1999000000||115000000|115000000|12822000000||21014000000|179000000|6749000000|6864000000|828000000|549000000|9254000000||702000000|53000000|523000000|DVN
2017-09-30|USD|27559000000|4622000000|2639000000|2781000000|-1000000|1617000000|105895000000|14431000000|75338000000|5558000000|1594000000|3964000000|44000000||142000000|379000000|1891000000|20430000000|2832000000|1809000000||20000000|20000000|12793000000||6903000000|21000000|10383000000|10403000000|1003000000|645000000|7129000000||-428000000|53000000|520000000|DVN
2017-06-30|USD|26814000000|4086000000|2358000000|2369000000|-1000000|1407000000|104709000000|14217000000|74460000000|5529000000|1565000000|3964000000|205000000||11000000|469000000|1942000000|19915000000|2532000000|1641000000|||1000000|12952000000||6903000000|10616000000|10558000000|10558000000|891000000|657000000|6899000000||-656000000|53000000|520000000|DVN
2017-03-31|USD|28635000000|3775000000|2119000000|2119000000|-1000000|1491000000|103514000000|20504000000|73797000000|5559000000|1595000000|3964000000|85000000||1000000|336000000|1974000000|19668000000|2470000000|1629000000|||10422000000|12742000000||6903000000|10422000000|10381000000|10381000000|841000000|643000000|6466000000||-1081000000|53000000|519000000|DVN
2016-12-31|USD|28675000000|3772000000|1947000000|1959000000|193000000|1535000000|102894000000|14276000000|73350000000|5588000000|1624000000|2383000000|11000000||12000000|264000000|1987000000|20401000000|2616000000|1550000000|||260000000|12922000000||10214000000|10195000000|10154000000|10154000000|1066000000|894000000|8274000000||-1646000000|52000000|519000000|DVN
2016-09-30|USD|26813000000|4451000000|2385000000|2385000000|717000000|1236000000|103130000000|16169000000|73219000000|5614000000|1651000000|3963000000|15000000||1000000|257000000|2230000000|20973000000|2851000000|1389000000||350000000|350000000|13901000000||11004000000|350000000|11004000000|11354000000|910000000|1036000000|5840000000||-1977000000|52000000|518000000|DVN
2016-06-30|USD|27244000000|3982000000|1723000000|1723000000|728000000|1357000000|108848000000|16815000000|77292000000|5826000000|1667000000|4159000000|14000000||1000000|364000000|2288000000|22397000000|2929000000|1364000000||350000000|350000000|15396000000||12357000000|350000000|12357000000|9343000000|1010000000|1011000000|4847000000||-2970000000|52000000|524000000|DVN
2016-03-31|USD|28637000000|2950000000|1635000000|1635000000|54000000|1261000000|111248000000|19264000000|75523000000|5856000000|1697000000|4159000000|110000000||1000000|214000000|2264000000|22227000000|2600000000|1345000000||350000000|350000000|15529000000||12195000000|350000000|12195000000|12545000000|905000000|1112000000|6410000000||-1400000000|52000000|474000000|DVN
2015-12-31|USD|29673000000|4021000000|2310000000|2310000000|43000000|1463000000|106970000000|20986000000|72086000000|5722000000|690000000|3337000000|88000000|1000000|1000000|606000000|1330000000|22402000000|3295000000|1669000000||976000000|350000000|15248000000||12137000000|350000000|12056000000|13032000000|650000000|853000000|7049000000||1781000000|42000000|418000000|DVN
2015-09-30|USD|34272000000|4298000000|1787000000|1787000000|690000000|1541000000|110437000000|22775000000|67416000000|6378000000|603000000|5775000000|1385000000||1000000|495000000|1503000000|22803000000|3501000000|1925000000||500000000|500000000|14928000000||11400000000||11400000000|11900000000|815000000|818000000|11548000000||6413000000|41000000|406000000|DVN
2015-06-30|USD|21897000000|4730000000|1725000000|1725000000|924000000|1888000000|116593000000|15852000000|62406000000|7190000000|841000000|6349000000|1856000000||1000000|470000000|1703000000|25283000000|3998000000|2130000000||670000000|670000000|16457000000||11375000000||11375000000|12045000000|852000000|782000000|15323000000||10018000000|41000000|411000000|DVN
2015-03-31|USD|45274000000|5806000000|1858000000|1858000000|1706000000|2114000000|119022000000|31455000000|57262000000|7206000000|878000000|6328000000|3423000000||2000000|579000000|1753000000|27345000000|5560000000|2389000000||1448000000|1448000000|16763000000||10301000000||10301000000|11749000000|1085000000|922000000|17997000000||12933000000|41000000|406000000|DVN
2014-12-31|USD|50568000000|6498000000|1480000000|1480000000|1993000000|2434000000|122853000000|36296000000|51889000000|6527000000|224000000|6303000000|3997000000||1000000|544000000|1540000000|29098000000|5935000000|2593000000||1432000000|1432000000|18361000000||9830000000|501000000|9830000000|11262000000|1180000000|948000000|21539000000||16631000000|41000000|409000000|DVN
2014-09-30|USD|50839000000|5973000000|3408000000|3408000000|-1000000|2402000000|122241000000|35169000000|51410000000|8310000000|8310000000|8310000000|310000000||1000000|556000000|1387000000|28663000000|5994000000|2799000000||1898000000|1898000000|18077000000||10161000000||10161000000|12059000000|646000000|926000000|22176000000||17138000000|41000000|405000000|DVN
2014-06-30|USD|51115000000|4392000000|1706000000|1706000000|-1000000|2769000000|125949000000|36999000000|51183000000|8408000000|8408000000|8408000000|18000000||1000000|385000000|1316000000|29641000000|4679000000|3110000000||475000000|475000000|20377000000||11880000000||11880000000|12355000000|1094000000|1029000000|21474000000||16220000000|41000000|404000000|DVN
2014-03-31|USD|52765000000|5020000000|2027000000|2027000000|-1000000|2580000000|47745000000|37429000000|54592000000|9582000000|9582000000|9155000000|||1000000|413000000|1161000000|32271000000|7580000000|||3773000000|3773000000|20116000000||11739000000||11739000000|15512000000|697000000|933000000|20494000000||15644000000|41000000|403000000|DVN
2013-12-31|USD|42877000000|8005000000|6066000000|6066000000||1520000000|34872000000|28447000000|54534000000|5858000000|5858000000|5858000000|103000000|||255000000|567000000|22378000000|6655000000|2015000000||4066000000|4066000000|15723000000||7956000000||7956000000|12022000000|555000000|834000000|20499000000||15410000000|41000000|402000000|DVN
2013-09-30|USD|40846000000|6315000000|4320000000|4320000000||1520000000|34531000000|27962000000|54416000000|5954000000|5954000000|5954000000||||475000000|615000000|20234000000|4782000000|||2112000000|2112000000|15452000000||7956000000||7956000000|10068000000|594000000|830000000|20612000000||15292000000|41000000|402000000|DVN
2013-06-30|USD|40020000000|6357000000|3363000000|4232000000|-9000000|1538000000|33663000000|26925000000|53353000000|5917000000|5917000000|5917000000|||869000000|587000000|821000000|19954000000|4865000000|||2194000000|2194000000|15089000000||7956000000||7956000000|10150000000|644000000|816000000|20066000000||14952000000|41000000|402000000|DVN
2013-03-31|USD|41582000000|8403000000|5275000000|6501000000|-14000000|1369000000|107036000000|26382000000|53267000000|6017000000|6017000000|6017000000|||1226000000|533000000|780000000|21874000000|6800000000|2162000000||4197000000|4197000000|15074000000||7955000000||7955000000|11655000000|441000000|873000000|19708000000||14358000000|41000000|402000000|DVN
2012-12-31|USD|43326000000|8971000000|4637000000|6980000000|110000000|1245000000|107073000000|27316000000|51032000000|6079000000|6079000000|6079000000|403000000||2343000000|746000000|960000000|22048000000|6003000000|2201000000||3189000000|3189000000|16045000000||8455000000||8455000000|11644000000|613000000|901000000|21278000000||15778000000|41000000|400000000|DVN
2012-09-30|USD|43548000000|9433000000|5338000000|7502000000|185000000|1113000000|105287000000|27146000000|49669000000|6114000000|6114000000|6114000000|390000000||2164000000|818000000|855000000|21767000000|5496000000|2181000000||2780000000|2780000000|16271000000||8455000000||8455000000|11255000000|535000000|863000000|21781000000||16217000000|41000000|400000000|DVN
2012-06-30|USD|43470000000|9217000000|6101000000|7045000000|220000000|1005000000|103280000000|27241000000|47331000000|6007000000|6007000000|6007000000|787000000||944000000|1167000000|1005000000|21245000000|4961000000|2101000000||2148000000|2148000000|16284000000||8455000000||8455000000|10555000000|712000000|799000000|22225000000||17016000000|40000000|400000000|DVN
2012-03-31|USD|42605000000|9078000000|5828000000|7110000000|123000000|1107000000|33527000000|26561000000|46948000000|6067000000|6067000000|6067000000|615000000||1282000000|861000000|899000000|20649000000|6262000000|1592000000||4120000000|4120000000|14387000000||6719000000||6719000000|10819000000|550000000|752000000|21956000000||16621000000|40000000|400000000|DVN
2011-12-31|USD|40964000000|9305000000|5555000000|7058000000|102000000|1379000000|31944000000|24774000000|46002000000|6013000000|6013000000|6013000000|153000000||1503000000|868000000|1025000000|19687000000|6738000000|2149000000||3811000000|3811000000|12949000000||5969000000||5969000000|9780000000|778000000|721000000|21430000000||16308000000|40000000|400000000|DVN
2011-09-30|USD|39729000000|9607000000|5618000000|6800000000|98000000|1430000000|30370000000|23170000000|45000000000|5951000000|5951000000|5951000000|137000000||1231000000|1302000000|1027000000|18764000000|6031000000|2171000000||3288000000|3288000000|12733000000||5969000000||5969000000|9169000000|522000000|493000000|21102000000|48000000|15870000000|41000000|411000000|DVN
2011-06-30|USD|38407000000|8911000000|3351000000|6700000000|137000000|1446000000|29720000000|22427000000|45643000000|6176000000|6176000000|6176000000|318000000||3367000000|711000000|929000000|17109000000|4484000000|2034000000||1962000000|1962000000|12625000000||5968000000||5968000000|8268000000|445000000|808000000|21428000000|25000000|14901000000|42000000|423000000|DVN
2011-03-31|USD|33104000000|5599000000|1716000000|3400000000|116000000|1269000000|28951000000|21081000000|45064000000|6151000000|6151000000|6151000000|1400000000||1636000000|850000000|806000000|15321000000|5754000000|||3003000000|3003000000|9567000000||3800000000||3800000000|6803000000|495000000|1066000000|19229000000|23000000|12230000000|43000000|425000000|DVN
2010-12-31|USD|32927000000|5555000000|3290000000|3435000000|120000000|1202000000|27372000000|19652000000|44223000000|6080000000|6080000000|6080000000|145000000||145000000|779000000|781000000|13674000000|4583000000|||1811000000|1811000000|9091000000||3819000000||3819000000|5630000000|518000000|1067000000|19253000000|33000000|11882000000|43000000|423000000|DVN
2010-09-30|USD|31863000000|5950000000|3998000000|3998000000|141000000|1028000000|25913000000|18199000000|43299000000|5977000000|5977000000|5977000000||||738000000|862000000|13211000000|4450000000|||1808000000|1808000000|8761000000||3821000000||3821000000|5629000000|556000000|1072000000|18652000000|7000000|11390000000|43000000|436000000|DVN
2010-06-30|USD|29971000000|5049000000|2916000000|2916000000|138000000|1205000000|24922000000|16841000000|42478000000|5892000000|5892000000|5892000000||||650000000|849000000|13141000000|3402000000|||53000000|53000000|9739000000||5571000000||5571000000|5624000000|1202000000|919000000|16830000000|65000000|9369000000|44000000|446000000|DVN
2010-03-31|USD|30677000000|3748000000|1182000000|1182000000|180000000|1296000000|26929000000|18812000000|42580000000|6018000000|6018000000|6018000000|||733000000|264000000|690000000|13722000000|3108000000|||240000000|330000000|10614000000||5845000000||5845000000|6175000000|730000000|921000000|16955000000||8733000000|45000000|448000000|DVN
2009-12-31|USD|29686000000|2992000000|1011000000|1011000000|182000000|1208000000|26694000000|18767000000|41708000000|5930000000|5930000000|5930000000|||211000000|481000000|747000000|14116000000|3802000000|||1432000000|1527000000|10314000000||5847000000||5847000000|8792000000|513000000|937000000|15570000000||7613000000|45000000|447000000|DVN
2009-09-30|USD|28141000000|2609000000|912000000|912000000|278000000|1142000000|25532000000|18872000000|42503000000|5929000000|5929000000|5929000000|||131000000|384000000|731000000|13488000000|3443000000|||1545000000|1653000000|10045000000||5848000000||5848000000|9012000000|309000000|977000000|14653000000||7017000000|44000000|445535714|DVN
2009-06-30|USD|27057000000|2577000000|656000000|656000000|275000000|1318000000|24480000000|18087000000|40999000000|5710000000|5710000000|5710000000|||226000000|358000000|683000000|13375000000|3492000000|||1508000000|1508000000|9883000000||5849000000||5849000000|7357000000|358000000|1036000000|13682000000||6589000000|44000000|441000000|DVN
