fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-04-30|USD|27710000000|12480000000|4295000000|4295068000|6990000000|630015000|15229682000|5289000000|7217119000|96910000||97000000|||68000|565351000|600000000|22115000000|10019000000|4371000000|622505000||1575582000|12095945000|9352742000|3200000000|0|3356000000|-18338000|3811585000|909000000|5595000000||5164000000|1173000000|1172711116|TJX
2022-01-29|USD|28461000000|13259000000|6227000000|6226765000|5962000000|632160000|15202861000|5271000000|7165000000|96662000|123000000|97000000||||438099000|795000000|22458000000|10468000000|4465000000|685202000||3228715000|12215777000|9152200000|3500000000|0|3355000000|6728715000|1278000000|1015000000|6003000000||5509000000|1181000000|1181188731|TJX
2021-10-30|USD|30070986000|14576110000|6791596000|6791596000|6633328000|701809000|15494876000|5165250000|7065533000|98604000||98604000||||449377000|893605000|23626212000|11328733000|5443007000|546011000||1606480000|12297479000|9467500000|3600000000|0|3353866000|-19728000|4140660000|1013537000|6444774000||5831720000|1194261000|1194260626|TJX
2021-07-31|USD|28783446000|13389030000|7106016000|7106016000|5086631000|737337000|15394416000|5107346000|6991637000|97972000||97972000||||459046000|878357000|22377062000|10042058000|4413316000|546004000||1612603000|12335004000|9518400000|3700000000|0|3352892000|-20424000|3968968000|1072847000|6406384000||5663492000|1202981000|1202980524|TJX
2021-05-01|USD|30301434000|15016049000|8775485000|8775485000|5114643000|685388000|15285385000|5067824000|6869927000|99324000||99324000||||440533000|860844000|24162220000|9906961000|4433295000|537005000||1650574000|14255259000||5800000000|0|5334864000|-33780000|3536637000|1033236000|6139214000||5192536000|1206387000|1206386746|TJX
2021-01-30|USD|30814000000|15739337000|10469570000|10469570000|4337389000|497401000|15141218000|5036096000|6726729000|98998000|125448000|99000000||||434977000|821935000|24980555000|10803668000|4823397000|576187000|749684000|5550675000|14341588000|9503803000|6650000000|750000000|5300000000|12200675000|1114070000|1063902000|5833000000||4973542000|1204698000|1204698124|TJX
2020-10-31|USD|31565500000|16653906000|10581993000|10600000000|4997506000|649380000|14911594000|5004774000|6508627000|96733000||96733000|||18007000|425027000|725259000|25998744000|11817194000|6142547000|465532000|749446000|2399600000|14181550000|9420800000|7049446000|749446000|5447208000|-38100000|3228618000|860497000|5566756000||4982573000|1200631000|1200631186|TJX
2020-08-01|USD|26568402000|11517947000|6620411000|6620411000|3744062000|749853000|15050455000|5100411000|6358062000|97131000||97131000||||403621000|740459000|21907833000|7647251000|2422140000|476605000|749209000|2340285000|14260582000|9466310000|7149209000|749209000|5445325000|-39659000|2579202000|848253000|4660569000||4115917000|1199061000|1199061133|TJX
2020-05-02|USD|25415240000|10296248000|4287835000|4287835000|4945720000|654106000|15118992000|5201697000|6131756000|94469000||94469000||||408587000|712186000|20676022000|4669547000|1071190000|475050000||1399290000|16006475000|9314115000|7800000000|0|7192413000|-41216000|2187885000|786008000|4739218000||4330561000|1197877000|1197877094|TJX
2020-02-01|USD|24145003000|8890622000|3216752000|3216752000|4872592000|433230000|15254381000|5325048000|6047230000|95546000|133365000|95546000||||368048000|761323000|18197003000|7150247000|2672557000|500844000|1411216000|1411216000|11046544000|9314115000|2300000000|0|2200000000|-8219000|836056000|851116000|5948000000||5422283000|1199100000|1199099768|TJX
2019-11-02|USD|24288704000|9374615000|2060176000|2060176000|6274778000|625285000|14914089000|5250971000|5877157000|96313000||96313000||||596778000|492175000|18746172000|7687144000|3447443000|404747000||1412262000|11059028000|9227849000|2300000000|0|2235873000|-8755000|2806225000|797573000|5542532000||4976762000|1203184000|1203183703|TJX
2019-08-03|USD|22854979000|8268604000|2186382000|2186382000|5087046000|556182000|14586375000|5041878000|5701535000|95938000||95938000||||618119000|498615000|17552367000|6600741000|2607651000|406010000||1353721000|10951626000|9096587000|2300000000|0|2235121000|-9291000|2601851000|776654000|5302612000||4806504000|1208933000|1208932667|TJX
2019-05-04|USD|22489064000|8067212000|2235056000|2235056000|5057202000|431784000|14421852000|5018598000|5597140000|96685000||96685000|||0|381678000|490401000|17357169000|6581019000|2578370000|406596000||1343243000|10776150000||3543243000|1343243000|2234368000|-9827000|2468588000|752968000|5131895000||4552509000|1212668000|1212667546|TJX
2019-02-02|USD|14326029000|8469222000|3030229000|3030229000|4579033000|346298000|5856800000|5255208000|5473911000|97552000|137957000|97552000|||0|513662000||9277400000|5531374000|2644143000|450302000||2110464000|3746100000||2233616000||2233616000|-10364000|770269000|1354242000|5048606000||4461744000|1217183000|1217182508|TJX
2018-11-03|USD|15025242000|9317013000|2711767000|2711767000|5543413000|419790000|5708229000|5165875000|5305337000|97348000|97348000|97348000|||0|544427000|445006000|9768369000|6013825000|3340596000|357771000|||3754544000||2200000000||2232864000|-10898000|2594561000|1284911000|5256873000||4615575000|1233145000|1233145248|TJX
2018-08-04|USD|14111428000|8439972000|2872717000|2872717000|4498523000|356180000|5671456000|5100454000|5177043000|98114000|98114000|98114000|||0|583348000|472879000|8884355000|5137817000|2683285000|358570000||2232112000|3714426000||2232112000|2232112000|2200000000|-11435000|2454500000|1289353000|5227073000||4583938000|1241533000|620766706|TJX
2018-05-05|USD|14007124000|8422275000|2681105000|3117008000|4369893000|368314000|5581671000|5026092000|5052703000|98614000|98614000|98614000|||435903000|567060000|456965000|8744716000|4976864000|2509089000|||2231360000|3475843000||2231360000|2231360000|2200000000|-11969000|2467800000|1275843000|5262408000||4567533000|1250405000|625202688|TJX
2018-02-03|USD|14058015000|8485727000|2758477000|3264642000|4187243000|327166000|5565730000|5006053000|4962255000|100069000|144880000|100069000|||506165000|706676000|459608000|8909706000|5125537000|2488373000|406506000||2004456000|3784169000||2230607000|2452524000|2230607000|-12506000|713632000|1320505000|5148309000||4334150000|1256018000|628009022|TJX
2017-10-28|USD|13877695000|8390034000|2364244000|2875862000|4725850000|365603000|5481006000|4858284000|4755118000|196365000|196365000|196365000|||511618000|422719000|433012000|9232087000|5467981000|2986374000|||2229855000|3764106000||2229855000|2229855000|2200000000|-13042000|2481600000|1159975000|4645608000||3983922000|1264605000|632302505|TJX
2017-07-29|USD|12935615000|7567781000|2449305000|2952062000|3864454000|323837000|5361333000|4744690000|4849627000|197522000|197522000|197522000|||502757000|427428000|425622000|8394811000|4656533000|2346548000|||2229103000|3738278000||2229103000|2229103000|2229103000|-13578000|2310000000|1116524000|4540804000||4465260000|636274000|636274241|TJX
2017-04-29|USD|12763481000|7548500000|2669495000|3126586000|3736114000|334359000|5208634000|4601044000|4637116000|195585000||195585000|||457091000|351441000|412005000|8209958000|4605392000|2174727000||||3604566000||||2228351000|-14113000|2021724000|1071526000|4553523000||4605681000|643276000|643276269|TJX
2017-01-28|USD|12883808000|7750774000|2929849000|3473091000|3644959000|258831000|5126841000|4532894000|4470509000|195871000|146729000|195871000|||543242000|373893000|398076000|8373209000|4757656000|2230904000|||2228351000|4243439000||2227599000|2228351000|2227599000|2227599000|547523000|1073954000|4510599000||4558506000|646319000|646319046|TJX
2016-10-29|USD|12866836000|7942334000|2375532000|2826336000|4384171000|321841000|4920878000|4318829000|4337288000|343826000|147815000|196011000|||450804000|409986000|406038000|8537025000|4894514000|2686845000|||2403831000|3642511000||2227599000|2403831000|2226913000|-15118000|2207700000|1098491000|4329811000||4479467000|651901000|651900739|TJX
2016-07-30|USD|11670653000|6810674000|1803648000|2224801000|3870605000|302740000|4853118000|4263380000|4275445000|344848000|148802000|196046000|||421153000|412528000|393692000|7219297000|4314205000|2258251000||||2905092000||1615952000||1615952000|-8198000|1985249000|928962000|4451356000||4454392000|656645000|656644919|TJX
2016-04-30|USD|11704722000|6877701000|1944155000|2347857000|3904989000|294142000|4816915000|4229704000|4229273000|346452000|149941000|196511000|||403702000|330713000|390700000|7169753000|4296735000|2136751000||||2873018000||0||1615477000|-8625000|1933730000|908537000|4534969000||4410298000|661083000|661083496|TJX
2016-01-30|USD|11490431000|6772560000|2095473000|2447786000|3695113000|249131000|4713091000|4137575000|4106449000|343796000|149885000|193911000|||352313000|380530000|372554000|7183356000|4402230000|2203050000|||1674362000|3266331000||1624054000||1620000000|1624054000|511007000|881021000|4307075000||4311051000|663496000|663495715|TJX
2015-10-31|USD|11859496000|7227282000|1723336000|2123050000|4441989000|289734000|4624375000|4066987000|4858245000|342058000|-34158000|342058000|||399714000|372509000|205852000|7509035000|4730078000|2696601000|||1700217000|2911894000||0|1700217000|1614529000|-9478000|2031800000|907093000|4350461000||4226107000|669529000|669529129|TJX
2015-08-01|USD|11200546000|6668639000|1910770000|2238276000|3749636000|275695000|4512852000|3995978000|4732590000|308539000|-39000|308539000|||327506000|533230000|208335000|6924479000|4160861000|2258997000||||2763618000||1624007000||1614055000|-9904000|1834153000|888281000|4276067000||4138644000|674370000|674370829|TJX
2015-05-02|USD|11205843000|6724521000|2259965000|2588791000|3531600000|277075000|4460528000|3936731000|4632995000|309311000|-11000|309311000|||328826000|474623000|214486000|6915553000|4136536000|2153296000||||2779017000||0||1613581000|1623912000|1741429000|878389000|4290290000||4117299000|680385000|680385015|TJX
2015-01-31|USD|10977993000|6577444000|2493775000|2776398000|3217923000|226299000|4388774000|3868365000|4472176000|309870000|140848000|169022000|||282623000|356824000|210539000|6724520000|3929634000|2007511000|||1111540000|3416366000||1623864000|1684597000|1615003000|1623864000|467057000|888137000|4264230000||4133882000|684733000|684733200|TJX
2014-11-01|USD|11592048000|7154622000|2153625000|2430850000|3958648000|260940000|4411626000|3849804000|4446819000|310738000|-38000|310738000|||277225000|381241000|251084000|7218240000|4389582000|2554416000|||1623817000|2828658000||0||1623817000|1623800000|1787225000|741097000|4373808000|-4373808000|3929379000|688900000|688900341|TJX
2014-08-02|USD|10921997000|6593763000|2183330000|2468333000|3388182000|242549000|4300531000|3776037000|4374082000|311443000|-43000|311443000|||285003000|380671000|213051000|6647345000|3824929000|2148432000|||1623769000|2822416000||0||1623769000|1623800000|1645976000|727910000|4274652000|-4274652000|3749205000|692942000|692941647|TJX
2014-05-03|USD|10429938000|6235550000|2059296000|2319183000|3208460000|255775000|4164783000|3645570000|4261738000|312074000|26000|312074000|||259887000|319019000|207139000|6146444000|3705260000|1956384000|||1274245000|2441184000||0||1274245000|1274245000|1532592000|691871000|4283494000||3745005000|700312000|700312077|TJX
2014-02-01|USD|10097667000|6067998000|2149746000|2444448000|2966490000|210094000|3788829000|3594501000|4103745000|312687000|143414000|169273000|||294702000|345327000|194328000|5971129000|3517843000|1771294000|||1274216000|2453286000||0||1270000000|1274200000|612064000|732999000|4229893000|-4229893000|3724408000|705017000|705016838|TJX
2013-11-02|USD|10669239000|6623575000|2010752000|2262028000|3663171000|250886000|4045664000|3540532000|3987058000|313465000|35000|313465000|||251276000|345044000|191667000|6471991000|4043741000|2346366000|||1274186000|2501727000||0||1274186000|1274200000|1668406000|831228000|4123771000|-4123771000|3641340000|711198000|711198843|TJX
2013-08-03|USD|9926043000|5950244000|1858798000|2090011000|3188489000|221164000|3661686000|3377839000|3876182000|314113000|-13000|314113000|||231213000|359021000|283847000|6075904000|3442881000|1940245000|||1274156000|2633023000||1274156000||1274156000|1274200000|1481204000|983515000|3850139000|-3850139000|3395006000|715236000|715235621|TJX
2013-05-04|USD|9840364000|5976143000|1989835000|2227878000|3091473000|257985000|3551273000|3273322000|3778629000|312948000|52000|312948000|||238043000|291108000|277951000|6077699000|3498617000|1846568000|||1274126000|2579082000||||1274126000|1274126000|1442080000|936712000|3762665000||3272140000|719773000|719773253|TJX
2013-02-02|USD|9511855000|5711543000|1811957000|2047810000|3014214000|222788000|3484043000|3223242000|3671514000|170300000|31000|170288000|||235853000|330512000|260801000|5845918000|3760596000|1930568000|||774552000|2085322000||774552000||774600000|774552000|581324000|961284000|3665937000|-3665937000|3155427000|723902000|723902001|TJX
2012-10-27|USD|9172089000|5694665000|1641915000|1842901000|3297119000|238251000|3297478000|3055669000|3676003000|54000|54000|179946000|||200986000|231756000|241809000|4846526000|3598991000|2059200000|||774533000|2106706000||774533000||774533000|774533000|1513038000|920859000|3466392000|-3466392000|2902053000|729253000|729252705|TJX
2012-07-28|USD|8636641000|5340790000|1620402000|1796697000|3007731000|202140000|3108288000|2848196000|3577135000|68000|68000|179932000|||176295000|250694000|260092000|4388582000|3225489000|1863108000|||11662000|2021135000||947062000|11662000|774514000|774514000|1337959000|860139000|3390017000|-3390017000|2852898000|736100000|736100493|TJX
2012-04-28|USD|8503079000|5231816000|1563691000|1738563000|2909805000|232884000|3083091000|2819539000|3507706000|17000|17000|179983000|||174872000|242069000|263552000|4278909000|3151716000|1757871000|||3030000|2019550000||930230000|3030000|774495000|774495000|1215651000|852760000|3331813000||2744156000|740952000|740952103|TJX
2012-01-28|USD|8281605000|5132632000|1507112000|1601803000|2950523000|204304000|3140190000|2706377000|3382180000|72200000|107700000|72200000|||94691000|270133000|253913000|5072315000|3063423000|1645324000|||2970000|2323322000|9367000|939770000|2970000|774476000|1548952000|436596000|861768000|3209290000||2655163000|746702000|746702028|TJX
2011-10-29|USD|8530980000|5418051000|956932000|1028669000|3706022000|235975000|2923665000|2698978000|3352877000|180000000|180000000|180000000|||71737000|366183000|224687000|4562283000|3379500000|2048362000|||2912000|1968152000|10147000|919012000|2912000|774457000|774457000|1328226000|720399000|3183328000||2511733000|754280000|377140120|TJX
2011-07-30|USD|8097126000|5029069000|977763000|1059859000|3368082000|218083000|2878149000|2650568000|3467623000|180000000|180000000|180000000|||82096000|316632000|227581000|4992137000|3191344000|1922305000|||2854000|1800793000|10912000|911654000|2854000|774438000|774438000|1259271000|718721000|3104989000||2770482000|380980000|380980395|TJX
2011-04-30|USD|7984470000|5008421000|1377146000|1462495000|3014809000|231119000|2785558000|2564473000|3384840000|||180100000|||85349000|227066000|221085000|4861076000|3101855000|1786417000|||2798000|1759221000||887998000|2798000|774419000|774419000|1216546000|716329000|3123394000||2768087000|386107000|386107203|TJX
2011-01-29|USD|7971763000|5099527000|1741751000|1818012000|2765464000|200147000|2861219000|2449801000|3239429000|107736000|107700000|72200000|||76261000|249832000|231518000|4921364000|3133121000|1683929000|||2727000|1788243000|12397000|884427000|2727000|774400000|774400000|460114000|709321000|3099899000||2801997000|389657000|389657340|TJX
2010-10-30|USD|8182148000|5296642000|1339065000|1469032000|3272960000|229318000|2694069000|2470428000|3286189000|180000000|180000000|179900000|||129967000|290465000|223641000|5072826000|3229952000|1974272000|||774381000|1842874000|13117000|774400000|0|774381000|774381000|1255700000|746860000|3109322000||2815014000|395802000|395802044|TJX
2010-07-31|USD|7686709000|4948919000|1380169000|1519398000|2884602000|171203000|2545817000|2338282000|3193958000|180000000|180000000|179900000|||139229000|277766000|207535000|4713027000|2974620000|1847547000|||2529000|1738407000|14516000|774362000|0|774362000|791407000|1117127000|719325000|2973682000||2705754000|400661000|400661233|TJX
2010-05-01|USD|7754510000|5105417000|1833270000|1959341000|2615079000|168043000|2456536000|2254375000|3122971000|||179901000|||126071000|240415000|202161000|4715132000|3014635000|1684956000|||2434000|1700497000|||0|774344000|791972000|1079451000|688123000|3039378000||2768697000|407979000|407979188|TJX
2010-01-30|USD|7463977000|4803856000|1614607000|1745243000|2532318000|148126000|2467112000|2273882000|3026041000|107694000|107694000|72100000|||130636000|255707000|193230000|4574701000|2894986000|1507892000|||2355000|1679715000|||0|774325000|792524000|394521000|697099000|2889276000||2614014000|409386000|409386126|TJX
2009-10-31|USD|7983064000|5330657000|1614607000|1691250000|3267667000|163555000|2458867000|2260532000|2947688000|180000000|180000000|179800000|||76643000|259357000|198335000|5042557000|3246140000|1838558000|||0|1796417000|15844000|774325000|200358000|774306000|990569000|1204915000|742594000|2940507000||2605715000|419709000|419708634|TJX
2009-08-01|USD|7836000000|5211702000|1426895000|1561522000|3100175000|145387000|2430187000|2229236000|2872297000|21000|21000|179779000|||134627000|295766000|200951000|5004088000|3229511000|1740443000|||418900000|1774577000|16451000|774306000|418943000|774287000|1209657000|1067862000|753254000|2831912000||2308281000|423854000|423853927|TJX
