fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-07-31|USD|27734000000|5047000000|2796000000|3281000000||1048000000|22776000000|888000000|1438000000|20797000000|7061000000|13736000000|685000000|98000000|485000000|718000000|344000000|11293000000|3630000000|737000000|814000000|499000000|499000000|7713000000|542000000|6914000000|499000000|6415000000|6914000000|571000000|87000000|16441000000|14805000000|13581000000|3000000|281932000|INTU
2022-04-30|USD|28514000000|5858000000|3531000000|3904000000||744000000|22747000000|858000000||20955000000|7224000000|13731000000|573000000|98000000|373000000|1210000000|312000000|11553000000|3591000000|900000000|747000000||77000000|1154000000|492000000|6853000000|||6853000000|670000000|86000000|16961000000|14297000000|13832000000|17479000000|282000000|INTU
2022-01-31|USD|26303000000|3490000000|1257000000|1414000000||1130000000|22888000000|831000000||21120000000|7388000000|13732000000|356000000|90000000|157000000|946000000|325000000|10708000000|2968000000|883000000|827000000||76000000|1038000000|429000000|6732000000|||6732000000|475000000|73000000|15595000000|13808000000|12235000000|17202000000|283000000|INTU
2021-10-31|USD|14870000000|4487000000|2864000000|3250000000||522000000|10458000000|789000000||8808000000|3195000000|5613000000|584000000|84000000|386000000|715000000|289000000|5137000000|2138000000|531000000|606000000||67000000|992000000|470000000|2037000000|||2037000000|385000000|51000000|9733000000|13289000000|12333000000|10718000000|273000000|INTU
2021-07-31|USD|15516000000|5157000000|2562000000|3870000000||653000000|10434000000|780000000|1340000000|8865000000|3252000000|5613000000|1508000000|43000000|1308000000|773000000|283000000|5647000000|2655000000|623000000|692000000|0|14000000|3024000000|380000000|2034000000|0|2034000000|2048000000|361000000|53000000|9869000000|12951000000|12296000000|3000000|273235000|INTU
2021-04-30|USD|15758000000|5327000000|3164000000|4116000000||558000000|10511000000|791000000||8935000000|3321000000|5614000000|1152000000|41000000|952000000|653000000|287000000|5803000000|2712000000|601000000|657000000|0|74000000|1093000000|439000000|2033000000|||2033000000|419000000|56000000|9955000000|12484000000|12081000000|10382000000|273000000|INTU
2021-01-31|USD|14598000000|4094000000|1952000000|2738000000||618000000|10574000000|792000000||8982000000|3384000000|5598000000|986000000|41000000|786000000|738000000|291000000|5730000000|2677000000|486000000|759000000|325000000|397000000|1053000000|463000000|2033000000|325000000||2033000000|362000000|49000000|8868000000|12104000000|10783000000|10212000000|270000000|INTU
2020-10-31|USD|9707000000|6651000000|5174000000|5793000000||128000000|3117000000|743000000||1760000000|63000000|1697000000|819000000|28000000|619000000|730000000|233000000|4462000000|2152000000|256000000|583000000|325000000|374000000|310000000|277000000|2032000000|325000000||2032000000|280000000|50000000|5245000000|11929000000|10926000000|6283000000|263000000|INTU
2020-07-31|USD|10931000000|7980000000|6442000000|7050000000||201000000|3010000000|734000000|1294000000|1682000000|28000000|1654000000|808000000|19000000|608000000|769000000|225000000|5825000000|3529000000|305000000|665000000|1338000000|17000000|2319000000|267000000|2031000000|1338000000|2031000000|2048000000|297000000|42000000|5106000000|11929000000|10885000000|3000000|261740000|INTU
2020-04-30|USD|7764000000|4862000000|3371000000|3971000000||225000000|2977000000|745000000||1687000000|34000000|1653000000|819000000|38000000|600000000|666000000|231000000|3024000000|2713000000|384000000|638000000|350000000|300000000|276000000|265000000|48000000|50000000||348000000|285000000|26000000|4740000000|11929000000|10581000000|6132000000|261000000|INTU
2020-01-31|USD|6701000000|3690000000|1641000000|2266000000||655000000|2829000000|758000000||1696000000|41000000|1655000000|838000000|26000000|625000000|769000000||2974000000|2204000000|455000000|675000000|38000000|95000000|441000000|343000000|373000000|57000000||373000000|318000000|56000000|3727000000|11889000000|9637000000|6014000000|261000000|INTU
2019-10-31|USD|6183000000|3162000000|1630000000|2255000000||190000000|2862000000|773000000||1704000000|49000000|1655000000|838000000|26000000|625000000|717000000||2550000000|1757000000|272000000|556000000|50000000|105000000|408000000|352000000|373000000|55000000||373000000|267000000|55000000|3633000000|11750000000|9537000000|5881000000|261000000|INTU
2019-07-31|USD|6283000000|3594000000|2116000000|2740000000||152000000|2690000000|780000000|1381000000|1709000000|54000000|1655000000|824000000|13000000|624000000|702000000|186000000|2534000000|1966000000|274000000|623000000|50000000|50000000|275000000||386000000|50000000|386000000|386000000|202000000|145000000|3749000000|11611000000|9621000000|3000000|260180000|INTU
2019-04-30|USD|6917000000|4249000000|2946000000|3346000000||265000000|2466000000|799000000||1654000000|43000000|1611000000|600000000|13000000|400000000|638000000||2847000000|2291000000|383000000||50000000|50000000|87000000||398000000|50000000||398000000|254000000|145000000|4070000000|11463000000|9789000000|5782000000|260000000|INTU
2019-01-31|USD|5335000000|2644000000|1075000000|1333000000||624000000|2483000000|810000000||1660000000|49000000|1611000000|458000000|13000000|258000000|687000000||2539000000|2001000000|400000000||50000000|50000000|65000000||363000000|50000000||363000000|257000000|124000000|2796000000|11328000000|8537000000|5623000000|260000000|INTU
2018-10-31|USD|4928000000|2232000000|1084000000|1332000000||193000000|2483000000|805000000||1665000000|55000000|1610000000|448000000|13000000|248000000|707000000||2146000000|1586000000|209000000||50000000|50000000|63000000||375000000|50000000||375000000|202000000|120000000|2782000000|11151000000|8472000000|5501000000|260000000|INTU
2018-07-31|USD|5134000000|2422000000|1464000000|1716000000||137000000|2687000000|812000000|1382000000|1672000000|61000000|1611000000|452000000|13000000|252000000|551000000|215000000|2318000000|1743000000|178000000|584000000|50000000|50000000|184000000||388000000|50000000||388000000|198000000|119000000|2816000000|11050000000|8564000000|3000000|258616000|INTU
2018-04-30|USD|5787000000|2845000000|1614000000|1936000000||311000000|2842000000|950000000||1681000000|68000000|1613000000|462000000|28000000|322000000|598000000|155000000|3423000000|2703000000|325000000|1213000000|50000000|50000000|395000000||400000000|50000000||400000000|227000000|147000000|2912000000|11050000000|8155000000|5289000000|257000000|INTU
2018-01-31|USD|4898000000|1902000000|478000000|726000000||565000000|2892000000|984000000||1690000000|75000000|1615000000|463000000|28000000|248000000|611000000|162000000|3741000000|3032000000|343000000|1290000000|690000000|690000000|351000000||413000000|50000000||413000000|251000000|126000000|1721000000|11031000000|7057000000|5151000000|256000000|INTU
2017-10-31|USD|4064000000|1415000000|529000000|777000000||177000000|2536000000|1016000000||1312000000|18000000|1294000000|463000000|31000000|248000000|461000000|146000000|2861000000|2117000000|220000000|990000000|450000000|450000000|373000000||425000000|450000000||425000000|183000000|128000000|1562000000|10948000000|7180000000|4999000000|256000000|INTU
2017-07-31|USD|4068000000|1415000000|529000000|777000000||166000000|2552000000|1030000000|1389000000|1317000000|22000000|1295000000|463000000|31000000|248000000|472000000|143000000|2714000000|1944000000|157000000|1089000000|50000000|50000000|385000000||438000000|50000000||438000000|178000000|130000000|1699000000|10778000000|7297000000|3000000|255668000|INTU
2017-04-30|USD|4969000000|2255000000|1350000000|1593000000||245000000|2742000000|1041000000||1321000000|27000000|1294000000|458000000|28000000|243000000|417000000|141000000|3272000000|2494000000|269000000|1133000000|50000000|50000000|394000000||450000000|50000000||450000000|222000000|150000000|1697000000|10417000000|7363000000|4787000000|256000000|INTU
2017-01-31|USD|4373000000|1679000000|392000000|637000000||562000000|2722000000|1047000000||1327000000|34000000|1293000000|460000000|28000000|245000000|480000000|120000000|3588000000|2803000000|258000000|1254000000|687000000|687000000|383000000||463000000|687000000||463000000|254000000|144000000|785000000|10329000000|6488000000|4660000000|257000000|INTU
2016-10-31|USD|3933000000|1262000000|360000000|605000000||178000000|2699000000|1047000000||1332000000|39000000|1293000000|460000000|28000000|245000000|479000000|113000000|2997000000|2181000000|165000000|936000000|625000000|625000000|402000000||475000000|625000000||475000000|190000000|144000000|936000000|10131000000|6564000000|4540000000|258000000|INTU
2016-07-31|USD|4250000000|1614000000|638000000|1080000000||128000000|2664000000|1031000000|1209000000|1326000000|44000000|1282000000|1412000000|28000000|442000000|406000000|112000000|3089000000|2251000000|184000000|1005000000|512000000|512000000|404000000||488000000|1000000000||488000000|161000000|146000000|1492000000|9939000000|6687000000|3000000|257853000|INTU
2016-04-30|USD|4940000000|2311000000|1289000000|1613000000||218000000|2657000000|989000000||1339000000|57000000|1282000000|514000000|28000000|324000000|480000000|108000000|3692000000|2865000000|270000000|1028000000|500000000|500000000|383000000||500000000|500000000||500000000|199000000|153000000|1248000000|9865000000|6805000000|4334000000|257000000|INTU
2016-01-31|USD|4349000000|1467000000|334000000|334000000|373000000|620000000|2910000000|980000000||1345000000|67000000|1278000000|190000000|28000000|373000000|140000000|103000000|3708000000|2349000000|286000000|1114000000|245000000|245000000|411000000||1000000000|||1245000000|208000000|138000000|641000000|9400000000|5857000000|4226000000|263000000|INTU
2015-10-31|USD|3833000000|1427000000|474000000|474000000||224000000|2434000000|701000000||1351000000|77000000|1274000000|190000000|28000000||729000000|107000000|2782000000|1887000000|178000000|792000000|350000000|350000000|491000000||500000000|350000000||500000000|165000000|184000000|1051000000|8945000000|5914000000|4114000000|272000000|INTU
2015-07-31|USD|4968000000|2560000000|808000000|1697000000||175000000|2435000000|682000000|1061000000|1353000000|87000000|1266000000|2061000000|27000000|889000000|688000000|106000000|2636000000|1744000000|190000000|843000000|0|0|937000000||500000000|0||500000000|150000000|172000000|2332000000|7675000000|6027000000|3000000|277706000|INTU
2015-04-30|USD|5295000000|2867000000|1193000000|2084000000||218000000|2460000000|671000000||1615000000|183000000|1432000000|2446000000|32000000|891000000|565000000|110000000|2974000000|2126000000|286000000|941000000||479000000|448000000||499000000|||499000000|235000000|204000000|2321000000|7666000000|6082000000|3925000000|277000000|INTU
2015-01-31|USD|5245000000|2578000000|482000000|1367000000||605000000|2702000000|643000000||1875000000|187000000|1688000000|1756000000|35000000|885000000|606000000|114000000|2891000000|2109000000|273000000|971000000||429000000|379000000||499000000|||499000000|395000000|200000000|2354000000|7098000000|5652000000|3822000000|285000000|INTU
2014-10-31|USD|5038000000|2437000000|542000000|1589000000||231000000|2632000000|629000000||1825000000|186000000|1639000000|1978000000|31000000|1047000000|617000000|116000000|2111000000|1360000000|198000000|563000000||139000000|347000000||499000000|||499000000|154000000|200000000|2927000000|6544000000|5791000000|3687000000|286000000|INTU
2014-07-31|USD|5201000000|2621000000|849000000|1914000000|6000000|169000000|2611000000|589000000|982000000|1834000000|199000000|1323000000|2234000000|31000000|1065000000|538000000|108000000|2123000000|1421000000|145000000|536000000||278000000|744000000||499000000|499000000||499000000|150000000|166000000|3078000000|6430000000|5949000000|3000000|284950000|INTU
2014-04-30|USD|5610000000|3438000000|1574000000|2633000000||277000000|2203000000|566000000||1468000000|155000000|1313000000|2937000000|31000000|1059000000|526000000|107000000|2372000000|1683000000|193000000|||492000000|283000000||499000000|||991000000|226000000|190000000|3238000000|6278000000|6033000000|3471000000|284000000|INTU
2014-01-31|USD|4718000000|2541000000|625000000|1331000000||435000000|2222000000|573000000||1453000000|158000000|1295000000|1666000000|45000000|706000000|552000000|106000000|2483000000|1790000000|225000000|||182000000|293000000||499000000|||681000000|260000000|194000000|2235000000|6254000000|5103000000|3376000000|284000000|INTU
2013-10-31|USD|4068000000|1950000000|417000000|1116000000||137000000|2163000000|563000000||1408000000|158000000|1250000000|1389000000|45000000|699000000|492000000|102000000|1844000000|1153000000|168000000|||128000000|291000000||499000000|||627000000|155000000|192000000|2224000000|5986000000|5196000000|2995000000|288000000|INTU
2013-07-31|USD|5486000000|2396000000|1009000000|1661000000||130000000|3173000000|555000000|945000000|1395000000|149000000|1100000000|741000000|83000000|652000000|543000000|102000000|1955000000|1280000000|137000000|527000000||220000000|745000000||499000000|||499000000|156000000|167000000|3531000000|4952000000|5262000000|3000000|299503000|INTU
2013-04-30|USD|5810000000|2700000000|1412000000|1995000000||312000000|3198000000|588000000||2324000000|165000000|2159000000|1462000000|88000000|583000000|392000000|110000000|2240000000|1546000000|231000000|466000000||485000000|290000000||499000000|||499000000|223000000|195000000|3570000000|5038000000|5334000000|3245000000|297000000|INTU
2013-01-31|USD|5089000000|1912000000|399000000|678000000||541000000|3265000000|599000000||2378000000|187000000|2191000000|854000000|88000000|279000000|536000000|112000000|2297000000|1596000000|213000000|694000000||183000000|305000000||499000000|||499000000|267000000|202000000|2792000000|4986000000|4563000000|3186000000|296000000|INTU
2012-10-31|USD|4494000000|1334000000|216000000|558000000||184000000|3235000000|595000000||2392000000|201000000|2191000000|967000000|75000000|342000000|427000000|98000000|1749000000|1074000000|167000000|461000000||135000000|258000000||499000000|||499000000|142000000|176000000|2745000000|4941000000|4543000000|3114000000|296000000|INTU
2012-07-31|USD|4684000000|1523000000|393000000|744000000||183000000|3236000000|543000000|852000000|2413000000|213000000|1286000000|443000000|75000000|351000000|543000000|94000000|1940000000|1265000000|139000000|485000000||231000000|758000000||499000000|0|499000000|999000000|144000000|166000000|2744000000|4911000000|4612000000|3000000|295289000|INTU
2012-04-30|USD|5116000000|2330000000|859000000|1522000000|-325000000|294000000|2876000000|555000000||2021000000|138000000|1883000000|1645000000|90000000|663000000|509000000|102000000|2281000000|1587000000|209000000|410000000||467000000|779000000||499000000|||499000000|218000000|195000000|2835000000|4878000000|4677000000|3007000000|295000000|INTU
2012-01-31|USD|4962000000|2174000000|277000000|959000000|-330000000|592000000|2847000000|564000000||2020000000|134000000|1886000000|1652000000|59000000|682000000|542000000|104000000|2739000000|2053000000|212000000|626000000|500000000|500000000|765000000||999000000|||999000000|258000000|187000000|2223000000|4752000000|3991000000|2975000000|297000000|INTU
2011-10-31|USD|4683000000|1880000000|333000000|1051000000|-321000000|166000000|2862000000|560000000||2037000000|151000000|1886000000|1724000000|59000000|718000000|524000000|106000000|2322000000|1636000000|168000000|419000000|500000000|500000000|766000000||998000000|||998000000|128000000|187000000|2361000000|4484000000|3917000000|2919000000|300000000|INTU
2011-07-31|USD|5110000000|2254000000|722000000|1421000000||171000000|2923000000|561000000|963000000|2066000000|180000000|960000000|768000000|67000000|699000000|590000000|111000000|2494000000|1805000000|129000000|446000000|500000000|500000000|771000000||1999000000|500000000|499000000|1999000000|141000000|190000000|2616000000|4316000000|4031000000|3000000|300597000|INTU
2011-04-30|USD|5567000000|2644000000|1369000000|1828000000|165000000|266000000|3004000000|565000000||2113000000|203000000|1910000000|1251000000|81000000|459000000|383000000|111000000|2746000000|2044000000|196000000|376000000|500000000|500000000|781000000||978000000|500000000||978000000|218000000|204000000|2821000000|4117000000|4088000000|2835000000|303000000|INTU
2011-01-31|USD|4979000000|2024000000|433000000|892000000||481000000|3044000000|576000000||2133000000|222000000|1911000000||89000000|459000000|528000000|109000000|2707000000|1504000000|199000000|||237000000|1281000000||998000000|||1235000000|256000000|205000000|2272000000|3959000000|3400000000|2820000000|308000000|INTU
2010-10-31|USD|4943000000|2010000000|112000000|1174000000|185000000|147000000|3022000000|547000000||2153000000|242000000|1911000000||89000000|1062000000|363000000|99000000|2328000000|1136000000|158000000|||125000000|1259000000||998000000|||1192000000|130000000|194000000|2615000000|3486000000|3327000000|2762000000|316000000|INTU
2010-07-31|USD|5198000000|2295000000|214000000|1622000000||135000000|2994000000|510000000|882000000|256000000|256000000|1914000000|4000000|91000000|1408000000|511000000|91000000|2377000000|1221000000|143000000|||301000000|1205000000||977000000|0|998000000|977000000|134000000|158000000|2821000000|3315000000|3397000000|3000000|313861000|INTU
2010-04-30|USD|5427000000|2577000000|430000000|1929000000|168000000|204000000|2942000000|518000000||2105000000|252000000|1853000000||92000000|1499000000|275000000|91000000|2569000000|1407000000|166000000|||469000000|1162000000||998000000|||1467000000|187000000|164000000|2858000000|3266000000|3445000000|2668000000|314000000|INTU
2010-01-31|USD|4778000000|1916000000|337000000|946000000|166000000|468000000|2954000000|518000000||2122000000|269000000|1853000000||92000000|609000000|313000000|87000000|2522000000|1354000000|159000000|||137000000|1168000000||998000000|||1168000000|234000000|170000000|2256000000|3220000000|2869000000|2599000000|314000000|INTU
2009-10-31|USD|4454000000|1636000000|313000000|927000000|158000000|160000000|2910000000|522000000||2082000000|258000000|1824000000||92000000|614000000|293000000|81000000|2182000000|1020000000|114000000|||118000000|1162000000||998000000|||1162000000|140000000|164000000|2272000000|3059000000|2759000000|2565000000|320000000|INTU
