fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2024-12-31|USD|31334700000|1542700000|188200000|188200000|120800000|1012400000|29981400000|149700000|278000000|28372500000|9059600000|19312900000|772300000|772300000||221300000|443400000|12467100000|3832200000||1892100000|1043100000||8944400000|46200000|7623000000|1043100000|6579900000|7623000000|1878300000|424400000|18867600000|16500000|16034900000|1100000|107300000|ROP
2024-09-30|USD|31552700000|1592300000|269600000|269600000|129000000|951500000|29960400000|132800000||28479900000|9212700000|19267200000|878600000|878600000||199200000|433200000|13037200000|3289700000||1814500000|699000000|699000000|9891000000||7677600000|699000000|7677600000|8376600000|716900000|420000000|18515500000|16500000|15661400000|1100000|107200000|ROP
2024-06-30|USD|29847500000|1490200000|251500000|251500000|128800000|863700000|28357300000|116400000||26958400000|8645300000|18313100000|842800000|842800000||198200000|409000000|11708500000|2807800000||1601100000|500000000|500000000|9033500000||6923900000|500000000|6923900000|7423900000|659200000|391400000|18139000000|16600000|15374300000|1100000|107100000|ROP
2024-03-31|USD|29978500000|1425700000|198400000|198400000|126000000|881700000|28552800000|119600000||27141700000|8830900000|18310800000|852500000|852500000||194400000|407800000|12180900000|2909500000||1652800000|499700000|499700000|9416500000||7222300000|499700000|7222300000|7722000000|629400000|424200000|17797600000|16700000|15118000000|1100000|107000000|ROP
2023-12-31|USD|28167500000|1481400000|214300000|214300000|118600000|936300000|26875900000|119600000|268800000|25330900000|8212100000|17118800000|795700000|795700000||164500000|407700000|10722700000|2963200000||1714500000|499500000|542800000|8048900000|43300000|6330100000|499500000|5830600000|6330100000|653200000|415800000|17444800000|16800000|14816300000|1100000|106900000|ROP
2023-09-30|USD|28188000000|1504500000|299500000|299500000|122500000|858500000|26683500000|98300000||25391200000|8343600000|17047600000|736400000|736400000||168800000|405500000|11149300000|2812700000||1624300000|499300000|499300000|8464200000||6379000000|499300000|6379000000|6878300000|680900000|411600000|17038700000|16900000|14507500000|1100000|106700000|ROP
2023-06-30|USD|27460400000|2606100000|1462800000|1462800000|118000000|792500000|24854300000|93700000||23721300000|7718800000|16002500000|591300000|591300000||179400000|399800000|10714500000|2763900000||1396700000|699800000|699800000|8067500000||5966300000|699800000|5966300000|6666100000|643200000|394900000|16745900000|17000000|14233200000|1100000|106600000|ROP
2023-03-31|USD|27134800000|2232200000|1181600000|1181600000|115000000|730000000|24902600000|86300000||23834500000|7871700000|15962800000|535000000|535000000||180100000|387500000|10802100000|2775400000||1425200000|699500000|699500000|8148100000||5964400000|699500000|5964400000|6663900000|638100000|409400000|16332700000|17100000|13941200000|1100000|106300000|ROP
2022-12-31|USD|26980800000|1932400000|792800000|792800000|111300000|816000000|25244500000|85300000|251300000|23976800000|8030700000|15946100000|535000000|535000000||151300000|395400000|10943000000|2892500000||1482200000|699200000|699200000|8326200000|46400000|6661700000|699200000|5962500000|6661700000|700000000|411200000|16037800000|17200000|13730700000|1100000|106100000|ROP
2022-09-30|USD|24397200000|3991400000|1894500000|1894500000|101000000|729100000|20405800000|83200000||19916300000|6243500000|13672800000||||138600000|359100000|10539400000|2840400000||1137800000|698900000|698900000|7788000000||5960600000|698900000|5960600000|6659500000|971500000|373400000|13857800000|17300000|11874800000|1100000|106000000|ROP
2022-06-30|USD|25350300000|4992000000|2879100000|2879100000|92500000|733900000|20358300000|77300000||19867300000|6300700000|13566600000||||154000000|367400000|11623800000|3166100000||1202000000|799900000|799900000|8554500000||6657100000|799900000|6657100000|7457000000|1132200000|392500000|13726500000|17400000|11613500000|1100000|105900000|ROP
2022-03-31|USD|25635800000|4485600000|3237500000|3237500000|202700000|865300000|21150200000|98900000||20549000000|6454100000|14094900000||||160900000|400900000|12083900000|3501800000||1231800000|799500000|799500000|8693600000||6654800000|799500000|6654800000|7454300000|1414200000|451200000|13551900000|17500000|11410400000|1100000|105600000|ROP
2021-12-31|USD|23713900000|2421100000|351500000|351500000|69200000|934700000|21513800000|82700000|245800000|19985400000|6509100000|13476300000||||136100000|369800000|12150100000|3121800000||1205500000|799200000|799200000|9284500000|51400000|7921800000|799200000|7122600000|7921800000|1041600000|390100000|11563800000|17600000|9455600000|1100000|105500000|ROP
2021-09-30|USD|23728100000|2375200000|352500000|352500000|174400000|851900000|21352900000|105600000||20735100000|6745900000|13989200000||||136200000|408600000|12385800000|2861100000||1066300000|799200000|799200000|9595500000||7529900000|799200000|7529900000|8329100000|919500000|468800000|11342300000|17700000|9233200000|1100000|105400000|ROP
2021-06-30|USD|23833700000|1796700000|337800000|337800000|212700000|1079500000|22037000000|125300000||21366800000|6936800000|14430000000||||138700000|440600000|12744500000|2503100000||1082100000|502400000|502400000|10312900000||8199500000|502400000|8199500000|8701900000|780500000|491300000|11089200000|17800000|9003100000|1100000|105300000|ROP
2021-03-31|USD|23871100000|1739400000|331000000|331000000|206000000|1060000000|22131700000|134600000||21472100000|7066800000|14405300000||||129200000|422700000|13105400000|2462900000||1099800000|502100000|502100000|10718900000||8571800000|502100000|8571800000|9073900000|746500000|499100000|10765700000|17900000|8776000000|1100000|105000000|ROP
2020-12-31|USD|24024800000|1752300000|308300000|308300000|165100000|1104700000|22537500000|127300000|317800000|20409100000|7168200000|13338400000||||114300000|386200000|13545000000|2444400000|177800000|1851100000|502000000|5700000|11362900000|65100000|9560800000|499400000|9061400000|9566500000|770000000|443600000|10479800000|18000000|8546200000|1100000|104900000|ROP
2020-09-30|USD|23652000000|1706200000|302100000|302100000|214900000|1023300000|21945800000|146600000||21281100000|7122500000|14158600000||||122800000|423000000|13491100000|2339900000||902300000|602800000|602800000|11185400000||9101200000|602800000|9101200000|9704000000|695900000|486100000|10160900000|18100000|8349400000|1100000|104700000|ROP
2020-06-30|USD|19142300000|3179200000|1870800000|1870800000|216600000|963900000|15963100000|129600000||15358400000|4511800000|10846600000||||104200000|382500000|9262600000|2498600000||860000000|602600000|602600000|6795700000||5263800000|602600000|5263800000|5866400000|882300000|429900000|9879700000|18200000|8168700000|1100000|104500000|ROP
2020-03-31|USD|18137800000|2273400000|999800000|999800000|206200000|937500000|15864400000|133400000||15255500000|4523000000|10732500000||||110800000|380500000|8546500000|2366100000||860100000|602400000|602400000|6213000000||4674200000|602400000|4674200000|5276600000|755400000|425100000|9591300000|18200000|8003100000|1100000|104300000|ROP
2019-12-31|USD|18108900000|1999500000|709700000|709700000|198600000|975100000|16376300000|139900000|334800000|15015200000|4667700000|10387300000||||97600000|390800000|8617000000|2397400000|162000000|1555500000|659000000|602200000|6472800000|56800000|5275300000|602200000|4673100000|5275300000|801400000|438400000|9491900000|18300000|7818000000|1100000|104100000|ROP
2019-09-30|USD|17819100000|1619400000|323000000|323000000|205000000|895400000|16476600000|142600000||15477500000|4730800000|10746700000||||101500000|393800000|9247800000|1500900000||774600000|59300000|2900000|6905800000||6195100000|2900000|6195100000|6198000000|595500000|437700000|8571300000|18300000|7000300000|1100000|104000000|ROP
2019-06-30|USD|15908300000|1602300000|320800000|320800000|203500000|904800000|14576700000|134200000||13600800000|3943100000|9657700000||||88900000|381700000|7557300000|1443200000||765600000|56400000|2100000|5427100000||4718900000|2100000|4718900000|4721000000|549800000|425800000|8351000000|18400000|6771000000|1100000|103900000|ROP
2019-03-31|USD|15414100000|1586000000|392500000|392500000|207500000|823700000|13735100000|132200000||13132200000|3766800000|9365400000||||91500000|375400000|7276700000|1444700000|||15800000|14100000|4911500000|269000000|4487000000|1700000|4487000000|14100000|526600000|416600000|8137400000|18400000|6569400000|1100000|103600000|ROP
2018-12-31|USD|15249500000|1610700000|364400000|364400000|190800000|870200000|13586600000|128700000|312000000|13188900000|3842100000|9346800000||||80000000|101100000|7511000000|1448200000|165300000|707700000|1500000|0|5131700000||4941700000|1500000|4940200000|4941700000|603500000|191500000|7738500000|18500000|6247700000|1100000|103400000|ROP
2018-09-30|USD|15245100000|1608000000|363400000|363400000|212200000|847800000|13635100000|130200000||13288300000|3887000000|9401300000||||83300000|102000000|7690200000|2119300000||613800000|801600000|801600000|4612700000||4414300000|801600000|4414300000|5215900000|540200000|196800000|7554900000|18600000|6038400000|1100000|103400000|ROP
2018-06-30|USD|15361000000|1651100000|421800000|421800000|201900000|849300000|13703700000|138600000||13353400000|3964000000|9389400000||||81700000|99800000|8058100000|2066400000||649800000|801700000|801700000|5057800000||4821700000|801700000|4821700000|5623400000|479500000|204900000|7302900000|18600000|5833400000|1100000|103200000|ROP
2018-03-31|USD|14074100000|1502000000|366200000|366200000|216700000|788800000|12562700000|140900000||12307600000|3437700000|8869900000||||84100000|92200000|6918600000|2047500000||615800000|801300000|801300000|4902200000||3820700000|801300000|3820700000|4622000000|490400000|220600000|7155500000|18600000|5647600000|1000000|102900000|ROP
2017-12-31|USD|14316400000|1759400000|671300000|671327000|204900000|785296000|12543879000|142500000|316900000|12295500000|3475200000|8820300000|||27000|97846000||7452800000|2029400000|171100000|566447000|800944000|55000|5423440000||5155500000|800900000|4354600000|5155555000|490945000|239172000|6863600000|18700000|5464571000|1000000|102493000|ROP
2017-09-30|USD|14246673000|1692056000|605600000|605616000|209306000|761726000|12522158000|141279000||12296643000|3502687000|8793956000|||16000|115408000|84236000|7787689000|1576778000||534562000|401534000|401534000|6210911000||4932721000|401534000|4932721000|5334255000|476963000|114819000|6458984000|18747000|5062926000|1043000|102303000|ROP
2017-06-30|USD|14213288000|1701111000|663300000|663344000|199842000|723306000|12480638000|142641000||12258824000|3538599000|8720225000|||44000|71142000|79173000|8012802000|1498496000||516362000|401297000|401297000|6514306000||5241103000|401297000|5241103000|5642400000|425466000|114238000|6200486000|18797000|4908492000|1041000|102081000|ROP
2017-03-31|USD|14230054000|1712623000|730700000|730666000|191426000|693427000|12487131000|144113000||12268952000|3587838000|8681114000||||69004000|74066000|8259264000|1538538000||513820000|401072000|401072000|6720726000||5439700000|401072000|5439700000|5840772000|471008000|111875000|5970790000|18846000|4764711000|1039000|101885000|ROP
2016-12-31|USD|14324900000|1776501000|757200000|757200000|181952000|749819000|12517806000|141318000|295173000|12303000000|3655843000|8647100000||||55851000|73503000|8536062000|1445272000|152067000|488399000|400975000|400975000|7090790000||6209536000|400975000|5808561000|6209536000|403831000|104024000|5788900000|18901000|4642402000|1036000|101672000|ROP
2016-09-30|USD|10480128000|1774811000|882270000|882270000|197529000|617115000|8674654000|103847000||8510810000|2541482000|5969328000||||45964000|59997000|4767621000|771740000||290231000|1902000|1902000|3995881000||3087151000|1902000|3087151000|3089053000|335372000|87381000|5712507000|18944000|4495907000|1033000|101372000|ROP
2016-06-30|USD|10297118000|1550173000|622294000|622294000|191390000|628490000|8716439000|104282000||8555063000|2581293000|5973770000||||45879000|57094000|4746101000|733041000||280984000|5886000|5886000|4013060000||3086263000|5886000|3086263000|3092149000|310573000|92198000|5551017000|18995000|4359258000|1033000|101249000|ROP
2016-03-31|USD|10224408000|1432332000|523033000|523033000|196321000|635362000|8760822000|106212000||8597960000|2622157000|5975803000||||46492000|56650000|4783173000|779488000||275230000|6365000|6365000|4003685000||3105340000|6365000|3105340000|3111705000|357472000|71920000|5441235000|19044000|4231589000|1031000|101071000|ROP
2015-12-31|USD|10168365000|1618047000|778500000|778511000|189868000|610313000|8520786000|105510000|295576000|8353722000|2528996000|5824726000|2000000|2000000|11000|39355000|59554000|4869418000|720128000|139737000|267030000|6805000|6805000|4149290000||3271222000|6805000|3264417000|3271222000|306556000|74017000|5298900000|19094000|4110530000|1028000|100870|ROP
2015-09-30|USD|9432999000|1647879000|700578000|700578000|200820000|594970000|7753586000|105280000||7572554000|2246710000|5325844000||||52225000|75752000|4304094000|657032000||237289000|6911000|6911000|3647062000||2792067000|6911000|2792067000|2798978000|270571000|85265000|5128905000|19140000|3932195000|1026000|100681000|ROP
2015-06-30|USD|9034096000|1587282000|678571000|678571000|197026000|589598000|7412215000|112374000||7220626000|2108964000|5111662000||||63893000|79215000|4014747000|654941000||234067000|7208000|7208000|3359806000||2517499000|7208000|2517499000|2524707000|268082000|88010000|5019349000|19181000|3796957000|1026000|100573000|ROP
2015-03-31|USD|8974622000|1521822000|615493000|615493000|194737000|606785000|7417623000|110973000||7230339000|2142299000|5088040000||||44787000|76311000|4167227000|699384000||237197000|7719000|7719000|3467843000||2617722000|7719000|2617722000|2625441000|303329000|90308000|4807395000|19223000|3650843000|1025000|100377000|ROP
2014-12-31|USD|8400185000|1512105000|610430000|610430000|193766000|607947000|6873333000|110876000|294726000|6689420000|1978729000|4710691000||||45763000|60288000|3644825000|627947000||190953000|11092000|11092000|3029627000||2201374000|11092000|2190282000|2214123000|282055000|90770000|4755360000|19273000|3520201000|1021000|100126000|ROP
2014-09-30|USD|8510266000|1532691000|564112000|564112000|213440000|631858000|6948524000|115243000||6752192000|2020798000|4731394000||||58051000|81089000|3862042000|662005000||221552000|11074000|11074000|3200037000||2358474000|11074000|2358474000|2369548000|283719000|87765000|4648224000|19320000|3359297000|1021000|100068000|ROP
2014-06-30|USD|8262146000|1524525000|565282000|565282000|212050000|625166000|6711982000|116394000||6517678000|1966143000|4551535000||||58223000|77910000|3714131000|635272000||216106000|10984000|10984000|3078859000||2233809000|10984000|2233809000|2244793000|260521000|89208000|4548015000|19364000|3223818000|1020000|99881000|ROP
2014-03-31|USD|8189703000|1432170000|502885000|502885000|209383000|609355000|6730337000|116590000||6537946000|1997924000|4540022000||||40478000|75801000|3832458000|667973000|||10923000|10923000|3164485000||2304143000|10923000|2304143000|2315066000|304925000|89099000|4357245000|19419000|3086465000|1017000|99557000|ROP
2013-12-31|USD|8169120000|1373337000|459720000|459720000|204923000|606020000|6782871000|117310000|277031000|6589134000|2039136000|4549998000||||38210000|76427000|3971931000|643091000||209332000|11016000|11016000|3328840000||2464852000|11016000|2453836000|2464852000|272430000|91199000|4213050000|19475000|2959196000|1013000|99312000|ROP
2013-09-30|USD|8245575000|1389199000|459980000|459980000|204722000|590659000|6788328000|117785000||6593457000|2051685000|4541772000||||45417000|77086000|4182762000|634137000|||12250000|12250000|3548625000||2593607000|12250000|2593607000|2605857000|266625000|92032000|4062813000|19522000|2813356000|1013000|99207000|ROP
2013-06-30|USD|8213742000|1328135000|374571000|374571000|197458000|631891000|6799028000|115677000||6606451000|2084677000|4521774000||||65633000|76900000|4324194000|1126851000|||512799000|512799000|3197343000||2245424000|512799000|2245424000|2758223000|265507000|95368000|3889548000|19570000|2693421000|1012000|99089000|ROP
2013-03-31|USD|7052990000|1285056000|430022000|430022000|200023000|568809000|5685646000|110637000||5505971000|1657893000|3848078000||||38830000|69038000|3270814000|1082773000|||516514000|516514000|2188041000||1919773000|516514000|1403259000|1919773000|237040000|83215000|3782176000|19620000|2598434000|1010000|98876000|ROP
2012-12-31|USD|7071104000|1245542000|370590000|370590000|190867000|598601000|5746918000|110397000|259524000|5567724000|1698867000|3868857000||||43492000|68797000|3383378000|1086210000|||519015000|513928000|2297168000||2022122000|519015000|1503107000|2022122000|216293000|86783000|3687726000|19676000|2489858000|1006000|98604000|ROP
2012-09-30|USD|7049638000|1217664000|355109000|355109000|210426000|560045000|5753771000|110348000||5580942000|1712686000|3868256000||||51308000|62481000|3463020000|1112076000|||551803000|551803000|2350944000||2104779000|551803000|1552976000|2104779000|409114000|89556000|3586618000|19730000|2362606000|1003000|97876000|ROP
2012-06-30|USD|5502181000|1325377000|518898000|518898000|209626000|513195000|4115385000|108089000||3938485000|1065124000|2873361000||||43323000|68811000|2088170000|512610000|||57424000|57424000|1575560000||1069241000|57424000|1011817000|1069241000|315807000|80091000|3414011000|19780000|2259422000|996000|97460000|ROP
2012-03-31|USD|5430782000|1215912000|451718000|451718000|214020000|481196000|4214870000|109565000||3972041000|1084996000|2887045000||||32568000|70142000|2098438000|521358000|||63580000|63580000|1577080000||1014099000|63580000|1014099000|1077679000|318749000|78178000|3332344000|19835000|2158037000|993000|97039000|ROP
2011-12-31|USD|5319417000|1115473000|338101000|338101000|204758000|502963000|4203944000|108775000|229540000|3960568000|1094142000|2866426000||||31647000|71595000|2124321000|554196000||94761000|69906000|69906000|1570125000||1085016000|69906000|1015110000|1085016000|247586000|72412000|3195096000|19894000|2063110000|987000|96678000|ROP
2011-09-30|USD|5258438000|1030023000|246454000|246454000|211582000|495099000|4228415000|106965000||3984138000|1109406000|2874732000||||42747000|76725000|2189775000|525829000|||71194000|71194000|1663946000||1103296000|71194000|1103296000|1174490000|310029000|74555000|3068663000|19973000|1954728000|982000|96083000|ROP
2011-06-30|USD|5263992000|1002059000|196027000|196027000|211687000|512229000|4261933000|107491000||4017603000|1133059000|2884544000||||48777000|78617000|2280438000|541623000|||72319000|72319000|1738815000||1173694000|72319000|1173694000|1246013000|315786000|75968000|2983554000|20045000|1855025000|981000|95911000|ROP
2011-03-31|USD|5096894000|1029640000|261447000|261447000|198788000|492443000|4067254000|103639000||3831992000|1083482000|2748510000||||43128000|75994000|2214765000|507541000|||81826000|81826000|1707224000||1159961000|81826000|1159961000|1241787000|278700000|73078000|2882129000|20103000|1759282000|977000|95374000|ROP
2010-12-31|USD|5069524000|998091000|270394000|270394000|178559000|478957000|4071433000|103487000|208724000|3832293000|1104513000|2727780000||||37287000|77803000|2318617000|539645000||93498000|93342000|93342000|1778972000||1341045000|93342000|1247703000|1341045000|308525000|66268000|2750907000|20177000|1680849000|971000|95088000|ROP
2010-09-30|USD|5056127000|957642000|250813000|250813000|180929000|455251000|4098485000|105878000||3855684000|1128435000|2727249000||||41708000|76095000|2419752000|509346000|||95788000|95788000|1910406000||1380742000|95788000|1380742000|1476530000|279242000|63308000|2636375000|21096000|1583997000|967000|94312000|ROP
2010-06-30|USD|4387327000|985468000|290740000|290740000|170943000|428008000|3401859000|104505000||3198891000|833594000|2365297000||||68893000|68615000|1879850000|474180000|||112028000|112028000|1405670000||1016400000|112028000|1016400000|1128428000|241839000|60692000|2507477000|21176000|1508724000|963000|94011000|ROP
