fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-03-31|USD|12011000000|1489000000|804000000|69000000|379000000|271000000|10624000000|7492000000|6365000000|2479000000|102000000|2377000000|91000000|91000000|91000000|24000000|313000000|8982000000|891000000||341000000||88000000|5450000000|254000000|3713000000|0|3713000000|3713000000|6000000|396000000|3029000000|14000000|2013000000|2000000|214900000|CF
2020-12-31|USD|12023000000|1367000000|683000000|108000000|287000000|265000000|10760000000|7632000000|6145000000|2478000000|104000000|2374000000|80000000|80000000|80000000|35000000|311000000|9101000000|906000000|85000000|130000000|249000000|337000000|5669000000|262000000|3961000000|249000000|3712000000|3961000000|15000000|444000000|2922000000|4000000|1927000000|2000000|213954858|CF
2020-09-30|USD|11931000000|1171000000|553000000|100000000|298000000|234000000|10862000000|7724000000|5930000000|2459000000|102000000|2357000000|86000000|86000000|86000000|33000000|309000000|9105000000|681000000||143000000||93000000|5775000000|288000000|3960000000||3960000000|3960000000|18000000|419000000|2826000000|1000000|1905000000|2000000|213900000|CF
2020-06-30|USD|11950000000|1136000000|563000000|79000000|273000000|250000000|10915000000|7791000000|5730000000|2447000000|101000000|2346000000|94000000|94000000||30000000|304000000|9077000000|615000000||8000000||92000000|5759000000|283000000|3959000000||3959000000|3959000000|17000000|434000000|2873000000||1997000000|2000000|214500000|CF
2020-03-31|USD|12441000000|1480000000|753000000|53000000|379000000|251000000|11063000000|7938000000|5505000000|2448000000|102000000|2346000000|91000000|91000000||19000000|299000000|9713000000|1235000000||239000000|594000000|500000000|5803000000|291000000|3958000000|94000000|3958000000|4458000000|5000000|431000000|2728000000|108000000|1961000000|2000000|216000000|CF
2019-12-31|USD|12172000000|974000000|287000000|287000000|351000000|242000000|11308000000|8170000000|5365000000|2475000000|110000000|2365000000|88000000|88000000||23000000|295000000|9275000000|665000000|78000000|119000000|90000000|0|4776000000|283000000|3957000000|0|3957000000|3957000000|18000000|474000000|2897000000|0|1958000000|2000000|216023826|CF
2019-09-30|USD|12902000000|1669000000|1019000000|1019000000|296000000|311000000|11339000000|8247000000|5134000000|2450000000|106000000|2344000000|87000000|87000000||26000000|291000000|9922000000|1245000000|||586000000|586000000|4741000000|268000000|4703000000|499000000|4204000000|4703000000|9000000|356000000|2980000000|74000000|2109000000|2000000|219000000|CF
2019-06-30|USD|12863000000|1488000000|858000000|858000000|290000000|313000000|11486000000|8336000000|5069000000|2464000000|111000000|2353000000|101000000|101000000||26000000|304000000|9797000000|1042000000|||587000000|587000000|4796000000|286000000|4701000000|498000000|4203000000|4701000000|5000000|396000000|3066000000|2000000|2111000000|2000000|221100000|CF
2019-03-31|USD|12942000000|1412000000|671000000|671000000|446000000|264000000|11360000000|8471000000|4853000000|2475000000|115000000|2360000000|100000000|100000000||30000000|314000000|9987000000|826000000||||85000000|6243000000|288000000|4700000000|85000000|4700000000|4700000000|5000000|408000000|2955000000|64000000|2047000000|2000000|223400000|CF
2018-12-31|USD|12661000000|1274000000|682000000|682000000|309000000|235000000|11502000000|8623000000|4684000000|2468000000|115000000|2353000000|93000000|93000000||20000000|318000000|9703000000|705000000|101000000|||5000000|6328000000||4698000000|0|4698000000|4698000000|6000000|410000000|2958000000|504000000|2463000000|2000000|222818495|CF
2018-09-30|USD|13156000000|1597000000|1022000000|1022000000|264000000|273000000|11678000000|8772000000|4581000000|2480000000|119000000|2361000000|96000000|96000000||21000000|330000000|9720000000|788000000|||||6205000000||4697000000||4697000000|4697000000|8000000|421000000|3436000000|92000000|2474000000|2000000|233500000|CF
2018-06-30|USD|12987000000|1348000000|728000000|728000000|257000000|338000000|11760000000|8841000000|4434000000|2485000000|121000000|2364000000|94000000|94000000||24000000|340000000|9431000000|482000000||||23000000|6183000000||4695000000|4695000000|4695000000|4695000000|9000000|437000000|3556000000|0|2514000000|2000000|234000000|CF
2018-03-31|USD|13522000000|1660000000|936000000|936000000|401000000|247000000|11993000000|9031000000|4266000000|2512000000|131000000|2381000000|100000000|100000000||21000000|350000000|9928000000|626000000||||10000000|6231000000||4693000000|4693000000|4693000000|4693000000|15000000|462000000|3594000000|1000000|2436000000|2000000|233900000|CF
2017-12-31|USD|13463000000|1465000000|835000000|835000000|275000000|307000000|12127000000|9175000000|4071000000|2500000000|129000000|2371000000|108000000|108000000||15000000|344000000|9884000000|580000000|99000000|||2000000|6299000000||4692000000|4692000000|4692000000|4692000000|17000000|460000000|3579000000|0|2443000000|2000000|233287089|CF
2017-09-30|USD|14857000000|2651000000|1992000000|1992000000|316000000|279000000|12336000000|9372000000|3886000000|2499000000|130000000|2369000000|109000000|109000000||22000000|356000000|11690000000|1551000000|||798000000|798000000|7066000000||5786000000|798000000|4988000000|5786000000|19000000|486000000|3167000000|0|2048000000|2000000|233200000|CF
2017-06-30|USD|14936000000|2675000000|2005000000|2001000000|325000000|282000000|12390000000|9441000000|3658000000|2489000000|129000000|2360000000|120000000|120000000|4000000|29000000|340000000|11666000000|1441000000|||797000000|797000000|7105000000||5783000000|797000000|4986000000|5783000000|23000000|487000000|3270000000|0|2205000000|2000000|233500000|CF
2017-03-31|USD|15185000000|2805000000|1316000000|1312000000|364000000|252000000|12508000000|9552000000|3435000000|2478000000|128000000|2350000000|141000000|141000000|4000000|29000000|337000000|11906000000|853000000|||||7949000000||5780000000||5780000000|5780000000|12000000|553000000|3279000000|1000000|2272000000|2000000|233100000|CF
2016-12-31|USD|15131000000|2655000000|1169000000|1164000000|339000000|236000000|12604000000|9652000000|3239000000|2473000000|128000000|2345000000|139000000|139000000|5000000|70000000|340000000|11783000000|686000000|81000000|||1000000|8070000000||5778000000|0|5778000000|5778000000|5000000|545000000|3348000000|1000000|2365000000|2000000|233114169|CF
2016-09-30|USD|15632000000|2931000000|1554000000|1554000000|312000000|207000000|12836000000|9725000000|3119000000|2494000000|135000000|2359000000|287000000|287000000|7000000|21000000|330000000|11772000000|966000000||||1000000|7686000000||5540000000||5540000000|5540000000|36000000|504000000|3860000000|151000000|2892000000|2000000|233100000|CF
2016-06-30|USD|15762000000|3374000000|2008000000|2008000000|231000000|239000000|12528000000|9413000000|3022000000|2503000000|140000000|2363000000|289000000|289000000|7000000|34000000|323000000|11778000000|773000000||||1000000|7824000000||5540000000||5540000000|5541000000|17000000|497000000|3984000000|150000000|2991000000|2000000|233300000|CF
2016-03-31|USD|15581000000|3520000000|2689000000|2689000000|304000000|262000000|12211000000|9052000000|2939000000|2534000000|150000000|2384000000|298000000|298000000|12000000|46000000|327000000|11539000000|1273000000||||4000000|7114000000||5539000000||5539000000|5543000000|162000000|620000000|4042000000|153000000|3014000000|2000000|233200000|CF
2015-12-31|USD|12683000000|1127000000|309000000|286000000|321000000|267000000|11767500000|8539000000|2774000000|2545800000|155700000|2390000000|297800000|297800000|22800000|45000000|329000000|8648000000|1215000000|97000000|||5500000|7341800000||5537000000|5537000000|5537000000|5537000000|130000000|628000000|4035000000|153000000|3058000000|2000000|233081556|CF
2015-09-30|USD|12869800000|1764200000|943000000|943200000|329800000|251900000|11268000000|7939600000|2690700000|2569600000|162400000|2407200000|359800000|359800000|200000|34600000|399000000|8757800000|1273600000||||4200000|7128700000||5592600000||5592600000|5592600000|62100000|626600000|4112000000|152700000|3101300000|2400000|233100000|CF
2015-06-30|USD|10998400000|1366400000|810000000|809900000|205300000|194900000|9677000000|6465600000|2638200000|2126200000|35400000|2090800000|831800000|808700000|54000000|33800000|266900000|6882500000|753500000||||12400000|5774300000||4592600000||4592600000|4592600000|22600000|400000000|4115900000|129000000|3080300000|2400000|235200000|CF
2015-03-31|USD|11485300000|2379700000|1779000000|1778800000|267700000|167100000|9141700000|5925000000|2557100000|2126500000|36100000|2090400000|859700000|853500000|63300000|20000000|236700000|7423400000|1311300000||||79400000|5755500000||4592500000||4592500000|4592500000|43500000|380000000|4061900000|458900000|3334100000|500000|47900000|CF
2014-12-31|USD|11254200000|2530500000|1997000000|2082700000|202900000|191500000|7946900000|5525800000|2511000000|2134600000|41800000|2092800000|862000000|861500000|85700000|18600000|243600000|7044500000|979700000|65800000|||540100000|5885400000||4592500000|4592500000|4592500000|4592500000|48400000|374900000|4209700000|222200000|3175300000|2500000|48334610|CF
2014-09-30|USD|11659800000|3338700000|2651200000|2796800000|254800000|156900000|8363900000|5050200000|2457200000|2136800000|42800000|2094000000|952200000|925200000|145600000|46900000|251700000|7162700000|1048800000||||9000000|5755700000||4592400000||4592400000|4601400000|23300000|349000000|4497100000|604300000|3679100000|500000|49700000|CF
2014-06-30|USD|11304900000|3405700000|2194100000|2839100000|205000000|258300000|7943200000|4605100000|2399500000|2139500000|43800000|2095700000|958900000|943000000|645000000|50800000|255400000|6822600000|720300000||||87300000|5739500000||4592400000||4592400000|4679700000|17700000|317300000|4482300000|603100000|3622400000|500000|51100000|CF
2014-03-31|USD|12475500000|4911100000|3530200000|4183500000|384400000|215700000|7610000000|4281900000|2307800000|2139400000|44800000|2094600000|986300000|933500000|653300000|82900000|254400000|7531800000|1435700000||||347100000|5731500000||4592300000||4592300000|4939400000|17600000|318200000|4943700000|995800000|4378900000|600000|54800000|CF
2013-12-31|USD|10678100000|2630100000|1711000000|1864800000|274300000|230900000|7310000000|4101700000|2241500000|2141600000|45800000|2095800000|1753600000|926000000|153800000|92400000|245500000|5602000000|828300000|169000000|||73300000|4343000000||3098100000||3098100000|3171400000|43500000|325600000|5076100000|201800000|3725600000|600000|55864813|CF
2013-09-30|USD|10799000000|3059700000|2286200000|2397600000|357400000|186900000|7589900000|4250000000|2995700000|2111300000|46800000|2064500000|956000000|931800000|111400000|37900000|292200000|5693100000|912900000||||3600000|4572800000||3098000000||3098000000|3101600000|9100000|456000000|5105900000|361700000|3880600000|600000|57300000|CF
2013-06-30|USD|10251600000|2719500000|1934100000|2008300000|321000000|294300000|7379000000|4086500000|2899700000|2112200000|47700000|2064500000|902100000|898600000|74200000|26500000|281700000|5273000000|577100000||||15900000|4471800000||3098000000||3098000000|3098000000|3600000|449900000|4978600000|233300000|3673100000|600000|59100000|CF
2013-03-31|USD|10338400000|2907700000|2210300000|2210300000|385800000|242700000|7278600000|3938100000|2829200000|2113200000|48700000|2064500000|925600000|905800000||30400000|321500000|4606100000|1285300000|||4800000|4800000|3077400000||1600000000||1600000000|1604800000|4600000|450200000|5732300000|509600000|3842400000|600000|62300000|CF
2012-12-31|USD|10166900000|2807600000|2274900000|2274900000|277900000|217400000|6321200000|3900500000|2757100000|2114100000|49600000|2064500000|952900000|935600000||27900000|257900000|4264700000|950200000|117300000||5000000|5000000|3111900000||1600000000||1600000000|1605000000|5600000|395700000|5902200000|2300000|3461100000|600000|62950688|CF
2012-09-30|USD|10182700000|3015200000|2221300000|2221300000|310000000|340900000|7070500000|3721800000|2712400000|2115100000|50600000|2064500000|991900000|991900000||24900000|241700000|4725400000|1193600000||||128600000|3118600000||1600000000||1600000000|1600000000|54100000|386900000|5457300000|2300000|3015700000|600000|62800000|CF
2012-06-30|USD|9118900000|1996700000|1383000000|1383000000|229600000|360200000|6970600000|3700800000|2614300000|2116000000|51500000|2064500000|944300000|944300000||23900000|209500000|4099500000|555300000||||47000000|3178000000||1600000000||1600000000|1600000000|52900000|441300000|5019400000||2637500000|600000|64300000|CF
2012-03-31|USD|9616900000|2458400000|1713300000|1713300000|265500000|464900000|6992300000|3712500000|2534400000|2117000000|52500000|2064500000|934700000|934700000||14700000|228100000|4685000000|1250500000||||399500000|3116800000||1613000000||1613000000|1613000000|131800000|439400000|4931900000|1000200000|3183200000|700000|65500000|CF
2011-12-31|USD|8974500000|1798600000|1207000000|1207000000|304200000|269400000|7091400000|3736000000|2447500000|2117900000|53400000|2064500000|928600000|928600000||18000000|301400000|4427500000|1031200000|99500000|||218600000|3205500000||1613000000||1613000000|1613000000|78000000|435800000|4547000000|1000200000|2841000000|700000|65419989|CF
2011-09-30|USD|9245800000|2057900000|1426100000|1426100000|341600000|268600000|7076100000|3739300000|2364500000|2118800000|54300000|2064500000|985900000|985900000||21600000|232100000|4983000000|1502500000||||4700000|3109200000||1613000000||1613000000|1617700000|27700000|351100000|4262800000|878400000|2428200000|700000|69400000|CF
2011-06-30|USD|9420000000|2080400000|1355600000|1358800000|277000000|424500000|7218100000|3869500000|2321300000|2119800000|55300000|2064500000|1003500000|1003500000|3200000|20100000|225300000|4551500000|1094600000||||5100000|3106600000||1613000000||1613000000|1618100000|19300000|350100000|4868500000||2125900000|700000|71699938|CF
2011-03-31|USD|9189900000|1808800000|1134100000|1137300000|395200000|260300000|7182500000|3924100000|2243500000|2120700000|2120700000|2064500000|980800000|980800000|3200000|16000000|213100000|4826800000|1383900000||||5100000|3014400000||1613000000||1613000000|1618100000|2700000|348200000|4363100000||1645700000|700000|71412839|CF
2010-12-31|USD|8754000000|1341400000|797700000|800800000|270300000|238900000|7219300000|3942300000|2152500000|2121700000|57200000|2064500000|977100000|977100000|3100000|31400000|230900000|4703600000|948600000|87900000|||4900000|3378500000||1954100000||1954100000|1959000000|10200000|343200000|4050400000||1370800000|700000|71267185|CF
2010-09-30|USD|8617500000|1199000000|648400000|648400000|271100000|228800000|7255900000|3928800000|2108000000|2154500000|2154500000|2096400000|988500000|988500000||22100000|242200000|4753800000|725300000||||277600000|3585500000||2255600000||2250800000|2533200000|31200000|303100000|3863700000||1177600000|700000|71120587|CF
2010-06-30|USD|8595300000|1267400000|601400000|601400000|287300000|347400000|7162400000|3942300000||2096400000|2096400000|2096400000|939400000|939400000||23700000|230900000|4824300000|580600000||||18600000|3815000000||2582600000|18600000|2578000000|2601200000|10700000|301700000|3771000000||1136800000|700000|71080531|CF
2010-03-31|USD|2633100000|1549800000|1010500000|1035700000|287200000|197500000|910100000|789700000||900000|900000|900000|45600000|45600000|25200000|6400000|73900000|921900000|633300000||||129400000|260800000||4900000||4900000|134300000|16700000|199900000|1711200000||1038900000|500000|48584884|CF
2009-12-31|USD|2494900000|1283100000|697100000|882100000|207800000|167400000|1201600000|793800000|1927300000|900000|900000|900000|45600000|205800000|185000000|11100000|40900000|766000000|479800000||||14800000|270200000||4700000||4700000|19500000|3100000|197200000|1728900000||1048100000|500000|48569985|CF
2009-09-30|USD|2357100000|1084800000|497500000|702600000|219600000|143300000|1338500000|766900000||900000|900000|900000|46400000|288600000|205100000|19300000|39900000|698200000|329100000||||4600000|268700000|||||4600000|2700000|204700000|1658900000||1001600000|500000|48558610|CF
2009-06-30|USD|2279400000|1284400000|816100000|921200000|213900000|137900000|821900000|738500000||900000|900000|900000|43400000|43400000|105100000|11400000|39100000|661100000|309500000||||4200000|280200000|||||4200000|4300000|202500000|1618300000||969500000|500000|48456310|CF
