fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|177735000000|7127000000|7127000000|7127000000|-1252000000||3487000000|590000000|2000000000|2568000000|1110000000|1458000000|35810000000|37994000000|32050000000|-23470000000||172898000000|207000000||333000000||200000000|200000000|40000000|2832000000|200000000||2832000000|-2527000000|142544000000|4837000000|21066000000|17322000000|3000000|114600000|AMP
2021-09-30|USD|170726000000|7736000000|7736000000|7736000000|-1185000000||30116000000||||||33518000000|35688000000|30114000000|-23742000000||165019000000|311000000|||200000000|200000000|23687000000|41000000|2831000000|200000000||3031000000|-2146000000|138986000000|5707000000|20468000000|16955000000|3000000|116400000|AMP
2021-06-30|USD|171703000000|8509000000|7121000000|7121000000|-1417000000||36148000000||||||40745000000|36148000000|36146000000|-15294000000||166017000000|355000000|||200000000|200000000|23187000000|44000000|2833000000|200000000||3033000000|-2034000000|140596000000|5686000000|19883000000|16057000000|3000000|118400000|AMP
2021-03-31|USD|165737000000|5462000000|5462000000|5462000000|9814000000||35834000000||||||40437000000|43079000000|35832000000|-5385000000||160235000000|200000000|||200000000|200000000|2831000000|46000000|2834000000|200000000||3034000000|-1832000000|135079000000|5502000000|19400000000|15600000000|3000000|119800000|AMP
2020-12-31|USD|165883000000|6751000000|6751000000|6751000000|-1755000000||2595000000|602000000|1900000000|1993000000|817000000|1176000000|41031000000|42949000000|36283000000|-48405000000||160016000000|200000000||263000000|200000000|200000000|2831000000|44000000|2831000000|200000000||3031000000|17641000000|135433000000|6131000000|18879000000|15292000000|3000000|120900000|AMP
2020-09-30|USD|158687000000|7441000000|7441000000|7441000000|-2015000000||35959000000|274000000|||||40737000000|42640000000|35959000000|-48468000000||152620000000|200000000|||200000000|200000000|2833000000|47000000|2833000000|200000000||3033000000|16818000000|129098000000|6067000000|18370000000|15241000000|3000000|123000000|AMP
2020-06-30|USD|154902000000|7654000000|7654000000|7654000000|-1032000000||108040000000||||||39208000000|40703000000|34442000000|-47024000000||148402000000|200000000|||200000000|200000000|2835000000|51000000|2835000000|200000000||3035000000|142279000000|126158000000|6500000000|18029000000|15510000000|3000000|120607501|AMP
2020-03-31|USD|145682000000|8730000000|8730000000|8730000000|-3097000000||31854000000||||||36626000000|38024000000|31846000000|-45015000000||138989000000|200000000|||200000000|200000000|2344000000|54000000|2344000000|200000000||2544000000|133696000000|116632000000|6693000000|17773000000|16180000000|3000000|126400000|AMP
2019-12-31|USD|151828000000|3709000000|3709000000|3709000000|-1455000000||2600000000|610000000|1800000000|1990000000|823000000|1167000000|37915000000|39521000000|33129000000|-41780000000||146099000000|201000000|||201000000|201000000|3097000000|57000000|3097000000|201000000||3298000000|139346000000|124859000000|5911000000|17276000000|14279000000|3000000|129000000|AMP
2019-09-30|USD|149513000000|5290000000|5290000000|5290000000|-1970000000||107911000000|274000000|||||35725000000|37375000000|30967000000|-41533000000||143516000000|201000000|||201000000|201000000|3101000000|61000000|3101000000|201000000||3302000000|136822000000|122220000000|5997000000|16679000000|13944000000|3000000|127405096|AMP
2019-06-30|USD|148678000000|4302000000|4302000000|4302000000|-1414000000||143672000000|281000000|||||35300000000|37007000000|30642000000|-40061000000||142648000000|201000000|||201000000|201000000|3104000000|64000000|3104000000|201000000||3305000000|136014000000|121536000000|6030000000|16109000000|13530000000|3000000|136100000|AMP
2019-03-31|USD|144403000000|3259000000|3259000000|3259000000|-936000000||140462000000|271000000|||||33463000000|35203000000|28764000000|-37009000000||138560000000|201000000|||201000000|201000000|3394000000|55000000|3394000000|201000000||3595000000|131693000000|118947000000|5843000000|15637000000|13172000000|3000000|138800000|AMP
2018-12-31|USD|137216000000|2931000000|2931000000|2931000000|-796000000||2624000000|635000000|2000000000|1989000000|831000000|1158000000|35825000000|37531000000|31058000000|-37430000000||131628000000|201000000|||201000000|201000000|2867000000||2867000000|424000000||3068000000|124955000000|113410000000|5588000000|15293000000|12909000000|3000000|141500000|AMP
2018-09-30|USD|145191000000|2389000000|2389000000|2389000000|-617000000||142132000000||||||35610000000|36920000000|30840000000|-36872000000||139573000000|201000000|||201000000|201000000|2870000000||2870000000|603000000||3071000000|133265000000|122507000000|5618000000|14853000000|12498000000|3000000|144400000|AMP
2018-06-30|USD|143268000000|2591000000|4774000000|2582000000|-716000000||102851000000|||||||36594000000|30459000000|-36380000000||137636000000|133345000000||||201000000|4291000000||4291000000|544000000||4492000000|131395000000|120967000000|5632000000|14489000000|12126000000|3000000|147000000|AMP
2018-03-31|USD|144762000000|2818000000|4471000000|2201000000|-819000000||104619000000|||||||37431000000|30319000000|-35582000000||138922000000|133867000000||||201000000|5055000000||5055000000|512000000||5256000000|132057000000|121817000000|5840000000|14070000000|11796000000|3000000|149500000|AMP
2017-12-31|USD|147480000000|2484000000|2484000000|2484000000|-1104000000||2653000000|626000000|1900000000|2027000000|852000000|1175000000|35925000000|38056000000|30927000000|-36185000000||141485000000|200000000|||200000000|200000000|2891000000||2891000000|416000000||3091000000|134213000000|123910000000|5995000000|13648000000|11326000000|3000000|151000000|AMP
2017-09-30|USD|145486000000|3131000000|2504000000|2504000000|-1201000000||140416000000||||||||30826000000|-35950000000||139181000000|134012000000||||201000000|5169000000||5169000000|416000000||5370000000|132083000000|115250000000|6306000000|13298000000|11271000000|3000000|153000000|AMP
2017-06-30|USD|143144000000|3072000000|2563000000|2563000000|-1264000000||138000000000||||||||30647000000|-35657000000||136894000000|131678000000||||200000000|5216000000||5216000000|5867000000||5416000000|129878000000|113539000000|6247000000|12852000000|10897000000|3000000|155100000|AMP
2017-03-31|USD|140857000000|3403000000|2177000000|2177000000|-1142000000||135736000000||||||||30582000000|-34728000000||134630000000|129378000000||||200000000|5252000000||5252000000|200000000||5452000000|127708000000|111931000000|6224000000|12485000000|10633000000|3000000|157500000|AMP
2016-12-31|USD|139821000000|2318000000|2318000000|2318000000|-1778000000||2531000000|607000000|1800000000|1924000000|820000000|1104000000||36488000000|30719000000|-35184000000||133529000000|128293000000||||200000000|5236000000||5224000000|989000000||5436000000|126366000000|110412000000|6289000000|12027000000|10351000000|3000000|160400000|AMP
2016-09-30|USD|143623000000|2962000000|3329000000|3329000000|-1663000000||138135000000||||||||30799000000|-36502000000||136827000000|131183000000||||200000000|5644000000||5644000000|200000000||5844000000|129485000000|112980000000|6796000000|11609000000|10098000000|3000000|164000000|AMP
2016-06-30|USD|142684000000|2866000000|2819000000|3050000000|-3940000000||134568000000||||||||30158000000|-35532000000||135595000000|130394000000||||200000000|5201000000||5201000000|200000000||5401000000|128857000000|111472000000|7089000000|11218000000|10007000000|3000000|168300000|AMP
2016-03-31|USD|140250000000|2900000000|2649000000|2795000000|-3168000000||132364000000||||||||29480000000|-34670000000||133157000000|127801000000||||200000000|5356000000||5356000000|200000000||5556000000|126347000000|110697000000|7093000000|10761000000|9799000000|3000000|172600000|AMP
2015-12-31|USD|145339000000|2949000000|2357000000|2859000000|-1940000000||2705000000|724000000|1600000000|1981000000|844000000|1137000000||39714000000|28673000000|-33857000000||136960000000|127879000000||||200000000|10223000000||10215000000|969000000||10446000000|126027000000|110048000000|7191000000|10338000000|9525000000|3000000|176600000|AMP
2015-09-30|USD|145320000000|2703000000|2780000000|3570000000|-2314000000||132828000000||||||||29286000000|-35442000000||136499000000|126746000000||||200000000|10945000000||10945000000|||11145000000|125111000000|108682000000|7629000000|9885000000|9319000000|3000000|180400000|AMP
2015-06-30|USD|148806000000|2491000000|2570000000|3041000000|-1643000000||136930000000||||||||29427000000|-35244000000||139810000000|130523000000||||200000000|10408000000||10408000000|||10608000000|128982000000|113049000000|7875000000|9428000000|9043000000|3000000|183800000|AMP
2015-03-31|USD|151448000000|2714000000|2809000000|3147000000|-2478000000||139889000000||||||||30150000000|-35723000000||142189000000|133408000000||||200000000|9845000000||9845000000|||10045000000|131933000000|114725000000|8195000000|8966000000|8752000000|3000000|186300000|AMP
2014-12-31|USD|148810000000|2614000000|2638000000|3028000000|-2031000000||2677000000|667000000|1400000000|2010000000|856000000|1154000000||40430000000|30027000000|-35468000000||139505000000|130757000000||||200000000|9929000000||9558000000|1494000000||10129000000|129075000000|113606000000|8124000000|8589000000|8469000000|3000000|187900000|AMP
2014-09-30|USD|147193000000|2382000000|2876000000|3155000000|-1513000000||135056000000||||||||30256000000|-35924000000||137853000000|129480000000||||200000000|9453000000||9453000000|||9653000000|127869000000|82420000000|8260000000|8181000000|8152000000|3000000|190300000|AMP
2014-06-30|USD|149160000000|2344000000|2141000000|2859000000|-1586000000||113874000000||||||||30486000000|-35910000000||139483000000|131537000000||||200000000|9195000000||9195000000|||9395000000|130063000000|113634000000|8428000000|7802000000|7843000000|3000000|192700000|AMP
2014-03-31|USD|145964000000|2391000000|2403000000|2899000000|-1462000000||110432000000||||||||30478000000|-35700000000||136519000000|128754000000||||300000000|8866000000||8866000000|||9166000000|127267000000|111497000000|8344000000|7389000000|7582000000|3000000|195500000|AMP
2013-12-31|USD|144576000000|2360000000|2632000000|3051000000|-1484000000||2068000000|705000000|1300000000|2061000000|199000000|1164000000|||30310000000|-35611000000||135344000000|127928000000||||500000000|8456000000||8151000000|||8956000000|126061000000|110843000000|8192000000|6961000000|7289000000|3000000|198300000|AMP
2013-09-30|USD|140208000000|2259000000|3125000000|3465000000|-1642000000||129818000000||||||||30084000000|-35793000000||131039000000|123694000000||||500000000|8189000000||8189000000|||8689000000|121904000000|107731000000|8325000000|6565000000|7107000000|3000000|201300000|AMP
2013-06-30|USD|137258000000|2241000000|2331000000|3377000000|-1638000000||127735000000||||||||30018000000|-35805000000||128276000000|121269000000||||501000000|7649000000||7649000000|||8150000000|119577000000|111609000000|8340000000|6148000000|6831000000|3000000|204900000|AMP
2013-03-31|USD|137296000000|2262000000|2160000000|3041000000|-2094000000||128186000000||||||||31049000000|-36211000000||127679000000|120799000000||||500000000|7537000000||7537000000|||2889000000|119276000000|111759000000|8960000000|5697000000|6617000000|3000000|208400000|AMP
2012-12-31|USD|134729000000|2538000000|2371000000|2950000000|-2191000000||2865000000|753000000|1200000000|2112000000|938000000|1174000000|||31472000000|-36199000000||125017000000|118253000000||||660000000|7384000000||2244000000|||2904000000|116524000000|109081000000|9092000000|5325000000|6381000000|3000000|210800000|AMP
2012-09-30|USD|138564000000|2060000000|3325000000|3932000000|||93996000000||||||||43289000000|-50745000000||128743000000|121773000000||||500000000|7634000000||7634000000|||8134000000|120128000000|37374000000|9157000000|4953000000|6087000000|3000000|215000000|AMP
2012-06-30|USD|135270000000|1763000000|2721000000|3272000000|||91124000000||||||||43564000000|-50610000000||125657000000|118649000000||||498000000|7616000000||7616000000|||8114000000|118151000000|37051000000|9005000000|4611000000|5990000000|3000000|221700000|AMP
2012-03-31|USD|136757000000|1875000000|2312000000|2874000000|||95341000000||||||||43919000000|-50434000000||127008000000|120030000000||||504000000|7612000000||7612000000|||8116000000|119526000000|36266000000|9115000000|4261000000|5845000000|3000000|227300000|AMP
2011-12-31|USD|132307000000|1793000000|2781000000|3251000000|||1056000000|774000000|1100000000|2143000000|282000000|1164000000|||1793000000|-7076000000||122613000000|115748000000||||504000000|7571000000||7571000000|||8075000000|115244000000||8988000000|4034000000|5603000000|3000000|230600000|AMP
2011-09-30|USD|130380000000|2664000000|2693000000|3093000000|567000000||89097000000||||||165000000|165000000|43750000000|-49543000000||119393000000|504000000|||504000000|504000000|7933000000||7933000000|||8437000000|111207000000|94881000000|10271000000|3772000000|6842000000|3000000|238000000|AMP
2011-06-30|USD|135138000000|2528000000|2553000000|3007000000|52000000||94638000000||||||971000000||43363000000|-49177000000||123910000000|116168000000||||505000000|8034000000||8034000000|||8539000000|115663000000||10548000000|3319000000|6629000000|3000000|245500000|AMP
2011-03-31|USD|133832000000|2460000000|2460000000|3366000000|578000000||93915000000||||||793000000||42820000000|-49315000000||122643000000|114968000000||||497000000|8010000000||8010000000|||8507000000|114471000000||10551000000|2952000000|6385000000|3000000|251600000|AMP
2010-12-31|USD|131214000000|2861000000|2861000000|3333000000|565000000||1026000000|693000000|1100000000|1161000000|333000000|1161000000|895000000||42497000000|-48066000000||119929000000|112637000000||||397000000|7852000000||7852000000|||8249000000|112240000000||10725000000|2620000000|4770000000|3000000|252700000|AMP
2010-09-30|USD|129044000000|3685000000|3685000000|4088000000|5375000000||87379000000||||||1848000000||5375000000|-10747000000||117540000000|109886000000||||869000000|8191000000||7851000000|||9060000000|109017000000||10950000000|2412000000|5955000000|3000000|255300000|AMP
2010-06-30|USD|121110000000|3827000000|3827000000|4397000000|5437000000||80757000000||||||1644000000||5437000000|-11005000000||109991000000|102618000000||||484000000|7980000000||2684000000|||8464000000|102134000000||10498000000|2259000000|5658000000|3000000|261100000|AMP
2010-03-31|USD|122377000000|4816000000|4816000000|5429000000|5349000000||81796000000||||||||5349000000|-10810000000||111677000000|104155000000|||||8114000000||7774000000|||8114000000|104155000000||10108000000|2038000000|5451000000|3000000|260800000|AMP
2009-12-31|USD|113770000000|3097000000|3097000000|3097000000|592000000||997000000|728000000|1000000000|1404000000|269000000|1135000000|36974000000|36974000000|3069000000|-4435000000||103898000000|102252000000|||||2249000000||1868000000|||2249000000|102252000000|101649000000|9269000000|2023000000|3964000000|3000000|258900000|AMP
2009-09-30|USD|111201000000|3580000000|3580000000|3580000000|||4323000000||||||36847000000|36847000000|1822000000|-4247000000||101807000000|100076000000|||||2076000000||2076000000|||2076000000|100076000000|99731000000|9049000000|2021000000|5091000000|3000000|258700000|AMP
2009-06-30|USD|103214000000|4469000000|4469000000|4469000000|||4361000000||||||34793000000|34793000000|1730000000|-4067000000||94840000000|92669000000|||||2435000000||2435000000|||2435000000|92669000000|92405000000|8110000000|2021000000|4875000000|3000000|228800000|AMP
