fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|293220200000|3564400000|3173100000|3564400000|-10884400000||3134500000|993300000||3134500000|1546000000|1588500000|97841700000|98554100000|391300000|10884400000||281873100000|66900000|||66900000|66900000|1421800000||4280700000|66900000||4347600000|-23952600000|253550600000|11036800000|9877100000|15985600000|4900000|249900000|PFG
2022-03-31|USD|291538500000|3156000000|2741200000|3156000000|-7898200000||3262300000|1020200000||3262300000|1601000000|1661300000|103182900000|103921300000|414800000|7898200000||279279000000|279400000|||279400000|279400000|1373900000||4280400000|279400000||4559800000|-279400000|273310600000|11897600000|9679900000|13090800000|4900000|252200000|PFG
2021-12-31|USD|304657200000|2754200000|2332000000|2754200000|-6549700000||3617900000|943800000||3228200000|1600600000|1627600000|108905900000|109601700000|422200000|6549700000||288198900000|79800000|||79800000|79800000|2320200000||4280200000|79800000||4360000000|-79800000|281503200000|16069400000|8925800000|12884500000|4800000|261700000|PFG
2021-09-30|USD|298908400000|3558900000|3145400000|3558900000|-86102200000||3277800000|1065400000||3277800000|1629400000|1648400000|106894400000|107622100000|413500000|7831900000||282435900000|74300000|||74300000|74300000|2345600000||4279700000|74300000||4354000000|8200000|275728100000|16070700000|8573700000|12583900000|4800000|266100000|PFG
2021-06-30|USD|302165500000|5369100000|2417400000|5369100000|-85259600000||3377100000|1030700000||3377100000|1677300000|1699800000|105975000000|79402100000|2951700000|7133500000||285543400000|82700000|||82700000|82700000|2324600000||4279500000|82700000||4362200000|6900000|278849700000|16233100000|8370200000|12395000000|4800000|269000000|PFG
2021-03-31|USD|295634600000|5022700000|2003500000|5022700000|||4251200000|1043700000||3399300000|1698100000|1701200000|104761900000|840600000|3019200000|132978800000||279908800000|84000000|||84000000|84000000|2065900000||4279400000|84000000||4363400000|26100000|273453400000|15405500000|8104100000|12199200000|4800000|272500000|PFG
2020-12-31|USD|296627700000|5395300000|2849800000|5395300000|||4674900000|969500000||3434000000|1723000000|1711000000|106306900000|842700000|2545500000|127635000000||279754800000|84700000|||84700000|84700000|2330800000||4279200000|84700000||4363900000|-84700000|273037800000|16558900000|7988600000|11838000000|4800000|273300000|PFG
2020-09-30|USD|278484800000|5979600000|3556700000|5979600000|||4088400000|998800000||3358800000|1705500000|1653300000|103033800000|729600000|2422900000|113629200000||262485200000|76600000|||76600000|76600000|2106900000||4279000000|76600000||4355600000|15700000|256007000000|15650900000|7913600000|11521400000|4800000|274500000|PFG
2020-06-30|USD|271309400000|5512700000|3150400000|5512700000|||5057600000|993100000||3340200000|1709300000|1630900000|100558600000|724300000|2362300000|111165000000||255725700000|76300000|||76300000|76300000|2061500000||4163400000|76300000||4239700000|16300000|249408200000|15243100000|7913400000|11441400000|4800000|274000000|PFG
2020-03-31|USD|246903900000|5742800000|3482700000|5742800000|||5035400000|973800000||3333000000|1716600000|1616400000|94775300000|728600000|2260100000|25098200000||233691600000|105600000|||105600000|105600000|1450300000||3670100000|105600000||3775700000|14700000|228450900000|12907500000|7913400000|11198800000|4800000|273400000|PFG
2019-12-31|USD|276087800000|5071200000|2515900000|5071200000|||5623400000|967700000||3480500000|1786700000|1693800000|96351400000|830200000|2555300000|25191500000||261137100000|93400000|||93400000|93400000|1796600000||3734100000|93400000||3827500000|-93400000|255496800000|14618000000|7681600000|11074300000|4800000|276600000|PFG
2019-09-30|USD|270238400000|5778300000|3198000000|5778300000|||5522800000|961700000||3492400000|1801700000|1690700000|94412400000|845200000|2580300000|25396600000||254996300000|96100000|||96100000|96100000|1928100000||3763900000|96100000||3860000000|21600000||14804200000|7598100000|10927800000|4800000|278000000|PFG
2019-06-30|USD|267918000000|5897900000|3315900000|5897900000|||4531100000|959500000||2412200000|1300700000|1111500000|91195200000|931400000|2582000000|25041700000||253511500000|76800000|||76800000|76800000|1687500000||3762400000|76800000||3839200000|19800000||14034700000|7554300000|10805800000|4800000|278600000|PFG
2019-03-31|USD|259419900000|4792700000|2259700000|4792700000|||4258400000|933200000||2420900000|1310300000|1110600000|88543900000|904300000|2533000000|24459400000||246120000000|43900000|||43900000|43900000|246053800000||3266400000|43900000||3310300000|22300000|241468700000|12694400000|7554200000|10571900000|4800000|278200000|PFG
2018-12-31|USD|243036100000|5457300000|2977500000|5457300000|||4051200000|767300000||2415100000|1315100000|1100000000|84766600000|868800000|2479800000|23881200000||231188900000|42900000|||42900000|42900000|958400000||3259600000|65400000||3302500000|25300000|226902700000|11390000000|7400600000|10290200000|4800000|279500000|PFG
2018-09-30|USD|258758300000|5454600000|2926700000|5454600000|||4099800000|770600000||2482600000|1353900000|1128700000|84007200000|846600000|2527900000|22706300000||246841100000|36100000|||36100000|36100000|246775700000||3245500000|53700000||3281600000|29300000|242618800000|11700800000|7190500000|10207900000|4800000|283600000|PFG
2018-06-30|USD|252104000000|3030100000|2342000000|3030100000|||4079800000|762900000||2458600000|1355400000|1103200000|82404800000|858300000|688100000|22265300000||240258600000|64500000|||64500000|64500000|240174300000||3219900000|49000000||3284400000|19800000|236066500000|11639300000|7125500000|9904300000|4800000|284600000|PFG
2018-03-31|USD|253636500000|2993800000|2335700000|2993800000|||4115100000|775200000||2489100000|1392400000|1096700000|81952800000|850800000|658100000|20340200000||241252900000|78100000|||78100000|78100000|241157200000||3196600000|49500000||3274700000|17600000|237051600000|12186900000|6928600000|9598300000|4700000|287700000|PFG
2017-12-31|USD|253941200000|4807400000|2470800000|4807400000|||3963600000|759500000||2383500000|1314700000|1068800000|82102700000|820600000|2336600000|21759100000||240918000000|39500000|||39500000|39500000|240861800000||3178400000|56500000||3217900000|16700000|236590900000|12849300000|6729000000|9482900000|4700000|289000000|PFG
2017-09-30|USD|247933600000|4698400000|2795000000|4698400000|||3975100000|754600000||2369900000|1314700000|1055200000|81203400000|850600000|1903400000|21065300000||235737200000|58800000|||58800000|58800000|235624700000||3175400000|69500000||3234200000|53700000|230934100000|11996400000|6726700000|8784600000|4700000|288500000|PFG
2017-06-30|USD|240153900000|3834100000|2006400000|3834100000|||3905600000|750300000||2344600000|1311300000|1033300000|79050500000|810700000|1827700000|20371000000||228820800000|42000000|||42000000|42000000|228762300000||3126800000|3245400000||3168800000|16500000|224353700000|11168100000|6677800000|8112200000|4700000|288600000|PFG
2017-03-31|USD|235496000000|3319000000|1534700000|3319000000|||3900100000|718800000||2355500000|1322600000|1032900000|77812000000|825800000|1784300000|19887100000||224716000000|59500000|||59500000|59500000|224641500000||3126200000|59500000||3185700000|15000000|220467200000|10616100000|6651400000|7937400000|4700000|288100000|PFG
2016-12-31|USD|228014300000|4531400000|2719600000|4531400000|||3818300000|699000000||2346100000|1325300000|1020800000|75835500000|773200000|1811800000|20109200000||217623000000|51400000|||51400000|51400000|217558700000||3125700000|271900000||3177100000|12900000|213460600000|10227300000|6508600000|7720400000|4700000|287700000|PFG
2016-09-30|USD|230367600000|4209100000|2218200000|4209100000|||3837600000|674500000||2381100000|1346400000|1034700000|77758500000|782000000|1990900000|20724400000||219313900000|39900000|||39900000|39900000|219262400000||3278200000|39900000||3318100000|11600000|214754300000|10794600000|6476500000|7528100000|4700000|287700000|PFG
2016-06-30|USD|223074200000|4243400000|2255400000|4243400000|||3835600000|667900000||2395700000|1358500000|1037200000|76687400000|772000000|1988000000|20359100000||212169400000|25900000|||25900000|25900000|212133300000||3270200000|25900000||3296100000|10200000|207628400000|10499700000|6441000000|7339600000|4700000|288000000|PFG
2016-03-31|USD|217570000000|4092400000|2142900000|4092400000|||3784800000|657300000||2408500000|1370900000|1037600000|73807500000|719000000|1949500000|19929200000||207199500000|122600000|||122600000|122600000|207060500000||3269100000|122600000||3391700000|16400000|202746900000|10041600000|6336900000|7131800000|4700000|290400000|PFG
2015-12-31|USD|218660300000|4454300000|2564800000|4454300000|||3634700000|633800000||2368200000|1359200000|1009000000|69820500000|632700000|1889500000|18865800000||209197200000|181100000|||181100000|181100000|209023300000||3265200000|388000000||3446300000|18400000|205035300000|9311600000|6231300000|6875900000|4700000|291400000|PFG
2015-09-30|USD|215365400000|4093500000|2514200000|4093500000|||3606100000|611600000||2404100000|1398900000|1005200000|69565500000|590400000|1579300000|18484800000||205601600000|221600000|||221600000|221600000|205363300000||3286100000|||3507700000|16700000|201198400000|9620300000|6118900000|6734700000|4700000|293500000|PFG
2015-06-30|USD|222270700000|3716500000|2264400000|3716500000|||3537000000|601900000||2239500000|1268800000|970700000|68176600000|695600000|1452100000|18266800000||212436500000|26600000|||26600000|26600000|212393900000||3315900000|||3342500000|16000000|208258300000|9693400000|6006300000|6547900000|4600000|294700000|PFG
2015-03-31|USD|222494900000|2901100000|1452000000|2901100000|||3561500000|607400000||2272200000|1291200000|981000000|68862500000|681900000|1449100000|18263000000||211937800000|27200000|||27200000|27200000|211898600000||2514600000|||2541800000|12000000|208415500000|10422600000|6006100000|6420400000|4600000|294400000|PFG
2014-12-31|USD|219087000000|3308700000|1863900000|3308700000|||3736900000|590200000||2330900000|1323500000|1007400000|68433800000|815800000|1444800000|17932900000||208797000000|28000000|||28000000|28000000|208757500000||2531200000|515300000||2559200000|11500000|205191000000|10184000000|5930700000|6114100000|4600000|293900000|PFG
2014-09-30|USD|216422800000|2687800000|1270800000|2687800000|||3859300000|590100000||2395800000|1361400000|1034400000|68094900000|873400000|1417000000|-50134000000||205997700000|126300000|||126300000|126300000|205853300000||2529200000|||2655500000|18100000|202173500000|10316400000|5930500000|5945200000|4600000|293600000|PFG
2014-06-30|USD|218322300000|2390100000|1742300000|2390100000|||3988500000|574000000||2503800000|1418500000|1085300000|68614400000|910700000|647800000|-50817500000||207580600000|248400000|||148600000|148600000|207422700000||2529400000|||2678000000|9300000|203812900000|10401800000|5857800000|5816300000|4600000|293800000|PFG
2014-03-31|USD|211193900000|1968400000|1393100000|1968400000|||3932000000|546000000||2497000000|1421800000|1075200000|68107100000|889000000|575300000|-50659300000||200855800000|148800000|||148800000|148800000|200700600000||2516000000|||2664800000|6400000|197294900000|9987900000|5797000000|5605300000|4600000|294800000|PFG
2013-12-31|USD|208191400000|2371800000|2371800000|2371800000|||3940000000|500700000||2559300000|1459000000|1100300000|66756900000|880000000|563100000|-49391700000||198167200000|187600000|||150600000|150600000|198011400000||2601400000|||2752000000|5200000|194586000000|9684200000|5708000000|5405400000|4600000|295200000|PFG
2013-09-30|USD|201687400000|1707100000|1707100000|1707100000|||4004400000|479100000||2624900000|1497400000|1127500000|67268300000|900400000|49028900000|-49523400000||192079500000|175500000|||175500000|175500000|191896100000||2593300000|||2768800000|7900000|188668200000|9278400000|5707800000|5249900000|4600000|293900000|PFG
2013-06-30|USD|196512700000|1110500000|1110500000|1110500000|||4011500000|476400000||2655800000|1517300000|1138500000|67781500000|879300000|49326900000|-49909200000||187050200000|175300000|||175300000|175300000|186867700000||2578600000|||2753900000|7200000|183710400000|9303400000|5645800000|5125200000|4600000|293900000|PFG
2013-03-31|USD|200762900000|1661200000|1661200000|1661200000|||4141700000|472600000||2787700000|1590300000|1197400000|69425800000|881400000|51231100000|-51674100000||190877400000|46500000|||46500000|46500000|190821100000||2790500000|||2837000000|9800000|187239200000|9723600000|5645300000|4971700000|4600000|293300000|PFG
2012-12-31|USD|161830200000|4177200000|4177200000|4177200000|||2803800000|464200000||1458100000|914700000|543400000|68811300000|869000000|51075800000|-51907400000||152066400000|84900000|||40800000|40800000|152036800000||2671300000|||2712100000|15300000|148739000000|9683400000|5554400000|4862000000|4500000|293800000|PFG
2012-09-30|USD|159193300000|2279000000|2279000000|2279000000|||2782400000|468400000||1476300000|927400000|548900000|69268300000|837700000|143600000|-954600000||149286400000|28500000|||28500000|28500000|149251300000||2180000000|||2208500000|6600000||9827500000|5554400000|4784300000|4500000|293600000|PFG
2012-06-30|USD|152050700000|1646600000|1646600000|1646600000|||2768500000|469700000||1476900000|934900000|542000000|67230700000|821900000|139000000|-872700000||142555300000|262900000|||262900000|262900000|142290000000||1576900000|||1839800000|2399999||9422700000|5484900000|4667100000|4500000|295600000|PFG
2012-03-31|USD|153738200000|1651900000|1651900000|1651900000|||2247500000|476700000||1384600000|893900000|490700000|67292000000|862900000|138400000|66795700000||143986300000|101200000|||101200000|101200000|143882200000||1570800000|||1672000000|2900000||9364900000|5345900000|4548500000|4500000|300900000|PFG
2011-12-31|USD|147361700000|2833900000|2833900000|2833900000|||2226800000|457200000||1372900000|890600000|482300000|66151300000|829500000|77100000|65523500000||137967800000|149000000|||105200000|105200000|138176700000||1564800000|||1670000000|3100000||9017900000|5281700000|4402300000|4500000|301100000|PFG
2011-09-30|USD|143302300000|1434200000|1434200000|1434200000|||2191400000|448200000||1286700000|872800000|413900000|66788800000|904700000|120500000|66215100000||133012900000|117600000|||73800000|73800000|132936300000||1570400000|||1644200000|2800000|130658000000|9980300000|5181700000|5130300000|4500000|305100000|PFG
2011-06-30|USD|149278400000|2169600000|2169600000|2169600000|||1962800000|448500000||1173000000|827400000|345600000|65955900000|789800000|156100000|65216700000||138610800000|107900000|||107900000|107900000|138500400000||1582100000|||1690000000|2500000|136138500000|10402200000|4961500000|5066600000|4500000|313700000|PFG
2011-03-31|USD|147549700000|1984200000|1984200000|1984200000|||1938900000|448700000||1173800000|829300000|344500000|65356700000|765100000|175800000|64722400000||137176900000|106800000|||106800000|106800000|137066500000||1579800000|||1686600000|3600000|134944000000|10187600000|4731200000|4808600000|4500000|321300000|PFG
2010-12-31|USD|145631100000|1877400000|1877400000|1877400000|||1933400000|17400000000||1180000000|834600000|345400000|65977500000|736000000|169900000|65580600000||135746100000|107900000|||107900000|107900000|135632000000||1583700000|||1691600000|6200000||9727800000|4725300000|4612300000|4500000|320400000|PFG
2010-09-30|USD|143456600000|2268800000|2268800000|2268800000|||1879200000|461100000||1185900000|842100000|343800000|67294600000|693300000|173800000|66710200000||133422300000|132100000|||132100000|132100000|133286499999||1582100000|||1714200000|3700000||9895500000|4725000000|4591600000|4500000|320300000|PFG
2010-06-30|USD|136596500000|1827300000|1827300000|1827300000|||1873700000|471700000||1224700000|842900000|381800000|65897100000|649000000|171300000|65333100000||127524800000|126500000|||126500000|126500000|127395800000||1572400000|||1698900000|2500000||8929500000|4724700000|4474800000|4500000|319800000|PFG
2010-03-31|USD|140836700000|1629700000|1629700000|1629700000|||1235900000|480500000||1235900000|851900000|384000000|65524800000||181900000|65058100000||132148500000|131600000|||131600000|131600000|132014500000||1578300000|||1709900000|2400000||8555600000|4724400000|4340800000|4500000|319700000|PFG
2009-12-31|USD|137759400000|2240400000|2240400000|2240400000|||1238100000|489300000||1238100000|851700000|386400000|63936500000|628300000|214000000|132727600000||129743000000|101600000|||101600000|101600000|129638600000||1584600000|||1686200000|2800000||7893500000|4722700000|4160700000|4500000|319000000|PFG
2009-09-30|USD|137379500000|3241200000|3241200000|3241200000|||1247500000|496800000||1247500000|864900000|382600000|63607000000||218400000|131260500000||129772800000|107100000|||107100000|107100000|129663700000||1586100000|||1693200000|2000000||7508700000|4722700000|4180200000|4500000|318900000|PFG
2009-06-30|USD|130706600000|4328500000|4328500000|4328500000|||1262500000|506100000||1262500000|878400000|384100000|60252700000||212500000|123563600000||124930100000|159500000|||159500000|159500000|124767800000||2033300000|||2192800000|2800000||5695200000|4722300000|3995500000|4500000|318300000|PFG
