fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-06-30|USD|52099000000|20674000000|2745000000|2745000000|3119000000|2611000000|31425000000|7290000000||13659000000|2849000000|10810000000||||774000000|7099000000|45569000000|15242000000|1608000000|7379000000|506000000|506000000|30327000000||12200000000|506000000|11665000000|12200000000|2720000000|6250000000|6522000000||21961000000|276000000|277400000|LMT
2021-03-31|USD|51437000000|20252000000|2933000000|2933000000|3256000000|2214000000|31185000000|7213000000||13729000000|2930000000|10799000000||||941000000|6868000000|45104000000|14717000000|1889000000|7255000000|506000000|506000000|30387000000||12200000000|506000000|11657000000|12200000000|2273000000|6087000000|6312000000||21977000000|278000000|279000000|LMT
2020-12-31|USD|50710000000|19378000000|3160000000|3160000000|3545000000|1978000000|33116000000|7213000000|10936000000|13818000000|3012000000|10806000000|2784000000|784000000||1150000000|6826000000|44672000000|13933000000|880000000|7545000000|500000000|500000000|31580000000||12169000000|500000000|11669000000|12169000000|1845000000|6196000000|6015000000||21636000000|279000000|279000000|LMT
2020-09-30|USD|50773000000|20290000000|3585000000|3585000000|3293000000|2480000000|30483000000|6803000000||13602000000|3013000000|10589000000|||2480000000|544000000|6880000000|45787000000|15201000000|1491000000|7354000000|1000000000|1000000000|30586000000||12700000000|1000000000|11675000000|12700000000|2538000000|6146000000|4953000000||19844000000|278000000|279300000|LMT
2020-06-30|USD|49603000000|19570000000|2855000000|2855000000|3521000000|2835000000|30033000000|6663000000||13656000000|3077000000|10579000000||||538000000|6587000000|45817000000|14888000000|1453000000|7481000000|500000000|500000000|30929000000||12700000000|500000000|12174000000|12700000000|2966000000|5834000000|3751000000||18876000000|278000000|279800000|LMT
2020-03-31|USD|49248000000|19222000000|1988000000|1988000000|3539000000|2892000000|30026000000|6605000000||13707000000|3142000000|10565000000||||614000000|6550000000|45761000000|15652000000|3166000000|7205000000|1250000000|1250000000|30109000000||12700000000|1250000000|11439000000|12700000000|2009000000|5592000000|3446000000||18708000000|279000000|281300000|LMT
2019-12-31|USD|47528000000|17095000000|1514000000|1514000000|3619000000|2337000000|32633000000|6591000000|10387000000|13817000000|3213000000|10604000000|3000000000|1200000000||531000000|6706000000|44357000000|13972000000|1281000000|7054000000|1250000000|0|31240000000||12654000000|1250000000|11404000000|12654000000|1921000000|5747000000|3127000000||18401000000|280000000|280000000|LMT
2019-09-30|USD|49275000000|19803000000|2539000000|2539000000|3474000000|2384000000|30456000000|6240000000||14040000000|3278000000|10762000000||||402000000|6280000000|45338000000|15515000000|2904000000|6777000000|900000000|900000000|30641000000||12652000000|900000000|12652000000|-1200000000|2626000000|5058000000|3893000000||17265000000|281000000|282000000|LMT
2019-06-30|USD|47840000000|18100000000|1167000000|1167000000|3599000000|2546000000|30711000000|6170000000||14126000000|3351000000|10775000000||||400000000|6281000000|44944000000|15132000000|2611000000|6766000000|900000000|900000000|30627000000||12637000000|900000000|12637000000|-1200000000|2778000000|5061000000|2850000000||16408000000|281000000|282200000|LMT
2019-03-31|USD|47684000000|18031000000|991000000|991000000|3285000000|2833000000|26484000000|6140000000||14194000000|3425000000|10769000000||||425000000|6150000000|45162000000|15403000000|3097000000||1300000000|400000000|29759000000||12621000000|1300000000|12621000000|-800000000|2349000000|5022000000|2465000000||16278000000|281000000|282500000|LMT
2018-12-31|USD|44876000000|16103000000|772000000|772000000|2997000000|2444000000|26796000000|6124000000|9965000000|14263000000|3494000000|10769000000|2500000000|1200000000||418000000|5178000000|43427000000|14398000000|2402000000|6491000000|1500000000|600000000|29029000000||14104000000|1500000000|12604000000|14704000000|1883000000|4311000000|1394000000||15434000000|281000000|283300000|LMT
2018-09-30|USD|45495000000|16859000000|897000000|897000000|3050000000|2416000000|25600000000|5902000000||14358000000|3570000000|10788000000||||727000000|5340000000|44493000000|15204000000|2691000000||1240000000|1240000000|29289000000||16950000000|750000000|13486000000|-1200000000|2619000000|4411000000|943000000||14737000000|283000000|284300000|LMT
2018-06-30|USD|45125000000|16504000000|1181000000|1181000000|3038000000|2482000000|25570000000|5786000000||14427000000|3646000000|10781000000||||522000000|5357000000|44646000000|13881000000|2675000000||750000000|750000000|30765000000||16350000000|750000000|13479000000|14200000000|1992000000|4384000000|416000000||14528000000|283000000|285000000|LMT
2018-03-31|USD|46634000000|17816000000|2393000000|2393000000|3196000000|2373000000|25734000000|5749000000||14536000000|3730000000|10806000000||||449000000|5449000000|46745000000|13974000000|2715000000||750000000|750000000|32771000000||16550000000|750000000|13473000000|14200000000|2188000000|4386000000|-182000000||14123000000|284000000|285500000|LMT
2017-12-31|USD|46620000000|17505000000|2861000000|4261000000|2878000000|2265000000|27349000000|5775000000|9586000000|14604000000|3797000000|10807000000|2800000000|1400000000|1400000000|1509000000|5580000000|47396000000|12913000000|1467000000||750000000|0|34493000000||14263000000|750000000|13513000000|14263000000|1883000000|4548000000|-850000000||11405000000|284000000|284000000|LMT
2017-09-30|USD|48946000000|17208000000|2941000000|2941000000|9285000000|9021000000|25768000000|5511000000||14689000000|3877000000|10812000000||||443000000|5568000000|46771000000|13084000000|2848000000|||1895000000|33687000000||14300000000|14268000000|14268000000|14300000000|2146000000|4563000000|2098000000||13173000000|285000000|287100000|LMT
2017-06-30|USD|48711000000|16566000000|2452000000|2452000000|9329000000|8762000000|25813000000|5532000000||14724000000|3944000000|10780000000||||411000000|5557000000|47362000000|13641000000|2554000000|||1796000000|33721000000||14300000000|14283000000|14283000000|14300000000|2831000000|4619000000|1265000000||12616000000|286000000|288500000|LMT
2017-03-31|USD|48836000000|16586000000|2216000000|2216000000|9694000000|8869000000|25761000000|5481000000||14792000000|4019000000|10773000000||||427000000|5488000000|47251000000|13597000000|2718000000|||1647000000|33654000000||14300000000||14276000000|14300000000|2660000000|4609000000|1483000000||13087000000|288000000|290000000|LMT
2016-12-31|USD|47806000000|15108000000|1837000000|3037000000|9416000000|8202000000|27473000000|5549000000|9328000000|14857000000|4093000000|10764000000|2600000000|1400000000|1200000000|399000000|5667000000|46200000000|12542000000|1653000000|||0|33658000000||14282000000|0|14282000000|14282000000|2349000000|4659000000|1511000000||13324000000|289000000|289000000|LMT
2016-09-30|USD|48739000000|17110000000|2895000000|2895000000|10136000000|8955000000|25779000000|5369000000||14996000000|4205000000|10791000000||||408000000|5414000000|46309000000|14425000000|2840000000|||1856000000|31884000000||15300000000||14304000000|15300000000|2899000000|4638000000|2323000000||13023000000|291000000|298500000|LMT
2016-06-30|USD|50408000000|16073000000|1269000000|1269000000|10481000000|9275000000|28505000000|5438000000||17672000000|4051000000|13621000000||||393000000|5395000000|47411000000|15595000000|2778000000||502000000|502000000|31816000000||17902000000|502000000|14307000000|15800000000|3067000000|4620000000|2997000000||13800000000|301000000|303100000|LMT
2016-03-31|USD|50158000000|15767000000|1452000000|1452000000|10375000000|8620000000|28498000000|5417000000||17704000000|4121000000|13583000000||||472000000|5377000000|46981000000|14912000000|2715000000||956000000|956000000|32069000000||18156000000|956000000|14320000000|16200000000|2422000000|4877000000|3177000000||14128000000|303000000|304500000|LMT
2015-12-31|USD|49304000000|14573000000|1090000000|2190000000|9997000000|7254000000|29760000000|5389000000|8877000000|14717000000|4022000000|10695000000|2400000000|1300000000|1100000000|441000000|5396000000|46207000000|13918000000|1745000000||956000000|956000000|31974000000||15261000000|956000000|14305000000|15261000000|1859000000|4902000000|3097000000||0|303000000|303000000|LMT
2015-09-30|USD|39617000000|15055000000|3300000000|3300000000|7872000000|6740000000|20466000000|4677000000||10832000000|10832000000|10832000000||||515000000|4957000000|36804000000|12980000000|2215000000||952000000|952000000|23824000000||10652000000|952000000|7460000000|8412000000|2527000000|3908000000|2813000000||13828000000|306000000|308400000|LMT
2015-06-30|USD|39848000000|15287000000|3202000000|3202000000|7862000000|7064000000|20526000000|4640000000||10867000000|10867000000|10867000000||||520000000|5019000000|36866000000|12624000000|2016000000||452000000|452000000|24242000000||10052000000|452000000|7950000000|8402000000|2799000000|3815000000|2982000000||14129000000|309000000|312000000|LMT
2015-03-31|USD|39752000000|15218000000|3486000000|3486000000|8113000000|6545000000|20510000000|4654000000||10841000000|10841000000|10841000000||||632000000|5015000000|36232000000|11567000000|1945000000|||1722000000|24665000000||8404000000||8404000000|10126000000|2352000000|3763000000|3520000000||14922000000|313000000|315400000|LMT
2014-12-31|USD|37046000000|12322000000|1446000000|2546000000|7583000000|5877000000|21702000000|4751000000|8738000000|8288000000|324000000|7964000000|2071000000|971000000|1100000000|744000000|4774000000|33646000000|11112000000|1562000000|||1826000000|22561000000||6142000000|6142000000|6142000000|2335000000|1951000000|3877000000|3400000000||14956000000|314000000|314000000|LMT
2014-09-30|USD|36933000000|13684000000|2963000000|2963000000|7866000000|6081000000|20295000000|4590000000||10774000000|10774000000|10774000000||||559000000|4931000000|32359000000|12133000000|2000000000|||1919000000|20226000000||6165000000||6165000000|8084000000|2310000000|3604000000|4574000000||14124000000|314000000|316300000|LMT
2014-06-30|USD|37250000000|14163000000|3436000000|3436000000|7917000000|6434000000|19974000000|4559000000||10505000000|10505000000|10505000000||||494000000|4910000000|32931000000|12147000000|1956000000|||1813000000|20784000000||6169000000||6169000000|7982000000|2179000000|3668000000|4319000000||13988000000|315000000|316800000|LMT
2014-03-31|USD|36919000000|14234000000|3264000000|3264000000|7815000000|6255000000|19903000000|4612000000||10370000000|10370000000|10370000000||||631000000|4921000000|32119000000|11995000000|1942000000|||1722000000|20124000000||6152000000||6152000000|7874000000|2134000000|3632000000|4800000000||13922000000|315000000|319100000|LMT
2013-12-31|USD|36188000000|13329000000|2617000000|2617000000|7811000000|5834000000|20923000000|4706000000|8660000000|10348000000|653000000|10348000000|1942000000|914000000|1000000000|813000000|4955000000|31270000000|11120000000|1397000000|||1809000000|20150000000||6152000000||6152000000|476000000|1565000000|3735000000|4918000000||14200000000|319000000|319000000|LMT
2013-09-30|USD|38907000000|14119000000|2661000000|2661000000|7796000000|6919000000|20131000000|4598000000||10534000000|10534000000|10534000000|38000000|||452000000|4999000000|37630000000|12293000000|1928000000|||1737000000|25337000000||6156000000||6156000000|7893000000|2278000000|3827000000|1277000000||13694000000|318000000|321300000|LMT
2013-06-30|USD|38947000000|14379000000|2845000000|2845000000|8056000000|6826000000|19887000000|4594000000||10352000000|10352000000|10352000000|41000000|||580000000|4941000000|38253000000|12253000000|2044000000|||1688000000|26000000000||6140000000||6140000000|7828000000|2138000000|3875000000|694000000||13416000000|319000000|320800000|LMT
2013-03-31|USD|39580000000|14872000000|3065000000|3065000000|8019000000|6968000000|19958000000|4617000000||10356000000|10356000000|10356000000|39000000|||683000000|4985000000|39276000000|12625000000|2123000000|||150000000|26651000000||6154000000|150000000|6154000000|6304000000|2236000000|3880000000|304000000||13268000000|318000000|321700000|LMT
2012-12-31|USD|38657000000|13855000000|1898000000|1898000000|7869000000|6563000000|20742000000|4675000000|8310000000|10370000000|809000000|10370000000|1662000000|749000000||1188000000|4948000000|38618000000|12155000000|2038000000|||150000000|26463000000||6308000000|150000000|6158000000|6308000000|1815000000|3807000000|39000000||13211000000|321000000|321000000|LMT
2012-09-30|USD|39321000000|15791000000|4652000000|4652000000|7822000000|6428000000|19457000000|4486000000||10183000000|10183000000|10183000000|40000000|||552000000|4788000000|36879000000|12668000000|2184000000|||150000000|24211000000||6374000000|150000000|6374000000|6500000000|2213000000|3625000000|2442000000||12703000000|321000000|323500000|LMT
2012-06-30|USD|38386000000|14800000000|3802000000|3802000000|7547000000|6569000000|19400000000|4495000000||10158000000|10158000000|10158000000|41000000|||581000000|4747000000|36182000000|12268000000|2359000000|||150000000|23914000000||6343000000|150000000|6343000000|6500000000|1804000000|3529000000|2204000000||12727000000|322000000|324500000|LMT
2012-03-31|USD|38340000000|14561000000|3518000000|3518000000|2380000000|6720000000|23779000000|4530000000||10170000000|10170000000|10170000000|40000000|||611000000|4789000000|36767000000|12211000000|2384000000|||1624000000|24556000000||6472000000||6472000000|8096000000|2055000000|3613000000|1573000000||12277000000|322000000|324100000|LMT
2011-12-31|USD|37908000000|14094000000|3582000000|3585000000|2481000000|6064000000|24511000000|4611000000|7859000000|10148000000|10148000000|10148000000|1521000000|697000000|3000000|628000000|4667000000|36907000000|12130000000|2269000000|||1664000000|24777000000||6460000000||6460000000|6500000000|1798000000|3541000000|1001000000||11937000000|321000000|322400000|LMT
2011-09-30|USD|36187000000|14669000000|4564000000|4567000000|1789000000|6523000000|21518000000|4428000000||9606000000|9606000000|9606000000|49000000||3000000|606000000|4388000000|33244000000|12144000000|2328000000|||500000000|21100000000||6538000000|500000000|6538000000|7038000000|1972000000|3329000000|2943000000||11189000000|321000000|329800000|LMT
2011-06-30|USD|35718000000|13954000000|3268000000|3522000000|2226000000|6547000000|21764000000|4421000000||9615000000|9615000000|9615000000|||254000000|519000000|4460000000|32430000000|12056000000|2219000000|||1819000000|20374000000||5031000000||5031000000|6850000000|1981000000|3383000000|3288000000||11626000000|333000000|342800000|LMT
2011-03-31|USD|36677000000|14743000000|3357000000|3861000000|2277000000|6583000000|21934000000|4461000000||9609000000|9609000000|9609000000|||504000000|489000000|4452000000|32886000000|12430000000|2374000000|||1808000000|20456000000||5023000000||5023000000|6831000000|2193000000|3380000000|3791000000||12274000000|345000000|348500000|LMT
2010-12-31|USD|35113000000|12893000000|2261000000|2777000000|2363000000|5692000000|22887000000|4554000000|7404000000|10631000000|10631000000|9605000000|1625000000|671000000|516000000|518000000|4576000000|31616000000|11401000000|1627000000|||1870000000|20202000000||5019000000||5019000000|6889000000|1810000000|3376000000|3497000000||12161000000|346000000|346000000|LMT
2010-09-30|USD|35551000000|13939000000|2656000000|3423000000|2093000000|6275000000|21612000000|4347000000||158000000|158000000|9588000000|||767000000|413000000|4009000000|31633000000|11638000000|2352000000|||3170000000|19995000000||5019000000||5019000000|8189000000|1992000000|3178000000|4076000000||12150000000|358000000|360100000|LMT
2010-06-30|USD|36239000000|14212000000|2722000000|3599000000|2360000000|6383000000|22027000000|4381000000||179000000|179000000|9797000000|||877000000|409000000|3889000000|32505000000|11859000000|2271000000|||5180000000|20646000000||5019000000||5019000000|10199000000|2429000000|3123000000|3787000000||11988000000|360000000|367600000|LMT
2010-03-31|USD|36287000000|13919000000|3288000000|3288000000|2476000000|6610000000|22368000000|4436000000||283000000|283000000|9938000000||||706000000|3922000000|32259000000|11572000000|2247000000|||1645000000|20687000000||5053000000||5053000000|6698000000|2406000000|3122000000|4028000000||12267000000|369000000|373500000|LMT
2009-12-31|USD|35111000000|12477000000|2391000000|2737000000|2183000000|6061000000|22634000000|4520000000|6885000000|311000000|311000000|9948000000|1393000000|524000000|346000000|681000000|4387000000|30982000000|10703000000|2030000000|||1648000000|20279000000||5052000000|0|5052000000|6700000000|1976000000|3096000000|3966000000||12351000000|373000000|377600000|LMT
2009-09-30|USD|35742000000|12443000000|2709000000|2709000000|2079000000|6067000000|23299000000|4430000000||338000000|338000000|9944000000||||841000000|3856000000|32602000000|11583000000|2245000000|||242000000|21019000000||3563000000|242000000|3563000000|3805000000|2377000000|3194000000|3140000000||11881000000|378000000|381400000|LMT
2009-06-30|USD|34788000000|11913000000|2672000000|2672000000|1852000000|6131000000|22875000000|4441000000||339000000|339000000|9725000000||||473000000|3698000000|31968000000|11287000000||||242000000|20681000000||3563000000|242000000|3563000000|3805000000|2378000000|3146000000|2820000000||11547000000|382000000|386900000|LMT
