fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|183841000000|54420000000|2470000000|2470000000|9979000000||129420000000|15109000000|15358000000|80027000000|29816000000|50211000000||20737000000|21427000000|4202000000|7879000000|101155000000|39268000000|5506000000||645000000|636000000|61888000000||35656000000|260000000|35656000000|36292000000|24583000000|10508000000|82424000000|113931000000|111193000000|476000000|5617000000|PFE
2021-12-31|USD|181000000000|59693000000|1944000000|60194000000|9059000000|11479000000|122219000000|14882000000|15074000000|74354000000|25146000000|49208000000|75934000000|21526000000|58250000000|3820000000|7679000000|104013000000|42671000000|5578000000|3067000000|2241000000|605000000|64415000000||0|1636000000|36195000000|605000000|24939000000|9743000000|77201000000|111361000000|103394000000|473000000|5613000000|PFE
2021-09-30|USD|179188000000|57900000000|1966000000|29696000000|8640000000||121288000000|14436000000|15403000000|75795000000|26306000000|49489000000||21596000000|27730000000|3790000000|6705000000|103221000000|41803000000|4698000000||3629000000|3629000000|61418000000||36250000000|2663000000|36250000000|39879000000|20690000000|9201000000|75691000000|111359000000|102252000000|473000000|5609000000|PFE
2021-06-30|USD|169920000000|48814000000|2372000000|21700000000|8948000000||121106000000|14224000000|15328000000|77190000000|27323000000|49867000000||20942000000|19328000000|3818000000|6056000000|99605000000|35664000000|4327000000||3888000000|3888000000|63941000000||33847000000|3687000000|35354000000|39242000000|17217000000|8228000000|70042000000|111356000000|96346000000|472000000|5598000000|PFE
2021-03-31|USD|158818000000|39533000000|1768000000|13667000000|8493000000||119284000000|14011000000|15105000000|77765000000|27974000000|49791000000||20228000000|11899000000|4091000000|4744000000|89953000000|26652000000|4064000000||4352000000|4352000000|63301000000||35347000000|3676000000|35347000000|39699000000|12798000000|6677000000|68620000000|111349000000|95158000000|472000000|5584000000|PFE
2020-12-31|USD|154229000000|35067000000|1786000000|12223000000|8020000000||119163000000|13745000000|14661000000|77893000000|28337000000|49556000000||20262000000|10437000000|3646000000|4879000000|90756000000|25920000000|4283000000||2703000000|2703000000|64836000000||4000000000|2002000000|37133000000|39836000000|11561000000|6669000000|63238000000|110988000000|90392000000|470000000|5564000000|PFE
2020-09-30|USD|178983000000|47739000000|1587000000|21912000000|9295000000||131245000000|14403000000|16636000000|90829000000|30927000000|59902000000||19008000000|20325000000|2519000000|4355000000|113487000000|34154000000|4141000000||13363000000|13364000000|79334000000||49785000000|2149000000|49785000000|63149000000|10683000000|6851000000|65259000000|110980000000|100284000000|470000000|5557000000|PFE
2020-06-30|USD|178000000000|46424000000|1801000000|22794000000|8564000000||131511000000|14113000000|16889000000|91990000000|33541000000|58449000000||18720000000|20993000000|2513000000|4327000000|113370000000|32723000000|3872000000||13084000000|13083000000|80647000000||50529000000|1481000000|50529000000|63612000000|10168000000|6812000000|64336000000|110978000000|100203000000|470000000|5554000000|PFE
2020-03-31|USD|166000000000|34738000000|2151000000|10350000000|8423000000||131599000000|14040000000|16929000000|92966000000|34464000000|58502000000||18220000000|8199000000|2737000000|4166000000|100998000000|33890000000|3972000000||16007000000|16004000000|67108000000||36281000000|337000000|36281000000|52285000000|10515000000|6812000000|65026000000|111010000000|101000000000|470000000|5545000000|PFE
2019-12-31|USD|167594000000|32803000000|1121000000|9646000000|7068000000||134685000000|12969000000|14990000000|82117000000|33936000000|48181000000||20147000000|8525000000|2357000000|4199000000|104148000000|37304000000|3887000000||16195000000|16190000000|66738000000||35955000000|1462000000|35955000000|52145000000|9334000000|6894000000|63143000000|110801000000|97670000000|468000000|5533000000|PFE
2019-09-30|USD|170000000000|33459000000|2785000000|9087000000|8222000000||136987000000|13701000000|16728000000|97660000000|38995000000|58665000000||2723000000|6302000000|2954000000|4920000000|105051000000|36974000000|3942000000||16617000000|16610000000|68076000000||36044000000|2431000000|36044000000|52654000000|10160000000|6381000000|65103000000|110795000000|100113000000|468000000|5545000000|PFE
2019-06-30|USD|156000000000|47073000000|1784000000|12912000000|8233000000||109126000000|13521000000|16389000000|86376000000|33024000000|53352000000||2905000000|11128000000|2535000000|4388000000|96274000000|32030000000|4002000000||10507000000|10506000000|64245000000||36168000000|2139000000|36168000000|46674000000|10110000000|6183000000|59568000000|110786000000|94440000000|468000000|5562000000|PFE
2019-03-31|USD|155421000000|45290000000|1937000000|11619000000|8029000000||110132000000|13467000000|16158000000|87526000000|34039000000|53487000000||2859000000|9682000000|2567000000|4333000000|96263000000|29423000000|4156000000||9410000000|9411000000|66840000000||35733000000|4471000000|35733000000|45144000000|10276000000|6346000000|58806000000|110781000000|93388000000|468000000|5635000000|PFE
2018-12-31|USD|159000000000|49926000000|1139000000|18833000000|7508000000||109497000000|13385000000|16591000000|78138000000|35211000000|42927000000||2586000000|17694000000|2461000000||95664000000|31858000000|4674000000||8831000000|8836000000|63806000000||32909000000|4776000000|32909000000|41745000000|12639000000|27197000000|63407000000|101610000000|89554000000|467000000|5791000000|PFE
2018-09-30|USD|167838000000|41583000000|3559000000|17239000000|8184000000||126256000000|14036000000|17078000000|100920000000|45306000000|55614000000||6444000000|13680000000|2450000000|2980000000|96174000000|29013000000|4297000000||7385000000|14780000000|67161000000||33652000000|4255000000|33652000000|48432000000|10490000000|6367000000|71319000000|96574000000|91995000000|466000000|5875000000|PFE
2018-06-30|USD|164980000000|37303000000|2704000000|13431000000|8074000000||127678000000|13919000000|16844000000|102420000000|46584000000|55836000000||6595000000|10727000000|2343000000|2896000000|94856000000|32156000000|4196000000||11583000000|11587000000|62700000000||28935000000|4262000000|28935000000|40522000000|10125000000|5947000000|69778000000|95463000000|89860000000|465000000|5866000000|PFE
2018-03-31|USD|164612000000|34835000000|2302000000|11421000000|8148000000||129777000000|13971000000|16665000000|104083000000|47690000000|56393000000||6945000000|9119000000|2126000000|2896000000|94071000000|27365000000|3879000000||9010000000|9001000000|66706000000||31831000000|4763000000|31831000000|40832000000|10950000000|5644000000|70184000000|95460000000|89961000000|465000000|5957000000|PFE
2017-12-31|USD|172000000000|41141000000|1342000000|19992000000|7578000000||130654000000|13865000000|16172000000|104693000000|48741000000|55952000000||7015000000|18650000000|2289000000||100141000000|30427000000|4656000000||9953000000|9940000000|69714000000||33538000000|3546000000|33538000000|43478000000|11129000000|32276000000|71308000000|89425000000|85291000000|464000000|5964000000|PFE
2017-09-30|USD|172000000000|40291000000|2779000000|16925000000|7925000000||131861000000|13505000000|15906000000|105799000000|49721000000|56078000000||7311000000|14146000000|2158000000|3388000000|111041000000|28217000000|3480000000||9448000000|9448000000|82824000000||34503000000|3072000000|34503000000|43951000000|10446000000|6388000000|60770000000|89421000000|75043000000|463000000|5951000000|PFE
2017-06-30|USD|169000000000|36385000000|2585000000|14333000000|7584000000||132174000000|13386000000|15506000000|106362000000|51348000000|55014000000||7008000000|11748000000|1877000000|3466000000|109863000000|27182000000|3439000000||9514000000|9514000000|82682000000||34191000000|3072000000|34191000000|43705000000|10148000000|6440000000|58368000000|89416000000|74107000000|463000000|5958000000|PFE
2017-03-31|USD|168784000000|35878000000|4057000000|14560000000|7415000000||132904000000|13238000000|15050000000|107083000000|52427000000|54656000000||7346000000|10503000000|2218000000|3329000000|110038000000|24864000000|3393000000||7680000000|7680000000|85174000000||36330000000|3292000000|36330000000|44010000000|11143000000|6918000000|58435000000|89414000000|74847000000|463000000|6006000000|PFE
2016-12-31|USD|171615000000|38949000000|2595000000|17850000000|6783000000||132666000000|13318000000|14807000000|107097000000|52648000000|54449000000||7116000000|15255000000|2249000000|3323000000|111776000000|31115000000|4536000000||10688000000|10688000000|80660000000||31398000000|4225000000|31398000000|42086000000|11023000000|6337000000|59544000000|84364000000|71774000000|461000000|6071000000|PFE
2016-09-30|USD|178430000000|38501000000|2094000000|14371000000|7507000000||139927000000|13284000000|14838000000|110519000000|54238000000|56281000000||9507000000|12277000000|2843000000|4759000000|114829000000|34759000000|3476000000||13633000000|13633000000|80070000000||30437000000|13633000000|30437000000|44070000000|12623000000|6059000000|63306000000|84346000000|72846000000|461000000|6066000000|PFE
2016-06-30|USD|171000000000|43845000000|3411000000|20942000000|7614000000||126812000000|13609000000|14637000000|93656000000|43056000000|50600000000||13124000000|17531000000|3023000000|4618000000|107592000000|32099000000|3261000000||13724000000|13724000000|75493000000||30457000000|13724000000|30457000000|44181000000|11053000000|5518000000|62769000000|84313000000|73350000000|461000000|6068000000|PFE
2016-03-31|USD|162929000000|41298000000|2561000000|19443000000|7578000000||121631000000|13584000000|14002000000|88160000000|39602000000|48558000000||14146000000|16882000000|2355000000|4003000000|99582000000|28735000000|3125000000||11546000000|11546000000|70847000000||27824000000|11546000000|27824000000|39370000000|11419000000|5180000000|63068000000|84313000000|74971000000|460000000|6150000000|PFE
2015-12-31|USD|167381000000|43804000000|3641000000|23290000000|7513000000||123658000000|13766000000|13502000000|88598000000|40356000000|48242000000||15999000000|19649000000|2154000000|3420000000|102384000000|29399000000|3620000000||10159000000|10160000000|73063000000||28818000000|3719000000|28740000000|38978000000|10990000000|5257000000|64720000000|79252000000|71993000000|459000000|6176000000|PFE
2015-09-30|USD|170867000000|45001000000|3099000000|20658000000|7678000000||125865000000|13695000000||90514000000|43297000000|47217000000||16233000000|17559000000|2248000000|3911000000|103743000000|27845000000|3294000000||9818000000|9818000000|75898000000||29079000000||29079000000|38897000000|9672000000|4987000000|66838000000|79259000000|74019000000|459000000|6168000000|PFE
2015-06-30|USD|160878000000|51715000000|3670000000|30256000000|5796000000||109162000000|11432000000||74995000000|33424000000|41571000000||17650000000|26586000000|2449000000|3635000000|93698000000|24143000000|2930000000||8394000000|8394000000|69555000000||26729000000||26729000000|35123000000|8390000000|5310000000|66894000000|79098000000|73620000000|458000000|6159000000|PFE
2015-03-31|USD|160640000000|49443000000|3563000000|27708000000|5786000000||111196000000|11527000000||76188000000|34334000000|41854000000||18289000000|24145000000|2815000000|3716000000|93053000000|20222000000|2724000000||6555000000|6555000000|72831000000||29370000000||29370000000|35925000000|8320000000|5644000000|67304000000|79100000000|74471000000|458000000|6203000000|PFE
2014-12-31|USD|167566000000|55595000000|3343000000|36122000000|5663000000||111573000000|11762000000|13226000000|77235000000|35166000000|42069000000||17518000000|32779000000|2843000000|3513000000|95944000000|21587000000|3210000000||5141000000|5141000000|76021000000||31541000000|3011000000|31541000000|36682000000|9153000000|4883000000|71301000000|73021000000|72176000000|455000000|6295000000|PFE
2014-09-30|USD|171362000000|56987000000|2437000000|33446000000|6355000000||114376000000|12032000000||79098000000|36374000000|42724000000||18451000000|31009000000|2545000000|3421000000|93057000000|19920000000|2973000000||5389000000|5389000000|73137000000||31666000000||31666000000|37055000000|8824000000|4266000000|77988000000|71820000000|74292000000|455000000|6330000000|PFE
2014-06-30|USD|172612000000|58287000000|3406000000|34054000000|6249000000||114325000000|12179000000||80021000000|37360000000|42661000000||17168000000|30648000000|2727000000|3574000000|95656000000|21938000000|2990000000||5561000000|5561000000|73718000000||32267000000||32267000000|37828000000|9346000000|4238000000|76633000000|70535000000|71627000000|454000000|6368000000|PFE
2014-03-31|USD|171808000000|57793000000|2862000000|33881000000|6066000000||114015000000|12347000000||80589000000|38122000000|42467000000||15822000000|31019000000|3473000000|3759000000|93740000000|24790000000|2546000000||9319000000|9319000000|68950000000||27649000000||27649000000|36968000000|10315000000|4416000000|77769000000|69204000000|72028000000|454000000|6389000000|PFE
2013-12-31|USD|172101000000|56244000000|2183000000|32408000000|6166000000||115857000000|12397000000|13281000000|81904000000|39385000000|42519000000||16406000000|30225000000|3689000000|3596000000|95481000000|23366000000|3234000000||6027000000|6027000000|72115000000||30462000000|2060000000|30462000000|36489000000|9972000000|4767000000|76307000000|67923000000|69732000000|453000000|6438000000|PFE
2013-09-30|USD|175521000000|59500000000|2052000000|33679000000|6482000000||116021000000|12359000000||82949000000|40549000000|42400000000||15731000000|31627000000|7968000000||97167000000|20373000000|2287000000||4738000000|4738000000|76794000000||31812000000||31812000000|36550000000|10795000000|4515000000|77969000000|63272000000|70381000000|452000000|6581000000|PFE
2013-06-30|USD|179335000000|61435000000|2436000000|33711000000|6282000000||117900000000|12443000000||84207000000|41776000000|42431000000||16107000000|31275000000|100000000||100358000000|23450000000|1978000000||5214000000|5214000000|76908000000||31532000000||31532000000|36746000000|12239000000|5231000000|78547000000|59515000000|67628000000|451000000|7042000000|PFE
2013-03-31|USD|187398000000|64763000000|1892000000|35104000000|7035000000||122635000000|13950000000||87861000000|44109000000|43752000000||15392000000|33212000000|9647000000||104571000000|27543000000|3279000000||8896000000|8896000000|77028000000||31481000000||31481000000|40377000000|12521000000|5138000000|82250000000|44832000000|56972000000|450000000|7187000000|PFE
2012-12-31|USD|185798000000|64831000000|10081000000|32399000000|6076000000||124383000000|13213000000|12752000000|88807000000|45146000000|43661000000||14149000000|22318000000|3567000000|3233000000|104120000000|29186000000|2921000000||6424000000|6424000000|75501000000||31036000000|2449000000|31036000000|37460000000|13812000000|4851000000|81260000000|40122000000|54240000000|448000000|7319000000|PFE
2012-09-30|USD|182603000000|57127000000|4506000000|22968000000|7516000000||125476000000|14606000000||91579000000|47209000000|44370000000||13429000000|18462000000|5271000000||100488000000|29131000000|2967000000||7774000000|7774000000|71357000000||31083000000||31083000000|38857000000|14865000000|5261000000|81703000000|36703000000|51256000000|447000000|7436000000|PFE
2012-06-30|USD|182842000000|58765000000|3031000000|24306000000|7001000000||124077000000|14756000000||92967000000|48399000000|44568000000||10548000000|21275000000|14576000000||102881000000|30798000000|3165000000||7703000000|7703000000|72083000000||30868000000||30868000000|38571000000|14513000000|5836000000|79547000000|34863000000|47904000000|447000000|7476000000|PFE
2012-03-31|USD|185683000000|54863000000|2934000000|23972000000|7189000000||130820000000|16192000000||98053000000|52801000000|45252000000||10632000000|21038000000|9520000000||102006000000|27094000000|3091000000||5526000000|5526000000|74912000000||33543000000||33543000000|39069000000|16547000000|5119000000|83256000000|33519000000|48124000000|446000000|7537000000|PFE
2011-12-31|USD|188002000000|60817000000|3182000000|26452000000|6610000000||130274000000|14673000000|13316000000|95753000000|51184000000|44569000000||9814000000|23270000000|101000000||105381000000|28909000000|3678000000||4016000000|4018000000|77312000000||34931000000|6000000|34926000000|38949000000|15237000000|6100000000|82190000000|31801000000|46210000000|445000000|7637000000|PFE
2011-09-30|USD|196132000000|62732000000|3706000000|28963000000|8426000000||133400000000|17721000000||101006000000|55597000000|45409000000||9468000000|25257000000|9410000000||105602000000|27856000000|3765000000||5637000000|5637000000|77746000000||35399000000||35399000000|41036000000|14240000000|6239000000|90047000000|28586000000|48121000000|445000000|7770000000|PFE
2011-06-30|USD|195899000000|60484000000|3096000000|25484000000|8597000000||135415000000|18281000000||102166000000|57059000000|45107000000||10207000000|22388000000|10749000000||106936000000|30471000000|3698000000||5988000000|5988000000|76465000000||35723000000||35723000000|41711000000|15484000000|4932000000|88481000000|26471000000|44320000000|445000000|7875000000|PFE
2011-03-31|USD|194956000000|58244000000|730000000|24009000000|8467000000||136712000000|18833000000||103350000000|58497000000|44853000000||9811000000|23279000000|10180000000||104423000000|29171000000|3750000000||6093000000|6093000000|75252000000||35308000000||35308000000|41401000000|15520000000|4970000000|90067000000|24215000000|44926000000|444000000|7982000000|PFE
2010-12-31|USD|195014000000|61013000000|1735000000|28012000000|8275000000||134546000000|17607000000|12732000000|100987000000|57555000000|43432000000||9748000000|26277000000|8972000000||106749000000|28636000000|3994000000||5603000000|5623000000|78140000000||38410000000|3502000000|38410000000|44033000000|14305000000|5601000000|87813000000|22712000000|42716000000|444000000|8009000000|PFE
2010-09-30|USD|191415000000|54089000000|2176000000|22464000000|8771000000||137326000000|19450000000||102414000000|58627000000|43787000000||10344000000|20288000000|7778000000||103347000000|24172000000|3206000000||5158000000|5158000000|79175000000||39010000000||39010000000|44168000000|14188000000|6193000000|87635000000|22707000000|42873000000|443000000|8027000000|PFE
2010-06-30|USD|191071000000|51101000000|1877000000|19268000000|9511000000||139970000000|20041000000||105373000000|62231000000|43142000000||10524000000|17391000000|682000000||104193000000|24681000000|3078000000||5509000000|5509000000|79512000000||37765000000||37765000000|43274000000|15367000000|5650000000|86439000000|22206000000|42010000000|443000000|8046000000|PFE
2010-03-31|USD|195113000000|49916000000|1759000000|17262000000|10132000000||145197000000|21651000000||107128000000|64480000000|42648000000||12081000000|15503000000|7992000000||105031000000|25924000000|3028000000||7769000000|7769000000|79107000000||38281000000||38281000000|46050000000|14362000000|5670000000|89659000000|21697000000|42429000000|443000000|8061000000|PFE
2009-12-31|USD|212949000000|61670000000|1978000000|25969000000|12403000000||151279000000|22780000000|11144000000|110372000000|68015000000|42357000000||13122000000|23991000000|7458000000||122503000000|37225000000|4370000000||5469000000|5469000000|85278000000||43193000000|27000000|43193000000|48662000000|27386000000|5611000000|90014000000|21632000000|40426000000|443000000|7847000000|PFE
2009-09-30|USD|141294000000|73784000000|4234000000|52473000000|5058000000||67510000000|13173000000||37921000000|16125000000|21796000000||12166000000|48239000000|4679000000|4250000000|75044000000|23992000000|2481000000||6954000000|6954000000|51052000000||32402000000||32402000000|46199000000|10577000000|3136000000|66157000000|57364000000|54835000000|443000000|6730000000|PFE
2009-06-30|USD|139339000000|71550000000|2244000000|49647000000|4993000000||67789000000|13194000000||38405000000|16611000000|21794000000||12576000000|47403000000|5310000000|3614000000|76104000000|26109000000|2595000000||7645000000|7645000000|49995000000||31864000000||31864000000|46538000000|12632000000|2985000000|63041000000|57364000000|51965000000|443000000|6728000000|PFE
