fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|17258000000|7023000000|1768000000|2320000000||3785000000|10235000000|1121000000||6618000000|1101000000|5517000000|66000000|443000000|552000000|918000000|673000000|5308000000|3153000000|357000000|864000000|38000000|38000000|2155000000|925000000|608000000|38000000|608000000|38000000|315000000|286000000|11950000000||12193000000|5000000|518000000|CTSH
2022-03-31|USD|17434000000|7077000000|2192000000|2319000000||3663000000|10357000000|1171000000||6772000000|1167000000|5605000000|67000000|458000000|127000000|1095000000|708000000|5461000000|3186000000|394000000|956000000|38000000|38000000|2275000000|952000000|617000000|38000000|617000000|38000000|354000000|286000000|11973000000||11956000000|5000000|521000000|CTSH
2021-12-31|USD|17852000000|7342000000|1792000000|2719000000||3557000000|10517000000|1171000000|2496000000|6838000000|1218000000|5620000000|63000000|463000000|927000000|1066000000|701000000|5861000000|3529000000|361000000|886000000|46000000|38000000|2337000000|5000000|626000000|38000000|626000000|38000000|395000000|287000000|11991000000||11922000000|5000000|525000000|CTSH
2021-09-30|USD|17232000000|6995000000|1664000000|2413000000||3510000000|10237000000|1179000000||6649000000|1198000000|5451000000|64000000|466000000|749000000|1072000000|705000000|5686000000|3319000000|351000000|698000000|38000000|38000000|2367000000|1004000000|636000000|38000000|636000000|38000000|349000000|298000000|11546000000||11479000000|5000000|525000000|CTSH
2021-06-30|USD|16829000000|6451000000|1368000000|1850000000||3419000000|10378000000|1225000000||6676000000|1219000000|5457000000|33000000|433000000|482000000|1182000000|732000000|5624000000|3183000000|351000000|778000000|38000000|38000000|2441000000|1046000000|645000000|38000000|645000000|38000000|308000000|313000000|11205000000||11086000000|5000000|525000000|CTSH
2021-03-31|USD|16660000000|6595000000|1973000000|2158000000||3232000000|10065000000|1250000000||6329000000|1110000000|5219000000|31000000|439000000|185000000|1205000000|760000000|5623000000|3150000000|349000000|870000000|38000000|38000000|2473000000|1023000000|654000000|38000000|654000000|38000000|376000000|334000000|11037000000||10907000000|5000000|528000000|CTSH
2020-12-31|USD|16923000000|6851000000|2680000000|2724000000||3087000000|10086000000|1251000000|2322000000|6077000000|1046000000|5031000000|31000000|440000000|44000000|1040000000|846000000|6087000000|3540000000|389000000|838000000|49000000|38000000|2558000000|11000000|663000000|38000000|663000000|38000000|469000000|368000000|10836000000||10689000000|5000000|530000000|CTSH
2020-09-30|USD|18787000000|8619000000|4436000000|4575000000||3118000000|10168000000|1313000000||6018000000|1087000000|4931000000|35000000|441000000|139000000|926000000|829000000|7647000000|3296000000|420000000|634000000|38000000|38000000|4351000000|1033000000|2412000000|38000000|2412000000|38000000|333000000|349000000|11140000000||11142000000|5000000|539000000|CTSH
2020-06-30|USD|18216000000|8531000000|4422000000|4582000000||3208000000|9685000000|1345000000||5417000000|1026000000|4391000000|34000000|429000000|160000000|741000000|823000000|7244000000|3212000000|359000000|730000000|244000000|38000000|4032000000|1008000000|2421000000|206000000|2421000000|38000000|358000000|307000000|10972000000||11072000000|5000000|542000000|CTSH
2020-03-31|USD|17429000000|8325000000|3886000000|4282000000||3220000000|9104000000|1322000000||5019000000|1005000000|4014000000|37000000|433000000|396000000|823000000|809000000|6816000000|2872000000|289000000|792000000|235000000|38000000|3944000000|931000000|2430000000|197000000|2430000000|38000000|384000000|229000000|10613000000||10831000000|5000000|541000000|CTSH
2019-12-31|USD|16204000000|7611000000|2645000000|3424000000||3256000000|8024000000|1309000000|2042000000|5020000000|1041000000|3979000000|296000000|17000000|779000000|931000000|736000000|5182000000|2983000000|239000000|672000000|38000000|38000000|2179000000|15000000|741000000|202000000|700000000|741000000|380000000|218000000|11022000000||11022000000|5000000|548000000|CTSH
2019-09-30|USD|15844000000|7391000000|2343000000|3077000000||3438000000|7976000000|1318000000||4886000000|1192000000|3694000000|303000000|79000000|734000000|876000000|773000000|5142000000|2919000000|246000000|672000000|38000000|233000000|2180000000|14000000|709000000|195000000|709000000|1676000000|366000000|181000000|10702000000||10820000000|6000000|550000000|CTSH
2019-06-30|USD|15517000000|7206000000|1660000000|3003000000||3386000000|7861000000|1337000000||4812000000|1161000000|3651000000|890000000|80000000|1343000000|817000000|767000000|4960000000|2824000000|254000000|696000000|28000000|229000000|2108000000|16000000|718000000|201000000|718000000|1626000000|363000000|161000000|10557000000||10583000000|6000000|552000000|CTSH
2019-03-31|USD|16096000000|7883000000|950000000|3668000000||3377000000|6940000000|1314000000||4823000000|1185000000|3638000000|2266000000|79000000|2718000000|838000000|724000000|4960000000|2720000000|262000000|404000000|19000000|203000000|1525000000|17000000|727000000|19000000|727000000|1581000000|359000000|150000000|11136000000||11140000000|6000000|569000000|CTSH
2018-12-31|USD|15846000000|8610000000|1161000000|4511000000||3257000000|6794000000|1394000000|1790000000|4631000000|1150000000|3481000000|2897000000|80000000|3350000000|909000000|689000000|4422000000|2710000000|215000000|696000000|9000000|9000000|1650000000||750000000|9000000|736000000|750000000|369000000|253000000|11424000000||11485000000|6000000|577000000|CTSH
2018-09-30|USD|15274000000|8727000000|1339000000|4763000000||3187000000|6156000000|1362000000||4058000000|1021000000|3037000000|3517000000|93000000|3424000000|777000000|643000000|4296000000|2693000000|223000000|316000000|100000000|100000000|1603000000||624000000|100000000|624000000|724000000|329000000|260000000|10978000000||11041000000|6000000|580000000|CTSH
2018-06-30|USD|14806000000|8303000000|901000000|4247000000||3204000000|6136000000|1345000000||4096000000|1060000000|3036000000|3426000000|80000000|3346000000|852000000|615000000|4158000000|2537000000|217000000|385000000|100000000|100000000|1621000000||649000000|100000000|649000000|749000000|322000000|242000000|10648000000||10681000000|6000000|580000000|CTSH
2018-03-31|USD|15045000000|8990000000|1599000000|4989000000|159000000|3145000000|5661000000|1333000000||3668000000|955000000|2713000000|3473000000|83000000|3390000000|856000000|577000000|4057000000|2469000000|293000000|430000000|100000000|100000000|1588000000||673000000|100000000|673000000|773000000|333000000|199000000|10988000000||10856000000|6000000|586000000|CTSH
2017-12-31|USD|15221000000|9111000000|1925000000|5056000000||3222000000|5692000000|1324000000|1516000000|3685000000|981000000|2704000000|2977000000|235000000|3131000000|833000000|448000000|4552000000|2839000000|210000000|487000000|175000000|175000000|1713000000||800000000|100000000|698000000|800000000|325000000|181000000|10669000000||10544000000|6000000|588000000|CTSH
2017-09-30|USD|14580000000|8557000000|1577000000|4713000000||3292000000|5559000000|1304000000||3565000000|957000000|2608000000|3039000000|262000000|3136000000|552000000|428000000|3601000000|2600000000|186000000|447000000|100000000|100000000|1001000000||723000000|100000000|723000000|823000000|275000000|159000000|10979000000||10721000000|6000000|590000000|CTSH
2017-06-30|USD|13938000000|8099000000|1157000000|4378000000||3089000000|5382000000|1284000000||3470000000|894000000|2576000000|2719000000|198000000|3221000000|632000000|430000000|3455000000|2415000000|179000000|470000000|244000000|244000000|1040000000||747000000|991000000|747000000|991000000|262000000|155000000|10483000000||10316000000|6000000|590000000|CTSH
2017-03-31|USD|13629000000|7842000000|1308000000|4274000000||3039000000|5329000000|1306000000||3486000000|923000000|2563000000|2429000000|110000000|2966000000|529000000|427000000|3646000000|2585000000|189000000|525000000|437000000|437000000|1061000000||772000000|437000000|772000000|1209000000|296000000|155000000|9983000000||9935000000|6000000|607000000|CTSH
2016-12-31|USD|14262000000|8600000000|2034000000|5169000000||2905000000|5237000000|1311000000|1313000000|3505000000|951000000|2554000000|2391000000|62000000|3135000000|526000000|359000000|3534000000|2418000000|175000000|457000000|81000000|81000000|1116000000||881000000|81000000|797000000|878000000|315000000|162000000|10728000000||10478000000|6000000|608000000|CTSH
2016-09-30|USD|13716700000|8199800000|1550000000|4858300000||2915700000|5131600000|1323300000|1255300000|3418900000|936900000|2482000000|2510300000|60600000|3308300000|425500000|328800000|3424400000|2300700000|171500000|440000000|75000000|75000000|1123700000||821600000|75000000|821600000|896600000|275700000|140100000|10292300000||10063200000|6100000|606600000|CTSH
2016-06-30|USD|13140100000|7758900000|1684000000|4480700000|1|2878500000|5052500000|1287400000|1191200000|3419300000|961400000|2457900000|2070600000|59600000|2796700000|399200000|286200000|3277200000|2120000000|164500000|497300000|68800000|68800000|1157200000||840000000|68800000|840000000|908800000|239800000|138600000|9862900000||9618800000|6100000|607300000|CTSH
2016-03-31|USD|12735900000|7570900000|1524000000|4451900000|1|2751300000|4870000000|1270000000|1135600000|3324100000|862300000|2461800000|2075000000||2927900000|367900000|275900000|3123600000|2050400000|213200000|417200000|162500000|162500000|1073200000||858400000|162500000|858400000|1020900000|177600000|138100000|9612300000||9366400000|6100000|606200000|CTSH
2015-12-31|USD|13061000000|7909000000|2125000000|4949000000||2252600000|4809000000|1271000000|1079000000|3269000000|864000000|2405000000|1992500000|0|2824000000|338000000|264000000|3783000000|2714000000|165000000|373000000|406000000|406300000|1073600000||937500000|56000000|877000000|1287500000|183000000|140000000|9278000000||8925000000|6000000|609000000|CTSH
2015-09-30|USD|12267600000|7237900000|1476700000|4050700000|365900000|2556600000|4826000000|1278900000|1013400000|3285000000|881400000|2403600000|1811400000||2574000000|264700000|262100000|3440600000|2128400000|160100000|315700000|50000000|50000000|1312200000||900000000||900000000|950000000|174000000|129200000|8827000000||8501800000|6100000|608000000|CTSH
2015-06-30|USD|11797600000|6771400000|1089300000|3566500000|333500000|2548700000|4866400000|1277300000|957800000|3311400000|906100000|2405300000|1793900000||2477200000|322700000|277700000|3256800000|1956500000|169000000|339100000|150000000|150000000|1300300000||912500000||912500000|1062500000|176700000|103900000|8540800000||8104600000|6100000|609500000|CTSH
2015-03-31|USD|11383400000|6406500000|1271400000|3349800000|271700000|2448100000|4823600000|1268000000|895100000|3332000000|928400000|2403600000|1509300000||2078400000|336900000|223600000|3204900000|1884100000|181400000|378200000|150000000|150000000|1320800000||925000000||925000000|1075000000|179700000|111200000|8178500000||7684500000|6100000|610500000|CTSH
2014-12-31|USD|11479000000|6420600000|2010000000|3774600000|329694000|1968680000|4824181000|1247000000|852100000|3367700000|953700000|2414000000|1240755000||1764600000|352600000|209700000|3738800000|2592100000|145700000|305070000|700000000|2000|1386604000||987500000|699998000|937500000|1637502000|184600000|116400000|7740000000||7301600000|6100000|609398000|CTSH
2014-09-30|USD|9227043000|7260026000|2617600000|4618460000|259474000|2147131000|1824284000|1101468000|807865000|547468000|109692000|437776000|1490931000||2000860000|234942000|175348000|1845333000|1741464000|130040000|169385000||1178907000|103869000||||||157724000|85828000|7381710000||6938777000|6089000|608911000|CTSH
2014-06-30|USD|8687294000|6740690000|1992400000|4129179000|233841000|2120580000|1823309000|1086116000|768618000|570493000|120952000|449541000|1692935000||2136779000|257048000|166700000|1696465000|1567662000|119145000|179660000||1005626000|128803000||||||147226000|108941000|6990829000||6583153000|6079000|607850000|CTSH
2014-03-31|USD|8279299000|6290740000|1936000000|3864993000|200430000|1970954000|1847991000|1090885000|740021000|569917000|124735000|445182000|1623600000||1928993000|254372000|187189000|1656342000|1502866000|176374000|||882856000|153476000||||||138415000|133201000|6622957000||6211245000|6084000|608445000|CTSH
2013-12-31|USD|8134718000|6147882000|2213000000|3747467000|256230000|1648785000|1839687000|1081200000|719336000|575474000|131274000|444200000|2740659000||1534467000|268907000|183013000|1998927000|1774508000|113394000|182893000|0|1165065000|298615000||||0||121572000|203249000|6136000000||5862367000|6077000|303864000|CTSH
2013-09-30|USD|7617149000|5739205000|2031119000|3360599000|268635000|1637126000|1717198000|1011803000|680664000|536100000|118141000|417959000|2361686000||1329480000|218785000|169295000|1968873000|1602038000|114825000|141937000||1010302000|366835000||||||108857000|352041000|5648276000||5538035000|3024000|302369000|CTSH
2013-06-30|USD|7012320000|5133961000|1678205000|2900569000|228131000|1560856000|1712417000|1017705000|646675000|534638000|121991000|412647000|2192138000||1222364000|220034000|160074000|1688572000|1357297000|94069000|134192000||846622000|331275000||||||105392000|316727000|5323748000||5218408000|3013000|301322000|CTSH
2013-03-31|USD|6709302000|4836640000|1474860000|2744446000|183496000|1495996000|1707695000|1008198000|610162000|529850000|122501000|407349000|2279733000||1269586000|206364000|169647000|1493368000|1225843000|132501000|138204000||750432000|267525000||||||92202000|252684000|5215934000||4917998000|3025000|302485000|CTSH
2012-12-31|USD|6521571000|4814294000|1570100000|2863781000|201894000|1345661000|1528453000|971486000|573792000|396660000|87475000|309185000|2304273000||1293681000|219896000|160307000|1667188000|1377330000|108707000|149696000||896568000|289858000||||||91436000|287081000|4854400000||4633789000|3017000|301680000|CTSH
2012-09-30|USD|6107039000|4541531000|1324739000|2631748000|166164000|1363454000|1410581000|878561000|551624000|388986000|87583000|301403000|1307009000||1307009000|166424000|143034000|1534669000|1275588000|111420000|116427000||941346000|259081000||||||89484000|254488000|4572370000||4355010000|2999000|299940000|CTSH
2012-06-30|USD|5654219000|4152352000|1050245000|2346142000|104151000|1296175000|1334405000|837683000|515153000|375741000|86530000|289211000|1295897000||1295897000|198172000|120981000|1561886000|1151095000|104411000|106625000||775330000|410791000||||||88449000|407718000|4092333000||4078109000|2993000|299252000|CTSH
2012-03-31|USD|5668125000|4196742000|1328535000|2491195000|94641000|1234177000|1307309000|784975000|482704000|383325000|93421000|289904000|1162660000||1162660000|189648000|139009000|1300876000|1021245000|109983000|107817000||727487000|279631000||||||81937000|276653000|4367249000||3826177000|3044000|304423000|CTSH
2011-12-31|USD|5507933000|4085506000|1310906000|2432264000|109042000|1179043000|1422427000|758034000|455506000|386388000|97616000|288772000|1121358000||1121358000|225530000|113813000|1555047000|1209705000|72205000|105713000||905056000|345342000||||||88593000|342003000|3952886000||3582526000|3031000|303106000|CTSH
2011-09-30|USD|5104115000|3812197000|1181219000|2291276000|108075000|1104703000|1291918000|664609000|429269000|391623000|102567000|289056000|1110057000||1110057000|144770000|100116000|1164593000|1040730000|78183000|87893000|||123863000||||||94684000|120258000|3939522000||3342399000|3021000|302084000|CTSH
2011-06-30|USD|4916702000|3757897000|1193040000|2269411000|80756000|1075193000|1158805000|614494000|402581000|311986000|87850000|224136000|1076371000||1076371000|180138000|119479000|964853000|887351000|89057000|84629000||705446000|77502000||||||67865000|73944000|3951849000||3115280000|3036000|303608000|CTSH
2011-03-31|USD|4637873000|3535800000|1293499000|2168115000|68120000|994948000|1102073000|601699000|377051000|305799000|81790000|224009000|874616000||874616000|176415000|82269000|873684000|801713000|117595000||||71971000||||||64179000|68101000|3764189000||2907235000|3042000|304210000|CTSH
2010-12-31|USD|4583074000|3518234000|1540969000|2226388000|96164000|901308000|1064840000|570448000|352472000|309099000|85136000|223963000|685419000||685419000|181414000|75485000|998643000|930726000|75373000|84590000|||67917000||||||78227000|62971000|3584431000||2698908000|3039000|303941000|CTSH
2010-09-30|USD|4246279000|3234680000|1317077000|1928816000|69159000|919563000|1011599000|521497000|340601000|312361000|89517000|222844000|611739000||611739000|171569000|72419000|879095000|804169000|93945000||||74926000||||||89901000|68850000|3367184000||2492742000|3034000|297231000|CTSH
2010-06-30|USD|3764154000|2804924000|1039686000|1651999000|59162000|814239000|959230000|504769000|318224000|307786000|92972000|214814000|612313000||612313000|160072000|59389000|723267000|645598000|80986000||||77669000||||||80363000|71598000|3040887000||2289043000|3008000|300802000|CTSH
2010-03-31|USD|3509747000|2469233000|1080942000|1433881000|60807000|706122000|1040514000|478363000|297911000|270643000|76745000|193898000||137447000|352939000|162220000|67477000|623378000|578147000|85630000||||45231000||||||438941000|45231000|2886369000||2116868000|2994000|299380000|CTSH
2009-12-31|USD|3338240000|2307568000|1100930000|1399332000|73791000|626288000|1030672000|481516000|274570000|268129000|75757000|192372000|449533000|151131000|298402000|125205000|49278000|685063000|646608000|54640000||||38455000||||||66052000|38455000|2653177000||1965368000|2972000|297231000|CTSH
2009-09-30|USD|2976482000|2016826000|992926000|1182701000|51936000|586938000|959656000|460237000|254059000|226355000|65474000|160881000||157032000|189775000|97419000|43996000|540264000|508374000|53403000||||31890000||||||418194000|31890000|2436218000||1821364000|2946000|294650000|CTSH
2009-06-30|USD|2673287000|1763674000|860377000|983172000|45362000|553067000|909613000|446926000|234533000|200054000|45858000|154196000||160782000|122795000|99224000|42932000|405590000|389858000|||||15732000||||||312012000|15108000|2267697000||1684792000|2931000|293169000|CTSH
