fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2024-12-31|USD|22924000000|4498300000|272800000|272800000|2548400000|1113300000|19296900000|13352600000|10499700000|1061100000||1061100000|2228600000|1533400000||563800000|1520300000|11441600000|4171300000|1156500000|270700000|892400000|847100000|10107600000|114200000|3392300000|14700000|3377600000|4219600000|2628000000|2862900000|11482400000||13926100000|3200000|316932047|MOS
2024-09-30|USD|23291700000|4971200000|301600000|301600000|2923000000|1031600000|18733500000|13683100000|10475600000|1117300000||1117300000|1673100000|959900000||715000000|1565900000|11483100000|4175700000|1178100000|419500000|1269300000|1154000000|10010100000|213800000|3428000000|115300000|3312700000|1154000000|2705600000|2855400000|11808600000||13915000000|3200000|317869351|MOS
2024-06-30|USD|22566500000|4759100000|322000000|322000000|2554000000|1285500000|18235000000|13269700000|10203500000|1105900000|177200000|1105900000|1635400000|954200000||597600000|1560100000|10885900000|4118900000|1054800000|493300000|1271900000|1147300000|9009200000|226000000|3443600000|124600000|3319000000|1147300000|1108899999|2391700000|11680600000||13906800000|3200000|319640550|MOS
2024-03-31|USD|22873000000|4655200000|336700000|336700000|2603000000|1212600000|18644800000|13461300000|10061700000|1117800000||1117800000|1614700000|932000000||502900000|1586300000|10854100000|4020400000|850400000|234500000|1599500000|1470800000|9116800000|227800000|3479100000|128700000|3350400000|1470800000|1196400000|2428000000|12018900000||14109000000|3200000|321392799|MOS
2023-12-31|USD|23032800000|4745000000|348800000|348800000|2523200000|1269200000|19168800000|13585400000|9914100000|1138600000||1138600000|1592600000|909000000||603800000|1575600000|10742600000|3873700000|1166900000|261800000|529800000|399700000|9155500000|67300000|3379100000|17400000|3361700000|3755600000|1260000000|2429200000|12290200000||14241900000|3200000|324103141|MOS
2023-09-30|USD|22654400000|5156800000|591000000|591000000|2453200000|1399200000|17893900000|13140100000|9596100000|1115300000||1115300000|1559500000|910500000||713400000|1530000000|10604100000|4696300000|1105700000|415700000|1855000000|900400000|8082000000|227000000|4311400000|954600000|3356800000|900400000|3795900000|2331000000|12050300000||14156500000|3300000|328333935|MOS
2023-06-30|USD|23140200000|5711700000|626100000|626100000|3148700000|1222200000|17811000000|13094600000|9458600000|1138600000||1138600000|1555300000|893100000||714700000|1508300000|10735200000|4839400000|1233000000|716200000|1791100000|821500000|8036400000|214000000|4362500000|969600000|3392900000|821500000|4017900000|2291000000|12405000000||14364800000|3300000|332234087|MOS
2023-03-31|USD|22857500000|5853400000|464800000|464800000|3320000000|1426300000|17376100000|12789200000|9114600000|1118600000||1118600000|1550000000|879800000||642300000|1452400000|10963700000|5167600000|1027000000|552800000|2379300000|1398900000|7845400000|206900000|4369700000|980400000|3389300000|1398900000|1752800000|2212000000|11893800000||13996500000|3300000|332098640|MOS
2022-12-31|USD|23386000000|6556600000|735400000|735400000|3543100000|1699900000|17675400000|12678700000|8944900000|1116300000||1116300000|1536000000|885900000||578200000|1396200000|11331400000|5533800000|1292500000|743900000|1210200000|224900000|7894000000|122900000|4311100000|913900000|3397200000|3616000000|2287200000|2236000000|12054600000||14203400000|3400000|339071423|MOS
2022-09-30|USD|23437600000|6899700000|702800000|702800000|3781200000|1899800000|16909500000|12462500000|8753200000|1106300000||1106300000|1472700000|831700000||515900000|1384100000|11857000000|5130300000|1199800000|737100000|1463200000|833100000|8805600000|192000000|4589500000|630100000|3959400000|833100000|2362700000|2233600000|11580600000||13858000000|3400000|340437227|MOS
2022-06-30|USD|23985600000|7298700000|839100000|839100000|3640900000|2251900000|17029000000|12569400000|8688400000|1162100000||1162100000|1419200000|756800000||566800000|1380400000|12234300000|5632000000|1505700000|1268000000|1402400000|794700000|8461700000|157400000|4567300000|607700000|3959600000|794700000|2233600000|2017100000|11751300000||13634900000|3500000|352052452|MOS
2022-03-31|USD|23423100000|6225400000|881900000|881900000|3326500000|1530100000|17557000000|12837600000|8579600000|1196400000||1196400000|1407100000|727200000||486900000|1423900000|11784700000|5051700000|848700000|818400000|1930300000|1330600000|8712900000|157700000|4577000000|599700000|3977300000|1330600000|2304400000|2132300000|11638400000||13196500000|3600000|362008984|MOS
2021-12-31|USD|22036400000|5325300000|769500000|769500000|2741400000|1531900000|17485100000|12475300000|8238100000|1172200000||1172200000|1406700000|691800000||282500000|1374700000|11432300000|4787400000|1260700000|437700000|899400000|302800000|8602600000|171800000|4534200000|555400000|3978800000|4275000000|2189600000|2102100000|10604100000||12014200000|3700000|379091544|MOS
2021-09-30|USD|21081500000|4599100000|842800000|842800000|2273600000|1081500000|16805500000|12269200000|8049900000|1171700000||1171700000|1389300000|671100000|671000000|401200000|1367300000|10661100000|3494500000|1041500000|493300000|781400000|734400000|9015500000|136900000|4041700000|47000000|3994700000|734400000|1912600000|2009700000|10420400000||11419100000|3800000|379267122|MOS
2021-06-30|USD|21473500000|4987600000|1417600000|1417600000|2194400000|930500000|16828000000|12062800000|7776000000|1201300000||1201300000|668700000|668700000|668000000|445100000|1383700000|11135500000|4137900000|924800000|881400000|1325700000|830800000|8598600000|150900000|4957700000|494900000|4462800000|830800000|1836700000|1778600000|10338000000||11075900000|3800000|379090013|MOS
2021-03-31|USD|19902100000|3727300000|692000000|692000000|1860700000|851600000|16868300000|11798900000|7776000000|1180000000||1180000000|673900000|673900000|673000000|323000000|1346800000|10277900000|3355000000|762300000||513800000|15100000|8457300000|157700000|4968200000|498700000|4469500000|15100000|1726100000|1707200000|9624200000||10667700000|3800000|379090013|MOS
2020-12-31|USD|19789800000|3521200000|574000000|574000000|1739200000|881100000|17102200000|11854300000|8106800000|1173000000||1173000000|673100000|673100000|673000000|326900000|1388800000|10208400000|3146500000|769100000|287600000|504300000|100000|8641600000|294600000|5032300000|454300000|4578000000|5212800000|1585500000|1753500000|9581400000||10511000000|3800000|379091544|MOS
2020-09-30|USD|18851600000|3748800000|923000000|923000000|1681300000|794600000|15784100000|11318200000|7776000000|1125000000||1125000000|683500000|683500000|683000000|349900000|1319100000|10318800000|2865700000|736700000||273800000|215500000|9013400000|185000000|4636100000|58300000|4577800000|215500000|1550800000|1731700000|8532800000||9721600000|3800000|379090013|MOS
2020-06-30|USD|19020600000|4055600000|1073300000|1073300000|1954000000|689600000|15805900000|11153300000|7544100000|1107600000||1107600000|713800000|713800000||338700000|1325800000|10527600000|3112900000|811900000||1079500000|1020300000|8905400000|193900000|4646300000|59200000|4587100000|1020300000|1108300000|1661400000|8493000000||9747000000|3800000|379090013|MOS
2020-03-31|USD|18975500000|4221100000|1069200000|1069200000|1930900000|723000000|15423100000|10989600000|7527000000|1077000000||1077000000|742300000|742300000||498000000|1339200000|10589300000|3269000000|691700000||1556900000|1510200000|8674500000|180700000|4618600000|46700000|4571900000|1510200000|1162800000|1644400000|8386200000||9718700000|3800000|380045964|MOS
2019-12-31|USD|19298500000|3718200000|519100000|519100000|2076400000|803900000|15894000000|11690000000|7292000000|1156900000||1156900000|763600000|763600000||318800000|1454400000|10113000000|2591700000|680400000|266900000|88800000|41600000|7944500000|303400000|4578200000|5500000|4572700000|4608000000|1555600000|1773000000|9185500000||9921500000|3800000|378764442|MOS
2019-09-30|USD|20440100000|4125300000|641100000|641100000|2294300000|801400000|16776100000|11943400000|7527000000|1731800000||1731800000|787500000|787500000||388500000|1480700000|10339700000|2724500000|766100000||130900000|88000000|7831100000|306900000|4581500000|5400000|4576100000|88000000|1543900000|1720400000|10100400000||10880700000|3800000|380045964|MOS
2019-06-30|USD|20643900000|4228800000|401900000|401900000|2713900000|711700000|16847900000|11982900000|7372400000|1700000000||1700000000|812400000|812400000||401300000|1485500000|10170900000|2526900000|808600000||137300000|94400000|7870700000|315300000|4590700000|5600000|4585100000|94400000|1058400000|1745700000|10473000000||10944200000|3800000|385867417|MOS
2019-03-31|USD|20445300000|4146300000|384600000|384600000|2572100000|792000000|16185800000|11942700000|7195700000|1726800000||1726800000|823300000|823300000||397600000|1460300000|9844100000|2397200000|781600000||208300000|167500000|8662100000|317800000|4579400000|5600000|4573800000|167500000|1219100000|1585200000|10601200000||11196800000|3800000|385788256|MOS
