fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2024-12-31|USD|162861000000|51133000000|5578000000|6364000000|12768000000|10976000000|111728000000|16089000000|16694000000|86232000000|33443000000|52789000000|973000000|2246000000|786000000|7241000000|5297000000|100903000000|51499000000|12897000000|18616000000|2535000000|183000000|49404000000|1632000000|41078000000|2352000000||41261000000|38419000000|6942000000|60156000000|27112000000|53589000000|37434000000|1334200000|RTX
2024-09-30|USD|164822000000|51764000000|6682000000|7428000000|13465000000|10097000000|113058000000|15886000000|16825000000|87918000000|34159000000|53759000000|1148000000|2306000000|746000000|6836000000|5102000000|101963000000|52247000000|11834000000|18436000000|3333000000|220000000|49716000000|1592000000|42184000000|3113000000||42404000000|18644000000|7071000000|61114000000|27141000000|52948000000|37276000000|1333200000|RTX
2024-06-30|USD|161169000000|49225000000|6011000000|6725000000|13047000000|10252000000|111944000000|15693000000|16369000000|87850000000|34503000000|53347000000|918000000|2320000000|714000000|6334000000|4417000000|100488000000|49565000000|10939000000|17665000000|1848000000|231000000|50923000000|1415000000|42174000000|1617000000||42405000000|19113000000|6941000000|58985000000|27080000000|51488000000|37302000000|1331800000|RTX
2024-03-31|USD|160187000000|48023000000|5607000000|6312000000|12386000000|10280000000|112164000000|15638000000|15985000000|88604000000|34960000000|53644000000|900000000|2359000000|705000000|6646000000|3924000000|98050000000|45019000000|10522000000|17119000000|510000000|166000000|53031000000|1410000000|42930000000|344000000||43096000000|16868000000|6967000000|60485000000|27029000000|53052000000|37108000000|1329400000|RTX
2023-12-31|USD|161869000000|48417000000|6587000000|7332000000|11777000000|10838000000|111060000000|15748000000|15644000000|89098000000|35399000000|53699000000|1053000000|2392000000|745000000|7076000000|4576000000|100424000000|46761000000|10698000000|17183000000|1472000000|189000000|53663000000|1412000000|43638000000|1283000000||43827000000|17408000000|7511000000|59798000000|26977000000|52154000000|37055000000|1336900000|RTX
2023-09-30|USD|162443000000|46518000000|5456000000|6193000000|12050000000|10058000000|115925000000|15347000000|15207000000|89748000000|35865000000|53883000000|888000000|2452000000|737000000|6258000000|6623000000|91197000000|45002000000|10315000000|15248000000|2559000000|1170000000|46195000000|1523000000|34350000000|1389000000||35520000000|16880000000|7514000000|69596000000|18170000000|51513000000|38369000000|1448100000|RTX
2023-06-30|USD|162161000000|45915000000|5391000000|6110000000|11997000000|9903000000|116246000000|15295000000|14880000000|90356000000|36234000000|54122000000|958000000|2457000000|719000000|5654000000|6326000000|88074000000|41760000000|10128000000|15162000000|2630000000|1076000000|46314000000|1570000000|34539000000|1554000000||35615000000|13840000000|7442000000|72480000000|16713000000|52489000000|38206000000|1457500000|RTX
2023-03-31|USD|161636000000|45504000000|5893000000|6596000000|11327000000|10069000000|116132000000|15149000000|14387000000|90381000000|36477000000|53904000000|794000000|2543000000|703000000|5486000000|6215000000|87251000000|40128000000|10060000000|14870000000|1769000000|224000000|47123000000|1624000000|34514000000|1545000000||34738000000|13429000000|8106000000|72795000000|16112000000|52891000000|38005000000|1462200000|RTX
2022-12-31|USD|158864000000|42443000000|6220000000|6994000000|10617000000|9108000000|113818000000|15170000000|13946000000|90663000000|36823000000|53840000000|858000000|2603000000|774000000|4964000000|6156000000|84650000000|39114000000|9896000000|14598000000|1220000000|625000000|45536000000|1586000000|31289000000|595000000||31914000000|13400000000|8449000000|72632000000|15530000000|52269000000|37911000000|1465900000|RTX
2022-09-30|USD|158225000000|41821000000|5381000000|6121000000|10443000000|9233000000|116404000000|14668000000|13533000000|90214000000|37046000000|53168000000|800000000|2618000000|740000000|4467000000|7102000000|86457000000|38373000000|9017000000|13368000000|2388000000|2195000000|48084000000|1539000000|31508000000|193000000||33703000000|13600000000|8124000000|70187000000|15141000000|51652000000|37829000000|1470100000|RTX
2022-06-30|USD|159017000000|41462000000|4767000000|5555000000|10142000000|10394000000|117555000000|14741000000|13249000000|91368000000|37562000000|53806000000|846000000|2675000000|788000000|4323000000|6905000000|86989000000|37788000000|9732000000|13430000000|139000000|113000000|49201000000|1593000000|31563000000|26000000||31676000000|14487000000|8791000000|70441000000|14539000000|50271000000|37673000000|1479200000|RTX
2022-03-31|USD|159366000000|40740000000|6040000000|6897000000|9749000000|9076000000|118626000000|14837000000|12978000000|92434000000|38118000000|54316000000|974000000|2766000000|857000000|4309000000|6678000000|85344000000|35057000000|8270000000|13739000000|164000000|140000000|50287000000|1627000000|31600000000|24000000||31740000000|12884000000|9643000000|72462000000|13483000000|50592000000|37504000000|1486800000|RTX
2021-12-31|USD|161404000000|42050000000|7832000000|8797000000|9178000000|9661000000|116506000000|14972000000|12665000000|92952000000|38516000000|54436000000|1035000000|2848000000|965000000|4018000000|6624000000|86705000000|35449000000|8751000000|13720000000|158000000|134000000|51256000000|1657000000|31351000000|24000000||31485000000|12820000000|10417000000|73068000000|12727000000|50265000000|37445000000|1491400000|RTX
2021-09-30|USD|158772000000|41992000000|7476000000|8441000000|9426000000|9538000000|116780000000|14517000000|12599000000|92631000000|38842000000|53789000000|1068000000|2960000000|965000000|4653000000|4796000000|85803000000|34131000000|8667000000|12543000000|480000000|206000000|51672000000|1541000000|31314000000|274000000||31520000000|12441000000|9621000000|71308000000|12398000000|50343000000|37343000000|1497900000|RTX
2021-06-30|USD|158838000000|40879000000|8051000000|8122000000|9548000000|8912000000|117959000000|14665000000|12294000000|93917000000|39523000000|54394000000|318000000|3063000000|71000000|3883000000|4414000000|86087000000|34794000000|8043000000|12591000000|1566000000|196000000|51293000000|1563000000|273000000|1370000000||469000000|12594000000|9885000000|71115000000|11424000000|48954000000|37140000000|1506400000|RTX
2021-03-31|USD|160608000000|42552000000|8579000000|9458000000|9498000000|10037000000|118056000000|14742000000|11812000000|94264000000|39999000000|54265000000|1072000000|3079000000|879000000|4200000000|4058000000|87266000000|36359000000|9182000000|12879000000|1603000000|234000000|50907000000|1552000000|296000000|1369000000||530000000|12695000000|9612000000|71710000000|10780000000|49460000000|36951000000|1511100000|RTX
2020-12-31|USD|162153000000|43376000000|8802000000|9683000000|9411000000|9254000000|115633000000|14962000000|11384000000|94824000000|40539000000|54285000000|1122000000|3144000000|881000000|5978000000|3967000000|88269000000|35848000000|8639000000|25778000000|797000000|247000000|52421000000|1516000000|31576000000|550000000||31823000000|13523000000|9537000000|72163000000|10407000000|49423000000|36881000000|1497300000|RTX
2020-09-30|USD|162399000000|43511000000|10001000000|10001000000|9843000000|10115000000|118888000000|14730000000|10870000000|95088000000|41564000000|53524000000||3314000000||3879000000|3030000000|92289000000|35562000000|8143000000|12328000000|1535000000|228000000|55196000000|1651000000|299000000|1307000000||527000000|13676000000|9142000000|68379000000|10407000000|50017000000|36781000000|1511500000|RTX
2020-06-30|USD|161517000000|42274000000|6975000000|6975000000|10256000000|9496000000|119243000000|14805000000|10313000000|95272000000|42003000000|53269000000||3363000000||5469000000|2969000000|92590000000|35291000000|7182000000|12108000000|1540000000|243000000|55687000000|1723000000|325000000|1297000000||568000000|14572000000|9394000000|67225000000|10398000000|49744000000|36679000000|1501300000|RTX
2020-03-31|USD|139572000000|38875000000|6025000000|8001000000|11506000000|13104000000|100530000000|12484000000|13060000000|25600000000|25600000000|47481000000||3496000000|1976000000|1715000000|7568000000|97542000000|31502000000|10976000000|23876000000|3087000000|1725000000|63914000000|2126000000|584000000|1362000000||2309000000|11055000000|11903000000|39411000000|32665000000|60826000000|23099000000|858400000|RTX
2019-12-31|USD|139615000000|61577000000|4937000000|7378000000|9047000000|8743000000|98524000000|10322000000|9755000000|61082000000|24473000000|36609000000|56000000|3477000000|0|2565000000|1919000000|95289000000|46594000000|7816000000|23824000000|5551000000|2293000000|58660000000|2688000000|40959000000|3258000000||43252000000|11737000000|7414000000|41774000000|32626000000|61594000000|22955000000|856600000|RTX
2019-09-30|USD|139009000000|37816000000|4983000000|7341000000|11242000000|13607000000|100912000000|12200000000|12449000000|73727000000|25686000000|48041000000||3372000000|2358000000|1310000000|7639000000|96083000000|35567000000|10840000000|23300000000|6822000000|1327000000|63828000000|2105000000|586000000|5495000000||1913000000|11672000000|16774000000|40468000000|32588000000|61069000000|22806000000|855100000|RTX
2019-06-30|USD|138990000000|37058000000|4316000000|6819000000|10934000000|13695000000|101509000000|12292000000|12397000000|74321000000|25963000000|48358000000||3293000000|2503000000|1276000000|7574000000|95904000000|35422000000|11109000000|22818000000|7341000000|1139000000|63414000000|2258000000|630000000|6202000000||1769000000|10753000000|16651000000|40754000000|32549000000|60548000000|22647000000|854400000|RTX
2019-03-31|USD|137380000000|35402000000|6240000000|6240000000|10474000000|13574000000|98951000000|12210000000|12141000000|74672000000|26280000000|48392000000||3182000000||1319000000|7678000000|95325000000|31403000000|10364000000||4182000000|1111000000|67068000000|2020000000|640000000|3071000000||1751000000|10750000000|17052000000|39738000000|32511000000|59279000000|22489000000|853200000|RTX
