fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|42827000000|14316000000|1893000000|2816000000|3968000000|6247000000|28511000000|6386000000|22801000000|16111000000|3102000000|13009000000|1767000000|1767000000|923000000|1285000000|4247000000|26202000000|10583000000||3100000000||901000000|15619000000||12946000000|901000000|12946000000|13847000000|1154000000|2342000000|16325000000|1436000000|9244000000|11981000000|1414000000|SLB
2022-03-31|USD|41967000000|13253000000|1600000000|2649000000|3719000000|5713000000|28714000000|6354000000|22668000000|16136000000|3158000000|12978000000|1955000000|1955000000|1049000000|1172000000|4269000000|26328000000|10696000000||3000000000||923000000|15632000000||13163000000|923000000|13163000000|14086000000|1135000000|2160000000|15347000000|1503000000|8532000000|11957000000|1413000000|SLB
2021-12-31|USD|41511000000|12654000000|1757000000|3139000000|3272000000|5315000000|30491000000|6607000000|21779000000|16201000000|3211000000|12990000000|2044000000|2044000000|1382000000|928000000|4183000000|26225000000|10359000000|3205000000|2800000000||909000000|15866000000||4400000000|909000000|13286000000|4400000000|-20000000|2255000000|15004000000|2233000000|8199000000|12608000000|1403381685|SLB
2021-09-30|USD|41038000000|12387000000|1569000000|2942000000|3296000000|5349000000|28651000000|6375000000|22696000000|16255000000|3265000000|12990000000|2110000000|2110000000|1373000000|800000000|3911000000|27373000000|9735000000||3000000000||1025000000|17638000000||14370000000|1025000000|14370000000|15395000000|188000000|2363000000|13362000000|2287000000|7775000000|12571000000|1403000000|SLB
2021-06-30|USD|40908000000|12077000000|1439000000|2682000000|3267000000|5347000000|28831000000|6473000000|22745000000|16298000000|3311000000|12987000000|2035000000|2035000000|1243000000|781000000|4025000000|27849000000|8784000000||3000000000||36000000|19065000000||15687000000|36000000|15687000000|15723000000|189000000|2422000000|12762000000|2591000000|7399000000|12730000000|1398000000|SLB
2021-03-31|USD|42036000000|12807000000|1268000000|2910000000|3303000000|5269000000|28931000000|6620000000|23083000000|16375000000|3397000000|12978000000|2090000000|2090000000|1642000000|1325000000|3846000000|29064000000|9873000000||2700000000||749000000|19191000000||15834000000|749000000|15834000000|16583000000|185000000|2354000000|12543000000|2598000000|7142000000|12663000000|1398000000|SLB
2020-12-31|USD|42434000000|12919000000|844000000|3006000000|3354000000|5247000000|29998000000|6826000000|22918000000|16435000000|3455000000|12980000000|2061000000|2061000000|2162000000|1312000000|4193000000|29945000000|10491000000|2937000000|2600000000||850000000|19454000000||5200000000|850000000|16036000000|5200000000|258000000|2350000000|12071000000|3033000000|7018000000|12970000000|1392325960|SLB
2020-09-30|USD|44066000000|14215000000|1219000000|3837000000|3542000000|5552000000|29507000000|7396000000|24732000000|16541000000|3573000000|12968000000|1436000000|1436000000|2618000000|1284000000|4101000000|31697000000|11651000000||2700000000||1292000000|20046000000||500000000|1292000000|16471000000|500000000|184000000|2721000000|11941000000|3055000000|6818000000|12921000000|1392000000|SLB
2020-06-30|USD|44667000000|14379000000|1462000000|3589000000|3601000000|5808000000|29932000000|7729000000|25008000000|16576000000|3622000000|12954000000|1484000000|1484000000|2127000000|1381000000|4143000000|32211000000|11665000000||2800000000||603000000|20546000000||2000000000|603000000|5000000000|2000000000|184000000|2836000000|12040000000|3339000000|7073000000|13044000000|1388000000|SLB
2020-03-31|USD|48594000000|16266000000|1375000000|3344000000|4148000000|7486000000|31617000000|8550000000|25555000000|16597000000|3673000000|12924000000|1515000000|1515000000|1969000000|1288000000|4955000000|32611000000|13262000000||3000000000||1233000000|19349000000||800000000|1233000000|15409000000|800000000|1861000000|3004000000|15561000000|3360000000|10681000000|12963000000|1388000000|SLB
2019-12-31|USD|56312000000|15530000000|1137000000|2167000000|4130000000|7747000000|41514000000|9270000000|25739000000|23131000000|7089000000|16042000000|1565000000|1565000000|1030000000|1486000000|6248000000|32136000000|13098000000|4790000000|3000000000||524000000|18547000000||6100000000|524000000|14770000000|6100000000|1001000000|2810000000|23760000000|3631000000|18751000000|13078000000|1384515345|SLB
2019-09-30|USD|57990000000|16151000000|1183000000|2292000000|4341000000|8332000000|41246000000|9605000000|26356000000|23394000000|7282000000|16112000000|1335000000|1335000000|1109000000|1186000000|6912000000|33663000000|12483000000||2600000000||340000000|20589000000||1500000000|340000000|16333000000|1500000000|1779000000|3155000000|23913000000|3641000000|19111000000|13012000000|1384000000|SLB
2019-06-30|USD|70591000000|16333000000|1466000000|2348000000|4389000000|8471000000|53681000000|11359000000|27463000000|33435000000|8485000000|24950000000|1558000000|1558000000|882000000|1125000000|7329000000|34318000000|11773000000||3000000000||98000000|21215000000||16978000000|98000000|16978000000|17076000000|1824000000|3118000000|35852000000|3827000000|31186000000|13037000000|1383000000|SLB
2019-03-31|USD|70321000000|15773000000|1230000000|2155000000|4224000000|8171000000|53964000000|11533000000|27181000000|33556000000|8611000000|24945000000|1544000000|1544000000|925000000|1223000000|7331000000|33797000000|11697000000||2900000000||99000000|22100000000||16449000000|99000000|16449000000|16548000000|1896000000|3140000000|36103000000|3756000000|31386000000|13000000000|1385000000|SLB
2018-12-31|USD|70507000000|15731000000|1433000000|2777000000|4010000000|7881000000|54175000000|11679000000|26985000000|33658000000|8727000000|24931000000|1538000000|1538000000|1344000000|1063000000|7300000000|33921000000|13486000000|4709000000|2700000000||1407000000|20435000000||9600000000|551000000|14644000000|9600000000|979000000|3197000000|36162000000|4006000000|31658000000|13132000000|1382964324|SLB
2018-09-30|USD|70046000000|16483000000|1493000000|2854000000|4108000000|8409000000|52924000000|11739000000|26956000000|34064000000|8930000000|25134000000|2897000000|1497000000|1361000000|1112000000|5624000000|33098000000|14600000000||2500000000||3215000000|18498000000||14159000000|500000000|14159000000|17374000000|1966000000|1853000000|36533000000|3924000000|31712000000|13058000000|1385000000|SLB
2018-06-30|USD|70156000000|16900000000|1461000000|3049000000|4120000000|8606000000|52570000000|11504000000|26687000000|34213000000|9092000000|25121000000|3087000000|1487000000|1588000000|1125000000|5366000000|33259000000|15066000000||2500000000||3736000000|18193000000||13865000000|700000000|13865000000|17601000000|1963000000|1816000000|36484000000|4001000000|31760000000|13030000000|1384000000|SLB
2018-03-31|USD|71478000000|18055000000|1865000000|4165000000|4174000000|8472000000|52716000000|11556000000|26548000000|34337000000|9217000000|25120000000|3783000000|1483000000|2300000000|1244000000|5340000000|34152000000|16195000000||2800000000||4586000000|17957000000||13526000000|1300000000|13526000000|18112000000|2011000000|1825000000|36924000000|3937000000|32022000000|12998000000|1385000000|SLB
2017-12-31|USD|71987000000|18497000000|1799000000|5089000000|4046000000|8084000000|52763000000|11576000000|26237000000|34472000000|9354000000|25118000000|4819000000|1519000000|3290000000|1278000000|5196000000|34726000000|15282000000|4614000000|752000000||3324000000|19444000000||12300000000|1300000000|14875000000|12300000000|1170000000|1837000000|36842000000|4049000000|32190000000|12975000000|1383932776|SLB
2017-09-30|USD|73569000000|19914000000|1690000000|4952000000|4308000000|9436000000|52663000000|12338000000|28083000000|34653000000|9540000000|25113000000|1481000000|1481000000|3262000000|1218000000|4191000000|33559000000|13014000000||||1289000000|20545000000||15871000000|17204000000|15871000000|17160000000|2010000000|1441000000|39573000000|3966000000|35136000000|12863000000|1385000000|SLB
2017-06-30|USD|74862000000|21273000000|1903000000|6218000000|4338000000|8925000000|52547000000|12358000000|27715000000|34694000000|9636000000|25058000000|5853000000|1566000000|4315000000|1792000000|3929000000|34910000000|13527000000||||2224000000|21383000000||16600000000|18852000000|16600000000|18824000000|1859000000|1398000000|39520000000|4049000000|35284000000|12843000000|1385000000|SLB
2017-03-31|USD|76175000000|21883000000|1902000000|7353000000|4288000000|8636000000|53203000000|12507000000|27350000000|34788000000|9743000000|25045000000|7182000000|1720000000|5451000000|1606000000|4188000000|35121000000|13776000000||||2449000000|21345000000||16538000000|2449000000|16538000000|18987000000|1919000000|1442000000|40606000000|3697000000|36052000000|12780000000|1389000000|SLB
2016-12-31|USD|77956000000|23927000000|2929000000|9257000000|4225000000|9387000000|52956000000|12821000000|27187000000|34845000000|9855000000|24990000000|7843000000|1481000000|6328000000|1058000000|3809000000|36427000000|15059000000|4004000000|1088000000|3153000000|1178000000|21368000000||16463000000|1975000000|16463000000|19616000000|802000000|1530000000|41078000000|3550000000|36470000000|12801000000|1391475510|SLB
2016-09-30|USD|80594000000|26425000000|3441000000|10756000000|4572000000|9565000000|53127000000|13004000000|26955000000|34794000000|9837000000|24957000000|8983000000|1637000000|7315000000|1141000000|3692000000|38020000000|14972000000|||3739000000|1951000000|23048000000||17538000000|1788000000|17538000000|21277000000|1794000000|1595000000|42234000000|3571000000|37370000000|12823000000|1391000000|SLB
2016-06-30|USD|81171000000|27195000000|2947000000|11192000000|5001000000|9374000000|32998000000|13226000000|26972000000|14522000000|9921000000|4601000000|9876000000|1662000000|8245000000|1237000000|3588000000|38192000000|14609000000|||3371000000|986000000|7831000000||3200000000|2385000000|2500000000|21623000000|1744000000|1359000000|42610000000|3636000000|37889000000|12835000000|1434000000|SLB
2016-03-31|USD|69141000000|27700000000|2080000000|14432000000|3612000000|8382000000|27938000000|13259000000|24016000000|7805000000|4551000000|15649000000|16141000000|3742000000|12352000000|1066000000|3132000000|33479000000|12880000000|||4254000000|987000000|3864000000||4800000000|3267000000|498000000|21487000000|1901000000|1051000000|35359000000|13620000000|40745000000|12700000000|1259000000|SLB
2015-12-31|USD|68005000000|26912000000|2793000000|13034000000|3756000000|8780000000|40216000000|13415000000|23705000000|20174000000|4569000000|15605000000|14011000000|3729000000|10241000000|1134000000|2749000000|32100000000|14121000000|3243000000|406000000|4557000000|1546000000|4103000000||2400000000|3011000000|14442000000|18999000000|6321000000|1028000000|35633000000|13372000000|40870000000|12693000000|1256367980|SLB
2015-09-30|USD|63342000000|21532000000|3172000000|6605000000|4228000000|9372000000|40844000000|14554000000|22819000000|20134000000|4524000000|15610000000|7259000000|3798000000|3433000000|1177000000|2358000000|25163000000|14010000000|||4761000000|1511000000|11153000000||7487000000|3250000000|7487000000|12248000000|2063000000|1108000000|37941000000|13023000000|42515000000|12642000000|1265000000|SLB
2015-06-30|USD|64753000000|22861000000|3541000000|7274000000|4581000000|9569000000|38400000000|14848000000|22484000000|17471000000|1946000000|15525000000|7562000000|3831000000|3733000000|1269000000|2250000000|26568000000|13774000000|||4231000000|2139000000|4683000000||900000000|2092000000|999000000|13341000000|2064000000|1003000000|37965000000|12671000000|42158000000|12586000000|1434000000|SLB
2015-03-31|USD|65411000000|23394000000|2121000000|6803000000|4666000000|10443000000|29456000000|15135000000|22039000000|8376000000|4575000000|3801000000|8372000000|3708000000|4682000000|1326000000|2237000000|27545000000|14572000000|||3828000000|648000000|4636000000||2000000000|3180000000|561000000|12726000000|2275000000|1293000000|37656000000|12263000000|41669000000|12535000000|1434000000|SLB
2014-12-31|USD|66904000000|24694000000|3130000000|7501000000|4628000000|11171000000|37002000000|15396000000|21568000000|20141000000|4654000000|15487000000|8035000000|3677000000|4371000000|1250000000|2203000000|28855000000|14176000000|4344000000||2765000000|1521000000|5652000000||1500000000|1244000000|628000000|13330000000|7067000000|1317000000|37850000000|11772000000|41333000000|12495000000|1275312404|SLB
2014-09-30|USD|68320000000|25473000000|3118000000|6759000000|4702000000|12352000000|29821000000|15809000000|21496000000|7658000000|4690000000|2968000000|3696000000|3696000000|3641000000|1373000000|2658000000|27633000000|12388000000|||1451000000|1424000000|15245000000||11626000000|27000000|11626000000|13077000000|2021000000|1280000000|40505000000|10725000000|41543000000|12428000000|1434000000|SLB
2014-06-30|USD|68086000000|25414000000|2267000000|6699000000|4770000000|12251000000|27179000000|15743000000|21163000000|5192000000|1356000000|3836000000|3342000000|3822000000|4432000000|1459000000|2422000000|27384000000|12251000000|||1505000000|668000000|15133000000||11740000000|837000000|11740000000|13245000000|2054000000|1038000000|40536000000|9514000000|40111000000|12338000000|1296000000|SLB
2014-03-31|USD|66717000000|25353000000|3752000000|7078000000|4731000000|11680000000|25805000000|15114000000|20605000000|4682000000|1908000000|2774000000|3407000000|3765000000|3326000000|1563000000|2244000000|26537000000|11899000000|||1369000000|741000000|14638000000||11120000000|628000000|11120000000|12489000000|2258000000|1147000000|40004000000|8723000000|39036000000|12246000000|1434000000|SLB
2013-12-31|USD|9316000000|26225000000|3472000000|8370000000|4603000000|11497000000|40478000000|15096000000|20068000000|19415000000|1856000000|3737000000|3711000000|3680000000|4898000000|1467000000|2017000000|27465000000|13525000000|4155000000||2783000000|964000000|13940000000||10393000000|1819000000|10393000000|13176000000|6587000000|1169000000|39469000000|8135000000|37966000000|12192000000|1307330369|SLB
2013-09-30|USD|65123000000|25093000000|3149000000|6435000000|4895000000|12057000000|39380000000|14828000000|19743000000|19355000000|4732000000|14623000000|3298000000|3661000000|3286000000|1428000000|1536000000|27092000000|12753000000|||2498000000|622000000|14339000000||9916000000|1876000000|9916000000|12414000000|1889000000|1111000000|37885000000|7208000000|36711000000|12108000000|1317000000|SLB
2013-06-30|USD|63251000000|23799000000|2586000000|5925000000|4955000000|11277000000|38818000000|14742000000|19255000000|19080000000|4673000000|14407000000|3235000000|3652000000|3339000000|1348000000|1344000000|26203000000|12454000000|||2858000000|775000000|13749000000||9098000000|2083000000|9098000000|11956000000|1781000000|1170000000|36909000000|6605000000|35409000000|12025000000|1323000000|SLB
2013-03-31|USD|61428000000|23727000000|2129000000|5561000000|4973000000|11502000000|37119000000|14805000000|18884000000|19314000000|4734000000|14580000000|5586000000|1886000000|3432000000|1385000000|1114000000|25647000000|12771000000|||2962000000|966000000|12876000000||8138000000|1996000000|8138000000|11100000000|1967000000|1176000000|35660000000|6139000000|33729000000|11946000000|1329000000|SLB
2012-12-31|USD|8501000000|24156000000|1905000000|6274000000|4785000000|11351000000|36873000000|14780000000|18388000000|3807000000|47000000|3760000000|2194000000|1747000000|4369000000|1403000000|959000000|26689000000|12368000000|3550000000||2121000000|958000000|14321000000||9509000000|1163000000|9509000000|11630000000|6697000000|1150000000|34751000000|6160000000|32887000000|11912000000|1328255773|SLB
2012-09-30|USD|59441000000|22951000000|1852000000|4760000000|4921000000|11450000000|35986000000|14104000000|17965000000|19382000000|4858000000|14524000000|4797000000|1597000000|2908000000|1475000000|903000000|25130000000|11532000000|||1792000000|560000000|13598000000||9397000000|1232000000|9397000000|11189000000|1827000000|1161000000|34204000000|6200000000|31889000000|11840000000|1328000000|SLB
2012-06-30|USD|57013000000|21040000000|1521000000|3493000000|4762000000|10802000000|35495000000|13689000000|17335000000|19520000000|4980000000|14540000000|3725000000|1525000000|1972000000|1525000000|761000000|24046000000|11526000000|||2521000000|498000000|12520000000||7953000000|2023000000|7953000000|10474000000|1583000000|1277000000|32810000000|6209000000|30830000000|11761000000|1327000000|SLB
2012-03-31|USD|56366000000|21292000000|1346000000|4085000000|5118000000|10401000000|34620000000|13314000000|17080000000|19004000000|4805000000|14199000000|4584000000|1584000000|2739000000|1201000000|718000000|23878000000|10802000000|||1728000000|432000000|13076000000||8439000000|1296000000|8439000000|10167000000|1780000000|1171000000|32347000000|5767000000|29794000000|11685000000|1334000000|SLB
2011-12-31|USD|55201000000|20539000000|1705000000|4827000000|4700000000|9500000000|34237000000|12993000000|16558000000|13244000000|4882000000|8362000000|2074000000|1522000000|3122000000|1056000000|686000000|23809000000|10538000000|3389000000||1377000000|336000000|13271000000||8556000000|1041000000|8556000000|9933000000|5772000000|1252000000|31263000000|5679000000|28860000000|11639000000|1333775406|SLB
2011-09-30|USD|55581000000|21260000000|1732000000|6064000000|4469000000|9493000000|33877000000|12583000000|16377000000|19045000000|4927000000|14118000000|6077000000|1477000000|4332000000|1086000000|772000000|23958000000|11307000000|||2743000000|348000000|12651000000||8740000000|2395000000|8740000000|11483000000|1541000000|1215000000|31500000000|5088000000|27780000000|11606000000|1342000000|SLB
2011-06-30|USD|54019000000|19942000000|1378000000|4933000000|4306000000|9356000000|33652000000|12315000000|15983000000|18931000000|4996000000|13935000000|5435000000|1535000000|3555000000|1157000000|871000000|21957000000|12376000000|||3817000000|1244000000|9581000000||5745000000|2573000000|5745000000|9562000000|1546000000|1104000000|31848000000|4417000000|26815000000|12044000000|1349000000|SLB
2011-03-31|USD|52372000000|18211000000|1475000000|4163000000|4092000000|8891000000|33727000000|12218000000|15112000000|19057000000|5079000000|13978000000|1198000000|1656000000|2688000000|1051000000|796000000|20746000000|10399000000|||2189000000|450000000|10347000000||6422000000|1739000000|6422000000|8611000000|1882000000|970000000|31414000000|3740000000|25814000000|11983000000|1357000000|SLB
2010-12-31|USD|51767000000|18098000000|1764000000|4990000000|3804000000|8278000000|33275000000|12071000000|14608000000|19114000000|5162000000|13952000000|1385000000|1555000000|3226000000|975000000|535000000|20323000000|10865000000|2649000000||2595000000|381000000|9458000000||5517000000|2214000000|5517000000|8113000000|5621000000|1043000000|31226000000|3136000000|25210000000|11920000000|1361171428|SLB
2010-09-30|USD|49854000000|16446000000|1114000000|2625000000|3941000000|8600000000|33030000000|11900000000|14330000000|18919000000|5248000000|13671000000|1005000000|1605000000|1511000000|1280000000|606000000|18738000000|10061000000|||1916000000|446000000|8677000000||4820000000|1470000000|4820000000|6736000000|1837000000|1108000000|30898000000|2803000000|24454000000|11874000000|1364000000|SLB
2010-06-30|USD|33017000000|12230000000|229000000|3078000000|1865000000|6234000000|20418000000|9657000000|12622000000|7214000000|1360000000|5854000000|2396000000|3048000000|2849000000|905000000|300000000|13133000000|6776000000|||767000000|327000000|6357000000||3729000000|440000000|3729000000|4496000000|1157000000|1047000000|19778000000|5420000000|23007000000|4920000000|1193000000|SLB
2010-03-31|USD|32883000000|13065000000|640000000|4572000000|1851000000|5972000000|19485000000|9545000000||6237000000|840000000|5397000000|2360000000|3068000000|3932000000|885000000|334000000|13344000000|6754000000|||635000000|179000000|6590000000||4052000000|456000000|4052000000|4986000000|1115000000|915000000|19428000000|5221000000|22440000000|4841000000|1193000000|SLB
2009-12-31|USD|33465000000|13650000000|617000000|4616000000|1866000000|6088000000|19527000000|9660000000|11845000000|6091000000|786000000|5305000000|2306000000|3044000000|3999000000|926000000|356000000|14236000000|7259000000|||804000000|360000000|6977000000||4355000000|444000000|4355000000|5480000000|1131000000|962000000|19120000000|5002000000|22019000000|4777000000|1194812901|SLB
2009-09-30|USD|33075000000|13382000000|521000000|4556000000|1967000000|6087000000|19408000000|9610000000||6109000000|813000000|5296000000|2243000000|2868000000|4035000000|941000000|504000000|13612000000|7115000000|||879000000|283000000|6497000000||4312000000|596000000|4312000000|5512000000|1179000000|892000000|19355000000|4568000000|21475000000|4746000000|1200000000|SLB
2009-06-30|USD|32960000000|13655000000|216000000|4411000000|2021000000|6107000000|19040000000|9688000000||6123000000|857000000|5266000000|1985000000|2449000000|4195000000|954000000|374000000|14226000000|7461000000|||1253000000|422000000|6765000000||4291000000|831000000|4291000000|5865000000|1177000000|878000000|18627000000|4668000000|20940000000|4718000000|1198000000|SLB
