fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|14739000000|4062000000|1750000000|1853000000|228000000|1824000000|11095000000|381000000|1035000000|8461000000|2422000000|6039000000|596000000|73000000|103000000|385000000|1061000000|12157000000|2988000000|42000000|3222000000|501000000|607000000|9545000000|546000000|7786000000|501000000|7285000000|7786000000|698000000|492000000|2394000000|11096000000|13132000000|3000000|185100000|MCO
2021-12-31|USD|14680000000|4011000000|1811000000|1902000000|212000000|1720000000|11089000000|347000000|1010000000|8466000000|2467000000|5999000000|514000000|89000000|91000000|389000000|1034000000|11764000000|2496000000|47000000|2670000000||105000000|2178000000|560000000|7413000000|0|7413000000|7413000000|995000000|438000000|2727000000|10513000000|12762000000|3000000|185800000|MCO
2021-09-30|USD|14414000000|4255000000|2239000000|2343000000|189000000|1589000000|10477000000|301000000|988000000|8408000000|2510000000|5898000000|266000000|67000000|104000000|323000000|636000000|11795000000|2793000000|30000000|2372000000|507000000|610000000|9289000000|573000000|7476000000|507000000|6969000000|7476000000|958000000|420000000|2430000000|10394000000|12451000000|3000000|186000000|MCO
2021-06-30|USD|12552000000|4734000000|2809000000|2897000000|225000000|1458000000|8143000000|282000000|969000000|6374000000|1784000000|4590000000|217000000|83000000|88000000|379000000|556000000|10172000000|2050000000|18000000|2470000000||92000000|8456000000|478000000|6355000000||6355000000|6355000000|738000000|460000000|2186000000|10270000000|12094000000|3000000|186700000|MCO
2021-03-31|USD|12500000000|4695000000|2769000000|2865000000|192000000|1497000000|8114000000|269000000|946000000|6376000000|1810000000|4566000000|274000000|67000000|96000000|333000000|545000000|10275000000|2154000000|21000000|2656000000||94000000|8473000000|500000000|6340000000||6340000000|6340000000|764000000|473000000|2030000000|9904000000|11632000000|3000000|187200000|MCO
2020-12-31|USD|12409000000|4509000000|2597000000|2696000000|216000000|1430000000|8218000000|278000000|928000000|6380000000|1824000000|4556000000|283000000|66000000|99000000|383000000|515000000|10646000000|2222000000|39000000|2374000000||94000000|2428000000|521000000|6422000000|0|6422000000|6422000000|958000000|590000000|1569000000|9748000000|11011000000|3000000|187600000|MCO
2020-09-30|USD|11672000000|4281000000|2492000000|2588000000|198000000|1360000000|7603000000|282000000|907000000|5999000000|1717000000|4282000000|266000000|54000000|96000000|333000000|468000000|9979000000|1721000000|26000000|2040000000||91000000|8501000000|530000000|6363000000||6363000000|6363000000|642000000|498000000|1497000000|9505000000|10804000000|3000000|187800000|MCO
2020-06-30|USD|11298000000|3963000000|2099000000|2199000000|198000000|1401000000|7534000000|298000000|880000000|5859000000|1697000000|4162000000|371000000|46000000|100000000|363000000|561000000|10061000000|1886000000|36000000|2210000000||90000000|8399000000|541000000|6333000000||6333000000|6333000000|715000000|418000000|1041000000|9513000000|10442000000|3000000|187700000|MCO
2020-03-31|USD|11306000000|3994000000|2141000000|2231000000|178000000|1413000000|7514000000|285000000|853000000|5831000000|1709000000|4122000000|430000000|49000000|90000000|350000000|594000000|10501000000|2351000000|26000000|2444000000||485000000|8371000000|552000000|6303000000|485000000|6303000000|6788000000|597000000|403000000|582000000|9524000000|10041000000|3000000|187500000|MCO
2019-12-31|USD|10265000000|3679000000|1832000000|1930000000|150000000|1419000000|6747000000|292000000|839000000|5220000000|1498000000|3722000000|212000000|10000000|98000000|330000000|389000000|9428000000|1912000000|38000000|2324000000||0|7844000000|574000000|5581000000|0|5581000000|5581000000|707000000|504000000|612000000|9250000000|9656000000|3000000|188400000|MCO
2019-09-30|USD|9477800000|3042300000|1178000000|1273800000|-2248200000|1228400000|6572900000|292100000|816800000|5064100000|1454100000|3610000000|275300000|20600000|95800000|286100000|425300000|8774700000|2138000000|14800000|1941400000||591000000|6942800000|584500000|5238000000|501500000|4736500000|5238000000|651000000|492500000|472600000|8993000000|9391600000|3400000|189000000|MCO
2019-06-30|USD|9591600000|3154600000|1195900000|1315400000|-2302600000|1245300000|5891800000|300400000|797000000|5150900000|1486000000|3664900000|195600000|5700000|119500000|335800000|317500000|9016900000|1839900000|4900000|1070800000|129900000|129900000|6952300000|599300000|5258000000|129900000|5258000000|5387900000|642400000|491500000|352800000|8886700000|9107700000|3400000|189400000|MCO
2019-03-31|USD|9518100000|2898400000|1196600000|1310600000|208200000|1301200000|6070500000|318700000|834900000|5292900000|1530400000|3762500000|163900000|22300000|114000000|286600000|321200000|9193100000|2005600000|19500000|2366000000|318800000|318800000|6946800000|610900000|5228600000|318800000|5228600000|5547400000|494700000|486600000|123200000|8754000000|8893600000|3400000|190400000|MCO
2018-12-31|USD|9526000000|3387000000|1685000000|1818000000|202100000|1287100000|5667800000|320000000|790000000|5347000000|1566000000|3781000000|132900000|18000000|133000000|282000000|275000000|8870000000|2099000000|30000000|2151400000||449900000|7146200000||5676000000|450000000|5226000000|5676000000|644700000|576000000|459000000|8313000000|8594000000|3000000|191300000|MCO
2018-09-30|USD|8439100000|2516200000|1034800000|1145500000|156000000|1131800000|5872600000|311100000|767900000|5178900000|1517600000|3661300000|108600000|45800000|110700000|238900000|243600000|7833000000|1823600000|16200000|1790800000|470500000|24900000|6381400000||4929600000|445600000|4484000000|4954500000|542200000|574900000|400100000|8260100000|8429100000|3400000|191800000|MCO
2018-06-30|USD|8751600000|2839700000|1314500000|1415700000|198200000|1137100000|5849800000|312200000|748200000|5204100000|1541400000|3662700000|155400000|48000000|101200000|286900000|259000000|8291500000|1843900000|22500000|986500000|389800000|89900000|6829100000||5234100000|299900000|4934200000|5324000000|547900000|625900000|242900000|8198900000|8204600000|3400000|191900000|MCO
2018-03-31|USD|9014000000|2818800000|1277300000|1377800000|151200000|1207400000|6123200000|321600000|731800000|5473100000|1641600000|3831500000|154600000|44300000|100500000|233600000|258000000|8594000000|1920900000|32000000|1126500000|389600000|89900000|7065200000||5417700000|299700000|5118000000|5507600000|473200000|554200000|199700000|8171400000|7913000000|3400000|191400000|MCO
2017-12-31|USD|8594200000|2580600000|1071500000|1183300000|213500000|1147200000|5709900000|325100000|706000000|5384600000|1631600000|3753000000|133200000|22100000|111800000|250100000|159900000|8709100000|2063300000|21800000|1023600000|429400000|129900000|7021600000||5410600000|299500000|5111100000|5540500000|717300000|664000000|-327700000|8152900000|7465400000|3400000|191100000|MCO
2017-09-30|USD|8304900000|2278900000|962800000|1071100000|164800000|1007300000|5911400000|332100000|681900000|5355200000|1633100000|3722100000|133300000|27000000|108300000|200500000|168500000|8461700000|1982700000|29200000|926600000|614100000|314800000|6876200000||5406600000|299300000|5107300000|5721400000|524700000|447300000|-369100000|8123700000|7513400000|3400000|191100000|MCO
2017-06-30|USD|6536300000|4559100000|3280900000|3367200000|224200000|916500000|1905500000|329700000|645700000|1341600000|287100000|1054500000|174400000|34400000|86300000|275400000|170600000|7003800000|1237200000|25000000|879000000||4887100000|6151900000||4887100000|4887100000|4887100000|4887100000|440300000|426100000|-679800000|8108600000|7269600000|3400000|191000000|MCO
2017-03-31|USD|5435900000|3485500000|2129600000|2262400000|249200000|953500000|1870600000|329100000|620500000|1319400000|289800000|1029600000|125600000|33300000|132800000|269600000|166800000|6160100000|1423800000|24100000|949900000|213800000|213800000|5133100000||3861900000|213800000|3861900000|4075700000|337400000|434200000|-927100000|8051200000|7031000000|3400000|191100000|MCO
2016-12-31|USD|5327300000|3253100000|2051500000|2224900000|112700000|887400000|1645900000|325900000|595500000|1320000000|296400000|1023600000|66500000|32700000|173400000|140800000|112200000|6354600000|2428200000|28400000|818000000||300000000|4316300000||3363000000|300000000|3063000000|3363000000|1387500000|425200000|-1225000000|8029600000|6688900000|3400000|190900000|MCO
2016-09-30|USD|5019300000|3016900000|1746100000|2057900000|103100000|831400000|1912400000|329600000|581700000|1348600000|307800000|1040800000|83400000|61000000|311800000|127600000|154600000|5377200000|1402500000|28000000|787300000||299900000|4352900000||3418100000|299900000|3118200000|3418100000|395100000|412900000|-564500000|7973800000|7261200000|3400000|191700000|MCO
2016-06-30|USD|5044900000|3030100000|1674300000|2026800000|126100000|843700000|1926600000|323000000|560500000|1366400000|319200000|1047200000|88100000|59900000|352500000|159600000|158200000|5414400000|1146400000|35600000|826700000||299900000|4638100000||3420400000|299900000|3420400000|-3500000|392800000|404000000|-600000000|7821700000|7077800000|3400000|193400000|MCO
2016-03-31|USD|5114900000|3085300000|1576100000|2066700000|143300000|852100000|1928400000|310500000|541600000|1380100000|329200000|1050900000|96900000|55100000|490600000|166500000|162800000|5466400000|1151900000|14400000|895500000||299900000|4703200000||3428600000|299900000|3428600000|-3600000|350200000|422300000|-581600000|7610300000|6895100000|3400000|195000000|MCO
2015-12-31|USD|5103000000|3243100000|1757400000|2232200000|179500000|802000000|1581800000|306400000|518900000|1275400000|299100000|976300000|73200000|55000000|474800000|179600000|140400000|5436000000|1218500000|22200000|767700000||3380600000|4625500000||3380600000|3380600000|3380600000|3393100000|536500000|417200000|-565000000|7389200000|6709000000|3400000|197100000|MCO
2015-09-30|USD|4772900000|2862100000|1471100000|1941300000|163300000|720500000|1837000000|306100000|501400000|1298800000|308800000|990000000|106900000|58900000|470200000|163700000|173200000|5013100000|1050200000|17600000|753900000|||4349500000||3124500000||3124500000|3124500000|388100000|417300000|-469900000|7209500000|6631700000|3400000|199400000|MCO
2015-06-30|USD|4999500000|3064000000|1538600000|2047500000|166500000|801300000|1834900000|304600000|489400000|1329400000|322600000|1006800000|51700000|45100000|508900000|175600000|155800000|5102900000|1124800000|16600000|817500000|||4383300000||3106100000||3106100000|3106100000|398800000|441300000|-331200000|6918900000|6468400000|3400000|201300000|MCO
2015-03-31|USD|4976000000|3039300000|1509900000|1995400000|164000000|842700000|1829300000|299300000|467600000|1316000000|328000000|988000000|108500000|47300000|485500000|164400000|166700000|5122200000|1138200000|21100000|870000000|||4395400000||3095100000||3095100000|3095100000|358100000|444100000|-373700000|-6701700000|6276400000|3400000|202700000|MCO
2014-12-31|USD|4669000000|2686400000|1219500000|1677600000|169200000|792400000|1668900000|302300000|451500000|1366600000|345500000|1021100000|63400000|48000000|458100000|172500000|145900000|4626100000|1199700000|19400000|756800000||2547300000|3775400000||2547300000|2547300000|2547300000|2547300000|538700000|430900000|-187800000|6384200000|6044300000|3400000|206500000|MCO
2014-09-30|USD|4993700000|3061900000|1940800000|2105600000|201200000|712200000|1839200000|303500000|414900000|1350100000|349800000|1000300000|88200000|43400000|164800000|197200000|142200000|4375800000|1041700000|17600000||||3606400000||2536500000||2536500000|2536500000|391000000|348000000|250700000|-5957600000|5936200000|3400000|210400000|MCO
2014-06-30|USD|4786600000|2944300000|1940800000|2122800000|198300000|758300000|1756000000|298300000|414900000|1265700000|310500000|955200000|80400000|44600000|182000000|177000000|147400000|3990100000|1093400000|20400000||||3166900000||2104500000||2104500000|2104500000|388800000|354700000|445400000|-5676400000|5780700000|3400000|212000000|MCO
2014-03-31|USD|4353400000|2945800000|1792200000|1969500000|-2632000000|737900000|1298200000|282300000|391200000|869400000|212800000|656600000|51800000|39900000|177300000|119600000|106600000|3853600000|1027300000|16500000|823100000|||3150900000||4197500000||2097500000|4197500000|294300000|355000000|385300000|5449900000|5521900000|3400000|214000000|MCO
2013-12-31|USD|4395100000|2968800000|1919500000|2106300000|142000000|694200000|1165500000|278700000|375700000|886800000|221600000|665200000|58000000|0|186800000|114400000|112100000|3967200000|1141300000|16400000|707600000|||3152700000||6303600000|0|2101800000|6303600000|504800000|360200000|337000000|5319700000|5302100000|3400000|214300000|MCO
2013-09-30|USD|4154500000|2782200000|1835100000|2044700000|132700000|592000000|1243100000|284300000|343400000|829000000|198200000|630800000|44300000|35900000|209600000|98800000|93900000|3781100000|897200000|10000000|664500000|||3255700000||4198600000|0|2098600000|4198600000|303300000|426400000|281500000|5209400000|5210600000|3400000|217800000|MCO
2013-06-30|USD|3794300000|2442700000|1633000000|1650900000|173300000|607700000|1234200000|287400000|343400000|821800000|202000000|619800000|47500000|35100000|17900000|147600000|89900000|3258800000|897100000|14900000|689100000|||2722100000||1605000000|0|1605000000|1605000000|274900000|412900000|447600000|4846700000|5082100000|3400000|222300000|MCO
2013-03-31|USD|3911200000|2520300000|1758000000|1769600000|98000000|637200000|1272700000|296100000|328100000|836500000|212700000|623800000|59000000|40000000|11600000|81400000|100100000|3371000000|1013400000|16100000|729200000||31900000|2729200000||3274000000|31900000|1610200000|3274000000|319400000|421500000|457100000|4652500000|4902200000|3400000|223300000|MCO
2012-12-31|USD|3960900000|2525700000|1755400000|1773300000|117800000|621800000|1170700000|307100000|314300000|863600000|226500000|637100000|53500000|38300000|17900000|91900000|96000000|3492000000|1164900000|14300000|640700000|63800000|63800000|2689500000||5006200000|63800000|1607400000|5006200000|519500000|410100000|385200000|4614500000|4713300000|3400000|222900000|MCO
2012-09-30|USD|3662300000|2205800000|1518500000|1541200000|-549600000|549600000|1340600000|315600000|297900000|879600000|233300000|646300000|61300000|40900000|22700000|68900000|104500000|3271000000|982900000|14600000|617400000|95600000|95600000|2593400000||5078800000|95600000|1611900000|5078800000|347000000|386200000|311600000|4615600000|4634100000|3400000|222500000|MCO
2012-06-30|USD|2963900000|1519400000|824100000|839500000|-530500000|530500000|1337800000|317400000|286600000|876100000|238000000|638100000|59300000|44200000|15400000|109800000|100100000|2785100000|995200000|18000000|662200000|127500000|127500000|2088400000||2840400000|127500000|1110800000|2840400000|279900000|395400000|99100000|4637600000|4486300000|3400000|223900000|MCO
2012-03-31|USD|2994400000|1526600000|814700000|828000000|-589200000|589200000|1467800000|324800000|274300000|905600000|249300000|656300000|8400000||13300000|68000000|90100000|2833800000|1011500000|16800000|705200000||99400000|2002700000||2837400000|99400000|1137400000|2837400000|286000000|405800000|82700000|4549000000|4350000000|3400000|223400000|MCO
2011-12-31|USD|2876100000|1424400000|760000000|774800000|154400000|489800000|1223300000|326800000|258200000|896500000|253600000|642900000|12600000|37200000|14800000|77600000|82000000|2974000000|1134000000|16400000|618100000|71300000|71300000|2020900000||2922600000|71300000|1172500000|2922600000|525900000|404800000|-169000000|4635500000|4176100000|3400000|222100000|MCO
2011-09-30|USD|2521300000|1360000000|854200000|867500000|-400500000|400500000|1161300000|323700000|244400000|604100000|153000000|451100000|||13300000|49800000|61400000|2695500000|834900000|16400000|577000000|43100000|43100000|1923300000||2923000000|43100000|1200900000|2923000000|311200000|357600000|-184000000|4651000000|4147400000|3400000|226000000|MCO
2011-06-30|USD|2744600000|1543100000|938500000|949500000|-492600000|492600000|1201500000|325200000|232700000|637200000|166800000|470400000|||11000000|56700000|58000000|2761200000|852000000|8600000|630900000||15000000|1961300000||2921000000|15000000|1228000000|2921000000|293500000|363000000|-26100000|4448900000|4048800000|3400000|228200000|MCO
2011-03-31|USD|2524400000|1339600000|719500000|726200000|-503400000|503400000|1184800000|324600000|214300000|631000000|167700000|463300000|||6700000|67800000|52700000|2747600000|841000000||||13100000|1713600000||1221100000|13100000|1221100000|1234200000|273900000|362200000|-231900000|4485200000|3892100000|3400000|228900000|MCO
2010-12-31|USD|2540300000|1343000000|659600000|672300000|167400000|497500000|953600000|319300000|200800000|634300000|168800000|465500000|30800000|30800000|12700000|127900000|55800000|2838700000|933800000|14300000|604700000|11300000|11300000|1957300000||1228300000|11300000|1228300000|2479200000|400100000|362300000|-309600000|4407300000|3736200000|3400000|233500000|MCO
2010-09-30|USD|2348200000|1301400000|793700000|804500000|-410600000|410600000|1046800000|307500000|197500000|448500000|93300000|355200000|||10800000|39200000|63000000|2645800000|792600000||||24400000|1682000000||1235600000|9400000|1235600000|1260000000|321000000|333600000|-307700000|4320700000|3650100000|3400000|234300000|MCO
2010-06-30|USD|1957700000|960000000|485900000|493600000|-389100000|389100000|997700000|298300000|183100000|438200000|93100000|345100000|||7700000|34800000|53000000|2449600000|1094200000||||363900000|1184400000||742500000|7500000|742500000|1106400000|248600000|321400000|-500100000|4331800000|3538900000|3400000|235300000|MCO
2010-03-31|USD|2003300000|1008000000|496400000|503900000|-427000000|427000000|995300000|292700000|175800000|447400000|100100000|347300000|||7500000|38500000|52100000|2537300000|1146900000||||377500000|1217500000||744400000|5600000|744400000|1121900000|253200000|319700000|-541600000|4266200000|3442600000|3400000|236900000|MCO
2009-12-31|USD|2003300000|1012900000|473900000|483900000|50900000|444900000|747100000|293000000|164800000|454100000|104900000|349200000|30400000||10000000|51800000|50700000|2599400000|1236000000|7100000||447500000|447500000|1199200000||746200000|3800000|746200000|1193700000|310100000|317800000|-606200000|4288500000|3329000000|3400000|236400000|MCO
2009-09-30|USD|1874200000|896500000|422700000|429500000|-378900000|378900000|977700000|278600000|165100000|454600000|104200000|350400000|||6800000|62000000|49500000|2521700000|1202300000||||532900000|1161100000||748100000|1900000|748100000|1281000000|241900000|283100000|-656900000|4304500000|3275800000|3400000|236400000|MCO
2009-06-30|USD|1873800000|900600000|392800000|397700000|-407600000|407600000|973200000|267600000|152700000|451300000|106700000|344600000|||4900000|64100000|47700000|2623300000|1305100000||||580400000|1161300000||750000000||750000000|1330400000|262000000|287200000|-757300000|4310300000|3199000000|3400000|236100000|MCO
