fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|24744000000|11786000000|5568000000|5594000000|2756000000|2278000000|11807000000|2163000000||8441000000|1306000000|7135000000||1151000000|26000000|1158000000||22834000000|13837000000|1178000000|173000000|||7526000000|334000000|6727000000|0|6727000000|6727000000|897000000|420000000|1910000000|10331000000|-2068000000|0|152024000|EXPE
2022-03-31|USD|24577000000|11147000000|5552000000|5552000000|2583000000|1829000000|11962000000|2169000000||8534000000|1368000000|7166000000||1468000000|0|1183000000||22499000000|12469000000|934000000|178000000||3000000|8541000000|350000000|7719000000|0|7719000000|7719000000|859000000|414000000|2078000000|10309000000|-1883000000|0|151554000|EXPE
2021-12-31|USD|21548000000|8181000000|4111000000|4311000000|1694000000|1349000000|11917000000|2180000000|2568000000|8564000000|1393000000|7171000000||1450000000|200000000|827000000||19491000000|9450000000|688000000|166000000|735000000|735000000|8546000000|360000000|8450000000|735000000|7715000000|8450000000|840000000|413000000|2057000000|10262000000|-1761000000|0|150125000|EXPE
2021-09-30|USD|21944000000|9043000000|5031000000|5031000000|1587000000|1587000000|12246000000|2264000000||8743000000|1425000000|7318000000||655000000|0|838000000||20341000000|9751000000|769000000|161000000|753000000|753000000|8591000000|386000000|8465000000|753000000|7712000000|8465000000|960000000|438000000|1603000000|10205000000|-2147000000|0|145924000|EXPE
2021-06-30|USD|24181000000|11113000000|5464000000|5475000000|2541000000|1839000000|12405000000|2261000000||8827000000|1457000000|7370000000||663000000|11000000|1258000000||23085000000|11713000000|778000000|172000000||450000000|895000000|408000000|8480000000|||8480000000|1816000000|465000000|1096000000|10182000000|-2531000000|-10182000000|149093000|EXPE
2021-03-31|USD|21866000000|8836000000|4291000000|4314000000|1972000000|1399000000|12363000000|2241000000||8842000000|1479000000|7363000000||667000000|23000000|1151000000||20657000000|8774000000|565000000|174000000||250000000|918000000|439000000|8464000000|||8464000000|1511000000|456000000|1209000000|10152000000|-2359000000|-10152000000|145181000|EXPE
2020-12-31|USD|18690000000|5634000000|3363000000|3387000000|772000000|821000000|12385000000|2257000000|3289000000|8895000000|1515000000|7380000000||671000000|24000000|654000000||17180000000|5406000000|496000000|172000000||446000000|9258000000|513000000|8216000000|0|8216000000|8216000000|1475000000|462000000|1510000000|10097000000|-1781000000|0|138074000|EXPE
2020-09-30|USD|19679000000|6735000000|4353000000|4376000000|725000000|949000000|12338000000|2303000000||8880000000|1537000000|7343000000||606000000|23000000|685000000||18047000000|5636000000|521000000|177000000||487000000|9259000000|522000000|8176000000|0|8176000000|8176000000|1597000000|456000000|1632000000|10092000000|-1398000000|-10092000000|141306000|EXPE
2020-06-30|USD|21905000000|8944000000|5053000000|5475000000|1311000000|1109000000|12343000000|2305000000||8930000000|1600000000|7330000000||618000000|422000000|1049000000||20171000000|7872000000|518000000|197000000|750000000|750000000|7908000000|543000000|7653000000|750000000|6903000000|7653000000|1244000000|388000000|1734000000|10087000000|-1206000000|-10087000000|141072000|EXPE
2020-03-31|USD|20417000000|7652000000|3905000000|4099000000|813000000|1497000000|12155000000|2297000000||8972000000|1642000000|7330000000||610000000|194000000|1243000000||18147000000|9608000000|859000000|221000000|750000000|750000000|5168000000|547000000|4930000000|750000000|4180000000|4930000000|1037000000|383000000|2270000000|10083000000|-470000000|-10083000000|140823000|EXPE
2019-12-31|USD|21416000000|7735000000|3315000000|3841000000|779000000|2594000000|12885000000|2198000000|2833000000|9931000000|1804000000|8127000000||796000000|526000000|521000000||17449000000|10714000000|906000000|321000000|749000000|749000000|5151000000|532000000|4938000000|749000000|4189000000|4938000000|1138000000|389000000|3967000000|9673000000|879000000|-9673000000|144620000|EXPE
2019-09-30|USD|21381000000|7969000000|3797000000|4455000000|447000000|2746000000|12642000000|2090000000||9947000000|1843000000|8104000000||770000000|658000000|321000000||17197000000|10582000000|965000000|381000000|749000000|749000000|5027000000|443000000|4919000000|749000000|4170000000|4919000000|1032000000|354000000|4184000000|9290000000|850000000|-9290000000|147232000|EXPE
2019-06-30|USD|22201000000|8824000000|4258000000|4889000000|619000000|3021000000|12562000000|1953000000||10005000000|1887000000|8118000000||815000000|631000000|295000000||17859000000|11676000000|1153000000|522000000|466000000|28000000|4589000000|466000000|3715000000|466000000|3715000000|3715000000|2103000000|343000000|4342000000|5771000000|508000000|-5771000000|151561000|EXPE
2019-03-31|USD|20963000000|7702000000|3708000000|4174000000|447000000|2763000000|11873000000|1828000000||10045000000|1936000000|8109000000||804000000|466000000|318000000||16880000000|10726000000|1033000000|||1008000000|4036000000|472000000|3704000000|112000000|3704000000|3704000000|1820000000|332000000|4083000000|5767000000|373000000|-5767000000|147882000|EXPE
2018-12-31|USD|18033000000|5197000000|2443000000|2471000000|259000000|2175000000|11989000000|1877000000|2552000000|10112000000|1992000000|8120000000||778000000|28000000|292000000||13929000000|8060000000|788000000|364000000||714000000|4223000000||3717000000|0|3717000000|3717000000|1596000000|506000000|4104000000|5742000000|517000000|-5742000000|148494000|EXPE
2018-09-30|USD|19141000000|6172000000|2920000000|3378000000|186000000|2330000000|12027000000|1769000000||10258000000|2101000000|8157000000||717000000|458000000|278000000||14755000000|8763000000|875000000|||700000000|4182000000||3727000000|0|3727000000|3727000000|1570000000|455000000|4386000000|5439000000|551000000|-5439000000|149482000|EXPE
2018-06-30|USD|20554000000|7794000000|3072000000|4563000000|336000000|2534000000|12359000000|1689000000||10296000000|2157000000|8139000000|374000000|374000000|1491000000|361000000||16587000000|10497000000|909000000|460000000|500000000|500000000|4171000000||4231000000|500000000|3731000000|4231000000|711000000|440000000|3967000000|5248000000|74000000|-5248000000|150076000|EXPE
2018-03-31|USD|20429000000|7431000000|3423000000|4454000000|219000000|2429000000|12495000000|1627000000||10494000000|2243000000|8251000000|374000000|374000000|1031000000|329000000||16234000000|9991000000|838000000|469000000|500000000|500000000|4203000000||4271000000|500000000|3771000000|4271000000|605000000|432000000|4195000000|5025000000|117000000|-5025000000|151817000|EXPE
2017-12-31|USD|18516000000|5540000000|2847000000|3315000000|69055000|1886628000|12112659000|1575000000|2056000000|10538000000|2309000000|8229000000|371000000|371000000|468000000|268669000||13993000000|7879000000|697560000|325722000|500000000|500000000|4157434000||4249000000|500000000|3749000000|4249054000|1298193000|408000000|4523000000|4822000000|331000000|24000|152258000|EXPE
2017-09-30|USD|19035232000|5983802000|3239886000|3780467000|46936000|1870551000|12509379000|1521609000||10603770000|2377597000|8226173000|372000000|378000000|540581000|285848000||14431812000|8272556000|824917000|315181000|500000000|500000000|4131544000||4235736000|500000000|3735736000|4235736000|1208517000|395808000|4603420000|4664705000|321576000|24000|152088000|EXPE
2017-06-30|USD|18623248000|6026561000|2874823000|3781162000|47079000|1954618000|12363240000|1479059000||10547181000|2390465000|8156716000|323000000|330000000|906339000|243702000||14397171000|8744502000|801026000|393964000||782882000|3590393000||3220946000|3220946000|3220946000|4003828000|1962259000|369447000|4226077000|4624982000|14916000|24000|151582000|EXPE
2017-03-31|USD|17668906000|5328413000|2503230000|3354645000|34452000|1707361000|11812348000|1421962000||10366386000|2386504000|7979882000||12000000|851415000|231955000||13579634000|8019571000|686559000|369722000||607629000|3990277000||3170933000||3170933000|3778562000|1721830000|323142000|4089272000|4555830000|666000|24000|150531000|EXPE
2016-12-31|USD|15777546000|3450251000|1796811000|1869124000|18733000|1362649000|12138579000|1394904000|1575879000|10388675000|2446652000|7942000000|323000000|339000000|72313000|199745000||11645245000|6127198000|577012000|282517000||527273000|3957245000||3159336000|0|3159336000|3159336000|1667838000|312939000|4132301000|4510655000|129034000|23000|150625000|EXPE
2016-09-30|USD|16131766000|3620294000|1844475000|1890156000|18424000|1425815000|12028440000|1339621000||10600819000|2573640000|8027179000||44000000|45681000|285899000||12246010000|6619438000|653539000|299291000||592315000|3980736000||3204210000||3204210000|3796525000|1690594000|358640000|3885756000|4421633000|0|23000|150239000|EXPE
2016-06-30|USD|16728542000|4163977000|2296524000|2335024000|42166000|1590034000|12021096000|1235282000||10665814000|2646039000|8019775000||60000000|38500000|196753000||12526238000|7446755000|689724000|331837000||655561000|4031033000||3196847000||3196847000|3852408000|1754975000|322098000|4202304000|4383221000|7369000|23000|149552000|EXPE
2016-03-31|USD|16390044000|3796132000|2063329000|2091916000|42804000|1481277000|12063637000|1174324000||10765313000|2738961000|8026352000||62000000|28587000|180135000||11758344000|6957960000|633369000|293030000||580346000|4064891000||3209491000||3209491000|3789837000|1622983000|328994000|4631700000|4241931000|373300000|23000|151052000|EXPE
2015-12-31|USD|15485675000|2976261000|1676299000|1710038000|11324000|1096211000|12280154000|1064259000|1201744000|10786895000|2793954000|7992941000|299000000|364000000|33739000|161188000||10621281000|5926017000|485557000|235809000||417538000|3989550000||3201277000|402000000|3183140000|3618815000|1955282000|314432000|4864394000|4054909000|507666000|23000|134170000|EXPE
2015-09-30|USD|12403273000|3173472000|1455339000|1490817000|190966000|1275267000|8642298000|966560000||7523738000|2122770000|5400968000||76000000|35478000|216422000||9962225000|5941246000|549735000|58249000||418324000|3388349000||2475425000||2475425000|2893749000|1504823000|284905000|2441048000|4043056000|666177000|21000|129989000|EXPE
2015-06-30|USD|11831926000|4990392000|3187129000|3383113000|196710000|1197362000|6483793000|867137000||5452656000|1476039000|3976617000||82000000|195984000|213207000||9720820000|5968228000|519834000|57142000||430342000|3131040000||2472536000||2472536000|2902878000|1260484000|220545000|2111106000|4039376000|417428000|21000|128887000|EXPE
2015-03-31|USD|10135088000|3485928000|1735283000|2030225000|213085000|1050319000|6290687000|580956000||5527731000|1511543000|4016188000||91000000|294942000|192299000||8471547000|5382649000|452885000|69066000||18278000|2396483000||1746862000||1746862000|1765140000|1127576000|203280000|1663541000|4043043000|0|21000|127563000|EXPE
2014-12-31|USD|9020538000|2924489000|1402700000|1758480000|204157000|795495000|5999114000|553126000|1011085000|5245988000|1290087000|3955901000||100000000|355780000|166357000||7236271000|4186615000|361382000|62206000||301721000|2380121000||1746787000|1746787000|1746787000|2048508000|1115007000|180376000|1784267000|3998120000|0|21000|127670000|EXPE
2014-09-30|USD|9424988000|3836818000|2252748000|2648789000|129335000|906981000|5503578000|525053000||4746525000|1076780000|3669745000||116000000|396041000|151713000||7540200000|4541707000|425310000|56234000||394273000|2360959000||1746712000||1746712000|2140985000|1094841000|167325000|1884788000|3934942000|31802000|21000|127911000|EXPE
2014-06-30|USD|9234829000|3640965000|1433820000|2371801000|126706000|927909000|5823443000|509786000||4783909000|1087048000|3696861000||123000000|937981000|139326000||7359163000|4857877000||||421614000|1897408000||1249448000||1249448000|1671062000|1040305000|182677000|1875666000|3804695000|-134149000|20000|129538000|EXPE
2014-03-31|USD|8888377000|3314954000|1484066000|2171465000|93157000|818818000|5797182000|490580000||4813720000|1109264000|3704456000||120000000|687399000|121504000||6893216000|4449255000||||320483000|1842034000||1249430000||1249430000|1569913000|876297000|152389000|1995161000|3587540000|-223522000|20000|130559000|EXPE
2013-12-31|USD|7739481000|2219287000|1021033000|1346543000|92172000|614735000|5772043000|480702000|781477000|4774715000|1111041000|3663674000||133000000|325510000|101541000||5594017000|3294381000|261288000|||199414000|1821244000||1249412000||1249412000|1448826000|798183000|138300000|2145464000|3465675000|-209218000|20000|130505000|EXPE
2013-09-30|USD|8201610000|2705806000|1394498000|1812419000|18883000|695137000|5749804000|464773000||4787525000|1129531000|3657994000||127000000|417921000|179367000||6006014000|3721419000||||335063000|1817219000||1249395000||1249395000|1584458000|817077000|132109000|2195596000|3298464000|-303935000|20000|136380000|EXPE
2013-06-30|USD|8744096000|3263710000|1311817000|2270234000|30236000|684875000|5744386000|440727000||4788596000|1145400000|3643196000||132000000|958417000|278365000||6516292000|4210912000|414508000|||414508000|1837256000||1249378000||1249378000|1663886000|865223000|127025000|2227804000|3077013000|-474794000|20000|136351000|EXPE
2013-03-31|USD|8432420000|2980871000|1082798000|2089136000|29265000|627792000|5667549000|419241000||4805926000|1163828000|3642098000||108000000|1006338000|234678000||6273326000|3984307000|344730000|||344730000|1822858000||1249361000||1249361000|1249361000|917793000|133742000|2159094000|3060447000|-546294000|20000|135641000|EXPE
2012-12-31|USD|7132746000|2642266000|1293161000|1938143000|35099000|461531000|4722693000|409373000|655301000|3837089000|821419000|3015670000||126000000|644982000|179729000||4852487000|3010075000|283029000|||283029000|1713496000||1249345000||1249345000|1249345000|873534000|126912000|2280259000|2952790000|-442068000|20000|135055000|EXPE
2012-09-30|USD|7507565000|3091410000|1314728000|2357052000||566339000|4644155000|393454000||3835280000|828318000|3006962000||114000000|1042324000|168019000||5142458000|3298579000|311610000||||1736677000||1249328000||1249328000|1249328000|1866689000|134116000|2365107000|2901255000|-448802000|20000|135968000|EXPE
2012-06-30|USD|7505096000|3086511000|1343346000|2393453000||512856000|4684585000|376528000||3837119000|836365000|3000754000||133000000|1050107000|180202000||5270527000|3450185000|277042000||||1712933000||1249312000||1249312000|1249312000|2152138000|126171000|2234569000|2832923000|-620279000|20000|132556000|EXPE
2012-03-31|USD|6818183000|2584642000|1272508000|1997687000||414555000|4605541000|343540000||3627788000|738858000|2888930000||186000000|725179000|172400000||4769343000|3002189000|200872000||||1660495000||1249296000||1249296000|1249296000|304952000|123274000|2048840000|2733383000|-725520000|19000|133202000|EXPE
2011-12-31|USD|6505258000|2274429000|689134000|689134000||339427000|4654829000|320282000|552241000|3621199000|743898000|2877301000||212000000|648819000|597049000||4305394000|2553357000|173855000|||333237000|1726734000||1249281000||1249281000|1249281000|419800000|117491000|2199864000|2535219000|-722239000|19000|12800000|EXPE
2011-09-30|USD|7676683000|2598173000|1265589000|1818000000||431064000|5518510000|340972000||4432409000|779248000|3653161000||220000000|552411000|161190000||4778888000|2616269000|213201000||||2022394000||1645414000||1645414000|1645414000|421697000|118654000|2897795000|2449884000|-792567000|377000|272352000|EXPE
2011-06-30|USD|8045277000|2954000000|1297285000|2178887000||469488000|5553277000|317987000||4472020000|793482000|3678538000||231000000|881602000|193902000||5165202000|2998119000|216460000||||2033310000||1645237000||1645237000|1645237000|356852000|122356000|2880075000|2290418000|-1002101000|377000|273592000|EXPE
2011-03-31|USD|7457588000|2427450000|871253000|1739916000||434045000|5030138000|301201000||4460883000|795882000|3665001000|||868663000|171573000||4754501000|2652880000|202288000||||2035609000||1645064000||1645064000|1645064000|279168000|132085000|2703087000|2289120000|-1142494000|376000|273860000|EXPE
2010-12-31|USD|6656922000|1707555000|621199000|1116530000||328468000|4949367000|246317000|434296000|3612277000|747613000|2864664000||163000000|495331000|143200000||3984378000|1895347000|175892000||||2024871000||1644894000||1249221000|1644894000|322827000|115421000|2672544000|2241191000|-1194533000|18000|276036000|EXPE
2010-09-30|USD|7132741000|2208322000|950871000|1554332000||408089000|4924419000|261832000||4437504000|803996000|3633508000|||603461000|245901000||4422858000|2380223000|212379000|||1013953000|1980664000||1644728000||1644728000|2658681000|299681000|98815000|2709883000|2133601000|-1265826000|373000|281215000|EXPE
2010-06-30|USD|6622894000|1815691000|795854000|1127140000||390685000|4807203000|257012000||4398092000|801328000|3596764000|||331286000|297866000||4016960000|2587222000|211131000||||1369118000||895374000||895374000|895374000|1557185000|246782000|2605934000|1937702000|-1442376000|373000|284088000|EXPE
